Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1638,234057,26265.0,-5671.0,-10264,-3513.0,-8798.0,638,234057,6616,-23502.0,4966,13550.0,14687.0,1721,234056,-14420,15472.0,14640,-1744.0,10159.0,-23718,234056,14521,-31256.0,4288,-2131.0,-1669.0,-7776,234098,12776,30296.0,7320,713.0,-2526.0,4876,27,1
1639,234100,26265.0,-5111.0,-12616,-3057.0,-2015.0,-284,234100,6616,-23430.0,5762,11212.0,7469.0,1721,234099,-14420,12712.0,17264,-5320.0,7935.0,-22100,234099,12065,-31256.0,4000,589.0,-2307.0,-5984,234141,16336,30296.0,2392,400.0,5900.0,5214,27,1
1640,234143,26265.0,-2415.0,-15544,-1687.0,-11653.0,-290,234143,6616,-18900.0,9584,11480.0,12961.0,-20418,234142,-14420,9688.0,11320,-4920.0,14399.0,-20534,234142,11441,-31256.0,2808,2988.0,1611.0,-4598,234184,18864,30296.0,600,-54.0,1004.0,4164,27,1
1641,234186,26265.0,-3199.0,-14984,-2549.0,-5631.0,-1178,234186,6616,-15592.0,10430,14206.0,12795.0,-18258,234185,-14420,9888.0,8888,-3056.0,12287.0,-21152,234185,14129,-31256.0,4456,2778.0,5771.0,-3238,234227,16360,30296.0,3320,-929.0,-382.0,3556,27,1
1642,234229,26265.0,-5799.0,-17512,1476.0,4178.0,280,234229,6616,-14030.0,392,12642.0,8611.0,-15498,234228,-14420,5312.0,7872,-432.0,11937.0,-18504,234228,14577,-31256.0,6672,3226.0,3057.0,-1518,234270,16352,30296.0,1160,-3477.0,-1176.0,2806,27,1
1643,234272,26265.0,-6119.0,-19280,746.0,8388.0,646,234272,6616,-13392.0,392,10812.0,9883.0,-11702,234271,-14420,4632.0,7032,3788.0,11347.0,-15562,234271,12129,-31256.0,5512,-22.0,1151.0,-1564,234313,16120,30296.0,4672,-5381.0,-874.0,2252,27,1
1644,234315,26265.0,-7983.0,2380,1018.0,7212.0,512,234315,6616,-12008.0,392,9002.0,6979.0,-5612,234314,-14420,3696.0,8704,3768.0,9723.0,-8718,234314,15121,-31256.0,5936,1556.0,2769.0,-2880,234356,18096,30296.0,1816,-1671.0,-86.0,3840,27,1
1645,234358,26265.0,-8343.0,2380,94.0,6204.0,232,234358,6616,-11904.0,392,5888.0,4739.0,-750,234357,-14420,4688.0,7000,1350.0,4913.0,-1544,234357,14161,-31256.0,5872,-1323.0,-999.0,-1902,234399,21544,30296.0,4312,1454.0,34.0,2470,27,1
1646,234401,26265.0,-7847.0,-20552,862.0,6416.0,518,234401,6616,-13220.0,392,-603.0,-3864.0,4694,234400,-14420,7832.0,9016,-835.0,-3690.0,6170,234400,16577,-31256.0,5032,-2990.0,49.0,-1798,234442,22024,30296.0,3464,5590.0,472.0,302,27,1
1647,234444,26265.0,-8311.0,-19576,-898.0,170.0,224,234444,6616,-14608.0,392,-7595.0,-9218.0,9880,234443,-14420,7944.0,9584,-3129.0,-9006.0,13118,234443,16041,-31256.0,3480,-3965.0,-669.0,-1104,234485,17672,30296.0,1512,5969.0,-1957.0,-1570,27,1
1648,234487,26265.0,-6215.0,-18280,24.0,758.0,1078,234487,6616,-15090.0,392,-8245.0,-10242.0,13840,234486,-14420,7440.0,7704,-3981.0,-14694.0,16536,234486,14233,-31256.0,3984,-4455.0,-1463.0,-146,234528,19488,30296.0,512,2927.0,-2331.0,-2806,27,1
1649,234530,26265.0,-6223.0,-16016,8.0,3684.0,1162,234530,6616,-17894.0,392,-8079.0,-10708.0,16560,234529,-14420,9520.0,8928,-863.0,-17034.0,17468,234529,14017,-31256.0,3136,-953.0,-3264.0,856,234571,17840,30296.0,1128,2619.0,-2127.0,-3634,27,1
1650,234573,26265.0,-6535.0,-13744,-366.0,10513.0,-22,234573,6616,-19402.0,10614,-8485.0,-12560.0,17284,234572,-14420,12016.0,11592,2703.0,-11714.0,18468,234572,14209,-31256.0,2152,75.0,-2788.0,3120,234614,16336,30296.0,1168,183.0,-4271.0,-4990,27,1
1651,234616,26265.0,-6559.0,-12888,-2392.0,12022.0,600,234616,6616,-19908.0,6620,-4153.0,-9494.0,17876,234615,-14420,14000.0,11512,5221.0,-7688.0,16886,234615,13033,-31256.0,5160,2994.0,468.0,3778,234657,16184,30296.0,-80,-237.0,-1275.0,-5188,27,1
1652,234659,26265.0,-4823.0,-10992,-1116.0,10236.0,1132,234659,6616,-19552.0,4510,-6197.0,-11050.0,18522,234658,-14420,13792.0,13232,9067.0,-2698.0,14792,234658,13993,-31256.0,5968,1004.0,1114.0,5204,234700,14760,30296.0,2832,-3527.0,-1275.0,-6248,27,1
1653,234702,26265.0,-4951.0,-9664,472.0,8810.0,1834,234702,6616,-21116.0,3366,-6737.0,-8512.0,20232,234701,-14420,16248.0,13848,7737.0,-9162.0,14838,234701,13601,-31256.0,6808,1326.0,152.0,6502,234743,17032,30296.0,1856,-4096.0,3431.0,-7214,27,1
1654,234745,26265.0,-5807.0,-6696,1730.0,8944.0,1704,234745,6616,-23464.0,442,-8231.0,-7572.0,20806,234744,-14420,17776.0,15672,9037.0,-6094.0,12442,234744,12977,-31256.0,6848,144.0,1454.0,7930,234786,16168,30296.0,1032,-4618.0,3285.0,-8780,27,1
1655,234788,26265.0,-6039.0,-8088,1346.0,20366.0,1720,234788,22071,-26390.5,2754,-8265.0,-9722.0,19650,234787,-14420,18624.0,13608,9079.0,-6068.0,11916,234787,13993,-31256.0,4880,-778.0,2802.0,9590,234829,14416,30296.0,4960,-5116.0,2683.0,-10384,27,1
1656,234831,26265.0,-6167.0,-5088,948.0,23062.0,1900,234831,19989,-26390.5,788,-7685.0,-5686.0,21806,234830,-14420,20720.0,13680,9297.0,-8102.0,13434,234830,11881,-31256.0,5496,-558.0,1176.0,11204,234872,15128,30296.0,5024,-5302.0,6095.0,-11700,27,1
1657,234874,26265.0,-5223.0,-1336,-2504.0,9442.0,30,234874,19887,-26390.5,1154,-5119.0,-1310.0,23828,234873,-14420,18216.0,15728,10187.0,-3392.0,14486,234873,9033,-31256.0,6144,606.0,2638.0,12046,234915,13448,30296.0,4728,-3488.0,2513.0,-13664,27,1
1658,234917,26265.0,-5311.0,-2240,-68.0,18729.0,-370,234917,18005,-26390.5,-1172,-5424.0,3150.0,1721,234916,-14420,19992.0,14680,7608.0,118.0,18436,234916,11649,-31256.0,4752,-836.0,2250.0,14154,234958,12136,30296.0,4800,-3482.0,2879.0,-14586,27,1
1659,234960,26265.0,-4367.0,-176,-1704.0,14711.0,-1596,234960,13503,-26390.5,86,-5092.0,6662.0,1721,234959,-21920,23824.0,11128,5342.0,490.0,23570,234959,6193,-31256.0,1896,183.0,-4112.0,15896,235001,7456,30296.0,4120,-2872.0,2187.0,-15796,27,1
1660,235003,26265.0,-5584.0,1512,-2708.0,12725.0,-2104,235003,10769,-26390.5,1024,-2152.0,9034.0,1721,235002,-18648,21432.0,13328,6864.0,8614.0,22950,235002,4009,-31256.0,4568,3931.0,-2324.0,16370,235044,9168,30296.0,4864,-4428.0,3505.0,-16036,27,1
1661,235046,26265.0,-5816.0,3416,-3394.0,13581.0,-1202,235046,7833,-26390.5,336,-3382.0,13456.0,1721,235045,-16048,20872.0,9400,5826.0,6844.0,-331,235045,5121,-31256.0,9208,3516.0,2952.0,16002,235087,6840,30296.0,5440,-5522.0,6777.0,-13962,27,1
1662,235089,27089.0,-3648.0,4984,-2920.0,9343.0,-1626,235089,7943,-26557.0,2518,-3408.0,8730.0,1330,235088,-16296,20872.0,7728,8354.0,9040.0,22554,235088,2521,-31264.0,4672,4514.0,5618.0,13590,235130,-1048,30296.0,4504,-7065.0,-1319.0,-14168,27,1
1663,235132,27113.0,-3656.0,4960,-1918.0,10111.0,-1428,235132,6757,-26390.5,2452,-4538.0,12660.0,22314,235131,-10712,23608.0,9848,4782.0,8860.0,19758,235131,-6991,-31312.0,8624,4389.0,-3478.0,13870,235173,2920,30052.0,11232,-6740.0,2549.0,-10184,27,1
1664,235175,27137.0,-2352.0,2888,-2804.0,9723.0,-2318,235175,6233,-26557.0,4876,-5678.0,14582.0,18576,235174,-15584,22784.0,10512,7366.0,6834.0,17350,235174,793,-31360.0,3432,4586.0,2236.0,8634,235216,-2520,29808.0,2168,-7379.0,-1561.0,-12620,27,1
1665,235218,27113.0,-3968.0,3544,-4274.0,7427.0,-2844,235218,2687,-26390.5,4974,-3548.0,2632.0,15802,235217,-12032,20776.0,8952,8866.0,308.0,14894,235217,-3831,-31384.0,3864,6673.0,-2558.0,5118,235259,-3312,29752.0,3920,-7329.0,-1795.0,-9160,27,1
1666,235261,27089.0,-5152.0,2480,-2174.0,9223.0,-676,235261,871,-26224.0,5004,461.0,-9882.0,10528,235260,-14592,20824.0,2776,4010.0,610.0,12688,235260,-5959,-31360.0,12328,6197.0,-9202.0,5438,235302,-7360,29696.0,7944,-7495.0,-3077.0,-3886,27,1
1667,235304,26265.0,-3592.0,3072,-2012.0,11743.0,-330,235304,5055,-25587.0,-504,619.0,-12188.0,7196,235303,-15864,20800.0,7384,3320.0,1234.0,9360,235303,-4815,-31312.0,11800,4463.0,-5308.0,4190,235345,-5328,29752.0,4704,-1986.0,1025.0,-1566,27,1
1668,235347,25441.0,-3920.0,4312,-3282.0,7117.0,-430,235347,6475,-26224.0,-1320,-441.0,-3854.0,7944,235346,-18944,20776.0,9880,2058.0,1720.0,5148,235346,-7807,-31264.0,11432,3507.0,-460.0,2296,235388,-4928,29696.0,13992,1216.0,328.0,510,27,1
1669,235390,26265.0,-5960.0,4632,-2150.0,4292.0,206,235390,10009,-26390.5,284,-872.0,9308.0,6688,235389,-14640,20748.0,8248,290.0,2964.0,1712,235389,-8791,-31256.0,13648,1904.0,2655.0,-950,235431,-4024,29320.0,9888,2902.0,1690.0,2876,27,1
1670,235433,27089.0,-3416.0,5832,-1642.0,3585.0,-464,235433,1705,-26557.0,902,-1838.0,16124.0,1330,235432,-11256,20720.0,5576,204.0,2009.0,-992,235432,-5887,-31248.0,11504,-6.0,3411.0,-2942,235474,1560,28944.0,10432,2642.0,958.0,2462,27,1
1671,235476,25097.0,-1272.0,6976,76.0,5028.0,358,235476,-4783,-26570.0,-2288,274.0,1797.0,-1740,235475,-10680,21528.0,7440,211.0,-605.0,-1798,235475,-1775,-30096.0,11072,-1426.0,1857.0,-2712,236297,-568,29136.0,7776,-498.0,1853.0,-122,28,1
1672,236299,25033.0,-4576.0,7440,-1524.0,1404.0,160,236299,-349,-26551.0,-1528,738.0,676.0,1168,236298,-9680,21532.0,6328,446.0,594.0,470,236298,-1551,-30160.0,8096,152.0,68.0,354,236340,-256,29112.0,10152,-226.0,609.0,-284,28,1
1673,236342,24969.0,-4000.0,7376,-902.0,826.0,110,236342,-531,-26570.0,-1684,480.0,1598.0,1204,236341,-9400,21536.0,5592,648.0,1116.0,604,236341,-1535,-30224.0,8488,134.0,1938.0,200,236383,-88,29136.0,9208,-700.0,755.0,-400,28,1
1674,236385,25033.0,-4232.0,6920,-1160.0,927.0,-170,236385,-989,-26810.0,-1676,376.0,1492.0,1432,236384,-9728,22220.0,6248,374.0,786.0,632,236384,-1351,-30160.0,8792,304.0,1342.0,296,236426,-2592,29468.0,9376,-798.0,66.0,480,28,1
1675,236428,25097.0,-4368.0,6504,-914.0,1119.0,-106,236428,-715,-27050.0,-896,438.0,1886.0,1042,236427,-10000,22904.0,5672,384.0,835.0,-46,236427,-2927,-30096.0,8432,48.0,332.0,30,236469,-992,29800.0,7912,169.0,-426.0,870,28,1
1676,236471,25097.0,-3992.0,6592,-786.0,1458.0,92,236471,-1101,-27050.0,-1962,768.0,2126.0,698,236470,-10168,22904.0,6056,472.0,743.0,-56,236470,-871,-30096.0,8544,-430.0,1839.0,-290,236512,-1192,29800.0,9704,514.0,1768.0,914,28,1
1677,236514,25097.0,-3968.0,6408,-546.0,1718.0,76,236514,-1335,-27050.0,-1212,666.0,690.0,616,236513,-9120,22904.0,5832,284.0,1290.0,58,236513,-1519,-30096.0,8680,-281.0,-155.0,-112,236555,-1608,29800.0,9272,370.0,2584.0,2116,28,1
1678,236557,25097.0,-3960.0,5976,-654.0,2009.0,-22,236557,-21,-27050.0,-716,812.0,1630.0,4,236556,-11368,22904.0,5624,-136.0,1779.0,-440,236556,-3647,-30096.0,8536,-268.0,207.0,-710,236598,-1448,29800.0,10712,1160.0,2106.0,3526,28,1
1679,236600,25097.0,-4136.0,5352,542.0,882.0,668,236600,47,-27050.0,-1174,228.0,4137.0,-412,236599,-11064,22904.0,6832,-1174.0,2279.0,-1674,236599,-1167,-30096.0,8680,-314.0,2535.0,-1944,236641,-5072,29800.0,11416,2794.0,1824.0,5524,28,1
1680,236643,25097.0,-3984.0,6256,552.0,1814.0,610,236643,-1981,-27050.0,-1724,1068.0,3479.0,-2090,236642,-12984,22904.0,6144,-3742.0,655.0,-4472,236642,-2847,-30096.0,8360,-354.0,4883.0,-2580,236684,3672,29800.0,7216,3674.0,4538.0,5116,28,1
1681,236686,25097.0,-5464.0,7240,-404.0,294.0,542,236686,-541,-27050.0,-1910,196.0,1019.0,-4142,236685,-7408,22904.0,6144,-5308.0,555.0,-6774,236685,-1551,-30096.0,5944,-1686.0,6513.0,-3742,236727,3000,29800.0,7296,1602.0,2776.0,3436,28,1
1682,236729,25097.0,-3128.0,6800,-1543.0,-1514.0,630,236729,-2379,-27050.0,-2070,1423.0,-4009.0,-4208,236728,-8984,22904.0,6720,-2890.0,63.0,-4116,236728,2553,-30096.0,7768,-2816.0,1329.0,-1074,236770,2592,29800.0,7056,482.0,2692.0,2612,28,1
1683,236772,25097.0,-3856.0,6112,-1437.0,-3831.0,-168,236772,3143,-27050.0,-932,-475.0,-5083.0,-2580,236771,-10360,22904.0,7480,-1577.0,-1609.0,-2212,236771,-4255,-30096.0,9416,-2139.0,-663.0,-1196,236813,-5424,29800.0,11344,115.0,-928.0,3090,28,1
1684,236815,25097.0,-3424.0,4408,-555.0,-3207.0,-230,236815,6551,-27050.0,-34,154.0,325.0,-3398,236814,-14920,22904.0,7032,-1465.0,-787.0,-2198,236814,-5511,-30096.0,10264,-3110.0,1287.0,-2608,236856,-8200,29800.0,10720,4935.0,-3746.0,6342,28,1
1685,236858,25097.0,-3920.0,3488,-785.0,-5581.0,-226,236858,8813,-27050.0,200,-3368.0,5663.0,-7884,236857,-20448,22904.0,6688,-7011.0,-1203.0,-4770,236857,-10959,-30096.0,9872,-6319.0,-1835.0,-4326,236899,-4688,29800.0,7856,8597.0,-1922.0,11288,28,1
1686,236901,25097.0,-3760.0,2184,-833.0,-6464.0,770,236901,3723,-27050.0,2750,1424.0,4701.0,-14538,236900,-15784,22904.0,8432,-11998.0,3691.0,-11924,236900,-975,-30096.0,5376,-7442.0,6393.0,-9330,236942,5264,29800.0,6056,7428.0,1954.0,14314,28,1
1687,236944,25097.0,-2512.0,1328,-2739.0,-9368.0,932,236944,-657,-27050.0,-2084,5830.0,4271.0,-18182,236943,-11176,22904.0,7032,-12868.0,5995.0,-18660,236943,3785,-30096.0,8024,-7954.0,5819.0,-12584,236985,8832,29800.0,4744,5915.0,-304.0,15000,28,1
1688,236987,25097.0,-1592.0,1528,-861.0,-12866.0,1254,236987,2825,-27050.0,276,6496.0,4703.0,-23062,236986,-7200,22904.0,9480,-11120.0,6867.0,-21056,236986,4465,-30096.0,3632,-6412.0,2649.0,-13418,237028,2560,29800.0,1816,4021.0,-2562.0,13380,28,1
1689,237030,25097.0,-2440.0,1424,1069.0,-15689.0,-948,237030,2395,-27050.0,-5024,8489.0,-5167.0,-412,237029,-10608,22904.0,9544,-3817.0,-2211.0,-18920,237029,6833,-30096.0,2104,-4046.0,4961.0,-15106,237071,12008,29800.0,4488,2544.0,3538.0,14088,28,1
1690,237073,25097.0,-4312.0,1016,-667.0,1119.0,-1034,237073,5047,-27050.0,-4476,8297.0,-1577.0,-412,237072,-13152,22904.0,12416,-6433.0,-839.0,-23496,237072,9905,-30096.0,3200,-3919.0,-1197.0,-12930,237114,14672,29800.0,-648,1376.0,948.0,11396,28,1
1691,237116,25097.0,-5112.0,680,-1821.0,1119.0,858,237116,10321,-27050.0,380,-585.0,-4657.0,-19382,237115,-13944,22904.0,12040,-753.0,-6629.0,-1674,237115,5705,-30096.0,2672,-3901.0,-3019.0,-10788,237157,6432,29800.0,3680,1777.0,-4770.0,10068,28,1
1692,237159,25097.0,-3975.0,-1680,-3267.0,1119.0,556,237159,11753,-27050.0,6008,5835.0,-1579.0,-22122,237158,-23840,20608.0,10688,-1923.0,-10023.0,-18420,237158,5545,-30096.0,840,-411.0,-5617.0,-11042,237200,12368,29800.0,864,384.0,1438.0,13302,28,1
1693,237202,25097.0,-2567.0,-3472,-3173.0,1119.0,924,237202,14193,-27050.0,2352,9606.0,917.0,-23018,237201,-12832,14440.0,10120,-5780.0,3259.0,-17570,237201,7529,-30096.0,1248,-1245.0,-3683.0,-10846,237243,11160,29800.0,2024,-1529.0,-1976.0,12388,28,1
1694,237245,25097.0,-3583.0,-2944,-387.0,-13634.0,830,237245,18269,-27050.0,992,10642.0,3003.0,-21980,237244,-12832,17232.0,11424,-2118.0,809.0,-16142,237244,8953,-30096.0,3104,1393.0,-4555.0,-10990,237286,11704,29800.0,6584,-383.0,-7260.0,12438,28,1
1695,237288,25097.0,-3375.0,-7680,-995.0,-12847.0,-926,237288,18503,-27050.0,1346,12522.0,4595.0,-22646,237287,-12832,17232.0,16712,-5638.0,6209.0,-16610,237287,10665,-30096.0,3720,2081.0,-4249.0,-10990,237329,13352,29800.0,5056,915.0,-6062.0,13380,28,1
1696,237331,25097.0,-4431.0,-10592,443.0,-399.0,-816,237331,19595,-27050.0,-188,15120.0,7021.0,-22688,237330,-12832,13312.0,15848,-174.0,13653.0,-19040,237330,12369,-30096.0,5584,355.0,-2387.0,-11548,237372,15400,29800.0,6720,2319.0,-1508.0,12068,28,1
1697,237374,25097.0,-3719.0,-11840,-1111.0,-10993.0,-2906,237374,10275,-19068.0,1892,16474.0,8221.0,-23620,237373,-12832,11280.0,14744,-3094.0,10535.0,-17976,237373,13201,-30096.0,5120,-1271.0,-2109.0,-10848,237415,16696,29800.0,5184,3209.0,-3490.0,12218,28,1
1698,237417,25097.0,-7183.0,-13952,1727.0,-7121.0,-1530,237417,10275,-19422.0,3266,11548.0,9249.0,-20148,237416,-12832,11768.0,16184,-4842.0,9041.0,-17764,237416,14857,-30096.0,7840,-3402.0,1767.0,-10052,237458,22144,29800.0,4672,4372.0,910.0,10866,28,1
1699,237460,25097.0,-1487.0,-14400,886.0,9681.0,-2660,237460,10275,-19828.0,5668,11432.0,8403.0,-19496,237459,-12832,15544.0,15224,-8452.0,8857.0,-16032,237459,14697,-30096.0,3184,-4688.0,975.0,-8464,237501,19168,29800.0,2848,5721.0,-3696.0,7234,28,1
1700,237503,25097.0,-4551.0,-14368,1462.0,91.0,-448,237503,10275,-20636.0,12480,6784.0,5351.0,-15940,237502,-12832,17312.0,12368,-5758.0,8289.0,-17414,237502,18545,-30096.0,2552,-4666.0,3245.0,-7224,237544,18304,29800.0,-3128,3489.0,-1286.0,5380,28,1
1701,237546,25097.0,-6695.0,-13504,317.0,-1867.0,-930,237546,10275,-27050.0,14080,8348.0,10291.0,-15144,237545,-12832,17184.0,9104,-2758.0,9245.0,-15606,237545,12985,-30096.0,-1096,-1085.0,-1103.0,-3930,237587,20448,29800.0,-2408,-856.0,2106.0,4364,28,1
1702,237589,25097.0,-4367.0,-19136,604.0,2603.0,-610,237589,10275,-20980.0,12758,11572.0,14949.0,-11648,237588,-12832,13120.0,8120,2906.0,16217.0,-13556,237588,17593,-30096.0,904,1740.0,2999.0,-2258,237630,21824,29800.0,3272,-2736.0,38.0,2350,28,1
1703,237632,25097.0,-5775.0,-21488,-497.0,-4311.0,-1428,237632,10275,-15964.0,992,13224.0,9389.0,-6648,237631,-12832,9056.0,8896,3766.0,17151.0,-12632,237631,17761,-30096.0,2304,1780.0,4071.0,-2334,237673,17240,29800.0,-1816,-679.0,-2340.0,770,28,1
1704,237675,25097.0,-6255.0,-19976,-782.0,875.0,-820,237675,10275,-13648.0,992,9032.0,8309.0,-4082,237674,-12832,7944.0,9080,2564.0,11171.0,-7696,237674,13921,-30096.0,3616,1531.0,-981.0,-2082,237716,20344,29800.0,1800,-1117.0,-1770.0,768,28,1
1705,237718,25097.0,-6111.0,-22576,-954.0,5516.0,1302,237718,10275,-13656.0,992,3606.0,3241.0,-804,237717,-12832,8240.0,7840,2458.0,5025.0,-2820,237717,18041,-30096.0,4448,74.0,1883.0,-2848,237759,22904,29800.0,528,3275.0,-1703.0,-508,28,1
1706,237761,25097.0,-7431.0,-22616,-704.0,4418.0,1910,237761,10275,-15994.0,992,-303.0,-46.0,2482,237760,-12832,10152.0,9520,1143.0,-646.0,2244,237760,17697,-30096.0,3216,-2698.0,403.0,-1784,237802,21208,29800.0,-1680,2253.0,-2445.0,-916,28,1
1707,237804,25097.0,-6831.0,-21344,-2174.0,3018.0,2510,237804,10275,-18114.0,992,-8619.0,-8144.0,6730,237803,-12832,10856.0,7120,-323.0,-8392.0,8668,237803,20553,-30096.0,-248,-2800.0,667.0,-1164,237845,20880,29800.0,-2304,-257.0,-2503.0,-3578,28,1
1708,237847,25097.0,-5303.0,-21992,-2195.0,-108.0,3852,237847,10275,-18150.0,992,-9021.0,-10440.0,10624,237846,-12832,12560.0,6952,-579.0,-14688.0,11006,237846,18065,-30096.0,1456,-4365.0,-1306.0,832,237888,19432,29800.0,-2144,-2523.0,-1547.0,-4200,28,1
1709,237890,25097.0,-5559.0,-18232,-2668.0,4332.0,3378,237890,10275,-17322.0,14500,-9067.0,-10270.0,14098,237889,-12832,11336.0,8568,3531.0,-17072.0,12494,237889,16545,-30096.0,1944,-3749.0,-3782.0,1252,237931,17776,29800.0,1352,-2553.0,-263.0,-4122,28,1
1710,237933,25097.0,-4975.0,-17200,-2796.0,11176.0,2998,237933,10275,-20282.0,9688,-11633.0,-10658.0,16444,237932,-12832,10512.0,10784,8083.0,-11808.0,14636,237932,17481,-30096.0,3616,-893.0,-2252.0,2450,237974,19336,29800.0,2264,-2973.0,-2221.0,-4962,28,1
1711,237976,25097.0,-3255.0,-13872,-2878.0,9904.0,2590,237976,10275,-27050.0,5944,-10379.0,-9536.0,17378,237975,-12832,13568.0,14048,8495.0,-11370.0,15838,237975,18297,-30096.0,4184,-1586.0,2466.0,4968,238017,16520,29800.0,2912,-3030.0,521.0,-6118,28,1
1712,238019,25097.0,-4279.0,-11832,-1180.0,12538.0,2422,238019,22023,-27050.0,6958,-8715.0,-8854.0,20492,238018,-12832,14568.0,13672,9349.0,-8496.0,16038,238018,17873,-30096.0,40,-460.0,4898.0,6522,238060,17816,29800.0,2832,-2296.0,2759.0,-7600,28,1
1713,238062,25097.0,-5063.0,-11432,512.0,14174.0,2234,238062,21885,-27050.0,5160,-10217.0,-8800.0,21388,238061,-12832,16184.0,14280,8675.0,-7334.0,16138,238061,18593,-30096.0,2224,2210.0,5874.0,8286,238103,17528,29800.0,1552,-2382.0,2813.0,-8876,28,1
1714,238105,25097.0,-5039.0,-9056,844.0,8912.0,2042,238105,19603,-27050.0,2478,-9017.0,-11764.0,21778,238104,-12832,17728.0,13816,8799.0,-6436.0,16060,238104,15569,-30096.0,1656,3204.0,1678.0,10834,238146,18952,29800.0,4432,-4210.0,4387.0,-11324,28,1
1715,238148,25097.0,-4703.0,-6152,-782.0,1119.0,1728,238148,19753,-27050.0,-198,-7995.0,-10076.0,23138,238147,-12832,19368.0,13040,8491.0,-8234.0,16252,238147,15705,-30096.0,4208,4336.0,932.0,13284,238189,16400,29800.0,-584,-2256.0,4019.0,-12662,28,1
1716,238191,25097.0,-4943.0,-5120,-782.0,1119.0,108,238191,17441,-27050.0,282,-6711.0,-6622.0,23440,238190,-21928,21536.0,13560,7895.0,-2266.0,15260,238190,14881,-30096.0,3760,2104.0,3774.0,13904,238232,16680,29800.0,3864,-4562.0,5095.0,-15670,28,1
1717,238234,25097.0,-5023.0,-4000,-782.0,1119.0,-570,238234,17507,-27050.0,-64,-3887.0,-2328.0,-412,238233,-23768,23792.0,11304,4893.0,-2182.0,21588,238233,12409,-30096.0,5208,3620.0,928.0,16952,238275,11904,29800.0,920,-3603.0,-359.0,-15802,28,1
1718,238277,25097.0,-5927.0,-480,356.0,12801.0,-1772,238277,12469,-27050.0,2,-2308.0,4282.0,-412,238276,-20312,22904.0,13800,4316.0,4980.0,-1674,238276,10521,-30096.0,1536,3946.0,2208.0,16824,238318,11024,29800.0,2568,-4678.0,7313.0,-16892,28,1
1719,238320,25097.0,-5255.0,-632,-428.0,12423.0,-2088,238320,10275,-27050.0,1402,-1700.0,7878.0,-412,238319,-16080,22904.0,10088,6684.0,11432.0,-1674,238319,11281,-30096.0,6408,3009.0,-554.0,18756,238361,10200,29800.0,4864,-4370.0,2307.0,-18322,28,1
1720,238363,25097.0,-4928.0,1776,-80.0,16527.0,-1574,238363,6405,-27050.0,1270,-676.0,11596.0,-412,238362,-14224,22904.0,8752,7898.0,11458.0,-1674,238362,5649,-30096.0,4856,2955.0,-4892.0,19740,238404,4168,29800.0,4896,-3464.0,1523.0,-16940,28,1
1721,238406,25097.0,-4224.0,2752,-600.0,10761.0,-610,238406,3269,-27050.0,-208,-2922.0,10488.0,-412,238405,-12736,22904.0,9680,7042.0,7668.0,23264,238405,2529,-30096.0,1208,3051.0,-1124.0,18618,238447,2664,29800.0,4816,-6072.0,349.0,-15086,28,1
1722,238449,25033.0,-2632.0,2840,-1400.0,7811.0,-644,238449,2569,-26810.0,3214,-6726.0,4048.0,23664,238448,-14088,22220.0,4504,5188.0,2654.0,20710,238448,-1511,-30048.0,3408,8624.0,3896.0,14684,238490,744,29468.0,5952,-7728.0,1511.0,-13740,28,1
1723,238492,25097.0,-4176.0,3768,-1446.0,8483.0,-1282,238492,6545,-26570.0,5478,-3409.0,-800.0,22948,238491,-11896,21536.0,3736,6600.0,4658.0,18940,238491,1577,-30096.0,7592,7200.0,3326.0,10732,238533,2384,29136.0,5080,-11300.0,921.0,-8846,28,1
1724,238535,25389.0,-5040.0,3664,-2194.0,7507.0,-2176,238535,1935,-26810.0,5158,-1318.0,7062.0,16058,238534,-12648,21532.0,6016,8421.0,-1012.0,16270,238534,-559,-30048.0,5168,6617.0,-2638.0,6978,238576,-1872,29112.0,11616,-10493.0,-5833.0,-10138,28,1
1725,238578,25681.0,-3656.0,1512,-3606.0,8123.0,-2650,238578,731,-26570.0,-206,-235.0,-9518.0,14890,238577,-12832,21528.0,6088,5377.0,-320.0,14236,238577,-5143,-30000.0,8728,7221.0,-9606.0,7928,238619,-1776,29088.0,7656,-8965.0,-5763.0,-9490,28,1
1726,238621,21513.0,-4096.0,3080,-1368.0,10893.0,-1532,238621,6843,-24788.0,2948,-1151.0,-11344.0,12748,238620,-12656,20264.0,8312,8792.0,3402.0,12686,238620,-9055,-30664.0,8560,3555.0,-230.0,6626,239322,416,30160.0,8176,-534.0,1568.0,776,29,1
