Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
4426,212063,2893,-7038,-8636,-492,-2750,424,212063,-8587,3251,359,-1524,-724,-1772,212062,-7777,12285,-145,3981,1994,-20424,212062,4765,-26934,10004,-739,-1627,-6921,212084,12341,21299,-1343,65,-750,1954,21,1
4427,212085,1893,-7040,-8739,-693,-974,352,212085,-8394,3105,579,-915,-362,-1037,212086,-6777,12076,-650,1981,-6,-18424,212086,5765,-26270,10123,-739,-1375,-5033,212107,13341,21010,-891,322,-1201,507,21,1
4428,212109,1893,-7040,-8739,-693,-952,352,212109,-8394,3105,579,-808,-243,-966,212108,-6777,12076,-650,1981,-6,-18424,212108,5765,-26270,10123,-649,-1375,-5016,212130,13341,21010,-891,322,-1201,507,21,1
4429,212131,893,-7040,-8739,-843,-952,258,212131,-8474,3105,579,-808,-243,-966,212132,-6777,12076,-805,-19,-2006,-18424,212132,5765,-26270,10123,-649,-1450,-5016,212153,13341,21010,-891,322,-1623,-870,21,1
4430,212155,-107,-6971,-8714,-956,396,227,212155,-8534,3306,628,-253,231,-245,212154,-5777,12477,-805,-2019,-4006,-16424,212154,6765,-26706,9900,-654,-1535,-3054,212176,14341,21077,-552,374,-2096,-1958,21,1
4431,212177,-107,-6885,-8424,-956,396,227,212177,-8534,3413,628,-199,231,-178,212178,-5777,12787,-467,-2019,-4006,-16424,212178,6765,-26706,9900,-654,-1535,-3016,212199,14341,21263,-552,374,-2096,-1958,21,1
4432,212201,-1107,-6885,-8424,-956,396,227,212201,-8534,3413,624,-199,231,-178,212200,-5777,12787,-467,-4019,-6006,-16424,212200,6765,-26706,9701,-658,-1551,-3016,212222,14341,21263,-968,237,-2534,-2716,21,1
4433,212223,-2107,-6309,-7992,-854,1526,352,212223,-8332,3760,427,446,532,443,212224,-6777,13450,-90,-5891,-7744,-14424,212224,7765,-26207,9701,-658,-1563,-1304,212245,15341,21141,-1152,-34,-2779,-3146,21,1
4434,212247,-2107,-6309,-7988,-624,1526,603,212247,-8251,3760,427,446,532,469,212246,-6777,13450,-90,-5891,-7744,-14424,212246,7765,-26207,9701,-81,-1563,-1254,212268,15341,21141,-1152,-34,-2779,-3146,21,1
4435,212269,-3107,-6309,-7988,-624,1526,603,212269,-8251,3760,186,446,532,469,212270,-7777,13450,-90,-5961,-9154,-14424,212270,7765,-26207,9777,-81,-1563,-1254,212291,15341,21050,-1290,-392,-2779,-3361,21,1
4436,212293,-4107,-5989,-6988,-37,3526,767,212293,-7932,3909,-30,581,656,956,212292,-8777,14055,910,-6013,-10211,-12424,212292,8765,-26265,9777,254,-1239,240,212314,16341,21050,-1393,-694,-2423,-3522,21,1
4437,212315,-4107,-5989,-6988,-37,3526,767,212315,-7877,3909,-30,581,656,956,212316,-8777,14055,910,-6013,-10211,-12424,212316,8765,-26265,9834,254,-790,240,212337,16341,21275,-1393,-694,-2214,-3522,21,1
4438,212339,-5107,-5989,-6988,-37,3526,652,212339,-7877,3909,-364,558,656,956,212338,-9777,14055,910,-6013,-11004,-12424,212338,8765,-26308,9877,254,-790,240,212360,16341,21275,-1398,-921,-2214,-3685,21,1
4439,212361,-6107,-5859,-5988,49,5526,350,212361,-7432,4324,-620,492,645,1266,212362,-10777,15055,1910,-5973,-11004,-10424,212362,9765,-26699,9877,172,-6,1638,212383,17341,21832,-1402,-1091,-1063,-3913,21,1
4440,212385,-6107,-5799,-5988,49,5526,350,212385,-7421,4329,-620,492,645,1266,212384,-10777,15055,1910,-5458,-10272,-10424,212384,9765,-26992,9957,172,110,1672,212406,17341,21832,-1402,-1091,-950,-3913,21,1
4441,212407,-6107,-5799,-5988,49,5526,107,212407,-7421,4329,-780,424,588,1266,212408,-11777,15055,1910,-5458,-10272,-10424,212408,9765,-26992,9957,111,110,1672,212429,17341,21832,-1402,-1491,-950,-4204,21,1
4442,212431,-5107,-5453,-4988,117,7326,-107,212431,-7028,4684,-900,367,546,1498,212430,-12777,16055,2910,-4058,-9410,-8424,212430,10765,-27628,9957,-45,1071,2985,212452,18341,22532,-1405,-1901,-215,-4912,21,1
4443,212453,-5107,-5453,-4988,117,7326,-107,212453,-7021,4814,-900,367,546,1499,212454,-12777,16055,2910,-4058,-9410,-8424,212454,10765,-27628,9991,-45,1082,3171,212475,18341,22532,-1405,-1901,-215,-4912,21,1
4444,212477,-5107,-5453,-4988,117,7326,-317,212477,-7021,4814,-990,367,515,1499,212476,-13777,16055,2910,-4058,-9410,-8424,212476,10765,-28105,9991,-162,1082,3171,212498,18341,22532,-1405,-2226,-215,-6006,21,1
4445,212499,-4107,-5253,-3988,135,8685,-604,212499,-6633,5206,-1068,377,491,1695,212500,-14777,17055,3910,-3008,-8354,-6424,212500,11765,-28462,10017,-417,2260,4514,212521,18993,22769,-1271,-2655,335,-7072,21,1
4446,212523,-4107,-5253,-3988,135,8685,-604,212523,-6620,5223,-1068,382,491,1699,212522,-14777,17055,3910,-3008,-8140,-6424,212522,11765,-28462,10171,-417,2260,4859,212544,18993,22769,-1271,-2655,346,-7072,21,1
4447,212545,-4107,-5253,-3988,135,8685,-943,212545,-6620,5223,-1149,382,471,1699,212546,-15777,17055,3910,-3008,-8140,-6424,212546,11765,-28730,10171,-828,2260,4859,212567,18993,22738,-1271,-2792,346,-7878,21,1
4448,212569,-3107,-5103,-2988,148,9599,-1197,212569,-6037,5513,-1209,393,380,1882,212568,-16322,18055,4910,-2180,-6140,-4424,212568,12612,-28730,10382,-1224,2395,6694,212590,19482,22715,-975,-3143,814,-8813,21,1
4449,212591,-3107,-5035,-2988,148,9599,-1197,212591,-5892,5525,-1209,393,380,1897,212592,-16322,18055,4910,-2180,-6140,-4424,212592,12612,-28773,10382,-1224,2395,6859,212613,19482,22715,-729,-3143,814,-8813,21,1
4450,212615,-3107,-5035,-2988,148,9599,-1306,212615,-5892,5525,-1224,393,371,1897,212614,-16322,18055,4910,-2180,-6140,-4424,212614,12612,-28773,10382,-1466,2335,6859,212636,19482,22715,-729,-3343,814,-9767,21,1
4451,212637,-2107,-4686,-1988,550,10301,-1306,212637,-5288,5765,-1266,406,371,2085,212638,-16229,19055,5910,-4167,-4721,-2424,212638,12325,-29263,10500,-1585,1840,8859,212659,18955,22922,-507,-3842,940,-11004,21,1
4452,212661,-2107,-4686,-1988,652,10520,-1268,212661,-5273,5818,-1266,452,414,2101,212660,-16017,19055,5910,-4167,-4721,-2424,212660,12325,-29263,10500,-1585,1840,8859,212682,18955,23518,-276,-3842,940,-11004,21,1
4453,212683,-2107,-4686,-1988,652,10520,-1268,212683,-5273,5818,-1279,452,414,2101,212684,-16017,19055,5910,-5657,-4721,-2424,212684,11688,-29785,10209,-1609,1120,8859,212705,18476,23518,-276,-4034,940,-11995,21,1
4454,212707,-1107,-4840,-988,536,10337,-1239,212707,-4738,6081,-1312,522,444,2265,212706,-15468,20055,6910,-5935,-3656,-424,212706,10688,-30322,9990,-1627,580,10859,212728,17987,24120,259,-4277,1029,-12841,21,1
4455,212729,-1107,-4840,-988,536,10337,-1239,212729,-4664,6102,-1312,522,444,2265,212730,-15017,20055,6910,-5935,-3329,-424,212730,10688,-30322,9990,-1627,580,10859,212751,17987,24120,259,-4277,1029,-12841,21,1
4456,212753,-1107,-4916,-988,449,9975,-1239,212753,-4664,6102,-1337,522,444,2265,212752,-15017,20055,6910,-6144,-3329,-424,212752,9850,-30322,9826,-1627,452,10859,212774,17206,24120,259,-4533,1029,-13510,21,1
4457,212775,-107,-4943,12,162,9416,-1153,212775,-4085,6259,-1355,559,446,2376,212776,-14017,21055,7910,-6565,-2285,1576,212776,8965,-30269,9703,-1525,452,12718,212797,16314,25120,660,-4964,1096,-14018,21,1
4458,212799,-107,-4943,12,162,9416,-1153,212799,-4071,6259,-1355,559,446,2376,212798,-14017,21055,7910,-6565,-2285,1576,212798,8965,-30269,9703,-1222,642,12718,212820,16314,25120,660,-4964,1187,-14018,21,1
4459,212821,-107,-4943,12,-52,9167,-1153,212821,-4071,6259,-1355,559,398,2376,212822,-14017,21055,7910,-6880,-2285,1576,212822,8108,-30269,9425,-1222,642,12718,212843,15314,25120,660,-5288,1187,-14255,21,1
4460,212845,893,-4605,1012,-286,8980,-1165,212845,-3374,6285,-1385,487,345,2392,212844,-13017,21879,8690,-7123,-1550,3576,212844,7108,-30391,9216,-835,873,13237,212866,14314,26030,1203,-5696,1422,-14255,21,1
4461,212867,893,-4605,1012,-286,8980,-1165,212867,-3373,6285,-1385,487,345,2392,212868,-13017,21897,8690,-7123,-1550,3576,212868,7108,-30391,9216,-827,1596,13237,212889,14314,26120,1255,-5696,1612,-14202,21,1
4462,212891,893,-4605,1012,-456,8980,-1165,212891,-3373,6285,-1385,487,305,2392,212890,-13017,21897,8690,-7123,-1550,3576,212890,6108,-30549,9216,-827,1596,13237,212912,13314,26120,1255,-5922,1612,-14202,21,1
4463,212913,1893,-4453,2012,-584,9372,-1147,212913,-2849,6383,-1442,498,275,2352,212914,-12017,22897,9363,-6759,-1809,5576,212914,5108,-30723,9638,-538,2312,12787,212935,12314,27120,1979,-6091,1930,-13964,21,1
4464,212937,1893,-4453,2012,-584,9372,-1147,212937,-2849,6399,-1442,507,275,2352,212936,-12017,22897,9649,-6759,-1809,5576,212936,5108,-30723,9638,-538,2411,12787,212958,12314,27120,2079,-6091,1930,-13793,21,1
4465,212959,1893,-4453,2012,-685,9133,-1147,212959,-2849,6399,-1514,507,252,2233,212960,-12017,22897,9649,-6759,-2003,5576,212960,4108,-30854,9638,-538,2411,12276,212981,11314,27120,2079,-6091,1930,-13793,21,1
4466,212983,2893,-4467,3012,-1034,8873,-1133,212983,-2261,6591,-1628,620,86,2067,212982,-11017,23776,10649,-6346,-2149,6598,212982,3108,-31022,9704,-217,2903,11697,213004,10314,28012,3005,-5712,2055,-13059,21,1
4467,213005,2893,-4467,3012,-1034,8873,-1133,213005,-2256,6599,-1628,634,86,2067,213006,-11017,23776,10649,-6269,-2149,6598,213006,3108,-31022,9704,-180,3047,11697,213027,10314,28012,3005,-5681,2055,-13059,21,1
4468,213029,2893,-4478,3012,-1379,8678,-1133,213029,-2256,6599,-1714,634,-53,1935,213028,-11017,23776,10649,-6269,-2149,6598,213028,2108,-31148,9652,-180,3047,10888,213050,9541,28012,3005,-5681,2055,-13059,21,1
4469,213051,3893,-4478,4012,-1642,8492,-982,213051,-1794,6877,-1778,730,-182,1804,213052,-10017,24436,11649,-5252,-1777,6893,213052,1108,-31265,9453,747,3660,10181,213073,8541,28749,3581,-5672,2113,-12468,21,1
4470,213075,3893,-4456,4012,-1642,8492,-898,213075,-1755,6964,-1778,730,-182,1804,213074,-10017,24718,11649,-5252,-1442,6893,213074,1108,-31265,9453,831,3660,10181,213096,8541,28749,3581,-5672,2214,-12460,21,1
4471,213097,3893,-4456,4012,-1860,8353,-898,213097,-1755,6964,-1823,730,-286,1687,213098,-10017,24718,11649,-5557,-1442,6893,213098,143,-31265,9303,831,3450,9633,213119,7541,28749,3581,-5805,2214,-12460,21,1
4472,213121,4893,-4224,5012,-2003,7297,-722,213121,-1364,7238,-1857,713,-436,1566,213120,-9017,25718,12192,-5785,44,7607,213120,-857,-30265,9303,1781,2794,8897,213142,6541,29539,4013,-6517,2788,-11701,21,1
4473,213143,4893,-3924,5012,-2003,7297,-657,213143,-1275,7250,-1857,713,-436,1566,213144,-9017,25718,12192,-5785,190,7701,213144,-857,-30265,9491,1837,2794,8897,213165,6541,29539,4013,-6517,2788,-11701,21,1
4474,213167,3893,-3924,5012,-2003,6421,-657,213167,-1275,7250,-1909,660,-542,1452,213166,-9017,25718,12192,-5785,190,7701,213166,-1690,-30265,9491,1837,2302,8037,213188,5763,29539,4013,-7051,2788,-11701,21,1
4475,213189,2893,-3675,6012,-1960,5448,-416,213189,-835,7406,-2135,562,-542,1337,213190,-8017,26402,12684,-5215,1691,8841,213190,-2315,-29538,9792,2634,1932,7371,213211,4763,30132,4683,-7380,2477,-11144,21,1
4476,213213,2893,-3675,6012,-1870,5448,-137,213213,-725,7406,-2135,562,-521,1337,213212,-8017,26402,12870,-5001,1691,8841,213212,-2315,-29538,9902,2634,1932,7371,213234,4763,30148,4867,-7380,2477,-11144,21,1
4477,213235,1893,-3675,6012,-1870,4718,-137,213235,-725,7328,-2305,404,-521,1225,213236,-8017,26402,12870,-5001,1691,8841,213236,-2500,-29538,9902,2634,1932,6892,213257,3763,30148,4867,-7380,2244,-11144,21,1
4478,213259,893,-3824,7012,-1877,3448,-19,213259,-313,7270,-2432,285,-505,1139,213258,-7017,27391,13836,-4036,150,7528,213258,-2842,-28993,10228,3188,2009,6543,213280,2914,30148,5867,-6888,2069,-9627,21,1
4479,213281,893,-3824,7012,-1877,3448,-19,213281,-254,7270,-2432,285,-505,1139,213282,-7017,27391,13836,-3945,150,7528,213282,-2842,-28993,10598,3188,2009,6543,213303,2914,30148,5867,-6691,2069,-9144,21,1
4480,213305,-107,-4064,7012,-2291,3001,-224,213305,-254,7270,-2513,183,-505,1074,213304,-7017,27391,13836,-3945,-1005,5834,213304,-3831,-28993,10598,3188,2009,6215,213326,2141,30148,5867,-6691,1938,-9144,21,1
4481,213327,-1107,-4244,7791,-2601,2666,-378,213327,107,7359,-2592,154,-493,1017,213328,-6402,27349,14729,-2707,-1780,3834,213328,-4573,-28688,11456,3076,1654,5969,213349,1825,30103,6614,-5234,1805,-7160,21,1
4482,213351,-1107,-4244,7791,-2601,2666,-378,213351,107,7359,-2592,154,-460,1017,213350,-6402,27349,14729,-2375,-1780,3834,213350,-4573,-28688,11598,3076,1654,5969,213372,1825,30103,6614,-5193,1805,-7144,21,1
4483,213373,-2107,-4244,7791,-2601,2415,-422,213373,107,7359,-2633,130,-460,928,213374,-6402,27349,14729,-2375,-1780,2297,213374,-5427,-28688,11598,2903,1388,5004,213395,1825,30069,6614,-5193,1705,-7144,21,1
4484,213397,-3107,-3381,8375,-2065,2227,-422,213397,96,7394,-2682,114,-347,681,213396,-5607,27361,15442,-1197,-976,1465,213396,-6068,-28278,11872,2450,1388,3397,213418,1938,29831,7012,-4069,1630,-6021,21,1
4485,213419,-3107,-3381,8389,-1532,2227,-407,213419,96,7394,-2682,114,-334,681,213420,-5402,27361,15442,-903,-37,1465,213420,-6068,-28278,11872,2450,1623,3397,213441,1938,29831,7012,-4069,1630,-6021,21,1
4486,213443,-4107,-3381,8389,-1532,1992,-407,213443,96,7394,-2682,114,-334,495,213442,-5402,27361,15425,-903,-37,1131,213442,-6068,-28278,11856,2185,1623,3138,213464,1938,29653,7012,-4069,1132,-6021,21,1
4487,213465,-5107,-3805,9389,-1010,1763,-344,213465,436,7435,-2596,120,-300,408,213466,-4402,27742,15270,134,493,880,213466,-5608,-28508,11748,1929,1799,2944,213487,1387,29459,7405,-3305,686,-5178,21,1
4488,213489,-5107,-3805,9389,-1010,1763,-344,213489,436,7435,-2596,122,-300,408,213488,-4402,27742,15270,134,493,880,213488,-5608,-28508,11748,1929,1799,2944,213510,1387,29459,7405,-3305,686,-4848,21,1
4489,213511,-5107,-4123,9389,-1132,1392,-344,213511,436,7435,-2596,122,-300,343,213512,-4433,27742,15154,134,301,-431,213512,-5683,-28681,11748,1765,1799,2798,213533,974,29314,7405,-3305,686,-4848,21,1
4490,213535,-4107,-4123,9437,-1224,1114,-329,213535,288,7465,-2532,126,-274,231,213534,-4456,28026,15154,898,157,-1414,213534,-5842,-28810,11711,1642,1951,1877,213556,938,29314,7791,-2769,997,-4008,21,1
4491,213557,-4107,-3844,9437,-1224,1114,-329,213557,288,7465,-2532,128,-101,231,213558,-4456,28026,15233,898,157,-1414,213558,-5842,-28810,11711,1642,2046,1877,213579,938,29565,7791,-2769,1097,-4008,21,1
4492,213581,-4107,-3844,9437,-1224,1114,-329,213581,177,7465,-2532,128,-101,135,213580,-4456,28026,15233,800,157,-1414,213580,-5961,-28975,11711,1642,2046,1186,213602,911,29565,7791,-2769,1097,-4008,21,1
4493,213603,-5107,-3515,10267,-781,1498,-253,213603,177,7517,-2556,142,-108,63,213604,-3456,28499,15292,727,1176,-1020,213604,-5976,-29149,12133,1826,2310,466,213625,533,29927,8247,-2334,1252,-3619,21,1
4494,213627,-5107,-3515,10267,-781,1498,-230,213627,299,7517,-2556,143,-108,63,213626,-3456,28583,15292,727,1176,-1020,213626,-5976,-29149,12133,1978,2620,466,213648,533,29927,8283,-1991,1252,-3619,21,1
4495,213649,-6107,-3872,10267,-781,1498,-230,213649,299,7517,-2594,143,-113,22,213650,-3568,28583,15173,727,595,-1020,213650,-5976,-29445,12133,1978,2620,10,213671,217,29927,8283,-1991,1252,-3619,21,1
4496,213673,-6107,-4140,10590,-1240,1638,-156,213673,390,7547,-2656,191,-117,-3,213672,-3996,28713,15083,846,156,-2263,213672,-5959,-29859,12547,2139,2878,-331,213694,-19,30207,8652,-855,1368,-2465,21,1
4497,213695,-5107,-4140,10590,-1240,1638,-156,213695,394,7547,-2656,191,-117,-3,213696,-3996,28713,15083,846,156,-2263,213696,-5959,-29859,12643,2139,2878,-331,213717,-19,30293,8652,-829,1416,-1907,21,1
4498,213719,-5107,-4140,10590,-1584,1638,-156,213719,394,7547,-2736,191,-120,-17,213718,-4359,28684,15083,846,156,-3195,213718,-5959,-30170,12643,2103,2590,-331,213740,-19,30293,8652,-829,1416,-1907,21,1
4499,213741,-4107,-3641,10852,-1584,2210,-119,213741,431,7570,-2765,196,-143,-32,213742,-4631,28663,15520,575,278,-3769,213742,-6137,-30329,13042,1900,1761,-159,213763,105,30627,8795,143,1644,-571,21,1
4500,213765,-4107,-3525,11154,-1562,2210,-119,213765,431,7576,-2765,196,-143,-32,213764,-4631,28663,15520,575,300,-3769,213764,-6137,-30329,13074,1900,1761,-159,213786,119,30627,8795,143,1644,-571,21,1
4501,213787,-5107,-3525,11154,-1562,2210,-119,213787,431,7576,-2786,172,-143,-53,213788,-4631,28663,15520,260,300,-3769,213788,-6270,-30372,13074,1727,1111,-159,213809,119,30627,8718,143,1493,-571,21,1
4502,213811,-6107,-3071,11777,-846,2622,119,213811,425,7588,-2802,151,-97,-155,213810,-4443,28873,15570,-188,996,-3719,213810,-6418,-30405,13397,1315,576,-210,213832,223,30820,8544,687,1071,100,21,1
4503,213833,-6107,-3071,11777,-597,2622,216,213833,425,7588,-2814,151,-42,-155,213834,-4439,28873,15570,-188,1106,-3591,213834,-6418,-30405,13397,1315,576,-210,213855,297,30820,8544,687,1071,100,21,1
4504,213857,-6107,-3071,11777,-597,2622,216,213857,420,7588,-2814,145,-42,-231,213856,-4439,28873,15570,-382,1106,-3591,213856,-6451,-30457,13397,1006,174,-298,213878,297,30820,8414,687,818,100,21,1
4505,213879,-5107,-3367,12244,266,2931,444,213879,393,7585,-2853,145,33,-273,213880,-4298,28946,15639,-382,1711,-3109,213880,-6476,-30542,13503,872,11,-418,213901,430,30949,8280,836,628,453,21,1
4506,213903,-5107,-3367,12244,266,2931,444,213903,393,7585,-2882,153,33,-273,213902,-4215,28946,15639,-375,1934,-3007,213902,-6476,-30542,13503,872,11,-418,213924,540,30949,8280,836,628,453,21,1
4507,213925,-6107,-3589,12244,266,2931,444,213925,373,7585,-2882,153,33,-273,213926,-4215,28946,15639,-375,1934,-3007,213926,-6476,-30596,13503,799,-61,-418,213947,540,30949,8036,836,486,453,21,1
4508,213949,-7107,-3621,12567,340,2870,462,213949,373,7587,-2940,159,36,-244,213948,-3959,29087,15659,-448,2287,-2369,213948,-6332,-30637,13689,744,-164,-328,213970,723,31065,7853,678,338,501,21,1
4509,213971,-7107,-3621,12567,340,2870,462,213971,393,7587,-2940,159,36,-239,213972,-3885,29095,15659,-448,2287,-2275,213972,-6332,-30637,13703,744,-164,-197,213993,723,31065,7853,678,338,501,21,1
4510,213995,-8107,-3621,12567,340,2761,462,213995,393,7587,-2948,159,36,-239,213994,-3885,29095,15659,-448,2287,-2275,213994,-6332,-30637,13703,607,-186,-197,214016,723,31065,7793,493,227,491,21,1
4511,214017,-9107,-3535,12721,396,2591,486,214017,388,7594,-2948,133,38,-200,214018,-3711,29181,15674,-442,2406,-1605,214018,-6342,-30619,13901,445,-211,-99,214039,864,31108,7758,199,227,390,21,1
4512,214041,-9107,-3535,12721,464,2591,494,214041,388,7596,-2948,133,58,-200,214040,-3711,29181,15674,-325,2406,-1571,214040,-6342,-30609,13905,445,-211,-99,214062,892,31108,7758,199,301,390,21,1
4513,214063,-10107,-3535,12721,464,2386,494,214063,364,7596,-2948,108,58,-200,214064,-3711,29181,15674,-325,2406,-1571,214064,-6350,-30609,13905,323,-215,-99,214085,892,31108,7758,-45,301,234,21,1
4514,214087,-11107,-3609,12752,560,2187,528,214087,340,7602,-2948,84,92,-182,214086,-3755,29245,15729,-190,2480,-913,214086,-6350,-30614,14056,184,-215,-97,214108,973,31131,7770,-240,545,117,21,1
4515,214109,-11107,-3609,12752,560,2187,528,214109,340,7602,-2948,84,95,-182,214110,-3755,29245,15729,-19,2480,-913,214110,-6306,-30614,14056,184,-139,-97,214131,973,31131,7812,-240,557,117,21,1
4516,214133,-12107,-3694,12752,555,1985,528,214133,328,7602,-2948,76,95,-182,214132,-3755,29245,15729,-19,2433,-913,214132,-6306,-30618,14056,152,-139,-97,214154,973,31131,7812,-386,557,89,21,1
4517,214155,-13107,-3876,12762,365,1785,555,214155,324,7604,-2948,74,122,-169,214156,-3702,29257,15760,225,2289,-573,214156,-6265,-30625,14058,152,-38,-96,214177,891,31154,7879,-483,737,89,21,1
4518,214179,-13107,-3876,12762,365,1785,555,214179,324,7605,-2948,74,122,-159,214178,-3702,29257,15760,225,2289,-573,214178,-6231,-30625,14058,156,-38,-88,214200,891,31154,7923,-483,737,92,21,1
4519,214201,-14107,-4013,12762,203,1723,555,214201,315,7605,-2955,74,122,-159,214202,-3702,29257,15760,225,2181,-573,214202,-6231,-30662,14058,156,-38,-88,214223,760,31154,7923,-514,737,92,21,1
4520,214225,-15107,-4129,12801,-308,1703,530,214225,276,7608,-2965,85,125,-123,214224,-3598,29266,15762,216,1781,-536,214224,-6275,-30690,14129,169,-85,27,214246,662,31199,8006,-537,806,176,21,1
4521,214247,-15107,-4129,12839,-308,1703,530,214247,276,7608,-2965,85,125,-121,214248,-3598,29306,15762,216,1781,-536,214248,-6275,-30690,14129,198,-85,27,214269,662,31199,8006,-537,806,176,21,1
4522,214271,-16107,-4180,12839,-918,1703,400,214271,241,7605,-2981,85,113,-121,214270,-3598,29306,15762,216,1231,-669,214270,-6324,-30690,14129,198,-85,27,214292,662,31199,7950,-671,806,176,21,1
4523,214293,-16107,-4219,12897,-1490,1680,233,214293,194,7592,-3000,94,81,-86,214294,-3468,29343,15673,272,731,-768,214294,-6360,-30627,14242,211,-17,-64,214315,684,31233,7908,-851,818,-4,21,1
4524,214317,-15107,-4219,12897,-1490,1680,233,214317,194,7592,-3000,94,81,-69,214316,-3468,29373,15673,272,731,-768,214316,-6360,-30627,14250,211,80,-64,214338,684,31233,7908,-851,818,-4,21,1
4525,214339,-15107,-4219,12897,-1919,1672,49,214339,188,7582,-3014,91,28,-69,214340,-3493,29381,15648,272,16,-786,214340,-6360,-30627,14250,166,80,-132,214361,683,31233,7908,-986,818,-139,21,1
4526,214363,-14107,-3966,12862,-2212,1665,-128,214363,188,7574,-3032,89,-19,-25,214362,-3827,29381,15574,335,-520,-786,214362,-6309,-30628,14339,9,183,-185,214384,648,31280,8003,-1056,824,-191,21,1
4527,214385,-14107,-3966,12862,-2212,1665,-128,214385,200,7574,-3032,89,-19,-23,214386,-3827,29401,15574,335,-520,-770,214386,-6309,-30628,14339,9,183,-185,214407,648,31280,8057,-1056,824,-191,21,1
4528,214409,-14107,-3966,12836,-2296,1665,-271,214409,200,7568,-3032,88,-73,-23,214408,-4132,29401,15574,250,-520,-770,214408,-6309,-30633,14339,-137,183,-197,214430,622,31280,8057,-1056,824,-191,21,1
