Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
76,0.7723991,0.9946052,0.9955797,0.04327197,0.066282615,-0.29809922,0.89380264,2.8908806,-2.4275162,0.46192417,0.7673163,0.07323025,1.315643,-2.08245,0.5403247,0.1582817,0.2238483,0.31613576,1.2953668,2.2299228,-2.188906,0.110093474,0.17558855,0.15047947,-0.0024021696,-4.535757,0.06674766,0.111423194,0.1228492,0.12695615,0.8668694,-0.57305074,-0.5576301,0.5820007,0.017279686,0.4084324,0.57296944,0.92387044,-0.48404962,0.007996413,3.0202293,-0.27199835,-0.66101027,0.29460156,-0.066536926,0.6135262,-0.5300941,0.44706094,-0.53331035,0.87798303,0.75016224,-0.62020195,-1.1183447,-1.8501588,-0.0037660643,0.8288317,0.6837114,-1.6773747,-0.792702,0.41381046,0.22267784,-0.6436569,-1.2135192,2.2389655,-0.02483514,0.7926908,-0.2982972,2.1791108,-0.062395364,0.75388616,0.73493266,-0.66450906,0.12491451,-4.84165,-0.010248043,-0.22561476,0.18928719,-4.505332,0.06558382,-0.2163152,0.30476308,-0.36417,0.11583544,-1.8120284,-0.039399102,1.7458282,0.88126487,-0.71217704,-0.765961,0.65024537,2,4
77,0.7725771,0.9946052,0.99648476,0.04327197,0.066282615,-0.29809922,0.8946125,2.8908806,-2.4259944,0.4624875,0.7673163,0.07323025,1.315845,-2.0825715,0.53977877,0.15747482,0.2238483,0.315928,1.2951517,2.2298565,-2.188906,0.110093474,0.17558855,0.15108967,-0.0024021696,-4.535757,0.06663396,0.109573916,0.1228492,0.12695615,0.8677264,-0.57305074,-0.55749494,0.5820462,0.03778307,0.40373656,0.5730837,0.9223679,-0.48357868,0.0055433083,3.0201533,-0.27183145,-0.66130424,0.29440174,-0.037033252,0.61318994,-0.53466135,0.44790235,-0.5311083,0.880003,0.75043064,-0.62025815,-1.1184679,-1.8502765,0.0060274075,0.82859373,0.6840097,-1.6769398,-0.79146075,0.41217282,0.22232372,-0.6438576,-1.213375,2.2389672,-0.024868472,0.79252553,-0.29796025,2.179023,-0.06180364,0.7542684,0.73492044,-0.66407186,0.12491353,-4.84167,-0.00696516,-0.22511125,0.18844938,-4.505703,0.06618211,-0.21612711,0.30450383,-0.36431617,0.1156543,-1.812149,-0.039120708,1.7459084,0.88135594,-0.71206903,-0.7657937,0.649875,2,4
78,0.772727,0.9941084,0.99724674,0.04327197,0.066189684,-0.29809922,0.8952944,2.8908806,-2.4246593,0.46296182,0.7673163,0.0732112,1.3160155,-2.0826738,0.53931916,0.15679532,0.2238483,0.3157285,1.2949027,2.2298005,-2.188906,0.11013004,0.17558855,0.1516035,-0.0023582585,-4.5357704,0.06653801,0.10752996,0.123300545,0.12694603,0.8684523,-0.5730868,-0.55737936,0.5820394,0.05190826,0.39904073,0.5731951,0.9208676,-0.48311144,0.003097586,3.0200853,-0.27168906,-0.6615519,0.2942266,-0.011770845,0.61285317,-0.53921425,0.44874045,-0.5289125,0.88201594,0.75065696,-0.6202999,-1.1185715,-1.8503755,0.013386186,0.82835525,0.6843065,-1.6765062,-0.7902243,0.41053888,0.22200243,-0.6440299,-1.2131922,2.2389684,-0.024119224,0.7923603,-0.29762554,2.178936,-0.061213303,0.754649,0.7349495,-0.66353273,0.12488233,-4.8416886,-0.0031785662,-0.2246081,0.18759747,-4.5060787,0.06678541,-0.21594751,0.3042837,-0.3644025,0.11550022,-1.812222,-0.03885971,1.7459788,0.8814204,-0.711979,-0.76562595,0.6495048,2,4
79,0.772727,0.99096215,0.99724674,0.04327197,0.065601125,-0.29809922,0.8952944,2.8908806,-2.424321,0.46296182,0.7673163,0.073090546,1.3160155,-2.0826738,0.53931916,0.15679532,0.2238483,0.31557265,1.2944726,2.2298005,-2.188906,0.11036165,0.17558855,0.1516035,-0.002080216,-4.5358577,0.06653801,0.10444781,0.12615895,0.12688193,0.86847776,-0.5733152,-0.55736923,0.5817538,0.03201692,0.39434487,0.5732919,0.9193805,-0.48266372,0.0006911929,3.0200593,-0.27167752,-0.6615527,0.2941822,-0.00912817,0.6125133,-0.54369444,0.4495615,-0.52674943,0.8839912,0.75065696,-0.6202639,-1.1185715,-1.8503755,0.007760133,0.8281143,0.68459564,-1.6760787,-0.789013,0.40892494,0.22185843,-0.64405113,-1.2128049,2.2389684,-0.019196298,0.7921951,-0.29730052,2.1788516,-0.06063032,0.75502086,0.7351963,-0.6624503,0.1246898,-4.8416986,0.003294442,-0.22410694,0.18667562,-4.5064816,0.06741553,-0.21581315,0.30427283,-0.3641709,0.11549018,-1.8120412,-0.038691428,1.7459965,0.88134265,-0.71198446,-0.76545626,0.6491356,2,4
80,0.772727,0.987816,0.99724674,0.04327197,0.065012574,-0.29809922,0.8952944,2.8908806,-2.4239829,0.46296182,0.7673163,0.07296988,1.3160155,-2.0826738,0.53931916,0.15679532,0.2238483,0.31541684,1.2940426,2.2298005,-2.188906,0.11059327,0.17558855,0.1516035,-0.0018022193,-4.5359445,0.06653801,0.10136566,0.12901737,0.12681784,0.8685033,-0.5735437,-0.55735904,0.5814681,0.012125584,0.389649,0.5733887,0.9178933,-0.482216,-0.0017152325,3.0200334,-0.271666,-0.6615536,0.2941378,-0.006485495,0.6121735,-0.54817456,0.4503823,-0.5245864,0.8859664,0.75065696,-0.6202279,-1.1185715,-1.8503755,0.0021340807,0.8278733,0.6848849,-1.6756511,-0.78780174,0.407311,0.2217144,-0.6440724,-1.2124175,2.2389684,-0.014273373,0.7920298,-0.2969755,2.1787672,-0.06004734,0.7553926,0.73544306,-0.66136783,0.12449727,-4.8417087,0.0097674485,-0.2236058,0.18575378,-4.5068846,0.06804564,-0.21567877,0.30426198,-0.3639393,0.115480095,-1.8118603,-0.03852317,1.746014,0.8812648,-0.71198994,-0.76528656,0.64876646,2,4
81,0.77257526,0.98504233,0.9975528,0.043762896,0.06445886,-0.30131653,0.8944888,2.8907769,-2.4234042,0.46216136,0.7694444,0.07290638,1.3156705,-2.0826738,0.53911805,0.15647681,0.2238483,0.31533486,1.2936888,2.2298005,-2.188906,0.110715166,0.17558855,0.1516035,-0.0014583104,-4.5359907,0.06680764,0.0997435,0.13052177,0.1267841,0.8683827,-0.57356775,-0.557232,0.58123183,-0.0018477422,0.38491234,0.57347894,0.9164355,-0.48177698,-0.0041174027,3.019839,-0.27144888,-0.6612704,0.29407138,-0.013996359,0.61183375,-0.5525802,0.4511858,-0.5224223,0.88794184,0.75048673,-0.6202492,-1.118338,-1.850409,-0.0043951026,0.82763237,0.68516594,-1.6752319,-0.78659874,0.40571395,0.22159636,-0.64408356,-1.212099,2.2389684,-0.011080854,0.7918646,-0.29665354,2.178684,-0.0594691,0.75575995,0.7356247,-0.66079813,0.12424928,-4.841667,0.011541434,-0.22310463,0.1848422,-4.5072827,0.0686687,-0.21554658,0.30424684,-0.36376333,0.11544566,-1.811737,-0.03859346,1.7460402,0.8809911,-0.7119337,-0.7651169,0.6483973,2,4
82,0.7722548,0.9826827,0.99819916,0.044799257,0.063943885,-0.30810857,0.89278823,2.8905585,-2.4225588,0.46047148,0.7739371,0.07290638,1.3149424,-2.0826738,0.5386936,0.1558044,0.2238483,0.31533486,1.29342,2.2298005,-2.188906,0.110715166,0.17558855,0.1516035,-0.0010412468,-4.5359907,0.06737688,0.0997435,0.13052177,0.1267841,0.8680989,-0.5733646,-0.5569754,0.58105046,-0.009245661,0.38013032,0.5735615,0.9150104,-0.48134765,-0.0065148664,3.0194583,-0.2710034,-0.66067135,0.29398048,-0.032788664,0.61149395,-0.556904,0.45196941,-0.5202573,0.8899175,0.7501269,-0.62033415,-1.1178449,-1.8504797,-0.011927741,0.8273914,0.685438,-1.6748221,-0.78540516,0.4041358,0.22150658,-0.64408356,-1.2118568,2.2389684,-0.009810963,0.7916993,-0.29633468,2.178601,-0.05889612,0.7561224,0.7357342,-0.66079813,0.12393965,-4.8415666,0.008094407,-0.22260347,0.18394153,-4.5076766,0.06928392,-0.21541682,0.304227,-0.3636494,0.11538403,-1.8116772,-0.03892877,1.7460763,0.88049966,-0.711809,-0.7649472,0.64802814,2,4
83,0.7719345,0.9803231,0.9988457,0.045835674,0.06342889,-0.3149006,0.89108753,2.8903396,-2.421713,0.45878163,0.7784297,0.07290638,1.314214,-2.0826738,0.538269,0.15513198,0.2238483,0.31533486,1.2931511,2.2298005,-2.188906,0.110715166,0.17558855,0.1516035,-0.00062422885,-4.5359907,0.06794612,0.0997435,0.13052177,0.1267841,0.8678151,-0.57316154,-0.55671895,0.5808691,-0.01664358,0.37534833,0.5736442,0.9135853,-0.48091835,-0.008912298,3.0190775,-0.27055794,-0.6600724,0.29388958,-0.05158097,0.61115414,-0.5612269,0.4527533,-0.5180923,0.8918932,0.74976707,-0.6204191,-1.1173518,-1.8505504,-0.019460378,0.8271504,0.68571,-1.6744121,-0.7842115,0.4025576,0.22141643,-0.64408356,-1.2116147,2.2389684,-0.00854107,0.79153407,-0.29601628,2.1785185,-0.058323137,0.75648475,0.73584306,-0.66079813,0.12363005,-4.8414664,0.004647379,-0.2221023,0.18304084,-4.5080695,0.069899134,-0.21528707,0.30420712,-0.3635355,0.115322396,-1.8116176,-0.03926411,1.7461123,0.8800082,-0.7116842,-0.7647775,0.64765894,2,4
84,0.77186704,0.9798263,0.9989817,0.046053857,0.06332048,-0.3163305,0.8907295,2.8902938,-2.4214017,0.45842588,0.7793755,0.07433522,1.3138691,-2.0824957,0.53755724,0.15456574,0.2225589,0.31533486,1.29267,2.2300756,-2.1905274,0.111080855,0.17573705,0.15256698,-0.00053640676,-4.5360365,0.068065934,0.0997435,0.13052177,0.1267335,0.8677555,-0.5731188,-0.5566648,0.58083093,-0.012843778,0.3705663,0.57372344,0.9121829,-0.480495,-0.011271689,3.018987,-0.27059042,-0.6599467,0.2938528,-0.040155396,0.61085635,-0.56549776,0.45352295,-0.5160226,0.89388263,0.74880975,-0.620941,-1.1171824,-1.8506302,-0.0335732,0.8269094,0.68596923,-1.6740164,-0.7830575,0.40102178,0.2224746,-0.64433837,-1.210969,2.239175,0.018608263,0.79139435,-0.2957314,2.1784408,-0.057793673,0.75688744,0.73597944,-0.66083246,0.12357389,-4.841451,0.004597808,-0.22160302,0.182153,-4.5084567,0.0705025,-0.2151621,0.30420285,-0.36352083,0.11533492,-1.8116556,-0.039077144,1.7462987,0.8798597,-0.71159554,-0.7645941,0.647308,2,4
85,0.77186704,0.9798263,0.9989817,0.046053857,0.06332048,-0.3163305,0.8907295,2.8902938,-2.4212327,0.45842588,0.7793755,0.07614507,1.3136264,-2.0822701,0.53676873,0.15402782,0.2209257,0.31533486,1.2921325,2.230424,-2.1925817,0.11154409,0.17592514,0.15378739,-0.00053640676,-4.536094,0.068065934,0.0997435,0.13052177,0.1266694,0.8677555,-0.5731188,-0.5566648,0.58083093,-0.006057961,0.3657843,0.57380146,0.91078657,-0.48007318,-0.013620926,3.018974,-0.27075043,-0.65994716,0.29383072,-0.020671837,0.6105696,-0.56975514,0.45428878,-0.51397836,0.8958757,0.7476922,-0.62157947,-1.1170993,-1.8507121,-0.049440704,0.82666844,0.68622494,-1.6736243,-0.7819141,0.39949724,0.22383878,-0.64466107,-1.2102158,2.239437,0.052658685,0.7912614,-0.29545534,2.1783638,-0.057275817,0.75730085,0.7361228,-0.6608759,0.12358535,-4.841458,0.0054542124,-0.2211042,0.181269,-4.5088415,0.071102686,-0.2150384,0.30420265,-0.36353248,0.11536717,-1.8117195,-0.03875091,1.7465253,0.8798026,-0.71151644,-0.764407,0.6469618,2,4
86,0.7718408,0.9796331,0.9989817,0.04587201,0.06332048,-0.3169859,0.89052486,2.8902938,-2.4210813,0.45842588,0.7785243,0.07776441,1.3134092,-2.0820682,0.5360633,0.15354651,0.21946444,0.31534034,1.2916514,2.230739,-2.1944194,0.11195854,0.17609344,0.15487933,-0.00047787395,-4.536149,0.06811383,0.099440694,0.13060775,0.12659183,0.8677036,-0.5730211,-0.5566553,0.5808134,-0.001231107,0.36099398,0.57387894,0.9093928,-0.47965196,-0.015970776,3.0189524,-0.27107254,-0.6598742,0.29381078,-0.0037072867,0.6102829,-0.57400346,0.45505306,-0.5119444,0.89785326,0.74669284,-0.6221519,-1.1170249,-1.8507854,-0.061174817,0.8264276,0.68647987,-1.6732329,-0.7807729,0.39797622,0.2250742,-0.64494985,-1.2095393,2.239671,0.08010973,0.7911285,-0.2951797,2.1782875,-0.056759026,0.75771344,0.7362699,-0.66084135,0.12355251,-4.841456,0.006330149,-0.22060613,0.18037668,-4.5092297,0.07170199,-0.21491785,0.30422252,-0.36352733,0.11538658,-1.8117658,-0.03851175,1.746728,0.8797341,-0.7114414,-0.76422,0.64661604,2,4
87,0.7715916,0.9777978,0.9989817,0.044144705,0.06332048,-0.3232119,0.8885813,2.8902938,-2.4210813,0.45842588,0.77043754,0.07776441,1.3134092,-2.0820682,0.5360633,0.15354651,0.21946444,0.3153923,1.2916514,2.2307725,-2.1944194,0.11195854,0.17609344,0.15487933,7.82108e-05,-4.536178,0.06856922,0.09656402,0.13142444,0.12639953,0.8672092,-0.5720927,-0.55656433,0.58064693,-0.01305565,0.35613298,0.5739493,0.90802103,-0.4792363,-0.018325977,3.0188556,-0.27277243,-0.6591781,0.29381078,-0.008154566,0.6099962,-0.57817817,0.45580617,-0.5099979,0.8996977,0.74669284,-0.6221641,-1.1170249,-1.8507854,-0.037774604,0.8261877,0.68672854,-1.6728477,-0.7796508,0.39648536,0.22521515,-0.64494985,-1.2095146,2.2396703,0.051465437,0.79099554,-0.2949098,2.1782122,-0.0562514,0.7581183,0.7364553,-0.6601432,0.1231429,-4.841379,0.00737211,-0.2201144,0.17941698,-4.5096436,0.07229364,-0.21482405,0.30441296,-0.3633787,0.11529692,-1.8116604,-0.039012577,1.7467272,0.8795686,-0.7114005,-0.764034,0.6462735,2,4
88,0.77134246,0.97596246,0.9989817,0.042417403,0.06332048,-0.32943794,0.8866377,2.8902938,-2.4210813,0.45842588,0.76235074,0.07776441,1.3134092,-2.0820682,0.5360633,0.15354651,0.21946444,0.3154442,1.2916514,2.2308054,-2.1944194,0.11195854,0.17609344,0.15487933,0.00063425,-4.536207,0.069024615,0.09368734,0.13224113,0.12620725,0.8667148,-0.5711643,-0.5564734,0.58048046,-0.024880193,0.35127196,0.57401985,0.90664935,-0.47882056,-0.020681178,3.0187585,-0.2744723,-0.65848196,0.29381078,-0.012601847,0.6097095,-0.582352,0.45655924,-0.5080515,0.90154225,0.74669284,-0.62217623,-1.1170249,-1.8507854,-0.014374392,0.82594764,0.6869772,-1.6724623,-0.77852863,0.39499444,0.22535612,-0.64494985,-1.2094901,2.2396693,0.02282114,0.7908627,-0.29463944,2.1781368,-0.05574374,0.7585232,0.73664004,-0.65944505,0.12273329,-4.8413024,0.008414072,-0.21962264,0.17845665,-4.510058,0.072885275,-0.21473026,0.30460337,-0.36323005,0.11520727,-1.811555,-0.03951338,1.7467264,0.87940305,-0.7113597,-0.76384807,0.64593095,2,4
89,0.7711982,0.9749,0.9995259,0.039817303,0.063568294,-0.3330425,0.88489866,2.8905005,-2.4215798,0.45795155,0.7535073,0.078323245,1.313341,-2.0820682,0.53539944,0.15337664,0.21896432,0.31547427,1.2916514,2.2308247,-2.1950681,0.11195854,0.17506383,0.15487933,0.0009562034,-4.536224,0.06928827,0.09202191,0.13271394,0.12609594,0.8667257,-0.5702021,-0.556303,0.5804118,-0.01964171,0.34641096,0.5740941,0.9052704,-0.4783983,-0.023025643,3.0189285,-0.27650762,-0.6578506,0.2938573,-0.0010461931,0.6094392,-0.58647907,0.45730445,-0.50617737,0.90333587,0.7464325,-0.6223795,-1.1169972,-1.8508962,-0.0062775677,0.8257076,0.68721884,-1.6720849,-0.77742386,0.39352262,0.22545774,-0.6453275,-1.2094724,2.2397542,0.005311438,0.7907297,-0.29437882,2.1780643,-0.055256043,0.7589068,0.7367473,-0.65904087,0.12249613,-4.8412576,0.0070701037,-0.2191309,0.17750466,-4.5104685,0.07347196,-0.21463723,0.30468565,-0.36314422,0.11505017,-1.8115981,-0.039969634,1.7467786,0.87928665,-0.7112243,-0.76365674,0.6455884,2,4
90,0.7711982,0.9749,1.0008188,0.036017224,0.064156845,-0.3330425,0.883441,2.8909929,-2.4227636,0.45682493,0.7436235,0.07965047,1.3131791,-2.0820682,0.53382254,0.15297319,0.2177765,0.31547427,1.2916514,2.2308247,-2.1966085,0.11195854,0.1726185,0.15487933,0.0009562034,-4.536224,0.06928827,0.09202191,0.13271394,0.12609594,0.86743116,-0.56919336,-0.55602366,0.58047765,0.009058161,0.34154996,0.5741733,0.90388155,-0.47796696,-0.025355313,3.0194652,-0.2790042,-0.6573082,0.29396766,0.032513242,0.6091914,-0.5905406,0.45803845,-0.5044029,0.9050594,0.7458143,-0.6228452,-1.1169314,-1.8511592,-0.019222662,0.8254677,0.68745077,-1.6717181,-0.7763429,0.39207703,0.22550473,-0.64622444,-1.2094641,2.2399569,0.0031116263,0.79059684,-0.2941323,2.1779964,-0.0547958,0.759261,0.7367473,-0.65904087,0.12249613,-4.8412576,0.0024455204,-0.21863915,0.17656292,-4.5108743,0.07405183,-0.21454532,0.3046191,-0.36314473,0.11480027,-1.8118448,-0.04036454,1.7469035,0.8792378,-0.71095896,-0.76345795,0.64524585,2,4
91,0.7711982,0.9749,1.0021114,0.032217145,0.064745404,-0.3330425,0.8819832,2.8914847,-2.4239473,0.45569837,0.73373973,0.08097769,1.3130172,-2.0820682,0.5322457,0.15256974,0.21658874,0.31547427,1.2916514,2.2308247,-2.1981492,0.11195854,0.17017315,0.15487933,0.0009562034,-4.536224,0.06928827,0.09202191,0.13271394,0.12609594,0.86813664,-0.5681847,-0.5557441,0.5805434,0.03775803,0.33668897,0.57425267,0.9024925,-0.47753564,-0.027685015,3.020002,-0.28150073,-0.6567658,0.29407802,0.06607267,0.60894364,-0.594603,0.45877272,-0.5026283,0.9067829,0.7451968,-0.6233109,-1.1168658,-1.8514223,-0.032167755,0.8252277,0.6876827,-1.6713516,-0.775262,0.39063144,0.2255521,-0.6471213,-1.209456,2.2401597,0.0009118145,0.7904639,-0.29388532,2.177928,-0.054335557,0.7596152,0.7367473,-0.65904087,0.12249613,-4.8412576,-0.002179063,-0.21814741,0.17562056,-4.51128,0.07463169,-0.21445338,0.30455258,-0.3631452,0.11455036,-1.8120918,-0.04075947,1.7470285,0.8791889,-0.7106936,-0.76325923,0.64490336,2,4
92,0.7715129,0.9785706,1.0024517,0.03121712,0.06490029,-0.3305402,0.8815996,2.8916142,-2.4242587,0.45540193,0.7311387,0.0819493,1.3129748,-2.0820682,0.53098166,0.15216629,0.21561979,0.31562737,1.2917702,2.231069,-2.1993744,0.10939865,0.1670348,0.15532896,0.0009562034,-4.536246,0.06928827,0.09096209,0.13271394,0.12600148,0.86893535,-0.5681466,-0.5557899,0.58089316,0.04754486,0.3318597,0.5743288,0.90112704,-0.47711188,-0.029958203,3.0201433,-0.28220046,-0.6566231,0.29410696,0.05395786,0.6087141,-0.5986142,0.45949477,-0.50090677,0.9085006,0.7447262,-0.6237361,-1.1168734,-1.8516332,-0.03248443,0.8249907,0.6879042,-1.670997,-0.7742029,0.38922414,0.22666948,-0.648109,-1.2093755,2.2403145,0.025400639,0.7903429,-0.2936031,2.1778486,-0.053944346,0.7599379,0.7368002,-0.65883327,0.12250035,-4.8412604,-0.0020761457,-0.21765913,0.17465636,-4.5116935,0.075199574,-0.21436869,0.30465797,-0.36344224,0.114592396,-1.8124777,-0.040829483,1.7471459,0.8791964,-0.7104821,-0.76305795,0.64457065,2,4
93,0.7719401,0.9835521,1.0024517,0.03121712,0.06490029,-0.3271441,0.8815996,2.8916142,-2.4242587,0.45540193,0.7311387,0.0827939,1.3129748,-2.0820682,0.5298294,0.15176284,0.21472892,0.31583506,1.2919315,2.231401,-2.2004871,0.105924495,0.16364896,0.15593916,0.0009562034,-4.5362744,0.06928827,0.08952375,0.13271394,0.12587328,0.8697678,-0.56845516,-0.55595183,0.5813443,0.050577004,0.3270418,0.574404,0.89976996,-0.47669074,-0.03221118,3.0201433,-0.28225845,-0.6566231,0.29410696,0.025530752,0.6084912,-0.6026083,0.46021274,-0.49920404,0.91021615,0.7443083,-0.62414676,-1.1169075,-1.8518255,-0.028290939,0.82475466,0.6881219,-1.670647,-0.77315164,0.3878306,0.22816926,-0.6491291,-1.2092689,2.2404523,0.059421156,0.79022616,-0.2933076,2.177765,-0.05357784,0.7602493,0.7368714,-0.6585515,0.12250608,-4.841264,-0.0002848282,-0.21717209,0.17368385,-4.5121093,0.075763166,-0.21428655,0.30482477,-0.36384505,0.114738815,-1.8129133,-0.04078343,1.7472605,0.879224,-0.71029,-0.76285565,0.6442414,2,4
94,0.77234477,0.98827136,1.0024517,0.030962544,0.06490029,-0.32392687,0.8815996,2.8915799,-2.4243033,0.45540193,0.730855,0.08359404,1.3130025,-2.0820682,0.5287377,0.15138063,0.21388495,0.3160319,1.2921014,2.2317152,-2.2015412,0.102633215,0.16044131,0.15651725,0.0009708252,-4.536325,0.069246344,0.08810704,0.13274619,0.12575185,0.870556,-0.56869435,-0.5561052,0.58177173,0.05240172,0.32222384,0.57447886,0.8984108,-0.47626984,-0.034463193,3.0201104,-0.28237197,-0.6566242,0.294116,-0.0031446037,0.6082682,-0.60659796,0.46092996,-0.4975055,0.9119267,0.7439204,-0.6245358,-1.1169591,-1.8520076,-0.023694111,0.8245187,0.6883395,-1.6702974,-0.77210164,0.3864383,0.22959569,-0.65009546,-1.2091835,2.2405827,0.089934915,0.7901094,-0.29301256,2.1776814,-0.053211786,0.7605605,0.7369933,-0.6582663,0.122504674,-4.8412766,0.0026612028,-0.21668506,0.17271005,-4.512527,0.076326676,-0.21420507,0.30498233,-0.36422202,0.11486997,-1.8133261,-0.04074562,1.7473656,0.8792617,-0.7101133,-0.76265347,0.6439122,2,4
95,0.77234477,0.98827136,1.0024517,0.026126048,0.06490029,-0.32392687,0.8815996,2.8909237,-2.425149,0.45540193,0.7254638,0.08359404,1.3135284,-2.0820682,0.5287377,0.15138063,0.21388495,0.3160319,1.292424,2.2317152,-2.2015412,0.102633215,0.16044131,0.15651725,0.0012488676,-4.53676,0.06844941,0.08707967,0.1333587,0.12575185,0.870556,-0.56768477,-0.5561052,0.58177173,0.032494225,0.31740594,0.5745468,0.89701617,-0.47585344,-0.03669773,3.0194843,-0.2834849,-0.65664494,0.29428685,-0.03628806,0.60804516,-0.6105256,0.461637,-0.49588245,0.91354537,0.7440686,-0.6245358,-1.1173246,-1.8520076,-0.01183776,0.8242827,0.6885509,-1.6699533,-0.7710752,0.38506955,0.22970304,-0.65009546,-1.2094737,2.2405827,0.057331037,0.78999263,-0.29272372,2.177599,-0.052854605,0.76086795,0.73801404,-0.65791905,0.12237432,-4.8414683,0.026390739,-0.21619801,0.1717157,-4.5129514,0.07688877,-0.21413556,0.30497384,-0.3641318,0.11472812,-1.8133261,-0.04085593,1.7472978,0.87948066,-0.71021533,-0.76245123,0.64358294,2,4
96,0.77234477,0.98827136,1.0024517,0.021289608,0.06490029,-0.32392687,0.8815996,2.890268,-2.4259944,0.45540193,0.7200727,0.08359404,1.3140544,-2.0820682,0.5287377,0.15138063,0.21388495,0.3160319,1.2927465,2.2317152,-2.2015412,0.102633215,0.16044131,0.15651725,0.00152691,-4.537195,0.06765247,0.08605229,0.13397121,0.12575185,0.870556,-0.5666752,-0.5561052,0.58177173,0.01258673,0.31258804,0.5746147,0.8956215,-0.475437,-0.038932234,3.0188587,-0.28459787,-0.6566658,0.29445797,-0.06943152,0.60782224,-0.61445236,0.46234375,-0.49425936,0.91516405,0.7442168,-0.6245358,-1.1176902,-1.8520076,1.8590988e-05,0.82404673,0.68876255,-1.6696092,-0.77004874,0.3837008,0.22981076,-0.65009546,-1.2097639,2.2405827,0.02472716,0.7898759,-0.2924344,2.1775172,-0.052497424,0.7611755,0.7390355,-0.6575718,0.12224399,-4.8416595,0.050120275,-0.21571098,0.17072073,-4.5133758,0.077450864,-0.21406603,0.30496538,-0.36404145,0.11458622,-1.8133261,-0.040966235,1.7472302,0.8796996,-0.7103173,-0.762249,0.64325374,2,4
97,0.77233166,0.99020326,1.0024835,0.01772588,0.0649816,-0.32205012,0.8823455,2.8896725,-2.4275253,0.45612824,0.7166677,0.08341623,1.3143865,-2.0820682,0.5284473,0.15128155,0.21361145,0.3159171,1.2929502,2.2317152,-2.2015412,0.10152393,0.16044131,0.15651725,0.0017025085,-4.53747,0.067149185,0.08540341,0.13435806,0.12575185,0.870531,-0.56606746,-0.5561,0.5819483,-0.000589788,0.30779392,0.5746837,0.89422995,-0.47502038,-0.041137986,3.0183861,-0.28506738,-0.65694994,0.29471332,-0.08224627,0.60759395,-0.6183908,0.46305257,-0.49264383,0.9167706,0.7442048,-0.62461656,-1.1179298,-1.8520561,0.004159704,0.8238085,0.68896914,-1.6692698,-0.76903814,0.3823387,0.22987875,-0.649961,-1.2099471,2.2405827,0.003206883,0.78975916,-0.29212305,2.1774287,-0.052144855,0.7614792,0.73968,-0.6573525,0.12216167,-4.841781,0.055704925,-0.21522394,0.16973345,-4.5137973,0.078008845,-0.21399704,0.3048442,-0.36406425,0.11448826,-1.8134756,-0.0408368,1.7471291,0.87984425,-0.7103329,-0.76204586,0.64292455,2,4
