Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,-2.1181495,-0.60362583,-0.0793707,0.52005494,0.31845897,0.9264353,0.11316653,-0.6202148,0.085020326,0.029779298,-0.072003536,0.09687265,-0.26915094,0.74262494,0.62429625,0.084599525,0.15235607,0.32933936,-0.8608563,-0.54081935,0.97885776,0.21267202,0.028660387,0.11083773,-0.8436746,0.4552246,0.8265247,0.17199548,0.08612401,0.10331948,0.8503741,-0.44568795,1.7385167,0.20213667,-0.047372628,0.84890646,0.1336812,0.26896676,1.9613334,0.9214911,-0.8742683,-0.57636553,-0.06660288,0.2614048,0.08446426,0.6207754,0.09010966,0.30218863,-0.25169587,0.06290097,0.7186185,-0.6556705,0.0139949415,0.43727887,0.022293044,0.8224449,0.64398414,0.69330907,-0.2628128,0.5060162,0.58590513,-0.64327985,0.75679207,-0.4028993,-0.009762107,0.7280607,0.61526453,-0.4945178,0.5914099,0.3671194,0.56155753,-0.700121,0.7675656,0.08297444,0.033462614,-0.2403914,0.5643243,0.30720258,0.22267728,-0.019974943,-1.8180147,-0.042494323,-1.7079889,0.21305464,0.37638152,-0.43849877,0.29978776,-0.39671788,-0.75612605,0.6142959,2,1
22,-2.1186893,-0.60362583,-0.0793707,0.5328843,0.31845897,0.9084841,0.11271984,-0.6200905,0.07919055,0.029779298,-0.072003536,0.09687265,-0.27205193,0.74262494,0.62429625,0.084599525,0.16327116,0.3330393,-0.86686164,-0.54081935,0.97885776,0.21267202,0.018803779,0.11083773,-0.84501654,0.4552246,0.8265247,0.17199548,0.0921589,0.10390241,0.85163313,-0.44678423,1.7386156,0.20213667,0.030131372,0.85101086,0.12855119,0.26613256,1.9653046,0.9213186,-0.8736723,-0.57636553,-0.066146426,0.26446748,0.035125025,0.62060905,0.085642986,0.30321735,-0.25090158,0.06329984,0.7197988,-0.6524409,0.01598353,0.43727887,0.023898171,0.82220024,0.64282393,0.6940797,-0.25882065,0.5086771,0.587573,-0.64307624,0.76195586,-0.4028993,0.036429346,0.7268479,0.61693776,-0.49392298,0.5900123,0.36768514,0.56159467,-0.6990765,0.7686112,0.08297444,-0.0024709925,-0.23998919,0.5658575,0.30650553,0.22297639,-0.02026987,-1.8179303,-0.040877096,-1.7073146,0.21305464,0.3782804,-0.43971065,0.29873303,-0.39671788,-0.75589514,0.61327165,2,1
23,-2.120266,-0.5953407,-0.0790124,0.54983383,0.3198049,0.8834905,0.11128684,-0.6200905,0.071000345,0.02415827,-0.06752034,0.0964713,-0.27785945,0.74269706,0.6236406,0.08750719,0.18722391,0.3375309,-0.8752734,-0.5407642,0.9851209,0.2190279,0.002278439,0.11173984,-0.84692246,0.45507982,0.82737666,0.18088074,0.08621639,0.1052349,0.85524696,-0.4464441,1.7389575,0.20358373,0.09841354,0.8528886,0.12349117,0.2634749,1.9692485,0.92087424,-0.87291837,-0.57741976,-0.064306706,0.26882833,0.048319448,0.6204308,0.08126974,0.30422038,-0.25003424,0.0636971,0.722158,-0.6436804,0.01996384,0.43740696,0.058400504,0.82204163,0.6415866,0.6949201,-0.25459898,0.5118519,0.5916781,-0.64274377,0.76894456,-0.4021719,0.10901632,0.7256589,0.6187613,-0.4932717,0.5884812,0.36849084,0.5614299,-0.70079494,0.77010053,0.082798034,-0.0071413885,-0.23953807,0.5670969,0.30594364,0.22312577,-0.02057505,-1.8175317,-0.039866205,-1.7061075,0.2122386,0.37995255,-0.44083145,0.29637808,-0.39694098,-0.75576854,0.6122384,2,1
24,-2.1226401,-0.5768831,-0.07818953,0.5899512,0.32466435,0.86566436,0.10903634,-0.6200905,0.06504778,0.011315344,-0.057021763,0.09557717,-0.28468007,0.74300575,0.6220076,0.093984984,0.24185267,0.34753746,-0.8813495,-0.54064125,0.9990741,0.23318775,-0.013751864,0.11374957,-0.848339,0.45475742,0.83024555,0.20090924,0.07297745,0.10869532,0.8606493,-0.44299832,1.7395052,0.20681778,0.16737981,0.854607,0.1184501,0.26116526,1.9732407,0.9200517,-0.87222147,-0.579765,-0.061259776,0.27199566,0.046406496,0.6202342,0.077172294,0.30515343,-0.24904214,0.06411477,0.72534436,-0.62369233,0.024586506,0.43775675,0.083028406,0.8220182,0.64021945,0.69588107,-0.2499807,0.5158835,0.59730667,-0.6424326,0.773625,-0.40055156,0.168141,0.7245074,0.6208125,-0.4925301,0.5868494,0.36952615,0.56114024,-0.704181,0.7712108,0.08223367,-0.013918078,-0.23899211,0.5678885,0.30558777,0.22301632,-0.02086449,-1.8168521,-0.041081633,-1.7048535,0.21046455,0.37973902,-0.44073698,0.2933927,-0.39759454,-0.7558058,0.6111816,2,1
25,-2.1226401,-0.5768831,-0.07800541,0.60766804,0.33865574,0.86566436,0.10903634,-0.6200905,0.06504778,0.008908029,-0.05318173,0.09557717,-0.28468007,0.7441183,0.6207116,0.093984984,0.25137058,0.34753746,-0.8813495,-0.54064125,0.9990741,0.23318775,-0.013751864,0.11374957,-0.848339,0.45475742,0.8375438,0.20266554,0.07297745,0.11239323,0.8606989,-0.4266306,1.7394632,0.20689406,0.019692184,0.8563254,0.11318615,0.25896725,1.9774333,0.9189894,-0.87222147,-0.57974106,-0.061259776,0.27199566,0.0038417971,0.62003756,0.073223084,0.3060521,-0.24803431,0.06456509,0.7285,-0.6201499,0.024201017,0.43824214,0.08229373,0.8219948,0.6388376,0.6968358,-0.24530716,0.5199615,0.59730667,-0.6424326,0.773625,-0.40055156,0.016096126,0.72335595,0.622827,-0.49180046,0.5852469,0.37054262,0.56230545,-0.70085543,0.77118754,0.08094384,0.028027123,-0.23832844,0.56865513,0.3052423,0.22277571,-0.020961974,-1.816809,-0.04114981,-1.704962,0.21079493,0.37973902,-0.44073698,0.29366967,-0.39877105,-0.75584304,0.6100643,2,1
26,-2.124441,-0.5768831,-0.07798271,0.6098499,0.34037876,0.8614223,0.10736721,-0.6200905,0.06061179,0.0012236107,-0.052708827,0.09489896,-0.28468007,0.7442553,0.62055206,0.093984984,0.25254273,0.34753746,-0.8813495,-0.54064125,0.9990741,0.23318775,-0.028554572,0.11374957,-0.848339,0.45448565,0.83844244,0.20288181,0.06264849,0.11284863,0.8649049,-0.4246575,1.7397857,0.20690346,0.10094163,0.85798997,0.10799406,0.256796,1.9815452,0.9179234,-0.8716983,-0.5816909,-0.0590045,0.27435395,0.026300393,0.6198211,0.06948947,0.30689427,-0.24697463,0.064943604,0.7288885,-0.61971366,0.024153577,0.43830192,0.0242449,0.8219714,0.6374706,0.6977686,-0.24071753,0.5239697,0.59730667,-0.64063317,0.773625,-0.40055156,-0.0026284144,0.72220457,0.6248486,-0.4910797,0.5834017,0.37175116,0.5617863,-0.70093274,0.7711979,0.0807366,-0.008915522,-0.2376648,0.5694127,0.30490342,0.22236568,-0.02120369,-1.8162205,-0.039912827,-1.7052983,0.2108356,0.37808204,-0.44167033,0.2937091,-0.39894179,-0.7558868,0.608947,2,1
27,-2.1261878,-0.5636691,-0.0760967,0.63825786,0.3554055,0.85958725,0.10460439,-0.6221929,0.056449972,-0.005707776,-0.045558445,0.09428552,-0.28248006,0.7448538,0.61829984,0.09755229,0.28562573,0.3477441,-0.8753594,-0.5402672,1.00702,0.20953435,-0.06863828,0.11968458,-0.84704834,0.4543681,0.83723444,0.22114109,0.05276441,0.1206695,0.8692347,-0.4071912,1.7398871,0.20975228,0.132935,0.85964704,0.102526754,0.25494254,1.9859452,0.9164231,-0.8732502,-0.5817745,-0.054460585,0.27731696,-0.075483724,0.6195923,0.06584121,0.30770868,-0.24578442,0.06530494,0.7290922,-0.6071749,0.022514211,0.43882513,0.0034429024,0.821952,0.6359747,0.6987698,-0.23566177,0.52838457,0.596674,-0.6389897,0.76834077,-0.39955625,-0.017446524,0.7212103,0.6265672,-0.49050096,0.5810875,0.3737892,0.56127053,-0.69346267,0.77020174,0.080929175,-0.021134479,-0.23671405,0.56957245,0.30483684,0.22151722,-0.021081109,-1.8144705,-0.040891886,-1.7060343,0.20944063,0.37245715,-0.442015,0.2945244,-0.399367,-0.7559392,0.60778797,2,1
28,-2.127179,-0.5501403,-0.07416573,0.67649156,0.37285304,0.85958725,0.10251499,-0.62434536,0.054153655,-0.009532204,-0.038237795,0.093957834,-0.28022766,0.7454664,0.61599386,0.10120456,0.32897997,0.34795567,-0.86922675,-0.53967756,1.0151553,0.18531775,-0.103120536,0.12576091,-0.8457269,0.4550234,0.8359978,0.23983513,0.04721952,0.12917584,0.87180686,-0.38701615,1.739846,0.21266894,0.086352244,0.8613041,0.09687822,0.2533816,1.9905427,0.9145763,-0.8750707,-0.58099514,-0.050807256,0.27930596,-0.13666001,0.6193578,0.062252242,0.3085053,-0.2445282,0.065659486,0.7293011,-0.59080225,0.020835746,0.43936074,0.005306741,0.82193494,0.6343783,0.69981194,-0.23019184,0.5331514,0.59520483,-0.638104,0.76304215,-0.398487,-0.043142743,0.7203121,0.62808913,-0.49001032,0.57852757,0.3762993,0.56263417,-0.68503904,0.7691447,0.08126452,0.02832969,-0.23556952,0.56936395,0.30493736,0.22040242,-0.020696979,-1.8129368,-0.04244595,-1.7066449,0.20801242,0.3674804,-0.44191262,0.2953441,-0.39972878,-0.75599635,0.60659397,2,1
29,-2.127179,-0.5501403,-0.07416573,0.6988703,0.37789914,0.8591941,0.10251499,-0.62434536,0.05380119,-0.009532204,-0.038237795,0.093929894,-0.28022766,0.7454664,0.615699,0.10120456,0.35217622,0.34795567,-0.8693637,-0.5391719,1.0151553,0.18226051,-0.107563704,0.12576091,-0.8457269,0.45662615,0.8358396,0.23983513,0.04655757,0.130397,0.87180686,-0.38145763,1.739846,0.21266894,1.3567397e-05,0.8629561,0.09122782,0.25199848,1.995153,0.9125896,-0.8750448,-0.58098817,-0.050816,0.2794937,-2.951418e-05,0.61912256,0.05870639,0.3092925,-0.24329036,0.06600784,0.729189,-0.5821551,0.020849366,0.4394105,-0.003173336,0.82191795,0.6327474,0.7008476,-0.2245217,0.53807753,0.5932352,-0.63671124,0.76343244,-0.39836392,-0.06227836,0.719414,0.6295489,-0.48954478,0.5759259,0.3788405,0.5665186,-0.68364793,0.7690687,0.08157787,0.121789426,-0.23439305,0.5691484,0.3050399,0.21925627,-0.020276872,-1.8129405,-0.04234669,-1.7066394,0.20805123,0.3676557,-0.44188464,0.2953033,-0.399612,-0.75605375,0.6053836,2,1
30,-2.127179,-0.5501403,-0.07416573,0.6988703,0.37789914,0.8555657,0.10251499,-0.62434536,0.05054899,-0.009532204,-0.038237795,0.09367207,-0.28022766,0.7454664,0.6129775,0.10120456,0.35217622,0.34795567,-0.8706275,-0.5391719,1.0151553,0.1540505,-0.14856222,0.12576091,-0.8457269,0.45662615,0.83438003,0.23983513,0.0404496,0.130397,0.87180686,-0.38148978,1.739846,0.21266894,1.3567397e-05,0.86456716,0.08566033,0.2506354,1.9996674,0.9106207,-0.874806,-0.58092344,-0.050896768,0.28122663,0.01261735,0.6188805,0.0551291,0.3100853,-0.24207003,0.06634105,0.72815555,-0.5821551,0.020974929,0.43987018,-0.024824012,0.8219009,0.6311241,0.7018648,-0.21895564,0.54291546,0.5935866,-0.62385976,0.764518,-0.39836392,-0.0012980207,0.7185159,0.6306426,-0.48925984,0.5726965,0.38190112,0.56628567,-0.68345535,0.7690733,0.08183557,0.006346716,-0.23321657,0.5689297,0.30514497,0.21803863,-0.019941477,-1.8129735,-0.041431796,-1.7065908,0.20840988,0.36818472,-0.4425702,0.29521188,-0.39993834,-0.7561133,0.6041731,2,1
31,-2.1243913,-0.5076473,-0.071262345,0.7271801,0.37334403,0.84987587,0.10502209,-0.62354904,0.040829733,-0.0008131142,-0.030874597,0.09275508,-0.273818,0.7461617,0.60561734,0.11565362,0.38435116,0.35722423,-0.8715975,-0.5389302,1.0234158,0.13301063,-0.18065456,0.1319343,-0.84433454,0.4577354,0.83312774,0.2581701,0.035457052,0.1382172,0.8652933,-0.38800877,1.7393492,0.22052413,-0.1558041,0.86611277,0.08039245,0.24990943,2.0040283,0.9083137,-0.87356323,-0.5769354,-0.054967817,0.28610888,0.06764879,0.61861277,0.05098494,0.31101504,-0.240856,0.06678455,0.7250386,-0.5689956,0.016647462,0.441279,-0.0716611,0.82206154,0.6292591,0.70315033,-0.21331339,0.5486256,0.59553945,-0.6154738,0.76512223,-0.39736548,0.045212243,0.7177813,0.6315215,-0.48906076,0.56926006,0.38565543,0.56875354,-0.67381954,0.76794094,0.08225394,0.056808587,-0.23175302,0.56811756,0.30551827,0.21644302,-0.01921074,-1.8141235,-0.045867894,-1.7077801,0.20453699,0.37143725,-0.44367185,0.29796895,-0.40113673,-0.7563888,0.60292524,2,1
32,-2.1230702,-0.487506,-0.06769071,0.7405986,0.37118497,0.8474331,0.106210425,-0.62317157,0.03645071,0.003319634,-0.027384523,0.092338495,-0.27077988,0.74649125,0.6023194,0.12250232,0.39960176,0.3616174,-0.8719688,-0.5388156,1.0292932,0.12501399,-0.19299412,0.13486043,-0.8436746,0.45826128,0.8320564,0.26686066,0.033518486,0.14192387,0.8627998,-0.39109644,1.7386113,0.22512083,-0.106463306,0.8676471,0.07524144,0.24933906,2.0082986,0.9059556,-0.87299085,-0.5750497,-0.05689176,0.28830153,0.048125803,0.61834043,0.04679137,0.31195697,-0.23965773,0.06724192,0.72363335,-0.56275815,0.014587485,0.4419146,-0.04891856,0.82225305,0.6273644,0.7044604,-0.20772766,0.5544193,0.597069,-0.6123992,0.765247,-0.39666915,0.04658234,0.71707505,0.63235945,-0.48887306,0.56582826,0.3894815,0.56984746,-0.6692657,0.76740557,0.08253666,0.04275017,-0.23023969,0.5672079,0.30593392,0.2148015,-0.018421074,-1.8141487,-0.048814595,-1.7078521,0.20212333,0.3729048,-0.44396058,0.29928294,-0.40162736,-0.75670177,0.60167086,2,1
33,-2.1230702,-0.487506,-0.065259464,0.7405986,0.36963534,0.8474331,0.106210425,-0.6233701,0.034976795,0.003319634,-0.027384523,0.092338495,-0.27077988,0.74649125,0.5997645,0.11761845,0.39960176,0.3616174,-0.8719688,-0.5388156,1.0314662,0.11996731,-0.20447044,0.13486043,-0.8439775,0.45826128,0.83141404,0.26686066,0.032480426,0.14192387,0.863458,-0.3930361,1.7380548,0.22608805,0.021863079,0.8691814,0.07020468,0.24882236,2.0124602,0.90363634,-0.8730869,-0.5750497,-0.0568598,0.28915733,-0.006486363,0.61806816,0.042608578,0.3128961,-0.23847891,0.06769057,0.72267,-0.5630599,0.014703484,0.4423468,-0.021001238,0.8224446,0.6255366,0.7056891,-0.20222194,0.5601467,0.59776586,-0.60796124,0.7651523,-0.39642212,0.020015938,0.71636885,0.6331299,-0.48871666,0.5622336,0.393419,0.5697536,-0.6692153,0.7676433,0.082650095,-0.006737837,-0.22872634,0.56630915,0.3063439,0.21316859,-0.017659442,-1.8135623,-0.049226422,-1.7072586,0.2018483,0.37284032,-0.44409373,0.29929283,-0.40200296,-0.75701463,0.6004165,2,1
34,-2.1230257,-0.48440936,-0.06468882,0.74220604,0.36436543,0.84702796,0.10641331,-0.62393457,0.030731307,0.003672447,-0.026982527,0.09266237,-0.27114913,0.74652857,0.59251934,0.10356292,0.39941576,0.36289996,-0.87181485,-0.5388216,1.0325537,0.102715954,-0.23752707,0.13572188,-0.84490603,0.4580537,0.8303342,0.26803735,0.029609123,0.14262354,0.86345255,-0.3996744,1.7379636,0.22679754,-0.0001126561,0.8707105,0.06534953,0.24840233,2.0164654,0.901368,-0.8733804,-0.5749332,-0.05705775,0.29162005,-0.020775583,0.61780536,0.038368296,0.3138495,-0.23733564,0.068149164,0.7202127,-0.5638402,0.015270548,0.4435813,-0.067509025,0.8226606,0.6238383,0.70678365,-0.19683178,0.56589764,0.5980959,-0.5951719,0.76496947,-0.39630005,0.005107753,0.7156854,0.6337186,-0.48864752,0.5582644,0.3977124,0.5691007,-0.6682264,0.7683791,0.08280408,-0.019559067,-0.22718734,0.5653802,0.30676726,0.21149988,-0.016901994,-1.8135489,-0.048559427,-1.7069486,0.20236239,0.37290666,-0.4449668,0.29916885,-0.40316623,-0.7573532,0.59916425,2,1
35,-2.1224933,-0.4474331,-0.05787504,0.7613992,0.35131732,0.8421901,0.108836025,-0.6242849,0.02747905,0.007885234,-0.022182506,0.09652974,-0.27555805,0.7469735,0.5882427,0.09293033,0.39719495,0.37821484,-0.86997664,-0.53889245,1.0455384,0.059163716,-0.26284963,0.14600822,-0.8462427,0.45557424,0.81744105,0.2820876,0.028736556,0.15097807,0.8633898,-0.4165063,1.7368741,0.23526935,-0.0016198471,0.87218344,0.060985513,0.24854866,2.0201478,0.8989393,-0.8737934,-0.57354164,-0.060450066,0.29347712,-0.02768396,0.6176466,0.03397798,0.31485608,-0.23637904,0.06882512,0.7218676,-0.5634449,0.018308941,0.44441035,0.026518218,0.8231458,0.62230486,0.7078226,-0.19201022,0.57234347,0.6020405,-0.58530647,0.76278716,-0.3948432,0.09748264,0.71525174,0.6336864,-0.48881426,0.5542404,0.40283638,0.56103873,-0.6580378,0.7695785,0.08464274,-0.22170551,-0.22536732,0.56399006,0.307395,0.20953995,-0.015733339,-1.8138113,-0.05514389,-1.704696,0.1976469,0.37445483,-0.44448987,0.29739645,-0.40302318,-0.7579716,0.59793574,2,1
36,-2.1224015,-0.44105807,-0.056700196,0.76470834,0.3490677,0.841356,0.10925372,-0.62434536,0.026918354,0.009607698,-0.021354927,0.09869012,-0.27631822,0.7470502,0.5875054,0.091097146,0.39681202,0.3808553,-0.8696597,-0.5389047,1.0498961,0.051654782,-0.26721555,0.14778171,-0.8464732,0.45514673,0.8152181,0.28451002,0.028586116,0.15287188,0.8633789,-0.41940832,1.7366862,0.23673001,-0.00063237164,0.8736564,0.056681342,0.24870512,2.023763,0.8965539,-0.8738647,-0.5732155,-0.06103495,0.29379725,-0.010773896,0.61753154,0.029629892,0.3158576,-0.23550141,0.06953968,0.72215337,-0.5633768,0.018832773,0.44455326,0.0140335,0.8236309,0.62078416,0.708836,-0.18727139,0.5786851,0.60340434,-0.5836055,0.7623183,-0.39435157,0.05296959,0.714818,0.6336569,-0.48897028,0.5502809,0.4078726,0.55964863,-0.65579003,0.7697853,0.08495975,-0.08976882,-0.22353067,0.5626198,0.30801147,0.20759328,-0.014557857,-1.8138565,-0.056279108,-1.7043077,0.19683388,0.3746817,-0.44420758,0.2970909,-0.40299857,-0.75857556,0.59669864,2,1
37,-2.1224015,-0.44105807,-0.056700196,0.76470834,0.34313878,0.8385916,0.10925372,-0.6247458,0.026918354,0.010123548,-0.021354927,0.0994636,-0.2781954,0.7470502,0.5823956,0.08649926,0.39681202,0.3808553,-0.8696597,-0.53892493,1.0509933,0.03298948,-0.27433577,0.14778171,-0.846643,0.45514673,0.8053484,0.28250283,0.028586116,0.15310666,0.8633789,-0.42685848,1.7366862,0.23673001,1.3567397e-05,0.87509423,0.052595545,0.24890569,2.027191,0.8942573,-0.8742816,-0.5731709,-0.060897395,0.29394558,-0.023478227,0.6174256,0.025329417,0.3168484,-0.23464833,0.07025116,0.72101176,-0.56356424,0.020350937,0.4454193,-0.024743723,0.8241161,0.61931366,0.7097839,-0.18258743,0.58493817,0.6038383,-0.57898015,0.7622595,-0.3942321,0.012497174,0.71438426,0.6333129,-0.4892526,0.5462387,0.41296014,0.55809534,-0.6556955,0.7699483,0.08670633,-0.04222705,-0.22169052,0.56126815,0.3086182,0.20567179,-0.013395882,-1.8138003,-0.056200903,-1.7037188,0.19750957,0.3745552,-0.4441668,0.29602894,-0.40294203,-0.75917655,0.59545976,2,1
38,-2.1222694,-0.4241016,-0.05463911,0.7712249,0.33256492,0.80744326,0.10821711,-0.6254098,0.02646266,0.010692767,-0.01802563,0.10076416,-0.28120798,0.7471555,0.57414824,0.07093324,0.40211332,0.38564867,-0.8692251,-0.5393851,1.0498402,-0.02073913,-0.2857823,0.15024823,-0.8468464,0.45542032,0.78646564,0.2764986,0.035325978,0.15837456,0.86333334,-0.44042262,1.7364424,0.24017678,-0.0010733305,0.8761527,0.04883167,0.24919353,2.0303824,0.8917988,-0.8748122,-0.57231766,-0.059210666,0.29443377,-0.039389886,0.6173579,0.021041518,0.31783742,-0.2338073,0.07099903,0.71951306,-0.5610496,0.022747204,0.44684237,-0.042937364,0.8246931,0.61799395,0.7105909,-0.1780172,0.5914895,0.6051708,-0.5678997,0.7616904,-0.39447576,0.029415688,0.7140159,0.63217115,-0.48985243,0.54216146,0.41829127,0.5557995,-0.6503944,0.7701523,0.09009663,-0.07819898,-0.219657,0.5599877,0.30918506,0.20367205,-0.0118516125,-1.8128608,-0.059021022,-1.7025486,0.19643812,0.37306964,-0.44456276,0.29433134,-0.4025717,-0.7598723,0.59416544,2,1
39,-2.1218758,-0.37270263,-0.048487924,0.7914581,0.322211,0.7243719,0.105123535,-0.6259592,0.025102668,0.01246267,-0.008089813,0.104660735,-0.28348553,0.7475001,0.5678077,0.040921073,0.4179906,0.3999538,-0.8673031,-0.5406858,1.0463988,-0.11433598,-0.29448056,0.15760918,-0.84668833,0.45623684,0.765408,0.2657576,0.05665228,0.17421733,0.86318374,-0.45427492,1.7357266,0.25058833,-0.004448616,0.87644416,0.045437563,0.24961556,2.03334,0.8888529,-0.8749044,-0.56975263,-0.054668758,0.29536074,-0.007616032,0.61737347,0.016722176,0.31883866,-0.23298085,0.071843475,0.7192247,-0.5528537,0.024456736,0.44799912,-0.009076185,0.82546973,0.61692494,0.7111891,-0.17363745,0.59879017,0.6086876,-0.5513726,0.7594947,-0.39518496,0.10325274,0.71378946,0.6298122,-0.49093068,0.53816503,0.42402798,0.5544979,-0.633846,0.77005464,0.09396935,-0.04476179,-0.21719906,0.5588439,0.3096763,0.20148288,-0.009430622,-1.8102694,-0.06782854,-1.7011799,0.1907506,0.36878264,-0.44551957,0.2930219,-0.40167594,-0.7607737,0.59274846,2,1
40,-2.1218758,-0.35925668,-0.048487924,0.80474573,0.322211,0.7243719,0.105123535,-0.6259592,0.025102668,0.01366633,-0.008089813,0.10491856,-0.28348553,0.74801934,0.5678077,0.040921073,0.4189424,0.3999538,-0.85673326,-0.5406858,1.0463988,-0.11433598,-0.29448056,0.15760918,-0.84401476,0.45623684,0.765408,0.2657576,0.07715765,0.17627172,0.86294675,-0.45451567,1.7359251,0.2527042,-0.0066747614,0.8767357,0.0421245,0.250252,2.0362554,0.88582456,-0.8749044,-0.56943446,-0.054668758,0.29536074,-0.0024232941,0.6173962,0.012439668,0.31983125,-0.23218201,0.07267913,0.720935,-0.5525051,0.024247615,0.4481204,0.035405166,0.8262464,0.6158566,0.7117688,-0.16933064,0.60596925,0.6057759,-0.5513726,0.7504294,-0.39518496,-0.05675502,0.713563,0.6274924,-0.49198505,0.5341691,0.42960295,0.5544236,-0.6311997,0.7679692,0.09396935,-0.0121495575,-0.21467014,0.55770975,0.31015262,0.19956417,-0.006657465,-1.8104739,-0.06971798,-1.7014565,0.18950592,0.3648603,-0.44551957,0.2923346,-0.40179828,-0.76167274,0.5912949,2,1
41,-2.1218758,-0.3566073,-0.048487924,0.807364,0.31577328,0.6719301,0.105123535,-0.6261468,0.024232225,0.0139035,-0.008089813,0.10496936,-0.28348553,0.7481216,0.5627088,0.021769349,0.4191299,0.3999538,-0.8546506,-0.5406858,1.0463988,-0.17434236,-0.30029,0.15760918,-0.84348804,0.45598802,0.7605246,0.25870648,0.081198074,0.17667654,0.8628999,-0.46260774,1.7359643,0.2531211,-0.0025577277,0.87636197,0.0390692,0.25062373,2.0389457,0.8826413,-0.87503344,-0.56937176,-0.054625545,0.29589355,-0.008230378,0.6174189,0.008193093,0.32081443,-0.23139684,0.0734998,0.7193829,-0.5523377,0.024437454,0.44901022,-0.024161693,0.827023,0.6150123,0.712104,-0.16507737,0.6131138,0.6052021,-0.5374657,0.7486432,-0.39518496,-0.033531293,0.7133365,0.62415314,-0.49344933,0.5300941,0.4352522,0.55304307,-0.6309025,0.76758474,0.09479185,-0.03838128,-0.21214122,0.5567815,0.3105336,0.19767413,-0.003929216,-1.8104964,-0.069808975,-1.7014215,0.18993625,0.3640557,-0.44573033,0.29203814,-0.40225777,-0.7625717,0.58984137,2,1
42,-2.122957,-0.32964927,-0.052012343,0.8319864,0.30887327,0.6291045,0.10909772,-0.62625265,0.023148121,0.012916263,-0.0028405052,0.106520124,-0.28183103,0.7485069,0.55614597,0.000117688855,0.43005913,0.4047477,-0.8555301,-0.54008496,1.0484989,-0.25205097,-0.30642608,0.16172859,-0.8420261,0.45327163,0.75537395,0.25472674,0.10004428,0.18708615,0.86398566,-0.47149554,1.7373712,0.2560856,0.025983198,0.87565714,0.03623096,0.25126395,2.04152,0.8791686,-0.87554073,-0.56832725,-0.060255155,0.29650941,-0.030444073,0.617487,0.0040399497,0.32179123,-0.23073088,0.074535385,0.7175464,-0.54674834,0.02344511,0.45021477,-0.05191916,0.8278916,0.6143203,0.7122846,-0.16086443,0.6206552,0.6037367,-0.51889473,0.7496259,-0.39479947,-0.036953807,0.7132193,0.6198264,-0.4952931,0.52611834,0.44119635,0.5455654,-0.61848736,0.76658565,0.095234595,-0.20121509,-0.20923015,0.55588657,0.31088135,0.1956872,-0.0003648792,-1.8142439,-0.07213079,-1.7031932,0.18899965,0.3686171,-0.4456535,0.29237157,-0.40323713,-0.76356316,0.5882648,2,1
