Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
78,0.3465794,0.029713608,0.35021216,0.8945298,-0.34449917,-0.059573255,-2.6812344,-0.70577407,2.5524693,-3.2157054,-0.82087946,-2.5264318,-1.4554466,0.092012465,-3.41472,3.7867997,0.42271674,-1.0024213,1.4398662,-0.19907261,-1.1872778,-2.2007217,-2.4842656,-1.1969432,0.6183371,-0.46146405,0.7678526,-1.1798337,-3.229519,1.1492348,-0.3392177,-0.42779455,-0.5406632,0.41242847,-1.6858163,0.20696083,0.27391252,0.74026453,-0.8093455,0.04185587,0.433469,2.4737492,2.1812391,-1.1010855,2.4889255,-2.9489639,0.41236687,-2.1697648,3.2626288,-2.4571054,-0.16303901,1.3577032,1.3106748,1.4511055,0.014495818,-0.6026155,-2.3622825,0.71374136,0.6638334,-1.8462769,-1.1744019,1.2433604,-1.7135198,-0.6399917,-0.30127543,-1.8956624,-4.512638,-0.31596473,-2.8309708,-2.1271384,-1.4319978,1.0062883,-0.86070323,-0.15136333,-3.0445569,2.1713858,-1.3571337,-1.6784259,-3.165615,1.0539846,1.4473915,-0.94978887,1.0415217,0.8709295,-2.3440006,-0.09652975,-1.3214346,-1.5442337,-0.26497638,-2.3943787,1,1
79,0.34508047,0.055794008,0.35021216,0.88801277,-0.33893734,-0.07015536,-2.6844466,-0.7075325,2.55617,-3.185448,-0.8263278,-2.51707,-1.4560157,0.09061086,-3.4198275,3.7748623,0.42226657,-0.98433965,1.4398662,-0.19907261,-1.1916962,-2.2046814,-2.4864042,-1.1969432,0.6183371,-0.4633965,0.7631643,-1.1798337,-3.229519,1.1455048,-0.3427842,-0.43380964,-0.540189,0.4156848,-0.089392714,0.19942653,0.27208695,0.74186397,-0.81109166,0.040901043,0.4349971,2.458976,2.1832705,-1.1042309,0.084382474,-3.0083647,0.36695537,-2.2182996,3.2903588,-2.4817605,-0.16271223,1.3409771,1.3111706,1.4531527,0.0060195643,-0.622366,-2.4176877,0.7073526,0.6436583,-1.8514848,-1.17484,1.2442982,-1.7136678,-0.6407622,-0.012892193,-1.9236054,-4.5725517,-0.3180642,-2.8339043,-2.1274107,-1.437336,1.0034975,-0.8626867,-0.15091348,-0.13683903,2.2012844,-1.4134176,-1.6862179,-3.1834526,1.0616711,1.4477319,-0.95435756,1.0412464,0.8704656,-2.3455567,-0.09592587,-1.3226044,-1.5460593,-0.2614287,-2.4285889,1,1
80,0.3081724,0.055794008,0.35021216,0.72754323,-0.33893734,-0.33071983,-2.7635443,-0.7508311,2.55617,-3.185448,-0.96048284,-2.51707,-1.4700261,0.05609938,-3.5455918,3.4809291,0.41118264,-0.98433965,1.4398662,-0.19907261,-1.3004906,-2.302179,-2.539063,-1.1969432,0.6183371,-0.51097786,0.6477218,-1.1798337,-3.229519,1.0536629,-0.41688514,-0.41646615,-0.5209241,0.4156848,-1.8481156,0.188721,0.27040005,0.74292517,-0.81250936,0.037432186,0.46524933,2.4615078,2.2457428,-1.1385959,1.6697965,-3.067766,0.32156098,-2.2675233,3.316563,-2.5057063,-0.15466358,1.2533135,1.323374,1.5035648,0.17460255,-0.64211667,-2.4699104,0.70154184,0.627304,-1.8518043,-1.185631,1.267389,-1.7173102,-0.65973365,-0.26561853,-1.9515487,-4.6356673,-0.32066187,-2.8357744,-2.1279058,-1.568776,0.934779,-0.9115278,-0.13983877,-3.4226222,2.2279484,-1.4668319,-1.6898949,-3.2005873,1.0653021,1.4533851,-0.9725053,1.0269929,0.9097968,-2.3930326,-0.0981068,-1.3514062,-1.5910143,-0.25788105,-2.461135,1,1
81,0.27126437,0.07080484,0.35234585,0.5451566,-0.3166248,-0.5238461,-2.8500357,-0.8064783,2.719716,-2.9309359,-1.0696113,-2.3204734,-1.5116442,0.02411207,-3.6713564,3.2346494,0.4021664,-0.8236128,1.523062,-0.19956033,-1.3888903,-2.3649135,-2.552428,-1.0478625,0.7258934,-0.5230542,0.5539473,-1.1337309,-3.1363192,0.9720364,-0.48908114,-0.41981494,-0.5000939,0.41794005,-2.2489157,0.17640442,0.26942262,0.7431328,-0.8130943,0.03219432,0.5107523,2.2298796,2.2923896,-1.2658879,2.879761,-3.1213996,0.2875273,-2.3121238,3.337985,-2.5240088,-0.10474273,1.0608425,1.3459587,1.5522362,1.0944271,-0.65878564,-2.5139544,0.6987776,0.60790014,-1.8517067,-1.1489667,1.1607921,-1.8109043,-0.67524517,0.7816357,-1.9755421,-4.691874,-0.32633877,-2.8327317,-2.1276817,-1.5766183,0.8475322,-1.0480927,-0.11936004,-1.1668226,2.252472,-1.5161431,-1.6907115,-3.216136,1.0677062,1.4509665,-1.0417401,1.0152246,0.9463425,-2.467801,-0.06063576,-1.4233681,-1.6292045,-0.25603646,-2.4899185,1,1
82,0.2510306,0.081833,0.35391346,0.441082,-0.28555143,-0.6171467,-2.8988302,-0.83928776,2.844307,-2.7307568,-1.1247711,-2.1551247,-1.539608,0.0070466828,-3.7403026,3.1085203,0.39760908,-0.7055293,1.5841845,-0.19991863,-1.4335496,-2.3928232,-2.4028137,-0.93833524,0.80491334,-0.5171569,0.50657856,-1.09986,-3.0678468,0.92919195,-0.5283051,-0.4404655,-0.4883825,0.419597,-1.4421936,0.16353989,0.26906,0.74311835,-0.8130491,0.026323033,0.53894556,2.0371656,2.3142698,-1.355052,2.2817883,-3.1724584,0.25818038,-2.3543177,3.356977,-2.5395143,-0.06956769,0.9357831,1.3602755,1.5785943,1.1316134,-0.67440635,-2.5549335,0.6969567,0.58756906,-1.8509198,-1.1200179,1.0463797,-1.8789872,-0.6831037,1.03945,-1.9981924,-4.7413893,-0.33219445,-2.8277369,-2.1287823,-1.5449061,0.79624665,-1.1336517,-0.104034364,1.041036,2.276267,-1.563841,-1.6905129,-3.2310092,1.0695297,1.4478323,-1.0903059,1.0092362,0.9658581,-2.5133348,-0.031887323,-1.4685776,-1.6476307,-0.25456974,-2.5174222,1,1
83,0.24522255,0.081833,0.35391346,0.4119968,-0.2581698,-0.6372791,-2.9038515,-0.84635115,2.8525808,-2.70615,-1.1526263,-2.116121,-1.5401889,0.0033713353,-3.7600935,3.076528,0.39320007,-0.7055293,1.5841845,-0.19991863,-1.4431852,-2.398794,-2.1237614,-0.93833524,0.80491334,-0.50615776,0.50657856,-1.09986,-3.0678468,0.91626614,-0.5395162,-0.46368256,-0.48487288,0.419597,-0.26817164,0.15041998,0.2691793,0.7429353,-0.81251687,0.020112325,0.5402079,1.9969014,2.3196473,-1.3662165,0.079370424,-3.2227728,0.23020259,-2.3956661,3.3747199,-2.55384,-0.06438861,0.92590153,1.3582662,1.5851349,0.10765287,-0.6900272,-2.5952094,0.6951099,0.5678397,-1.8489629,-1.1206596,0.98802084,-1.879226,-0.6847968,-0.017657675,-2.0208426,-4.7857585,-0.3370107,-2.822333,-2.1317897,-1.5207261,0.78761727,-1.123084,-0.09966046,0.81226903,2.299588,-1.6107049,-1.6896892,-3.245601,1.07054,1.4464117,-1.0962017,1.0049976,0.970961,-2.517389,-0.028877482,-1.4628146,-1.6518989,-0.2528586,-2.5446815,1,1
84,0.20831451,0.081833,0.35391346,0.22717029,-0.2581698,-0.7652139,-2.935759,-0.89123666,2.8525808,-2.70615,-1.3296363,-2.116121,-1.5438803,-0.019984229,-3.8858578,2.8732288,0.36518237,-0.7055293,1.5841845,-0.19991863,-1.5044153,-2.4367368,-2.1237614,-0.93833524,0.80491334,-0.50615776,0.50657856,-1.09986,-3.0678468,0.8341268,-0.61075836,-0.43395174,-0.4625704,0.419597,-1.9723983,0.13593252,0.2694534,0.7414051,-0.8116312,0.012290023,0.5434424,2.0025935,2.362611,-1.4128376,0.20333159,-3.2730873,0.20421016,-2.437903,3.3909945,-2.567543,-0.031476993,0.8631076,1.3454981,1.6266978,0.79700565,-0.705648,-2.6335595,0.69372714,0.55061805,-1.8443015,-1.1247376,0.9939735,-1.8807428,-0.6955559,-0.11316356,-2.0434928,-4.83079,-0.3419045,-2.8165677,-2.1348093,-1.5207261,0.7327804,-1.123084,-0.09966046,0.094917685,2.320368,-1.6545128,-1.6857934,-3.259556,1.0682578,1.4409732,-1.1208217,0.97806174,1.003388,-2.5496118,-0.01937744,-1.4533297,-1.693826,-0.2511474,-2.5706344,1,1
85,0.1714064,0.090278074,0.33787432,0.07758119,-0.21564648,-0.8313645,-2.9608557,-0.9264386,3.0072176,-2.3699844,-1.5211176,-1.8522745,-1.5467752,-0.054240055,-4.011622,2.5197616,0.33078805,-0.547257,1.6803974,-0.19267547,-1.5756005,-2.4419367,-1.9554578,-0.80900013,0.92929834,-0.5231322,0.5658621,-0.9810939,-2.8409562,0.7542813,-0.6908775,-0.44310567,-0.44407138,0.41778645,-2.4183202,0.1208283,0.270927,0.73876745,-0.8094503,0.0031894937,0.56162786,1.7001379,2.36675,-1.5224304,1.0119933,-3.3156614,0.19623807,-2.4732685,3.4002929,-2.5749307,-0.011336817,0.63954186,1.3385185,1.6756579,0.6239792,-0.71823424,-2.6621072,0.69593984,0.5330895,-1.83864,-1.1039748,0.8636299,-1.9968911,-0.7076899,0.45550728,-2.0627167,-4.8649907,-0.3484344,-2.8066096,-2.1391122,-1.4946018,0.60746753,-1.2666,-0.12278355,0.64966995,2.3386302,-1.6879467,-1.679226,-3.2698052,1.0657958,1.4236057,-1.1770792,0.95712066,1.0427325,-2.6029072,0.013899095,-1.5061386,-1.7555304,-0.2504366,-2.5929828,1,1
86,0.15548182,0.104391865,0.32985497,0.015453086,-0.18276268,-0.8556726,-2.9712174,-0.9409636,3.1054688,-2.1401439,-1.6047269,-1.7048484,-1.5479698,-0.06976723,-4.0658855,2.356962,0.3155111,-0.4526312,1.7285029,-0.18905398,-1.6069968,-2.4102619,-1.8713075,-0.73793906,0.99148965,-0.5316192,0.5955034,-0.921712,-2.6923695,0.7199878,-0.72629297,-0.45750713,-0.43647423,0.418136,-1.4213853,0.10562614,0.27285314,0.73607796,-0.80681556,-0.006051911,0.57262546,1.5222394,2.3618343,-1.5831035,0.9014872,-3.356552,0.19173367,-2.5064373,3.407353,-2.5813394,-0.003522144,0.5210891,1.3359035,1.6972895,0.27454805,-0.7300416,-2.6882703,0.69889146,0.51520544,-1.8327549,-1.0933144,0.7877645,-2.05486,-0.7130195,0.41740185,-2.081227,-4.89651,-0.35530117,-2.796164,-2.1428094,-1.4815397,0.5390814,-1.3383566,-0.13434477,0.5459404,2.3564923,-1.7180821,-1.6724585,-3.2789369,1.0632346,1.4137728,-1.2094319,0.9486181,1.059388,-2.6243773,0.033476204,-1.5331925,-1.783509,-0.25008205,-2.6146445,1,1
87,0.14536466,0.11702082,0.3260338,0.0052416795,-0.16792347,-0.8556726,-2.9712174,-0.94823414,3.1321967,-2.0612903,-1.6445657,-1.6850519,-1.5485218,-0.0754986,-4.1003594,2.261636,0.2944118,-0.43285275,1.7285029,-0.18905398,-1.6219809,-2.3698208,-1.8713075,-0.72977453,0.99148965,-0.5356755,0.59187955,-0.921712,-2.647499,0.714705,-0.7477749,-0.46580237,-0.4308091,0.41904327,-0.5168211,0.090423994,0.27505484,0.7333104,-0.80389833,-0.015257952,0.5727957,1.4909506,2.3615503,-1.6034821,0.065936156,-3.397097,0.18836479,-2.5389507,3.4131498,-2.5876439,0.00964751,0.47776163,1.329967,1.7074064,0.27501783,-0.74162346,-2.712643,0.7022255,0.49867165,-1.8258795,-1.0939391,0.7746305,-2.0551176,-0.7156918,-0.01726054,-2.0996084,-4.927386,-0.36223882,-2.7858548,-2.1457489,-1.4909952,0.52366,-1.3430201,-0.13505708,-0.2397662,2.3741605,-1.7466952,-1.6656764,-3.2876043,1.060347,1.407821,-1.2210037,0.94073117,1.0667069,-2.6242802,0.039317627,-1.530667,-1.7940938,-0.24987727,-2.6361198,1,1
88,0.1084566,0.11702082,0.31209403,-0.032010168,-0.16792347,-0.8556726,-2.9712174,-0.9747574,3.1321967,-2.0612903,-1.7899003,-1.6850519,-1.5505352,-0.09640702,-4.226124,1.9138802,0.21744004,-0.43285275,1.7285029,-0.18905398,-1.6766443,-2.3698208,-1.8713075,-0.72977453,0.99148965,-0.5504733,0.578659,-0.921712,-2.647499,0.69543284,-0.8250318,-0.45979294,-0.4095652,0.4165085,-2.3548965,0.075221844,0.27746084,0.7300866,-0.80073154,-0.024495263,0.5635104,1.4992257,2.3793378,-1.6355684,-0.62384194,-3.4376423,0.18678726,-2.5719502,3.417874,-2.593628,0.057690796,0.37081775,1.3083104,1.7443135,1.2813199,-0.7532055,-2.7339387,0.7062342,0.48632982,-1.816512,-1.0962185,0.7746305,-2.056057,-0.7254408,-0.07063961,-2.1179903,-4.9584894,-0.36920956,-2.77555,-2.1483116,-1.5254894,0.5115962,-1.3600327,-0.13765548,-1.1020617,2.3913157,-1.7745955,-1.6584048,-3.296106,1.0567359,1.3931967,-1.2356845,0.91139024,1.0971061,-2.6377554,0.043906204,-1.5214542,-1.8327081,-0.24967252,-2.6573315,1,1
89,0.07154874,0.20970139,0.29018793,-0.058734223,-0.0913989,-0.8361246,-2.937654,-0.9948398,3.2864535,-1.6378759,-1.7928504,-1.3847749,-1.5836173,-0.112167925,-4.3518877,1.5543782,0.15947177,-0.26836166,1.8377321,-0.18288669,-1.7116597,-2.2592456,-1.7280027,-0.60690904,1.1327024,-0.5507736,0.55248684,-0.82069105,-2.2032566,0.68097866,-0.90858763,-0.49148583,-0.39030537,0.4245539,-2.542901,0.060267784,0.28205466,0.72720146,-0.7954807,-0.03387835,0.55132675,1.1455965,2.3504648,-1.7247206,-0.79131407,-3.4693785,0.20278087,-2.5954614,3.416184,-2.5933952,0.15162577,0.1385449,1.2993561,1.7753891,2.2629786,-0.76163346,-2.7445843,0.71381044,0.47425637,-1.807316,-1.0554395,0.6387134,-2.1811373,-0.7314678,0.93668866,-2.1331167,-4.9779325,-0.37759823,-2.762449,-2.150492,-1.4675997,0.37426662,-1.5096633,-0.13050763,1.1898696,2.407954,-1.7861708,-1.651565,-3.2988923,1.0557938,1.361571,-1.2899488,0.8889331,1.1162586,-2.670661,0.074173465,-1.5752671,-1.8602487,-0.25025636,-2.676084,1,1
90,0.059933025,0.23947445,0.28324163,-0.067076266,-0.06681594,-0.8008895,-2.926872,-1.0011182,3.3360074,-1.4834467,-1.6894251,-1.2651658,-1.5942315,-0.117094666,-4.391468,1.4411584,0.1413518,-0.21552007,1.8728212,-0.18090549,-1.7225516,-2.1473663,-1.5694321,-0.5408475,1.1780659,-0.52975047,0.5441654,-0.782399,-2.0472004,0.67646104,-0.93492556,-0.5048847,-0.3842568,0.427155,-1.2194349,0.045686092,0.2866168,0.72416115,-0.7902308,-0.042957377,0.5474736,0.9997155,2.3410738,-1.7531508,-0.3963255,-3.5002537,0.21795966,-2.617381,3.414801,-2.5923862,0.18148854,0.06462624,1.2966211,1.7851312,1.2098074,-0.76999617,-2.7548995,0.7213684,0.46241027,-1.7979616,-1.0423247,0.53971845,-2.2213123,-0.73334026,0.5918487,-2.1474714,-4.991407,-0.38585776,-2.749121,-2.1525826,-1.4044474,0.32621956,-1.5339444,-0.119556285,2.0154576,2.424582,-1.79668,-1.644613,-3.301297,1.0549066,1.351507,-1.3072851,0.8819103,1.122213,-2.6811438,0.083866596,-1.583047,-1.8642434,-0.25063354,-2.6943107,1,1
91,0.04550707,0.23947445,0.2744053,-0.067076266,-0.06681594,-0.77515113,-2.9342892,-1.0021372,3.3360074,-1.4670818,-1.5974915,-1.2445908,-1.5942315,-0.120568946,-4.4406247,1.3058877,0.1413518,-0.21552007,1.8728212,-0.18090549,-1.7326795,-2.0794926,-1.4694009,-0.5172101,1.1780659,-0.51106316,0.5441654,-0.77720803,-2.035337,0.6722531,-0.96638995,-0.50771016,-0.37552854,0.42552403,-0.75266325,0.03127309,0.2912444,0.7209482,-0.7848806,-0.051813517,0.551986,0.9710698,2.3439686,-1.7544591,0.23754647,-3.5308166,0.23234518,-2.638541,3.4135623,-2.5910943,0.20930287,0.029818572,1.2837783,1.7944565,0.5817596,-0.77835906,-2.7636604,0.7295689,0.45275402,-1.786961,-1.042602,0.49053368,-2.2214367,-0.735164,-0.009120174,-2.1615026,-5.002353,-0.39403477,-2.7357602,-2.154466,-1.3650423,0.31970817,-1.5128989,-0.11187792,1.4577774,2.4410555,-1.8066343,-1.6374563,-3.3035417,1.053788,1.3436968,-1.3065196,0.8683248,1.1305207,-2.6833246,0.082867324,-1.5650026,-1.8695607,-0.25090832,-2.7122397,1,1
92,0.01215863,0.24398392,0.2518237,-0.059061587,-0.06455001,-0.76530266,-2.9528124,-1.0046895,3.3474054,-1.4286656,-1.5667619,-1.2173223,-1.5924838,-0.12924254,-4.5659523,0.9629251,0.14886454,-0.20483182,1.8835742,-0.17978744,-1.7732096,-2.0630481,-1.4469415,-0.50679606,1.1919677,-0.5110168,0.54803604,-0.7507016,-1.991726,0.6611283,-1.0407118,-0.51080817,-0.35617414,0.42195702,-2.3448348,0.016985014,0.29607028,0.7176527,-0.7793127,-0.06042156,0.56456256,0.9369929,2.3487678,-1.762117,0.8445474,-3.5605798,0.24724548,-2.658482,3.4119773,-2.5893016,0.2789263,-0.0658335,1.2499616,1.8179486,1.896315,-0.7865169,-2.7693791,0.73921615,0.44639575,-1.7732894,-1.0406693,0.475936,-2.2347279,-0.74247646,0.03774217,-2.1752577,-5.012255,-0.40227443,-2.722241,-2.1561174,-1.3574654,0.2986324,-1.5260774,-0.11291219,0.18601538,2.457237,-1.814698,-1.6299654,-3.3050845,1.0528675,1.3257177,-1.3073783,0.8361283,1.151107,-2.6926012,0.079815224,-1.5452067,-1.8938093,-0.2511596,-2.7298326,1,1
93,0.01215863,0.29074112,0.22948426,0.024038782,-0.041055832,-0.66318953,-2.967087,-1.0067297,3.4655836,-1.0303504,-1.2481438,-0.93459135,-1.5743623,-0.13590015,-4.687189,0.6491918,0.22675996,-0.09401123,1.9950672,-0.16819479,-1.9506881,-1.8925472,-1.214072,-0.39881808,1.3361069,-0.5105355,0.5881694,-0.47587147,-1.5395467,0.64664096,-1.0571556,-0.54292953,-0.36470318,0.42406428,-0.81251943,0.003867398,0.30128,0.7150172,-0.7734648,-0.06789928,0.586804,0.58366865,2.3291469,-1.8101568,1.4109732,-3.5828485,0.27066135,-2.668754,3.4079957,-2.5826201,0.33414504,-0.22330333,1.2071558,1.8380127,1.5623899,-0.79275495,-2.7685468,0.7524136,0.44045013,-1.757544,-1.0139874,0.32458007,-2.3695533,-0.7745842,0.6792309,-2.1864283,-5.0108724,-0.41124547,-2.7065868,-2.1580794,-1.2789038,0.15075247,-1.6627172,-0.12363732,2.1499186,2.4729376,-1.8082817,-1.6215208,-3.3006403,1.0571798,1.3264954,-1.3346292,0.8279271,1.1654271,-2.736521,0.07211951,-1.5686233,-1.9197614,-0.25119093,-2.745437,1,1
94,0.041760046,0.2999975,0.22506173,0.070367195,-0.036404703,-0.6429743,-2.969913,-1.0071336,3.5083854,-0.9514963,-1.185067,-0.8762112,-1.5620276,-0.13721813,-4.71119,0.5870822,0.2955188,-0.07207214,2.0171394,-0.1658998,-1.9858235,-1.6981634,-1.1679709,-0.3774417,1.3646421,-0.5104403,0.5961146,-0.42146352,-1.450029,0.6437729,-1.0073205,-0.55498785,-0.39052656,0.42448145,1.0763334,-0.009250218,0.3059699,0.71283144,-0.7681292,-0.07511595,0.59350497,0.51144934,2.3210928,-1.8268415,0.70018166,-3.605047,0.29417428,-2.6789253,3.4039,-2.5758607,0.3359929,-0.24780487,1.1936822,1.8419846,0.37839788,-0.7989929,-2.7680054,0.76591337,0.43431467,-1.7409272,-1.0087053,0.26245192,-2.3962448,-0.78094053,0.30505323,-2.197599,-5.006962,-0.42005578,-2.6925673,-2.1574633,-1.2633512,0.12147682,-1.6897678,-0.12576044,0.96360075,2.4886386,-1.802041,-1.6131426,-3.296248,1.0613832,1.3498101,-1.3438126,0.8481518,1.168262,-2.7421522,0.07343509,-1.5695453,-1.9248991,-0.2511991,-2.7610412,1,1
95,0.059933025,0.2999975,0.2165342,0.08870948,-0.036404703,-0.6632314,-2.969913,-1.0113913,3.5202997,-0.9514963,-1.185067,-0.87473285,-1.5566574,-0.13721813,-4.763858,0.43108246,0.32826418,-0.07207214,2.0171394,-0.17534654,-2.0612295,-1.5995492,-1.1679709,-0.3774417,1.3646421,-0.5104403,0.5961146,-0.42146352,-1.450029,0.638308,-0.9802496,-0.55613464,-0.40839368,0.42283115,1.1137992,-0.022624806,0.3103973,0.71080726,-0.7630224,-0.08234605,0.59353596,0.5100545,2.3210356,-1.8367429,0.044913713,-3.627228,0.31750125,-2.6890748,3.3997989,-2.5690935,0.3675914,-0.26207933,1.17524,1.8479848,0.5911769,-0.8052309,-2.7656205,0.78017676,0.43052384,-1.7223818,-0.9710439,0.24270551,-2.3781607,-0.79431003,0.8793933,-2.2087693,-5.003184,-0.4289729,-2.6787732,-2.1559944,-1.2633512,0.11700153,-1.6897678,-0.12576044,-0.0033960624,2.5041392,-1.7957435,-1.6045763,-3.2918608,1.0652612,1.3681929,-1.3475677,0.8586069,1.1739877,-2.734286,0.06623263,-1.5558453,-1.9309518,-0.25120157,-2.7765422,1,1
96,0.052064247,0.29454958,0.20070662,0.12185228,-0.027297547,-0.7011357,-2.9567015,-1.0193441,3.5430279,-0.90442896,-1.1342196,-0.8246435,-1.552007,-0.13527702,-4.8586044,0.13428694,0.36699253,-0.05048884,2.0409098,-0.19296664,-2.1781085,-1.5402617,-1.1172422,-0.36017612,1.3953726,-0.51036334,0.58705497,-0.37613308,-1.3783579,0.626437,-1.0046296,-0.55737436,-0.4075885,0.41898876,-0.65981424,-0.03633124,0.31501046,0.70926195,-0.7577412,-0.08947649,0.58519673,0.45180097,2.3165524,-1.8551097,-0.4853543,-3.6479394,0.34267795,-2.6976168,3.3954248,-2.561026,0.4324273,-0.301994,1.1440493,1.8572613,1.8088236,-0.8110551,-2.7600951,0.7959939,0.42887312,-1.7014644,-0.8852272,0.20951082,-2.3676903,-0.8149067,2.5187433,-2.2194827,-4.9969835,-0.437998,-2.6647773,-2.1541128,-1.2491028,0.08850385,-1.719684,-0.12326467,0.35278592,2.51932,-1.7870902,-1.5955245,-3.2864416,1.0698196,1.3655334,-1.3538357,0.845712,1.1836572,-2.7264616,0.05636894,-1.5447638,-1.9389801,-0.25120455,-2.791571,1,1
97,0.015156194,0.26899633,0.18846457,0.27730715,0.015419153,-0.73165226,-2.8947332,-1.0256915,3.6496336,-0.6836619,-0.89572173,-0.5897016,-1.5301942,-0.1261723,-4.9201035,-0.12367153,0.5486459,0.050746687,2.1524026,-0.20693281,-2.1781085,-1.2621769,-0.879302,-0.27919266,1.5395119,-0.51000243,0.54456073,-0.16351253,-1.0421871,0.61048764,-1.0788326,-0.58029014,-0.3816365,0.4129642,-2.174624,-0.05034223,0.32079032,0.70930314,-0.7514502,-0.09596044,0.5561111,0.1785654,2.2773283,-1.9012957,-1.88163,-3.6632285,0.37543595,-2.7002165,3.389959,-2.5481195,0.4662685,-0.35565183,1.1095155,1.8571485,0.98370016,-0.8153521,-2.749837,0.8150777,0.42655864,-1.6779283,-0.7565147,0.053812344,-2.4500518,-0.8143155,3.7955763,-2.2285075,-4.9791336,-0.44689727,-2.6506734,-2.1514826,-1.1822722,-0.012626667,-1.8600031,-0.111557886,2.023441,2.53404,-1.7701095,-1.5854135,-3.2772417,1.0779563,1.3227887,-1.3728462,0.8067346,1.1873827,-2.7332785,0.07513799,-1.5758121,-1.9326313,-0.25120938,-2.8052251,1,1
98,0.01215863,0.26692095,0.18747035,0.28993273,0.018888468,-0.73413074,-2.8897004,-1.026207,3.6582918,-0.6657319,-0.7924669,-0.5474021,-1.5284227,-0.11101688,-4.925098,-0.1446221,0.5633992,0.06352047,2.1614578,-0.20806712,-2.1308198,-1.2395917,-0.80191875,-0.26835257,1.5512185,-0.50455683,0.5411095,-0.14624415,-1.0148844,0.60919225,-1.0848593,-0.5821513,-0.3795288,0.4124749,-0.6667569,-0.06435321,0.3264242,0.7093028,-0.74525076,-0.1023215,0.55374885,0.12881535,2.2741425,-1.9050466,-0.5799413,-3.6778362,0.40722463,-2.7019303,3.3851626,-2.5345643,0.4878897,-0.36356264,1.0994647,1.8465326,0.6607326,-0.8195619,-2.7390358,0.8337802,0.42429456,-1.6544218,-0.7474378,0.02773986,-2.4574044,-0.8059759,1.0974431,-2.2374198,-4.9593883,-0.4553445,-2.636615,-2.1493723,-1.1658257,-0.020840187,-1.864796,-0.10844859,0.89960474,2.5487602,-1.7535843,-1.575331,-3.26812,1.0859319,1.3193172,-1.3743901,0.80075765,1.17941,-2.7341192,0.08355912,-1.5702826,-1.9202664,-0.25109237,-2.8188028,1,1
99,-0.010885564,0.25130585,0.18177956,0.28993273,0.018888468,-0.73413074,-2.8897004,-1.026207,3.6582918,-0.6657319,-0.7581717,-0.5379096,-1.5284227,-0.10512306,-4.982734,-0.2640683,0.5633992,0.06538137,2.1614578,-0.21201909,-2.1114864,-1.2395917,-0.77818215,-0.26660976,1.5512185,-0.50234246,0.5411095,-0.14624415,-1.0148844,0.60172355,-1.1286639,-0.5821513,-0.36096707,0.4090944,-1.0478624,-0.07836426,0.3322626,0.7090615,-0.7387909,-0.10856947,0.55374885,0.11754829,2.2741425,-1.9050466,-0.0014001053,-3.6923833,0.43853804,-2.7035449,3.3803997,-2.5211248,0.5374771,-0.3508137,1.0808593,1.8483986,1.1644844,-0.8237639,-2.7266614,0.8527582,0.4237284,-1.629547,-0.73307717,0.022250319,-2.450528,-0.8024666,0.32336232,-2.246322,-4.9396615,-0.46369076,-2.6226258,-2.1471183,-1.1613209,-0.027733946,-1.8620964,-0.107566126,0.19748223,2.5632062,-1.7371354,-1.5649701,-3.2590082,1.0934741,1.3001958,-1.3713714,0.7752442,1.1830055,-2.7311437,0.08647823,-1.5553705,-1.9216784,-0.25096455,-2.8322327,1,1
