Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.90850174,0.28795084,0.26970875,-0.1803918,0.05170195,-0.38317853,0.45532033,0.5932568,-0.30626017,0.2719008,0.048588395,0.11921958,0.08193785,0.84226406,-0.49717337,0.1658198,0.16327116,0.34488875,-0.15124315,-0.51828855,1.8141605,0.09330789,0.1276223,0.12284908,-0.2835726,0.31141046,2.4840107,0.20233028,0.10640797,0.14264038,0.83949167,-0.5220031,-0.7589615,0.431125,0.008349433,0.5825291,0.4060837,0.6843505,-0.660731,-0.094059005,0.42553633,-0.4639958,-0.52236855,0.1589527,0.020591253,0.62775517,0.17902449,0.29926023,-0.5729524,0.53048044,0.6341645,-0.64419556,-0.23465861,0.65109193,-0.022479942,0.83452994,0.43502048,0.9075793,-0.36578482,0.6079119,0.67116183,-0.6400735,0.123907335,-0.30516508,-0.02283866,0.77933097,0.8811563,-0.39025977,0.35791764,0.30280057,0.5856081,-0.6662228,0.33194578,-0.23659351,0.0046453383,-0.22484778,1.1088518,0.028617676,0.027227538,0.07045633,0.5687549,-0.30107698,0.65712523,0.23492986,0.43740913,-0.31666148,0.30847108,-0.78260976,-0.76793975,0.6408483,4,2
22,0.90850174,0.29436746,0.26832438,-0.17464262,0.052854273,-0.38577616,0.45532033,0.5934173,-0.30761838,0.27245224,0.048588395,0.11921958,0.08193785,0.84226406,-0.49779966,0.1658198,0.16327116,0.34488875,-0.15124315,-0.5183457,1.8122948,0.090650484,0.1276223,0.12284908,-0.2835726,0.31141046,2.4840107,0.20209451,0.10640797,0.1436443,0.83890945,-0.52276844,-0.7593451,0.43172935,-0.015070324,0.5716564,0.40549856,0.67998564,-0.6601584,-0.10234813,0.42578068,-0.46376854,-0.52236503,0.15929231,0.0167244,0.62810886,0.17101108,0.3011352,-0.57267606,0.53253794,0.63405967,-0.64419556,-0.23465066,0.651204,-0.0030264996,0.83446646,0.43339783,0.90877193,-0.3632331,0.6112475,0.6706346,-0.6397642,0.12392731,-0.30537814,-0.014973074,0.77837616,0.8804322,-0.39059812,0.3581989,0.300507,0.5856081,-0.6651475,0.33194578,-0.23659351,-0.0033960624,-0.22329189,1.1094407,0.028186863,0.027041696,0.072774336,0.56915146,-0.3014373,0.6575064,0.23463476,0.43741515,-0.3169731,0.30846518,-0.7827228,-0.7677494,0.6394045,4,2
23,0.9085542,0.29421282,0.26593673,-0.17016245,0.053374678,-0.38958928,0.45680022,0.59357834,-0.3100357,0.27411243,0.049647715,0.118935086,0.08282024,0.8424072,-0.49896026,0.16835655,0.16642192,0.34571534,-0.14969018,-0.5185199,1.8085848,0.08599879,0.128842,0.123088874,-0.28320384,0.31147888,2.4846146,0.20165761,0.10905575,0.14523114,0.83817214,-0.5232991,-0.7599214,0.43127874,-0.023408908,0.56075126,0.4049181,0.6757529,-0.6595878,-0.11051208,0.4260996,-0.46299857,-0.52342194,0.15991245,0.017359698,0.62845427,0.16301832,0.3030023,-0.5723996,0.5345885,0.6341505,-0.6427069,-0.23530178,0.65142626,1.5290952e-05,0.8344188,0.43175235,0.9099818,-0.36071125,0.6146289,0.66969943,-0.63911974,0.12261259,-0.3058194,-0.030541433,0.7774277,0.87964803,-0.39096296,0.35849527,0.29824042,0.5859507,-0.6631656,0.33167562,-0.2366733,0.0051691877,-0.22167772,1.110027,0.027751297,0.026845664,0.07519021,0.5693138,-0.3007074,0.6578218,0.23509333,0.43762287,-0.31758544,0.3088397,-0.7829894,-0.7675804,0.637935,4,2
24,0.90874064,0.2936637,0.26404113,-0.15420939,0.05522398,-0.3907749,0.46205905,0.59415084,-0.31216115,0.28001213,0.053596504,0.1179241,0.08595587,0.8429162,-0.5001036,0.17737111,0.17761838,0.3486527,-0.14415796,-0.51886743,1.8042821,0.082117505,0.1331763,0.12394102,-0.28187585,0.31172192,2.4867609,0.20122719,0.11846487,0.1508701,0.837922,-0.5262232,-0.7604088,0.43086302,-0.0075672027,0.5498351,0.40437108,0.6717409,-0.6590018,-0.11849908,0.42688644,-0.46024215,-0.5271829,0.16040276,0.05136175,0.62877786,0.1549438,0.3048857,-0.57211524,0.5366712,0.63497496,-0.6374166,-0.23765339,0.6516827,0.02103367,0.83441246,0.4300188,0.91126627,-0.35820508,0.61820805,0.6688827,-0.63830155,0.1178338,-0.30637357,-0.026843429,0.77649575,0.8788088,-0.3913511,0.35883796,0.29598498,0.58716947,-0.6561942,0.3307021,-0.2369569,0.035178244,-0.21991171,1.1106101,0.027300563,0.026618654,0.07791712,0.5682808,-0.30007723,0.6573898,0.2355566,0.43831843,-0.3182404,0.31019324,-0.78339916,-0.7674667,0.63639855,4,2
25,0.90874064,0.2936637,0.26404113,-0.1520057,0.05522398,-0.3907749,0.46205905,0.59415084,-0.31216115,0.28001213,0.066015124,0.1179241,0.08595587,0.8429162,-0.5001036,0.17737111,0.17761838,0.3486527,-0.14324339,-0.51886743,1.8042821,0.082117505,0.1331763,0.12394102,-0.28069347,0.31172192,2.4867609,0.20122719,0.11846487,0.1508701,0.837922,-0.5267104,-0.7604088,0.43086302,-0.001490552,0.538919,0.40382457,0.66784203,-0.6584228,-0.12631367,0.42688644,-0.45887884,-0.5271829,0.16040276,0.009068507,0.6291015,0.14702111,0.30672783,-0.5717244,0.53884995,0.63497496,-0.6374166,-0.23765339,0.6516827,0.0035104572,0.834406,0.42831436,0.91252077,-0.3557492,0.6217189,0.6688101,-0.63830155,0.11704131,-0.30637357,-0.009139792,0.7755639,0.8779846,-0.3917314,0.35916716,0.29376948,0.58725226,-0.6561942,0.32978627,-0.2369569,0.0063459184,-0.21814567,1.1111766,0.026857978,0.02638908,0.08059535,0.5682808,-0.30007723,0.6573898,0.2355566,0.43797553,-0.3182404,0.30982316,-0.78339916,-0.76735306,0.63486207,4,2
26,0.90874064,0.2936637,0.262938,-0.15146022,0.05522398,-0.39168048,0.46205905,0.5938885,-0.31324342,0.28001213,0.069089025,0.11695886,0.08595587,0.8429162,-0.5003947,0.16187875,0.17761838,0.3486527,-0.14301701,-0.51886743,1.8031865,0.08026463,0.1331763,0.12394102,-0.2804008,0.31172192,2.48585,0.19925462,0.11846487,0.1508701,0.83752716,-0.5267542,-0.76067024,0.4306631,-0.009436331,0.52799124,0.40327153,0.66400474,-0.65785277,-0.13402076,0.4266641,-0.45862442,-0.5271866,0.16072315,-0.013169788,0.6293968,0.13919546,0.30854502,-0.57129943,0.5409633,0.6349262,-0.6397761,-0.23764975,0.6517347,-0.0018438221,0.8343997,0.4268523,0.9135726,-0.35331762,0.62522215,0.66835475,-0.63806456,0.1168613,-0.30648896,-0.013748958,0.774632,0.8771365,-0.39212167,0.35949132,0.29158854,0.58703077,-0.6560767,0.32954764,-0.23680614,-0.008389964,-0.21637964,1.1117809,0.026394567,0.026161753,0.083231814,0.5685486,-0.2997296,0.65764904,0.2357237,0.43790036,-0.31846318,0.309724,-0.7833714,-0.76724863,0.63332564,4,2
27,0.90914875,0.2933905,0.26129237,-0.1395799,0.05591398,-0.39288402,0.46400014,0.59342587,-0.3155629,0.28001213,0.081729926,0.11580181,0.08991897,0.843947,-0.500592,0.15138063,0.18504518,0.3501681,-0.1409439,-0.51872915,1.8011955,0.07804362,0.13356835,0.12401167,-0.27953157,0.3122963,2.4811993,0.19620492,0.12272026,0.153809,0.83786786,-0.5290574,-0.76115173,0.4303278,0.0048721014,0.5170523,0.40273762,0.66037977,-0.6572858,-0.14155279,0.42631945,-0.45720994,-0.5285851,0.16139667,-0.023758981,0.62966806,0.13144796,0.31034008,-0.57075506,0.5431865,0.63757646,-0.63871443,-0.24073747,0.651875,0.05432135,0.8344224,0.4254695,0.9145597,-0.35089052,0.62891936,0.6668634,-0.6377384,0.11511303,-0.30665866,-0.041133624,0.77370197,0.87626904,-0.3925203,0.35980532,0.28942987,0.58717257,-0.6523351,0.3288784,-0.23586546,-0.0019559315,-0.21450573,1.1124018,0.025908742,0.025900204,0.08606618,0.5684738,-0.2990745,0.6569256,0.23604538,0.43817148,-0.31887096,0.31174728,-0.7830119,-0.7671861,0.6317349,4,2
28,0.9097917,0.29295996,0.25987715,-0.120859444,0.057001263,-0.39381346,0.46705878,0.5929771,-0.31806213,0.28001213,0.101648845,0.115009286,0.09616384,0.84557134,-0.4995348,0.15411559,0.1998394,0.35268176,-0.1375731,-0.51851124,1.799228,0.07652231,0.1341861,0.12474678,-0.2780946,0.31320134,2.4748433,0.19350561,0.1302166,0.15850206,0.83882666,-0.53276867,-0.7616312,0.43001294,0.03074515,0.5061056,0.40222582,0.65697163,-0.65672,-0.14890566,0.42601356,-0.4548923,-0.53078496,0.16211648,-0.023101196,0.6299239,0.1237804,0.3121117,-0.57010084,0.5455358,0.6419805,-0.63304394,-0.24561988,0.6518519,0.12150812,0.8344778,0.4240504,0.9155739,-0.34842944,0.63285327,0.6649732,-0.637938,0.112250626,-0.30680284,-0.061873283,0.7727904,0.8753932,-0.39292184,0.36012834,0.28732884,0.5876592,-0.6464086,0.32778448,-0.23454414,0.012863538,-0.2125173,1.1130247,0.02540775,0.025615137,0.08912079,0.5680698,-0.29841328,0.65550375,0.2362266,0.43854928,-0.31927574,0.31493217,-0.7822848,-0.7671667,0.63009775,4,2
29,0.9097917,0.29295996,0.25987715,-0.120859444,0.057001263,-0.39381346,0.46705878,0.5929771,-0.31806213,0.28001213,0.101648845,0.115009286,0.09616384,0.84557134,-0.4948924,0.16612555,0.21341452,0.35323393,-0.1371158,-0.51851124,1.799228,0.07652231,0.1341861,0.12748589,-0.277799,0.31320134,2.4748433,0.19350561,0.13368967,0.15877463,0.83882666,-0.53276867,-0.7616312,0.43001294,0.0010428743,0.49515894,0.40171388,0.6536212,-0.6561589,-0.15614383,0.42601356,-0.4548923,-0.53078496,0.16211648,-0.0021269496,0.6301798,0.11622694,0.3138536,-0.5694564,0.54784906,0.64275825,-0.6265529,-0.24567707,0.6510234,0.02313681,0.83454126,0.42250866,0.91667366,-0.3458657,0.63689655,0.6649381,-0.63996,0.111854136,-0.30680284,-0.0056157773,0.7719348,0.87452924,-0.3933151,0.36051226,0.285385,0.5876802,-0.6457231,0.32755554,-0.23454414,-0.002212711,-0.21052115,1.1136373,0.024911964,0.025373707,0.09217556,0.5680698,-0.29841328,0.6554815,0.23558024,0.43837774,-0.31927574,0.31488216,-0.78144914,-0.7671568,0.62849444,4,2
30,0.9097917,0.29242182,0.2567814,-0.120859444,0.057001263,-0.39381346,0.46705878,0.5929771,-0.31806213,0.27654347,0.101648845,0.115009286,0.09616384,0.8454645,-0.4947315,0.16654176,0.21388495,0.35325307,-0.13709995,-0.51851124,1.799228,0.07129282,0.1341861,0.12758082,-0.27778876,0.31320134,2.4748433,0.1922403,0.13632457,0.15878408,0.8377291,-0.53276867,-0.76236033,0.42937538,-0.026246453,0.48421222,0.40118727,0.65031976,-0.65561616,-0.16325757,0.42601356,-0.4562769,-0.53078496,0.16211648,-0.0014001053,0.6304357,0.108953774,0.3155275,-0.5688247,0.55011857,0.64240307,-0.62632793,-0.24565093,0.6509838,-0.003988726,0.8346048,0.42099193,0.91774726,-0.34335175,0.6408633,0.66493654,-0.63928837,0.11184039,-0.30680284,-0.0028726049,0.7710793,0.87359565,-0.3937397,0.36088863,0.28348154,0.587681,-0.64531857,0.3275476,-0.23454414,-0.003240557,-0.20852499,1.1142725,0.024404407,0.025181236,0.09520155,0.56882095,-0.2978439,0.6562104,0.2359529,0.43837178,-0.31927574,0.31485957,-0.781409,-0.7671469,0.626891,4,2
31,0.91035044,0.29108045,0.25286603,-0.107950084,0.055131823,-0.3853532,0.46947977,0.5929771,-0.32008427,0.2729503,0.11373641,0.11699314,0.100457385,0.8454316,-0.4922839,0.14241987,0.22897612,0.35480565,-0.13621593,-0.5183128,1.8011467,0.06310604,0.13699774,0.12910096,-0.27664587,0.3138084,2.4753537,0.18847252,0.13709828,0.16204141,0.83762175,-0.5368756,-0.7634048,0.42847604,-0.009683903,0.47337282,0.40062165,0.64715123,-0.6551442,-0.17013526,0.4261562,-0.4559459,-0.53251964,0.16265236,0.006152626,0.63074976,0.10185399,0.31715634,-0.5682035,0.5525928,0.6416307,-0.6236658,-0.2487228,0.6505437,-0.019181686,0.834698,0.419822,0.9185273,-0.34071124,0.6452018,0.6648701,-0.6383978,0.111073874,-0.30654305,-0.0041927733,0.7702641,0.8725734,-0.3942025,0.36135587,0.28165883,0.58928645,-0.6415944,0.32673854,-0.23444948,0.036735088,-0.20640925,1.1149672,0.023846366,0.024865478,0.09838696,0.56918883,-0.29675782,0.65604806,0.2361788,0.4393146,-0.3192716,0.31681457,-0.7809147,-0.76715267,0.6252533,4,2
32,0.9107949,0.29014492,0.25050822,-0.09767704,0.053644177,-0.3786207,0.4717857,0.59302825,-0.3216935,0.27094024,0.12419718,0.11857184,0.10387411,0.8461307,-0.49033612,0.12322427,0.24098526,0.35647905,-0.13480727,-0.51818603,1.8036361,0.057871666,0.13923518,0.13031067,-0.27521545,0.31429142,2.47576,0.18578403,0.14188023,0.16463353,0.8378055,-0.5401438,-0.7640574,0.4279165,0.006466386,0.46257877,0.40004137,0.6440681,-0.65470386,-0.17685522,0.4263297,-0.45522863,-0.53417104,0.16307195,0.010609813,0.6310885,0.09488447,0.31875187,-0.56758857,0.5551467,0.64360875,-0.62152433,-0.25135547,0.650268,0.035485376,0.8348123,0.41880438,0.91917884,-0.3380593,0.64968395,0.6652689,-0.6378707,0.1098344,-0.30624393,0.00613453,0.76946586,0.87152684,-0.39467505,0.36185178,0.27988166,0.590601,-0.6381416,0.3256914,-0.23437421,0.044443768,-0.20424297,1.1156863,0.023268854,0.024582693,0.10167313,0.5691871,-0.29603654,0.65566987,0.23631792,0.43999165,-0.31918895,0.31834716,-0.78059655,-0.7671748,0.623601,4,2
33,0.9107949,0.28895268,0.25042656,-0.09767704,0.053309627,-0.37969312,0.47249323,0.59312385,-0.3216935,0.27051336,0.12576723,0.11857184,0.10387411,0.84743464,-0.49194488,0.12322427,0.24098526,0.3572958,-0.133492,-0.51829433,1.8054307,0.056642916,0.13923518,0.13031067,-0.2742438,0.31424746,2.47576,0.18422672,0.15095404,0.16463353,0.83779234,-0.5401459,-0.76406634,0.42774075,-0.00030441067,0.45177114,0.39945418,0.641031,-0.6542753,-0.18348333,0.4264418,-0.4551805,-0.5346766,0.16305985,0.0064264885,0.6314271,0.08803084,0.32031763,-0.5669785,0.5576821,0.6480007,-0.62148124,-0.25167406,0.65068877,0.12234569,0.8349373,0.41779143,0.91982585,-0.33547136,0.6541311,0.6663072,-0.6376673,0.10865337,-0.3060861,0.027991321,0.76866764,0.87047946,-0.39514768,0.36233333,0.27812666,0.5905692,-0.63692176,0.32493418,-0.23438716,-0.0036339446,-0.20207673,1.1164446,0.022671422,0.024411041,0.10498987,0.5689899,-0.29588604,0.655555,0.2367574,0.4398521,-0.31905296,0.3182778,-0.7810279,-0.7672094,0.6219488,4,2
34,0.9107949,0.2822629,0.2499684,-0.09767704,0.051432446,-0.3857107,0.47249323,0.59312385,-0.3216935,0.26811787,0.12576723,0.11857184,0.10387411,0.84743464,-0.50097185,0.12322427,0.24098526,0.3572958,-0.133492,-0.5185765,1.8054307,0.04974827,0.13923518,0.13031067,-0.2742438,0.3140008,2.47576,0.17548856,0.15182231,0.16463353,0.8377177,-0.54015714,-0.7641159,0.42675465,-0.0020886187,0.44090077,0.39882797,0.6380297,-0.65388983,-0.19003852,0.4264418,-0.45611206,-0.5346766,0.16305985,-0.000792565,0.6317658,0.08136587,0.32183754,-0.5663785,0.5601763,0.64648867,-0.62148124,-0.25156444,0.6522977,-0.028152345,0.83506215,0.4167639,0.9204805,-0.3329276,0.6585017,0.667399,-0.6365261,0.10861446,-0.30616808,0.02952214,0.7678694,0.8693527,-0.39565617,0.36280665,0.2764037,0.59000444,-0.63617355,0.32490596,-0.23446026,-0.01985592,-0.19991048,1.1173857,0.021972116,0.024249615,0.108254716,0.569041,-0.29500547,0.65564644,0.23863688,0.43983525,-0.31912097,0.31818494,-0.78268975,-0.767244,0.62029654,4,2
35,0.91082966,0.2771048,0.2496781,-0.08489491,0.049985066,-0.39062598,0.47548968,0.59269804,-0.32103488,0.24926852,0.1485142,0.11904177,0.10867998,0.8469277,-0.5017315,0.12793824,0.25428537,0.36518455,-0.13150267,-0.51882637,1.8049306,0.044206712,0.14216563,0.13070676,-0.26206145,0.31335858,2.4762034,0.16154861,0.15587138,0.1586424,0.8377614,-0.54290646,-0.76414716,0.4260058,0.00059516315,0.42997444,0.39818487,0.6352347,-0.6535509,-0.19642216,0.42599526,-0.4598586,-0.5368357,0.16294,-0.025046686,0.6321183,0.075572304,0.32314903,-0.56564385,0.56294084,0.6433691,-0.6154505,-0.25483838,0.6523817,-0.07447717,0.83533835,0.41567004,0.92121416,-0.33056754,0.66344386,0.6680163,-0.6351029,0.10686305,-0.30629328,0.018538916,0.7670817,0.8681571,-0.39619422,0.36332494,0.27469033,0.589537,-0.6402331,0.31540596,-0.23472314,-0.01878901,-0.19796415,1.1187079,0.021089211,0.024295514,0.11117978,0.56819195,-0.29440004,0.6544071,0.23917638,0.4406638,-0.3191777,0.31677815,-0.7829146,-0.76745063,0.61876446,4,2
36,0.9108427,0.27536604,0.24958289,-0.08005841,0.049497187,-0.39229417,0.47662342,0.592537,-0.32078567,0.24221261,0.15712114,0.11921958,0.11094813,0.8467359,-0.5017315,0.1297219,0.25931782,0.37120026,-0.13030171,-0.51891196,1.8047415,0.04232946,0.14327444,0.13085663,-0.25745192,0.31312346,2.476371,0.1565523,0.15765949,0.15637547,0.83778054,-0.54394644,-0.7641574,0.42575386,0.0008113263,0.419043,0.39754364,0.63249886,-0.65321815,-0.20270662,0.42582625,-0.46124652,-0.5376527,0.16289467,-0.01712185,0.632472,0.06993147,0.3244231,-0.564906,0.56569403,0.6421274,-0.6127284,-0.25640032,0.6523622,-0.044789996,0.8356865,0.4145857,0.9219553,-0.32837734,0.6685373,0.66818213,-0.6346008,0.105813116,-0.30633798,0.004775579,0.7662949,0.86697036,-0.3967279,0.36383715,0.27299798,0.589378,-0.6417513,0.3118123,-0.2348204,-0.010376995,-0.19603802,1.1200447,0.020200646,0.024364877,0.114039384,0.567869,-0.294199,0.6538111,0.23932065,0.44080976,-0.31919703,0.3164863,-0.78294677,-0.7677408,0.6172434,4,2
37,0.9108427,0.27209568,0.24746871,-0.08005841,0.049068935,-0.3988837,0.47662342,0.59240055,-0.32078567,0.23612316,0.15712114,0.11921958,0.11136719,0.8467359,-0.5015298,0.1297219,0.25931782,0.37402445,-0.12988403,-0.5189809,1.80282,0.04232946,0.14327444,0.13085663,-0.25745192,0.31278569,2.476371,0.15228055,0.15792385,0.1524313,0.8370755,-0.5434698,-0.76462966,0.4249157,-0.016851287,0.40802795,0.39688084,0.62980676,-0.652908,-0.2089546,0.42568052,-0.46346858,-0.53765565,0.16291223,-0.009117128,0.63282573,0.064614944,0.32562032,-0.5641804,0.5684075,0.6420586,-0.6123183,-0.25670058,0.6523262,-0.0031801923,0.83606553,0.41351703,0.92268765,-0.32628483,0.67364347,0.6676488,-0.6346008,0.105468765,-0.30656055,-0.015417828,0.7655081,0.8657911,-0.39725772,0.36433986,0.2713298,0.58860517,-0.6447961,0.31177202,-0.23492025,-0.0227137,-0.19425668,1.1215023,0.019266577,0.024576183,0.11661122,0.5683544,-0.29344127,0.6541602,0.2398231,0.44066298,-0.3193892,0.31669304,-0.7829637,-0.768067,0.6157969,4,2
38,0.91096455,0.26315922,0.24223968,-0.0804366,0.04708797,-0.415268,0.47704455,0.5920669,-0.32046172,0.2210923,0.15822777,0.11928562,0.11236374,0.8463749,-0.50108033,0.13042122,0.25781432,0.37548846,-0.12926601,-0.51921636,1.7980703,0.042963345,0.14358333,0.13094942,-0.25729975,0.311954,2.4766827,0.14197646,0.15842676,0.14252162,0.8356209,-0.5424202,-0.7658178,0.42272618,-0.046093814,0.39686114,0.39615464,0.62713987,-0.6526598,-0.21521121,0.4253129,-0.46874514,-0.5379655,0.16286927,-0.026043206,0.6331814,0.059820365,0.3266951,-0.56346625,0.571103,0.64060193,-0.61247635,-0.2573234,0.6522093,-0.030877372,0.8364726,0.41245842,0.92341787,-0.32431054,0.67873156,0.66661507,-0.6346891,0.104967795,-0.30712938,-0.03473119,0.7647238,0.8646202,-0.39778253,0.36483917,0.26968494,0.5867959,-0.6523728,0.31155923,-0.23521785,-0.061585985,-0.19274199,1.1231933,0.018243993,0.025052002,0.11869441,0.5694518,-0.2915087,0.65508956,0.24111779,0.44067386,-0.31984544,0.31706977,-0.7830042,-0.7684254,0.6144892,4,2
39,0.9119107,0.25033715,0.23820822,-0.08337481,0.039109956,-0.42850655,0.4803163,0.5918345,-0.31794465,0.2097139,0.16682523,0.119798735,0.12010593,0.84357053,-0.50108033,0.1358543,0.24613337,0.38686284,-0.12446445,-0.5198512,1.7944305,0.047888093,0.14598313,0.13167024,-0.25611737,0.31133717,2.4791036,0.13585974,0.16233397,0.13379939,0.8365238,-0.5425154,-0.76687324,0.42022225,0.018620359,0.385548,0.3952444,0.6244062,-0.6525998,-0.22144604,0.42497942,-0.4712789,-0.5403213,0.16223206,-0.023975044,0.63355017,0.055537857,0.32764852,-0.5627524,0.57389295,0.6286964,-0.6137044,-0.2621208,0.65192395,-0.28205082,0.83706963,0.4113899,0.9242254,-0.32296273,0.6841152,0.6672661,-0.6353749,0.10077041,-0.30769685,0.010569708,0.7639561,0.8635172,-0.39827466,0.36535808,0.26805574,0.5861143,-0.65786594,0.31060332,-0.23580162,-0.029233085,-0.19150627,1.1250671,0.017163225,0.025847476,0.12031193,0.5695775,-0.2896095,0.6542685,0.2424799,0.4405886,-0.3200652,0.3202473,-0.7830273,-0.7690012,0.6133362,4,2
40,0.9120371,0.24862328,0.2376693,-0.0837676,0.038043603,-0.430276,0.48120117,0.5918034,-0.31511608,0.20819305,0.16797441,0.120089576,0.12114077,0.8431957,-0.4918076,0.13881008,0.24457207,0.38838318,-0.12382267,-0.5199361,1.7939441,0.050252937,0.14630389,0.13226618,-0.25595933,0.31125474,2.4794269,0.13504218,0.1628562,0.13263357,0.8366443,-0.54252815,-0.7670143,0.41988754,0.008564614,0.37423486,0.3943437,0.621726,-0.6525377,-0.22757307,0.4248073,-0.47159222,-0.54096025,0.16148615,-0.015145647,0.6339255,0.051366746,0.3285752,-0.5620648,0.5766487,0.628667,-0.6136366,-0.26287243,0.65022886,-0.06687294,0.83766675,0.41033882,0.9250111,-0.3216376,0.68940496,0.66735315,-0.636055,0.10020936,-0.30777273,0.0034117494,0.7632017,0.86246055,-0.39874482,0.36588398,0.26648343,0.5860231,-0.65860015,0.31047556,-0.23587969,-0.010145105,-0.19027054,1.1269044,0.016100796,0.026629612,0.12190167,0.569462,-0.2897045,0.6541159,0.24136929,0.44081533,-0.31983304,0.320754,-0.78135896,-0.7695748,0.61219215,4,2
41,0.9120371,0.24289942,0.23584317,-0.085985884,0.03747673,-0.43609098,0.48140576,0.5918034,-0.31397682,0.20674628,0.16797441,0.12019119,0.12114077,0.8419254,-0.48756868,0.13982931,0.2369452,0.3879163,-0.12382267,-0.5202769,1.7939441,0.051033095,0.14630389,0.13275576,-0.25595933,0.31125474,2.4794269,0.13504218,0.1628562,0.13032885,0.83607984,-0.54163325,-0.76739526,0.41875857,-0.013490203,0.36284798,0.39342052,0.6190454,-0.65249354,-0.23368055,0.42474902,-0.4720849,-0.5411084,0.16118403,-0.006530052,0.6343018,0.047318712,0.32947233,-0.56138957,0.5793663,0.6248371,-0.61633825,-0.2626014,0.64933974,-0.071135126,0.83825487,0.40931976,0.9257739,-0.32042873,0.6944657,0.6686734,-0.6364804,0.10016399,-0.3078713,0.028292881,0.76245624,0.8614184,-0.39920747,0.36641246,0.26495406,0.5860231,-0.6603023,0.31047556,-0.23587969,-0.0033960624,-0.18911943,1.1287276,0.015058968,0.02748439,0.1233255,0.569794,-0.2888559,0.6545966,0.24139017,0.44090453,-0.31979546,0.32055265,-0.7804619,-0.7701378,0.61109763,4,2
42,0.912412,0.23646906,0.23169275,-0.100448065,0.03685875,-0.4424302,0.4829939,0.59184307,-0.31373113,0.20455539,0.15785879,0.120629355,0.123109534,0.8400112,-0.48836157,0.13982931,0.21633703,0.38340884,-0.122573026,-0.5208413,1.793136,0.052378874,0.14780675,0.13304052,-0.25828168,0.3113811,2.480006,0.13608687,0.16448745,0.12781636,0.8355649,-0.5380307,-0.76840574,0.4170806,-0.018168561,0.35141268,0.39246073,0.6162144,-0.6524597,-0.23983459,0.42480484,-0.47450262,-0.5422474,0.16111378,0.0015567903,0.63469094,0.043396447,0.33034098,-0.5608526,0.581968,0.6173849,-0.6246343,-0.26351467,0.649283,-0.19825636,0.83876044,0.40834942,0.92649764,-0.31934664,0.6989526,0.67044747,-0.6364731,0.099017315,-0.3081197,0.052347515,0.76171523,0.86040235,-0.3996568,0.36695737,0.26343077,0.5862948,-0.66200924,0.3122971,-0.23593836,0.0033969716,-0.18802379,1.1305096,0.014049513,0.028426787,0.12464533,0.57037014,-0.28739458,0.6552382,0.24240805,0.4412453,-0.3199743,0.32196715,-0.7804359,-0.7706001,0.61003476,4,2
