Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
158,0.3066721,-0.19220851,-0.775023,-0.5242328,2.4110172,-0.37082154,-1.0766176,0.2893195,1.1986716,2.6510985,-3.646827,2.9618332,-1.0163227,0.20090617,-0.6921534,0.0033792616,-1.3890156,1.3304284,-0.25322872,-0.42427683,-0.39452118,-1.3581665,1.2707335,1.0141743,0.7157666,-0.67265576,-0.4134928,-0.3579619,0.24407645,-2.5688965,-0.83665204,2.2030373,-0.8990976,-0.3121168,2.4890661,-1.7575978,-2.73692,-0.7602336,-1.3480942,-1.1096362,0.3174428,2.7460337,0.6622641,-0.2619445,2.3129957,-1.5096492,1.0163954,-0.1738676,0.7901478,-0.85556185,-0.8353002,0.3648038,1.1240114,0.5975713,0.662554,-0.55362207,-0.053257067,0.5290008,0.8290868,-0.9358023,-0.3754089,0.4520782,0.27543053,-0.5512919,3.5935788,-1.3283293,0.03763406,-0.5510036,-0.14304115,-1.1656657,-2.085128,2.270348,-1.2792982,0.11810472,2.3887787,-0.8348131,0.021779122,0.26733646,0.81919384,-1.3492994,1.1966429,0.14034459,1.322383,0.66361564,-0.36740643,-0.35482413,-1.3519216,-0.53970295,0.15045345,-0.46561646,4,1
159,0.31304178,-0.1474509,-0.75960135,-0.49344695,2.4515905,-0.15619828,-1.0476347,0.30672956,1.1894118,2.5888069,-3.5305803,2.8999548,-1.0018438,0.20711689,-0.6736392,0.07073818,-1.2104748,1.3522305,-0.27247053,-0.42843255,-0.3891916,-1.3011388,1.3025428,0.96564525,0.6968857,-0.66227436,-0.40069947,-0.33376837,0.2598595,-2.5230198,-0.820788,2.250869,-0.89929014,-0.2729109,1.1453738,-1.764815,-2.6391642,-0.7156326,-1.3577111,-1.1613879,0.3241666,2.6690364,0.6339906,-0.25792113,1.066771,-1.4495012,1.0174223,-0.14337426,0.6796594,-0.8063991,-0.8304279,0.3583798,1.1025724,0.59316075,0.30534557,-0.53951746,-0.020392317,0.5432881,0.78990316,-0.90214264,-0.35451972,0.40621886,0.2941328,-0.55125374,1.4650663,-1.3128395,0.048509814,-0.558309,-0.09201492,-1.1292318,-2.0685356,2.218353,-1.2414857,0.11699733,1.2409801,-0.9051593,-0.033518035,0.25062987,0.8839232,-1.4245002,1.1853008,0.107459635,1.3142551,0.63535863,-0.33854118,-0.35638463,-1.3207157,-0.5358436,0.153741,-0.41899082,4,1
160,0.31304178,-0.14407283,-0.75960135,-0.48157763,2.4515905,-0.017033594,-1.0476347,0.30672956,1.1004422,2.4721313,-3.5305803,2.7592864,-1.0018438,0.20711689,-0.6736392,0.11564372,-1.148304,1.3522305,-0.3205772,-0.4381248,-0.3891916,-1.3011388,1.3237488,0.84431714,0.6591347,-0.66227436,-0.40069947,-0.33376837,0.2598595,-2.5230198,-0.82088333,2.2494285,-0.89946866,-0.2720527,-0.0037874635,-1.7714436,-2.541655,-0.6701911,-1.3650557,-1.2116702,0.32317975,2.5206525,0.6344644,-0.23048735,-0.05365768,-1.3934796,1.0146706,-0.115775995,0.57559454,-0.76238227,-0.8304279,0.35061288,1.1025724,0.59316075,-0.00082696596,-0.52541286,0.011091619,0.5573556,0.75078934,-0.868301,-0.30591214,0.31838384,0.3388891,-0.55284035,1.1357455,-1.3005638,0.054624863,-0.56517065,-0.045660384,-1.0991156,-2.0834346,2.218353,-1.1947365,0.11699733,-0.37584287,-0.9755059,-0.09170261,0.23304737,0.94792974,-1.4985282,1.1856781,0.1211805,1.3144311,0.63481534,-0.3195244,-0.36856073,-1.3018247,-0.5358436,0.15567358,-0.3745309,4,1
161,0.31622717,-0.12258197,-0.7518892,-0.4771878,2.447693,0.0037325781,-1.0331409,0.31372404,0.9083113,2.2212925,-3.507102,2.441179,-0.9946031,0.20401098,-0.6771126,0.108038075,-1.0985868,1.3559858,-0.4240153,-0.45896363,-0.38718504,-1.2708379,1.3315928,0.5773965,0.57257473,-0.65708274,-0.39591137,-0.3297232,0.25700933,-2.5000777,-0.81248736,2.2443202,-0.89875495,-0.25544742,0.20086041,-1.7778088,-2.4445274,-0.62341374,-1.3703371,-1.2600511,0.32405078,2.185673,0.6225138,-0.17135672,0.0029229592,-1.3434881,1.0079339,-0.09156651,0.48042607,-0.72539055,-0.8468623,0.3509032,1.1017237,0.593486,-0.345055,-0.51123613,0.04130244,0.57123303,0.71226275,-0.8334763,-0.20078167,0.12236637,0.43479115,-0.555977,3.3701706,-1.2927885,0.055251982,-0.57133734,-0.005814329,-1.0777215,-2.1044238,2.1924906,-1.0818529,0.11700445,-0.8260439,-1.0450106,-0.15171035,0.21486495,1.0104154,-1.5703675,1.1800653,0.1375786,1.3133982,0.62455875,-0.26924953,-0.39456964,-1.2555785,-0.536168,0.1555419,-0.3335363,4,1
162,0.35126156,0.11378571,-0.66706795,-0.42890683,2.4048278,0.23212937,-0.8737305,0.3906532,0.752193,2.0289187,-3.2488751,2.0367117,-0.91496676,0.16985092,-0.7153141,0.024387473,-0.5517734,1.3972868,-0.503496,-0.47496372,-0.36511558,-0.9375725,1.4178644,0.31047845,0.45093974,-0.599983,-0.3432493,-0.2852323,0.22566146,-2.2477489,-0.72014356,2.1881342,-0.89090544,-0.07281375,2.4098735,-1.7815402,-2.3477674,-0.57328784,-1.3738295,-1.3022938,0.35533947,1.7653393,0.48065168,-0.12446089,1.7747148,-1.3042837,0.99417984,-0.07107746,0.40051344,-0.6974429,-1.0276155,0.3540969,1.0923871,0.5970643,-4.1310453,-0.4963397,0.06748338,0.58741266,0.67975473,-0.789834,-0.11370472,-0.018291827,0.5050813,-0.555576,2.9050994,-1.2914413,0.053906016,-0.5747207,0.024420392,-1.0695559,-2.0075507,1.9080398,-0.8686246,0.117083594,2.414994,-1.106094,-0.2048636,0.19829078,1.062848,-1.6295869,1.1140757,-0.00074219,1.302039,0.5117507,-0.13460748,-0.41279414,-1.1624788,-0.5397355,0.15102811,-0.30120575,4,1
163,0.36081615,0.17824763,-0.64393556,-0.4157396,2.3931377,0.2944175,-0.8302562,0.4116332,0.70961654,1.9764546,-3.1784518,1.9264058,-0.89324844,0.16053477,-0.72573245,0.0015743669,-0.402647,1.4085503,-0.5251719,-0.47932723,-0.34267855,-0.8466847,1.4413923,0.23768483,0.4177676,-0.5844107,-0.28912038,-0.27309877,0.21711229,-2.178934,-0.6949596,2.172811,-0.8887646,-0.02300609,1.40574,-1.7852713,-2.251748,-0.52226907,-1.3749738,-1.342714,0.36387247,1.6507063,0.44196314,-0.11167146,1.0529374,-1.2650793,0.97865784,-0.051393416,0.32159656,-0.66970116,-1.0769103,0.35496786,1.0898409,0.5980402,-2.410078,-0.4814432,0.0926172,0.6029833,0.6472246,-0.7462532,-0.086814895,-0.056651987,0.523905,-0.5532958,1.3687017,-1.2900941,0.052259285,-0.57800317,0.054224204,-1.0614232,-1.9753908,1.830465,-0.80822384,0.10480856,1.6811604,-1.1671774,-0.2593005,0.1809684,1.1143131,-1.687631,1.0960791,-0.03846504,1.2989413,0.48098585,-0.09803763,-0.41595876,-1.1361797,-0.5472577,0.1465144,-0.2688751,4,1
164,0.36081615,0.10430561,-0.64393556,-0.4157396,2.3664389,0.27618608,-0.8302562,0.4116332,0.66495025,1.8996454,-3.3459957,1.8092076,-0.89324844,0.16053477,-0.73615116,0.0015743669,-0.402647,1.4034945,-0.5251719,-0.47932723,-0.3283128,-0.8466847,1.4413923,0.16469406,0.37502888,-0.5844107,-0.25432488,-0.27309877,0.20834357,-2.178934,-0.69314677,2.1395216,-0.8857658,-0.042596146,0.043379296,-1.7892339,-2.1575398,-0.47185037,-1.3739824,-1.3813887,0.3643122,1.5601392,0.441795,-0.098553106,0.021885991,-1.2293129,0.96214503,-0.03374316,0.24644081,-0.64801985,-1.0786957,0.34953868,1.0907938,0.60141516,-0.038221173,-0.46664366,0.11667532,0.6180014,0.61483586,-0.7030233,-0.08406556,-0.047774125,0.5236025,-0.5513962,0.098559275,-1.2906808,0.048196256,-0.58113825,0.080886945,-1.0571022,-1.9830557,1.8304025,-0.75286615,0.09404936,-0.12325221,-1.2282609,-0.3152398,0.16296892,1.1651436,-1.7449853,1.0929213,-0.014044209,1.2963554,0.4960187,-0.09804498,-0.41957006,-1.1145179,-0.5563928,0.14098491,-0.23784757,4,1
165,0.36081615,-0.099032424,-0.64393556,-0.4157396,2.2930176,0.22605018,-0.8302562,0.4116332,0.54211944,1.6884223,-3.8067358,1.4869162,-0.89324844,0.16053477,-0.76480234,0.0015743669,-0.402647,1.3895911,-0.5251719,-0.47932723,-0.3283128,-0.8466847,1.4413923,-0.03602829,0.2574986,-0.5844107,-0.25432488,-0.27309877,0.18422982,-2.178934,-0.68816155,2.047976,-0.87751925,-0.096468255,0.1626337,-1.7936012,-2.0660145,-0.42306793,-1.3707952,-1.418205,0.36552152,1.3110824,0.44133264,-0.06247833,0.08592202,-1.1995629,0.9450599,-0.019123357,0.1772132,-0.63680875,-1.083605,0.3346086,1.0934144,0.61069614,-0.14105406,-0.4520138,0.13953835,0.6324523,0.5827093,-0.66036725,-0.08406556,-0.023360247,0.5236025,-0.5513962,-0.0026284144,-1.2946513,0.040102836,-0.58408165,0.10233568,-1.0594296,-2.017947,1.8302313,-0.6060466,0.09404936,-1.1927906,-1.2893443,-0.37296635,0.14427577,1.2154984,-1.8019041,1.0842373,0.053112328,1.289244,0.5373586,-0.09770528,-0.43384576,-1.0571358,-0.565755,0.13367774,-0.20910022,4,1
166,0.39585102,-0.25179568,-0.55911326,-0.63266677,2.1859982,0.03776003,-0.670844,0.4334749,0.40996668,1.4001356,-4.152516,1.2228101,-0.81361127,0.12637424,-0.78629094,-0.057722922,-0.1060025,1.1938183,-0.51363593,-0.4466736,-0.33690485,-0.7532235,1.044094,-0.10889771,0.1693841,-0.5273102,-0.08087419,-0.21525997,0.027086863,-1.9266026,-0.58329785,1.9238117,-0.8537468,-0.042481832,2.5518854,-1.8003571,-1.9799274,-0.3742504,-1.3650867,-1.4522879,0.3524113,1.1279789,0.32159278,-0.025099456,-0.67234385,-1.1775604,0.93203896,-0.008905552,0.114460684,-0.63612276,-1.2613555,0.12496434,1.0813133,0.60954964,-3.7613177,-0.4411372,0.15551855,0.6440633,0.561376,-0.62249225,-0.22600974,-0.11652492,0.52794933,-0.5471461,-3.3269205,-1.3005524,0.03122662,-0.58742964,0.11353837,-1.0592425,-1.8775231,1.5454901,-0.44790685,0.059949696,3.1898026,-1.3411657,-0.4169377,0.12730157,1.2529727,-1.8473849,1.0108743,0.024643416,1.261118,0.5022928,-0.007848985,-0.4451026,-0.98424315,-0.5827604,0.12820756,-0.18641849,4,1
167,0.40859056,-0.30734435,-0.5282697,-0.7115471,2.147083,-0.030707056,-0.6128777,0.44141704,0.36191255,1.2953073,-4.27825,1.1267745,-0.78465307,0.113952644,-0.7941048,-0.079284914,0.001864929,1.1226302,-0.50688195,-0.43479994,-0.34002912,-0.71923864,0.8996263,-0.13539489,0.13734347,-0.5065471,-0.017803086,-0.17621101,-0.030054294,-1.8348484,-0.54516685,1.8786622,-0.84510255,-0.022851005,1.824345,-1.807113,-1.8947918,-0.3251835,-1.3578075,-1.4849818,0.347644,1.0613978,0.2780523,-0.011507636,-0.5062836,-1.1555579,0.91825354,0.00095899287,0.052460082,-0.6353768,-1.3259901,0.048732363,1.076913,0.6091327,-2.7084787,-0.43026072,0.17096853,0.65532833,0.5401016,-0.5848515,-0.27814978,-0.15040193,0.52697676,-0.5456006,-2.4325535,-1.3064533,0.022355696,-0.59074223,0.12455227,-1.0590463,-1.8264612,1.4415321,-0.39040318,0.047550227,2.549543,-1.3929865,-0.46215296,0.11036202,1.2896854,-1.8922143,0.9841976,0.014291355,1.2508909,0.48954198,0.023720376,-0.44919586,-0.9577375,-0.58894396,0.12273747,-0.16373692,4,1
168,0.40859056,-0.30734435,-0.5282697,-0.7115471,2.1232276,-0.101202965,-0.6128777,0.44141704,0.334949,1.2541804,-4.27825,1.0697076,-0.78465307,0.10463599,-0.7941048,-0.079284914,0.001864929,1.0778801,-0.5039571,-0.43479994,-0.35174564,-0.71923864,0.8183343,-0.13539489,0.122528955,-0.5065471,-0.017803086,-0.15562037,-0.069294915,-1.8348484,-0.54516685,1.849714,-0.84510255,-0.022851005,1.3567397e-05,-1.8147633,-1.8116504,-0.27611145,-1.3491788,-1.5159762,0.3483448,1.0201695,0.27783382,-0.0037350156,0.035711803,-1.1352296,0.9036965,0.01000707,-0.006537775,-0.63663,-1.351767,0.0009136173,1.0921416,0.60663533,-0.54074097,-0.42024237,0.1850208,0.66550076,0.5204942,-0.5496794,-0.2810317,-0.16685833,0.5243188,-0.5472009,-0.07715479,-1.3123543,0.013338358,-0.5942918,0.13404165,-1.0575714,-1.8297035,1.4414661,-0.37229425,0.047550227,-0.08444876,-1.4448072,-0.5079757,0.09305844,1.3252375,-1.9369342,0.9841084,0.018396085,1.2567992,0.48759353,0.022730896,-0.45360297,-0.9617325,-0.5864247,0.11771917,-0.14105543,4,1
169,0.40859056,-0.30734435,-0.5282697,-0.7115471,2.0357592,-0.35968125,-0.6128777,0.44141704,0.23608516,1.103386,-4.27825,0.8604676,-0.78465307,0.07047588,-0.7941048,-0.079284914,0.001864929,0.91380084,-0.5039571,-0.43479994,-0.39470527,-0.71923864,0.5202713,-0.13539489,0.06821057,-0.5065471,-0.017803086,-0.15562037,-0.21317357,-1.8348484,-0.54516685,1.7435734,-0.84510255,-0.022851005,1.3567397e-05,-1.8247982,-1.7323774,-0.22740549,-1.3393447,-1.5445558,0.3509145,0.8690034,0.27703258,0.024764117,0.17178537,-1.1193652,0.88824636,0.017416105,-0.05867432,-0.643306,-1.44628,-0.17441751,1.1479784,0.5974786,-2.5203753,-0.41251194,0.19615431,0.6732874,0.50524205,-0.5207336,-0.28939623,-0.22719689,0.52527165,-0.553069,-0.25370675,-1.3182553,0.003920141,-0.5985275,0.13975343,-1.0527008,-1.8415916,1.4429789,-0.3058964,0.047550227,-0.38163444,-1.4966277,-0.5535188,0.07473182,1.3588558,-1.9823561,0.98378146,0.033446174,1.278463,0.48044956,0.023731798,-0.4697619,-0.9763805,-0.57718784,0.11390549,-0.11837403,4,1
170,0.44044012,-0.09527911,-0.4511592,-0.69114655,1.9289383,-0.55941427,-0.4679587,0.46821764,0.18170565,1.0291986,-3.8794928,0.69872826,-0.71225613,0.036315765,-0.72649217,0.043207273,0.19077,0.7869891,-0.52704805,-0.46389112,-0.42786306,-0.655412,0.31174535,-0.081768475,0.052575655,-0.45463803,0.011125456,-0.019573389,-0.32416975,-1.605458,-0.4566047,1.6130371,-0.8356597,0.085863866,2.1185634,-1.8370687,-1.6574495,-0.17713754,-1.3292123,-1.568098,0.35260975,0.6838776,0.16562326,0.038120512,0.13784514,-1.1076876,0.8707246,0.02451311,-0.10235023,-0.64885545,-1.5994476,-0.28943262,1.1324422,0.5612687,-3.9288938,-0.40692684,0.20265761,0.68078095,0.49556795,-0.49567628,-0.16763029,-0.3088952,0.534704,-0.562134,2.7778542,-1.3227358,-0.003196002,-0.6030028,0.1441083,-1.0421911,-1.7162269,1.1857277,-0.25772557,0.055097044,3.0224464,-1.5400277,-0.58778095,0.06080342,1.3807888,-2.0174463,0.9285804,-0.056579392,1.263128,0.38338673,0.10966782,-0.48258734,-0.9453737,-0.53664136,0.111221164,-0.09906706,4,1
171,0.45636496,0.010753592,-0.4126039,-0.62456644,1.8795036,-0.64753217,-0.3954992,0.48161787,0.15900956,0.99895906,-3.6453838,0.6273693,-0.6760577,0.020788407,-0.69177413,0.10445337,0.28522253,0.73104113,-0.5385935,-0.47843668,-0.44248924,-0.6016151,0.22103024,-0.043453425,0.04722712,-0.42868343,0.0255898,0.04845011,-0.3731281,-1.4907627,-0.41232362,1.5500576,-0.8309382,0.14022127,1.9067013,-1.8495628,-1.5836828,-0.12670407,-1.3182198,-1.5895929,0.35334048,0.5903567,0.10995506,0.043503273,0.068253726,-1.0964284,0.85269266,0.031471916,-0.14437672,-0.653858,-1.6715347,-0.3389708,1.1220068,0.543234,-2.7220237,-0.40155628,0.20854692,0.6880961,0.48650858,-0.47119698,-0.10636742,-0.3604059,0.53937685,-0.56639975,2.5799348,-1.3267692,-0.009306201,-0.60731316,0.14858423,-1.0306104,-1.653004,1.0570333,-0.23665813,0.058870345,2.841428,-1.5825857,-0.62113476,0.04730516,1.4012578,-2.0510852,0.9009947,-0.10227634,1.2544258,0.33491004,0.15259035,-0.48826572,-0.92910844,-0.51643896,0.10864972,-0.079892084,4,1
172,0.45636496,0.010753592,-0.4126039,-0.5399973,1.8597025,-0.64753217,-0.3954992,0.48161787,0.15798065,0.9898867,-3.5932882,0.6134206,-0.6760577,0.014577155,-0.6904067,0.09025414,0.28522253,0.7162263,-0.5440971,-0.4825749,-0.44248924,-0.5687901,0.19968839,-0.026200822,0.04705298,-0.42868343,0.023022778,0.04845011,-0.3731281,-1.4907627,-0.41232362,1.5217904,-0.8309382,0.14022127,1.3567397e-05,-1.862057,-1.5115016,-0.07698512,-1.3063674,-1.6092179,0.35337412,0.5709072,0.109946996,0.043793757,0.0003810183,-1.0855784,0.8343813,0.03817443,-0.18502438,-0.65897715,-1.6878346,-0.35323536,1.1330879,0.54022014,-0.33944127,-0.3964697,0.21416456,0.69480616,0.4782309,-0.44757316,-0.08764997,-0.3816823,0.5426467,-0.5670089,0.43572998,-1.3305489,-0.01481001,-0.61152315,0.15292014,-1.018284,-1.6534585,1.0570333,-0.23654377,0.05957618,-0.014752568,-1.625144,-0.6547644,0.033808704,1.4213861,-2.084238,0.9009914,-0.10212294,1.2587248,0.33255866,0.15401103,-0.48888728,-0.9372939,-0.5130228,0.10627546,-0.06054602,4,1
173,0.45636496,0.010753592,-0.4126039,-0.5399973,1.7508016,-0.64753217,-0.3954992,0.48161787,0.15232176,0.93999153,-3.5932882,0.5367072,-0.6760577,-0.019582959,-0.6904067,0.012162609,0.28522253,0.6347488,-0.5743654,-0.50533426,-0.44248924,-0.5687901,0.08231454,-0.026200822,0.046095226,-0.42868343,0.0089049,0.04845011,-0.3731281,-1.4907627,-0.41232362,1.3872472,-0.8309382,0.14022127,1.3567397e-05,-1.874551,-1.4437299,-0.030516718,-1.2937577,-1.6262147,0.3535591,0.5285253,0.10990256,0.045390718,0.010176676,-1.0765698,0.8159459,0.04412436,-0.22248015,-0.66624933,-1.7791346,-0.43168625,1.1950969,0.526499,-2.2594738,-0.39266133,0.21912685,0.6993522,0.47325552,-0.4270896,0.015290793,-0.38811967,0.5606296,-0.5703593,2.846573,-1.3343285,-0.020492427,-0.6159892,0.1556631,-1.0045046,-1.6559566,1.0570333,-0.23591487,0.063458174,-0.077210024,-1.6677018,-0.6888117,0.020356625,1.4410902,-2.1167738,0.90097326,-0.101279736,1.282783,0.32185352,0.1618244,-0.4923062,-0.9831036,-0.4971139,0.10478836,-0.041200105,4,1
174,0.48502967,0.008642322,-0.34320414,-0.111584894,1.5914257,-0.5344978,-0.2650716,0.5004566,0.14502876,0.86560214,-3.1750736,0.48855913,-0.6109003,-0.02579371,-0.66383904,-0.0020354225,0.45786807,0.59835523,-0.606885,-0.5234182,-0.42084852,-0.50761575,0.011594322,0.05121805,0.045361355,-0.3819651,-0.021164656,0.0961035,-0.30834937,-1.2843107,-0.32620472,1.171852,-0.8165932,0.18095718,2.0601168,-1.8856113,-1.3801923,0.012802393,-1.2824038,-1.6350427,0.35467264,0.3978238,0.011448852,0.045849465,0.061129484,-1.0685645,0.7989425,0.05003179,-0.25539,-0.6683982,-1.8556461,-0.42156744,1.1377175,0.51335245,-2.2988107,-0.38926667,0.22280847,0.7042015,0.47097725,-0.4049099,0.10289569,-0.45044616,0.58189654,-0.5701696,2.9257333,-1.3360572,-0.022773774,-0.62015057,0.16036409,-0.98603106,-1.5487381,0.8232637,-0.21300912,0.08431236,2.654179,-1.7026808,-0.71165764,0.011680384,1.4535364,-2.1380827,0.84601027,-0.13741343,1.2463822,0.2858125,0.24336223,-0.49232987,-0.9312228,-0.47274494,0.103454806,-0.02437073,4,1
175,0.50413936,0.007234809,-0.2969381,0.18236639,1.4983757,-0.4591422,-0.17812069,0.5135536,0.14085269,0.82205725,-2.8391867,0.4657589,-0.5674624,-0.010266353,-0.64211196,-0.03933658,0.63327545,0.58396864,-0.6248958,-0.5327154,-0.40642142,-0.4668332,-0.02132548,0.102830164,0.044988204,-0.3508198,-0.03949953,0.12787212,-0.26151034,-1.1466771,-0.26879266,1.0443394,-0.80702996,0.20811418,2.2890086,-1.8963526,-1.318244,0.055231705,-1.2708187,-1.6414609,0.35596383,0.3029222,-0.054279167,0.045916628,0.092386074,-1.0607821,0.7821072,0.055932853,-0.28644094,-0.6688011,-1.8518139,-0.38615632,1.063964,0.5113278,-0.47829732,-0.3859639,0.22617348,0.7090438,0.47013488,-0.38115016,0.14882118,-0.49121654,0.5938948,-0.569637,1.789987,-1.3373301,-0.024355678,-0.62419254,0.16543224,-0.9666594,-1.4769568,0.667316,-0.197815,0.09774459,2.987307,-1.735976,-0.7320556,0.0041206772,1.4643114,-2.156684,0.80933064,-0.16162823,1.2083416,0.26704356,0.2968454,-0.49191344,-0.8702946,-0.46354845,0.10215537,-0.008100706,4,1
176,0.50413936,0.006624864,-0.2969381,0.19905771,1.4839076,-0.4591422,-0.17812069,0.5146295,0.14064087,0.8161103,-2.7250261,0.46413958,-0.5674624,0.020788407,-0.6340809,-0.1139389,0.7538984,0.58396864,-0.6303413,-0.53346944,-0.40642142,-0.4668332,-0.02132548,0.102830164,0.044938464,-0.3508198,-0.03949953,0.12787212,-0.25420314,-1.1466771,-0.2687797,1.0258855,-0.80701625,0.20799296,0.0003222147,-1.9070944,-1.2576919,0.09689336,-1.2586576,-1.646897,0.35711333,0.27529085,-0.054476775,0.045885537,0.083663285,-1.0530471,0.7652655,0.061759852,-0.316333,-0.66852784,-1.764268,-0.34784335,1.0079939,0.52148104,2.5663674,-0.3826611,0.22948347,0.7137785,0.47029164,-0.3559842,0.15329911,-0.49121654,0.59851867,-0.5697436,0.102241464,-1.338603,-0.02601123,-0.62816685,0.17044097,-0.94746035,-1.476966,0.6671107,-0.19775887,0.09774459,-0.00362785,-1.7692709,-0.7525004,-0.0033672648,1.4749947,-2.1749969,0.809236,-0.16153623,1.1866127,0.27504188,0.29899123,-0.4919899,-0.82869405,-0.47379056,0.10084032,0.008169396,4,1
177,0.50413936,-8.436143e-05,-0.2969381,0.19905771,1.3247541,-0.4591422,-0.17812069,0.5146295,0.13831075,0.7506914,-2.7250261,0.44632667,-0.5674624,0.020788407,-0.6340809,-0.1139389,0.7538984,0.58396864,-0.69024354,-0.5417634,-0.40642142,-0.4668332,-0.02132548,0.102830164,0.04439117,-0.3508198,-0.03949953,0.12787212,-0.25420314,-1.1466771,-0.26863778,0.82783073,-0.80686504,0.20665924,0.0037174383,-1.9178357,-1.2033198,0.13315588,-1.2468647,-1.6496432,0.35719118,0.255256,-0.054490156,0.04653367,0.021246126,-1.0457872,0.750181,0.06681111,-0.34482208,-0.66877943,-1.764268,-0.34784335,1.0079939,0.52148104,0.54927295,-0.37935847,0.23263057,0.718328,0.47040072,-0.33119142,0.20255688,-0.49121654,0.64938366,-0.5709154,1.2558452,-1.3398757,-0.027732054,-0.632082,0.17567094,-0.9282515,-1.477068,0.6671107,-0.19714136,0.09774459,-0.006177593,-1.8025663,-0.7729144,-0.010803364,1.4854645,-2.1929858,0.80907476,-0.16000298,1.1864638,0.275886,0.32100907,-0.49322096,-0.82844466,-0.47379056,0.09936922,0.024439657,4,1
178,0.5296192,-0.028187888,-0.23524913,0.5546478,1.1784512,-0.39756045,-0.096733496,0.52628887,0.13646474,0.6925306,-2.0696435,0.43594137,-0.5095444,0.04563242,-0.6180187,-0.15013336,0.94137037,0.58538127,-0.73929244,-0.54853743,-0.40225565,-0.4260501,0.0015638631,0.12923108,0.04394336,-0.30929217,-0.02743912,0.12640134,-0.15862396,-0.9631632,-0.19037333,0.6382209,-0.794467,0.23049863,1.8734593,-1.9277962,-1.1520401,0.16753957,-1.2365373,-1.6466327,0.36101997,0.10260619,-0.11560857,0.046073735,0.20284306,-1.0386895,0.73606056,0.0724877,-0.36722332,-0.66125196,-1.7410854,-0.28516743,0.9066733,0.5252131,0.4847514,-0.37602866,0.23511747,0.7234167,0.47242773,-0.3028892,0.24410489,-0.5108743,0.6904254,-0.5713375,1.3899082,-1.3404492,-0.02797902,-0.635619,0.18223307,-0.9081035,-1.3752296,0.45906186,-0.17748275,0.10489806,2.5414655,-1.8291248,-0.78174216,-0.014267975,1.4906707,-2.2006218,0.77135634,-0.18153375,1.1349335,0.2637084,0.38367188,-0.4933902,-0.7452338,-0.47374535,0.09781334,0.03771565,4,1
179,0.55191374,-0.05117698,-0.18127228,0.86578363,1.0884163,-0.34367743,-0.02552096,0.53649056,0.13540563,0.65725136,-1.4961942,0.43110496,-0.458867,0.06737053,-0.6039645,-0.18613473,1.1054053,0.58661735,-0.7679153,-0.5524855,-0.39861056,-0.39036557,0.021591678,0.15233147,0.04368217,-0.27295616,-0.016560309,0.12511443,-0.07499367,-0.8025914,-0.12192716,0.5195761,-0.7836548,0.25167596,2.5730014,-1.9374635,-1.102359,0.20103666,-1.2265035,-1.6412646,0.36435142,-0.026179265,-0.16908303,0.0455165,0.27582243,-1.0316528,0.72229755,0.078343205,-0.38718995,-0.6508786,-1.7208006,-0.23002824,0.81801915,0.52847874,0.6668357,-0.37268868,0.2373408,0.7285662,0.47515613,-0.27339935,0.26870492,-0.5280745,0.71419865,-0.57142717,0.9027138,-1.3407604,-0.027738228,-0.6389772,0.1892303,-0.8877263,-1.2860504,0.27702245,-0.16042055,0.111074604,3.4991803,-1.853157,-0.78619874,-0.016235948,1.4938807,-2.204354,0.7383917,-0.20073871,1.0898807,0.2528518,0.43324685,-0.49324426,-0.6724816,-0.47374985,0.09622563,0.04986881,4,1
