Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
22,0.8288141,-1.7500452,1.0268571,0.3947172,0.27797648,1.0768434,1.3130959,0.20989542,0.17852819,-0.21818556,-0.01816278,0.09460557,-0.18831384,0.8092812,-0.15849073,0.12719505,0.30767173,0.33108765,-0.50915253,-0.60320204,0.025035318,0.10201153,0.080160975,0.15742719,0.25197372,0.48380056,-1.7892718,0.09147037,0.13151471,0.14175183,1.0463794,-0.48097405,-0.55167013,0.3455388,1.3567397e-05,0.8606758,0.53597194,0.34426117,-0.45757967,-0.11598395,0.09176908,-0.5419251,-1.2455491,0.06311578,-0.011864144,0.6268693,0.5791583,0.13903284,-1.2262659,1.2238878,0.6711557,-0.5958562,-0.03997906,0.58651793,0.060368653,0.83924,0.47995347,0.85366476,-0.26025078,0.5471182,0.5075476,-0.6761862,0.45007992,-0.5270833,0.014586729,0.7998842,0.38634536,-0.587137,0.47703135,0.46001965,0.51066846,-0.6475721,-0.0953391,0.5655644,0.018896151,-0.23471372,-0.34310552,0.6491312,-0.09684335,0.2237014,0.060034994,-0.27526125,0.5283446,0.23872225,1.1098726,-0.4633241,-0.00881131,-0.29022932,-0.77372813,0.65977335,4,3
23,0.8288141,-1.7525041,1.0268571,0.3947172,0.27797648,1.0662262,1.3130959,0.20989542,0.17852819,-0.21578416,-0.012913491,0.09409119,-0.1880302,0.80988944,-0.15665218,0.12421377,0.31391698,0.33060056,-0.50915253,-0.60331523,0.023635393,0.10003675,0.080160975,0.15742719,0.25246102,0.48375115,-1.7892718,0.09147037,0.13819435,0.1406042,1.0464436,-0.4812407,-0.55164605,0.3453352,0.0015447021,0.86418355,0.5396409,0.34343398,-0.45236024,-0.11583211,0.09176908,-0.54200804,-1.2455491,0.06311578,-0.0014001053,0.62664676,0.58292335,0.13806519,-1.2255287,1.2244653,0.673589,-0.5937484,-0.040458553,0.5862794,0.07690631,0.8389711,0.4785642,0.8544105,-0.2555915,0.55102885,0.50772333,-0.675758,0.4500643,-0.5272684,-0.002508598,0.7996664,0.38557622,-0.5874213,0.47733724,0.45934606,0.51062554,-0.6476925,-0.095731825,0.56556505,-0.0033379274,-0.23332928,-0.3404311,0.6479877,-0.09717493,0.22622702,0.060010172,-0.2750794,0.5281347,0.23866504,1.1098659,-0.46347812,-0.008613788,-0.28998837,-0.7734873,0.6589144,4,3
24,0.82879394,-1.7583827,1.030964,0.3980555,0.2778092,1.0405238,1.3130653,0.20976073,0.17888066,-0.21062565,-0.012743246,0.09296337,-0.18796122,0.80986327,-0.15498595,0.11780959,0.31025982,0.32893425,-0.5093053,-0.6035583,0.023181316,0.09548746,0.079662,0.15752997,0.2523556,0.48363936,-1.7889699,0.091898635,0.14477089,0.13794462,1.048747,-0.4823786,-0.5507729,0.34545663,0.056304153,0.8674699,0.54324865,0.34273937,-0.44720745,-0.11575703,0.091611706,-0.5437657,-1.2455772,0.063017055,-0.009737307,0.6264029,0.5865258,0.13714361,-1.2247635,1.225018,0.6738607,-0.59538585,-0.040539544,0.5859791,0.0078066937,0.83867747,0.477253,0.8550791,-0.25100106,0.5547768,0.5086768,-0.6749222,0.4501168,-0.5273618,0.02839106,0.79945135,0.38475552,-0.58772373,0.4776326,0.45869902,0.5103267,-0.6486021,-0.0956833,0.5655101,-0.013254192,-0.2320097,-0.33776948,0.64686304,-0.09731762,0.22873308,0.059099253,-0.27524018,0.52724284,0.23835385,1.1099093,-0.46351662,-0.008533983,-0.28971478,-0.7732246,0.6580906,4,3
25,0.828578,-1.7647412,1.07477,0.43366364,0.27602497,1.0096378,1.312738,0.20832464,0.1826402,-0.21062565,-0.010927264,0.09271952,-0.18722534,0.80958265,-0.15498595,0.11780959,0.2712504,0.32232153,-0.5109353,-0.6035583,0.018338114,0.09221079,0.07433969,0.1586262,0.2512318,0.48358065,-1.7857487,0.09646669,0.21492013,0.13587202,1.0718491,-0.48840585,-0.5420122,0.35141808,0.6053185,0.87040126,0.5469103,0.34277168,-0.4420778,-0.11552592,0.08993227,-0.5434526,-1.2458779,0.06196286,-0.098667,0.6261525,0.5901219,0.13622332,-1.223996,1.2255719,0.67261165,-0.60866773,-0.040942937,0.58593816,-0.027326124,0.8382689,0.47603524,0.8556697,-0.24684021,0.5575842,0.5079365,-0.6758213,0.45164496,-0.5279392,-0.015394703,0.7992625,0.3838735,-0.5880466,0.47788325,0.45820683,0.5099646,-0.63780725,-0.09483208,0.5649112,-0.01501388,-0.23075907,-0.33505592,0.645739,-0.09640025,0.2321277,0.049951635,-0.28112018,0.51845145,0.2345485,1.1107912,-0.46357974,-0.007890373,-0.2899923,-0.77283,0.6573201,4,3
26,0.82852745,-1.7662315,1.0850371,0.4420093,0.27560678,1.002399,1.3126612,0.20798807,0.18352133,-0.20365274,-0.009806467,0.09266236,-0.18705285,0.8095168,-0.15395364,0.12051481,0.26210755,0.32077166,-0.5113173,-0.6035583,0.01720292,0.09144283,0.07309227,0.15888311,0.2509684,0.48356697,-1.7849936,0.09753733,0.23136136,0.13538624,1.0772637,-0.48981848,-0.5399589,0.3528153,0.3108756,0.87333256,0.550498,0.34280053,-0.43701997,-0.11528686,0.08953861,-0.5458123,-1.2459482,0.061715804,-0.051423054,0.6259021,0.5933983,0.13538444,-1.2232157,1.2261399,0.6725603,-0.61155033,-0.041064218,0.5857448,-0.010483514,0.83786035,0.47479737,0.85627675,-0.24274714,0.5603399,0.507763,-0.67603207,0.4520031,-0.5280745,-0.01238169,0.79907376,0.3830038,-0.58836436,0.47813,0.45772222,0.5098795,-0.6352772,-0.09463254,0.5647708,-0.00849122,-0.22950843,-0.3323898,0.6446306,-0.09549711,0.23547058,0.04780766,-0.2824983,0.51638067,0.2335133,1.110998,-0.4635946,-0.007719623,-0.28987208,-0.7724354,0.6565495,4,3
27,0.82846457,-1.7662315,1.0850371,0.4420093,0.2750213,0.9923896,1.3125895,0.20798807,0.18352133,-0.19852981,-0.009295733,0.09223561,-0.18705285,0.8095168,-0.15319525,0.12250232,0.26210755,0.31985325,-0.5113173,-0.603529,0.015613646,0.09144283,0.07309227,0.15870327,0.2509684,0.48356697,-1.7849936,0.096628904,0.23136136,0.13538624,1.0771363,-0.49071512,-0.53993803,0.3528153,-0.0030366671,0.8761369,0.5540058,0.34286222,-0.43204623,-0.115100235,0.08952326,-0.547528,-1.2458918,0.061715804,-0.0022141575,0.62563926,0.5965552,0.13457893,-1.2224208,1.2266905,0.67273784,-0.6112029,-0.041083883,0.58560985,0.0050522457,0.83743423,0.47355822,0.85687643,-0.23867644,0.56300616,0.5073001,-0.6759664,0.45204428,-0.52825934,-0.0134679405,0.7988802,0.38213766,-0.5886814,0.47836655,0.45723504,0.5098795,-0.63511217,-0.09463254,0.5647708,-0.0033960624,-0.2282578,-0.3297327,0.6435245,-0.094607525,0.23876734,0.04780921,-0.2824983,0.51635253,0.23340802,1.1109744,-0.46374843,-0.0077050147,-0.28973597,-0.77202433,0.6557757,4,3
28,0.82833636,-1.7669852,1.0886186,0.44193292,0.27223575,0.97013676,1.3124259,0.20808479,0.18382038,-0.19852981,-0.009097113,0.09136689,-0.18699022,0.8094939,-0.15307458,0.12401843,0.25892395,0.31781134,-0.51104397,-0.60346925,0.0118865715,0.091954805,0.07292595,0.15808235,0.2512143,0.48379144,-1.7842638,0.09446167,0.23041359,0.13544291,1.0788393,-0.49444225,-0.5391912,0.35326362,0.038468067,0.87875426,0.5574121,0.34297642,-0.42719185,-0.11496842,0.089577064,-0.5473495,-1.245732,0.061609957,0.000841247,0.6253603,0.5996833,0.13378459,-1.2216116,1.2272134,0.6726631,-0.6117906,-0.04112168,0.58558506,-0.002397655,0.83698213,0.47231585,0.8574728,-0.23466322,0.5655082,0.5062037,-0.6758782,0.45189655,-0.5286943,-0.036443252,0.7986738,0.38128033,-0.5889965,0.47857672,0.45672926,0.51047117,-0.6348976,-0.09475816,0.5646326,0.011397013,-0.22700511,-0.32706147,0.6424116,-0.093750045,0.24200585,0.047105063,-0.2829546,0.5156017,0.23310483,1.110793,-0.4640683,-0.007727694,-0.28978455,-0.7715883,0.6549922,4,3
29,0.82833636,-1.7738736,1.1213642,0.44123474,0.25766438,0.9529779,1.3122622,0.20896854,0.18655461,-0.19852981,-0.0072811316,0.09136689,-0.18641788,0.8092833,-0.15197144,0.13788001,0.22981693,0.3162369,-0.5085447,-0.60346925,0.0073893135,0.09663575,0.07140528,0.15575288,0.25346196,0.48584327,-1.7775913,0.09155473,0.22174808,0.13596107,1.0967842,-0.51183146,-0.5327515,0.3573626,0.4747105,0.88117766,0.5605914,0.34316283,-0.4226596,-0.11470727,0.090355694,-0.54705346,-1.2453208,0.060641672,0.04392758,0.6250813,0.60280865,0.13299078,-1.2207983,1.227734,0.67197746,-0.6204798,-0.04146723,0.5853579,-0.016758207,0.8365032,0.47099313,0.8581724,-0.23110208,0.5674409,0.504791,-0.6762942,0.44977883,-0.5292308,-0.04475581,0.79841244,0.38050812,-0.5892885,0.47866684,0.4561232,0.51588166,-0.6360067,-0.095906526,0.5633682,0.1466477,-0.22573546,-0.3243357,0.64127403,-0.09305841,0.2450878,0.04063901,-0.28712612,0.50912046,0.23033316,1.1095746,-0.4641314,-0.007935107,-0.29022884,-0.77112085,0.65416294,4,3
30,0.82833636,-1.7753804,1.1285274,0.441082,0.25447688,0.9492244,1.3122264,0.20916182,0.18875478,-0.19630632,-0.0068838936,0.09136689,-0.18412077,0.8092373,-0.14943188,0.14940587,0.22344977,0.3158925,-0.507998,-0.603443,0.0064055524,0.098025404,0.07107264,0.1552433,0.25395364,0.48629218,-1.7761317,0.09091883,0.21985249,0.13607442,1.1007097,-0.5156353,-0.53134274,0.35825923,0.23477094,0.88360107,0.5637066,0.3433427,-0.418193,-0.11443986,0.090470426,-0.5477766,-1.2452501,0.059916172,0.018204043,0.6248023,0.605829,0.13222368,-1.219994,1.2282497,0.67155755,-0.6213683,-0.043112755,0.58489937,-0.01432289,0.8360242,0.4695803,0.8589541,-0.22762164,0.5693268,0.5043716,-0.676468,0.4493254,-0.52934396,-0.023302456,0.798151,0.37975445,-0.58957314,0.4787558,0.45552626,0.5170652,-0.6362493,-0.09615775,0.5630917,0.07056917,-0.22446582,-0.3216587,0.64015317,-0.0923777,0.24812178,0.039216682,-0.28830984,0.50709355,0.22940785,1.1093265,-0.46393833,-0.0068142037,-0.2899136,-0.7706534,0.65333366,4,3
31,0.82845056,-1.7777814,1.1285274,0.43602005,0.24726786,0.9487061,1.3122264,0.20916182,0.18987624,-0.19474985,-0.0068838936,0.09136689,-0.18260044,0.8092373,-0.14782313,0.1553514,0.22344977,0.3158925,-0.5086381,-0.6034247,0.0064055524,0.0982814,0.07107264,0.15480867,0.25395364,0.48629218,-1.7761317,0.09016613,0.20526814,0.13607442,1.1010011,-0.5235127,-0.5313588,0.3580682,0.0069926963,0.886018,0.56663054,0.34338778,-0.41396752,-0.11412871,0.09043151,-0.5483281,-1.2452636,0.059556864,-0.0046941703,0.6245233,0.60879177,0.13147034,-1.2191994,1.2287594,0.6713693,-0.62065965,-0.044211686,0.5846132,-0.0071465564,0.83554524,0.46815312,0.8597501,-0.2241957,0.571183,0.5044105,-0.6763002,0.44989648,-0.529341,-0.00279387,0.7978782,0.37901354,-0.58985394,0.4788315,0.45491725,0.5170652,-0.6390413,-0.09615775,0.5630917,-0.0033960624,-0.22319615,-0.31904265,0.6390538,-0.091927245,0.25087836,0.03922767,-0.28832904,0.50668293,0.2293055,1.1095835,-0.4637937,-0.0059978543,-0.2896249,-0.770186,0.65249664,4,3
32,0.82867074,-1.7834777,1.1314884,0.42336512,0.23186009,0.94770515,1.312206,0.20924464,0.19030346,-0.19474985,-0.0066569005,0.09136689,-0.18229379,0.8093427,-0.14705703,0.15667643,0.2216118,0.31607616,-0.5102952,-0.60344565,0.0065352246,0.09898355,0.07164289,0.15388374,0.25402388,0.4864388,-1.7755277,0.087726355,0.17297879,0.13581534,1.1032172,-0.5401008,-0.53080875,0.35802487,0.058078617,0.88842684,0.5693155,0.34323308,-0.4100464,-0.11375798,0.09049756,-0.5482901,-1.245223,0.059411384,0.0021003315,0.62424433,0.61172134,0.13072462,-1.2184134,1.2292632,0.6718012,-0.6211597,-0.044484925,0.5844925,0.008220911,0.8350698,0.46673203,0.86054707,-0.2208568,0.57299376,0.5048277,-0.67583513,0.4513468,-0.52932894,0.009112552,0.7975891,0.3782969,-0.59012693,0.47890157,0.4542804,0.51743615,-0.64501953,-0.09616978,0.56297785,0.0058721974,-0.22193602,-0.31646186,0.63796943,-0.09180297,0.2532287,0.038677666,-0.28836712,0.5060348,0.22923888,1.1101812,-0.46372607,-0.005799707,-0.2895638,-0.7697227,0.65165365,4,3
33,0.82867074,-1.7919557,1.1551769,0.40032455,0.21996507,0.94770515,1.3120424,0.20990744,0.19372122,-0.19474985,-0.004840919,0.09136689,-0.17984085,0.8101844,-0.14092842,0.16727647,0.20690823,0.31754568,-0.51366377,-0.60361326,0.0075730537,0.10460069,0.07620489,0.1531986,0.25458577,0.48761132,-1.770696,0.07983606,0.13996734,0.13374272,1.1164385,-0.55111533,-0.52616155,0.36062935,0.35894608,0.89083576,0.5717911,0.342803,-0.40637258,-0.113325104,0.09102642,-0.547986,-1.2448987,0.058248255,0.030103397,0.6239653,0.6146626,0.12997611,-1.2176245,1.229766,0.67525727,-0.6251593,-0.046670888,0.5835273,0.08060283,0.83461905,0.46526384,0.86142343,-0.21785861,0.5746254,0.5063687,-0.6756016,0.45423287,-0.5292319,0.03919678,0.7972842,0.37768215,-0.5903613,0.47904122,0.45357174,0.52040213,-0.64971393,-0.09626592,0.56206757,0.08001715,-0.22074246,-0.31372392,0.63684434,-0.09204275,0.2549652,0.034022592,-0.29130718,0.50060624,0.22683722,1.1111916,-0.4631851,-0.004214755,-0.28907502,-0.76928806,0.65083414,4,3
34,0.831222,-1.793678,1.1606826,0.3956445,0.21754894,0.94770515,1.3120091,0.21004213,0.19577722,-0.19474985,-0.004472055,0.092338495,-0.17934258,0.8103553,-0.13968356,0.16942959,0.20392162,0.31951702,-0.51434803,-0.60364735,0.0077839396,0.10574166,0.07713153,0.15305944,0.25469995,0.48784947,-1.7697145,0.07823337,0.133262,0.13332173,1.1246186,-0.55335253,-0.5259386,0.36125314,0.29947028,0.89324474,0.57420874,0.3423817,-0.4027686,-0.11289355,0.09108719,-0.5480867,-1.244849,0.057575677,0.011003596,0.6237148,0.617567,0.12922989,-1.2168878,1.2302945,0.67595893,-0.62632823,-0.047114912,0.5833312,0.037625782,0.83420026,0.46382028,0.8622937,-0.21497217,0.57632226,0.506682,-0.67555416,0.4548191,-0.5292122,0.016545916,0.79697925,0.37707663,-0.59059197,0.4791786,0.45287436,0.52100444,-0.6506675,-0.09628548,0.56188256,0.035993293,-0.21954888,-0.3110328,0.6357366,-0.092278674,0.25667402,0.033813216,-0.2922193,0.50021416,0.22628945,1.1114087,-0.4629026,-0.0038928075,-0.28897572,-0.7688816,0.65001464,4,3
35,0.8329227,-1.7986456,1.1611452,0.3809168,0.213158,0.94770515,1.311472,0.21004213,0.19668506,-0.19474985,-0.004472055,0.092986226,-0.17945753,0.8103553,-0.13968356,0.16942959,0.19871724,0.32063225,-0.51557046,-0.60371023,0.0077839396,0.10574166,0.07713153,0.15305944,0.25331712,0.48784947,-1.7697145,0.077260055,0.11333904,0.13259308,1.1284103,-0.55642766,-0.52637446,0.3609262,0.14483725,0.89565367,0.5764825,0.3417172,-0.3993177,-0.112500034,0.09094099,-0.54819494,-1.2444369,0.057284717,-0.010160724,0.6234716,0.62043643,0.1284918,-1.2161639,1.2308164,0.67600167,-0.6283584,-0.04703499,0.5833312,6.135846e-05,0.8337897,0.46240962,0.8631496,-0.21222346,0.5779382,0.5071709,-0.67555416,0.45587233,-0.5292222,0.008827485,0.7966743,0.3764782,-0.59081936,0.47932243,0.4521936,0.5207776,-0.6525768,-0.09521397,0.56188256,-0.009065252,-0.21838206,-0.3084007,0.6346581,-0.09277193,0.25799152,0.034430426,-0.2920811,0.5006748,0.22649635,1.1115615,-0.46279573,-0.003519192,-0.28897572,-0.76848227,0.6492089,4,3
36,0.83290756,-1.808871,1.1636069,0.34959602,0.20333067,0.94770515,1.3103724,0.21004213,0.19721374,-0.19434962,-0.005493561,0.09322628,-0.17969137,0.8104046,-0.13964906,0.16920024,0.18917586,0.32144412,-0.5179644,-0.6038868,0.0084892865,0.107716456,0.07969769,0.1532714,0.25078183,0.48774225,-1.7686143,0.075242065,0.07170723,0.13063785,1.1300046,-0.5633815,-0.5258061,0.36045793,0.040308412,0.8980626,0.57857275,0.340713,-0.39606363,-0.11214678,0.090687335,-0.54854226,-1.2435769,0.057115268,-0.019097894,0.62323546,0.6232573,0.12776646,-1.2154585,1.2313185,0.6762667,-0.6318274,-0.046892133,0.58333236,0.0053558075,0.8333947,0.46103814,0.86399025,-0.20963654,0.5794842,0.50850415,-0.6752466,0.4579011,-0.52916646,0.036616366,0.796375,0.37592164,-0.5910293,0.4795292,0.45150056,0.52008563,-0.6564121,-0.09328197,0.5616792,-0.024661466,-0.2172683,-0.30582315,0.6336131,-0.09360429,0.25875592,0.034195915,-0.29175237,0.5001701,0.22679368,1.1118077,-0.46268228,-0.002844604,-0.28908524,-0.7680989,0.6484343,4,3
37,0.8327997,-1.8168192,1.1811118,0.3188752,0.1906922,0.94770515,1.309554,0.21004213,0.20097327,-0.19150354,-0.012757451,0.09493326,-0.1798549,0.81075543,-0.13940392,0.16756947,0.18917586,0.3272171,-0.51905113,-0.60432255,0.013505682,0.12175931,0.09794566,0.1547787,0.25078183,0.4869802,-1.7607914,0.07358094,0.035394628,0.12623355,1.1396662,-0.5727412,-0.5223496,0.3622139,0.2648694,0.90047145,0.5804343,0.33933318,-0.39307454,-0.11177806,0.09038376,-0.5510116,-1.2429767,0.055910844,-0.022170197,0.62304235,0.62595683,0.12706529,-1.2148709,1.2317905,0.6776018,-0.6331272,-0.046918377,0.5833406,0.031423826,0.8330949,0.45972025,0.86482817,-0.20728159,0.5812786,0.51160836,-0.67305964,0.45859674,-0.52863836,0.084875084,0.79611,0.37558824,-0.5911477,0.48007217,0.45063758,0.51812196,-0.6587945,-0.09351294,0.5602326,-0.06165822,-0.21629347,-0.30325004,0.63260096,-0.09471987,0.25880226,0.030880263,-0.2939565,0.49675316,0.22568856,1.1116676,-0.4617664,-0.0029183836,-0.289864,-0.76781225,0.64775425,4,3
38,0.83277935,-1.8183095,1.184394,0.31311515,0.18832253,0.94770515,1.3094006,0.21004213,0.2016782,-0.1909699,-0.01411941,0.09525331,-0.17988555,0.81102073,-0.13935798,0.1672637,0.18917586,0.32829955,-0.5192548,-0.60440433,0.014446145,0.1243923,0.10198487,0.15506132,0.25078183,0.48683724,-1.7593247,0.073269494,0.028586116,0.12540776,1.1414778,-0.5744961,-0.5217016,0.36254314,0.11918613,0.9028804,0.58225894,0.33797193,-0.39013228,-0.11140949,0.09032686,-0.55147463,-1.242864,0.05568491,-0.00968741,0.62284917,0.6286106,0.1263753,-1.2142928,1.2322551,0.67854446,-0.63337094,-0.046999257,0.58337164,0.02809089,0.832795,0.4584209,0.8656513,-0.20496634,0.5830456,0.5121906,-0.67244786,0.45872718,-0.52853936,0.034856334,0.795845,0.3752588,-0.5912644,0.48061717,0.44977915,0.5177538,-0.6592412,-0.09355626,0.55996126,-0.02870853,-0.21531865,-0.30071995,0.6316044,-0.09581697,0.2588478,0.030258585,-0.2943697,0.49608305,0.22550441,1.1116413,-0.46159473,-0.0028758098,-0.29003975,-0.76752573,0.6470742,4,3
39,0.83277935,-1.8211328,1.184394,0.30127847,0.18198472,0.93773156,1.3094006,0.21004213,0.2016782,-0.1909699,-0.01719806,0.09525331,-0.17996477,0.81116426,-0.13935798,0.1672637,0.18496078,0.32829955,-0.5196232,-0.60440433,0.014446145,0.1243923,0.102376916,0.15506132,0.24867247,0.48646814,-1.7593247,0.073269494,0.026587375,0.12383913,1.1415511,-0.57942563,-0.52167636,0.3623235,0.0017635986,0.9051628,0.58391887,0.3364474,-0.3873926,-0.11110688,0.09032686,-0.55197656,-1.242864,0.05568491,-0.0014001053,0.62265605,0.6312195,0.12569755,-1.2137519,1.2326808,0.67907184,-0.6348307,-0.046998914,0.5833928,0.016081262,0.8324952,0.4571496,0.86645937,-0.2027494,0.58472335,0.5122586,-0.6723199,0.45905152,-0.52853936,-0.0010361252,0.79557997,0.3749329,-0.5913795,0.48115993,0.44893226,0.5164905,-0.6600933,-0.092028245,0.5599647,-0.03497493,-0.21440141,-0.29821232,0.63063,-0.096844815,0.2587676,0.030232646,-0.29417357,0.49605837,0.22565997,1.1117816,-0.46159473,-0.0022585741,-0.29005924,-0.7672391,0.64642376,4,3
40,0.8331729,-1.8267133,1.1853058,0.27411407,0.16885374,0.91785586,1.3097074,0.21004213,0.20194523,-0.19061415,-0.023270218,0.095481925,-0.18010275,0.81119376,-0.13933882,0.16624446,0.17761838,0.32815194,-0.5209952,-0.6044724,0.014878686,0.12541626,0.10445597,0.15523261,0.24495406,0.48571506,-1.7593966,0.07346415,0.023105703,0.12072212,1.1429875,-0.58898,-0.5215848,0.36201215,0.035559136,0.9072788,0.5853602,0.3346575,-0.38491625,-0.11090147,0.090383604,-0.55312115,-1.2431089,0.055599235,0.0016019065,0.6224696,0.63376725,0.1250343,-1.213269,1.2330719,0.6792307,-0.6375013,-0.04691482,0.58339375,0.0037454239,0.8321925,0.45592052,0.8672392,-0.20062736,0.58630425,0.5128912,-0.6717804,0.46022445,-0.5284988,0.013269309,0.7953195,0.37462682,-0.5914854,0.48174676,0.44807944,0.51400995,-0.66185087,-0.08936437,0.55998546,-0.086799785,-0.21355958,-0.29572904,0.6296821,-0.09778187,0.25853464,0.030038347,-0.2939408,0.49600065,0.2258578,1.1124691,-0.4615271,-0.0012446457,-0.29004925,-0.76694703,0.6458152,4,3
41,0.8356908,-1.8309524,1.1911408,0.23222208,0.15547186,0.901841,1.3116715,0.21004213,0.20365408,-0.18833727,-0.027810153,0.09694505,-0.18010275,0.81119376,-0.13921626,0.15972136,0.17761838,0.32720727,-0.52566767,-0.6049083,0.017646229,0.1319696,0.11776179,0.15632884,0.2446731,0.48501155,-1.7598567,0.07470998,0.023105703,0.1182609,1.1513646,-0.5951718,-0.5212793,0.36246812,0.23233879,0.9092233,0.58651865,0.33239663,-0.3827593,-0.110842116,0.09074641,-0.5548507,-1.2446761,0.05505173,0.020814609,0.62231934,0.63618743,0.12439166,-1.2128986,1.2334884,0.6792594,-0.6383187,-0.046917997,0.5833721,0.0005237702,0.8318745,0.45478496,0.8679334,-0.19850555,0.58783966,0.5161834,-0.66832745,0.46411616,-0.528239,0.087072,0.7950835,0.37441206,-0.59154916,0.48258725,0.44713384,0.5122168,-0.6636002,-0.089351006,0.56007755,-0.06642633,-0.21279399,-0.29330608,0.6287723,-0.0986023,0.25819847,0.029084051,-0.29463726,0.49569845,0.2255522,1.1153044,-0.46109435,-0.0012368585,-0.28997824,-0.7666252,0.64526236,4,3
42,0.8361236,-1.8316809,1.1921437,0.225022,0.15317188,0.8990884,1.3120091,0.21004213,0.20394781,-0.18794593,-0.028590443,0.09719652,-0.17746194,0.81122285,-0.13919519,0.15860021,0.18706131,0.3270449,-0.5264707,-0.60498315,0.018121844,0.13309593,0.12004869,0.15651725,0.24462482,0.48489064,-1.7599359,0.076987535,0.040875155,0.117837876,1.1528043,-0.59623605,-0.5212269,0.3625465,0.100209594,0.91116786,0.58765346,0.33017024,-0.3806373,-0.11078035,0.090808734,-0.55514795,-1.2449454,0.05495751,0.008206218,0.62216914,0.6385672,0.123759456,-1.2125343,1.2338983,0.6783909,-0.63516355,-0.048764646,0.58337253,-0.018810097,0.83155656,0.45363984,0.8686224,-0.19628753,0.5895155,0.5167487,-0.667734,0.464785,-0.5281944,0.035916474,0.7948476,0.37419993,-0.5916119,0.48341385,0.446204,0.5119087,-0.66513306,-0.08934869,0.56009346,-0.0258068,-0.21202838,-0.2909383,0.6278817,-0.099136926,0.25815684,0.028920036,-0.29475695,0.49493015,0.22550298,1.1157916,-0.46101996,0.00013584981,-0.28997034,-0.7663034,0.6447095,4,3
43,0.8361236,-1.8332705,1.1921437,0.20896338,0.1481165,0.8990884,1.3120091,0.21004213,0.20394781,-0.18794593,-0.032222386,0.09719652,-0.17586753,0.8112403,-0.14109503,0.15465917,0.19276267,0.32625768,-0.5282637,-0.60508376,0.018121844,0.13309593,0.12004869,0.15425628,0.24462482,0.48480275,-1.7606261,0.07823337,0.051603846,0.11615387,1.1528456,-0.59779197,-0.52121264,0.36242324,0.0010007838,0.9131124,0.5886575,0.3277113,-0.378665,-0.1107484,0.090808734,-0.5557097,-1.2449454,0.05495751,-0.0014001053,0.62201893,0.6409039,0.123139724,-1.2122096,1.2342641,0.67741627,-0.6335675,-0.04983033,0.58371246,-0.028490817,0.8312234,0.45254904,0.8692568,-0.19403856,0.59117657,0.51750666,-0.6667636,0.46632293,-0.5282105,0.015128421,0.79455173,0.37399662,-0.5916774,0.48415518,0.4451735,0.5116957,-0.6667518,-0.089373656,0.5602227,-0.008722007,-0.21132462,-0.28859356,0.62701213,-0.0995276,0.25808868,0.028905453,-0.29464692,0.49450278,0.22584625,1.1164571,-0.4610335,0.0009174125,-0.29024434,-0.765964,0.6441481,4,3
