Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
219,27078,7959,-4434,14537,-207,1871,-110,27078,-710,7998,-1278,40,109,-100,27079,-7879,28601,14728,-172,1447,-36,27079,-9279,-31663,1581,-205,286,-27,54380,-1919,31661,6775,-684,-708,417,2,0
220,54382,8959,-4453,14554,-237,1872,-95,54382,-731,7994,-1280,53,84,-75,54381,-7831,28708,14766,-81,1459,179,54381,-9289,-31660,1581,-224,293,26,54403,-2021,31659,6811,-628,-859,390,2,0
221,54404,8959,-4453,14554,-237,1872,-95,54404,-731,7994,-1280,53,84,-64,54405,-7831,28726,14800,-81,1459,179,54405,-9289,-31649,1583,-224,293,33,54426,-2021,31659,6825,-614,-859,390,2,0
222,54428,8959,-4475,14554,-332,1872,-95,54428,-731,7994,-1280,53,36,-64,54427,-7831,28726,14800,-81,1459,179,54427,-9330,-31649,1583,-260,293,33,54449,-2331,31626,6825,-614,-1367,-48,2,0
223,54450,9959,-4730,14491,-1548,1872,-424,54450,-706,8026,-1271,169,-171,2,54451,-7945,28820,14828,561,-541,-1656,54451,-9651,-31556,1585,-410,209,162,54472,-2792,31513,6962,-535,-1748,-376,2,0
224,54474,9959,-4730,14491,-1548,1910,-424,54474,-644,8028,-1271,183,-171,2,54473,-7945,28820,14864,563,-541,-1656,54473,-9651,-31460,1585,-410,209,322,54495,-2792,31513,6962,-535,-1748,-376,2,0
225,54496,9959,-4749,14444,-2491,1910,-718,54496,-644,8028,-1298,183,-217,2,54497,-8074,28791,14864,563,-2418,-3033,54497,-9850,-31460,1040,-465,1,322,54518,-3138,31428,6962,-535,-1748,-376,2,0
226,54520,10959,-4763,14397,-3372,1938,-892,54520,-463,8054,-1340,266,-244,27,54519,-8221,28767,14774,1230,-3799,-3825,54519,-9973,-31324,632,-465,-154,671,54541,-3279,31428,6985,-476,-1511,-324,2,0
227,54542,10959,-4763,14397,-3372,1938,-892,54542,-463,8054,-1340,266,-244,27,54543,-8221,28767,14774,1295,-3799,-3825,54543,-9973,-31324,632,-141,-154,673,54564,-3279,31475,6985,-475,-1029,-83,2,0
228,54566,10959,-4763,14361,-4033,1780,-1009,54566,-463,8044,-1372,253,-262,27,54565,-8331,28681,14726,1295,-4616,-4256,54565,-10091,-31324,632,-141,-154,673,54587,-3385,31475,6985,-475,-1029,-83,2,0
229,54588,11959,-4478,14224,-4311,1332,-1201,54588,-456,8006,-1411,184,-278,67,54589,-8660,28616,14726,2040,-5119,-4347,54589,-10304,-31237,736,286,59,940,54610,-3424,31510,7388,-20,167,252,2,0
230,54612,11959,-4468,14224,-4311,1332,-1201,54612,-456,8002,-1411,184,-278,81,54611,-8660,28616,15022,2040,-5119,-4347,54611,-10304,-31237,738,309,60,940,54633,-3424,31510,7494,270,971,554,2,0
231,54634,11959,-4468,14122,-4369,932,-1222,54634,-456,7978,-1442,162,-293,81,54635,-9035,28282,15022,2040,-5119,-4347,54635,-10463,-31237,738,309,60,940,54656,-3454,31510,7494,270,971,554,2,0
232,54658,12959,-4055,14122,-4369,629,-1238,54658,-409,7978,-1487,146,-318,128,54657,-9624,27863,14966,2185,-4945,-3021,54657,-10633,-31267,1147,530,729,948,54679,-3778,31594,6494,883,1814,1032,2,0
233,54680,12959,-3975,14187,-4001,629,-1238,54680,-369,8009,-1487,146,-318,128,54681,-9624,27863,14966,2185,-3433,-3021,54681,-10633,-31267,1147,530,729,948,54702,-3778,31594,6494,883,1814,1032,2,0
234,54704,12959,-3975,14187,-4001,445,-1238,54704,-369,8009,-1487,134,-337,128,54703,-10166,27751,14924,576,-3433,-3021,54703,-10760,-31290,1147,530,729,933,54725,-4221,31594,5494,883,1814,1032,2,0
235,54726,13959,-3649,14380,-3090,264,-965,54726,-275,8071,-1445,112,-337,89,54727,-10670,27667,14769,-630,-2169,-2588,54727,-11101,-31290,1446,569,1209,853,54748,-4553,31707,5052,486,2041,1451,2,0
236,54750,13959,-3649,14380,-2949,264,-948,54750,-275,8071,-1445,112,-277,89,54749,-10670,27667,14769,-630,-1547,-2588,54749,-11101,-31149,1446,569,1209,853,54771,-4553,31707,5052,486,2041,1451,2,0
237,54772,13959,-3704,14380,-2949,158,-948,54772,-322,8071,-1445,93,-277,52,54773,-10950,27667,14769,-1212,-1547,-2588,54773,-11499,-31149,1446,569,1209,740,54794,-4553,31707,4721,44,2041,1451,2,0
238,54796,14959,-3746,14429,-2160,78,-649,54796,-466,8018,-1523,75,-128,25,54795,-10950,28056,14780,-1308,-32,-1975,54795,-11838,-30973,1672,559,1240,589,54817,-3553,31792,4486,-815,663,1264,2,0
239,54818,14959,-3746,14429,-2160,78,-649,54818,-466,8018,-1523,75,-128,25,54819,-10662,28056,14780,-1308,170,-1585,54819,-11838,-30973,1692,559,1263,589,54840,-3553,31800,4486,-815,663,1264,2,0
240,54842,14959,-3791,14429,-2160,78,-649,54842,-592,7974,-1581,61,-128,22,54841,-10662,28056,14780,-1308,170,-1585,54841,-12084,-30973,1692,538,1263,348,54863,-3553,31800,4486,-1619,-369,694,2,0
241,54864,15959,-3841,14369,-1731,317,-458,54864,-687,7934,-1611,51,-109,22,54865,-10108,28540,14885,-1250,356,-748,54865,-12268,-30841,1877,536,1250,75,54886,-3178,31884,5018,-2222,-418,68,2,0
242,54888,15959,-3841,14369,-1731,322,-458,54888,-687,7934,-1611,46,-109,25,54887,-10108,28540,14885,-1213,356,-705,54887,-12268,-30841,1877,536,1250,75,54909,-3178,31908,5018,-2222,-418,68,2,0
243,54910,15959,-3906,14284,-1731,322,-458,54910,-687,7934,-1611,51,-117,25,54911,-10108,28540,14885,-1213,356,-705,54911,-12268,-30870,1877,521,1046,-83,54932,-3187,31908,5018,-2222,-418,-220,2,0
244,54934,16959,-3955,14167,-1721,643,-383,54934,-656,7940,-1602,58,-133,47,54933,-10535,28541,14963,-595,495,84,54933,-12014,-30940,1891,431,448,-106,54955,-3414,31989,5495,-1941,-63,-220,2,0
245,54956,16959,-3955,14167,-1721,663,-383,54956,-539,7965,-1602,87,-133,50,54957,-10535,28541,14963,-595,1050,84,54957,-12014,-30940,1891,431,448,-106,54978,-3414,31989,5557,-1925,-53,78,2,0
246,54980,15959,-3955,14061,-1721,663,-383,54980,-539,7965,-1602,87,-133,50,54979,-10855,28311,14963,-595,1050,84,54979,-12014,-30967,1891,358,0,-106,55001,-3584,31845,5557,-1925,-53,78,2,0
247,55002,14959,-3742,13923,-1502,881,-363,55002,-396,7995,-1593,122,-131,67,55003,-10855,28053,15016,-591,1604,568,55003,-11824,-31009,1924,304,0,-102,55024,-3974,31609,6365,-1519,957,841,2,0
248,55026,14959,-3742,13923,-1357,881,-363,55026,-396,7995,-1593,122,-111,67,55025,-10481,28053,15016,-591,1604,568,55025,-11810,-31009,2002,304,172,-69,55047,-3974,31609,6365,-1410,957,841,2,0
249,55048,14959,-3742,13800,-1357,841,-363,55048,-396,7995,-1603,122,-111,67,55049,-10481,27859,15016,-591,1604,568,55049,-11810,-31009,2002,263,172,-69,55070,-4196,31562,6365,-1410,619,841,2,0
250,55072,15959,-3744,13708,-803,796,-348,55072,-358,7987,-1611,101,-33,63,55071,-10172,27859,15126,-510,1321,145,55071,-11693,-31014,2085,70,495,-74,55093,-4363,31547,6735,-1096,212,1148,2,0
251,55094,15959,-3744,13708,-803,796,-308,55094,-358,7987,-1611,101,-21,63,55095,-10172,27920,15126,-339,1321,145,55095,-11693,-31014,2085,70,496,-74,55116,-4363,31547,6735,-1096,212,1148,2,0
252,55118,15959,-3872,13673,-803,796,-308,55118,-362,7987,-1611,85,-21,52,55117,-10172,27920,15126,-321,1298,-36,55117,-11693,-31014,2085,-87,496,-138,55139,-4363,31547,6735,-1096,-260,1148,2,0
253,55140,16959,-3980,13668,-509,822,-253,55140,-435,7999,-1594,71,56,36,55141,-10013,27966,15206,-321,1298,-36,55141,-11781,-30912,2105,-250,676,-276,55162,-3792,31594,7013,-934,-866,995,2,0
254,55164,16959,-3980,13668,-509,1096,-222,55164,-435,8007,-1588,71,56,36,55163,-10013,27966,15206,-321,1599,294,55163,-11781,-30912,2105,-250,676,-276,55185,-3792,31594,7013,-934,-866,995,2,0
255,55186,16959,-4049,13665,-509,1096,-222,55186,-473,8007,-1588,65,56,22,55187,-10013,27966,15206,-343,1599,294,55187,-11857,-30912,2105,-372,676,-508,55208,-3792,31594,7013,-934,-1320,639,2,0
256,55210,17959,-4049,13584,-390,1444,-112,55210,-499,8002,-1542,61,95,11,55209,-9559,27918,15252,-602,2205,1133,55209,-11928,-30812,2272,-401,706,-786,55231,-3048,31335,6927,-904,-1526,265,2,0
257,55232,17959,-4044,13584,-390,1593,-87,55232,-499,8002,-1542,61,95,11,55233,-9559,27918,15252,-602,2205,1258,55233,-11928,-30812,2272,-401,706,-786,55254,-3048,31335,6927,-904,-1526,265,2,0
258,55256,17959,-4044,13390,-390,1593,-87,55256,-499,7998,-1542,61,95,3,55255,-9559,27918,15241,-796,2205,1258,55255,-11928,-30812,2272,-401,686,-995,55277,-3048,30797,6863,-904,-1526,22,2,0
259,55278,18959,-4141,13208,-333,1989,74,55278,-465,7998,-1511,73,114,-2,55279,-9363,28104,15178,-942,2570,2121,55279,-11665,-30833,2012,-303,500,-1152,55300,-2926,30797,6781,-889,-1395,-69,2,0
260,55302,18959,-4141,13208,-333,1989,74,55302,-431,8006,-1511,92,114,-2,55301,-9363,28344,15178,-942,2570,2121,55301,-11665,-30833,2012,-298,500,-1152,55323,-2848,30915,6781,-870,-1162,-69,2,0
261,55324,18959,-4213,13100,-375,1989,74,55324,-431,8006,-1511,92,94,-6,55325,-9363,28344,15071,-942,2570,2121,55325,-11665,-30848,1905,-298,361,-1154,55346,-2848,30931,6781,-870,-1162,-69,2,0
262,55348,17959,-4213,13019,-530,2340,130,55348,-310,8033,-1475,97,79,-11,55347,-9216,28502,15067,-562,2705,1990,55347,-11480,-30860,1824,-225,345,-1155,55369,-2756,31020,6797,-743,-889,136,2,0
263,55370,17959,-4159,13019,-530,2340,130,55370,-310,8033,-1475,97,79,-11,55371,-9084,28502,15067,-278,2705,1990,55371,-11480,-30860,1824,-221,345,-1155,55392,-2698,31070,6879,-718,-870,136,2,0
264,55394,16959,-4159,13010,-647,2340,130,55394,-310,8033,-1475,97,79,-25,55393,-9084,28502,15042,-278,2533,1819,55393,-11480,-30893,1824,-221,345,-1155,55415,-2698,31070,6879,-718,-870,136,2,0
265,55416,15959,-4069,13010,-666,2220,111,55416,-261,8018,-1514,79,108,-36,55417,-8573,28620,15023,-229,2216,1668,55417,-11421,-30905,1786,-91,405,-1128,55438,-2681,31258,6809,-543,-703,201,2,0
266,55440,15959,-4069,13091,-666,2220,111,55440,-261,8018,-1514,79,108,-36,55439,-8573,28636,15023,-229,2216,1668,55439,-11421,-30905,1786,-91,405,-1079,55461,-2681,31290,6809,-543,-703,201,2,0
267,55462,14959,-4069,13091,-666,1974,97,55462,-261,8017,-1514,65,108,-36,55463,-8573,28636,15009,-229,1889,1555,55463,-11421,-30914,1757,-91,405,-1079,55484,-2681,31290,6756,-543,-703,201,2,0
268,55486,14959,-4057,13156,-654,1638,56,55486,-244,8016,-1505,65,116,-30,55485,-8541,28797,14904,-192,1643,1470,55485,-11421,-30921,1735,5,503,-938,55507,-2668,31435,6756,-431,-689,250,2,0
269,55508,14959,-4057,13156,-654,1638,56,55508,-244,8016,-1505,84,116,-14,55509,-8541,28797,14893,-166,1643,1470,55509,-11421,-30921,1735,64,807,-935,55530,-2668,31435,6797,-431,-689,300,2,0
270,55532,15959,-4057,13156,-654,1399,19,55532,-263,8015,-1505,84,113,-14,55531,-8541,28797,14904,-166,1476,1305,55531,-11421,-30952,1719,64,807,-935,55553,-2668,31435,6797,-431,-689,300,2,0
271,55554,15959,-4048,13203,-698,1220,-38,55554,-277,8004,-1544,99,91,18,55555,-8529,28837,14848,128,1351,1181,55555,-11229,-31020,1719,133,1118,-787,55576,-2593,31498,6919,-302,-191,426,2,0
272,55578,16959,-4004,13203,-698,1220,-38,55578,-277,8004,-1544,99,91,23,55577,-8529,28837,14848,128,1351,1181,55577,-11217,-31020,1695,133,1118,-757,55599,-2569,31498,6919,-289,367,426,2,0
273,55600,16959,-4004,13202,-731,1139,-81,55600,-277,8004,-1574,99,64,23,55601,-8529,28837,14848,100,1306,1181,55601,-11217,-31071,1683,76,982,-757,55622,-2569,31498,6911,-289,367,426,2,0
274,55624,17959,-3803,13193,-731,1139,-94,55624,-255,8011,-1574,94,40,55,55623,-8492,28867,14838,79,1306,1188,55623,-11073,-31139,1683,-48,785,-623,55645,-2494,31567,6905,-178,652,472,2,0
275,55646,17959,-3799,13193,-658,1268,-94,55646,-237,8017,-1565,94,40,55,55647,-8492,28867,14838,79,1354,1193,55647,-11060,-31139,1716,-48,785,-606,55668,-2494,31575,6905,-131,652,472,2,0
276,55670,17959,-3799,13152,-658,1268,-94,55670,-237,8017,-1565,90,40,55,55669,-8492,28867,14838,79,1354,1194,55669,-11060,-31146,1716,-126,570,-606,55691,-2564,31575,6905,-131,395,472,2,0
277,55692,18959,-3645,13114,-418,1416,-59,55692,-204,8030,-1559,85,58,48,55693,-8415,28854,14888,177,1390,1100,55693,-10940,-31151,1669,-202,401,-493,55714,-2617,31389,7082,-59,168,507,2,0
278,55716,18959,-3645,13114,-337,1417,-58,55716,-176,8030,-1559,85,74,48,55715,-8315,28854,14904,223,1571,1100,55715,-10914,-31151,1669,-202,401,-452,55737,-2617,31389,7082,-59,168,524,2,0
279,55738,18959,-3645,13023,-337,1417,-58,55738,-176,8027,-1559,76,74,35,55739,-8315,28842,14904,223,1571,1029,55739,-10914,-31151,1633,-248,234,-452,55760,-2624,31205,7082,-59,-201,524,2,0
280,55762,17959,-3633,12709,-44,1373,23,55762,-130,8025,-1554,70,114,21,55761,-8144,28833,14954,-175,1733,997,55761,-10895,-31149,1618,-312,75,-349,55783,-2630,31067,7115,-52,-486,667,2,0
281,55784,17959,-3633,12709,-6,1373,66,55784,-128,8025,-1547,70,117,21,55785,-8108,28833,14954,-175,2071,997,55785,-10895,-31121,1618,-312,75,-349,55806,-2630,31067,7115,-52,-486,671,2,0
282,55808,16959,-3633,12365,-6,1114,66,55808,-128,8025,-1547,70,117,6,55807,-8108,28833,14839,-474,2071,973,55807,-10993,-31121,1618,-360,-44,-376,55829,-2764,30970,7115,-52,-701,671,2,0
283,55830,15959,-3624,11647,243,631,254,55830,-90,8070,-1512,87,149,-43,55831,-8033,28996,14737,-804,2265,173,55831,-11306,-30996,1619,-414,-44,-831,55852,-3059,30897,7176,165,-1013,1165,2,0
284,55854,15959,-3624,11647,260,631,260,55854,-84,8089,-1509,87,149,-43,55853,-8033,29016,14650,-804,2265,173,55853,-11306,-30976,1619,-414,35,-831,55875,-3059,30897,7308,323,-1013,1597,2,0
285,55876,14959,-3624,10737,260,0,260,55876,-84,8089,-1509,87,149,-113,55877,-8033,29016,14650,-1007,1646,-1254,55877,-11571,-30976,1619,-414,35,-1597,55898,-3372,30897,7308,323,-1017,1597,2,0
286,55900,13959,-3582,9888,594,-1028,390,55900,-31,8160,-1422,55,72,-256,55899,-8238,28884,14379,-1160,-42,-3254,55899,-11900,-31028,1714,-167,460,-3503,55921,-3689,31140,7387,661,-1020,3452,2,0
287,55922,13959,-3582,9888,705,-1028,390,55922,-31,8160,-1400,55,72,-256,55923,-8238,28884,14379,-1160,-42,-3254,55923,-11900,-31028,1714,-158,752,-3503,55944,-3689,31140,7387,724,-1020,3597,2,0
288,55946,12959,-3582,9130,705,-2333,390,55946,-31,8160,-1400,-32,-111,-446,55945,-8560,28563,14176,-1160,-1973,-5254,55945,-12146,-31101,1569,-158,752,-5503,55967,-3926,31140,7387,724,-1020,3597,2,0
289,55968,12959,-3590,8561,780,-4333,471,55968,-44,8134,-1235,-304,-336,-797,55969,-9560,27563,13484,-643,-3421,-7254,55969,-12195,-31121,1460,174,1441,-7503,55990,-3926,31227,7080,935,-799,5597,2,0
290,55992,13959,-3590,8561,780,-4333,471,55992,-44,8134,-1209,-304,-336,-797,55991,-9560,27563,13484,-643,-3421,-7254,55991,-12195,-31121,1460,462,1446,-7503,56013,-3278,31227,7080,935,-799,5597,2,0
291,56014,13959,-3590,8298,717,-6333,471,56014,-104,7772,-1209,-691,-336,-1274,56015,-10560,26563,12983,-675,-3421,-9254,56015,-12195,-31121,1379,462,1446,-9503,56036,-3278,30227,6698,935,-799,5597,2,0
292,56038,14959,-3390,8101,496,-8333,642,56038,-258,7289,-1091,-981,-223,-1906,56037,-10726,25563,12983,-2675,-1421,-9941,56037,-11195,-31116,1318,1724,2775,-11177,56059,-2324,29227,6263,613,-633,7597,2,0
293,56060,14959,-3066,8101,496,-8333,753,56060,-258,7289,-1091,-981,-177,-1906,56061,-10726,25563,13359,-2675,-1421,-9941,56061,-11195,-30568,1318,1751,2775,-11177,56082,-2278,29227,6263,613,-633,7597,2,0
294,56084,14959,-3066,7953,496,-10333,753,56084,-470,6995,-1091,-1036,-177,-2171,56083,-10726,24712,13359,-4675,-1421,-10456,56083,-11195,-30568,1318,1751,2775,-11863,56105,-2278,28410,6263,184,-633,7597,2,0
295,56106,15959,-2673,7472,1106,-10707,965,56106,-643,6961,-1061,-1036,-37,-2370,56107,-10280,24712,14003,-5640,579,-11538,56107,-10195,-30786,1798,2718,3054,-12311,56128,-1278,27963,6271,-137,-112,9597,2,0
296,56130,15959,-2673,7472,1106,-10707,965,56130,-643,6961,-1061,-1025,-37,-2370,56129,-9934,24712,14003,-5640,579,-11538,56129,-10195,-30786,1996,2718,3054,-12311,56151,-1278,27963,6271,-137,-112,9597,2,0
297,56152,15959,-2673,7126,1106,-10907,965,56152,-893,6936,-1061,-1025,-37,-2519,56153,-9876,24242,14003,-5640,-189,-13538,56153,-10195,-30786,1996,2718,3054,-12327,56174,-1278,27628,6271,-777,-112,9597,2,0
298,56176,16959,-3004,6866,1359,-11057,1115,56176,-1081,6680,-889,-968,193,-2862,56175,-9686,23242,14640,-5227,-1481,-15538,56175,-9195,-30949,2505,3026,2713,-12327,56197,-278,27377,6277,-1257,278,10695,2,0
299,56198,16959,-3004,6866,1359,-11057,1115,56198,-1081,6680,-889,-968,193,-2862,56199,-9631,23242,14756,-5227,-1481,-15538,56199,-9195,-30949,2647,3026,2713,-12084,56220,-278,27377,6277,-1257,278,10695,2,0
300,56222,16959,-3309,6671,1359,-11411,1115,56222,-1638,6488,-889,-968,193,-3119,56221,-9631,23139,14756,-5227,-2403,-16614,56221,-9195,-30949,2647,3026,2395,-12084,56243,-278,27196,6277,-1516,278,10695,2,0
301,56244,17959,-3705,6027,916,-11676,799,56244,-2474,6463,-877,-902,365,-3119,56245,-10403,22139,15756,-4918,-3095,-17421,56245,-8195,-29949,3163,3437,2143,-11693,56266,722,27196,6523,-1705,285,10952,2,0
302,56268,17959,-3705,6027,916,-11676,799,56268,-2474,6463,-877,-720,365,-3105,56267,-10403,22139,15756,-4914,-3095,-17421,56267,-8195,-29949,3269,3437,2143,-11633,56289,722,27593,6711,-1705,285,10952,2,0
303,56290,17959,-3988,5258,481,-11676,562,56290,-3101,6445,-877,-720,365,-3105,56291,-10982,21139,15756,-4914,-3095,-18026,56291,-8195,-29949,3269,3437,1954,-11633,56312,722,27593,6711,-1742,285,10952,2,0
304,56314,18959,-4215,4525,63,-11438,431,56314,-3608,6233,-868,-728,-21,-3029,56313,-11982,20139,16041,-2914,-1095,-19249,56313,-7195,-28949,3783,3482,1717,-10987,56335,1722,27890,7037,-1770,267,10633,2,0
305,56336,18959,-4215,4525,63,-11219,431,56336,-3608,6233,-705,-728,-21,-3027,56337,-11982,20139,16041,-2914,-1095,-19249,56337,-7195,-28949,3783,3482,1717,-10851,56358,1722,27890,7037,-1770,267,10633,2,0
306,56360,18959,-4371,3975,-577,-11219,431,56360,-3989,6018,-705,-805,-329,-3027,56359,-12982,19139,16041,-2914,-1095,-20063,56359,-7195,-28949,3783,3482,1710,-10851,56381,1722,27890,7037,-1791,253,10355,2,0
307,56382,19959,-4371,3177,-1099,-10056,444,56382,-4456,5856,-536,-863,-560,-2968,56383,-13982,18139,16502,-1389,-20,-20674,56383,-6195,-28949,4061,3565,1705,-10200,56404,2722,28097,6999,-1828,205,9920,2,0
308,56406,19959,-4298,3177,-1099,-9835,444,56406,-4456,5856,-443,-863,-560,-2950,56405,-13982,18139,16502,-1389,-20,-20674,56405,-6195,-28949,4061,3639,1705,-10039,56427,2722,28097,6999,-1828,205,9920,2,0
309,56428,19959,-4298,2436,-1470,-9835,444,56428,-4854,5666,-443,-907,-670,-2950,56429,-14982,17360,16502,-1389,-20,-21131,56429,-6195,-28949,4061,3639,1701,-10039,56450,2722,28097,6999,-1856,-1,9342,2,0
310,56452,18959,-4243,1547,-1554,-8539,454,56452,-5258,5524,-151,-986,-752,-2834,56451,-15982,16434,16826,439,1795,-21474,56451,-5195,-28949,4443,3793,1647,-9244,56473,3722,28300,7075,-1856,-222,8621,2,0
311,56474,18959,-4243,1547,-1554,-8106,454,56474,-5258,5524,-151,-986,-752,-2806,56475,-15982,16434,16826,439,1980,-21474,56475,-5195,-28949,4583,3793,1647,-9106,56496,3722,28285,7075,-1842,-222,8621,2,0
312,56498,17959,-4460,796,-1617,-8106,432,56498,-5565,5346,-151,-1093,-835,-2806,56497,-16982,15555,16826,439,1980,-21474,56497,-5195,-28949,4583,3793,1534,-9106,56519,3722,28285,7075,-1842,-568,7979,2,0
313,56520,16959,-4748,317,-1712,-6346,337,56520,-5870,5195,171,-1190,-918,-2677,56521,-17982,14896,16383,1406,3486,-21420,56521,-4195,-27949,4975,3553,1273,-8090,56542,4722,28021,7090,-1795,-827,6944,2,0
314,56544,16959,-4748,317,-1712,-6106,337,56544,-5870,5195,176,-1190,-918,-2663,56543,-17982,14896,16383,1406,3533,-21420,56543,-4195,-27949,4975,3553,1273,-7920,56565,4722,28021,7090,-1795,-827,6944,2,0
315,56566,15959,-4863,-42,-1783,-6106,266,56566,-6099,5081,176,-1289,-1018,-2663,56567,-18982,14378,15897,1406,3533,-21544,56567,-4195,-27949,4975,3325,691,-7920,56588,4722,27923,7017,-1795,-1133,6113,2,0
316,56590,14959,-4921,-569,-1836,-4106,-4,56590,-6271,4848,573,-1504,-1121,-2547,56589,-19982,13553,15074,3346,5280,-21679,56589,-3195,-28503,5243,3202,-208,-6577,56611,5722,27732,6962,-2053,-1545,5230,2,0
317,56612,14959,-4921,-569,-1836,-4106,-4,56612,-6271,4848,742,-1504,-1121,-2526,56613,-19982,13553,15074,3346,5280,-21679,56613,-3195,-28503,5243,3202,-208,-6382,56634,5722,27732,6962,-2053,-1545,5230,2,0
318,56636,13959,-4921,-1556,-1836,-4106,-207,56636,-6400,4631,742,-1632,-1121,-2526,56635,-20982,12652,14249,3346,5280,-21780,56635,-3195,-28503,5243,3166,-882,-6382,56657,5722,27501,6962,-2246,-1854,4361,2,0
319,56658,12959,-4760,-2297,-1830,-2721,-369,56658,-6740,4288,1263,-1703,-988,-2401,56659,-20982,11807,13872,4976,6549,-21814,56659,-2195,-27503,6114,3139,-1387,-4859,56680,6722,27215,7283,-2337,-2301,3131,2,0
320,56682,12959,-4760,-2297,-1830,-2721,-369,56682,-6740,4288,1273,-1703,-988,-2397,56681,-19982,11807,13872,4976,6549,-21814,56681,-2195,-28313,6243,3139,-1387,-4781,56703,6722,27215,7301,-2337,-2301,3131,2,0
321,56704,11959,-4809,-2852,-1830,-2721,-369,56704,-7026,3972,1273,-1735,-988,-2397,56705,-19982,10807,13590,4976,6549,-21814,56705,-2195,-27503,6243,2954,-1387,-4781,56726,6722,27001,7301,-2337,-2301,2208,2,0
322,56728,10959,-4878,-3221,-1403,-1683,-333,56728,-7476,3533,1719,-1735,-873,-2291,56727,-18982,9807,13378,6199,7501,-21353,56727,-1195,-28353,7016,2427,-1093,-3537,56749,7722,26840,7555,-1941,-2101,1578,2,0
323,56750,10959,-4878,-3221,-1103,-1683,-280,56750,-7476,3533,1739,-1675,-873,-2233,56751,-18982,9807,13378,6199,7501,-21155,56751,-1195,-28353,7046,2427,-974,-3537,56772,7722,26840,7697,-1802,-1728,1578,2,0
324,56774,9959,-5042,-3497,-1103,-1683,-280,56774,-7870,3112,1739,-1675,-873,-2233,56773,-18982,8807,12869,6199,7501,-21155,56773,-1195,-29353,7046,1866,-974,-3537,56795,7722,26840,7697,-1802,-1728,1106,2,0
325,56796,8959,-5531,-3926,-413,-896,-31,56796,-8200,2797,2290,-1499,-754,-2027,56797,-17982,7807,12243,5574,5948,-19155,56797,-195,-29353,7568,1168,-431,-2694,56818,8722,27002,7670,-1048,-1177,671,2,0
326,56820,8959,-5531,-3926,-413,-896,-31,56820,-8200,2797,2290,-1374,-665,-1976,56819,-17982,7807,12243,5574,5948,-19155,56819,-195,-29353,7568,1168,-386,-2694,56841,8722,27002,7670,-1011,-1177,671,2,0
327,56842,7959,-5830,-4248,-413,-896,-31,56842,-8539,2569,2290,-1374,-665,-1976,56843,-17982,6807,11774,4714,4742,-19155,56843,-195,-29353,7568,540,-386,-2694,56864,8722,27002,7670,-1011,-1177,255,2,0
328,56866,6959,-6254,-4562,102,-306,-9,56866,-8793,2404,2717,-1007,-416,-1625,56865,-16982,5807,11422,3156,3634,-17155,56865,805,-29353,7568,-411,9,-2062,56887,9722,27147,7532,-111,-936,-73,2,0
329,56888,6959,-6254,-4562,102,-205,-9,56888,-8793,2404,2717,-914,-396,-1543,56889,-16982,5807,11422,3156,3634,-17155,56889,805,-29353,7568,-411,9,-2057,56910,9722,27147,7532,-101,-936,-73,2,0
330,56912,5959,-6274,-4565,102,-205,-9,56912,-8968,2372,2717,-914,-396,-1543,56911,-16982,5021,11058,1554,2096,-17155,56911,805,-29353,7568,-1124,9,-2057,56933,9722,27147,7091,-101,-936,-317,2,0
331,56934,4959,-6274,-4565,447,1010,6,56934,-9100,2372,3037,-326,-30,-953,56935,-15982,4715,10785,57,369,-15155,56935,1710,-29353,7208,-1576,-166,-1570,56956,10722,27268,6760,383,-852,-500,2,0
332,56958,4959,-6255,-4263,447,1485,79,56958,-9100,2376,3037,-286,36,-867,56957,-15982,4715,10785,57,369,-15155,56957,1710,-28353,7208,-1576,-166,-1534,56979,10722,27268,6760,383,-852,-500,2,0
333,56980,3959,-6255,-4263,447,1485,79,56980,-9199,2376,3037,-286,36,-867,56981,-15982,4676,10580,-574,-1062,-15155,56981,1710,-28353,6984,-1576,-503,-1534,57002,10722,27268,6760,383,-852,-609,2,0
334,57004,2959,-6119,-4005,913,2842,255,57004,-9199,2421,3000,184,265,-159,57003,-14982,4676,10455,-1004,-2209,-13155,57003,2488,-27353,6984,-1358,-900,-1055,57025,11722,27377,6788,567,-762,-686,2,0
335,57026,2959,-6107,-4005,913,3056,255,57026,-9187,2421,3000,205,265,-66,57027,-14982,4679,10455,-1004,-2209,-13155,57027,2488,-27353,7142,-1358,-900,-1054,57048,11722,27425,6788,567,-720,-686,2,0
336,57050,1959,-6107,-4005,913,3056,255,57050,-9187,2421,2904,205,265,-66,57049,-14982,4679,10323,-1327,-3345,-13155,57049,2488,-27353,7142,-1530,-1222,-1054,57071,11722,27425,6777,567,-720,-744,2,0
