Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
116,172524,24489,-703,-832,3724,12483,-686,172524,-6926,26788,718,10372,924,17758,172525,-11440,22817,-1280,-1358,6320,16642,172525,-2695,-30240,14096,11,-4670,15984,172566,-4160,31561,-2968,4540,53,-11162,2,0
117,172567,27217,-3951,-1064,2654,12765,-132,172567,-2130,30048,2620,8454,458,14734,172568,-8904,29785,-3728,-3364,464,12090,172568,-1543,-30256,14528,960,578,11682,172609,-9008,29976,3744,2617,-2561,-8448,2,0
118,172610,30825,-2255,-1864,704,11409,-766,172610,-2698,31201,-814,7640,9612,9958,172611,-8776,28769,-2144,-1175,-1752,7274,172611,-2519,-30176,14872,662,2364,9342,172652,-7408,32496,1632,1446,1333,-6446,2,0
119,172653,30921,-4055,-728,460,11909,-378,172653,-1410,31379,-894,4724,966,7736,172654,-8584,30800,856,-3199,-2018,5530,172654,-2367,-30344,14720,-388,3398,7374,173315,-5736,32224,1272,-389,-8,962,3,0
120,173316,-32287,-3104,2736,-398,2674,168,173316,448,-32597,-420,440,832,446,173317,-7576,31552,2312,236,906,150,173317,-3847,-31144,13656,-720,108,298,173358,-6896,31560,1784,-545,-1442,864,3,0
121,173359,-32191,-3576,2752,-256,2658,204,173359,1206,-32737,-866,42,63,-208,173360,-6920,31888,1632,166,1450,282,173360,-3823,-31224,13808,-762,463,-664,173401,-6784,31840,1232,-439,-252,1386,3,0
122,173402,-32135,-3728,3144,-712,2568,154,173402,902,32507,-1024,774,2035,-140,173403,-7280,31904,2504,802,237,-352,173403,-2743,-31472,13320,-820,195,-148,173444,-5864,31848,2144,-350,450,254,3,0
123,173445,-31927,-3200,3200,-468,2724,144,173445,732,32747,-682,458,1062,150,173446,-6952,31552,2256,378,2004,592,173446,-3815,-31480,13576,-563,-275,-458,173487,-7456,31504,736,-944,1678,1084,3,0
124,173488,-32407,-4064,2600,-880,1932,406,173488,1262,32477,-278,426,787,-276,173489,-7504,31656,1920,-94,890,40,173489,-2887,-31432,13080,-638,239,-688,173530,-6976,31896,952,-686,592,2420,3,0
125,173531,-32055,-3512,2656,-864,2538,540,173531,1354,-32651,-20,571,-607,-74,173532,-6936,32000,1496,796,779,-1314,173532,-4335,-31256,13664,29,-593,-960,173573,-5056,31688,2056,-260,246,1410,3,0
126,173574,-32015,-2952,3200,-372,1784,360,173574,2144,32513,-1646,348,1411,-642,173575,-6584,31608,1688,936,1285,-726,173575,-2327,-31552,13072,-335,-91,-1008,173616,-6672,31712,1208,-479,-166,1588,3,0
127,173617,-31943,-3216,2320,-530,2040,180,173617,72,-32707,-1192,414,1683,-750,173618,-7888,31672,1120,462,1415,-670,173618,-3287,-31336,13712,-375,-1591,-440,173659,-6968,31480,2128,-428,142,3000,3,0
128,173660,-31863,-2680,1880,-506,1567,-10,173660,982,-32688,1068,-397,-955,-2262,173661,-7776,31705,-208,-46,3497,-1930,173661,-3951,-31168,14424,-835,-1239,-2332,173702,-6264,31192,656,-1546,598,4700,3,0
129,173703,-32487,-3200,264,-323,-745,-204,173703,-926,-32720,1972,-471,-1103,-4514,173704,-7736,30888,552,-58,2973,-4236,173704,-4383,-31344,13568,-1041,-2153,-4014,173745,-6408,30800,1432,-2851,-168,6928,3,0
130,173746,31153,-3552,264,-575,-4103,-450,173746,-1244,30828,306,-3777,-1987,-8328,173747,-8048,28937,-128,2052,5561,-6630,173747,-3055,-30304,12840,-1546,1361,-8162,173788,-2856,31848,232,-4124,2958,9342,3,0
131,173789,30361,-3568,320,-45,-5525,-604,173789,-3514,31264,1412,-2775,-5423,-11722,173790,-7104,30312,1464,3688,2995,-9030,173790,-4311,-30184,14464,-1163,-761,-11108,173831,-4816,31456,3368,-5860,1246,10022,3,0
132,173832,29001,-3144,1256,-1375,-4673,-1642,173832,3828,29997,-566,-8795,-1349,-15384,173833,-6976,30152,1600,3736,3127,-9034,173833,2145,-30776,10152,-762,4807,-14044,173874,-1456,31608,1480,-5338,4392,12270,3,0
133,173875,29193,-2448,392,-1955,-5404,598,173875,-3678,31280,3140,-3746,5237,-13376,173876,-9848,27816,1856,4432,3095,-14076,173876,137,-31872,13040,687,-499,-11796,173917,-1456,-31656,2376,-7124,1980,11388,3,0
134,173918,29241,-2359,-280,-1293,-7912,84,173918,-610,30900,4028,-6981,-213,-15812,173919,-10736,29712,1480,2495,-5563,-14844,173919,81,-31136,11320,406,2265,-14066,173960,1248,30936,5520,-4866,5302,11044,3,0
135,173961,29321,-2951,-1936,-2533,-11070,424,173961,-2956,29706,2316,-5598,225,-13594,173962,-10952,27184,1816,580,933,-16166,173962,2521,-31944,14040,1419,-1147,-11914,174003,-1280,-32592,5896,-7018,208,9734,3,0
136,174004,28137,-1703,-1104,-779,-8866,1618,174004,-9702,32088,750,-3308,4043,-16250,174005,-11856,28600,488,4010,3279,-17122,174005,4457,-32208,12320,1070,2151,-12806,174046,-320,32704,3232,-5166,3490,9110,3,0
137,174047,28505,-4535,-1760,-3569,-9109,-366,174047,-7390,26851,-2786,-9255,-1525,-17684,174048,-12968,27137,-24,770,1135,-17460,174048,9121,-30928,10840,-30,103,-11180,174089,832,29736,4496,-4760,1780,9092,3,0
138,174090,26393,-3751,-1920,-2495,-10160,1880,174090,-14158,28640,2440,-3570,5485,-16740,174091,-15616,24392,464,1538,3295,-17916,174091,313,32536,16128,145,-721,-12914,174132,3208,31288,6736,-5460,6954,10170,3,0
139,174133,28137,-783,-2536,-3991,-9368,610,174133,-11054,24804,1410,-4599,-2291,-19922,174134,-16808,23001,-1584,4826,1143,-19164,174134,11073,-31464,10464,-3066,4815,-12746,174175,3576,32368,2728,-6950,1788,9140,3,0
140,174176,27601,-6303,-1152,-2257,-8088,2088,174176,-13414,28606,5306,-3701,-869,-17420,174177,-19192,26992,2824,1433,-9115,-20050,174177,9377,-29800,13704,-1902,2669,-13412,174218,3648,30472,10200,-7754,1154,8254,3,0
141,174219,30352,161,-5952,-1935,-5352,1950,174219,-15506,27364,3764,-26,7647,-20660,174220,-22824,20936,552,4705,-13,-19530,174220,14513,-31352,13416,-1754,7355,-14246,174261,7936,32752,8248,-5255,-612,7604,3,0
142,174262,28489,-6167,-3752,-4227,-9840,808,174262,-13250,28388,9816,-5422,3205,-21374,174263,-22632,26665,-1832,4828,3275,-20108,174263,13033,-30312,8640,1293,-1713,-11936,174304,4896,29104,9496,-6469,-2734,6070,3,0
143,174305,30145,-1887,-6848,-1026,912,1564,174305,-17768,25158,5286,-5176,5331,-20818,174306,-26224,16192,3864,4661,-399,-18858,174306,11505,-29416,15568,1947,-1371,-10550,174347,5616,29304,11152,-3344,150,5558,3,0
144,174348,30841,-1439,-8576,-1481,-6455,-26,174348,-19088,26732,5474,-5438,8153,-20276,174349,-21056,21145,-1024,3754,1127,-19892,174349,13921,-30024,10568,2887,-2157,-8852,174390,4600,32608,9296,-7027,-1820,6064,3,0
145,174391,30969,-4895,-8432,1889,-462,1586,174391,-22894,24648,954,-7713,-3407,-19004,174392,32000,17536,712,4596,1583,-18094,174392,13745,-28360,19248,1386,867,-7334,174433,7664,31960,9608,-2288,700,4502,3,0
146,174434,-32599,-3039,-8800,-1597,-5831,-662,174434,-21620,23806,7408,-2056,5789,-19544,174435,-26048,21337,-2336,1374,9575,-17958,174435,14809,-32680,10960,1285,-1837,-4544,174476,7088,30488,9608,-4675,-2080,3378,3,0
147,174477,29665,-4559,-10456,-4315,-23727,-988,174477,-24120,22702,5710,-9835,-2063,-18958,174478,-30112,14897,-4592,7322,6371,-16986,174478,10641,-27920,16384,3557,-1223,-3864,174519,6912,30128,11632,-2891,-54,2308,3,0
148,174520,31705,-1967,-11704,-2720,7235,-264,174520,-26806,16898,7912,-8542,3617,-19382,174521,-28048,15049,-2824,6718,8137,-17614,174521,14961,-28392,15712,3747,-3589,-2790,174562,8520,30288,9784,-2524,1272,2050,3,0
149,174563,29921,-4247,-11632,-1815,-4186,1202,174563,-28998,17032,5658,-8594,607,-18856,174564,-32752,10193,-800,5105,-635,-16932,174564,14841,-27560,14320,1371,-1467,-2342,174605,5848,29800,13200,1066,124,3450,3,0
150,174606,-32495,-2343,-13280,-1406,2898,816,174606,-31352,12238,7160,-8855,-1531,-16716,174607,-29264,8408,904,5480,5447,-16462,174607,14433,-28232,15224,1433,-255,-3408,174648,9240,30176,12848,2663,-26,3462,3,0
151,174649,32153,-4279,-13024,532,3828,1052,174649,-30600,13136,7336,-2538,973,-14256,174650,30568,9105,-2232,281,-3299,-15368,174650,16105,-27696,15128,-1303,-211,-3004,174691,7784,29272,8816,3489,-586,4306,3,0
152,174692,-30239,-4095,-16728,-818,6206,146,174692,31584,10472,6678,-1050,2297,-12122,174693,28960,5745,-1184,-231,-81,-11764,174693,14281,-27272,15440,-1778,1335,-4758,174734,12200,29984,7752,3822,266,3894,3,0
153,174735,-27663,-5303,-13440,-1176,4688,146,174735,31138,15992,9988,2152,6421,-9226,174736,28032,10785,-7216,-4381,-6883,-8864,174736,17881,-26664,11880,-3793,-319,-2166,174777,10808,30376,8072,899,-1390,2294,3,0
154,174778,-22911,-2935,-17760,-344,7369,-754,174778,29646,15642,11508,626,1479,-3096,174779,25184,9513,-5912,-325,-199,-3176,174779,16529,-28120,12720,-891,-351,-2052,174820,10240,30784,9456,111,-894,1358,3,0
155,174821,-19807,-4223,-17944,-2800,2127,-318,174821,26704,16854,10120,2602,3318,2366,174822,23640,10873,-5720,-582,722,3228,174822,17385,-28592,13224,-933,-2554,124,174863,10472,29712,8608,1171,-772,76,3,0
156,174864,-22335,-3015,-17992,286,3323,-576,174864,26758,17574,8640,4637,-1004,9588,174865,24032,10561,-5984,-1434,2788,9416,174865,16961,-28808,13024,-2133,-766,1802,174906,9568,30352,8472,2325,-1533,-522,3,0
157,174907,-23743,-4367,-15288,134,2677,-384,174907,30684,15692,9598,5361,-2416,14922,174908,26696,9169,-4472,-1588,5648,15786,174908,15569,-28976,12416,-1739,-3618,3610,174949,9368,32096,7552,1579,-2795,-1116,3,0
158,174950,-27639,-3295,-14072,818,2247,-356,174950,31752,16450,9138,5309,-3780,19640,174951,28504,12369,-4912,-3128,2984,18588,174951,15049,-28272,12824,-2147,-4160,5142,174992,10128,28136,10160,3606,527,-2868,3,0
159,174993,-31303,-4399,-15032,274,2819,-306,174993,-29750,17828,7472,8159,-2798,21754,174994,-32632,13361,-3472,-3854,3562,21396,174994,16249,-26760,14032,-3959,-642,5620,175035,8848,30336,8512,2942,931,-4544,3,0
160,175036,-30615,-3735,-12456,98,3009,-484,175036,-26660,20998,8344,10717,-1298,23710,175037,-30912,16137,-5064,-6191,-158,22330,175037,15809,-27928,11968,-3131,-868,7240,175078,11432,29400,7392,3653,-251,-7360,3,0
161,175079,-31319,-3343,-11664,964,2711,-72,175079,-23708,21394,5750,10403,-186,25088,175080,-28280,18409,-2624,-5877,-2932,22890,175080,13921,-28736,11648,-1763,-32,8612,175121,8680,31704,8160,1958,2427,-8624,3,0
162,175122,32313,-4111,-8192,-56,3426,460,175122,-22014,23518,8200,9887,-674,25562,175123,-27816,19433,-1184,-6771,-4052,25366,175123,14849,-30848,11520,798,3702,9424,175164,7736,32376,6464,2199,-2071,-10742,3,0
163,175165,28841,-3279,-7448,-122,6714,336,175165,-17864,25052,5866,9524,3152,25602,175166,-23864,21433,-1800,-2135,-3966,24236,175166,13761,-29592,11264,1448,3672,12244,175207,4208,28552,10208,4565,-3073,-14174,3,0
164,175208,29169,-2783,-6552,-174,7304,440,175208,-18256,27200,2624,8774,2268,27196,175209,-23008,20456,1520,-1621,-4580,27240,175209,12441,-29192,12280,3086,3884,13838,175250,5784,-32312,6808,3232,2471,-14154,3,0
165,175251,26601,-1767,-5792,216,8566,384,175251,-13582,26672,2260,5923,-3166,26786,175252,-21656,22384,1720,-3092,1940,27006,175252,9857,-29384,13752,3394,956,16182,175293,3672,30768,8016,5707,-3301,-15984,3,0
166,175294,24561,-783,-4112,1790,6656,300,175294,-12556,27862,2856,7511,-1066,26156,175295,-14856,21552,688,-770,6654,24694,175295,11297,-31608,12024,2754,4932,17352,175336,1112,30664,5720,7783,-4251,-16484,3,0
167,175337,24249,-1831,-3080,3060,8661,-56,175337,-9742,26344,2450,6057,-5512,26366,175338,-15624,21920,672,-2091,-2770,25366,175338,7305,-30120,12848,2356,676,20306,175379,-328,32272,4936,8227,-4583,-16778,3,0
168,175380,23489,-2071,-3856,3426,9264,20,175380,-9734,25206,2362,7499,-4088,26276,175381,-15040,23977,-400,-5026,6400,25614,175381,3353,-32392,12672,3323,-3116,20764,175422,-1536,30888,3216,7769,-943,-16240,3,0
169,175423,23665,-1839,-1856,3856,9711,-490,175423,-3460,26468,1002,7567,-10338,24228,175424,-11752,23457,-1648,-3532,7528,22850,175424,6657,-31328,12200,3168,2276,19230,175465,-3560,31304,2432,6777,-1799,-15726,3,0
170,175466,22369,-2543,-1648,3542,11649,-598,175466,-5050,25765,-2,10742,3918,23848,175467,-13456,25232,1344,-5496,1326,20698,175467,-1575,-29544,16384,2481,-5094,20438,175508,-5056,30600,4376,4477,-1501,-13236,3,0
171,175509,22473,-1679,-2312,2734,11451,-1422,175509,-8044,27231,-304,9992,2344,19244,175510,-12008,24825,-464,-3978,3034,16778,175510,-2175,-30008,14640,701,-4886,17930,175551,-8744,29008,1656,3972,1675,-8922,3,0
172,175552,24649,-3079,-1104,2850,13753,-1632,175552,-4522,27972,1412,8085,-224,13010,175553,-8008,25369,-440,-4206,7350,11544,175553,-5775,-29048,15208,-906,1286,12836,175594,-8336,31105,-304,1922,2135,-4360,3,0
173,175595,29593,-5567,-2456,1078,14853,-926,175595,-1660,31230,2842,7036,5144,8420,175596,-8584,30753,-2608,-5131,-3106,5278,175596,-6303,-29912,13928,-160,4582,5612,175637,-9040,31904,2192,137,-1786,760,3,0
174,175638,-32519,-4711,-2560,-694,11202,48,175638,-3454,-32322,1386,5550,4348,3302,175639,-9336,31536,1440,-703,-672,1426,175639,-3631,-30800,14128,-1030,1124,3016,175680,-6864,31536,984,166,2474,1866,3,0
175,175681,32433,-3495,-288,-472,7317,-448,175681,1130,32598,494,2908,4566,1736,175682,-6968,29713,-472,-191,-3057,-880,175682,-2551,-31544,12760,-1056,1040,942,175723,-6944,31536,2600,-10,1594,1322,3,0
176,175724,-31719,-3848,280,-442,7206,240,175724,-812,32681,-1146,1524,4402,1356,175725,-8104,31864,960,338,3352,1186,175725,-3663,-31496,13256,-1090,834,838,175766,-6032,31808,832,194,516,570,3,0
177,175767,-31559,-3728,296,-1428,5130,82,175767,1742,32635,-1328,708,1094,2708,175768,-7128,32024,400,1094,104,642,175768,-1831,-31568,14032,-68,2524,1656,176469,-5048,31664,2656,-270,287,-24,4,0
178,176470,-32007,-3472,1944,-1478,2572,220,176470,504,32507,-1214,760,651,-118,176471,-7168,31736,1656,348,489,-234,176471,-3623,-31208,13376,-255,-107,-414,176512,-5696,32152,1408,-269,-55,-30,4,0
179,176513,-32327,-3544,2240,-1426,1603,-16,176513,202,32569,-354,1096,779,-1002,176514,-7784,31896,1816,284,957,-442,176514,-3703,-31216,13392,-458,1387,-1584,176555,-5776,31936,2248,-207,-326,86,4,0
180,176556,-32039,-3584,2712,-1678,1714,258,176556,634,-32545,-392,197,-1287,-146,176557,-8112,31768,1528,807,-255,-636,176557,-2047,-31376,13072,198,1415,-1088,176598,-6192,31792,2056,-163,-160,294,4,0
181,176599,-32183,-2944,2272,-1208,1412,272,176599,492,32717,-576,841,-704,198,176600,-8776,30944,1784,970,79,-608,176600,-3199,-31448,13456,247,-147,-248,176641,-5576,31848,1832,-480,540,946,4,0
182,176642,-32223,-2840,2592,-602,1436,98,176642,996,32631,-430,266,369,-600,176643,-8728,31632,936,-126,931,-766,176643,-2711,-31248,13256,-1,-101,-592,176684,-5728,31592,2184,247,-648,416,4,0
183,176685,-31975,-2944,2176,-370,1069,-22,176685,-286,32587,-782,82,1163,-860,176686,-7704,31216,1632,786,1907,-408,176686,-3759,-31072,14152,-181,-1291,-596,176727,-5872,31944,1736,-508,426,1398,4,0
184,176728,-32295,-3104,1824,-526,243,-188,176728,-904,32555,-170,302,1505,-1790,176729,-8632,31112,808,408,3093,-934,176729,-3071,-31200,13464,-718,133,-1712,176770,-7016,31400,1328,-1395,-130,3666,4,0
185,176771,-32319,-2416,424,-879,-1261,-150,176771,-2026,32572,1296,864,1077,-3158,176772,-8928,31089,-2112,-144,2231,-2812,176772,-5303,-31568,14432,-1117,-2269,-3138,176813,-7480,31088,1936,-2694,312,6708,4,0
186,176814,30641,-2912,16,-875,-3603,-722,176814,-3316,31642,1354,-4191,-3463,-8340,176815,-8760,29216,984,748,6289,-4820,176815,-3647,-30240,13440,-2752,479,-8366,176856,-4672,30160,1928,-3342,2784,9564,4,0
187,176857,29393,-3967,-616,-1909,-3739,-1098,176857,-3288,31110,3494,-5319,-6007,-12158,176858,-9128,28336,488,2226,3653,-9794,176858,-4551,-31272,15320,-2603,-527,-12534,176899,-3248,31616,328,-5164,2182,12450,4,0
188,176900,26601,-4544,888,-2635,-5875,-420,176900,206,29132,2092,-3588,5595,-17636,176901,-7768,27368,224,5410,27,-13258,176901,4193,-29712,9992,-1926,5959,-16008,176942,-1520,30608,6192,-6716,3186,15632,4,0
189,176943,27985,-2095,-696,-3077,-6676,1104,176943,-5110,30354,3194,-5197,-1957,-15758,176944,-9880,25504,112,7138,3603,-17788,176944,-3103,-31824,13792,-329,-2385,-15812,176985,2768,30384,6096,-6700,5008,13010,4,0
190,176986,27761,-2127,-72,-2125,-10958,904,176986,-412,29454,4590,-12463,-13709,-17368,176987,-9920,28713,-192,3889,-10237,-17260,176987,7785,-29696,9536,-178,2869,-16374,177028,-2072,-31144,880,-7630,1778,13536,4,0
191,177029,28009,-2663,-2720,-3281,-9195,-490,177029,-844,29022,2794,-8740,8299,-17904,177030,-17856,26497,-400,3110,5323,-18160,177030,4225,-31384,12848,1841,-3101,-14708,177071,2632,31008,5160,-6502,6650,11878,4,0
192,177072,28217,-1567,-4248,-2353,-10052,1406,177072,-10052,31372,3164,-1932,9591,-18472,177073,-10784,28704,680,943,-371,-19318,177073,5481,32680,13720,1051,-935,-13382,177114,-696,-32232,4072,-6939,-2434,10452,4,0
193,177115,28153,-2879,-3008,-1139,-10450,144,177115,-11478,28230,1818,-7164,8693,-19906,177116,-12088,25088,2656,7848,7169,-19972,177116,6081,-30672,10816,557,-2455,-12488,177157,2880,31128,7344,-3902,4470,9004,4,0
194,177158,30089,-3591,-5640,-2541,-8848,778,177158,-14722,27940,4152,-2272,2341,-18164,177159,-15168,25392,1768,1505,-5205,-20144,177159,9569,-31768,11440,-872,1069,-12414,177200,3296,32440,5200,-6740,480,9454,4,0
195,177201,27705,-3383,-2496,-3065,-6914,1680,177201,-13896,30146,1824,-5030,945,-18460,177202,-23024,24160,3848,4331,-2829,-19330,177202,8849,-31256,15024,-503,-1109,-12166,177243,8136,28472,10288,-2210,3666,7704,4,0
196,177244,29929,-2399,-6064,-2471,-7410,1420,177244,-13636,23970,4096,-4752,3323,-19638,177245,-17672,24120,1392,2650,3177,-19650,177245,14729,-24440,12096,-2284,4481,-12074,177286,5552,32040,7584,-7229,-678,6800,4,0
197,177287,27505,-2799,-4216,-3335,-8012,642,177287,-17622,28350,4490,-1268,7031,-19186,177288,-22520,22521,-744,3315,-4743,-19348,177288,8393,-30200,10200,-83,-163,-11592,177329,5200,29912,9744,-6052,4260,6576,4,0
198,177330,28297,-4263,-7352,-3547,-3948,1462,177330,-20960,22592,3084,-6959,-8239,-18820,177331,-27032,18401,-1744,4080,3157,-18554,177331,13081,-24480,16528,-3374,2925,-11052,177372,7880,30904,9608,-6296,322,5988,4,0
199,177373,28113,-2095,-6664,-4145,-8382,1774,177373,-14730,24672,6600,-2128,6941,-21818,177374,-27032,18401,-1744,4014,3193,-18564,177374,11985,-30824,9768,-697,-467,-10014,177415,7024,29904,9960,-6479,-46,4290,4,0
200,177416,30241,-3823,-11304,-1731,-1212,1308,177416,-23776,23884,2958,620,349,-19270,177417,-31120,17200,1096,3753,-6993,-20132,177417,12705,-26064,19384,-2446,3963,-9208,177458,8680,32696,8920,-3577,-2306,3180,4,0
201,177459,31977,-2183,-8224,-4917,-8812,662,177459,-18310,25190,11170,-6741,-2491,-22176,177460,-27576,22585,-5440,3356,6341,-19500,177460,14609,-32336,5376,-906,759,-6356,177501,7256,28984,8264,-6025,-996,1536,4,0
202,177502,31993,-3743,-7840,-6586,1281,-406,177502,-25674,23674,7062,-9064,425,-20492,177503,-29320,10425,-600,9088,3141,-17154,177503,14873,-25888,12056,3620,2013,-5594,177544,6688,30768,13200,-3974,330,1960,4,0
203,177545,-31408,2361,-16936,-2104,2130,682,177545,-23916,20104,5810,-10413,-1133,-21142,177546,-30720,12329,-944,6748,5347,-20216,177546,16753,-29016,11320,3084,1189,-3276,177587,7488,28928,11744,-3592,1016,3110,4,0
204,177588,30017,-4183,-12840,2489,-100,1658,177588,-27526,15628,6552,-10286,1703,-19538,177589,-30064,7808,1744,6736,4611,-18566,177589,12977,-26808,15696,3371,-45,-2842,177630,8944,29872,14160,574,2504,3430,4,0
205,177631,31432,185,-16136,1782,2640,348,177631,-31536,14916,5718,-8434,721,-19042,177632,-32480,10857,-2264,381,-1263,-20014,177632,16305,-28080,14952,1636,3469,-2504,177673,9296,29840,10128,4222,1688,2924,4,0
206,177674,-32183,-6999,-13536,1497,-3132,686,177674,-31594,14686,8382,-506,4311,-17068,177675,29112,8833,-3616,-2269,-1021,-16620,177675,14537,-28664,13312,-847,-293,-304,177716,8984,31400,7896,1817,-1054,1736,4,0
207,177717,-29135,-3543,-14960,530,2735,-714,177717,-30842,10674,9522,-4828,1329,-15576,177718,-31744,7785,-7192,-1519,-1673,-15616,177718,14537,-26760,14608,238,1805,-1448,177759,9472,29456,10488,133,-388,548,4,0
208,177760,-31911,-5415,-13608,819,-2170,368,177760,-32408,12198,9158,-1526,4091,-13018,177761,26520,5889,-2920,809,-2771,-12812,177761,17425,-26616,13736,-618,1318,268,177802,9744,31256,10664,37,-506,572,4,0
209,177803,-26887,-3215,-17496,184,14495,-596,177803,27416,8326,10152,-1828,2621,-8146,177804,27304,4441,-3456,2824,2941,-7844,177804,14449,-29808,14528,449,-1283,-76,177845,8400,30624,10208,1047,-1558,1356,4,0
210,177846,-22671,-5847,-16040,-812,3561,-286,177846,27894,10538,9694,2070,2759,-2700,177847,21864,5041,-2344,-2819,-3117,-2248,177847,15977,-28592,13328,-1465,-930,198,177888,10112,30048,7744,1635,-422,836,4,0
211,177889,-23599,-4359,-16400,-1392,7729,-542,177889,28596,0,13632,1296,16448,17504,177890,27608,6097,-6296,-1538,1700,4494,177890,14529,-28880,11944,223,-2462,292,177931,10256,29416,8944,-787,-771,-662,4,0
212,177932,-25343,-4047,-15536,-292,4113,-132,177932,30112,12982,9646,2157,-782,8952,177933,23864,8225,-5024,800,1354,8706,177933,16457,-26856,12192,287,-1928,1652,177974,8912,30944,9576,-857,-1553,-1178,4,0
213,177975,-26247,-4231,-17120,-1580,3591,-1318,177975,29202,13610,8488,3575,-322,13004,177976,26528,7961,-4760,748,6072,14226,177976,15673,-28776,14568,-393,-2574,3056,178017,9984,28448,11488,3627,-3367,-2626,4,0
