Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1843,329712,-23795,-4975,2908,-183,1712,93,329712,-7465,5096,434,-30,-23,-269,329713,1003,-15462,2904,228,235,-3688,329713,6908,-29212,8547,-366,-5,-1949,329734,15081,25695,387,1140,-540,281,12,0
1844,329736,-24170,-5059,2829,-403,1361,85,329736,-7465,5174,473,85,-14,6,329735,3,-15070,2934,984,585,-1688,329735,7908,-29207,8512,-463,527,-1070,329757,16081,25647,240,968,199,-5,12,0
1845,329758,-24170,-5059,2829,-403,1361,85,329758,-7438,5223,473,132,34,73,329759,3,-15070,2934,1038,1245,-1688,329759,7908,-29207,8512,-463,555,-903,329780,16081,25647,240,968,199,-5,12,0
1846,329782,-24531,-5059,2709,-614,1190,79,329782,-7438,5223,473,132,34,73,329781,-997,-15076,2934,1038,1245,-1688,329781,7908,-29207,8512,-463,555,-903,329803,16081,25611,240,790,199,-266,12,0
1847,329804,-25154,-5000,2513,-815,1131,21,329804,-7317,5406,494,256,112,356,329805,-997,-15213,2956,1808,2322,312,329805,8908,-29129,8564,-462,1073,65,329826,17012,25584,130,387,852,-617,12,0
1848,329828,-25154,-4866,2513,-815,1131,21,329828,-7298,5426,494,263,121,372,329827,3,-15213,2980,1977,2599,312,329827,8908,-29129,8564,-401,1259,132,329849,17012,25578,130,387,907,-617,12,0
1849,329850,-25621,-4866,2366,-1043,1087,-106,329850,-7298,5426,477,263,121,372,329851,3,-15511,2980,1977,2599,312,329851,8908,-29129,8564,-401,1259,132,329872,17012,25578,130,37,907,-1044,12,0
1850,329874,-26189,-4789,2350,-1247,1054,-179,329874,-7129,5599,414,364,238,610,329873,1003,-16247,3549,2675,3939,2312,329873,9908,-29228,8627,-286,2072,1200,329895,17597,25578,137,-420,1625,-1479,12,0
1851,329896,-26189,-4789,2350,-1247,1054,-179,329896,-7113,5626,414,364,249,617,329897,1003,-16247,3651,2675,3939,2312,329897,9908,-29228,8685,-286,2120,1379,329918,17597,25601,137,-420,1731,-1479,12,0
1852,329920,-26715,-4789,2350,-1428,1054,-234,329920,-7113,5626,322,364,249,617,329919,1003,-16843,3651,2675,3939,2312,329919,9908,-29353,8685,-286,2120,1379,329941,17597,25601,137,-855,1731,-2052,12,0
1853,329942,-27608,-4731,2588,-1536,1400,-273,329942,-6880,5767,213,398,360,840,329943,2003,-17290,4592,2515,4931,4312,329943,10815,-29446,8825,-245,2935,2412,329964,17901,25694,334,-1263,2387,-2771,12,0
1854,329966,-27608,-4495,2672,-1536,1400,-273,329966,-6856,5767,213,398,364,840,329965,2003,-17290,4592,2515,4931,4312,329965,10815,-29446,8879,-245,3051,2462,329987,17901,25784,508,-1263,2462,-2771,12,0
1855,329988,-28405,-4495,2672,-1536,1400,-278,329988,-6856,5767,111,398,364,840,329989,2003,-17625,4592,2351,4931,4312,329989,10815,-29516,8879,-245,3051,2462,330010,17901,25784,508,-1581,2462,-3380,12,0
1856,330012,-29003,-4275,2982,-1396,2134,-281,330012,-6581,5852,-17,369,456,1017,330011,3003,-17848,5354,1953,5426,6312,330011,11229,-29557,9073,-404,3749,3507,330033,17921,25866,849,-1819,2818,-4085,12,0
1857,330034,-29003,-4275,2982,-1387,2134,-281,330034,-6538,5852,-17,369,456,1024,330035,3003,-17848,5592,1953,5426,6312,330035,11229,-29557,9085,-404,3749,3552,330056,17921,25866,907,-1819,2818,-4085,12,0
1858,330058,-29003,-4275,2982,-1387,2134,-283,330058,-6538,5852,-113,293,456,1024,330057,3003,-18016,5592,1308,5426,6312,330057,11229,-29795,9085,-442,3749,3552,330079,17880,25866,907,-1909,2818,-4731,12,0
1859,330080,-28003,-4172,3300,-1159,3330,-324,330080,-6118,5861,-235,220,480,1160,330081,4003,-18184,6428,825,5058,8312,330081,11186,-29974,9335,-580,3778,4767,330102,17756,25927,1342,-1909,2655,-5550,12,0
1860,330104,-28003,-4172,3366,-1159,3366,-324,330104,-6107,5861,-235,220,480,1160,330103,4003,-18184,6430,825,5058,8312,330103,11186,-29974,9335,-580,3778,4860,330125,17756,26203,1342,-1831,2655,-5550,12,0
1861,330126,-28003,-4172,3366,-1159,3366,-371,330126,-6107,5861,-301,198,480,1160,330127,4003,-18482,6430,825,4707,8312,330127,11039,-30194,9335,-813,3778,4860,330148,17653,26203,1342,-1831,2418,-6322,12,0
1862,330150,-27003,-4113,3794,-1046,4367,-515,330150,-5720,5897,-393,198,497,1262,330149,5003,-19357,7230,1341,4044,10169,330149,10887,-30359,9467,-1211,3601,5962,330171,17197,26600,1836,-1601,2089,-7198,12,0
1863,330172,-27003,-4113,3894,-1046,4607,-515,330172,-5711,5908,-393,202,497,1281,330173,5003,-19357,7280,1479,4044,10177,330173,10887,-30359,9467,-1211,3601,6086,330194,17197,26600,1836,-1490,2089,-7198,12,0
1864,330196,-27003,-4113,3894,-1046,4607,-634,330196,-5711,5908,-436,202,497,1281,330195,5003,-20021,7280,1479,3547,10177,330195,10745,-30611,9467,-1559,3371,6086,330217,16711,26600,1836,-1490,2089,-7975,12,0
1865,330218,-26003,-4046,4564,-950,5639,-775,330218,-5273,5958,-512,214,510,1387,330219,6003,-20917,7880,2003,3206,11647,330219,10055,-30900,9508,-1988,2652,7291,330240,16171,27036,2033,-1048,2215,-8638,12,0
1866,330242,-26003,-4034,4588,-917,5653,-775,330242,-5261,6103,-512,283,510,1436,330241,6003,-20917,7918,2476,3206,11928,330241,10055,-30900,9508,-1988,2652,7375,330263,16171,27112,2033,-1048,2368,-8638,12,0
1867,330264,-26003,-4034,4588,-917,5653,-845,330264,-5261,6103,-587,283,510,1436,330265,6003,-21739,7918,2476,3206,11928,330265,9359,-31117,9465,-2341,2113,7375,330286,15682,27112,2033,-1048,2368,-9232,12,0
1868,330288,-25003,-3939,5233,-756,6522,-897,330288,-4794,6323,-639,325,522,1561,330287,7003,-22720,8420,3575,3244,13302,330287,8517,-31327,9416,-2686,1573,8538,330309,14999,27648,2180,-812,2621,-9734,12,0
1869,330310,-25003,-3939,5295,-671,6666,-897,330310,-4770,6367,-639,325,522,1562,330311,7003,-22720,8464,3782,3244,13602,330311,8517,-31327,9416,-2686,1573,8612,330332,14999,27784,2336,-812,2689,-9734,12,0
1870,330334,-25003,-3939,5295,-671,6666,-929,330334,-4770,6367,-668,325,522,1562,330333,7003,-23462,8464,3782,3244,13602,330333,7836,-31423,9240,-2718,1158,8612,330355,14247,27784,2336,-812,2689,-10242,12,0
1871,330356,-24003,-3870,6197,-457,7257,-938,330356,-4382,6591,-679,306,529,1657,330357,8003,-24298,9236,4727,2877,15353,330357,7005,-31423,9062,-2718,827,9736,330378,13511,28478,2620,-723,2939,-10870,12,0
1872,330380,-24003,-3870,6245,-457,7257,-938,330380,-4254,6595,-679,306,531,1685,330379,8003,-24298,9294,4727,2877,15366,330379,7005,-31423,9062,-2713,827,9829,330401,13511,28510,2620,-723,2939,-10870,12,0
1873,330402,-24003,-3870,6245,-457,7257,-938,330402,-4254,6595,-687,283,531,1685,330403,8003,-24957,9294,4727,2410,15366,330403,6376,-31495,8802,-2713,579,9829,330424,12915,28510,2620,-723,2939,-11349,12,0
1874,330426,-23003,-3838,7181,-328,7511,-823,330426,-3808,6865,-698,252,568,1814,330425,9003,-25723,9946,5083,2060,16689,330425,5376,-31495,8607,-2431,579,11137,330447,12004,29054,2789,-1038,3117,-11987,12,0
1875,330448,-23003,-3818,7225,-328,7511,-704,330448,-3799,6865,-698,252,568,1827,330449,9003,-25723,9966,5083,2060,16689,330449,5376,-31495,8607,-2320,610,11311,330470,12004,29054,2789,-1038,3117,-11987,12,0
1876,330472,-23003,-3818,7225,-328,7414,-704,330472,-3799,6865,-748,221,568,1827,330471,9003,-26218,9966,5083,1624,16689,330471,4594,-31579,8461,-2320,610,11311,330493,11195,29054,2789,-1377,3117,-12713,12,0
1877,330494,-22003,-3771,8012,-309,7334,-362,330494,-3389,6926,-790,197,542,1980,330495,9124,-26457,10614,4425,1208,17365,330495,3639,-31718,8349,-2045,440,12691,330516,10195,29306,3009,-1744,2997,-13555,12,0
1878,330518,-22003,-3735,8012,-309,7334,-345,330518,-3286,6926,-790,197,542,1990,330517,9124,-26457,10614,4425,1208,17365,330517,3639,-31739,8349,-2045,440,12866,330539,10195,29444,3247,-1744,2997,-13555,12,0
1879,330540,-22003,-3735,8012,-475,6818,-345,330540,-3286,6907,-821,182,461,1990,330541,8847,-26457,10614,3454,1045,17365,330541,2639,-31822,8333,-2045,312,12866,330562,9195,29444,3247,-2030,2610,-14187,12,0
1880,330564,-21003,-3581,8445,-757,6399,14,330564,-2726,6893,-844,182,382,2181,330563,8639,-26066,10602,2525,1045,17414,330563,1639,-31948,8275,-2194,175,14322,330585,8195,29737,3479,-2353,1750,-14523,12,0
1881,330586,-21003,-3581,8445,-757,6399,60,330586,-2703,6893,-844,204,382,2181,330587,8639,-26066,10602,2525,1262,17414,330587,1639,-31948,8275,-2194,175,14322,330608,8195,29801,3479,-2353,1750,-14523,12,0
1882,330610,-21003,-3581,8445,-969,6085,60,330610,-2703,6887,-844,204,291,2181,330609,8639,-26119,10593,1731,1262,17022,330609,639,-31963,8232,-2306,72,14322,330631,7195,29801,3479,-2822,864,-14523,12,0
1883,330632,-20003,-3487,8567,-1128,5853,378,330632,-2185,6883,-826,206,146,2262,330633,8641,-26347,10508,794,2687,15525,330633,-361,-31963,8058,-2306,-5,15115,330654,6195,30078,3653,-3182,-203,-14097,12,0
1884,330656,-20003,-3487,8567,-1128,5853,378,330656,-2091,6883,-826,206,146,2262,330655,8641,-26347,10508,794,3036,15525,330655,-361,-31944,8058,-2201,-5,15115,330677,6195,30078,3801,-3182,-203,-13886,12,0
1885,330678,-20003,-3487,8567,-1279,5679,371,330678,-2091,6883,-826,194,38,2262,330679,8335,-26868,10387,92,3036,14091,330679,-1361,-31944,7817,-2201,-5,15115,330700,5195,30078,3801,-3422,-855,-13886,12,0
1886,330702,-19003,-3523,8751,-1392,5263,188,330702,-1411,6890,-842,185,-40,2058,330701,8105,-27467,10354,-104,3983,12189,330701,-2361,-31930,7690,-1632,91,14748,330723,4195,30484,4246,-3422,-1344,-12563,12,0
1887,330724,-19003,-3523,8989,-1392,5263,188,330724,-1404,6954,-842,185,-40,2058,330725,8105,-27467,10354,-104,3983,12189,330725,-2361,-31930,7690,-1632,91,14748,330746,4195,30484,4246,-3286,-1344,-11976,12,0
1888,330748,-19003,-3550,8989,-1392,4937,146,330748,-1404,6954,-889,185,-95,1888,330747,7839,-28032,10354,-104,3983,10189,330747,-3361,-31930,7595,-1632,-639,14309,330769,3195,30484,4246,-3286,-1344,-11976,12,0
1889,330770,-20003,-3550,9351,-972,4204,146,330770,-915,7162,-915,278,-120,1735,330771,7629,-28490,10413,-21,3836,8646,330771,-4361,-31571,7595,-1206,-1317,12908,330792,2195,30789,4580,-2939,-1179,-10217,12,0
1890,330794,-20003,-3234,9351,-498,4204,173,330794,-915,7264,-915,278,-120,1735,330793,7629,-28490,10521,-21,3836,8646,330793,-4361,-31571,7595,-1156,-1317,12908,330815,2195,30847,4580,-2885,-958,-10049,12,0
1891,330816,-21003,-3234,9351,-498,3586,173,330816,-915,7264,-943,278,-120,1517,330817,7432,-28983,10521,-203,3243,7693,330817,-5361,-31571,7616,-1156,-1317,10908,330838,1400,30847,4580,-2885,-958,-10049,12,0
1892,330840,-22003,-2995,9793,415,3097,267,330840,-647,7567,-965,245,48,1063,330839,7132,-29353,10742,-340,1765,6978,330839,-6361,-31448,7688,-852,-655,8908,330861,1116,31139,4881,-2526,-96,-8049,12,0
1893,330862,-22003,-2995,9965,415,3097,332,330862,-647,7567,-965,245,48,1063,330863,7132,-29353,10742,-340,1765,6978,330863,-6361,-31448,7758,-852,-655,8908,330884,1116,31139,4881,-2526,-96,-8049,12,0
1894,330886,-22003,-3292,9965,415,2769,332,330886,-647,7567,-982,193,48,697,330885,6147,-29630,10742,-340,306,6442,330885,-7070,-31450,7758,-852,-655,6908,330907,903,31139,4881,-2526,-96,-8049,12,0
1895,330908,-21003,-3565,10449,616,2754,493,330908,-235,7644,-1071,154,97,423,330909,5147,-30054,11018,-337,-787,6040,330909,-7602,-31450,7758,-689,-574,5026,330930,643,31410,5122,-2376,-300,-6814,12,0
1896,330932,-21003,-3565,10449,616,2754,493,330932,-235,7644,-1071,154,97,423,330931,5147,-30054,11018,-337,-787,6040,330931,-7602,-31387,7772,-689,-574,5026,330953,643,31410,5122,-2376,-300,-6814,12,0
1897,330954,-21003,-3721,10449,616,2743,493,330954,-235,7644,-1138,129,97,279,330955,4510,-30372,11018,-507,-787,5734,330955,-8059,-31387,7774,-689,-574,3781,330976,90,31410,5122,-2376,-473,-6814,12,0
1898,330978,-22003,-3838,10890,269,2636,445,330978,-39,7720,-1188,116,105,191,330977,4084,-30647,11191,-657,-771,5238,330977,-8434,-31378,7783,-551,-500,2847,330999,-540,31471,5615,-2245,-583,-5876,12,0
1899,331000,-22003,-3838,10898,269,2636,445,331000,-39,7723,-1188,116,105,191,331001,4084,-30647,11191,-657,-663,5238,331001,-8434,-31378,7786,-524,-401,2847,331022,-540,31471,5633,-2074,-583,-5650,12,0
1900,331024,-23003,-3926,10898,-179,2556,254,331024,-39,7723,-1190,110,103,174,331023,3921,-30781,11191,-687,-663,4479,331023,-8751,-31378,7786,-524,-401,2081,331045,-1013,31471,5633,-2074,-583,-5650,12,0
1901,331046,-24003,-3992,11049,-657,2431,111,331046,91,7845,-1192,110,6,162,331047,3799,-30881,11325,-687,-551,3311,331047,-8989,-31371,7833,-401,182,1230,331068,-1127,31517,5996,-1555,-479,-4170,12,0
1902,331070,-24003,-3992,11049,-657,2431,111,331070,91,7845,-1192,124,6,162,331069,3799,-30881,11325,-451,-551,3311,331069,-8989,-31371,7843,-383,182,1230,331091,-1127,31517,5996,-1555,-479,-4073,12,0
1903,331092,-24003,-3992,11049,-959,2431,111,331092,91,7845,-1193,124,-66,153,331093,3707,-30956,11325,-451,-551,2402,331093,-8989,-31371,7843,-383,182,674,331114,-1127,31517,5996,-1555,-479,-4073,12,0
1904,331116,-23003,-3944,11162,-1113,2492,165,331116,421,7865,-1224,121,-89,123,331115,3202,-31073,11487,959,-485,1475,331115,-8957,-31356,7876,-227,235,416,331137,-1057,31525,6021,-1166,-735,-2910,12,0
1905,331138,-23003,-3944,11380,-1113,2503,165,331138,421,7865,-1224,121,-89,123,331139,3202,-31073,11487,959,-485,1475,331139,-8909,-31330,7876,-169,235,416,331160,-1057,31559,6021,-1166,-735,-2910,12,0
1906,331162,-23003,-3944,11380,-1141,2503,165,331162,421,7865,-1247,99,-89,100,331161,3103,-31130,11487,959,-485,779,331161,-8909,-31330,7829,-169,229,416,331183,-1057,31559,6021,-1166,-927,-2910,12,0
1907,331184,-24003,-3938,11667,-1141,2515,62,331184,531,7901,-1273,82,-61,100,331185,3029,-31167,11743,878,113,284,331185,-9023,-31309,7793,11,120,685,331206,-1022,31591,6129,-955,-948,-2100,12,0
1908,331208,-24003,-3938,11667,-1065,2515,62,331208,531,7901,-1273,82,-46,118,331207,3029,-31167,11743,878,113,284,331207,-9023,-31309,7793,11,120,685,331229,-1022,31591,6129,-955,-948,-2100,12,0
1909,331230,-25003,-3938,11667,-1065,2323,-15,331230,531,7901,-1292,82,-46,118,331231,2974,-31167,11743,817,113,126,331231,-9333,-31309,7793,11,38,685,331252,-1022,31591,6129,-955,-948,-2100,12,0
1910,331254,-26003,-3841,11768,-1094,2152,-67,331254,577,7942,-1292,105,31,128,331253,2736,-31149,11935,817,224,8,331253,-9565,-31293,7868,88,34,460,331275,-992,31599,6210,-833,-598,-1610,12,0
1911,331276,-26003,-3841,11768,-1094,2152,-67,331276,577,7942,-1292,113,31,128,331277,2736,-31099,11935,946,224,8,331277,-9565,-31293,7868,88,34,460,331298,-992,31599,6210,-833,-598,-1610,12,0
1912,331300,-26003,-3841,11768,-1208,2152,-67,331300,577,7942,-1303,113,31,128,331299,2656,-31099,11935,946,224,-107,331299,-9617,-31293,7868,88,31,244,331321,-992,31599,6210,-833,-598,-1610,12,0
1913,331322,-25003,-3884,11844,-1375,2217,-40,331322,631,7949,-1311,153,63,80,331323,2656,-31026,12157,765,828,-400,331323,-9617,-31317,7925,94,29,-25,331344,-1062,31661,6297,-747,-443,-1264,12,0
1914,331346,-25003,-3884,11946,-1375,2237,-40,331346,661,7949,-1311,156,63,80,331345,2682,-31026,12157,765,828,-400,331345,-9588,-31317,7961,94,29,-25,331367,-1062,31661,6297,-747,-443,-1264,12,0
1915,331368,-25003,-3884,11946,-1563,2237,-40,331368,661,7949,-1332,156,53,44,331369,2682,-31026,12157,326,828,-620,331369,-9588,-31321,7961,94,27,-137,331390,-1120,31661,6297,-747,-443,-1264,12,0
1916,331392,-24003,-3851,12119,-1704,2359,-56,331392,734,7954,-1336,183,24,27,331391,2771,-30987,12323,-3,1228,-721,331391,-9514,-31324,8030,81,1,-221,331413,-1176,31639,6362,-629,-327,-1013,12,0
1917,331414,-24003,-3777,12119,-1704,2359,-56,331414,740,7956,-1336,183,24,27,331415,2821,-30987,12323,-3,1228,-721,331415,-9514,-31324,8030,81,1,-221,333036,-1176,31639,6370,-546,-323,-1013,13,0
1918,333038,-24003,-3777,12119,-1704,2359,-56,333038,740,7956,-1358,183,-33,27,333037,2821,-30987,12323,-80,1228,-745,333037,-9514,-31324,8030,62,-52,-221,333059,-1218,31639,6370,-546,-323,-1013,13,0
1919,333060,-23003,-3712,12249,-1699,2351,-53,333060,788,7968,-1375,184,-76,31,333061,2976,-30958,12360,-133,1500,-763,333061,-9479,-31319,8068,37,-92,-204,333082,-1275,31643,6413,-470,-233,-739,13,0
1920,333084,-23003,-3712,12249,-1590,2351,-25,333084,788,7968,-1375,184,-76,31,333083,2976,-30958,12360,-133,1500,-763,333083,-9479,-31319,8068,37,-92,-188,333105,-1275,31665,6413,-470,-233,-725,13,0
1921,333106,-23003,-3712,12249,-1590,2280,-25,333106,788,7968,-1409,162,-76,18,333107,2976,-30958,12328,-133,1472,-763,333107,-9479,-31319,8068,25,-92,-188,333128,-1280,31665,6413,-470,-233,-725,13,0
1922,333130,-22003,-3714,12494,-1386,2111,23,333130,790,7977,-1431,139,-34,9,333129,3028,-31014,12304,-27,1431,-635,333129,-9453,-31331,8093,17,-37,-152,333151,-1296,31686,6473,-413,-142,-486,13,0
1923,333152,-22003,-3714,12502,-1379,2111,23,333152,790,7977,-1431,139,-32,9,333153,3028,-31014,12304,-27,1431,-634,333153,-9443,-31331,8093,17,16,-152,333174,-1296,31686,6473,-368,-134,-486,13,0
1924,333176,-22003,-3715,12502,-1379,1984,23,333176,787,7977,-1447,121,-32,5,333175,3028,-31056,12286,-27,1401,-634,333175,-9443,-31340,8093,11,16,-152,333197,-1328,31686,6473,-368,-134,-486,13,0
1925,333198,-21003,-3716,12682,-1220,1876,42,333198,787,7983,-1459,108,-1,2,333199,3061,-31056,12272,23,1194,-485,333199,-9416,-31345,8135,5,64,-140,333220,-1352,31684,6480,-270,-36,-307,13,0
1926,333222,-21003,-3716,12682,-1205,1876,42,333222,789,7983,-1459,108,-1,2,333221,3067,-31042,12272,23,1194,-485,333221,-9416,-31345,8135,5,64,-140,333243,-1352,31684,6480,-270,-36,-307,13,0
1927,333244,-21003,-3729,12682,-1205,1876,42,333244,789,7983,-1469,98,-1,0,333245,3067,-31042,12236,23,1039,-485,333245,-9416,-31345,8135,-13,64,-140,333266,-1370,31684,6480,-270,-36,-307,13,0
1928,333268,-20003,-3738,12771,-1074,1900,72,333268,792,7985,-1476,92,20,-4,333267,3160,-31057,12209,189,992,-430,333267,-9375,-31348,8135,-27,86,-131,333289,-1385,31695,6436,-238,-20,-141,13,0
1929,333290,-20003,-3738,12771,-1057,1900,95,333290,798,7985,-1476,92,20,-4,333291,3160,-31057,12209,189,992,-430,333291,-9365,-31348,8135,-27,86,-131,333312,-1385,31697,6436,-238,-20,-141,13,0
1930,333314,-20003,-3745,12771,-1057,1900,95,333314,798,7985,-1476,91,20,-10,333313,3160,-31068,12196,189,992,-430,333313,-9365,-31351,8133,-35,86,-131,333335,-1385,31697,6393,-251,-20,-141,13,0
1931,333336,-19003,-3746,12858,-898,1903,134,333336,816,7987,-1470,91,34,-15,333337,3120,-31079,12187,84,1007,-404,333337,-9293,-31355,8133,-35,95,-107,333358,-1384,31706,6360,-286,-8,-27,13,0
1932,333360,-19003,-3746,12920,-898,1903,136,333360,816,7987,-1470,91,34,-15,333359,3120,-31079,12187,84,1159,-390,333359,-9293,-31355,8133,-34,95,-84,333381,-1384,31716,6360,-286,-8,-27,13,0
1933,333382,-19003,-3746,12920,-898,1863,136,333382,816,7987,-1475,91,34,-16,333383,3120,-31091,12187,12,1159,-390,333383,-9293,-31355,8133,-34,95,-84,333404,-1384,31716,6350,-312,-8,-27,13,0
1934,333406,-18003,-3707,12960,-779,1822,154,333406,811,7989,-1480,91,52,-16,333405,3130,-31112,12180,-32,1069,-360,333405,-9317,-31352,8139,-38,101,-31,333427,-1392,31751,6342,-312,54,40,13,0
1935,333428,-18003,-3707,12960,-778,1822,154,333428,811,7994,-1480,91,52,-15,333429,3130,-31112,12180,-32,1069,-301,333429,-9317,-31352,8139,-38,115,-31,333450,-1392,31751,6342,-257,54,40,13,0
1936,333452,-18003,-3707,12960,-778,1800,154,333452,807,7994,-1487,91,52,-15,333451,3130,-31130,12159,-32,937,-301,333451,-9345,-31352,8139,-38,115,-31,333473,-1398,31751,6336,-257,54,40,13,0
1937,333474,-17003,-3714,12990,-688,1775,172,333474,807,7997,-1489,92,68,-17,333475,3129,-31141,12143,204,838,-255,333475,-9366,-31360,8156,-37,154,-53,333496,-1402,31755,6302,-197,206,85,13,0
1938,333498,-17003,-3714,12990,-688,1775,172,333498,812,7997,-1489,93,70,-17,333497,3129,-31141,12143,204,838,-255,333497,-9366,-31360,8156,-38,154,-53,333519,-1402,31755,6302,-197,206,85,13,0
1939,333520,-17003,-3717,12990,-688,1764,172,333520,812,7997,-1494,93,70,-22,333521,3129,-31151,12143,168,764,-255,333521,-9366,-31360,8156,-38,154,-53,333542,-1405,31755,6290,-197,206,85,13,0
1940,333544,-16003,-3719,13020,-660,1764,189,333544,820,7987,-1498,94,84,-26,333543,3129,-31151,12121,141,724,-239,333543,-9316,-31354,8171,-42,148,-44,333565,-1419,31768,6281,-234,174,108,13,0
1941,333566,-16003,-3719,13020,-660,1783,192,333566,820,7987,-1498,94,84,-26,333567,3133,-31151,12121,141,724,-239,333567,-9316,-31350,8171,-42,148,-20,333588,-1419,31768,6281,-234,174,108,13,0
1942,333590,-16003,-3719,13020,-660,1783,192,333590,820,7981,-1501,94,84,-26,333589,3133,-31167,12104,141,724,-239,333589,-9316,-31350,8171,-45,144,-20,333611,-1438,31768,6274,-277,130,108,13,0
1943,333612,-15003,-3721,13053,-649,1780,189,333612,817,7979,-1504,97,94,-26,333613,3158,-31189,12092,338,761,-227,333613,-9288,-31348,8178,-51,144,-34,333634,-1452,31784,6274,-326,87,139,13,0
1944,333636,-15003,-3721,13053,-649,1780,189,333636,817,7979,-1504,97,94,-26,333635,3158,-31189,12092,338,779,-227,333635,-9297,-31348,8178,-51,146,-34,333657,-1452,31784,6297,-326,87,143,13,0
1945,333658,-15003,-3721,13053,-649,1778,187,333658,815,7978,-1504,97,94,-26,333659,3158,-31195,12092,338,779,-227,333659,-9297,-31348,8178,-56,146,-45,333680,-1452,31784,6297,-365,55,143,13,0
1946,333682,-14003,-3720,13071,-647,1778,185,333682,815,7977,-1513,95,93,-27,333681,3176,-31206,12139,450,821,-215,333681,-9308,-31347,8183,-65,138,-45,333703,-1451,31796,6330,-394,23,152,13,0
1947,333704,-14003,-3720,13071,-647,1814,185,333704,821,7977,-1513,95,93,-27,333705,3176,-31206,12143,450,821,-206,333705,-9308,-31347,8183,-65,138,-28,333726,-1451,31796,6330,-394,23,152,13,0
1948,333728,-14003,-3738,13071,-647,1814,177,333728,821,7976,-1514,92,93,-27,333727,3156,-31206,12143,450,821,-196,333727,-9316,-31347,8193,-79,132,-28,333749,-1500,31795,6330,-394,23,152,13,0
