Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1758,156495,-20871,-7383,-6920,-576,7860,6,156495,27110,9702,16074,5305,-920,15770,156494,27032,9817,-10808,-5834,3956,15600,156494,16873,-29840,11904,-2133,-5328,1960,156536,8304,24440,22256,579,-1510,1916,31,0
1759,156538,-25023,-7655,-8480,534,3798,1746,156538,30824,8876,14592,5833,-6442,19810,156537,28344,9289,-10504,-7188,4016,18516,156537,14729,-29184,11608,-3351,-7248,4080,156579,9632,22272,22256,2585,-668,620,31,0
1760,156581,-26951,-7287,-5632,-848,7818,94,156581,-31944,11800,13048,8099,-6052,20950,156580,29616,12345,-10152,-6644,7444,18814,156580,14385,-28248,10696,-2959,-2594,3518,156622,6832,23744,21720,4501,-605,-440,31,0
1761,156624,-28615,-7359,-4608,-468,6431,-740,156624,-29218,14550,13364,10837,-5354,21194,156623,-31288,13049,-11248,-6214,9210,20388,156623,16713,-28544,11280,-3391,-590,5578,156665,9520,24000,21512,6170,917,-2022,31,0
1762,156667,-29023,-5887,-2480,-1882,8167,-2086,156667,-26610,16898,13442,11371,-5202,22326,156666,-28632,15889,-10224,-6936,9958,22522,156666,15385,-30600,10152,-3777,-1684,8862,156708,8640,24768,20520,7696,2985,-4170,31,0
1763,156710,-30999,-5711,-1560,-2588,6181,-1660,156710,-23586,17838,13240,11601,-4276,23666,156709,-24104,17393,-9224,-8558,9866,23358,156709,14049,-29672,10208,-5100,2018,10282,156751,6712,25824,21056,9727,-591,-6050,31,0
1764,156753,30457,-4743,-40,-1370,7119,-1930,156753,-20888,19082,11446,11287,-6702,24700,156752,-23240,18121,-8832,-8684,6626,24260,156752,13137,-31216,7304,-1164,2784,11774,156794,8968,25224,18208,12360,1093,-8080,31,0
1765,156796,30753,-5336,1368,-1412,10097,-1858,156796,-18764,20268,10976,11291,-3822,25980,156795,-20480,18137,-7376,-6926,8264,24510,156795,12457,-30736,7824,1763,-806,13100,156837,4144,27640,18888,11462,771,-7618,31,0
1766,156839,26857,-4816,2328,-1456,8463,-1608,156839,-15590,19644,10146,10761,-5598,26456,156838,-18712,18817,-3472,-9188,2672,25730,156838,9153,-30200,10400,1469,-280,13480,156880,2864,26920,18288,13457,-965,-6934,31,0
1767,156882,26265,-3248,3304,-2238,9429,-2144,156882,-14992,20048,11924,11905,-762,27894,156881,-14544,20377,-3184,-10447,-540,26164,156881,5721,-31728,9024,2258,1154,13834,156923,4624,30872,16400,13176,3975,-8042,31,0
1768,156925,25793,-4608,4552,-716,13223,-558,156925,-11790,21712,7948,11665,-2814,28730,156924,-12016,22345,-4296,-9501,-3408,25604,156924,6881,-32568,9320,3462,3692,13886,156966,8080,28408,11112,14336,2265,-9426,31,0
1769,156968,22409,-3312,5200,-740,11491,-1602,156968,-5644,27838,9898,11433,-3402,30012,156967,-12968,24057,-6328,-8769,-1798,27992,156967,4137,-30896,7680,4418,7930,13714,157009,-2272,29600,14632,12501,-4701,-9202,31,0
1770,157011,23769,-2128,3408,1270,12563,-1108,157011,-6442,25628,8526,8351,-4458,28108,157010,-11392,21633,-7000,-4717,-1044,26902,157010,5249,32048,10272,4552,1782,15554,157052,3896,30856,12840,12354,3521,-6958,31,0
1771,157054,23713,-2400,3848,1138,14127,-1666,157054,-644,29468,8346,9963,-2238,27302,157053,-4040,26281,-2872,-5529,-448,24014,157053,1505,-31384,10872,2945,-754,15742,157095,2552,28432,9344,15061,-6017,-6142,31,0
1772,157097,23017,-4728,3264,1418,13175,-1128,157097,-626,25536,7984,4772,1658,23250,157096,-7592,28913,-3288,-5307,-216,21940,157096,4513,-31464,12400,1879,-3194,14184,157138,-3120,30064,9744,14313,-7237,-3386,31,0
1773,157140,26081,-3016,4848,3184,14691,-1614,157140,-4522,26832,6402,10210,7300,21718,157139,-7296,25808,304,-5853,-5658,18388,157139,-3583,-29800,15968,-697,-7214,13824,157181,168,30424,6360,10334,1711,-1580,31,0
1774,157183,27993,-1984,2832,476,3001,-1934,157183,-5644,29836,5786,9770,3072,13446,157182,-5024,29857,-4792,-7992,4318,13218,157182,-5447,32624,11736,-1409,-4394,8038,157224,3960,31248,4344,6404,1381,-1736,31,0
1775,157226,32241,-3888,6640,982,8627,-150,157226,-312,-31838,11328,8443,-3926,9998,157225,-488,30689,-10824,-4134,6152,8966,157225,-1663,32008,8016,796,1522,4632,157267,2712,32496,6632,6243,-9083,-3286,31,0
1776,157269,-30543,-5112,6664,-92,8885,-592,157269,3096,31246,8894,4130,1194,9380,157268,-1400,-32223,-4256,857,-7666,7936,157268,57,-31496,11296,1605,-6626,6986,157310,-160,31368,6080,6005,-9031,-4508,31,0
1777,157312,-31415,-2488,5680,-208,7501,-1260,157312,-278,31828,3908,1447,-454,7224,157311,-4032,30441,-408,447,-2092,6972,157311,-4759,-31816,13488,1145,-6190,7196,157353,-2600,31096,5488,4851,-4109,-3132,31,0
1778,157355,-32463,-1736,6176,1818,3522,12,157355,524,32094,7038,3569,-3802,3476,157354,-2608,31225,-3144,-2700,6104,5312,157354,-6967,-31088,12848,89,-2626,3368,157396,-152,31704,3448,3410,497,-2362,31,0
1779,157398,-31591,-3384,8056,2048,6141,-274,157398,3250,-31860,8498,2742,2296,1552,157397,-272,32569,-3400,-2096,5270,4350,157397,-2743,-31856,12096,-399,-1936,1970,157439,-824,32656,3992,2335,-881,-2556,31,0
1780,157441,-31631,-5312,9184,-530,3581,-936,157441,2890,31888,5966,1584,4240,1892,157440,-600,-32239,-4616,-1072,3344,2652,157440,-2143,-32224,11192,227,-4034,3378,157482,-1640,31040,4424,2439,-785,-1774,31,0
1781,157484,-32079,-3496,9056,-1348,2869,-428,157484,1406,31722,2782,1047,-1716,1842,157483,912,31361,-848,1038,2530,1750,157483,-5127,-31304,11936,862,628,2882,158225,-1488,32472,4048,-1130,244,864,32,0
1782,158227,-32111,-3072,9848,-1758,1410,62,158227,846,32482,4532,468,307,-846,158226,-2832,32353,-2744,951,-735,-866,158226,-5015,-31760,11400,-48,1303,-1930,158268,-976,32112,4496,-688,590,804,32,0
1783,158270,32753,-3072,9432,-1540,671,-196,158270,1182,32304,6160,452,157,-324,158269,-3464,32009,-3240,87,-305,-580,158269,-2735,-31720,11872,-286,2049,-1548,158311,-1464,31984,4792,-542,256,496,32,0
1784,158313,-32063,-2928,9024,-1076,1898,122,158313,1916,32208,5256,583,-585,-84,158312,-2920,32033,-2616,470,1061,-88,158312,-2679,-31384,12664,-216,1231,-584,158354,-1400,32328,4216,-499,-506,356,32,0
1785,158356,-32015,-2824,8800,-690,592,176,158356,2214,-32702,6432,724,638,46,158355,-2792,32033,-2704,458,1103,-114,158355,-5143,-32200,11008,192,3,-494,158397,-864,32072,4856,-254,934,414,32,0
1786,158399,-32335,-2872,8912,-402,214,238,158399,1232,32284,5166,442,1718,214,158398,-2808,32161,-2976,442,881,-104,158398,-1999,-31720,11728,-74,1359,-544,158440,-624,31856,4304,25,-359,-126,32,0
1787,158442,32649,-3576,9464,-366,1024,110,158442,1604,31920,5844,756,1036,916,158441,-2600,31985,-2704,320,1816,684,158441,-2727,-32064,12024,283,-774,828,158483,-1432,32040,4616,181,-42,30,32,0
1788,158485,-32175,-3496,9168,-1418,666,88,158485,1070,32436,5146,1004,1190,1550,158484,-2552,32153,-2792,416,1344,774,158484,-4119,-31784,11736,443,-456,1096,158526,-1080,32024,4384,316,34,24,32,0
1789,158528,-32623,-3328,8624,-1206,511,-40,158528,580,32346,5926,663,-44,1634,158527,-2744,32017,-3160,38,1064,906,158527,-3967,-31480,12624,392,912,356,158569,-1784,31784,3904,177,-685,-12,32,0
1790,158571,-32199,-3184,8640,-1020,1516,46,158571,1172,32164,5268,611,-266,1066,158570,-2432,32321,-2792,326,1326,804,158570,-3503,-31144,12912,15,-6,458,158612,-1544,31856,4248,66,110,264,32,0
1791,158614,-32127,-3136,8560,-1054,1485,-40,158614,1334,-32606,5742,744,726,646,158613,-2456,32025,-3152,190,412,478,158613,-5447,-31944,12528,-161,-1151,-44,158655,-1824,32432,4008,-353,-524,362,32,0
1792,158657,-32087,-2880,8304,-990,1813,-38,158657,1166,32678,5944,703,-144,320,158656,-2896,32369,-3232,166,568,380,158656,-4215,-31752,12464,-166,1315,-902,158698,-1544,31688,4104,-790,34,782,32,0
1793,158700,-31823,-3376,7704,-558,1274,124,158700,2656,31948,5458,569,-15,-498,158699,-1720,32545,-2640,414,1205,-856,158699,-4791,-30424,13520,-542,1105,-1144,158741,-3424,31488,3544,-1171,-1672,1006,32,0
1794,158743,-30751,-2064,5968,920,2082,504,158743,1738,-32078,7472,550,1063,-3020,158742,-2672,32105,-3384,484,839,-1858,158742,-5767,-31152,13632,-1554,4775,-4132,158784,-3960,31104,2280,-4084,3118,3364,32,0
1795,158786,-30135,-3616,4296,1614,926,630,158786,-914,31876,6178,-1356,1007,-7208,158785,-2760,32369,-4256,-446,3927,-5370,158785,-8151,-30232,13144,-1832,2539,-6056,158827,-4448,31336,2128,-8620,7350,6308,32,0
1796,158829,-30759,-3480,3360,2191,-2794,1246,158829,-956,32046,8558,-2246,31,-13552,158828,-2832,31473,-5000,-272,4327,-10962,158828,-8663,-31272,14968,-1996,4927,-13138,158870,-3216,29816,2016,-13026,10278,8312,32,0
1797,158872,29721,-2848,2280,1533,-8716,992,158872,-3374,28702,9048,-2470,229,-20984,158871,-5632,27977,-5168,2543,-841,-18348,158871,-3207,-30096,11808,-2132,9797,-17190,158913,-72,30312,2584,-18188,13080,10388,32,0
1798,158915,21769,-2952,4520,-265,-13946,226,158915,710,26896,11674,-8526,307,-27730,158914,-8528,25393,-2416,3494,2897,-25506,158914,2193,-32472,8032,-924,9021,-21202,158956,3160,30512,7584,-20264,8492,12554,32,0
1799,158958,17057,-4008,4104,-2923,-16268,670,158958,-1202,26482,5742,-9556,4639,-28580,158957,-7760,24168,32,12458,22951,-30596,158957,2673,-29344,7208,-1326,3615,-19120,158999,3136,31184,10368,-21894,1378,12688,32,0
1800,159001,20201,-1256,3032,-1135,-11468,3276,159001,-6658,26888,13052,-12428,895,-23676,159000,-4928,25897,-4640,22354,20001,-28170,159000,2121,30440,9824,1063,-3121,-17520,159042,4288,27920,12760,-15877,-3160,9336,32,0
1801,159044,25977,-3656,3000,933,-6385,-766,159044,-8280,31445,-3132,-18935,-13109,-31398,159043,-2640,25265,-2272,18886,3853,-26948,159043,8529,-25928,14512,-1159,-5169,-16430,159085,6288,27240,18880,-15468,2240,9164,32,0
1802,159087,29209,-3856,3160,-573,-2738,2078,159087,-3006,23122,3012,-12976,6939,-28180,159086,-9128,26705,-8080,13387,-4419,-28390,159086,6761,32496,13520,-1568,1629,-15566,159128,5464,30352,17608,-12268,4010,10248,32,0
1803,159130,30833,-4568,2024,-2979,-2591,-430,159130,-12848,26560,10556,-9238,9957,-26610,159129,-19384,27081,-9120,7121,-3145,-27290,159129,14273,-27936,10288,-3842,839,-13022,159171,9056,27464,18880,-8428,1612,8066,32,0
1804,159173,31881,-4056,4544,-2705,-5156,2244,159173,-17976,22930,11996,-5326,9109,-24468,159172,-12816,21105,-9360,5217,-2871,-23552,159172,6865,32592,12424,-3053,-7379,-9496,159214,10464,27576,15464,-8135,-1318,3956,32,0
1805,159216,-31695,-5335,-2056,-5977,-17406,976,159216,-20498,22338,12910,-5442,4235,-24096,159215,-19952,25761,-11664,7871,-13429,-24764,159215,10457,-31144,8120,-418,2071,-10596,159257,3264,28936,16680,-6189,-8834,1006,32,0
1806,159259,30825,-5312,4272,-4009,-12558,1306,159259,-18900,15770,13342,-8572,3401,-24054,159258,-29768,14625,-6672,9581,-6327,-19900,159258,10873,-31712,11504,78,43,-9516,159300,4280,27224,19432,-8962,12,4152,32,0
1807,159302,-30383,-1680,208,-2013,-5274,1874,159302,-22632,18498,13602,-6122,10209,-21148,159301,-24024,13993,-9024,11619,-3089,-19598,159301,11137,-28752,10880,-1200,943,-8860,159343,9192,26152,17568,-5127,-3198,932,32,0
1808,159345,-32711,-3351,-2400,-819,-1080,1724,159345,-26276,15668,13860,-6844,6627,-20518,159344,-22648,16801,-9632,11787,-5787,-21084,159344,10025,-30208,12760,390,983,-7752,159386,8648,26792,19456,-5199,-2679,-326,32,0
1809,159388,-31383,-7455,-3016,-3552,1322,2388,159388,-25234,18064,12004,-7298,4811,-19326,159387,-24696,17721,-9464,10387,-6505,-19084,159387,16273,-29544,7920,1144,4937,-7294,159429,6168,28336,18192,-5760,3086,38,32,0
1810,159431,32305,-3575,-3016,-3805,-5702,2870,159431,-24668,15318,12184,-5242,2139,-19220,159430,-30392,10401,-7048,7613,-6135,-17362,159430,13585,-28824,13760,981,-9039,-5334,159472,8152,23640,19976,-2801,-457,-2266,32,0
1811,159474,-32559,-3103,-5672,-1641,-5004,940,159474,-28370,10542,12494,-2008,7301,-19876,159473,-28632,7593,-10432,7257,-6867,-15528,159473,17153,-30272,9144,-193,-7513,-4914,159515,3416,25216,20848,-2824,3911,-1412,32,0
1812,159517,-32559,-3888,400,31,-2430,1690,159517,-30930,10702,12182,-2624,4951,-18806,159516,32744,8881,-7280,6639,-7587,-17992,159516,15113,-30800,9432,-3182,1833,-3398,159558,3464,25808,20384,-1595,-307,-298,32,0
1813,159560,-28631,-5087,-6832,234,8192,1798,159560,-30874,8844,15860,-2280,4945,-17214,159559,29864,6737,-7712,4915,-4991,-14974,159559,14073,-29240,10192,1948,6899,-4484,159601,5360,25072,19984,-2378,2257,-112,32,0
1814,159603,-27255,-4287,-6152,-266,1198,1042,159603,31474,8638,15444,-4568,4969,-15154,159602,29984,7593,-11472,6889,-2505,-15464,159602,16745,-29256,8456,1846,9147,-4296,159644,7624,24080,18832,-3058,1195,-1228,32,0
1815,159646,-22759,-8023,-7808,-94,7590,1168,159646,29652,9428,13290,-4712,1793,-12112,159645,25200,6657,-10552,7823,-1963,-11604,159645,15929,-28704,9464,2214,7607,-2960,159687,7264,25280,21440,-3040,2535,-1086,32,0
1816,159689,-23471,-5599,-2952,-238,4587,-54,159689,29390,5616,14506,-2872,1805,-8254,159688,27336,4505,-11616,6444,213,-7922,159688,14049,-26864,13544,-420,4227,-1856,159730,6968,24832,21152,-1169,-5,-948,32,0
1817,159732,-17639,-9223,-9048,-1168,3082,276,159732,23522,5284,15416,464,1129,-2536,159731,21624,4689,-10104,3618,1343,-1572,159731,16697,-29976,12928,-1244,4283,-878,159773,6256,24048,20768,-368,1010,462,32,0
1818,159775,-15327,-5975,-11240,-2134,2377,-686,159775,26536,7452,16520,3782,1042,3280,159774,21296,3209,-9512,-1790,156,5192,159774,16465,-28472,9888,-3734,1300,1020,159816,5464,24496,20992,867,-2184,1248,32,0
1819,159818,-19055,-7663,-9632,-504,819,-254,159818,25830,7750,17130,4449,-224,9424,159817,23968,4641,-10656,-2250,4762,10768,159817,17545,-29696,7872,-1368,1078,2604,159859,5480,24296,21392,1575,-1204,1894,32,0
1820,159861,-21935,-6231,-8392,-875,-432,150,159861,26952,8572,15316,4337,-1012,14730,159860,24824,6145,-8304,-5824,3052,15498,159860,15657,-29344,10904,-745,-3790,4958,159902,3928,25864,21464,3765,-4036,3126,32,0
1821,159904,-24487,-6855,-6968,-439,-1981,-178,159904,-32632,10264,15126,5041,-3344,17980,159903,28208,8825,-9424,-8756,4006,18620,159903,17129,-29240,9584,-1547,-1972,6342,159945,6976,25392,20104,4125,-1554,2772,32,0
1822,159947,-28591,-6103,-5888,947,-2296,290,159947,32472,11210,14252,6767,-1540,20662,159946,32696,9929,-7768,-11368,6010,20966,159946,14857,-29960,10592,-877,-2694,7208,159988,5440,25504,20864,5471,-130,1304,32,0
1823,159990,-29959,-6727,-4896,-82,5457,-504,159990,-29064,11730,13686,6215,-5210,21934,159989,-32552,12209,-8768,-10166,7030,20260,159989,13033,-29784,8488,93,-4396,8482,160031,8112,25920,19584,6423,-759,-1004,32,0
1824,160033,-30855,-6295,-4360,-492,3271,-828,160033,-27286,13416,13214,7315,-3442,22124,160032,-30552,13225,-9096,-9056,10146,20870,160032,12313,-29176,10304,874,500,8128,160074,4048,26176,20512,6782,2793,-2044,32,0
1825,160076,-30783,-5343,-3368,-1202,8521,-1030,160076,-27514,14776,11074,8727,-3442,23178,160075,-28344,15113,-8912,-8302,10950,21566,160075,11449,-30584,12880,632,4140,8180,160117,8192,25848,18832,9234,2115,-4530,32,0
1826,160119,32345,-6527,-1296,-2278,6109,-1488,160119,-22934,15314,11324,10119,-3762,24186,160118,-23744,16817,-7048,-9300,8626,22644,160118,13225,-29592,11008,-1430,6520,8814,160160,2808,28608,16080,10047,-1671,-4378,32,0
1827,160162,30705,-4063,-80,-2032,10135,-1274,160162,-22342,16418,11248,10021,-1434,25802,160161,-22248,17745,-8168,-11028,5202,23224,160161,11065,-32184,10472,-312,598,11312,160203,8536,28488,16048,9966,2209,-5958,32,0
1828,160205,29521,-5080,1728,-1040,10849,-772,160205,-18520,19018,9156,10167,-5416,25926,160204,-19976,18449,-4744,-7216,5804,22744,160204,8817,-31432,10208,102,1134,11798,160246,4896,27080,16416,11842,97,-6782,32,0
1829,160248,27649,-3120,1704,-2102,8735,-1268,160248,-16796,21128,9638,10425,-2616,26348,160247,-17736,20217,-5784,-7856,2472,25226,160247,6065,-32440,9896,2300,364,12320,160289,1960,28832,13712,11966,2291,-7398,32,0
1830,160291,25137,-4112,3432,-116,11473,-94,160291,-14900,21046,8238,10127,-920,27294,160290,-16240,19345,-5976,-7951,-720,25850,160290,5905,-31024,9928,3436,2212,12504,160332,2400,29200,13456,13456,8381,-8022,32,0
1831,160334,24345,-3008,4288,-650,12711,-904,160334,-10182,22850,7258,10273,-3856,27176,160333,-13032,21113,-5928,-7087,-1758,25596,160333,6081,-28480,12304,6538,3570,11022,160375,2336,30744,8600,13661,-3961,-7410,32,0
1832,160377,23321,-1456,4056,18,12993,-2704,160377,-9690,26162,8036,10725,-1918,27324,160376,-12736,23697,-6344,-7203,-2850,26532,160376,6041,32360,11136,1260,1262,13142,160418,2544,29520,9728,13990,1443,-7226,32,0
1833,160420,25393,-3920,4320,998,15437,-364,160420,-7126,27344,8840,9813,-4342,26782,160419,-8056,26017,-4512,-7949,-2768,25432,160419,1281,-31784,10632,-193,-1522,13862,160461,4784,30016,11784,13525,-449,-8046,32,0
1834,160463,25569,-1856,4608,1690,16052,386,160463,-3450,-32744,6442,9779,-3640,27262,160462,-4912,27593,-5672,-4995,-664,24274,160462,4297,-32624,11432,848,7990,12810,160504,1024,30776,12104,14171,-11577,-7570,32,0
1835,160506,23841,-1744,3984,1970,14733,-704,160506,2038,26528,7428,4853,-2408,23644,160505,-6968,28201,-3880,-2885,-2868,24834,160505,4113,-31920,10808,1260,322,14714,160547,-4264,29992,4080,13427,-13657,-5478,32,0
1836,160549,27193,-2840,1544,1484,18901,-1870,160549,-1918,28608,2668,7108,8284,23066,160548,-8320,22713,-104,-2095,-2056,21534,160548,1785,-30792,16080,-2223,-10788,17138,160590,-4264,29600,4240,9265,-2597,-2904,32,0
1837,160592,25249,-1744,3000,1067,-2367,-272,160592,-3952,27192,4124,7316,4170,17356,160591,-2888,31001,-7736,-6244,2258,14542,160591,-9967,-29536,10992,-3091,-11526,14640,160633,2760,31736,880,7477,-2929,-1800,32,0
1838,160635,-32047,-3448,4368,1312,9919,-752,160635,-2564,31302,10044,8601,-1846,12494,160634,-2344,31225,-8304,-4168,3310,11388,160634,-7119,-32272,8528,2027,-6892,7770,160676,-1560,31504,3496,3945,-5465,-3014,32,0
1839,160678,-30863,-4328,5272,984,8413,-1308,160678,3042,-32702,10968,5615,-3238,7740,160677,-2912,31793,-6016,-1504,334,6616,160677,-5647,-30536,11288,1495,-9626,4868,160719,-1392,31408,4000,2773,-2101,-2002,32,0
1840,160721,-30167,-3344,6744,42,8323,-962,160721,2788,32688,4458,2564,1318,6020,160720,-272,31601,-1728,-222,1710,4474,160720,-4647,-31728,14120,1131,-6542,4390,160762,-2608,31800,2776,1921,-1741,-1456,32,0
1841,160764,-29399,-2792,6528,712,3201,-282,160764,2136,32492,3504,1175,-1624,2766,160763,-600,32513,-1808,-2094,5242,3440,160763,-6591,-30872,14120,-681,-4920,2876,161605,-552,31952,4896,-4136,2896,3140,33,0
1842,161607,-32223,-2640,7288,-1066,1044,598,161607,2700,32540,5650,547,-167,-1548,161606,-2560,31713,-3400,1479,-2083,-4080,161606,-4311,-31216,12408,-612,2761,-2054,161648,-992,31584,4464,-4296,1560,3290,33,0
1843,161650,-31159,-2032,6192,226,1402,946,161650,2146,-32738,6080,320,213,-3106,161649,-2992,31265,-3016,1104,399,-4834,161649,-3903,-31496,12944,-442,3551,-3158,161691,-3960,32504,1408,-6922,3780,4428,33,0
1844,161693,-31167,-3288,6328,480,910,1432,161693,980,-31980,7430,-300,913,-5334,161692,-2576,-31991,-4928,-1066,4647,-7456,161692,-5103,-31816,11152,-1030,2259,-4190,161734,3224,32288,6888,-5678,10392,4708,33,0
1845,161736,-32479,-3264,5728,783,-1572,1592,161736,1202,32728,6638,-1370,4677,-6950,161735,-2432,30689,-1952,1291,-577,-7550,161735,-4391,-32296,11784,-912,1447,-5068,161777,1264,30536,5312,-4056,2032,1680,33,0
1846,161779,-31591,-2744,6096,303,-3220,1706,161779,756,29324,5508,-3018,2039,-9246,161778,648,30417,-4272,142,3549,-6296,161778,-6207,-29696,12736,-1392,2591,-6892,161820,2176,32424,7416,-4006,6042,1572,33,0
1847,161822,-32607,-3480,3968,-347,-6186,664,161822,-2502,31532,7512,-3272,361,-12772,161821,-4304,32681,-4424,2523,-1673,-6464,161821,-3247,32704,11336,42,6719,-10950,161863,-32,29904,2832,-4940,686,1882,33,0
1848,161865,29793,-4176,3504,-1529,-8967,-1238,161865,-1350,28822,7268,-3903,-1281,-17072,161864,-6376,27089,-3800,2698,1161,-9336,161864,945,-30864,11768,-1094,7103,-11956,161906,-9136,30392,6672,-11966,2282,4932,33,0
1849,161908,27593,-3744,3248,-6855,-11347,-1962,161908,-3314,28844,9502,-4165,-4861,-19478,161907,-11592,28529,-5832,1066,8625,-18876,161907,-3431,-31544,8288,-582,2755,-14016,161949,4664,30480,10296,-13348,18518,9288,33,0
1850,161951,23297,-6200,2560,-3759,-13846,2294,161951,-6166,31544,6992,-7647,-7071,-20252,161950,-6144,31481,-920,9358,13361,-23874,161950,3561,-31832,12528,58,5127,-15110,161992,3064,30336,8256,-13791,-6616,6500,33,0
1851,161994,25537,-536,2944,-3487,-7654,2832,161994,-2724,29030,6992,-10935,-16341,-19506,161993,1440,21433,-4048,12556,6931,-20996,161993,2785,-30672,10968,-2178,317,-14016,162035,1024,28920,14840,-14645,-444,6958,33,0
1852,162037,26897,-2848,2352,-4739,-7164,924,162037,-7960,29748,8178,-10830,2195,-20954,162036,-15320,28057,-3328,10962,5421,-22968,162036,-2335,29776,15648,1835,-2437,-15334,162078,1144,32128,10872,-11926,3506,8378,33,0
1853,162080,24025,-4336,2960,-2465,-8264,1914,162080,-818,26552,5296,-9147,-235,-25980,162079,-15744,26729,-7536,5689,-8477,-21458,162079,9049,-28912,12480,-5542,703,-15992,162121,2896,28952,15864,-12476,4286,8830,33,0
1854,162123,31104,256,496,-943,-5210,1924,162123,-5158,24518,11466,-5526,16347,-23354,162122,-10672,24617,-7152,8000,2571,-24176,162122,11769,-27072,6416,-2042,1567,-12360,162164,9368,30304,14880,-9945,-2240,2156,33,0
