Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2870,177977,-32623,-4264,824,606,7186,652,177977,-7058,29814,5226,421,-2056,5838,177976,-14192,29040,1688,825,-314,4306,177976,97,32616,8880,103,-1118,3392,178018,-2448,31512,3344,1377,-2081,-4130,46,0
2871,178020,-32751,-3456,2208,-1166,4624,548,178020,-8096,30512,5746,-723,-818,5514,178019,-12696,29256,800,772,2240,4382,178019,409,-32096,9280,847,-862,3520,178061,-184,-32344,4680,947,-401,-4240,46,0
2872,178063,-32487,-3232,2696,-956,4178,670,178063,-9050,30204,4312,1970,86,6050,178062,-14736,29353,-1488,2891,-394,5430,178062,553,-32680,8744,1565,-774,4044,178104,-4056,30768,4160,1365,-2569,-4788,46,0
2873,178106,-32023,-3632,2024,-2166,3348,142,178106,-7854,29536,7168,1279,-5534,4892,178105,-12152,28377,-944,-1048,7020,4462,178105,-519,-31624,9352,1476,1242,4386,178147,-6416,32168,3688,322,415,-1486,46,0
2874,178149,-30343,-3216,1936,-2878,3681,-834,178149,-6240,-32536,4846,4585,-6566,5728,178148,-12576,31456,1000,428,3664,3124,178148,-1239,32240,9928,1295,-24,5118,178190,-3664,31624,4752,698,247,-32,46,0
2875,178192,-30479,-2824,1768,-2184,1397,-492,178192,-5756,-31966,3532,2595,-1114,3186,178191,-12192,30313,-2712,636,1504,196,178191,-5911,-32168,11336,683,-1774,2434,178233,-3256,32048,3744,565,-1216,556,46,0
2876,178235,-31303,-1520,2752,-510,3173,-136,178235,-8256,31734,6064,-650,3070,360,178234,-13248,30288,816,350,335,-676,178234,-3127,-32208,12024,-76,775,-782,178816,-3224,31944,4056,-426,496,156,47,0
2877,178818,-32031,-3176,5392,-366,1464,284,178818,-8148,31414,3892,1110,1293,-392,178817,-14112,29169,-176,490,1171,-364,178817,-1359,-32408,9976,-232,64,244,178859,-3240,32000,4280,-366,228,164,47,0
2878,178861,-32015,-2920,5464,-156,1618,190,178861,-8444,31442,4194,990,907,-298,178860,-14432,29032,544,374,1551,-210,178860,-2071,-32488,9456,-2,332,94,178902,-3352,31992,3952,-430,664,322,47,0
2879,178904,-32095,-2960,5144,20,1760,62,178904,-8152,31292,3856,774,1035,-310,178903,-14208,29368,288,-188,1889,-216,178903,-1655,-32184,9944,68,310,172,178945,-3400,31856,4248,-394,454,394,47,0
2880,178947,-32167,-2952,5024,134,1892,100,178947,-8058,31528,3944,588,1471,-368,178946,-14072,29352,304,-22,1823,-344,178946,-1535,-32416,10416,-56,82,162,178988,-3056,31968,4136,-402,528,612,47,0
2881,178990,-31423,-2712,5088,380,2326,240,178990,-7646,31854,4396,706,1325,-550,178989,-14280,29392,400,-146,1845,-416,178989,-1183,-32736,9352,-313,-234,650,179031,-3400,31952,3848,-476,470,632,47,0
2882,179033,-31871,-3176,5528,442,1696,336,179033,-7584,31694,3878,70,2167,-348,179032,-14168,29400,432,-72,1755,-314,179032,-1791,-32568,9856,103,-1088,860,179074,-2792,31960,4224,-412,566,290,47,0
2883,179076,-32743,-2840,5112,732,1176,322,179076,-8886,31184,3830,122,2461,-354,179075,-14144,29105,-8,-302,1846,12,179075,-1591,-32280,10344,-65,-676,632,179117,-2976,32008,4184,-346,432,232,47,0
2884,179119,-32231,-3120,5064,596,2374,170,179119,-8222,31198,3976,216,1715,-400,179118,-13856,29528,176,-562,2371,-148,179118,-1543,-32360,10200,-375,-1508,1078,179160,-3120,32024,4064,-472,464,212,47,0
2885,179162,-31895,-3088,5424,116,1646,204,179162,-8522,31472,3746,462,1583,-396,179161,-13808,29720,312,-224,1385,-204,179161,-1855,-32552,9832,-185,-1708,920,179203,-3200,32064,3992,-602,204,132,47,0
2886,179205,-31895,-3048,5200,94,1482,68,179205,-8138,31280,4182,74,1775,-540,179204,-14048,29288,80,-256,1229,-254,179204,-2663,-32288,9744,23,-1072,668,179246,-2848,31936,4024,-508,184,142,47,0
2887,179248,-31903,-3440,4880,-42,1848,266,179248,-9140,31450,4130,212,1541,-656,179247,-13704,29224,136,-520,1611,-516,179247,-1743,32272,8976,-79,-800,22,179289,-5344,31352,5288,-679,-158,732,47,0
2888,179291,-31591,-4376,3848,-744,1904,222,179291,-8740,30628,4564,66,925,-1522,179290,-12976,28889,-576,-854,1363,-1788,179290,-3615,-31240,12088,-1523,-835,-752,179332,-2088,-31920,3912,-3,-1666,2410,47,0
2889,179334,-29095,-2736,1848,-1312,2885,-56,179334,-8850,30720,5924,1440,543,-3940,179333,-12936,31617,-4512,-2533,-2805,-4680,179333,-5543,-31888,11312,-1775,-1677,-2654,179375,-8776,31744,1368,-1477,-2444,6970,47,0
2890,179377,-27631,-5160,912,-2170,495,-1396,179377,-10330,-32252,4930,3408,683,-6716,179376,-16272,31208,2640,-667,-1699,-7342,179376,-5103,-32240,12008,-2458,481,-6228,179418,-6288,31536,2488,-5122,4622,13806,47,0
2891,179420,32649,-3567,-312,-3787,-5748,174,179420,-5932,29184,5376,-992,4385,-9372,179419,-10016,29289,-2296,3569,-5407,-11166,179419,-7223,-31192,9648,-2199,-93,-8958,179461,-2200,-32760,4000,-6509,-1168,17942,47,0
2892,179463,28537,-831,-328,-3443,-7876,1094,179463,-6656,29422,9228,536,10055,-12342,179462,-7392,23528,176,3687,-6539,-15744,179462,-959,32520,7424,-1378,1741,-11386,179504,4336,25944,5784,-7504,5672,15284,47,0
2893,179506,20856,3232,1920,-723,-11918,2458,179506,-8838,24812,1898,-1730,7779,-14670,179505,-14024,19408,416,4031,-5909,-14588,179505,1361,-31416,7888,1010,2863,-12742,179547,2656,30832,8840,-10502,9668,15308,47,0
2894,179549,26385,-3048,1584,-803,-7727,-256,179549,-5214,18646,1298,-1872,3753,-16816,179548,-18640,21337,-1128,-3030,1597,-10136,179548,4025,-28872,8760,-220,3841,-12056,179590,2376,-32576,6680,-9164,464,12612,47,0
2895,179592,25841,-6592,40,-1417,-8807,-2232,179592,-10012,24490,2616,2480,6221,-15270,179591,-22808,26184,5224,-5180,13149,-9878,179591,3985,30792,13080,4240,10679,-15484,179633,6824,30856,9400,-8474,26,11688,47,0
2896,179635,25160,56,2216,-1821,-9539,-1674,179635,-17018,23748,222,7280,7277,-19960,179634,-7848,23001,-640,-264,14063,-16010,179634,6377,-31808,11032,-80,10397,-15950,179676,6608,31144,8736,-8559,-3840,10854,47,0
2897,179678,25409,-4496,1936,-3223,-10759,-738,179678,-19422,21320,3586,8352,2459,-19664,179677,-10584,17920,2472,153,-6801,-19026,179677,6257,-31208,8704,260,4997,-15342,179719,6016,29952,8920,-9353,-3550,10808,47,0
2898,179721,28865,-4896,1008,-4383,-12698,1088,179721,-18668,23514,2860,10096,571,-18702,179720,-25952,19168,3184,-1227,-8443,-20484,179720,7825,-30504,11616,-740,1891,-13934,179762,9408,29752,11016,-8011,-14,9396,47,0
2899,179764,29769,-3263,-1248,-5035,-6396,388,179764,-19128,22935,-948,12794,355,-20152,179763,-28768,23440,3872,-4388,1709,-19272,179763,9073,-30952,10672,-413,-1403,-12446,179805,7256,29456,12008,-7217,-1490,9014,47,0
2900,179807,29873,-87,-1584,-2193,-2326,358,179807,-20822,26039,-2516,11108,237,-18922,179806,-23424,15792,2640,-5614,4457,-20678,179806,12289,-31952,10976,405,-1387,-9732,179848,7808,28384,12424,-6702,1924,8894,47,0
2901,179850,30241,-615,-2648,-1261,-13726,740,179850,-24622,21601,-190,5669,-1397,-20036,179849,-24104,14464,2608,-3920,1313,-19858,179849,12745,-30736,9904,127,-687,-7468,179891,11288,28920,11336,-4478,864,7972,47,0
2902,179893,29801,-4375,-2720,-335,-4880,610,179893,-25636,19843,-960,4781,-4965,-17964,179892,-32744,17128,3352,-8619,-1069,-18604,179892,11273,-31560,10072,935,-2651,-6626,179934,11040,28704,12976,-4247,-858,7362,47,0
2903,179936,31697,-2351,-3080,-460,115,-1562,179936,-22856,18189,-426,-71,-2033,-18450,179935,-31224,11336,4136,-2368,8255,-15556,179935,13657,-30016,10008,-103,-1037,-6126,179977,12120,28128,14032,-4352,750,6324,47,0
2904,179979,31945,-1511,-5496,-639,-4147,-1148,179979,-29368,18347,-3002,1094,3403,-17172,179978,-26888,14336,1832,-2668,8545,-16398,179978,13553,-31024,7952,1167,-1559,-4274,180020,13360,28424,11392,-3450,910,4794,47,0
2905,180022,31481,-7751,-6136,-2879,-4795,-300,180022,-27654,18159,-252,-5557,-277,-16456,180021,32488,13856,1568,-1602,3935,-15728,180021,13057,-30712,8880,4383,-2529,-3050,180063,13032,27632,13328,-2807,-702,3446,47,0
2906,180065,31624,337,-6736,-5357,-9871,-1234,180065,-29360,14383,-638,-4703,-793,-17592,180064,32120,10152,5744,338,11267,-15114,180064,13593,-30056,13736,3123,-1135,-1848,180106,12200,26600,14600,-2494,1360,3324,47,0
2907,180108,-30551,-1351,-7400,-2197,-8696,278,180108,31142,9831,-3796,-2423,-1777,-14952,180107,-28184,10224,432,122,10685,-16964,180107,13161,-29136,12280,-2516,2059,-1664,180149,12296,26360,14088,-2190,1194,1972,47,0
2908,180151,30769,-4127,-9808,-3135,-8758,576,180151,-30544,10156,568,-3377,-3679,-16944,180150,31936,9032,744,792,4793,-17174,180150,12457,-29832,9776,-1875,-251,-2248,180192,13176,26456,13088,-3086,786,1132,47,0
2909,180194,-31567,-455,-13440,-2147,-10710,1068,180194,-32596,12208,2666,-2303,-301,-16620,180193,31768,8840,896,936,4933,-17066,180193,13897,-30184,9256,40,1891,-2342,180235,13672,27800,15312,-1608,1054,602,47,0
2910,180237,-31599,-791,-14752,-1405,-5434,208,180237,29234,11258,1064,-2854,641,-16066,180236,30376,6008,96,2720,3511,-16048,180236,14505,-29480,10384,1350,1619,-1984,180278,11704,26648,14824,155,-390,638,47,0
2911,180280,-26879,-2423,-17648,1422,3880,738,180280,29658,12108,1476,-2175,-1393,-13054,180279,22440,3633,-520,698,2273,-12688,180279,14977,-28984,11024,468,1584,220,180321,12320,26544,15656,1680,1960,726,47,0
2912,180323,-25823,-1295,-20000,2020,4481,-558,180323,24134,10266,2514,1920,2613,-8648,180322,25800,4289,-3024,-1122,5715,-8608,180322,14985,-29776,10160,-130,2344,1262,180364,12592,26824,14048,2102,2136,380,47,0
2913,180366,-21447,-3479,-22096,1040,2826,842,180366,22916,10396,3360,1674,509,-3338,180365,20328,4729,-4056,-3073,-1227,-3690,180365,12801,-29568,10248,118,636,2250,180407,14104,27352,14328,3560,44,244,47,0
2914,180409,-20991,-4239,-22064,158,293,-952,180409,24054,9732,2700,2594,752,2904,180408,17336,3753,-3248,-3174,1038,3990,180408,13361,-30592,9472,750,1292,2208,180450,12288,27264,14256,5645,-776,12,47,0
2915,180452,-22575,-4007,-20896,-2360,1351,-788,180452,22832,9798,1612,1334,2054,8448,180451,22816,4793,-3088,-5833,-756,10350,180451,12305,-29248,11720,1596,428,1738,180493,12824,26584,11712,6190,41,-804,47,0
2916,180495,-26359,-3887,-18768,-3479,-3281,-484,180495,24920,11106,1828,2056,288,13606,180494,25160,7305,-3624,-6309,-2886,15350,180494,14297,-29672,11000,-162,710,2566,180536,12232,27040,9728,4380,643,-1998,47,0
2917,180538,-30079,-1879,-15448,-2338,608,362,180538,28908,10152,1464,1884,844,16998,180537,28856,7249,-2968,-3999,-4036,18102,180537,11441,-28760,12136,647,-90,2324,180579,11688,27632,11360,1374,1749,-2320,47,0
2918,180581,-31903,-895,-13232,-1108,3601,-112,180581,31630,10779,-458,2566,956,18760,180580,29672,5969,-896,267,-5352,19174,180580,11361,-29472,13296,484,1124,2196,180622,11936,27624,11608,1168,769,-3182,47,0
2919,180624,-32143,-1031,-11496,-762,6683,-650,180624,32072,11023,-1030,5996,4874,20486,180623,31856,8281,-640,1879,-5996,20266,180623,11921,-30232,12672,-1406,88,2912,180665,10040,28408,11688,1101,-255,-3972,47,0
2920,180667,30809,-495,-10208,1200,10328,508,180667,-31656,12299,-980,5104,4224,20922,180666,-30504,8456,1104,5019,-6818,19412,180666,11177,-30632,10936,-1845,-84,2986,180708,11032,28504,11776,-598,963,-4372,47,0
2921,180710,31465,-1815,-9288,3194,15008,658,180710,-29036,15697,-250,4660,6038,20310,180709,-31872,11856,4248,5471,-6574,17648,180709,12537,-30624,9376,-1848,1572,3396,180751,11328,27968,12816,228,737,-5830,47,0
2922,180753,31577,-1063,-7096,3130,15378,1352,180753,-28340,17783,-2054,1842,6196,21178,180752,-29152,13496,1504,10773,-3850,16930,180752,11937,-31384,9136,-604,974,4812,180794,11472,29248,12344,441,-1243,-7208,47,0
2923,180796,29825,-3391,-4256,2764,15656,1438,180796,-25320,19303,-2370,-1752,3352,21322,180795,-28424,13976,1920,8187,-5388,17292,180795,12449,-30792,9648,-850,1862,5636,180837,9720,28912,12752,2317,-3591,-8772,47,0
2924,180839,28593,-3087,-4464,926,13060,788,180839,-23398,19323,-1684,-7096,5452,20518,180838,-27984,15624,4192,7805,-7228,20260,180838,11601,-30824,11040,-425,-206,7520,180880,7760,29712,12984,3139,-4259,-9116,47,0
2925,180882,27905,-2047,-2968,734,14832,500,180882,-23918,21031,-4178,-8494,6332,20912,180881,-26512,17000,4432,8691,-4636,18994,180881,10233,-30944,11976,-1521,-2802,9066,180923,8320,30136,11672,6337,-4207,-9646,47,0
2926,180925,26505,-4495,-1792,-530,15344,346,180925,-22320,20333,-2430,-9050,2736,20738,180924,-25000,17552,4192,7749,-3840,20816,180924,8513,-30768,12008,-2256,460,9028,180966,5784,29568,11416,7513,-4289,-9342,47,0
2927,180968,27089,-2975,-776,-912,16608,1444,180968,-19462,22093,-302,-5987,-1046,19728,180967,-22056,18128,2928,6837,-1624,20052,180967,7289,-31528,10688,-3088,500,10450,181009,5216,30368,9744,7571,-1851,-9566,47,0
2928,181011,25681,-1967,-288,-1384,12796,1010,181011,-16282,22812,830,-4789,-3358,18852,181010,-19152,19768,2088,5162,346,19830,181010,6529,-31760,8520,-3878,652,11738,181052,5760,30744,9768,7466,1217,-10226,47,0
2929,181054,26281,-2975,-328,-1550,15710,372,181054,-13626,23256,2160,-2535,-5360,17258,181053,-17456,21984,848,3599,-462,16214,181053,5265,32616,7544,-1400,3940,10386,181095,3256,31352,7080,7480,783,-11328,47,0
2930,181097,26225,-1343,-224,-1250,15216,528,181097,-11260,25042,3706,-2199,-4628,16278,181096,-15504,22304,824,2105,-2858,14956,181096,6289,-32048,8864,-2270,1060,10856,181138,3696,30920,7712,6945,-307,-11504,47,0
2931,181140,25865,-736,624,-336,11374,1090,181140,-10688,25744,2294,-2881,-3864,15222,181139,-13896,21560,80,471,-5340,12562,181139,1905,-32536,7776,-91,-1370,10372,181181,528,29864,5176,6371,-971,-10808,47,0
2932,181183,25217,-1759,-480,1316,12272,372,181183,-7126,23996,5208,-5359,-4384,11836,181182,-14776,22456,1880,-335,-3696,10166,181182,2409,-32160,9136,-511,-3350,9210,181224,1224,30840,6120,5348,2957,-9660,47,0
2933,181226,26297,-1504,1296,2028,12015,-176,181226,-6874,24926,4400,-5440,2512,9084,181225,-13280,23744,0,150,2482,9384,181225,-319,-31200,9472,-495,-5800,8154,181267,176,31536,4936,4358,2083,-9934,47,0
2934,181269,31225,-2368,1472,1972,10919,-854,181269,-10684,27912,6010,-1574,3026,9222,181268,-12608,27201,-3560,1210,2594,8888,181268,537,-32200,8744,-445,-2138,5384,181310,1640,32440,3136,3515,-1715,-10866,47,0
2935,181312,32249,-3688,2264,810,9833,-124,181312,-12234,28970,4854,-1473,-1004,7302,181311,-14384,26921,-776,2466,1356,7576,181311,-1191,-32640,8456,-227,-3694,5486,181353,-4056,31632,4344,1961,-5747,-10492,47,0
2936,181355,32185,-3256,2928,-372,7272,1136,181355,-10488,29878,4986,279,-2992,6190,181354,-14480,27248,544,1566,5974,8198,181354,337,-32240,8112,-277,-966,3882,181396,-6624,31672,4360,1253,-5483,-7854,47,0
2937,181398,-31143,-2992,3864,-1282,6784,932,181398,-8884,29740,5998,-819,-6228,5112,181397,-15488,28416,760,1830,6284,7388,181397,-623,-32096,8056,1001,-1094,4420,181439,-10224,31312,4872,-81,-391,-2570,47,0
2938,181441,-31095,-4320,3640,-2240,4302,228,181441,-6700,30706,7388,1843,-7426,5304,181440,-15048,28713,-160,834,4984,4152,181440,-119,32224,9120,1910,1432,3560,181482,-5112,32152,5272,56,1826,2428,47,0
2939,181484,-30263,-4056,4080,-2052,3989,-390,181484,-5060,31444,6624,3227,-6544,3654,181483,-15544,30248,1192,260,2038,124,181483,-1319,-31968,9152,329,-724,4728,181525,-1592,32256,4152,108,1804,3054,47,0
2940,181527,-31655,-1200,4560,-444,4429,-660,181527,-5836,32444,8906,1661,-504,3592,181526,-12952,30097,-768,-268,2219,-1904,181526,-3367,-32592,9544,1367,-1252,2858,181568,-1808,31872,4424,62,1352,1842,47,0
2941,181570,-30487,-2416,4920,2214,2999,-80,181570,-7802,31288,4462,794,3886,1226,181569,-13648,28721,-320,-950,4731,-590,181569,-2839,-31360,10480,445,-1946,2148,182131,-3152,32112,4632,-600,370,530,48,0
2942,182133,-31983,-3096,7056,-496,1783,-106,182133,-9240,31258,4778,1128,425,-252,182132,-15296,28864,1296,104,1165,-376,182132,-1727,-32552,9408,-275,-430,178,182174,-2856,32024,4432,-600,568,760,48,0
2943,182176,-32111,-2888,6944,-374,1581,-192,182176,-8862,30828,5130,488,819,-334,182175,-14720,28864,1016,32,1603,-480,182175,-1767,-32584,9360,-418,272,32,182217,-3104,32136,4624,-534,762,1022,48,0
2944,182219,-31687,-2968,6384,-228,1601,-52,182219,-9094,31354,4966,1912,649,-564,182218,-15224,28920,1216,-74,1531,-394,182218,-2127,-32464,9696,-172,311,-282,182260,-3392,31800,4528,-436,184,972,48,0
2945,182262,-32175,-2880,6520,-22,1282,168,182262,-8622,30926,4700,516,1539,-424,182261,-14792,28848,656,30,1417,-258,182261,-2407,-32144,9768,461,-979,-482,182303,-2984,32088,4632,-646,888,1612,48,0
2946,182305,-31535,-2816,6160,198,1293,-198,182305,-8698,31070,5068,1478,1785,-1022,182304,-15384,28752,1008,110,1389,-530,182304,-2303,-32680,10040,472,675,-1786,182346,-2560,32120,4680,-666,418,1682,48,0
2947,182348,-31807,-2552,5936,752,1188,496,182348,-8798,30776,4448,2058,2935,-1442,182347,-14520,29280,464,-812,2203,-850,182347,-1567,-32168,10888,-88,171,-1866,182389,-2536,32088,4464,-944,818,2172,48,0
2948,182391,-31183,-2776,5856,1174,704,194,182391,-9082,31660,4094,1232,4771,-1918,182390,-14720,29352,1168,156,479,-1078,182390,-1543,-32144,10720,-2736,261,-1682,182432,-2696,32072,4592,-1686,1152,2348,48,0
2949,182434,-31935,-3232,6512,992,280,114,182434,-9254,30914,4204,74,5023,-2046,182433,-15120,29088,176,-421,-67,-1300,182433,-207,-32608,8192,-2178,1137,-1952,182475,-960,31960,5424,-1294,2354,2528,48,0
2950,182477,32337,-3840,6648,-357,-27,-2,182477,-10626,30010,4340,360,5053,-1854,182476,-14504,28360,640,581,-511,-1206,182476,-591,-32760,8840,-1078,1515,-1766,182518,-1800,31880,5032,-1056,234,1900,48,0
2951,182520,-32311,-3064,6376,-890,539,-24,182520,-10686,30262,3920,754,2603,-1300,182519,-15240,28328,1552,171,-305,-1086,182519,657,32704,8520,-674,329,-856,182561,-1008,32184,5536,-628,1078,1504,48,0
2952,182563,-31855,-3088,5592,-726,1120,160,182563,-9426,30302,4820,1315,-663,-1220,182562,-14984,28376,232,-250,875,-1188,182562,-2071,-32392,9480,505,-945,-444,182604,-4000,31648,5160,-349,-1268,1848,48,0
2953,182606,-30863,-3032,2696,-410,531,-270,182606,-9116,29944,8038,1849,-2319,-3058,182605,-14224,28001,-520,-1018,1311,-2078,182605,-3919,-31952,10360,703,-1083,-2454,182647,-3448,32368,3728,-1390,980,5186,48,0
2954,182649,-30247,-1423,-384,-875,-1181,-966,182649,-10970,30114,2962,2216,5413,-5208,182648,-15808,32112,1944,-753,-61,-2908,182648,-6247,-31808,11192,5,-5257,-4506,182690,-5816,31408,4624,-1787,-3010,10016,48,0
2955,182692,32561,-4039,-2800,-1645,-6975,-980,182692,-6612,27586,8026,460,5369,-10244,182691,-9952,26769,-4456,4127,-7315,-7806,182691,-6223,-32248,10912,-1239,-6151,-9418,182733,-8208,32089,-480,-5347,-1146,20368,48,0
2956,182735,21305,-2960,936,-4087,-15259,-654,182735,-5806,22414,6056,286,5871,-17462,182734,-9168,19632,2160,-439,-6571,-15326,182734,-527,-30544,6976,-3634,1707,-14934,182776,6864,29496,5688,-8450,11086,20984,48,0
2957,182778,18865,-1512,4024,-2129,-13322,488,182778,-11708,16670,3158,4726,9069,-17100,182777,-16896,15176,1480,1163,-5327,-19624,182777,5825,-31664,4984,360,8353,-16944,182819,9640,30824,5640,-10306,5836,17114,48,0
2958,182821,28408,80,1416,-925,-8500,1806,182821,-12470,29586,350,8276,2963,-14310,182820,-15656,22248,384,-4624,15613,-15384,182820,5057,31168,5952,4476,4827,-15440,182862,5888,29880,9560,-8838,3414,15138,48,0
2959,182864,25281,-2976,1000,-831,-11886,286,182864,-8860,24354,1846,1843,-2625,-21108,182863,-12432,30168,3952,-6246,13373,-15522,182863,11129,-32232,9632,3110,6401,-15382,182905,8288,30264,7808,-7497,-4066,11368,48,0
2960,182907,26849,-2807,-304,-1179,-10212,386,182907,-14480,21760,1722,7232,5831,-20364,182906,-12968,18984,840,409,-1289,-21680,182906,9049,-31280,11456,1676,8325,-13774,182948,5976,28768,9736,-10314,5558,11542,48,0
2961,182950,27504,1257,-416,-2243,-16030,1478,182950,-22792,24507,-4884,16678,5323,-16784,182949,-21032,20833,-1128,-6258,1311,-21376,182949,9961,-31416,9936,1614,5771,-11650,182991,12104,30408,10000,-7656,3676,7896,48,0
2962,182993,30881,-6583,-528,-4351,-13257,-744,182993,-22528,26727,-720,13735,-4287,-20012,182992,-27904,25456,4152,-8727,-3121,-20916,182992,11193,-31704,9024,1916,13,-8316,183034,10032,29104,11272,-7240,1502,6392,48,0
2963,183036,29985,-3407,-1872,-4361,-11754,1106,183036,-18580,19079,-546,7783,-6121,-19594,183035,-27624,17544,2208,-6214,4441,-19854,183035,9649,-30480,11936,246,1035,-7690,183077,6928,29096,12632,-6316,1126,5996,48,0
2964,183079,28416,641,-1368,-3973,-10139,-1250,183079,-28880,21739,-5178,12195,-241,-17964,183078,-26616,13848,3064,-3010,5345,-19226,183078,9865,-31408,11704,-92,1137,-7298,183120,10104,28808,10840,-5042,1548,6250,48,0
2965,183122,29017,-4967,-2888,-2227,-5060,12,183122,-26090,15843,-2246,2407,-9281,-18606,183121,-28952,12928,3976,-3870,4075,-18132,183121,11465,-29760,10296,-818,1087,-7046,183163,8768,28544,15344,-5358,972,6480,48,0
2966,183165,30129,-775,-4792,-4701,-2543,-708,183165,-22146,14151,-3276,4656,1597,-18710,183164,32608,10272,3944,-334,4737,-17050,183164,11729,-30488,9832,-74,339,-7100,183206,11824,28496,12248,-3057,-1038,5914,48,0
2967,183208,30561,-3167,-6000,-1933,-462,36,183208,-32068,20347,-318,3294,3067,-18232,183207,-26720,10816,3760,-1088,6821,-18576,183207,14017,-31576,8328,508,967,-6220,183249,10992,27632,14096,-2777,-678,5406,48,0
2968,183251,31521,-255,-8592,-759,-7618,1662,183251,-27790,16670,90,41,-4435,-18420,183250,29792,9792,3888,-2116,4795,-18572,183250,13113,-30208,8840,46,2239,-4540,183292,11720,27424,13952,-1443,-512,4216,48,0
