Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2602,68623,-7073,-1353,1086,175,954,72,68623,176,-3436,168,-819,144,1192,68644,3902,-15167,-1179,5057,1376,7362,68644,-3259,15317,1735,2062,-345,8642,68623,-47,15410,2625,-1815,-40,-8208,14,2
2603,68645,-7073,-1353,814,131,715,54,68645,27,-3516,110,-829,144,1119,68666,3894,-16167,-1179,5015,1232,6618,68666,-3259,15317,1735,1828,-345,8353,68645,-676,15410,2625,-1954,-281,-8208,14,2
2604,68667,-6073,-1014,610,98,536,40,68667,-180,-3709,17,-848,178,1024,68688,3059,-17167,-257,4301,686,5547,68688,-2259,15343,1587,1229,-299,6799,68667,-1185,15513,2696,-2058,-454,-7265,14,2
2605,68689,-6073,-1014,610,98,536,40,68689,-180,-3709,17,-848,178,1024,68710,3059,-17167,-179,4301,686,5547,68710,-2259,15343,1587,1229,-299,6799,68689,-1185,15513,2696,-2058,-454,-7058,14,2
2606,68711,-7073,-1014,610,98,457,40,68711,-391,-3903,-78,-852,178,909,68732,2433,-18167,-179,3747,276,4738,68732,-2259,15343,1587,779,-299,4830,68711,-1627,15513,2696,-2058,-472,-7058,14,2
2607,68733,-8073,-1167,891,336,457,82,68733,-549,-4139,-179,-852,194,730,68754,2097,-19167,821,3204,-31,3674,68754,-1259,15490,1644,464,-265,3301,68733,-2144,15590,2944,-1977,-472,-5659,14,2
2608,68755,-8073,-1167,912,336,493,109,68755,-549,-4139,-179,-800,194,730,68776,2097,-19167,821,3204,-31,3674,68776,-1259,15490,1644,464,-265,3301,68755,-2144,15590,2944,-1768,-342,-5305,14,2
2609,68777,-8073,-1282,912,336,493,109,68777,-706,-4139,-255,-800,176,516,68798,1845,-19167,821,2399,-31,2876,68798,-1259,15490,1589,358,-265,2236,68777,-2318,15590,2944,-1768,-342,-5305,14,2
2610,68799,-7073,-1691,1393,486,941,55,68799,-773,-4083,-344,-579,88,337,68820,1578,-18271,1657,1572,282,1949,68820,-596,15632,1547,278,26,1451,68799,-2318,15639,2909,-1080,-219,-3742,14,2
2611,68821,-7073,-1691,1591,486,1022,55,68821,-773,-4072,-344,-579,88,337,68842,1578,-18271,1657,1572,282,1949,68842,-596,15632,1547,278,26,1451,68821,-2257,15639,2909,-1080,-219,-3742,14,2
2612,68843,-7073,-1785,1591,486,1022,14,68843,-823,-4072,-441,-579,62,251,68864,1378,-18271,1657,1227,282,1601,68864,-596,15632,1516,218,26,1061,68843,-2257,15617,2882,-1080,-219,-3742,14,2
2613,68865,-8073,-1825,2155,530,1419,10,68865,-823,-4024,-513,-415,49,200,68886,1228,-17739,2282,968,100,1313,68886,-67,15769,1516,172,51,847,68865,-2211,15600,2882,-716,-128,-2693,14,2
2614,68887,-8073,-1825,2155,530,1419,10,68887,-781,-4024,-513,-415,49,200,68908,1228,-17739,2282,968,100,1313,68908,-67,15769,1535,172,51,847,68887,-2211,15600,2885,-716,-128,-2693,14,2
2615,68909,-9073,-1855,2155,530,1419,7,68909,-781,-4024,-571,-415,49,162,68930,1116,-17739,2282,920,-39,1114,68930,-67,15769,1535,129,-58,687,68909,-2211,15600,2885,-716,-128,-2693,14,2
2616,68931,-10073,-1913,2517,568,1434,5,68931,-758,-4011,-615,-340,49,129,68952,910,-17367,2749,884,-143,965,68952,468,15883,1549,71,-268,463,68931,-2232,15650,2940,-596,-58,-1969,14,2
2617,68953,-10073,-1913,2517,578,1434,5,68953,-758,-4011,-615,-340,49,129,68974,910,-17367,2749,884,-218,965,68974,468,15891,1549,71,-268,463,68953,-2232,15653,2940,-596,-58,-1969,14,2
2618,68975,-11073,-1965,2517,578,1434,5,68975,-758,-4031,-615,-340,49,103,68996,755,-17367,2749,763,-143,853,68996,468,15891,1490,27,-403,215,68975,-2261,15653,2940,-596,-58,-1969,14,2
2619,68997,-12073,-2020,2798,565,1432,17,68997,-772,-4046,-614,-283,49,72,69018,698,-17087,3099,672,-92,769,69018,799,15925,1490,-20,-403,29,68997,-2283,15705,2994,-506,-27,-1392,14,2
2620,69019,-12073,-2020,2810,565,1432,56,69019,-772,-4046,-614,-264,49,72,69040,698,-17087,3099,672,33,769,69040,799,15925,1522,-20,-270,29,69019,-2283,15705,2997,-438,-27,-1383,14,2
2621,69041,-12073,-2046,2810,539,1409,56,69041,-775,-4046,-638,-264,17,44,69062,698,-17087,3099,604,33,676,69062,799,15925,1522,-35,-270,-93,69041,-2283,15705,2997,-438,-27,-1383,14,2
2622,69063,-11073,-2046,2107,404,1056,42,69063,-775,-4012,-657,-178,-7,23,69084,751,-16843,3333,549,122,494,69084,1061,15950,1522,-64,38,-185,69063,-2232,15748,3036,-232,-28,-938,14,2
2623,69085,-11073,-1534,2107,404,1056,42,69085,-744,-4012,-657,-178,-7,23,69106,751,-16843,3333,549,122,494,69106,1106,15998,1522,-64,38,-185,69085,-2232,15748,3036,-213,-28,-924,14,2
2624,69107,-11073,-1534,1580,303,792,31,69107,-744,-4012,-668,-178,-7,16,69128,751,-16843,3333,549,122,373,69128,1106,15998,1514,-68,38,-303,69107,-2232,15748,3036,-213,-28,-924,14,2
2625,69129,-10073,-1150,1185,227,594,23,69129,-698,-4015,-676,-126,11,11,69150,770,-16655,3508,547,189,282,69150,1183,16062,1508,-68,50,-391,69129,-2206,15774,3023,-20,-38,-575,14,2
2626,69151,-10073,-1150,1185,227,594,23,69151,-698,-4015,-676,-126,11,11,69172,770,-16655,3508,547,189,282,69172,1183,16062,1508,-16,50,-391,69151,-2206,15781,3023,-20,-38,-550,14,2
2627,69173,-10073,-1150,888,170,445,17,69173,-698,-4015,-677,-126,11,4,69194,770,-16655,3508,536,189,219,69194,1183,16062,1504,-16,48,-420,69173,-2206,15781,3013,-20,-38,-550,14,2
2628,69195,-9073,-862,666,127,333,12,69195,-716,-3999,-677,-89,24,0,69216,646,-16509,3640,528,160,172,69216,1241,16067,1501,63,1,-442,69195,-2142,15781,2989,27,-28,-307,14,2
2629,69217,-9073,-862,666,127,333,12,69217,-716,-3996,-677,-89,24,0,69238,646,-16485,3661,528,160,172,69238,1245,16067,1501,63,1,-442,69217,-2134,15781,2989,27,-28,-307,14,2
2630,69239,-9073,-862,499,95,249,9,69239,-729,-3996,-679,-89,24,-3,69260,584,-16485,3661,522,160,104,69260,1245,16067,1461,63,-49,-442,69239,-2134,15772,2971,-4,-28,-307,14,2
2631,69261,-8073,-646,374,71,186,6,69261,-729,-3981,-690,-58,25,-5,69282,566,-16391,3797,517,279,29,69282,1294,16113,1425,75,-87,-433,69261,-2088,15766,2958,-72,-92,-206,14,2
2632,69283,-8073,-646,374,71,186,6,69283,-729,-3981,-690,-57,34,-5,69304,566,-16391,3797,517,279,29,69304,1294,16113,1425,75,-87,-400,69283,-2088,15766,2958,-72,-92,-206,14,2
2633,69305,-8073,-646,280,53,139,4,69305,-729,-3981,-697,-57,34,-6,69326,553,-16391,3797,514,279,-27,69326,1294,16113,1406,74,-87,-400,69305,-2088,15766,2958,-145,-164,-206,14,2
2634,69327,-7073,-484,210,39,104,3,69327,-724,-3971,-701,-30,41,-6,69348,553,-16324,3937,456,410,-69,69348,1331,16140,1392,48,-73,-342,69327,-2062,15768,2945,-216,-218,-161,14,2
2635,69349,-7073,-484,210,39,104,3,69349,-723,-3971,-701,-23,51,0,69370,570,-16324,3937,456,451,-69,69370,1331,16140,1392,48,-60,-342,69349,-2062,15793,2945,-216,-218,-161,14,2
2636,69371,-7073,-484,157,29,78,2,69371,-723,-3972,-704,-23,51,0,69392,570,-16324,3937,413,451,-100,69392,1331,16140,1384,28,-60,-342,69371,-2062,15793,2945,-269,-218,-161,14,2
2637,69393,-6073,-363,117,21,58,1,69393,-719,-3972,-706,-2,80,11,69414,651,-16266,4012,379,568,-173,69414,1359,16157,1378,13,0,-299,69393,-2042,15798,2973,-300,-216,-114,14,2
2638,69415,-6073,-363,117,21,58,1,69415,-719,-3971,-706,-2,81,11,69436,651,-16266,4033,379,568,-173,69436,1359,16157,1378,13,0,-296,69415,-2042,15798,2981,-300,-208,-114,14,2
2639,69437,-6073,-363,87,15,43,0,69437,-720,-3971,-706,-2,81,11,69458,651,-16266,4033,319,568,-233,69458,1359,16157,1378,1,0,-296,69437,-2042,15798,2981,-300,-208,-114,14,2
2640,69459,-5073,-272,65,11,32,0,69459,-727,-3971,-697,4,93,14,69480,715,-16225,4105,308,582,-235,69480,1380,16169,1365,-7,32,-260,69459,-2062,15803,3008,-293,-178,-72,14,2
2641,69481,-5073,-272,65,11,32,0,69481,-727,-3971,-697,4,93,14,69502,756,-16225,4105,308,582,-235,69502,1380,16169,1365,-7,32,-251,69481,-2062,15803,3008,-286,-175,-68,14,2
2642,69503,-5073,-272,48,8,24,0,69503,-730,-3971,-697,3,93,14,69524,756,-16225,4105,299,582,-235,69524,1380,16169,1355,-8,32,-251,69503,-2077,15803,3008,-286,-175,-68,14,2
2643,69525,-4073,-204,36,6,18,0,69525,-731,-3969,-701,2,97,14,69546,835,-16194,4180,291,580,1765,69546,1383,16171,1348,-9,59,-220,69525,-2088,15798,3024,-217,-150,-2,14,2
2644,69547,-4073,-204,36,6,18,0,69547,-731,-3969,-701,2,97,14,69568,835,-16193,4180,291,580,1765,69568,1383,16171,1348,-9,82,-218,69547,-2088,15798,3024,-217,-118,4,14,2
2645,69569,-4073,-204,36,4,13,0,69569,-732,-3969,-704,2,95,13,69590,835,-16193,4180,291,567,1272,69590,1377,16171,1348,-12,82,-218,69569,-2088,15784,3024,-217,-118,4,14,2
2646,69591,-5073,-714,1036,-67,13,0,69591,-737,-3963,-704,11,86,11,69612,819,-16169,4209,315,557,899,69612,1377,16173,1354,-15,141,-201,69591,-2070,15774,3028,-194,-42,48,14,2
2647,69613,-5073,-714,1036,-67,264,9,69613,-737,-3963,-704,12,86,11,69634,819,-16169,4255,315,552,899,69634,1377,16177,1354,-15,142,-201,69613,-2070,15774,3028,-194,-42,48,14,2
2648,69635,-6073,-1102,1036,-131,264,9,69635,-740,-3963,-708,12,79,9,69656,758,-16169,4255,315,552,620,69656,1372,16177,1354,-15,142,-201,69635,-2070,15774,3033,-194,-42,48,14,2
2649,69657,-7073,-1394,1890,-202,467,16,69657,-740,-3964,-711,23,70,5,69678,758,-16157,4317,333,549,355,69678,1360,16191,1355,-15,132,-194,69657,-2082,15791,3033,-186,-12,68,14,2
2650,69679,-7073,-1394,1898,-202,467,16,69679,-733,-3964,-711,23,70,5,69700,761,-16157,4317,336,549,355,69700,1360,16191,1355,-13,132,-189,69679,-2082,15791,3036,-186,-12,68,14,2
2651,69701,-8073,-1613,1898,-280,467,16,69701,-733,-3965,-715,23,67,2,69722,761,-16157,4317,336,549,156,69722,1351,16191,1355,-13,123,-189,69701,-2082,15791,3036,-186,-12,68,14,2
2652,69723,-9073,-1783,2554,-364,623,25,69723,-728,-3966,-719,26,67,2,69744,761,-16147,4330,244,564,53,69744,1351,16200,1352,-1,118,-156,69723,-2081,15804,3035,-180,10,73,14,2
2653,69745,-9073,-1783,2554,-364,623,25,69745,-728,-3966,-719,26,73,4,69766,764,-16147,4330,244,564,53,69766,1357,16200,1352,-1,118,-156,69745,-2077,15804,3034,-172,10,73,14,2
2654,69767,-10073,-1889,2554,-429,623,25,69767,-732,-3969,-722,26,73,4,69788,764,-16147,4330,244,564,-20,69788,1357,16200,1345,-1,114,-156,69767,-2077,15804,3034,-172,10,67,14,2
2655,69789,-11073,-1968,3046,-493,679,25,69789,-735,-3971,-724,28,82,7,69810,777,-16140,4336,175,565,-75,69810,1369,16205,1339,-10,92,-150,69789,-2073,15805,3033,-154,15,63,14,2
2656,69811,-11073,-1968,3046,-493,679,25,69811,-735,-3971,-724,30,82,7,69832,836,-16140,4336,175,565,-75,69832,1376,16205,1339,-10,92,-150,69811,-2073,15806,3033,-154,15,63,14,2
2657,69833,-12073,-2020,3046,-526,679,25,69833,-735,-3973,-725,30,82,7,69854,836,-16140,4336,162,565,-115,69854,1376,16205,1339,-19,76,-150,69833,-2077,15806,3033,-154,15,63,14,2
2658,69855,-13073,-2042,3403,-531,721,33,69855,-727,-3973,-725,36,82,7,69876,890,-16135,4315,153,566,-137,69876,1376,16208,1352,-19,64,-153,69855,-2077,15777,3037,-168,27,70,14,2
2659,69877,-13073,-2042,3403,-531,727,34,69877,-727,-3972,-725,41,82,7,69898,890,-16135,4315,153,566,-137,69898,1376,16209,1352,-18,64,-153,69877,-2077,15777,3037,-168,29,70,14,2
2660,69899,-13875,-2058,3403,-531,727,34,69899,-727,-3972,-725,41,82,5,69920,890,-16135,4315,152,566,-154,69920,1359,16209,1352,-18,62,-153,69899,-2080,15777,3037,-182,29,70,14,2
2661,69921,-14466,-2079,3674,-517,771,39,69921,-732,-3966,-726,49,78,1,69942,937,-16133,4332,152,570,-166,69942,1346,16212,1344,-15,62,-145,69921,-2095,15781,3046,-193,37,74,14,2
2662,69943,-14466,-2079,3674,-509,771,39,69943,-732,-3966,-726,49,78,1,69964,937,-16133,4332,152,570,-166,69964,1346,16212,1344,-15,75,-130,69943,-2095,15781,3046,-193,37,74,14,2
2663,69965,-14903,-2104,3674,-509,771,35,69965,-736,-3966,-726,49,72,-1,69986,937,-16133,4332,152,548,-176,69986,1346,16212,1333,-15,75,-130,69965,-2106,15781,3046,-193,37,74,14,2
2664,69987,-15214,-2129,3887,-478,803,32,69987,-736,-3965,-718,48,63,-2,70008,977,-16131,4345,152,532,-176,70008,1346,16220,1320,-22,103,-101,69987,-2106,15784,3058,-188,43,91,14,2
2665,70009,-15214,-2129,3887,-463,803,32,70009,-731,-3965,-718,48,63,-2,70030,977,-16131,4345,152,532,-157,70030,1346,16221,1320,-22,103,-99,70009,-2098,15787,3058,-188,58,91,14,2
2666,70031,-15214,-2147,3887,-463,803,32,70031,-731,-3965,-718,48,54,-3,70052,977,-16131,4345,152,520,-157,70052,1345,16221,1311,-24,103,-99,70031,-2098,15787,3058,-188,58,91,14,2
2667,70053,-14214,-2163,4027,-427,862,33,70053,-723,-3965,-715,45,48,-3,70074,991,-16122,4354,153,463,-157,70074,1344,16215,1304,-35,123,-72,70053,-2092,15791,3067,-185,74,106,14,2
2668,70075,-14214,-2163,4027,-413,862,34,70075,-723,-3965,-715,45,48,-3,70096,991,-16122,4354,177,463,-169,70096,1344,16215,1304,-35,139,-72,70075,-2091,15791,3067,-185,74,106,14,2
2669,70097,-14214,-2175,4027,-413,862,34,70097,-723,-3965,-715,44,46,-3,70118,971,-16122,4354,177,463,-172,70118,1344,16211,1304,-46,139,-72,70097,-2090,15791,3067,-185,74,106,14,2
2670,70559,-14695,-2193,4132,-373,906,35,70559,-717,-3965,-711,43,45,-2,70560,953,-16117,4360,177,468,-188,70560,1354,16211,1307,-57,153,-56,70559,-2098,15792,3091,-186,97,120,15,2
2671,70581,-14695,-2193,4147,-373,906,39,70581,-716,-3963,-711,43,45,-2,70582,953,-16117,4360,195,468,-188,70582,1355,16214,1307,-57,153,-56,70581,-2098,15792,3095,-186,113,120,15,2
2672,70603,-15056,-2193,4147,-373,906,39,70603,-716,-3963,-711,42,45,-2,70604,953,-16117,4360,195,468,-197,70604,1355,16214,1307,-65,153,-56,70603,-2104,15792,3095,-197,113,120,15,2
2673,70625,-15360,-2192,4327,-389,966,24,70625,-707,-3961,-713,42,46,-2,70626,989,-16107,4366,209,485,-197,70626,1370,16220,1328,-81,122,-15,70625,-2131,15770,3124,-298,244,36,15,2
2674,70647,-15360,-2186,4353,-389,966,24,70647,-706,-3961,-713,42,48,-2,70648,989,-16107,4366,219,485,-196,70648,1376,16220,1328,-81,122,-5,70647,-2131,15770,3124,-298,244,36,15,2
2675,70669,-15552,-2186,4353,-401,966,11,70669,-706,-3961,-717,41,48,-2,70670,989,-16107,4366,219,485,-196,70670,1376,16220,1328,-93,97,-5,70669,-2161,15753,3124,-316,244,-14,15,2
2676,70691,-15696,-2181,4482,-410,986,-2,70691,-698,-3968,-720,37,50,0,70692,1016,-16104,4370,237,485,-144,70692,1414,16225,1357,-93,78,39,70691,-2224,15740,3200,-324,253,-14,15,2
2677,70713,-15696,-2176,4482,-410,986,-2,70713,-698,-3968,-720,37,50,3,70714,1021,-16104,4370,237,485,-143,70714,1415,16225,1357,-81,78,39,70713,-2224,15740,3206,-324,253,-14,15,2
2678,70735,-15822,-2176,4482,-410,986,-7,70735,-698,-3973,-721,37,50,3,70736,1021,-16104,4370,237,460,-143,70736,1415,16218,1355,-81,64,39,70735,-2272,15738,3206,-324,228,-14,15,2
2679,70757,-15923,-2162,4581,-363,1006,-14,70757,-701,-3979,-721,37,51,1,70758,1051,-16110,4377,240,424,-163,70758,1444,16211,1354,-52,64,44,70757,-2306,15718,3287,-307,209,38,15,2
2680,70779,-15923,-2162,4581,-330,1006,-14,70779,-701,-3979,-720,39,51,1,70780,1054,-16110,4377,240,424,-163,70780,1444,16211,1354,-52,97,44,70779,-2306,15718,3287,-301,209,39,15,2
2681,70801,-15992,-2162,4581,-330,1006,-19,70801,-703,-3979,-720,39,51,-4,70802,1054,-16110,4377,218,397,-178,70802,1444,16206,1344,-52,97,44,70801,-2328,15703,3287,-301,195,39,15,2
2682,70823,-16044,-2200,4678,-251,1001,-25,70823,-703,-3978,-717,43,34,-11,70824,1079,-16108,4408,199,364,-189,70824,1457,16202,1337,-35,122,48,70823,-2342,15686,3312,-275,195,95,15,2
2683,70845,-16044,-2200,4691,-251,1001,-25,70845,-692,-3978,-717,45,34,-11,70846,1079,-16108,4418,199,364,-189,70846,1457,16202,1337,-35,122,57,70845,-2342,15686,3312,-275,286,95,15,2
2684,70867,-16044,-2229,4691,-251,997,-38,70867,-692,-3978,-717,45,21,-14,70868,1079,-16108,4418,185,364,-189,70868,1457,16202,1333,-35,122,57,70867,-2342,15673,3312,-275,286,95,15,2
2685,70889,-16110,-2254,4767,-257,997,-39,70889,-673,-3975,-711,44,21,-14,70890,1069,-16081,4468,185,375,-170,70890,1466,16203,1330,-31,136,104,70889,-2320,15669,3332,-302,329,97,15,2
2686,70911,-16110,-2254,4767,-257,1000,-39,70911,-673,-3975,-707,44,25,-9,70912,1069,-16081,4469,187,375,-170,70912,1494,16203,1330,-31,136,104,70911,-2320,15669,3353,-302,329,97,15,2
2687,70933,-16143,-2273,4767,-280,1000,-39,70933,-673,-3977,-707,43,25,-9,70934,1061,-16081,4469,187,375,-170,70934,1494,16203,1330,-31,136,104,70933,-2320,15669,3353,-328,329,86,15,2
2688,70954,-16174,-2287,4824,-314,981,-35,70954,-665,-3985,-698,39,36,-2,70955,1052,-16060,4507,189,410,-186,70955,1534,16201,1332,-34,134,132,70954,-2318,15670,3385,-357,325,67,15,2
2689,70975,-16174,-2287,4824,-314,981,-8,70975,-665,-3985,-697,39,36,-2,70976,1052,-16060,4507,189,439,-186,70976,1548,16201,1332,-34,134,132,70976,-2318,15670,3404,-357,325,67,15,2
2690,70995,-16191,-2287,4824,-340,981,-8,70995,-665,-3991,-697,36,36,-2,70997,1052,-16060,4507,189,439,-198,70997,1548,16198,1332,-41,112,128,70997,-2323,15670,3404,-379,325,43,15,2
2691,71015,-16198,-2273,4867,-364,971,14,71015,-659,-3995,-688,36,42,0,71018,1063,-16041,4525,192,483,-204,71018,1573,16189,1342,-53,95,105,71018,-2345,15671,3447,-418,332,20,15,2
2692,71035,-16198,-2273,4887,-364,971,14,71035,-657,-3995,-688,37,42,0,71039,1063,-16041,4525,192,483,-204,71039,1573,16189,1342,-53,95,105,71039,-2345,15671,3448,-418,353,20,15,2
2693,71055,-16215,-2273,4887,-378,966,14,71055,-657,-3995,-688,37,42,0,71060,1063,-16041,4525,192,483,-204,71060,1573,16182,1342,-62,95,86,71060,-2361,15670,3448,-447,353,3,15,2
2694,71075,-16244,-2253,4915,-384,960,31,71075,-647,-3991,-687,38,46,0,71081,1067,-16024,4531,220,475,-177,71081,1582,16173,1349,-77,96,72,71081,-2373,15668,3485,-447,403,-9,15,2
2695,71095,-16244,-2253,4915,-384,960,33,71095,-647,-3991,-687,38,46,0,71102,1067,-16024,4531,220,475,-157,71102,1582,16173,1349,-77,96,72,71102,-2373,15668,3498,-441,413,-9,15,2
2696,71115,-16266,-2253,4915,-384,958,33,71115,-648,-3991,-688,38,46,0,71123,1065,-16024,4531,220,455,-147,71123,1582,16169,1349,-96,96,72,71123,-2396,15665,3498,-441,413,-12,15,2
2697,71135,-16286,-2257,4954,-372,953,45,71135,-648,-3988,-691,37,49,2,71144,1063,-16018,4554,241,440,-158,71144,1593,16169,1358,-110,14,80,71144,-2418,15664,3528,-424,448,-12,15,2
2698,71155,-16286,-2257,4954,-372,953,45,71155,-648,-3988,-691,37,49,2,71165,1063,-16018,4554,241,440,-158,71165,1610,16176,1358,-110,14,80,71165,-2418,15664,3528,-423,448,-12,15,2
2699,71175,-16298,-2257,4954,-372,949,45,71175,-648,-3988,-697,36,49,2,71186,1063,-16018,4554,229,440,-166,71186,1610,16176,1358,-116,-47,80,71186,-2439,15664,3528,-423,448,-12,15,2
2700,71195,-16307,-2250,4955,-366,925,45,71195,-648,-3989,-701,35,49,5,71207,1083,-16013,4539,220,458,-166,71207,1658,16182,1330,-117,-163,126,71207,-2478,15669,3546,-392,472,-2,15,2
2701,71215,-16307,-2213,4955,-366,925,45,71215,-647,-3989,-701,35,49,5,71228,1083,-16013,4539,220,458,-154,71228,1658,16182,1330,-117,-163,126,71228,-2478,15669,3546,-385,472,4,15,2
2702,71235,-16307,-2213,4944,-366,902,45,71235,-647,-3989,-702,35,49,5,71249,1083,-16013,4528,220,411,-154,71249,1658,16164,1289,-118,-887,116,71249,-2509,15669,3546,-385,472,4,15,2
2703,71255,-16294,-2171,4936,-315,885,46,71255,-642,-3994,-702,35,50,1,71270,1107,-16038,4493,265,317,-242,71270,1650,16143,1240,-118,-1590,109,71270,-2532,15691,3542,-241,996,120,15,2
2704,71275,-16284,-2171,4936,-312,885,46,71275,-641,-3994,-700,38,50,1,71291,1197,-16038,4493,265,317,-242,71291,1650,16143,1240,-118,-1590,109,71291,-2532,15691,3542,-224,996,202,15,2
2705,71295,-16281,-2171,4936,-312,867,40,71295,-641,-3999,-700,38,50,-6,71312,1197,-16057,4466,265,239,-308,71312,1646,16127,1222,-118,-1945,4,71312,-2532,15673,3529,-224,996,202,15,2
2706,71315,-16277,-2164,4977,-267,858,21,71315,-636,-4018,-691,45,50,-16,71333,1210,-16113,4412,263,117,-357,71333,1611,16127,1208,-95,-2039,-182,71333,-2478,15659,3519,-89,1242,376,15,2
2707,71335,-16248,-2164,4977,-267,858,21,71335,-636,-4018,-689,46,50,-16,71354,1210,-16113,4412,263,117,-357,71354,1611,16128,1208,-95,-2039,-182,71354,-2478,15659,3519,-62,1242,378,15,2
2708,71355,-16248,-2164,4977,-272,858,10,71355,-636,-4040,-689,46,50,-24,71376,1210,-16156,4393,173,-15,-384,71376,1611,16128,1208,-95,-2039,-368,71375,-2478,15659,3494,-62,1242,378,15,2
2709,71377,-15248,-2159,5037,-320,894,2,71377,-606,-4048,-676,59,52,-29,71398,1211,-16210,4380,10,-15,-404,71398,1617,16128,1219,-88,-1757,-528,71395,-2439,15690,3429,100,1221,506,15,2
2710,71399,-15248,-2159,5053,-320,906,2,71399,-606,-4048,-675,63,52,-29,71420,1211,-16210,4380,10,89,-404,71420,1696,16146,1219,-88,-1670,-528,71415,-2439,15690,3429,100,1221,510,15,2
2711,71421,-15397,-2165,5053,-364,906,-3,71421,-606,-4048,-675,63,52,-33,71442,1211,-16210,4380,-114,89,-419,71442,1696,16146,1219,-152,-1670,-782,71435,-2439,15690,3401,100,1048,510,15,2
2712,71443,-15557,-2172,5117,-512,942,-71,71443,-599,-4032,-665,99,64,-38,71464,1309,-16180,4385,-291,315,-564,71464,1853,16141,1227,-230,-1455,-1314,71455,-2471,15718,3380,243,852,663,15,2
2713,71465,-15557,-2172,5117,-512,942,-71,71465,-599,-4032,-665,100,64,-38,71486,1363,-16116,4385,-291,315,-564,71486,1853,16141,1227,-230,-1455,-1314,71475,-2471,15718,3380,262,852,737,15,2
2714,71487,-15557,-2201,5101,-623,942,-122,71487,-599,-4032,-665,100,64,-53,71508,1363,-16116,4385,-446,315,-831,71508,1702,16137,1227,-303,-1455,-1732,71495,-2495,15718,3365,262,654,737,15,2
2715,71509,-15450,-2285,5089,-741,1021,-160,71509,-573,-4035,-645,128,73,-76,71530,1526,-16049,4348,-774,432,-1129,71530,1492,16134,1233,-376,-1293,-2082,71515,-2495,15739,3353,448,496,1024,15,2
2716,71531,-15450,-2285,5089,-741,1071,-160,71531,-564,-4035,-645,128,73,-76,71552,1543,-16049,4348,-774,432,-1129,71552,1492,16134,1235,-376,-1277,-2082,71535,-2467,15752,3353,620,496,1143,15,2
2717,71553,-15450,-2377,5074,-829,1071,-160,71553,-564,-4037,-645,128,46,-117,71574,1543,-16049,4321,-1080,432,-1858,71574,1262,16134,1235,-441,-1277,-2347,71555,-2454,15752,3349,620,261,1143,15,2
2718,71575,-15370,-2474,5002,-970,1231,-140,71575,-513,-4038,-567,165,14,-159,71596,1769,-15857,3777,-2450,829,-3276,71596,1089,16147,1175,-665,-952,-2702,71576,-2587,15778,3341,921,-92,1813,15,2
2719,71597,-14450,-2474,5002,-970,1231,-140,71597,-513,-4038,-559,165,14,-159,71618,1789,-15840,3777,-2450,829,-3276,71618,1089,16147,1175,-665,-952,-2702,71597,-2587,15778,3341,976,-92,2054,15,2
2720,71619,-14450,-2474,4872,-1121,1231,-140,71619,-513,-4038,-559,165,-1,-195,71640,1789,-15840,3350,-3493,829,-4437,71640,959,16114,1163,-1010,-952,-3246,71619,-2687,15778,3327,976,-678,2054,15,2
2721,71641,-13450,-2462,4688,-1299,691,46,71641,-426,-4022,-446,211,-10,-260,71662,2256,-15460,2780,-4378,1168,-6437,71662,959,16089,967,-1741,-774,-4496,71641,-2762,15805,3231,1307,-1117,3569,15,2
2722,71663,-13450,-2222,4688,-1299,691,190,71663,-383,-4000,-426,226,-10,-260,71684,2256,-15460,2780,-4378,1168,-6437,71684,959,16089,967,-1741,-774,-4496,71663,-2762,15840,3231,1307,-1117,4054,15,2
2723,71685,-13450,-2222,4385,-1299,54,190,71685,-383,-4000,-426,226,-10,-323,71706,2256,-15460,2615,-5042,1074,-8437,71706,813,16089,967,-2499,-774,-5706,71685,-2762,15840,3159,1237,-1548,4054,15,2
2724,71707,-12450,-1955,4142,-1190,-546,616,71707,-285,-3954,-293,341,48,-472,71728,2254,-15170,2491,-5815,407,-9811,71728,345,16435,1140,-3068,160,-7179,71707,-1816,15801,2859,1184,-1548,5421,15,2
2725,71729,-12450,-1801,4142,-1170,-546,616,71729,-285,-3925,-293,444,62,-472,71750,2254,-15170,2491,-5815,407,-9811,71750,345,16435,1269,-3068,641,-7179,71729,-1762,15801,2859,1184,-1548,5421,15,2
2726,71751,-12450,-1801,3900,-1170,-1125,616,71751,-285,-3925,-293,444,62,-633,71772,2254,-15170,2149,-6408,-106,-10841,71772,-380,16435,1269,-3419,641,-8284,71751,-1762,15801,2841,1184,-2056,5421,15,2
2727,71773,-11450,-1907,3661,-982,-1753,100,71773,-378,-3857,-234,696,-90,-850,71794,2486,-15070,1763,-7933,-1004,-11614,71794,-958,16765,1564,-3671,1922,-9113,71773,-975,15895,2617,1257,-2437,6247,15,2
