Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label,person_id
10507,296833,31147,-2275,12266,-1022,371,-737,296833,-2862,15829,-2652,600,199,-54,296854,-9839,30541,7741,367,1093,-116,296854,-5256,-32161,9382,-23,227,-462,296833,3730,31438,7052,1,330,373,70,2,imu_label_2_jong
10508,296855,31147,-2275,12266,-1022,371,-737,296855,-2877,15829,-2697,579,199,-64,296876,-9839,30541,7741,367,1093,-116,296876,-5256,-32161,9382,-23,227,-462,296855,3730,31438,7035,-6,330,340,70,2,imu_label_2_jong
10509,296877,31154,-2254,12295,-1007,364,-706,296877,-2898,15829,-2762,554,375,-68,296898,-9805,30557,7723,397,1099,-77,296898,-5179,-32160,9408,-1,287,-350,296877,3765,31446,7022,-16,362,303,70,2,imu_label_2_jong
10510,296899,31154,-2254,12303,-1007,364,-706,296899,-2898,15829,-2762,554,375,-68,296920,-9805,30557,7723,397,1107,-75,296920,-5179,-32160,9408,-1,287,-350,296899,3777,31446,7022,-16,385,303,70,2,imu_label_2_jong
10511,296921,31154,-2254,12303,-1007,321,-706,296921,-2932,15828,-2811,531,375,-68,296942,-9805,30557,7686,397,1107,-75,296942,-5179,-32160,9408,-1,287,-350,296921,3777,31440,7012,-26,385,257,70,2,imu_label_2_jong
10512,296943,31141,-2208,12323,-949,289,-686,296943,-2957,15800,-2839,443,258,-33,296964,-9777,30559,7628,379,1117,-44,296964,-5126,-32160,9460,-6,363,-366,296943,3802,31440,6971,-78,418,208,70,2,imu_label_2_jong
10513,296965,31141,-2194,12323,-947,289,-686,296965,-2957,15800,-2839,443,258,-33,296986,-9777,30559,7628,379,1130,-44,296986,-5126,-32150,9460,-6,363,-366,296965,3802,31440,6971,-78,418,208,70,2,imu_label_2_jong
10514,296987,31132,-2194,12323,-947,268,-686,296987,-2957,15779,-2839,377,163,-33,297008,-9790,30559,7585,312,1130,-44,297008,-5126,-32150,9460,-14,363,-378,296987,3802,31440,6970,-118,418,172,70,2,imu_label_2_jong
10515,297009,31132,-2181,12328,-892,262,-677,297009,-2932,15767,-2839,344,92,-36,297030,-9806,30567,7552,262,1105,-8,297030,-5038,-32158,9461,-34,391,-378,297009,3801,31440,6963,-163,428,145,70,2,imu_label_2_jong
10516,297031,31135,-2181,12338,-888,262,-675,297031,-2928,15767,-2839,344,92,-36,297052,-9806,30567,7552,262,1105,-8,297052,-5038,-32158,9461,-34,391,-330,297031,3801,31440,6963,-163,428,145,70,2,imu_label_2_jong
10517,297053,31135,-2181,12338,-888,247,-675,297053,-2928,15767,-2839,319,92,-63,297074,-9818,30567,7552,231,1064,-8,297074,-5038,-32158,9461,-49,391,-330,297053,3800,31440,6954,-197,428,112,70,2,imu_label_2_jong
10518,297075,31107,-2173,12387,-832,214,-667,297075,-2907,15780,-2812,289,152,-95,297096,-9823,30551,7544,222,1005,-45,297096,-4962,-32154,9479,-60,412,-269,297075,3792,31442,6935,-241,388,77,70,2,imu_label_2_jong
10519,297097,31107,-2173,12387,-832,214,-667,297097,-2907,15780,-2812,289,152,-95,297118,-9823,30551,7544,222,1005,-45,297118,-4938,-32154,9479,-60,555,-232,297097,3792,31443,6935,-241,388,77,70,2,imu_label_2_jong
10520,297119,31072,-2189,12387,-832,187,-667,297119,-2907,15780,-2812,246,152,-95,297140,-9827,30539,7538,222,950,-74,297140,-4938,-32154,9479,-74,555,-232,297119,3792,31443,6915,-276,334,50,70,2,imu_label_2_jong
10521,297141,31012,-2215,12430,-858,135,-753,297141,-2910,15772,-2790,196,152,-89,297162,-9846,30530,7483,258,724,-162,297162,-4769,-31985,9211,-211,1859,-207,297141,3798,31410,6858,-328,211,26,70,2,imu_label_2_jong
10522,297163,31012,-2215,12430,-858,135,-753,297163,-2910,15772,-2790,196,152,-66,297184,-9846,30530,7483,320,724,-162,297184,-4769,-31154,9211,-211,1859,-207,297163,3876,31410,6858,-328,211,26,70,2,imu_label_2_jong
10523,297185,30987,-2235,12430,-878,49,-817,297185,-2923,15763,-2795,135,74,-66,297206,-10060,30530,7442,320,431,-232,297206,-4769,-31154,9010,-529,1859,-207,297185,3876,31389,6815,-383,119,26,70,2,imu_label_2_jong
10524,297207,30987,-2235,12392,-878,-104,-936,297207,-3054,15719,-2831,7,-219,62,297228,-10349,30523,7359,546,227,-462,297228,-4962,-31249,9010,-767,2623,-917,297207,3917,31389,6697,-437,9,113,70,2,imu_label_2_jong
10525,297229,31104,-2162,12392,-778,-104,-936,297229,-3054,15719,-2831,7,-219,101,297250,-10349,30523,7359,596,227,-462,297250,-4962,-31249,9147,-767,2623,-917,297229,3917,31483,6697,-437,9,257,70,2,imu_label_2_jong
10526,297251,31104,-2162,12352,-778,-256,-1026,297251,-3239,15685,-2831,-95,-561,101,297272,-10633,30518,7359,596,227,-761,297272,-4962,-31320,9147,-767,2623,-1731,297251,3855,31483,6697,-443,-150,257,70,2,imu_label_2_jong
10527,297273,31192,-2423,12142,-646,-399,-1228,297273,-3378,15644,-2824,-172,-1015,126,297294,-10846,30194,7365,599,363,-1468,297294,-4931,-31374,9098,-684,3181,-2341,297273,3633,31554,6712,-448,-490,757,70,2,imu_label_2_jong
10528,297295,31192,-2423,12142,-646,-399,-1228,297295,-3378,15644,-2788,-172,-1015,126,297316,-10846,30194,7365,599,669,-1468,297316,-4931,-31426,9098,-652,3181,-2341,297295,3633,31565,6838,-448,-490,1048,70,2,imu_label_2_jong
10529,297317,31192,-2619,11984,-786,-510,-1380,297317,-3378,15644,-2788,-172,-1247,-22,297338,-11006,29679,7365,599,669,-2443,297338,-4931,-31374,8953,-652,3181,-2799,297317,3000,31565,6838,-450,-490,1048,70,2,imu_label_2_jong
10530,297339,31168,-2619,11830,-989,-784,-1380,297339,-3260,15679,-2674,106,-1311,-149,297360,-11022,29235,7399,530,1094,-3401,297360,-4724,-31343,8844,-467,3599,-3253,297339,2526,31499,7280,-450,358,2777,70,2,imu_label_2_jong
10531,297361,31168,-2462,11830,-989,-784,-1355,297361,-3260,15679,-2655,153,-1311,-149,297382,-11022,29235,7911,530,1556,-3401,297382,-4724,-31304,8844,-355,3668,-3253,297361,2526,31499,7280,-257,514,3048,70,2,imu_label_2_jong
10532,297383,31094,-2462,11606,-991,-1191,-1355,297383,-3260,15679,-2655,153,-1359,-261,297404,-11022,29235,7911,-574,1556,-4120,297404,-4826,-31304,8844,-355,3668,-3658,297383,2526,31232,7280,-257,514,3048,70,2,imu_label_2_jong
10533,297405,30584,-2092,11438,-991,-2076,-970,297405,-3208,15626,-2572,411,-1359,-392,297426,-10936,29266,7925,-1700,2960,-4120,297426,-4941,-31252,8913,46,4642,-4334,297405,3526,30838,7458,-60,2514,5048,70,2,imu_label_2_jong
10534,297427,30584,-2086,11438,-986,-2076,-692,297427,-3208,15626,-2572,471,-1354,-392,297448,-10892,29442,7925,-1700,3006,-4097,297448,-5027,-31066,9135,192,4642,-4334,297427,3526,30838,7458,-60,2514,5048,70,2,imu_label_2_jong
10535,297449,30260,-2086,11312,-986,-2984,-692,297449,-3208,15535,-2572,471,-1354,-500,297470,-10892,29442,7925,-2348,3006,-4097,297470,-5027,-31066,9135,192,4642,-5376,297449,3526,30708,7458,-60,2514,5048,70,2,imu_label_2_jong
10536,297471,29955,-1846,10814,-732,-4906,-540,297471,-3164,15337,-2628,779,-1350,-704,297492,-10895,29415,7835,-2766,4093,-3720,297492,-5092,-30887,9331,427,4931,-6437,297471,4526,30611,7483,-118,4514,6823,70,2,imu_label_2_jong
10537,297493,29955,-1846,10814,-732,-4906,-540,297493,-3164,15337,-2628,845,-1113,-704,297514,-10895,29415,7835,-2766,4093,-3720,297514,-5092,-30887,9331,427,4931,-6437,297493,4526,30611,7483,-118,4514,6823,70,2,imu_label_2_jong
10538,297515,29788,-1998,10032,-732,-6524,-600,297515,-3164,15171,-2676,845,-1113,-1036,297536,-11079,28991,7730,-2876,4093,-3720,297536,-5140,-30991,9331,427,4566,-7305,297515,4526,30611,7483,-167,4514,6823,70,2,imu_label_2_jong
10539,297537,29601,-2260,9280,-660,-7738,-769,297537,-3491,14952,-2800,1547,-366,-1446,297558,-11217,28621,7317,-2876,4408,-4719,297558,-5284,-30991,9286,407,3923,-8340,297537,5110,30620,7600,-277,6236,8136,70,2,imu_label_2_jong
10540,297559,29601,-2260,9280,-660,-7738,-769,297559,-3491,14952,-2800,1547,-366,-1446,297580,-11217,28621,7317,-2840,4408,-4719,297580,-5284,-30765,9286,407,3923,-8340,297559,5110,30620,7600,-277,6236,8136,70,2,imu_label_2_jong
10541,297581,29121,-2491,8598,-729,-8369,-773,297581,-3760,14765,-2887,1547,-366,-1779,297602,-11320,28151,7007,-2840,3989,-6150,297602,-5284,-30317,9228,406,3255,-9253,297581,5110,30601,7600,-493,6236,8136,70,2,imu_label_2_jong
10542,297603,28235,-2630,8048,-1305,-8800,-776,297603,-3962,14439,-2899,2074,-377,-2300,297624,-11496,27151,6775,-1217,2742,-8134,297624,-4284,-30147,9107,406,2007,-10254,297603,5822,30572,7800,-1261,4236,8836,70,2,imu_label_2_jong
10543,297625,28235,-2630,8048,-1305,-8800,-776,297625,-3962,14439,-2899,2074,-377,-2300,297646,-11496,27151,6775,-1217,2742,-8134,297646,-4284,-29811,9107,421,2007,-10254,297625,6110,30572,7838,-1261,4236,8836,70,2,imu_label_2_jong
10544,297647,27496,-2668,7694,-1953,-8800,-779,297647,-4104,14179,-2961,2074,-385,-2916,297668,-12238,26151,6775,-1217,1806,-9622,297668,-4284,-29811,9044,421,1004,-11286,297647,6110,30495,7848,-1866,2236,8836,70,2,imu_label_2_jong
10545,297669,26702,-2668,7428,-2439,-8612,-781,297669,-4211,13756,-3023,2168,-385,-3561,297690,-13238,25151,7023,-64,1104,-11032,297690,-3284,-29938,9044,623,-929,-12396,297669,7110,30433,7818,-2718,236,9974,70,2,imu_label_2_jong
10546,297691,26702,-2341,7428,-2439,-8477,-781,297691,-4211,13756,-3023,2168,-297,-3561,297712,-13238,25151,7023,-64,1104,-11032,297712,-3284,-29938,9131,623,-929,-12396,297691,7110,30433,7818,-2718,236,10065,70,2,imu_label_2_jong
10547,297713,26124,-2341,7099,-2510,-8477,-793,297713,-4560,13338,-3069,2168,-297,-4127,297734,-14204,24151,7023,-64,1104,-12089,297734,-3284,-29938,9131,623,-2929,-13353,297713,7110,30314,7818,-3703,-1658,10065,70,2,imu_label_2_jong
10548,297735,25737,-2065,6614,-2563,-7720,-913,297735,-4950,13010,-3069,2067,-371,-4703,297756,-14679,23313,6691,367,1754,-13384,297756,-2284,-28938,9196,832,-4929,-14782,297735,8110,29314,7941,-4467,-3078,11759,70,2,imu_label_2_jong
10549,297757,25737,-2065,6614,-2563,-7682,-913,297757,-4950,13010,-3023,2067,-371,-4703,297778,-14679,23313,6691,800,1754,-13384,297778,-2284,-28938,9196,1002,-4929,-14782,297757,8110,29314,7941,-4467,-3078,12065,70,2,imu_label_2_jong
10550,297779,25737,-2065,6126,-2593,-7682,-1017,297779,-5251,12774,-3023,1673,-426,-5361,297800,-15035,22994,6398,800,1442,-14497,297800,-2284,-28938,9196,1002,-6929,-16118,297779,8110,28529,7941,-4879,-4511,12065,70,2,imu_label_2_jong
10551,297801,25839,-2186,5696,-2677,-6870,-1095,297801,-5484,12587,-2988,1378,-426,-6253,297822,-16035,22755,6398,1124,357,-15804,297822,-1284,-27938,9211,1687,-8929,-17278,297801,9110,28448,8157,-5175,-5586,14065,70,2,imu_label_2_jong
10552,297823,26013,-2186,5696,-2677,-6868,-1095,297823,-5484,12587,-2988,1378,-159,-6253,297844,-16035,22755,6544,1264,357,-15804,297844,-1284,-27938,9250,1687,-8929,-17278,297823,9110,28448,8301,-5175,-5586,14065,70,2,imu_label_2_jong
10553,297845,26013,-2277,5358,-2677,-6868,-1095,297845,-5677,12447,-2988,1378,-159,-7027,297866,-17035,22470,6544,1264,-474,-17652,297866,-1284,-27938,9279,1687,-9613,-18148,297845,9110,28448,8301,-5216,-5655,14065,70,2,imu_label_2_jong
10554,297867,26356,-2277,4752,-2675,-5840,-906,297867,-5889,12331,-3301,1434,344,-7636,297888,-18035,22116,7218,1545,-1097,-19432,297888,-284,-26938,9279,1396,-9613,-18924,297867,10110,28398,8427,-5236,-5655,16065,70,2,imu_label_2_jong
10555,297889,26408,-2001,4752,-2660,-5818,-902,297889,-5889,12331,-3301,1454,344,-7636,297910,-18035,22116,7218,1545,-1097,-19432,297910,-284,-26938,9301,1396,-9404,-18924,297889,10110,28398,8427,-5236,-5258,16065,70,2,imu_label_2_jong
10556,297911,26408,-2001,4296,-2660,-5818,-902,297911,-6282,12244,-3618,1454,344,-8064,297932,-19035,21791,7218,1545,-1097,-20772,297932,-284,-27343,9301,1112,-9404,-19425,297911,10110,28350,8250,-5236,-5258,16065,70,2,imu_label_2_jong
10557,297933,26900,-1764,3890,-2387,-4986,-608,297933,-6965,12169,-3901,1556,78,-8385,297954,-20035,20791,7319,1971,-81,-22250,297954,716,-27647,9317,678,-9063,-19800,297933,11110,27350,8250,-4897,-4066,18065,70,2,imu_label_2_jong
10558,297955,27002,-1764,3890,-2387,-4812,-608,297955,-6965,12169,-3901,1556,78,-8385,297976,-20035,20791,7319,2239,-33,-22250,297976,716,-27647,9833,678,-9063,-19800,297955,11110,27350,8281,-4866,-3976,18065,70,2,imu_label_2_jong
10559,297977,27002,-1764,3629,-2387,-4812,-608,297977,-7477,12113,-4054,1556,-498,-8655,297998,-20860,19791,7239,2239,-33,-23476,297998,716,-27949,9833,193,-9063,-19800,297977,11110,26350,8281,-4866,-3976,18065,70,2,imu_label_2_jong
10560,297999,27629,-1885,3433,-2521,-2868,-415,297999,-8057,11561,-4169,1428,-1144,-9178,298020,-21860,18791,7091,2735,516,-24452,298020,1716,-28101,9476,-454,-8922,-19679,297999,12110,25350,8860,-4296,-2569,19004,70,2,imu_label_2_jong
10561,298021,27629,-1885,3433,-2521,-2812,-415,298021,-8057,11561,-4169,1428,-1144,-9178,298042,-21860,18791,7091,2735,516,-24452,298042,1716,-28101,9476,-454,-8922,-19674,298021,12110,25350,9258,-4227,-2569,19004,70,2,imu_label_2_jong
10562,298043,27172,-2021,3433,-2622,-2812,-415,298043,-8492,11131,-4255,1332,-1144,-9690,298064,-22860,17791,6994,2735,516,-25132,298064,1716,-28101,8843,-1264,-8922,-19674,298043,12110,24350,9258,-4227,-2569,19004,70,2,imu_label_2_jong
10563,298065,26172,-2123,4120,-2718,-812,-419,298065,-8955,10748,-4334,1332,-1114,-10176,298086,-23860,16791,6921,3107,928,-25132,298086,2716,-28041,8038,-1957,-8215,-19630,298065,13110,23350,9847,-3896,-2919,18450,70,2,imu_label_2_jong
10564,298087,26172,-2123,4433,-2718,-812,-419,298087,-8955,10748,-4334,1390,-1091,-10176,298108,-23860,16791,6921,3348,1438,-25028,298108,2716,-27875,8038,-1957,-7678,-19630,298087,13110,23350,9847,-3896,-2919,18450,70,2,imu_label_2_jong
10565,298109,25172,-2123,4433,-2718,-812,-569,298109,-9555,10461,-4346,1390,-1091,-10528,298130,-24860,15855,6866,3348,1438,-25028,298130,2716,-27875,7450,-2346,-7678,-19630,298109,13110,22350,9847,-3995,-3182,17986,70,2,imu_label_2_jong
10566,298131,24172,-1906,5010,-2710,1188,-682,298131,-10555,10156,-4355,1362,-972,-10695,298152,-25860,14855,6145,4121,3163,-24011,298152,3716,-27706,7339,-2444,-5678,-19642,298131,14110,21350,9901,-4716,-3379,17584,70,2,imu_label_2_jong
10567,298153,24172,-1906,5010,-2710,1188,-682,298153,-10555,10156,-4355,1362,-972,-10695,298174,-25860,14855,6145,4699,3163,-24011,298174,3716,-27344,7339,-2444,-5678,-19642,298153,14110,21350,9901,-4716,-3379,17584,70,2,imu_label_2_jong
10568,298175,23172,-1906,5010,-2710,1188,-682,298175,-11505,9927,-4355,1232,-972,-10820,298196,-25860,14077,5620,4699,3163,-24011,298196,3716,-27344,7339,-2444,-5678,-19642,298175,14110,20350,9901,-5821,-3379,17283,70,2,imu_label_2_jong
10569,298197,22172,-1917,5209,-2020,3188,-543,298197,-12328,9756,-4303,757,-1139,-10934,298218,-24860,13432,5211,6317,3706,-23702,298218,4716,-26344,8010,-1350,-4419,-19361,298197,15110,19350,8901,-6650,-3170,16792,70,2,imu_label_2_jong
10570,298219,22172,-1917,5209,-2020,3188,-543,298219,-12328,9756,-4277,757,-1139,-10934,298240,-24860,13432,5211,6378,3706,-23702,298240,4716,-26344,8010,-993,-4419,-18855,298219,15110,19350,8901,-6650,-2611,16792,70,2,imu_label_2_jong
10571,298241,21172,-2279,5209,-2020,3188,-543,298241,-12975,9608,-4277,-96,-1540,-11179,298262,-24860,12862,4824,6378,3706,-23702,298262,4716,-26344,8010,-993,-4423,-18855,298241,15110,18350,8133,-6707,-2611,16299,70,2,imu_label_2_jong
10572,298263,20172,-2551,5898,-1620,4933,-758,298263,-13520,9479,-4016,-1064,-1929,-11362,298284,-23860,12118,3824,7592,5586,-22910,298284,5716,-25344,7010,-186,-4426,-17174,298263,16110,17350,8133,-6707,-1880,15600,70,2,imu_label_2_jong
10573,298285,20172,-2551,5916,-1620,4933,-758,298285,-13520,9479,-4016,-1064,-1929,-11362,298306,-23860,12118,3824,8002,5706,-21702,298306,5716,-25344,7010,-186,-4426,-17126,298285,16110,17350,8393,-6568,-1880,15600,70,2,imu_label_2_jong
10574,298307,19172,-2551,5916,-1620,4933,-918,298307,-14021,9316,-4016,-1790,-2362,-11362,298328,-23860,11118,2824,8161,5706,-21702,298328,5716,-25344,6010,-186,-4426,-17126,298307,16110,16350,8393,-6568,-1880,14592,70,2,imu_label_2_jong
10575,298329,18172,-2415,6867,-1281,5358,-918,298329,-14808,8995,-3859,-2208,-2687,-11253,298350,-22860,10118,1824,8161,7706,-19702,298350,6716,-24344,5599,-647,-3910,-15332,298329,17110,15350,8710,-5808,-2803,13379,70,2,imu_label_2_jong
10576,298351,18172,-2415,6916,-1281,5358,-839,298351,-14808,8995,-3859,-2208,-2687,-11066,298372,-22860,10118,1824,8161,7706,-19702,298372,6716,-24344,5599,-647,-3910,-15126,298351,17110,15350,8710,-5714,-2803,13379,70,2,imu_label_2_jong
10577,298373,17172,-3041,6916,-1281,5358,-839,298373,-15808,8712,-3859,-2278,-2953,-11066,298394,-22860,9272,824,8126,7706,-19702,298394,6716,-24344,5599,-995,-3910,-15126,298373,16110,14350,8710,-5714,-3658,12246,70,2,imu_label_2_jong
10578,298395,16172,-3510,7916,-1027,5110,-678,298395,-16789,8421,-3617,-2297,-3262,-10427,298416,-21860,8534,-176,7454,9113,-17702,298416,7716,-23344,6207,-1256,-3789,-13126,298395,15110,13350,8824,-4714,-4406,10246,70,2,imu_label_2_jong
10579,298417,16172,-3510,7916,-1027,5110,-678,298417,-16789,8421,-3398,-2297,-3262,-10220,298438,-21860,8534,-176,7454,9113,-17702,298438,7716,-23344,6207,-1256,-3789,-13126,298417,15110,13350,8948,-4283,-4406,10246,70,2,imu_label_2_jong
10580,298439,15172,-3532,7916,-1027,4496,-678,298439,-17492,8036,-3398,-2297,-3493,-10220,298460,-21860,7930,-1176,6552,9092,-17702,298460,7716,-23344,5589,-1256,-3789,-13126,298439,15110,12350,8948,-4283,-4406,8246,70,2,imu_label_2_jong
10581,298461,14172,-3549,8916,-876,3334,-778,298461,-17982,7624,-2818,-1639,-3493,-8823,298482,-20860,7469,-2176,5432,7092,-15702,298482,8716,-22356,4791,-845,-2538,-11126,298461,16110,11350,9533,-3027,-4093,6246,70,2,imu_label_2_jong
10582,298483,14172,-3549,8916,-876,3334,-778,298483,-17982,7624,-2818,-1600,-2917,-8541,298504,-20860,7469,-2176,5432,7092,-15702,298504,8716,-22356,4791,-845,-2157,-11126,298483,16110,11350,9533,-3027,-3178,6246,70,2,imu_label_2_jong
10583,298505,13172,-3549,8916,-876,2216,-881,298505,-18263,7224,-2818,-1600,-2917,-8541,298526,-20860,6922,-2748,4206,5092,-15702,298526,8716,-22356,4247,-845,-2157,-11126,298505,16110,10350,9533,-3027,-3178,4246,70,2,imu_label_2_jong
10584,298527,12172,-3547,9861,-1038,567,-976,298527,-18299,6662,-2402,-1113,-1866,-6758,298548,-21860,6091,-3129,2673,3092,-13702,298548,9716,-21673,4247,-469,-619,-9126,298527,17110,9350,9425,-2263,-1318,2417,70,2,imu_label_2_jong
10585,298549,12172,-3547,9861,-1038,567,-976,298549,-18299,6662,-2402,-1113,-1866,-6541,298570,-21860,6091,-3129,2673,3092,-13702,298570,9716,-21673,4319,-416,-359,-9126,298549,17110,9350,9425,-2263,-1216,2417,70,2,imu_label_2_jong
10586,298571,12172,-3547,9861,-1173,-749,-1055,298571,-18299,6072,-2402,-1113,-1866,-6541,298592,-22860,5340,-3129,1524,1092,-13702,298592,9716,-21673,4319,-416,-359,-9126,298571,17110,8704,9344,-2263,-1216,1091,70,2,imu_label_2_jong
10587,298593,13172,-3216,9455,-1317,-1736,-1383,298593,-17715,5426,-2052,-759,-1039,-4560,298614,-23860,4625,-3060,690,-693,-11702,298614,10716,-21266,5319,34,426,-7126,298593,18110,8468,9344,-2087,389,163,70,2,imu_label_2_jong
10588,298615,13172,-3058,9455,-1317,-1736,-1383,298615,-17467,5426,-2042,-759,-1039,-4541,298636,-23860,4625,-2956,690,-693,-11702,298636,10716,-21266,5319,111,426,-7126,298615,18110,8468,9462,-2087,389,163,70,2,imu_label_2_jong
10589,298637,13172,-3058,9085,-1443,-1836,-1629,298637,-17467,4920,-2042,-759,-1039,-4541,298658,-24860,3989,-2956,142,-1393,-11702,298658,10716,-21266,5319,111,426,-7126,298637,18110,8468,9462,-2087,389,-489,70,2,imu_label_2_jong
10590,298659,14172,-2569,8569,-1557,-1836,-1805,298659,-16599,4520,-1811,-577,-398,-3085,298680,-25765,3638,-2801,-268,-1406,-9702,298680,11716,-21157,5719,531,639,-5126,298659,19110,8761,9550,-1955,1491,-908,70,2,imu_label_2_jong
10591,298681,14172,-2557,8569,-1557,-1786,-1805,298681,-16599,4520,-1811,-577,-398,-3085,298702,-25765,3638,-2671,-268,-1406,-9702,298702,11716,-21157,5719,541,639,-5126,298681,19110,8761,9550,-1955,1491,-908,70,2,imu_label_2_jong
10592,298703,14172,-2557,8350,-1665,-1786,-1855,298703,-16599,4228,-1811,-577,-398,-3085,298724,-26407,3534,-2671,-268,-1406,-9702,298724,11716,-21157,5719,541,639,-5126,298703,19110,8761,9550,-1955,1491,-1205,70,2,imu_label_2_jong
10593,298725,15172,-2145,8186,-1746,-1687,-1890,298725,-16027,4028,-1686,-559,-208,-2611,298746,-26889,3534,-2671,-261,-955,-8386,298746,12716,-20809,6145,837,577,-3536,298725,20110,8634,9864,-1824,2039,-1445,70,2,imu_label_2_jong
10594,298747,15172,-2139,8186,-1746,-1687,-1890,298747,-16027,4028,-1686,-559,-208,-2611,298768,-26889,3552,-2671,-261,-955,-8386,298768,12716,-20763,6145,837,577,-3536,298747,20110,8634,9908,-1785,2039,-1445,70,2,imu_label_2_jong
10595,298769,15172,-2139,8186,-1866,-1687,-1890,298769,-16027,3892,-1686,-559,-208,-2611,298790,-26889,3552,-2671,-371,-1077,-8386,298790,12716,-20763,6145,837,577,-3536,298769,20110,8221,9908,-1785,2039,-1621,70,2,imu_label_2_jong
10596,298791,14172,-1900,8243,-1953,-1511,-1739,298791,-15985,3869,-1620,-545,-95,-2361,298812,-25889,3584,-2205,-798,-2708,-7171,298812,13716,-20486,6474,666,591,-2170,298791,21110,7529,10459,-1585,2450,-1891,70,2,imu_label_2_jong
10597,298813,14172,-1900,8589,-1953,-1378,-1734,298813,-15985,3869,-1620,-478,-95,-2361,298834,-25889,3708,-2205,-798,-2708,-6554,298834,13716,-20486,6474,666,919,-1827,298813,21110,7529,10595,-1585,3074,-1891,70,2,imu_label_2_jong
