Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2829,382357,12693,-1666,1862,-1035,686,-955,382357,-391,16195,-2122,394,72,-15,382378,6473,-32336,2085,511,827,-365,382378,-9015,-31393,8484,-43,355,-24,382357,268,32080,2679,-236,426,108,14,1
2830,382379,12693,-1666,1862,-1035,686,-953,382379,-373,16195,-2122,394,72,-15,382400,6473,-32336,2085,511,827,-365,382400,-9015,-31402,8484,-28,365,-11,382379,268,32080,2679,-236,479,108,14,1
2831,382401,12693,-1666,1862,-1080,686,-953,382401,-373,16195,-2123,394,72,-22,382422,6473,-32336,2085,501,827,-402,382422,-9015,-31402,8484,-28,365,-11,382401,268,32080,2679,-236,479,97,14,1
2832,382423,13693,-1643,2862,-1130,729,-916,382423,-351,16190,-2134,407,90,-22,382444,6481,-32348,2097,492,925,-430,382444,-9029,-31409,8489,34,473,35,382423,295,32128,2677,-245,654,69,14,1
2833,382445,13693,-1643,2862,-1130,729,-911,382445,-351,16190,-2134,407,90,-20,382466,6489,-32348,2097,492,931,-430,382466,-9029,-31409,8489,34,473,67,382445,295,32146,2677,-245,654,69,14,1
2834,382467,13693,-1658,2862,-1181,729,-911,382467,-351,16186,-2151,407,90,-20,382488,6489,-32357,2097,476,931,-447,382488,-9095,-31409,8489,34,429,67,382467,265,32146,2677,-251,654,48,14,1
2835,382489,14693,-1669,3862,-1293,711,-880,382489,-344,16186,-2163,431,60,-6,382510,6531,-32357,2096,414,1097,-459,382510,-9145,-31398,8540,40,396,70,382489,242,32215,2719,-255,514,48,14,1
2836,382511,14693,-1669,3862,-1293,711,-880,382511,-344,16187,-2163,434,60,10,382532,6531,-32351,2096,414,1097,-459,382532,-9145,-31376,8540,40,396,70,382511,242,32215,2719,-255,514,50,14,1
2837,382533,14693,-1669,3862,-1377,683,-880,382533,-344,16187,-2171,434,37,10,382554,6531,-32351,2054,406,1097,-468,382554,-9174,-31376,8540,40,396,39,382533,237,32215,2719,-255,409,50,14,1
2838,382555,15693,-1569,4862,-1396,655,-849,382555,-358,16189,-2177,433,23,39,382576,6582,-32319,2020,402,1187,-475,382576,-9196,-31352,8579,59,415,-22,382555,233,32247,2721,-248,372,24,14,1
2839,382577,15693,-1569,4862,-1396,655,-849,382577,-358,16189,-2177,433,23,39,382598,6582,-32319,2020,402,1187,-475,382598,-9196,-31352,8579,59,467,-22,382577,233,32247,2721,-248,372,24,14,1
2840,382599,15693,-1569,4862,-1396,634,-849,382599,-368,16189,-2180,425,15,39,382620,6582,-32319,1983,402,1187,-492,382620,-9196,-31352,8579,59,467,-113,382599,156,32247,2721,-248,372,-5,14,1
2841,382621,16693,-1558,5862,-1386,494,-869,382621,-368,16190,-2182,409,9,-1,382642,6626,-32361,1955,426,1345,-602,382642,-9258,-31386,8606,153,1800,-312,382621,53,32271,2738,-243,601,-26,14,1
2842,382643,16693,-1558,5862,-1386,494,-869,382643,-322,16190,-2182,409,9,-1,382664,6700,-32361,1955,429,1380,-602,382664,-9258,-31386,8606,153,1980,-312,382643,53,32287,2778,-205,1084,-26,14,1
2843,382665,16693,-1558,5862,-1395,389,-942,382665,-322,16190,-2182,397,9,-55,382686,6700,-32361,1955,429,1380,-749,382686,-9313,-31386,8606,70,1980,-500,382665,-32,32287,2778,-205,1084,-26,14,1
2844,382687,17693,-1526,6862,-1402,337,-997,382687,-438,16279,-2160,397,45,-144,382708,7195,-32394,1998,743,1547,-903,382708,-9446,-31349,8600,-171,3642,-1322,382687,-110,32179,2821,-117,1973,-2,14,1
2845,382709,17693,-1510,6862,-1402,337,-997,382709,-438,16279,-2160,399,45,-144,382730,7305,-32394,1998,843,1547,-903,382730,-9446,-31349,8600,-171,3971,-1322,382709,-110,32179,2821,-51,2522,20,14,1
2846,382731,17693,-1510,6862,-1469,337,-1044,382731,-832,16279,-2160,399,45,-252,382752,7305,-32394,1998,843,1547,-1070,382752,-9496,-31349,8506,-194,3971,-2878,382731,-262,32179,2819,-51,2522,20,14,1
2847,382753,18693,-1458,7862,-1469,307,-1225,382753,-1269,16223,-2159,401,-150,-509,382774,7761,-32355,2030,1176,1544,-1873,382774,-9496,-31631,8287,-212,5643,-4053,382753,-500,31179,2819,761,4323,396,14,1
2848,382775,18693,-1458,7862,-1469,307,-1225,382775,-1269,16223,-2159,401,-150,-509,382796,7795,-32337,2030,1176,1544,-1873,382796,-8703,-31631,8287,-212,5643,-4053,382775,-500,31179,2819,772,4522,857,14,1
2849,382797,18693,-1458,7862,-1633,285,-1393,382797,-1479,16145,-2159,278,-435,-879,382818,7795,-32337,2030,1176,1542,-3073,382818,-8703,-31843,8047,-225,5643,-4374,382797,-507,31179,2866,772,4522,857,14,1
2850,382819,19693,-1419,8862,-1756,258,-1550,382819,-1479,16087,-2237,185,-970,-1156,382840,8068,-31337,2250,1525,1018,-3973,382840,-8029,-31912,7853,-440,5240,-4374,382819,-507,31236,2904,1409,5323,2421,14,1
2851,382841,19693,-1323,8862,-1756,258,-1550,382841,-1318,16087,-2237,185,-970,-1156,382862,8068,-31337,2250,1525,1018,-3973,382862,-8029,-31912,7853,-440,5240,-4173,382841,191,31236,2904,1409,5323,2421,14,1
2852,382863,19693,-1323,8862,-1763,109,-1550,382863,-1318,16087,-2274,185,-1126,-1156,382884,8068,-31337,2250,1525,625,-3973,382884,-8029,-31912,7701,-606,4588,-4173,382863,191,31236,2670,1409,5323,2421,14,1
2853,382885,20693,-1050,9862,-1763,-222,-1443,382885,-1123,16113,-2274,282,-1130,-1140,382906,8291,-31324,2415,1788,625,-3819,382906,-8027,-31824,7593,-726,3778,-4010,382885,715,31439,2490,1592,4672,3167,14,1
2854,382907,20693,-1050,9862,-1555,-222,-1443,382907,-1123,16113,-2253,282,-1130,-1090,382928,8295,-31324,2417,1788,625,-3819,382928,-8027,-31824,7593,-726,3778,-4010,382907,715,31459,2490,1592,4672,3167,14,1
2855,382929,20693,-1050,9862,-1555,-587,-1443,382929,-1123,16113,-2253,244,-1130,-1090,382950,8295,-31324,2417,1788,625,-3819,382950,-8027,-31824,7500,-816,3130,-4148,382929,715,31459,2291,1592,4024,3167,14,1
2856,382951,21693,-1061,10700,-1372,-1358,-1456,382951,-1322,16072,-2168,-25,-600,-1104,382972,8681,-31097,2534,1850,625,-3740,382972,-8026,-31890,7379,-885,2080,-4510,382951,870,31630,2076,1555,3538,3726,14,1
2857,382973,21693,-1061,10700,-1372,-1358,-1456,382973,-1322,16072,-2135,-25,-417,-1104,382994,8813,-31097,2534,1850,625,-3740,382994,-7746,-31890,7379,-885,2080,-4510,382973,870,31650,2076,1555,3538,3807,14,1
2858,382995,21693,-1069,10700,-1372,-1953,-1538,382995,-1502,16041,-2135,-304,-417,-1184,383016,8813,-31097,2534,1850,321,-3740,383016,-7746,-31979,7216,-1038,991,-4797,382995,870,31650,1915,1509,3194,3807,14,1
2859,383017,22693,-1069,11097,-1471,-2736,-1669,383017,-1637,16023,-2021,-540,268,-1351,383038,8828,-31210,2594,1946,93,-3739,383038,-7265,-32140,7016,-1331,-810,-5029,383017,1210,31759,1752,1426,2936,4559,14,1
2860,383039,22693,-967,11097,-1471,-2736,-1669,383039,-1637,16023,-2012,-540,268,-1351,383060,8828,-31210,2594,2006,93,-3739,383060,-7253,-32140,7016,-1331,-810,-5029,383039,1396,31759,1752,1426,2936,4559,14,1
2861,383061,22693,-967,11097,-1546,-3494,-1767,383061,-1685,16013,-2012,-713,268,-1528,383082,8828,-31295,2594,2006,93,-3766,383082,-7253,-32249,6894,-1540,-2276,-5315,383061,1396,31723,1584,1246,2562,4559,14,1
2862,383083,21693,-813,10924,-1546,-4650,-1846,383083,-1721,16002,-1913,-814,760,-1752,383104,8839,-31295,2639,2047,671,-3835,383104,-6883,-32249,6774,-1622,-3713,-5928,383083,2167,31622,1376,1031,1729,5169,14,1
2863,383105,21693,-783,10924,-1546,-4650,-1846,383105,-1721,16002,-1870,-814,760,-1752,383126,8861,-31195,2639,2047,742,-3835,383126,-6883,-32230,6774,-1622,-3713,-5928,383105,2167,31622,1376,1031,1729,5169,14,1
2864,383127,20693,-783,10689,-1546,-5757,-1906,383127,-1800,15991,-1870,-890,760,-1990,383148,8861,-31195,2639,1971,742,-4230,383148,-6883,-32230,6712,-1622,-4454,-6498,383127,2167,31546,1250,870,1104,5169,14,1
2865,383149,19693,-607,9922,-1626,-7493,-2313,383149,-1867,15955,-1679,-956,1090,-2395,383170,9074,-30982,2673,1914,1781,-5129,383170,-6314,-31230,6576,-1581,-4940,-7723,383149,2823,31546,1155,749,201,5722,14,1
2866,383171,19693,-503,9922,-1626,-7493,-2313,383171,-1867,15955,-1622,-956,1090,-2395,383192,9208,-30686,2693,1914,1927,-5129,383192,-6314,-31230,6576,-1476,-4940,-7723,383171,2823,31625,1155,749,201,5798,14,1
2867,383193,19693,-503,9223,-1703,-9102,-2673,383193,-1970,15955,-1622,-1048,1090,-2841,383214,9208,-30686,2693,1914,1927,-6552,383214,-6314,-31230,6514,-1476,-5036,-8641,383193,2823,31675,1084,749,-1799,5798,14,1
2868,383215,20693,-275,8347,-1761,-11102,-2888,383215,-2048,15957,-1162,-1289,1377,-3612,383236,9468,-30300,2733,2166,3015,-8552,383236,-5499,-30230,6357,-1251,-5036,-9226,383215,3707,31594,1029,793,-3592,7066,14,1
2869,383237,20693,-185,8347,-1761,-11102,-2888,383237,-2048,16024,-1162,-1289,1377,-3612,383258,9566,-30300,2733,2166,3243,-8552,383258,-5499,-30230,6357,-1203,-4868,-9226,383237,3823,31594,1029,793,-3592,7279,14,1
2870,383259,20693,-185,7622,-1761,-13102,-2888,383259,-2048,16024,-1162,-1470,1377,-4371,383280,9566,-30300,2733,2166,3243,-10416,383280,-5499,-30230,6239,-1203,-4868,-9580,383259,3823,31533,987,793,-4950,7279,14,1
2871,383281,21693,191,6814,-1101,-15102,-2314,383281,-1975,16151,-930,-1470,1592,-5166,383302,9972,-30073,3223,2355,4284,-12150,383302,-4820,-29230,6027,-757,-3563,-9846,383281,4747,31195,796,795,-5968,8498,14,1
2872,383303,21693,237,6814,-494,-15102,-2050,383303,-1975,16179,-930,-1464,1592,-5166,383324,10300,-30073,3327,2355,4284,-12150,383324,-4522,-29230,6027,-691,-2868,-9846,383303,4823,31195,796,795,-5968,8890,14,1
2873,383325,21693,237,6170,-494,-17102,-2050,383325,-2493,16179,-930,-1464,1565,-5941,383346,10300,-30073,3327,2355,3892,-13451,383346,-4522,-29230,6027,-691,-2868,-9846,383325,4823,30195,796,795,-6328,8890,14,1
2874,383347,22693,515,5627,424,-19102,-1769,383347,-3010,16481,-932,-1258,1246,-6600,383368,11027,-30248,3941,3179,1892,-14515,383368,-3522,-29944,6276,98,-1266,-9580,383347,5761,29195,887,1217,-6328,9419,14,1
2875,383369,22693,515,5627,424,-19102,-1769,383369,-3010,16481,-932,-1258,1246,-6600,383390,11300,-30248,3967,3179,1892,-14515,383390,-3522,-29944,6276,98,-1266,-9225,383369,5761,29195,887,1217,-4778,9419,14,1
2876,383391,22693,-123,5122,424,-19102,-1769,383391,-3398,16481,-934,-1258,945,-7063,383412,11300,-30380,3967,3179,92,-15337,383412,-3522,-30402,6276,98,-1266,-9225,383391,5761,28195,887,1217,-4778,9419,14,1
2877,383413,23693,-1044,4233,257,-17102,-1558,383413,-3689,16272,-1015,-1592,593,-7337,383434,12229,-30479,4239,2176,-1732,-16261,383434,-2522,-30402,6463,318,364,-8493,383413,6761,27195,1099,1210,-2907,9510,14,1
2878,383435,23693,-1044,4233,257,-17102,-1275,383435,-3689,16272,-1015,-1592,593,-7337,383456,12229,-30479,4239,2176,-1732,-16261,383456,-2522,-29869,6463,318,430,-8461,383435,6761,27195,1099,1210,-2907,9510,14,1
2879,383457,23693,-1734,3364,57,-17102,-1275,383457,-4066,15822,-1075,-1842,285,-7337,383478,12229,-30479,4239,1135,-1732,-16261,383478,-2522,-29869,6463,318,430,-8461,383457,6761,26196,1099,798,-2907,9510,14,1
2880,383479,24280,-2228,2364,-182,-15102,-1102,383479,-4672,15064,-1120,-1978,50,-7224,383500,12926,-29479,4187,354,-1396,-15775,383500,-1522,-29159,7295,411,99,-7674,383479,7761,25249,580,51,-2373,8800,14,1
2881,383501,24280,-2228,2364,-182,-15102,-1102,383501,-4672,15064,-1120,-1978,50,-7015,383522,13229,-29479,4187,354,-1396,-14561,383522,-1522,-29159,7295,411,99,-7674,383501,7761,25249,580,51,-2373,8800,14,1
2882,383523,24280,-2474,1491,-590,-15102,-1186,383523,-5180,14422,-1120,-2080,-363,-7015,383544,13229,-29479,4187,-231,-1396,-14561,383544,-1522,-29159,6295,411,-149,-7674,383523,7761,24781,-420,-473,-2373,8188,14,1
2883,383545,24334,-2474,491,-1542,-13102,-1681,383545,-5725,13753,-1006,-2544,-1617,-6445,383566,14229,-28479,4632,-1026,-3076,-12729,383566,-522,-28647,5375,457,-149,-7542,383545,8761,24430,-1420,-866,-1972,7729,14,1
2884,383567,24334,-2165,491,-1542,-13102,-1681,383567,-5725,13753,-752,-2544,-1617,-6419,383588,14229,-28479,4772,-1026,-3076,-12561,383588,-522,-28647,5375,457,240,-7542,383567,8761,24430,-1420,-866,-1510,7729,14,1
2885,383589,24334,-2165,-509,-1865,-13102,-2052,383589,-6176,13218,-752,-2892,-2558,-6419,383610,14229,-28479,4772,-2531,-5076,-12561,383610,-522,-28647,5375,387,240,-7951,383589,8761,24166,-1420,-1047,-1510,7689,14,1
2886,383611,25034,-1663,-1509,-1878,-11102,-2127,383611,-7176,12817,-183,-3055,-2882,-5660,383632,15229,-27479,5509,-4314,-6874,-10561,383632,246,-27647,6375,210,12,-8621,383611,9720,24126,-1099,-1183,-1248,7689,14,1
2887,383633,25034,-1653,-1509,-1878,-11102,-2127,383633,-7176,12817,-183,-3055,-2882,-5311,383654,15229,-27479,5509,-4314,-6874,-10561,383654,246,-27647,6375,210,12,-8621,383633,9761,24126,-555,-1183,-1248,7887,14,1
2888,383655,25034,-1653,-2509,-1878,-11102,-2127,383655,-8132,12817,-183,-3055,-3087,-5311,383676,15229,-27479,5509,-4619,-7706,-10561,383676,246,-27647,6375,-115,-158,-9134,383655,9761,24126,-555,-1183,-1474,7887,14,1
2889,383677,25143,-1179,-3509,-1857,-9102,-2036,383677,-8943,12846,243,-2953,-3241,-4394,383698,16229,-26479,5727,-4619,-7773,-8561,383698,1246,-26647,7079,-642,-607,-10311,383677,10761,25126,93,237,-1644,8489,14,1
2890,383699,25143,-855,-3509,-1492,-9102,-1916,383699,-8943,12846,243,-2953,-3241,-4394,383720,16229,-26479,5727,-3957,-7773,-8561,383720,1246,-26647,7079,-642,-607,-10311,383699,10761,25126,93,724,-1644,8777,14,1
2891,383721,24605,-855,-4509,-1492,-9102,-1916,383721,-9530,12561,243,-3205,-3462,-4394,383742,16229,-26479,5391,-3957,-7773,-8561,383742,1246,-27169,7079,-915,-944,-11212,383721,10761,25126,93,724,-1771,8777,14,1
2892,383743,24605,-1011,-5509,-507,-11102,-1222,383743,-9971,12173,862,-3467,-3628,-3707,383764,17229,-25479,4391,-3460,-7565,-6561,383764,2246,-27560,7875,-915,-1470,-12191,383743,11761,24526,-522,2624,-2583,10073,14,1
2893,383765,24821,-1011,-5509,-507,-11102,-1222,383765,-9971,12173,989,-3467,-3628,-3507,383786,17229,-25479,4391,-3460,-7565,-6561,383786,2246,-27560,7875,-674,-1470,-12191,383765,11761,24526,-522,2624,-2583,10152,14,1
2894,383787,24821,-1128,-6509,-507,-13102,-1222,383787,-10351,11955,989,-3472,-3628,-3507,383808,17229,-25479,3391,-3997,-7565,-6561,383808,2246,-27560,7658,-674,-2465,-12925,383787,11761,23690,-1125,2624,-3192,10152,14,1
2895,383809,25335,-1211,-7509,-522,-15102,-1304,383809,-10636,11846,1736,-3476,-3178,-2284,383830,18229,-24689,2391,-5191,-7275,-4561,383830,3246,-27052,6889,-790,-3211,-13489,383809,12761,23449,-1773,3438,-3584,11412,14,1
2896,383831,25335,-1211,-7509,-522,-15102,-1304,383831,-10636,11846,1736,-3476,-2779,-2073,383852,18229,-24479,2391,-5191,-7275,-4561,383852,3246,-26671,6889,-790,-3211,-13489,383831,12761,23449,-1773,3438,-3584,11442,14,1
2897,383853,25335,-1218,-8509,-602,-16733,-1365,383853,-10850,11764,1736,-3476,-2779,-2073,383874,18229,-24479,1607,-6086,-7275,-4561,383874,3246,-26560,6312,-877,-3323,-13965,383853,12761,23269,-2681,3438,-3584,11442,14,1
2898,383875,25053,-1218,-9509,-819,-18074,-1633,383875,-10933,11519,2203,-3428,-2440,-479,383896,19229,-23493,1019,-6772,-7133,-2561,383896,4246,-26385,5880,-1317,-3407,-14603,383875,13761,22510,-3362,3919,-3135,12098,14,1
2899,383897,25053,-1187,-9509,-819,-18074,-1633,383897,-10933,11519,2203,-3428,-2440,-73,383918,19229,-23493,1019,-6772,-7133,-2561,383918,4246,-25574,5880,-1317,-3407,-14603,383897,13761,22510,-3362,3919,-2430,12098,14,1
2900,383919,24053,-1187,-10509,-932,-19433,-1834,383919,-10933,11335,2203,-3428,-2440,-73,383940,19229,-23493,510,-7169,-7133,-2561,383940,4246,-25574,5636,-1647,-3470,-15088,383919,13761,22510,-3521,3919,-2430,12098,14,1
2901,383941,23053,-1164,-11509,-1206,-20554,-2256,383941,-10598,11255,2515,-3025,-2413,1927,383962,18229,-22753,-490,-7169,-7027,-561,383962,5246,-26526,5453,-3073,-3470,-15479,383941,14761,21940,-3521,4613,-1156,12199,14,1
2902,383963,23053,-868,-11509,-1206,-20554,-2256,383963,-10473,11255,2515,-2839,-2413,1927,383984,18229,-22493,-490,-6310,-6853,-561,383984,5246,-26574,5453,-3073,-3206,-15479,383963,14761,21940,-3272,4872,-1156,12199,14,1
2903,383985,22053,-868,-11509,-1412,-20554,-2273,383985,-10473,11255,2515,-2839,-2443,1927,384006,17229,-22493,-1490,-6310,-6853,-561,384006,5246,-27240,5453,-4162,-3206,-15772,383985,14761,21940,-3272,4872,-1156,12183,14,1
2904,384007,21053,-1010,-10509,-1956,-20369,-2285,384007,-9473,11659,2749,-1916,-2538,3927,384028,16229,-21493,-2490,-4449,-5252,1439,384028,6246,-27428,5681,-5232,-2599,-15772,384007,15761,21927,-3740,6039,-1762,12068,14,1
2905,384029,21053,-1010,-10509,-1956,-18610,-2285,384029,-9473,12255,3085,-1269,-2538,3927,384050,16229,-21493,-2490,-4310,-4956,1439,384050,6246,-27428,5681,-5232,-2599,-15558,384029,15761,21927,-3740,6653,-1762,12068,14,1
2906,384051,20053,-1117,-10509,-3012,-18610,-2285,384051,-9473,12255,3085,-1269,-2538,3927,384072,15229,-21493,-3490,-4310,-4956,1439,384072,6246,-27569,5594,-6034,-2599,-15558,384051,15761,20927,-4559,6653,-1762,11860,14,1
2907,384073,19053,-1117,-9509,-3804,-16610,-2210,384073,-8473,13255,3596,690,-2428,5527,384094,14229,-20493,-4490,-2533,-2956,3439,384094,7246,-27702,4594,-6219,-2554,-14318,384073,16761,19927,-5173,8277,-1738,10942,14,1
2908,384095,19053,-117,-9509,-3804,-16610,-2210,384095,-8473,13255,3596,731,-1906,5527,384116,14229,-20493,-4490,-2533,-2956,3439,384116,7246,-27702,4594,-6219,-2554,-14070,384095,16761,19927,-5173,8277,-1738,10942,14,1
2909,384117,18053,-117,-9509,-3804,-16610,-2210,384117,-8473,13255,3596,731,-1906,5527,384138,13229,-21493,-5411,-2533,-2956,3439,384138,7246,-27802,3827,-6219,-2554,-14070,384117,16761,18927,-5289,8277,-1738,9831,14,1
2910,384139,17053,883,-10509,-3551,-14610,-1856,384139,-7473,14255,3702,2410,-772,5994,384160,12229,-22493,-5662,-1765,-956,5201,384160,8246,-27802,2842,-5575,-1888,-12379,384139,17761,17959,-5376,7710,-2254,8135,14,1
2911,384161,17053,883,-10509,-2997,-14610,-1590,384161,-7473,14255,3702,2410,-684,5994,384182,12229,-22493,-5662,-1765,-956,5201,384182,8246,-27289,2842,-5567,-1766,-12128,384161,17761,17959,-5376,7710,-2254,8135,14,1
2912,384183,16053,883,-11509,-2997,-14610,-1590,384183,-7473,14255,3702,2410,-684,5994,384204,11229,-23493,-5850,-1985,-956,5201,384204,8246,-27289,2251,-5567,-1766,-12128,384183,17761,17715,-5708,7010,-2765,6576,14,1
2913,384205,15053,1124,-12509,-2069,-12610,-1256,384205,-6473,15255,3456,3051,382,6248,384226,10229,-24493,-6001,-1985,-633,6463,384226,9246,-26506,1808,-4930,-934,-10128,384205,18761,17634,-6708,6482,-3223,5021,14,1
2914,384227,15053,1124,-12509,-1972,-12610,-1256,384227,-6473,15255,3456,3051,382,6248,384248,10229,-24493,-6001,-1385,-633,6463,384248,9246,-26506,1808,-4328,-934,-10128,384227,18761,17634,-6708,6482,-3223,5021,14,1
2915,384249,14053,1124,-13509,-1972,-12610,-1256,384249,-6473,15255,3257,3051,382,6248,384270,9229,-25493,-6274,-1385,-633,6463,384270,9246,-26506,1808,-4328,-934,-10128,384249,18761,17634,-7211,6091,-3223,3854,14,1
2916,384271,13053,1225,-14509,-1406,-10610,-1074,384271,-5473,15441,3038,2424,916,6043,384292,8229,-26493,-6805,-935,-685,6766,384292,10246,-25993,2524,-2985,-678,-8128,384271,19740,18173,-7500,5892,-2922,3021,14,1
2917,384293,13053,1225,-14509,-1406,-10610,-1074,384293,-5473,15441,3038,2424,916,6043,384314,8229,-26493,-6805,-935,-685,6766,384314,10246,-25993,2606,-2964,-678,-8128,384293,19761,18173,-7500,5892,-2529,3021,14,1
2918,384315,12053,1225,-15509,-1406,-10610,-1074,384315,-5473,15441,2830,1892,916,5832,384336,7229,-27381,-7271,-935,-724,6546,384336,10246,-25993,2606,-2964,-678,-8128,384315,19761,18173,-7717,5743,-2529,2421,14,1
2919,384337,11053,1301,-16509,-1057,-8610,-936,384337,-4473,15549,2560,1453,1387,5437,384358,6229,-28137,-7645,-1324,-724,5535,384358,11246,-26030,2788,-2111,-540,-6185,384337,20761,18178,-8257,5041,-2009,1971,14,1
2920,384359,11053,1575,-16509,-1057,-8610,-874,384359,-4473,15549,2560,1453,1387,5437,384380,6229,-28137,-7645,-1324,-520,5535,384380,11246,-26030,2788,-2111,-540,-6185,384359,20761,18178,-8257,5041,-2009,1971,14,1
2921,384381,10053,1575,-17509,-1057,-8610,-874,384381,-4473,15549,2326,1228,1387,4983,384402,5229,-28862,-7925,-1324,-520,4318,384402,11246,-26058,2547,-2111,-540,-6185,384381,20761,18149,-8872,4285,-2009,1685,14,1
2922,384403,9053,1751,-18509,-985,-6610,-695,384403,-3473,15553,2103,1184,1557,4304,384424,4424,-29406,-8191,-1153,-135,3022,384424,12246,-26058,2330,-1675,1122,-5177,384403,21506,17848,-9370,3493,-1264,1478,14,1
2923,384425,9053,1751,-18509,-985,-6610,-641,384425,-3473,15553,2103,1184,1557,4304,384446,4424,-29406,-8191,-1136,-135,3022,384446,12246,-26031,2330,-1675,1158,-5177,384425,21506,17848,-9370,3493,-799,1478,14,1
2924,384447,8053,1751,-19509,-985,-6610,-641,384447,-3473,15548,1936,1184,1557,3605,384468,3554,-29546,-8407,-1136,-135,1973,384468,12246,-26031,2169,-1675,1158,-5177,384447,21506,17492,-9631,2687,-799,1361,14,1
2925,384469,7053,1853,-20509,-942,-4610,-422,384469,-2473,15545,1869,1243,988,2729,384490,2895,-29651,-8569,-987,144,284,384490,13246,-25679,2169,-1468,2432,-4487,384469,22065,17075,-9737,1816,-194,1273,14,1
2926,384491,7053,1853,-20509,-942,-4610,-404,384491,-2473,15545,1869,1243,988,2729,384512,2895,-29651,-8569,-980,144,284,384512,13246,-25035,2444,-1346,2432,-4487,384491,22107,17075,-9737,1816,-194,1273,14,1
2927,384513,6053,1853,-21509,-963,-4610,-404,384513,-2473,15545,1869,1174,405,1907,384534,2437,-29730,-8590,-980,144,-1371,384534,13246,-25035,2444,-1346,2432,-4487,384513,22107,16762,-9737,1156,-194,1180,14,1
2928,384535,5053,1910,-22509,-996,-2610,-172,384535,-1473,15571,1973,728,-49,882,384556,2152,-29929,-8606,-890,613,-3371,384556,14246,-24352,2801,-879,2044,-3596,384535,22608,16531,-9712,381,259,1044,14,1
2929,384557,5053,1910,-22509,-996,-2610,-172,384557,-1473,15571,2004,728,-49,882,384578,2152,-29929,-8606,-890,760,-3371,384578,14246,-24352,2801,-522,2044,-3524,384557,22672,16531,-9648,381,292,1044,14,1
2930,384579,4053,1884,-23509,-1023,-2610,-172,384579,-1473,15571,2004,220,-210,-74,384600,2152,-30074,-8618,-890,760,-5371,384600,14246,-24352,2801,-522,1753,-3524,384579,22672,16531,-9648,-463,292,987,14,1
2931,384601,3053,1829,-24509,-1116,-998,190,384601,-473,15451,2071,-318,-256,-1158,384622,2354,-30125,-8697,-989,1075,-7371,384622,15246,-24510,3068,338,1535,-2817,384601,23096,16862,-9406,-1583,734,963,14,1
2932,384623,3053,1829,-24509,-1116,-903,266,384623,-473,15451,2071,-318,-256,-1158,384644,2354,-30125,-8697,-989,1075,-7371,384644,15246,-24510,3310,644,1535,-2817,384623,23096,16862,-9406,-1583,734,963,14,1
2933,384645,2053,1776,-25509,-1202,-903,266,384645,-473,15361,2071,-741,-291,-2134,384666,2354,-30125,-8697,-1186,1075,-9371,384666,15246,-24782,3310,644,1535,-2817,384645,23096,16862,-9406,-2643,734,945,14,1
2934,384667,1053,1736,-26509,-1315,799,595,384667,244,15361,2067,-1162,-352,-3289,384688,2403,-29985,-8788,-1391,1274,-11371,384688,16246,-24986,3692,1743,1630,-2289,384667,23266,16926,-9290,-3722,1060,804,14,1
2935,384689,1053,1736,-26509,-1315,834,645,384689,244,15362,2067,-1162,-352,-3289,384710,2403,-29915,-8788,-1391,1274,-11371,384710,16246,-24986,3692,1780,1630,-2289,384689,23266,16926,-9290,-3722,1060,804,14,1
2936,384711,53,1736,-27305,-1315,834,645,384711,244,15362,2064,-1514,-622,-4392,384732,2403,-29915,-8945,-1544,1274,-13371,384732,16246,-24986,3692,1780,1630,-2289,384711,23266,16766,-9290,-4663,1060,685,14,1
2937,384733,-947,1972,-27305,-1256,2834,939,384733,782,15570,2064,-2198,-1530,-6197,384754,2516,-29758,-9062,-1544,1751,-15371,384754,17246,-24099,4692,2619,1964,-1810,384733,23393,16384,-9003,-5784,1646,166,14,1
2938,384755,-947,1972,-26305,-1256,2834,939,384755,867,15579,2071,-2198,-1530,-6197,384776,2616,-29758,-9062,-1415,2108,-15371,384776,17246,-23986,4692,2619,1964,-1458,384755,23451,16384,-8999,-5784,1657,166,14,1
2939,384777,-1678,1972,-26305,-1256,2834,939,384777,867,15579,2071,-2711,-2211,-7888,384798,2616,-29758,-9408,-1415,2108,-17371,384798,17246,-23986,4692,2619,1202,-1458,384777,23451,15610,-8999,-6752,1657,-669,14,1
2940,384799,-1678,2149,-25305,-1293,4834,971,384799,1234,15780,2173,-3073,-2374,-9774,384820,3616,-30046,-9746,-270,3744,-19371,384820,17980,-22986,3692,3170,630,542,384799,24058,14903,-7999,-8709,1137,-2102,14,1
2941,384821,-1586,2149,-25305,-1293,4834,971,384821,1234,15907,2214,-3073,-2374,-9774,384842,3616,-30046,-9746,148,3848,-19371,384842,17980,-22986,3692,3170,630,542,384821,24058,14903,-7999,-8709,1137,-2102,14,1
