Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
92,0.78118306,-0.06525211,0.957689,0.0011799481,0.066282615,-0.30873412,0.8967036,0.5389848,-0.811475,0.20302264,0.28712395,0.085213386,1.100888,0.665069,1.5901374,0.15462944,0.21268936,0.33288243,1.567155,2.1688871,0.80081606,0.11444529,0.17306401,0.1572452,-0.86805314,0.48097238,0.2927683,0.08853531,0.12065704,0.13888243,0.87698996,-0.5632743,-0.56375545,0.48299003,0.0022598528,0.07883121,0.54548657,0.6343981,-0.4685867,-0.22529005,0.426021,-0.45024583,-0.84019804,0.3012343,-0.004640473,0.6046632,-0.4386764,0.42036033,-0.7122207,1.0008632,0.78268003,-0.6275001,-0.9632508,0.26141578,0.026822938,0.83080816,0.7736711,0.57912564,-0.5865364,1.008335,0.48888096,-0.64685625,-1.4202927,1.846513,-0.0010863958,0.79362935,0.67385674,1.838513,-0.18887517,0.7309669,0.5496617,-0.6504383,0.7868404,0.18213911,-0.006869493,-0.16507155,0.5292859,0.32264888,0.203294,0.01213833,0.23793495,-0.27225402,0.18204588,-0.101921506,0.0027883162,1.4167672,1.0335319,-0.16649826,-0.77117825,0.61973286,5,4
93,0.78118306,-0.06463941,0.95844424,-0.0035401273,0.065594934,-0.30873412,0.89659876,0.5389208,-0.81048703,0.20191388,0.2840548,0.085213386,1.1005572,0.66515887,1.5901374,0.1544723,0.21147503,0.3330393,1.567155,2.1688871,0.80081606,0.11444529,0.17152551,0.1572452,-0.8671832,0.4810653,0.29266995,0.08871266,0.1208956,0.1388271,0.8773834,-0.562532,-0.5635974,0.4831188,0.009424807,0.07123746,0.54547983,0.63289666,-0.46805105,-0.22773908,0.4258672,-0.45121115,-0.84014314,0.30098534,-0.010956253,0.6043348,-0.44067344,0.42074388,-0.71118325,1.0017655,0.78289366,-0.6279706,-0.9630054,0.2614455,0.018139949,0.83062494,0.7733635,0.57938963,-0.5849793,1.0090271,0.48888096,-0.6474272,-1.4202927,1.846513,-0.0026284144,0.7934541,0.67407155,1.8384576,-0.18829796,0.73116463,0.549851,-0.6504974,0.7861565,0.18216974,0.0026993058,-0.16400619,0.530209,0.32221785,0.20320298,0.012901541,0.2377945,-0.2725004,0.18198532,-0.10197987,0.0027480465,1.4168657,1.0330733,-0.16651204,-0.7710722,0.61906666,5,4
94,0.7811951,-0.06371213,0.959424,-0.0077293166,0.06470281,-0.30868647,0.89659876,0.538838,-0.8092054,0.20063314,0.28133082,0.085213386,1.1001108,0.66517204,1.5901936,0.15425715,0.20989962,0.3331137,1.5671912,2.1688886,0.80081606,0.11454282,0.16946629,0.15727375,-0.867271,0.4811532,0.29266995,0.08871266,0.121205084,0.13881631,0.8779165,-0.5619816,-0.5633973,0.48329788,0.021495948,0.06364429,0.54546726,0.6313884,-0.46752328,-0.23017536,0.4256816,-0.4521569,-0.8401688,0.30066258,-0.018259337,0.60400623,-0.4426373,0.42112055,-0.71016014,1.0026526,0.7828816,-0.6285662,-0.96269065,0.26144153,-0.002285149,0.83044314,0.77305835,0.57965124,-0.58344173,1.009713,0.48890084,-0.6482063,-1.4203225,1.8465135,-0.0021635836,0.7932795,0.6742806,1.8384038,-0.18773742,0.73135436,0.55007094,-0.6504734,0.7862202,0.18218182,0.005988475,-0.1629412,0.5311264,0.3217893,0.203115,0.013660009,0.23757793,-0.27283078,0.18191022,-0.102096245,0.002753967,1.4169937,1.032865,-0.1665016,-0.7709679,0.61840117,5,4
95,0.78142285,-0.061195202,0.959424,-0.0077293166,0.06470281,-0.30778086,0.89659876,0.538838,-0.8092054,0.20063314,0.28133082,0.085213386,1.0997871,0.6654219,1.5912609,0.15404198,0.20989962,0.33452633,1.5678794,2.1689153,0.80081606,0.1163957,0.16826244,0.15781616,-0.86893916,0.4811532,0.29266995,0.08871266,0.121205084,0.1386112,0.87834543,-0.5620606,-0.56348956,0.48352543,0.018875664,0.05606195,0.54545337,0.62991357,-0.46700644,-0.23255606,0.4256816,-0.4521569,-0.8401688,0.30066258,-0.007884413,0.6036778,-0.44456518,0.4214901,-0.70915645,1.0035229,0.7841881,-0.6287465,-0.9623919,0.2613668,0.026861906,0.83028704,0.7727561,0.57990515,-0.58197063,1.0104661,0.48927826,-0.6489365,-1.4208883,1.8465198,0.006667666,0.79311854,0.6744446,1.8383632,-0.18722747,0.7315614,0.55012417,-0.6506339,0.78752214,0.18218182,0.0015808451,-0.16188335,0.53202575,0.3213689,0.20304587,0.014384889,0.237673,-0.27303407,0.18211707,-0.10229861,0.0025091663,1.4169991,1.0331694,-0.16642612,-0.77089345,0.61774856,5,4
96,0.78156525,-0.059622057,0.959424,-0.0077293166,0.064437956,-0.30721486,0.89659876,0.53880525,-0.8092054,0.20029518,0.28052214,0.085213386,1.0995121,0.6655781,1.591928,0.1539075,0.2105232,0.3354092,1.5683095,2.1689517,0.80081606,0.11755373,0.16751002,0.15835856,-0.87044066,0.48144913,0.29485574,0.08895923,0.121327594,0.13848302,0.87861377,-0.5622071,-0.5635473,0.48366764,0.01338781,0.04847967,0.5454337,0.62844706,-0.4665001,-0.23491697,0.42564735,-0.45242482,-0.8401735,0.30066875,-0.0032151146,0.6033494,-0.446467,0.4218543,-0.70816785,1.0043772,0.7849905,-0.6286373,-0.9621545,0.26132002,0.03452988,0.8301309,0.77245516,0.58015645,-0.5804987,1.0112208,0.4895915,-0.64943355,-1.4212261,1.8465288,0.010695299,0.792963,0.6746056,1.8383224,-0.18672813,0.7317787,0.5511763,-0.65077764,0.78867096,0.18183137,0.02380754,-0.16082552,0.5329239,0.3209494,0.20298195,0.015104035,0.23773047,-0.27315775,0.18226598,-0.10242511,0.0023664075,1.4170041,1.0334573,-0.16656557,-0.7708191,0.6170995,5,4
97,0.78156525,-0.059622057,0.959424,-0.0077293166,0.06373169,-0.30721486,0.89659876,0.5387178,-0.8092054,0.19939391,0.27836567,0.085213386,1.0993179,0.6655781,1.591928,0.1539075,0.21218613,0.3354092,1.5683095,2.1690047,0.80081606,0.11755373,0.16751002,0.15890096,-0.8716639,0.4822381,0.30068466,0.08961676,0.121654265,0.13848302,0.87861377,-0.56246644,-0.5635473,0.48366764,0.0031207101,0.040897384,0.5454048,0.6269945,-0.46601123,-0.23724486,0.42555586,-0.4531394,-0.8401861,0.30068514,-0.008055114,0.60302085,-0.44832304,0.4222096,-0.7072044,1.005205,0.7849544,-0.6280455,-0.96201926,0.26132002,0.006399681,0.8299748,0.7721567,0.5804033,-0.57902557,1.0119784,0.48979858,-0.6495421,-1.4211843,1.8465416,0.0067169704,0.79281646,0.6747604,1.8382814,-0.18624641,0.73201275,0.55389404,-0.6508937,0.7895645,0.18089716,0.09042441,-0.15976767,0.5338188,0.32053128,0.2029267,0.015813604,0.23772532,-0.2731491,0.18231846,-0.10242511,0.0023937754,1.4170084,1.0337178,-0.1670632,-0.77074474,0.6164566,5,4
98,0.78172415,-0.05318619,0.957549,-0.0050310795,0.06351796,-0.30342558,0.89659876,0.53869134,-0.8092054,0.19880691,0.2762092,0.08534801,1.099214,0.6655781,1.591928,0.1539075,0.21268936,0.3354092,1.5683095,2.169021,0.80081606,0.11755373,0.16751002,0.15906511,-0.8720342,0.4824769,0.30422708,0.089127935,0.12198093,0.13855454,0.8778414,-0.5634502,-0.56404245,0.48406887,-0.018463014,0.033363152,0.5453751,0.6255988,-0.4655396,-0.23949546,0.42552826,-0.45377487,-0.8401899,0.3006901,-0.0061445823,0.60269636,-0.45014223,0.42255828,-0.70627356,1.0060081,0.7849351,-0.6278664,-0.9619469,0.26132002,-0.0017530151,0.82981867,0.7718615,0.5806463,-0.57757246,1.0127252,0.48986122,-0.64957494,-1.4211717,1.8465458,0.0021287284,0.7926699,0.674913,1.8382407,-0.18577139,0.7322436,0.5549397,-0.65069103,0.7898298,0.18029591,0.06878262,-0.1587072,0.5347336,0.32010385,0.20287286,0.016520903,0.23823386,-0.2735048,0.18283466,-0.102679096,0.0024020693,1.4170097,1.0337713,-0.16738346,-0.7706691,0.6158123,5,4
99,0.78194743,-0.044139415,0.954913,-0.0011509701,0.063543506,-0.29802772,0.8966038,0.53869134,-0.8092054,0.19836517,0.27409533,0.085537255,1.0991505,0.66557753,1.5919032,0.1539075,0.21274093,0.3354289,1.5683197,2.1690218,0.80081606,0.1175903,0.16755159,0.15908651,-0.8720342,0.4824769,0.3067268,0.08815464,0.12230116,0.13865507,0.8767557,-0.564738,-0.56473845,0.48463282,-0.043911904,0.025850685,0.54534566,0.6242295,-0.46507502,-0.24171084,0.42552873,-0.45436412,-0.84019357,0.3006901,-0.0013725786,0.60237354,-0.45194525,0.42290363,-0.7053573,1.0068003,0.78490704,-0.6278498,-0.9619035,0.26132354,-0.0015703487,0.8296629,0.7715677,0.58088773,-0.5761284,1.0134691,0.48986962,-0.64956605,-1.4211795,1.8465459,-0.0024379112,0.7925239,0.6750638,1.8382006,-0.18529947,0.73247486,0.5552535,-0.65035534,0.78982264,0.179848,0.009865157,-0.1576456,0.53565735,0.31967238,0.20281965,0.017226929,0.23894937,-0.27400833,0.18353753,-0.10303328,0.0024013433,1.41701,1.0337361,-0.16762553,-0.7705932,0.6151678,5,4
100,0.78194743,-0.044139415,0.954913,0.0032709488,0.064838335,-0.29440525,0.89686304,0.53869134,-0.8092054,0.19836517,0.27409533,0.085537255,1.0991505,0.6655498,1.5906416,0.1539075,0.21535407,0.33642605,1.568836,2.169075,0.80081606,0.11944318,0.16965835,0.16017132,-0.8720342,0.4824769,0.3067268,0.087825865,0.12230116,0.13865507,0.8767557,-0.5655099,-0.56473845,0.48463282,-0.017417207,0.018383272,0.54534644,0.6229419,-0.46458817,-0.24384448,0.42555508,-0.45436412,-0.84037775,0.3006901,2.2163616e-05,0.6020508,-0.45371413,0.42324188,-0.7044619,1.0075804,0.784112,-0.6270104,-0.96194595,0.2615005,-0.017981716,0.8295259,0.77127033,0.5811263,-0.57469594,1.0142906,0.49028143,-0.6491154,-1.4215777,1.8465588,0.007214602,0.7924061,0.6751767,1.8381693,-0.1848347,0.73279744,0.5552535,-0.6502798,0.78982264,0.179848,0.0018663359,-0.15658398,0.5365715,0.3192445,0.20276742,0.01791924,0.23887423,-0.27400833,0.18352102,-0.10289523,0.002364397,1.4170207,1.0337677,-0.16780408,-0.7705393,0.6145423,5,4
101,0.7817136,-0.044139415,0.9544176,0.0061801253,0.06569019,-0.2920221,0.8970335,0.53866136,-0.8092054,0.19821101,0.2736035,0.085537255,1.0993056,0.6655315,1.5898117,0.15442277,0.21707323,0.33708206,1.5691755,2.1692007,0.80081606,0.120662175,0.17186807,0.1611819,-0.8720342,0.48266745,0.30691376,0.08727217,0.124424554,0.13872522,0.8760111,-0.56601787,-0.56476617,0.4845849,-0.017794847,0.010915858,0.5453461,0.6216612,-0.4641049,-0.24596432,0.42554113,-0.45451146,-0.84050316,0.30069557,-0.0011931753,0.60172796,-0.45546505,0.42357656,-0.70357716,1.0083497,0.783618,-0.62639105,-0.96208197,0.26161698,-0.02246855,0.82938886,0.770969,0.5813699,-0.5732736,1.0151066,0.49090716,-0.64854634,-1.4217681,1.8465896,0.018563824,0.7922961,0.67528826,1.8381369,-0.1843673,0.7331459,0.5557474,-0.6498576,0.7898113,0.17984132,0.0089540295,-0.1555198,0.5374901,0.31881416,0.20274803,0.018641172,0.23885164,-0.27396262,0.18349561,-0.10277397,0.002374199,1.4170439,1.0338641,-0.16792515,-0.7704854,0.61392075,5,4
102,0.78103024,-0.044139415,0.95296973,0.0061801253,0.06569019,-0.2920221,0.8970335,0.538574,-0.8092054,0.19776039,0.27216583,0.085537255,1.0997587,0.6655315,1.5898117,0.15592897,0.21707323,0.33708206,1.5691755,2.169466,0.80081606,0.120662175,0.1742758,0.16204976,-0.8720342,0.48322433,0.3074602,0.08628588,0.1306314,0.13893034,0.8738351,-0.56601787,-0.56484735,0.48444483,-0.06985051,0.0034484442,0.54534364,0.6203936,-0.46362847,-0.24805759,0.42544982,-0.4549421,-0.8405158,0.30071196,-0.0074279457,0.60140514,-0.4571827,0.42390513,-0.7027129,1.0090978,0.78370273,-0.62619495,-0.96239763,0.26161698,-0.0040233913,0.8292518,0.7706601,0.5816234,-0.5718708,1.0159124,0.49194318,-0.64774966,-1.421559,1.8466544,0.033175983,0.7922013,0.6753972,1.8381025,-0.18389477,0.7335442,0.5571915,-0.64876884,0.78977835,0.1798217,0.045054514,-0.15445067,0.53841645,0.3183788,0.20279182,0.019420082,0.23893008,-0.273829,0.1834531,-0.10268531,0.0024739234,1.4170915,1.0340854,-0.16793562,-0.77043146,0.6133069,5,4
103,0.7804603,-0.052780535,0.951751,0.012423979,0.06631592,-0.2841993,0.897464,0.5384284,-0.8092054,0.19730975,0.27168348,0.08476758,1.0999107,0.66551304,1.5891669,0.15643434,0.21707323,0.33708206,1.5691755,2.1695552,0.80081606,0.12164713,0.17508364,0.16234092,-0.8720342,0.48341125,0.30764356,0.08595495,0.13401635,0.139408,0.87214804,-0.56777716,-0.56486374,0.48354223,-0.07562411,-0.0039197453,0.54536104,0.61916506,-0.463142,-0.25005686,0.42534143,-0.45508108,-0.8408427,0.30073902,-0.010414105,0.6010598,-0.45886087,0.42422685,-0.7018332,1.0098176,0.7833122,-0.6261292,-0.962526,0.26170614,-0.0078036464,0.82911485,0.770353,0.58187497,-0.5704867,1.016708,0.4922908,-0.64755857,-1.4214889,1.8466761,0.021955388,0.79210645,0.67548764,1.8380755,-0.18342689,0.7339392,0.5576762,-0.64793026,0.78976727,0.17981501,0.033179153,-0.15336652,0.53932804,0.31794867,0.20283982,0.02023091,0.23881347,-0.2730086,0.18341938,-0.102044545,0.0027445,1.4170988,1.0341762,-0.16802904,-0.7703849,0.61268526,5,4
104,0.77994764,-0.06578474,0.95064783,0.02182055,0.067257605,-0.27242643,0.8981119,0.5382534,-0.8092054,0.19685912,0.27168348,0.08360928,1.0999107,0.6654853,1.5881965,0.15643434,0.21707323,0.33708206,1.5691755,2.1695552,0.80081606,0.12312943,0.17508364,0.16234092,-0.8720342,0.48341125,0.30764356,0.08595495,0.13597642,0.1400233,0.8707075,-0.57042474,-0.56484735,0.4822546,-0.058028,-0.011237764,0.5453888,0.61795634,-0.4626506,-0.25200868,0.4252247,-0.45507285,-0.84132844,0.30077174,-0.011759908,0.600703,-0.46051836,0.4245455,-0.70094556,1.0105232,0.7826807,-0.6261292,-0.9625599,0.26184025,-0.02280642,0.82897776,0.77004683,0.5821255,-0.5691121,1.0174985,0.4922908,-0.6476733,-1.4214889,1.8466761,-0.0023092162,0.79201156,0.6755692,1.8380524,-0.18296139,0.7343325,0.5576762,-0.6472181,0.78976727,0.17981501,-0.0029211664,-0.1522748,0.54023254,0.31752124,0.20288995,0.02105785,0.23859838,-0.27184156,0.1833901,-0.10112491,0.0031013405,1.4170859,1.0342014,-0.16816431,-0.7703422,0.6120597,5,4
105,0.7799409,-0.06595586,0.9506334,0.02194416,0.067269996,-0.27227157,0.8981204,0.53825116,-0.8092054,0.19685319,0.27452093,0.08359404,1.1002301,0.66518354,1.5876093,0.15643434,0.21824539,0.3378201,1.570364,2.1696336,0.7951403,0.123148926,0.17745969,0.16512431,-0.8720342,0.48341125,0.30440792,0.08595495,0.1360022,0.1400314,0.8706884,-0.57045954,-0.5648471,0.4822377,-0.02379051,-0.01855584,0.5454145,0.6167708,-0.46216828,-0.25392163,0.42522314,-0.45449108,-0.8413348,0.30077222,-0.0056731827,0.6003462,-0.4621426,0.42485496,-0.7000513,1.0112475,0.781485,-0.62577134,-0.96284986,0.26182705,-0.034831658,0.8288549,0.7697424,0.5823703,-0.5677687,1.0183351,0.4913671,-0.6469641,-1.4227835,1.8473709,-0.02425822,0.7919905,0.67559785,1.8380313,-0.18256345,0.73492354,0.5572704,-0.64720875,0.78977656,0.18039426,-0.013543363,-0.15118307,0.5410973,0.31711173,0.202939,0.02186838,0.23859553,-0.27182627,0.18327741,-0.10112447,0.0025458613,1.4176636,1.0344205,-0.16784245,-0.77031595,0.6114839,5,4
106,0.77985287,-0.06893927,0.95037764,0.02194416,0.067051604,-0.27227157,0.8981204,0.5382241,-0.8092054,0.19685319,0.27650714,0.08335526,1.1004536,0.66497254,1.5872071,0.15683354,0.2190659,0.3383367,1.5711958,2.1696887,0.7911674,0.123148926,0.1791229,0.16707267,-0.8720342,0.48348302,0.30157977,0.08605661,0.1377194,0.14015824,0.8704178,-0.570545,-0.5648538,0.48194173,-0.006464211,-0.02587386,0.5454344,0.61557883,-0.46169424,-0.25582567,0.42519492,-0.45405182,-0.84133875,0.30077723,-0.002895179,0.59998244,-0.46375427,0.42516267,-0.69915235,1.01196,0.7806539,-0.6254682,-0.9630526,0.2618166,-0.03531754,0.82873225,0.76943535,0.5826187,-0.5664334,1.0191668,0.49072075,-0.64646655,-1.4236897,1.8478574,-0.032621644,0.7919704,0.6756261,1.8380103,-0.18216896,0.7355135,0.5570926,-0.6469115,0.7897807,0.18091075,-0.014801177,-0.1500867,0.54194796,0.31670785,0.20301124,0.022705438,0.23860067,-0.27155933,0.18320526,-0.100945204,0.0021566262,1.4180661,1.0345727,-0.16755682,-0.7702922,0.6109063,5,4
107,0.7795681,-0.07858758,0.94955015,0.02194416,0.06634534,-0.27227157,0.8981204,0.53813666,-0.8092054,0.19685319,0.27650714,0.08258306,1.1004536,0.66497254,1.5872071,0.15812457,0.2190659,0.3383367,1.5711958,2.1696887,0.7911674,0.123148926,0.1791229,0.16707267,-0.8720342,0.4837151,0.29975837,0.08638538,0.14327288,0.14056845,0.8695417,-0.5708211,-0.56487495,0.48098457,-0.027413508,-0.033191938,0.5454408,0.6143718,-0.46123835,-0.25771096,0.4251036,-0.45394805,-0.8413514,0.30079383,-0.007730285,0.599603,-0.46533898,0.4254663,-0.6982432,1.0126454,0.7806539,-0.6252979,-0.9630526,0.2618166,-0.010112883,0.8286096,0.76912194,0.5828754,-0.5651152,1.0199863,0.49072075,-0.64646655,-1.4236897,1.8478574,-0.010703509,0.7919502,0.6756539,1.8379894,-0.18177997,0.73609537,0.5574375,-0.6459502,0.78977275,0.1812696,0.004102532,-0.14897992,0.5427691,0.31631553,0.20313534,0.02360223,0.23861744,-0.2706958,0.18322623,-0.100339435,0.0021658977,1.4180598,1.0345695,-0.16736574,-0.77027357,0.6103234,5,4
108,0.7793373,-0.08691118,0.94902766,0.026482442,0.06571342,-0.27112764,0.89730203,0.5381044,-0.8090345,0.1974224,0.28286308,0.08205472,1.1004536,0.66483223,1.5872071,0.15860021,0.21891586,0.3383367,1.5711958,2.1696386,0.7883998,0.1210425,0.17817248,0.16707267,-0.87147224,0.48380056,0.29908723,0.08650649,0.1453189,0.14071958,0.86891943,-0.57212645,-0.564857,0.4801775,-0.02907319,-0.040495485,0.5454438,0.6132133,-0.46080002,-0.25954506,0.42497352,-0.45239246,-0.84077615,0.30075467,-0.011560868,0.59921646,-0.46691832,0.42576638,-0.6972706,1.013376,0.7802233,-0.6252885,-0.9630756,0.26177013,-0.009839164,0.82848686,0.7688127,0.5831277,-0.56381655,1.0207936,0.48969617,-0.6466643,-1.4238969,1.848175,-0.026616285,0.79193014,0.6756989,1.8379602,-0.18141766,0.73665595,0.5575467,-0.645596,0.7893318,0.18140179,0.005171374,-0.14787313,0.5435786,0.3159282,0.20325461,0.024490654,0.2388337,-0.26999575,0.18319957,-0.09986487,0.0016536481,1.4183393,1.0344086,-0.16724847,-0.77025735,0.6097405,5,4
109,0.7791379,-0.09446213,0.9486829,0.033668082,0.06512487,-0.26931646,0.8960062,0.5381044,-0.80876386,0.19832367,0.29292658,0.08166861,1.1004536,0.6646101,1.5872071,0.15860021,0.21867831,0.3383367,1.5711958,2.169559,0.78401786,0.117707334,0.17666766,0.16707267,-0.8705826,0.48380056,0.29908723,0.08650649,0.1453189,0.14071958,0.86844456,-0.5740322,-0.5648163,0.4794579,-0.019480618,-0.04779057,0.5454447,0.6120832,-0.46037185,-0.2613493,0.42482096,-0.44998994,-0.83985794,0.30068323,-0.014805478,0.59882563,-0.46849495,0.4260644,-0.6962609,1.0141329,0.7795424,-0.625373,-0.9631122,0.26169658,-0.024108468,0.8283642,0.7685058,0.58337736,-0.5625294,1.0215939,0.48807493,-0.6469775,-1.424225,1.8486778,-0.064597055,0.79191,0.6757544,1.8379261,-0.1810709,0.7372042,0.55751795,-0.645596,0.7886382,0.18140179,-0.0041634385,-0.14676635,0.5443812,0.31554353,0.20337108,0.025374193,0.23916644,-0.2693909,0.18314518,-0.09946671,0.00083714275,1.4187858,1.0341554,-0.16717425,-0.7702425,0.60915756,5,4
110,0.77912873,-0.09480988,0.9486671,0.033999007,0.065097764,-0.26923302,0.89594656,0.5381044,-0.8084934,0.19836517,0.29339004,0.08165083,1.1008242,0.66444093,1.5877626,0.15983179,0.21866736,0.3381782,1.5719343,2.1694794,0.7806807,0.11437216,0.17315312,0.16665873,-0.8705416,0.4828265,0.2989134,0.08650649,0.14251421,0.14071958,0.86842275,-0.5741199,-0.5648144,0.4794248,-0.00820514,-0.055085648,0.54544437,0.61097425,-0.45995137,-0.26311883,0.424794,-0.44987935,-0.8398184,0.3006118,-0.008302357,0.59843487,-0.47003832,0.4263558,-0.6952707,1.014875,0.7794062,-0.62519944,-0.9633816,0.26155844,-0.013347951,0.82823855,0.76819336,0.58363575,-0.561263,1.0223697,0.48706183,-0.64799845,-1.4251193,1.8490565,-0.052091643,0.7918789,0.67583734,1.8378801,-0.18079187,0.7376723,0.5550891,-0.64596605,0.78866124,0.18129677,-0.0646021,-0.14565957,0.54517215,0.3151657,0.20343857,0.026200935,0.23918065,-0.26939905,0.18303879,-0.0995535,0.0004211266,1.419129,1.0343649,-0.16709094,-0.77022403,0.60856724,5,4
111,0.7790815,-0.09538942,0.9486671,0.033999007,0.065097764,-0.2704842,0.89537376,0.5381287,-0.8082976,0.19836517,0.29339004,0.08165083,1.1011052,0.6643204,1.5881839,0.16082554,0.21866736,0.3380579,1.5724947,2.1694214,0.77830243,0.11195854,0.17053947,0.16634472,-0.87035716,0.48195937,0.29878163,0.086960696,0.13858122,0.14046454,0.86833495,-0.57401043,-0.56479484,0.47937217,-0.002090401,-0.06239661,0.5454427,0.6098754,-0.45953363,-0.26488587,0.42474636,-0.44987935,-0.83940977,0.30055556,-0.004678132,0.59804416,-0.47156915,0.4266452,-0.6942802,1.015604,0.77932674,-0.62505686,-0.96358466,0.2614563,-0.0040505934,0.82811266,0.7678814,0.58389366,-0.56000453,1.0231402,0.48634976,-0.64876205,-1.4257863,1.849326,-0.03491204,0.7918473,0.67592114,1.8378338,-0.18051766,0.7381341,0.5529247,-0.6467676,0.78856635,0.18119907,-0.10061334,-0.14456216,0.54594517,0.31479692,0.20348285,0.026980918,0.23932736,-0.26938176,0.1829407,-0.099599876,-0.00016769663,1.4193755,1.0344774,-0.16703992,-0.7702055,0.60798144,5,4
112,0.7789107,-0.09748694,0.9486671,0.033999007,0.065097764,-0.27501225,0.8933005,0.53821605,-0.8082976,0.19836517,0.29339004,0.08165083,1.1011052,0.6643204,1.5881839,0.16104071,0.21866736,0.3380579,1.5724947,2.1694214,0.77830243,0.11195854,0.17053947,0.16634472,-0.86968994,0.48149523,0.29878163,0.08860452,0.13204768,0.13954158,0.86801654,-0.5736142,-0.564724,0.4791818,-0.009704824,-0.069749154,0.5454378,0.60880035,-0.45912197,-0.26665065,0.42462823,-0.44987935,-0.8379232,0.30053917,-0.009826466,0.5976534,-0.47307572,0.42693126,-0.6932867,1.0163002,0.77932674,-0.6250278,-0.96358466,0.2614563,-0.0017501577,0.8279868,0.7675716,0.5841496,-0.5587641,1.0238996,0.48634976,-0.64876205,-1.4257863,1.849326,-0.011873892,0.7918157,0.6760036,1.8377881,-0.1802475,0.7385891,0.5517568,-0.6486525,0.7880717,0.18113396,-0.06618571,-0.14348924,0.5466733,0.314451,0.20347248,0.027645601,0.2398611,-0.26922047,0.18287094,-0.099479415,-0.0012598612,1.4193821,1.0342774,-0.16707458,-0.7701869,0.60740817,5,4
113,0.77856934,-0.09933327,0.9493274,0.028042445,0.06537965,-0.2811668,0.89153767,0.5384606,-0.80732566,0.19863497,0.29511142,0.081881985,1.1011052,0.6643204,1.5881839,0.16112706,0.21824071,0.33731166,1.5724947,2.16939,0.77830243,0.110405535,0.16999891,0.16582514,-0.86942214,0.48130894,0.29878163,0.09064198,0.1294257,0.13917118,0.86769545,-0.5717095,-0.56445545,0.4790799,-0.012822709,-0.077156745,0.54543084,0.60767823,-0.4586997,-0.26845658,0.42463118,-0.44947246,-0.83664525,0.30023682,-0.0054790457,0.59726936,-0.474558,0.42721173,-0.6922893,1.0170009,0.77932674,-0.6251036,-0.96358466,0.2614563,-0.00082696596,0.8278466,0.7672681,0.5844015,-0.5575237,1.0245988,0.486226,-0.6487805,-1.4258114,1.8493184,-0.0055338014,0.79177034,0.67611474,1.8377335,-0.17997593,0.7389985,0.5512882,-0.6497165,0.7878731,0.18110785,-0.034892596,-0.14241633,0.5473494,0.31412888,0.2034628,0.028302325,0.24010617,-0.26928926,0.18260631,-0.09941492,-0.0022097977,1.4194953,1.0341972,-0.16708848,-0.77014935,0.6068257,5,4
