Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
69,0.57649565,0.8784853,-0.24164984,-0.067076266,-1.3431009,-2.248024,-0.4287581,0.057748444,0.4699459,-0.7012634,2.7414062,-3.7030764,-0.33821133,0.38109618,-0.59957486,0.17749861,-0.6457064,-2.7520137,0.15917718,-0.42607522,0.94969267,-1.0630323,-4.4154787,-2.9502358,0.25451335,0.13119644,2.0097234,-0.90077305,-5.9171586,2.5962873,-0.09909728,0.898511,-0.82406986,0.40977466,0.33283633,0.026108658,0.11646901,0.7580441,-0.92331123,-0.22821651,-0.090225615,3.4501703,0.27100578,-0.020971432,0.17976967,-0.47167957,0.2496998,0.03883565,1.0300957,-0.54590005,-0.8138429,2.555639,0.34234387,0.6094005,-0.2247911,0.18683098,0.053855956,0.51792616,0.88367355,-0.6864396,-0.027661106,3.1584864,-0.14734547,-0.37668672,-4.833277,-0.13216259,-0.30207577,-0.5717279,-0.97191626,-1.0212569,0.11599968,2.8145318,-0.14726196,-0.20904003,-1.1581236,0.94609344,-0.12594876,-0.089236595,-1.5253688,1.1833996,0.95965445,-0.377027,0.9451631,0.21591638,-0.26286495,-0.30495062,-0.31380478,-0.7258778,-0.3729651,-0.57572323,5,2
70,0.5767564,0.8784853,-0.24164984,-0.11682323,-1.3431009,-2.2336538,-0.5822025,0.057748444,0.4699459,-0.91792244,2.7414062,-3.8633351,-0.34332156,0.37993655,-0.5927031,0.18242483,-0.68321484,-2.7545068,0.16596851,-0.42397982,0.9450873,-0.78173524,-4.462999,-2.9582436,0.38621488,0.11657267,1.925583,-1.0525578,-6.1956162,2.8089333,-0.0984921,0.899876,-0.8241364,0.40977466,0.09048381,-0.0018697355,0.089849874,0.7531497,-0.9431314,-0.23668188,-0.053688064,3.6222003,0.39935395,-0.020971432,1.9333748,-0.56047064,0.2058362,0.009575676,1.1541606,-0.6222306,-0.8134971,2.5584955,0.3475668,0.6074506,-0.031579208,0.14202711,0.013469024,0.47605774,0.9286252,-0.7821841,-0.037763793,3.166637,-0.15373778,-0.37666664,-1.4813764,-0.19452985,-0.39861116,-0.5645712,-1.0925604,-1.0687964,0.08720024,3.0701466,-0.26424915,-0.19813699,-1.0227041,1.0231694,-0.26301867,-0.123717554,-1.6574329,1.2162023,1.0121101,-0.377027,0.9472548,0.21439508,-0.359931,-0.3049339,-0.3649584,-0.7181037,-0.3498262,-0.65739924,5,2
71,0.5896236,0.88268304,-0.22259751,-0.16180253,-1.2978879,-1.9729444,-0.7458758,0.050410803,0.47286174,-1.1615117,2.6357243,-4.0082717,-0.39314806,0.37993655,-0.59126675,0.18242483,-0.79457545,-2.8059328,0.16596851,-0.42397982,0.9209491,-0.5738214,-4.9263296,-3.0478413,0.44108963,0.11075586,1.8917896,-1.1114423,-6.301838,2.908033,-0.06295152,0.83677536,-0.82146394,0.41621947,0.8502037,-0.026540786,0.064807914,0.74718076,-0.961379,-0.24388438,-0.017231451,3.7762847,0.53586656,-0.021491647,2.6062493,-0.6518678,0.16171569,-0.023669664,1.2801595,-0.701795,-0.7819921,2.616563,0.39152247,0.6070843,0.6641316,0.09623744,-0.029236881,0.43171516,0.9711658,-0.87862116,-0.046005704,3.3364897,-0.15376738,-0.37961504,-0.19564724,-0.25927055,-0.50530213,-0.55605286,-1.2212596,-1.1110423,0.076151215,3.1840513,-0.31286567,-0.193737,-0.5116252,1.1011509,-0.40713742,-0.16050346,-1.7871555,1.2484006,1.065077,-0.38305676,0.96167463,0.21002996,-0.46024263,-0.30718058,-0.41725683,-0.71539074,-0.3263923,-0.7411404,5,2
72,0.608341,0.88763416,-0.20012581,-0.19040665,-1.2282094,-1.6654454,-0.86351514,0.04175614,0.47630084,-1.3423433,2.5110755,-4.100463,-0.47491378,0.38035086,-0.57999384,0.19908948,-0.92592204,-2.9027522,0.19653033,-0.4145504,0.87486786,-0.4668332,-5.617374,-3.2042754,0.44108963,0.10623794,1.8530914,-1.1310644,-6.303231,2.9204159,-0.012823964,0.74175686,-0.8191918,0.42382094,1.6569357,-0.04909172,0.041260403,0.74078,-0.97815806,-0.25030658,0.0078118993,3.8734806,0.6338041,-0.022105131,1.9301361,-0.74473447,0.11559449,-0.059659384,1.4060185,-0.7825352,-0.72596085,2.7240112,0.46203548,0.6043019,1.5248574,0.049122464,-0.075309776,0.38485363,1.0119662,-0.97609204,-0.09877837,3.6178572,-0.18471484,-0.38264972,-1.3424913,-0.32687736,-0.62404245,-0.54601204,-1.3579638,-1.1495104,0.05648427,3.1964765,-0.3161648,-0.18787013,-0.49503332,1.1793791,-0.5569618,-0.19922723,-1.9136547,1.2790831,1.102711,-0.3901686,0.98679274,0.20304775,-0.5455896,-0.309462,-0.47097117,-0.7094592,-0.30189407,-0.82693976,5,2
73,0.62093085,0.88763416,-0.20012581,-0.19040665,-1.1700727,-1.6654454,-0.86351514,0.04175614,0.47630084,-1.3423433,2.5110755,-4.100463,-0.5566795,0.38182393,-0.53991276,0.25834087,-0.92592204,-3.0313327,0.30519336,-0.38102406,0.81225127,-0.4668332,-6.131357,-3.3847406,0.44108963,0.09017415,1.7154999,-1.2008313,-6.3081822,2.9204159,0.016360464,0.67208856,-0.8223211,0.42382094,0.9599056,-0.07164265,0.018948061,0.73500234,-0.9936839,-0.2568171,0.0078118993,3.8734806,0.6338041,-0.022105131,0.08508533,-0.8376012,0.06456733,-0.09671143,1.5289723,-0.8615038,-0.6576533,2.86253,0.5281049,0.594409,1.8826178,0.00023556805,-0.12649922,0.33550417,1.051875,-1.0746292,-0.25185093,3.8924854,-0.29462487,-0.3810752,-4.6106625,-0.3979203,-0.75688535,-0.5339306,-1.5016772,-1.1865542,-0.013441063,3.2005231,-0.32789466,-0.16701075,-2.2430563,1.2576075,-0.71194696,-0.2399767,-2.0366614,1.3074913,1.1059346,-0.3901686,1.0155108,0.19532937,-0.593145,-0.30815226,-0.5247915,-0.6883696,-0.27532768,-0.91505486,5,2
74,0.62152106,0.76743203,-0.20012581,-0.2429791,-1.1673476,-1.6654454,-1.019517,0.033122107,0.472066,-1.5414543,2.2929878,-4.2015676,-0.56051224,0.38189298,-0.5345292,0.4297641,-0.4176858,-3.03736,0.31028685,-0.37945256,0.80931616,-0.34592524,-6.15545,-3.3932,0.57498616,0.047735583,1.6105839,-1.253974,-6.3084145,3.1298153,0.019180339,0.67159563,-0.8209973,0.3998622,0.29654658,-0.0941937,-0.0033228192,0.7280093,-1.008611,-0.2640675,0.051399305,3.9798093,0.7558796,-0.020007893,2.3066819,-0.9334344,0.012016538,-0.13904074,1.6525202,-0.94434917,-0.6537229,2.8642612,0.5309861,0.59305894,0.55096096,-0.048651587,-0.18741457,0.29040608,1.091683,-1.1657073,-0.2590263,3.9038715,-0.29977682,-0.38100135,-1.3469596,-0.46896377,-0.89359057,-0.51884353,-1.6404874,-1.2194996,-0.103184305,3.3968985,-0.46386525,-0.15986721,-2.8203824,1.343523,-0.8847423,-0.2898004,-2.161918,1.3437803,1.1543976,-0.36766666,1.0153239,0.20944098,-0.6850656,-0.30892086,-0.5818767,-0.683203,-0.24973509,-1.0071247,5,2
75,0.6440033,0.66085863,-0.17252912,-0.2894093,-0.98148686,-1.6997634,-1.1831902,0.025513524,0.43600833,-1.7457318,1.7980199,-4.2815824,-0.6116164,0.38189298,-0.53315026,0.4961155,-0.21772727,-3.097649,0.31028685,-0.37945256,0.80931616,-0.2983557,-6.2934985,-3.429941,0.62766594,0.031334944,1.5718434,-1.2735957,-6.214022,3.2368133,0.08097926,0.46086654,-0.81696165,0.3875041,1.4902993,-0.11718005,-0.020044787,0.7228339,-1.0193297,-0.27276522,0.10354685,4.058627,0.87801576,-0.0066382084,3.5545518,-1.0305934,-0.03899266,-0.18514696,1.7728429,-1.0313294,-0.61632746,2.9272077,0.57292,0.59271026,0.7877007,-0.098694526,-0.25249717,0.24353005,1.1301987,-1.2553897,-0.2590263,3.966515,-0.29977682,-0.38100135,-0.0026284144,-0.54098034,-1.0378301,-0.50210375,-1.7784557,-1.2497745,-0.13720268,3.479865,-0.5171447,-0.15744132,-1.597916,1.4307199,-1.0621706,-0.34270442,-2.282876,1.3808166,1.200092,-0.3495711,1.0276157,0.21699113,-0.77480185,-0.31421158,-0.6345574,-0.6815592,-0.22322884,-1.1005092,5,2
76,0.66929543,0.5941677,-0.14148325,-0.3183735,-0.77239627,-1.7383705,-1.2982723,0.02077541,0.39731845,-1.8874124,1.3377162,-4.326847,-0.6933821,0.37148044,-0.513573,0.6535419,-0.039557654,-3.1698046,0.3425465,-0.3696984,0.8167622,-0.3949376,-6.448801,-3.4719245,0.62766594,0.021605639,1.5602312,-1.2735957,-6.1078315,3.2645016,0.14985937,0.22257222,-0.81307244,0.38420582,2.4166849,-0.1404275,-0.03339178,0.71881706,-1.0274718,-0.28224134,0.14291985,4.1002336,0.96138537,0.0074740658,3.056494,-1.1284605,-0.09118231,-0.23372601,1.8899274,-1.1197993,-0.5834459,3.0130336,0.6490172,0.5853934,1.0959595,-0.14951399,-0.3238958,0.19758524,1.1666992,-1.3439045,-0.29303223,4.0396757,-0.33415654,-0.37716648,-0.7990381,-0.613598,-1.1898618,-0.48413965,-1.9138391,-1.2787402,-0.16193724,3.4863677,-0.52242506,-0.15820129,-0.6217196,1.5184586,-1.2441376,-0.3977839,-2.3993917,1.4172399,1.2301142,-0.33917332,1.0533063,0.21337017,-0.85093063,-0.31660643,-0.6932207,-0.6745831,-0.19604878,-1.1945776,5,2
77,0.66929543,0.5941677,-0.14148325,-0.3183735,-0.77239627,-1.7383705,-1.2982723,0.02077541,0.39731845,-1.8874124,1.3377162,-4.326847,-0.7751478,0.33640692,-0.44762924,1.1838146,0.56058633,-3.1843944,0.45120946,-0.33684257,0.8418433,-0.72026277,-6.448801,-3.4741168,0.62766594,-0.011166741,1.5211165,-1.2735957,-6.1078315,3.2645016,0.14985937,0.22257222,-0.81307244,0.38420582,0.07324495,-0.163675,-0.04662734,0.71487653,-1.0354496,-0.29155597,0.14291985,4.1002336,0.96138537,0.0074740658,0.09126199,-1.2263277,-0.14846478,-0.28316274,2.0039675,-1.2061921,-0.61330837,3.0565023,0.74611664,0.56074756,-0.77314687,-0.20053007,-0.40501148,0.15666942,1.2002554,-1.4311157,-0.40757737,4.0465126,-0.44996068,-0.36424893,-3.4816532,-0.6862565,-1.3499137,-0.46541426,-2.0439544,-1.3081142,-0.24525306,3.4863677,-0.5402114,-0.16076067,-2.704472,1.6061975,-1.4315157,-0.45427287,-2.5116525,1.4517002,1.2301142,-0.33917332,1.0909789,0.19414163,-0.9010362,-0.3058618,-0.7725391,-0.65108454,-0.16863917,-1.2886734,5,2
78,0.6344481,0.5941677,-0.14148325,-0.36504394,-0.77239627,-1.7383705,-1.4568313,0.015852606,0.3450051,-2.2011764,0.7114299,-4.3521247,-0.777703,0.33531088,-0.4455685,1.2003855,0.5793406,-3.1848505,0.45460516,-0.33581585,0.84262717,-0.730429,-6.448801,-3.4741855,0.76375747,-0.06898566,1.4913633,-1.1693993,-5.589357,3.4226198,0.06943185,0.22641271,-0.8043356,0.38420582,-1.9239429,-0.18692255,-0.05956067,0.7105083,-1.0430325,-0.30102605,0.20477316,4.141979,1.0675001,0.026555682,3.2739213,-1.3249366,-0.19778056,-0.3386525,2.1123807,-1.2953796,-0.6142416,3.0578606,0.74915093,0.55997735,-0.2256098,-0.25154653,-0.4882119,0.11507209,1.2293576,-1.5122081,-0.4111568,4.046726,-0.4535795,-0.3638453,-0.96668404,-0.7589154,-1.5147148,-0.44458044,-2.1678553,-1.3343457,-0.34343755,3.5481265,-0.69147444,-0.17367275,-3.1412456,1.6997412,-1.6211307,-0.52043086,-2.615598,1.4973363,1.2644262,-0.3290966,1.0835451,0.19354075,-0.98056686,-0.31307724,-0.83591765,-0.6571847,-0.1414728,-1.385756,5,2
79,0.59847677,0.6783541,-0.13953048,-0.510281,-0.58188915,-1.5793463,-1.6195608,-0.019164946,0.29954353,-2.5210495,-0.00893007,-4.361501,-0.8300846,0.32009926,-0.4455685,1.2003855,0.5793406,-3.1848505,0.45460516,-0.33581585,0.84262717,-0.9733279,-6.465362,-3.4741855,0.8142422,-0.090054475,1.4807794,-1.0897762,-5.3970222,3.4812758,-0.013859897,0.04231493,-0.7953574,0.40045652,-2.6441185,-0.20815276,-0.066536486,0.706469,-1.0463948,-0.31147054,0.24662562,4.177323,1.192704,0.0467335,3.3241878,-1.4235693,-0.24069458,-0.3983297,2.2159386,-1.3865958,-0.61508346,3.0578606,0.8071665,0.5562109,-0.018461028,-0.30256274,-0.572937,0.072854474,1.2557126,-1.5891765,-0.4111568,4.0562983,-0.4535795,-0.3638453,-0.0026284144,-0.83157396,-1.6868898,-0.42355368,-2.286141,-1.3610462,-0.3788947,3.5694838,-0.74738115,-0.17843288,-1.6990587,1.7934717,-1.8161292,-0.5873621,-2.7149353,1.5420014,1.3062811,-0.3329524,1.0972046,0.18031615,-1.0725567,-0.3210622,-0.90160656,-0.6559206,-0.114314415,-1.4829342,5,2
80,0.5737466,0.77168,-0.13743493,-0.64756364,-0.37744507,-1.4086882,-1.7310728,-0.05478456,0.27158216,-2.7394137,-0.5326647,-4.3445077,-0.9118504,0.3017361,-0.44510883,1.280396,0.7662309,-3.181308,0.48856267,-0.3253388,0.8348432,-1.4534174,-6.489194,-3.4362886,0.8142422,-0.10837539,1.4695626,-1.0458089,-5.3970222,3.4812758,-0.07126446,-0.15677992,-0.78923625,0.4184548,-2.0281723,-0.22825125,-0.07016041,0.70265484,-1.0473869,-0.32237446,0.26691595,4.18143,1.2848231,0.060790714,1.5858388,-1.5217032,-0.28187206,-0.46022013,2.31501,-1.4773242,-0.59868705,3.0669024,0.8910347,0.55151993,0.3335778,-0.35351098,-0.66167533,0.032359913,1.2796241,-1.6620606,-0.45122108,4.042433,-0.4922406,-0.3615731,-0.9409203,-0.9032285,-1.8667123,-0.40342966,-2.3970616,-1.3885487,-0.42218888,3.567817,-0.75924027,-0.18245828,-1.085675,1.8872021,-2.016077,-0.6550247,-2.8099406,1.5850116,1.3375752,-0.34160078,1.1237104,0.16526403,-1.1569666,-0.3247351,-0.9687009,-0.6533326,-0.087071635,-1.579436,5,2
81,0.5737466,0.7812179,-0.13743493,-0.64756364,-0.37744507,-1.4086882,-1.7310728,-0.05478456,0.27158216,-2.7394137,-0.5326647,-4.2901278,-0.9936161,0.29521242,-0.443638,1.5364273,1.3642743,-3.169972,0.5972256,-0.2918124,0.8099351,-2.155558,-6.5085826,-3.3150191,0.8142422,-0.16700216,1.4336691,-1.0458089,-5.3970222,3.4812758,-0.071385674,-0.15677992,-0.7893501,0.4202429,-0.03497604,-0.24834962,-0.07375019,0.69891304,-1.0483576,-0.33309266,0.26691595,4.12638,1.2848231,0.060790714,0.023018587,-1.6187402,-0.3268173,-0.52205354,2.409982,-1.5645883,-0.5433271,3.095836,0.9601808,0.5494434,1.5206485,-0.40430963,-0.7574445,-0.003605598,1.3013728,-1.7308048,-0.57942504,3.9651935,-0.61595505,-0.35430226,-3.943427,-0.9726743,-2.05445,-0.38544562,-2.4984627,-1.4171114,-0.5607284,3.567817,-0.797189,-0.19533952,-4.548936,1.9809326,-2.2203581,-0.7237275,-2.900774,1.6260247,1.3376923,-0.34319758,1.1506501,0.16251217,-1.2104949,-0.31868726,-1.0354015,-0.6580986,-0.05964324,-1.6744493,5,2
82,0.53833723,0.78136694,-0.13743493,-0.8461912,-0.37744507,-1.4086882,-1.8546492,-0.09306273,0.27158216,-3.0050075,-1.364795,-4.2892785,-0.99489367,0.2951105,-0.44361502,1.5404276,1.3736186,-3.1697948,0.5989235,-0.29128858,0.8095459,-2.1665287,-6.508885,-3.2603834,0.9525287,-0.22562906,1.367199,-0.8320109,-5.380774,3.3468752,-0.15241224,-0.124064334,-0.77912474,0.4202709,-1.9392233,-0.26844823,-0.07726493,0.6931198,-1.0489378,-0.3452803,0.2954529,4.1701117,1.3834932,0.06551561,1.5097183,-1.7157781,-0.36067042,-0.5897877,2.4968116,-1.6545128,-0.5424622,3.096288,0.9612612,0.54941094,0.3977627,-0.45510867,-0.85439426,-0.04004439,1.3188633,-1.7930924,-0.58142835,3.9168541,-0.61788803,-0.35418868,-1.0347303,-1.0407232,-2.2429032,-0.36679897,-2.5923772,-1.4408914,-0.65799445,3.4244065,-0.9675386,-0.20246086,-3.571254,2.0697298,-2.4268742,-0.78653526,-2.9814801,1.6630721,1.3674324,-0.34072736,1.1409907,0.16246916,-1.2838262,-0.32046264,-1.1050413,-0.66185874,-0.032214615,-1.7659835,5,2
83,0.5023659,0.77023923,-0.13320568,-1.1318207,-0.18229155,-1.6158826,-1.9857719,-0.1250611,0.3103847,-3.2318575,-2.0712926,-4.1847787,-1.048553,0.29191107,-0.48182335,1.5404276,1.3736186,-3.1697948,0.5989235,-0.29128858,0.7882051,-2.552051,-6.5183654,-3.241966,1.0008185,-0.24578175,1.3441834,-0.7197436,-5.3751006,3.2999425,-0.23276539,-0.124610834,-0.7666531,0.41931313,-2.5682452,-0.29117516,-0.07519379,0.6886852,-1.0452954,-0.36144927,0.33480185,4.1134624,1.480081,0.05446079,2.585953,-1.8097501,-0.38542038,-0.65920734,2.5761213,-1.7416908,-0.5087262,3.096288,1.0074742,0.5590087,0.7057995,-0.5059076,-0.9524022,-0.07670843,1.3336112,-1.8511459,-0.58906513,3.9258578,-0.6185658,-0.3570391,-0.18147695,-1.1087497,-2.4392977,-0.34861642,-2.6799402,-1.4677097,-0.691204,3.37325,-1.0268179,-0.20487726,-1.6260316,2.1584485,-2.6368263,-0.84938544,-3.0581331,1.6989232,1.3940084,-0.34571,1.1466279,0.17056352,-1.3550847,-0.31845886,-1.1633252,-0.6728276,-0.0037795606,-1.8574622,5,2
84,0.47819784,0.75884676,-0.12418917,-1.353236,0.01750614,-1.8280077,-2.0758352,-0.14413606,0.38151148,-3.3691537,-2.4971075,-4.06563,-1.103489,0.2821908,-0.55339783,1.6033913,1.5336193,-3.1418972,0.63457876,-0.2835549,0.7095989,-3.1304464,-6.5280714,-3.172274,1.0008185,-0.2650188,1.3121724,-0.6812397,-5.3751006,3.248979,-0.2843612,-0.13686658,-0.75598955,0.41954973,-1.8569134,-0.31527874,-0.070217066,0.6850061,-1.0394417,-0.3795324,0.36425406,4.0276012,1.5443401,0.029165065,2.3361616,-1.9017591,-0.40671793,-0.7295011,2.6500916,-1.8258715,-0.4982876,3.082985,1.0659119,0.57644933,0.571129,-0.5561714,-1.0525308,-0.11089555,1.3451749,-1.9048404,-0.6408354,3.9063559,-0.6630097,-0.36528566,-1.3045013,-1.1749296,-2.6410084,-0.33229244,-2.7591677,-1.4959689,-0.74044245,3.3220508,-1.0443473,-0.20505992,-1.2342708,2.245296,-2.8467557,-0.91034096,-3.130092,1.73161,1.4092516,-0.35927948,1.1587905,0.18402086,-1.421527,-0.31530795,-1.2138197,-0.69051826,0.024675524,-1.9467342,5,2
85,0.47819784,0.75884676,-0.10990647,-1.353236,0.01750614,-1.8280077,-2.0758352,-0.14413606,0.47720867,-3.3691537,-2.4971075,-4.0285645,-1.103489,0.2625496,-0.65231353,1.7952788,2.0212364,-3.0568767,0.7432418,-0.25998592,0.5366252,-3.6902866,-6.5280714,-2.9598813,1.0008185,-0.32364538,1.2146161,-0.6812397,-5.3751006,3.0936632,-0.2791727,-0.13686658,-0.7512617,0.42325902,0.16485883,-0.33938244,-0.065280676,0.6813824,-1.0335827,-0.39729002,0.36233103,3.9912713,1.546316,-0.008285479,-0.1366443,-1.9930379,-0.43052012,-0.79987717,2.7210567,-1.9069064,-0.5717359,3.0424433,1.0998172,0.59965515,-2.0440512,-0.60534,-1.155887,-0.13977756,1.3530878,-1.9540395,-0.7747833,3.7674775,-0.796342,-0.38152456,-4.1689954,-1.2373292,-2.845099,-0.31926507,-2.8280115,-1.523838,-0.8905007,3.1693769,-1.0977699,-0.20561673,-4.985478,2.3283126,-3.0529926,-0.96727115,-3.1966143,1.7590324,1.4051877,-0.38236895,1.167285,0.19977807,-1.4806684,-0.313995,-1.2605941,-0.71422386,0.052092113,-2.031488,5,2
86,0.44222644,0.7461294,-0.10990647,-1.6003996,0.01750614,-2.0648007,-2.234435,-0.15242134,0.47720867,-3.5222735,-2.9565504,-4.0285645,-1.0217228,0.2625496,-0.65231353,1.9640646,2.1118586,-3.0568767,0.7432418,-0.25998592,0.5366252,-3.6902866,-6.411741,-2.9511118,1.1413,-0.3822723,1.1083156,-0.53298473,-5.3627214,2.8581617,-0.36006096,-0.060337316,-0.7387416,0.42093766,-1.8942387,-0.36649016,-0.060732998,0.67657655,-1.027409,-0.4179893,0.44078958,4.034401,1.6308932,-0.0075792004,4.1198034,-2.0843172,-0.45148438,-0.8737877,2.7867324,-1.9878036,-0.65147984,3.064258,1.0401964,0.59965515,-2.1759076,-0.6545088,-1.2610865,-0.16726087,1.3546993,-1.9993504,-0.7747833,3.7336168,-0.796342,-0.38152456,-1.0319544,-1.2994969,-3.0467024,-0.30464402,-2.8907228,-1.5497669,-0.9835621,2.9364882,-1.2913817,-0.20409615,-3.5606303,2.402685,-3.2505202,-1.0134903,-3.2535543,1.7796797,1.4268115,-0.37992296,1.1318133,0.20124741,-1.5428091,-0.3142745,-1.2945418,-0.713414,0.079508856,-2.1116385,5,2
87,0.40625513,0.7355482,-0.051392898,-1.8062809,0.1870364,-2.261627,-2.3964434,-0.15929633,0.6395587,-3.649769,-3.338514,-3.892577,-0.99489367,0.25265217,-0.7346672,2.0194466,2.1415935,-3.0568767,0.7432418,-0.25998592,0.42040768,-3.9258492,-6.37357,-2.948234,1.1873947,-0.40150905,1.0734364,-0.4843393,-5.1357536,2.7808893,-0.4162595,0.056960117,-0.70524937,0.4327171,-1.9792591,-0.395109,-0.05095965,0.6737716,-1.0173035,-0.44082728,0.5231369,3.9431992,1.7130008,-0.0716018,5.7223597,-2.1716068,-0.46339133,-0.9480329,2.8463776,-2.0630488,-0.7189383,3.071416,1.0399803,0.62178063,-1.9618481,-0.7036776,-1.3669264,-0.19458403,1.3537552,-2.0404692,-0.8122858,3.744823,-0.8011295,-0.39810637,-0.880927,-1.3616642,-3.253148,-0.2901111,-2.9483778,-1.5771508,-1.0140976,2.8193905,-1.3549095,-0.20359735,-1.5300694,2.477057,-3.4399302,-1.0614407,-3.3059897,1.800436,1.4258226,-0.42425093,1.0987184,0.2110537,-1.6052068,-0.3027312,-1.3200523,-0.73546755,0.10823546,-2.1917892,5,2
88,0.38264906,0.729289,0.0057593444,-1.9281597,0.35262224,-2.3779848,-2.5038536,-0.16335617,0.83255476,-3.7252252,-3.564346,-3.7557297,-0.96678644,0.23400295,-0.8572393,2.2063072,2.3478944,-3.0340369,0.78059494,-0.25190708,0.24743375,-4.2463617,-6.1618643,-2.8803108,1.1873947,-0.42166203,1.0197324,-0.4843393,-4.918034,2.6918314,-0.44522694,0.14700183,-0.67654884,0.44496644,-1.039413,-0.42446578,-0.038789485,0.6718974,-1.0053033,-0.46451634,0.57847655,3.8364897,1.7660322,-0.14808466,4.3928065,-2.2568302,-0.47223035,-1.0224891,2.9019403,-2.1342857,-0.81731397,3.0885553,1.0521104,0.65488464,-2.483761,-0.7524083,-1.4754777,-0.218505,1.3473341,-2.079713,-0.8903381,3.673382,-0.85516703,-0.4207713,-2.2595286,-1.4220319,-3.4550142,-0.2761269,-2.9981616,-1.6069168,-1.0687523,2.6947796,-1.3804277,-0.19859546,-1.3696744,2.5481594,-3.620354,-1.1061414,-3.3537133,1.8181399,1.417902,-0.47557873,1.0751367,0.22912784,-1.6675508,-0.29131696,-1.339375,-0.76619726,0.13712941,-2.2690449,5,2
89,0.38208705,0.729289,0.0057593444,-1.9314759,0.35262224,-2.3809516,-2.5064108,-0.16335617,0.93113035,-3.729272,-3.572759,-3.7442079,-0.88629836,0.20828144,-0.9778962,2.7414045,2.9386613,-2.9682329,0.8875601,-0.22861567,0.077162765,-4.50532,-5.553362,-2.684903,1.1895897,-0.48028862,0.8623499,-0.48363203,-4.905139,2.4327555,-0.4464505,0.1479136,-0.6763062,0.44496644,-0.029254118,-0.4538602,-0.02692324,0.6699155,-0.9933459,-0.48787004,0.5800918,3.8268313,1.7669141,-0.18738373,0.08683583,-2.341828,-0.48353988,-1.0971059,2.9552577,-2.2031145,-0.9835283,3.137244,1.0327346,0.6877968,-4.642793,-0.8002955,-1.5885891,-0.2360724,1.3327848,-2.1191719,-1.0095888,3.4051554,-0.9966292,-0.43925023,-3.7214503,-1.4789405,-3.6435158,-0.2631059,-3.0375383,-1.6398416,-1.2268752,2.4454432,-1.4570906,-0.18369764,-5.2603736,2.6128721,-3.790455,-1.142922,-3.3964386,1.8298774,1.4180119,-0.49633196,1.0673801,0.25480568,-1.7294059,-0.2911355,-1.3559607,-0.7914629,0.16511266,-2.3406825,5,2
90,0.34611556,0.729289,0.0057593444,-2.1437292,0.35262224,-2.570844,-2.6700847,-0.16335617,0.93113035,-3.9882662,-4.111197,-3.7442079,-0.88629836,0.20828144,-0.9778962,2.7414045,2.9386613,-2.9426215,0.8875601,-0.21859121,0.077162765,-4.50532,-5.408899,-2.627214,1.3300713,-0.5389157,0.6322625,-0.43836647,-4.07985,2.1736782,-0.5247545,0.20626932,-0.66077393,0.44496644,-1.9024144,-0.48562622,-0.015581342,0.66673803,-0.9810481,-0.51335806,0.67373407,3.9065502,1.8343523,-0.18738373,5.0372734,-2.4268265,-0.48754027,-1.17611,3.0039418,-2.2703524,-0.9835283,3.1121817,1.0327346,0.6877968,-1.1060442,-0.84769946,-1.7004756,-0.25314823,1.3148131,-2.1514714,-1.0500932,3.3265228,-1.0036832,-0.4363498,-1.8479505,-1.5343451,-3.8253472,-0.24994281,-3.0709403,-1.6707648,-1.3300588,2.0430784,-1.6867844,-0.14693466,-3.8651662,2.6682234,-3.9142535,-1.1732322,-3.4262893,1.8392532,1.4295375,-0.49633196,1.0520711,0.25480568,-1.7820065,-0.28872317,-1.4487783,-0.7718823,0.19253176,-2.406491,5,2
