Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
83,-1.768393,0.40274596,-0.7066264,-1.4456921,-2.3277028,0.99176407,-0.3420241,-0.9050176,-0.17825425,0.6716152,-1.036739,-0.6953097,-0.8592581,0.2049741,0.97071624,-3.850432,0.55224025,-2.0466073,0.6914315,-0.4681954,1.300022,1.1774956,-0.5277479,-2.565926,-0.1979341,0.22443677,0.29053086,-1.1743182,-0.36149,2.1310835,-0.12800924,2.1185875,1.8624535,-0.035404496,-0.17784886,0.92724127,0.65883535,0.3460543,1.2046638,1.3919898,-1.0254824,0.30501723,0.7780292,0.5647594,0.06944083,0.3394575,-0.16576192,0.27505255,0.23536414,-0.50744563,-0.34496617,2.2671783,0.741533,0.17337665,0.06575111,0.22048484,0.5007395,-0.2954099,0.8576555,-0.7536343,0.30821374,2.316937,-0.6354531,-0.3471859,-0.13362737,-0.40806392,0.06388344,-0.15986793,-1.2190311,-1.6891452,-0.06316763,1.6242276,0.22231147,0.14279258,-0.055847447,0.74838316,0.08735449,0.13946937,-0.9524343,1.0662053,-1.60094,0.32981935,-1.5478747,0.15751374,-0.84657836,-0.51220375,-0.46100366,-0.09864481,-0.1459,-0.6599322,5,0
84,-1.7908752,0.40274596,-0.7437485,-1.4311289,-2.3275168,0.9688856,-0.40278795,-0.90626043,-0.17825425,0.65418285,-1.0690862,-0.6953097,-0.91036195,0.18305303,0.97071624,-3.850432,0.55224025,-2.0466073,0.6914315,-0.4681954,1.262292,1.1787755,-0.54604346,-2.563143,-0.1979341,0.21648556,0.28506634,-1.1849597,-0.35559076,2.1196678,-0.07857148,2.1174445,1.8752128,-0.092883795,1.1826429,0.9289407,0.66698277,0.3446345,1.1776801,1.4096054,-1.0041037,0.30480963,0.86305946,0.5656918,1.1306672,0.32704398,-0.19667019,0.2773098,0.24919362,-0.5336796,-0.35462236,2.2671783,0.7979737,0.1610249,-0.20307893,0.19616775,0.47728282,-0.33557454,0.88401335,-0.785147,0.2945576,2.314496,-0.6365366,-0.3515196,-0.32245505,-0.44637418,0.01795794,-0.14678884,-1.2533675,-1.7402649,-0.083403565,1.6123565,0.22080831,0.14250576,-0.5092583,0.78762823,0.07218672,0.117458776,-0.9908949,1.1074041,-1.5793778,0.3816388,-1.5385529,0.18425912,-0.90952075,-0.51617754,-0.5035385,-0.08633773,-0.12159356,-0.7059361,5,0
85,-1.8161675,0.40274596,-0.7855105,-1.4311289,-2.3275168,0.9431473,-0.47114694,-0.9076585,-0.17825425,0.6345717,-1.1054764,-0.6953097,-0.9678534,0.15839198,0.97071624,-3.850432,0.55224025,-2.0466073,0.6914315,-0.4681954,1.2198458,1.1787755,-0.56662583,-2.563143,-0.1979341,0.20754036,0.27891868,-1.1969314,-0.35559076,2.1068254,-0.022954501,2.1173818,1.8895669,-0.15754765,2.5130932,0.93060386,0.6749518,0.343028,1.1507292,1.4273249,-0.98005277,0.30457613,0.9587179,0.5667408,2.4042358,0.31463042,-0.22752725,0.2794922,0.263117,-0.56011516,-0.3654852,2.2671783,0.86146903,0.14712928,-0.4306111,0.17185068,0.45357457,-0.37572643,0.91019225,-0.81643665,0.2791942,2.315108,-0.6377556,-0.35639504,-0.682258,-0.48468444,-0.028226426,-0.13371025,-1.2875944,-1.7911588,-0.106168695,1.5991634,0.2191173,0.14218293,-1.0783501,0.82682097,0.05682843,0.095413305,-1.0291741,1.1483898,-1.5551202,0.43993545,-1.5280657,0.21434747,-0.98033047,-0.520648,-0.55138993,-0.07249233,-0.097287126,-0.75191313,5,0
86,-1.8394364,0.19931857,-0.83504957,-1.0187542,-2.1184247,0.9431473,-0.55066925,-0.90874594,-0.16816114,0.6345717,-1.1329288,-0.68862283,-1.0253451,0.14204167,1.0568999,-3.8011262,0.84678066,-2.027935,0.76783544,-0.46060482,1.1850617,1.3094399,-0.58212954,-2.3918366,-0.09915832,0.20082113,0.27422705,-1.1969314,-0.45772,2.0172012,0.03210255,1.8379662,1.894688,-0.3194263,2.4996912,0.93226695,0.6792863,0.33874446,1.1297861,1.444918,-0.94896936,0.30056134,1.0614835,0.5609845,2.7766206,0.302413,-0.2583268,0.2811025,0.2777557,-0.5881642,-0.30237365,2.2535338,0.8979755,0.120361514,1.1188369,0.1478915,0.4254738,-0.41321227,0.9386953,-0.8446627,0.2505605,2.1353269,-0.71166587,-0.35831994,-0.9930449,-0.5184565,-0.06718616,-0.12153403,-1.3181599,-1.8308,-0.11209992,1.5041484,0.1319889,0.14195219,-0.657527,0.8627238,0.04100184,0.07486833,-1.0651069,1.182569,-1.5184504,0.5814481,-1.5189494,0.29592597,-1.0878139,-0.51997125,-0.61371714,-0.045613125,-0.073334016,-0.7931398,5,0
87,-1.8601199,0.018494913,-0.87908417,-0.65110916,-1.9325656,0.96084285,-0.6213555,-0.9097126,-0.15852195,0.6345717,-1.157331,-0.68216443,-1.0764488,0.12750804,1.1335076,-3.7572994,1.1085936,-2.0113378,0.8357498,-0.45326042,1.1541427,1.4255857,-0.5959105,-2.2371879,-0.011357831,0.1948486,0.27005675,-1.195309,-0.54850125,1.9375352,0.08104203,1.5896246,1.89924,-0.46331793,2.341436,0.9341546,0.68352425,0.3345756,1.1088899,1.4625913,-0.9214042,0.29651323,1.1529288,0.5554313,2.921334,0.29021066,-0.28907517,0.28268808,0.29234245,-0.61612713,-0.24627437,2.2414055,0.9304257,0.096568026,2.3492374,0.12393235,0.39719397,-0.4506399,0.9669585,-0.8726623,0.22275615,1.9729564,-0.77760726,-0.35986283,-1.2498776,-0.5521656,-0.10614193,-0.10937329,-1.348553,-1.870172,-0.11737213,1.4195589,0.054541666,0.14174688,-0.26698825,0.89862674,0.024928274,0.054325387,-1.1009125,1.2166548,-1.485815,0.70700604,-1.5108461,0.36844006,-1.183532,-0.51905704,-0.6691189,-0.021720586,-0.049375877,-0.8343241,5,0
88,-1.8601199,0.018494913,-0.87908417,-0.64129066,-1.9325656,1.1200987,-0.6213555,-0.9097126,-0.15251414,0.6345717,-1.157331,-0.67753506,-1.0764488,0.12750804,1.1335076,-3.7572994,1.1085936,-2.0113378,0.8357498,-0.44788575,1.1541427,1.4255857,-0.5959105,-2.2157986,-0.011357831,0.1948486,0.27005675,-1.1807094,-0.54850125,1.9375352,0.08104203,1.5898708,1.89924,-0.46331793,1.0243822,0.9378381,0.6869893,0.33132443,1.0883682,1.4809047,-0.921983,0.29219818,1.1538134,0.5515024,1.2447239,0.278129,-0.3194112,0.28407645,0.30651456,-0.6434005,-0.24627437,2.2414055,0.9304257,0.096568026,1.0273224,0.09997319,0.36748207,-0.48760223,0.9933006,-0.89884955,0.20158581,1.9498665,-0.7797992,-0.35834986,-1.0750884,-0.5853711,-0.1450655,-0.097336166,-1.3775672,-1.9073901,-0.11737213,1.4183719,0.054541666,0.14174688,-0.11871722,0.93452954,0.006879508,0.033797838,-1.1357,1.2499945,-1.485454,0.7049314,-1.5108461,0.36844006,-1.1851302,-0.5162437,-0.6691189,-0.021720586,-0.025378212,-0.8751688,5,0
89,-1.8621097,-0.037061647,-0.88709927,-0.6336542,-1.9325656,1.2439635,-0.6331453,-0.9097126,-0.1478415,0.6298577,-1.1622967,-0.6739344,-1.0892249,0.1247788,1.1335076,-3.7572994,1.1085936,-2.0113378,0.8357498,-0.4437054,1.1541427,1.4255857,-0.5959105,-2.1991627,-0.011357831,0.19316296,0.26930177,-1.1693543,-0.57648414,1.9166265,0.086465724,1.5900624,1.8980634,-0.4934705,0.12975654,0.9415215,0.6901307,0.32723293,1.0677197,1.499787,-0.91711664,0.28857628,1.1681023,0.5484469,0.2290416,0.26604742,-0.34959805,0.28533193,0.32078803,-0.6708628,-0.24021843,2.2414055,0.9415111,0.09486133,0.12601738,0.07601403,0.3373748,-0.5244822,1.019261,-0.9245969,0.18512033,1.9319077,-0.781504,-0.357173,-0.82896185,-0.6185764,-0.18419062,-0.08528776,-1.4063565,-1.944324,-0.12158952,1.3960361,0.05409914,0.14160304,-0.108823955,0.9696648,-0.01098258,0.013752495,-1.1699454,1.2816601,-1.4784099,0.7302428,-1.5053856,0.38619384,-1.1963662,-0.5140556,-0.67753255,-0.020075552,-0.001380548,-0.91561884,5,0
90,-1.8710631,-0.28705996,-0.9231665,-0.6336542,-1.9325656,1.2439635,-0.6861983,-0.9097126,-0.1478415,0.60864556,-1.1846415,-0.6739344,-1.1467166,0.112497635,1.1335076,-3.7572994,1.1085936,-2.0113378,0.8357498,-0.4437054,1.1541427,1.4255857,-0.5959105,-2.1991627,-0.011357831,0.18557826,0.26590437,-1.1693543,-0.7024044,1.8225394,0.110871665,1.5900624,1.8927691,-0.62915367,0.71358657,0.945205,0.6921401,0.3202007,1.0466279,1.5206606,-0.8931927,0.28738037,1.2293038,0.5484469,1.5265375,0.25396582,-0.37926838,0.2861227,0.3354161,-0.6989855,-0.21296754,2.2414055,0.99139386,0.08718123,0.6968039,0.052054927,0.30588368,-0.56107414,1.043885,-0.9488049,0.18512033,1.9319077,-0.781504,-0.357173,-0.33316177,-0.65178174,-0.22402091,-0.07320015,-1.4343586,-1.980264,-0.14056754,1.2996832,0.052107777,0.14095521,-0.58323866,1.0021138,-0.02819418,-0.004605596,-1.2022943,1.3074661,-1.4479753,0.8514035,-1.4808137,0.46608394,-1.2413325,-0.5140556,-0.7153932,-0.012673251,0.02261704,-0.95468676,5,0
91,-1.8792663,-0.48365614,-0.9571723,-0.5024144,-1.9383852,1.4257404,-0.7348399,-0.90875465,-0.14864251,0.5863661,-1.2140092,-0.6683905,-1.204208,0.096098,1.161862,-3.629895,1.2492528,-2.0023582,0.8612178,-0.44046804,1.1613184,1.4572918,-0.5942176,-2.1349308,0.021567415,0.17626214,0.2627766,-1.163709,-0.8368355,1.7102362,0.1327759,1.5949492,1.8889656,-0.74731517,1.042963,0.9511944,0.69374394,0.31487572,1.0256501,1.5429806,-0.87016314,0.28164822,1.2831341,0.5482656,2.3441718,0.24204685,-0.40846345,0.28674218,0.34980658,-0.72712415,-0.17615594,2.2191741,1.0372456,0.07139047,1.2775862,0.028268036,0.27276632,-0.5951714,1.0686822,-0.97383654,0.18072566,1.8646721,-0.8062015,-0.35539454,-0.10554831,-0.6832854,-0.26054406,-0.061605047,-1.4610142,-2.0125127,-0.15874478,1.1856991,0.020818312,0.13993992,-0.87950563,1.0327426,-0.044559635,-0.021790102,-1.2335204,1.3299574,-1.4220855,0.9568223,-1.4592754,0.5285555,-1.2915688,-0.51250446,-0.76209843,0.0027150158,0.0464671,-0.9916718,5,0
92,-1.8859687,-0.5734473,-0.9870548,-0.10869479,-1.9558445,1.9710709,-0.7746586,-0.90588063,-0.15104565,0.56195205,-1.2574223,-0.6517589,-1.2616998,0.07146148,1.2469255,-3.2476814,1.6712306,-1.9754205,0.9376217,-0.4307558,1.1828456,1.5524102,-0.58913887,-1.9422352,0.120343246,0.16348323,0.26018825,-1.1467735,-0.9882885,1.5615,0.1496772,1.6096096,1.8881443,-0.8304338,0.8634321,0.9617958,0.6945364,0.3129653,1.0049006,1.5681934,-0.8489225,0.2668434,1.3222216,0.5477216,2.2020822,0.23045313,-0.43671077,0.28701934,0.36372167,-0.7552944,-0.12022254,2.1524801,1.075035,0.039378267,1.8783598,0.00482536,0.23639706,-0.62427914,1.0938262,-1.0005156,0.16754204,1.6629647,-0.880294,-0.35005912,-0.41430798,-0.71138585,-0.29045293,-0.050994813,-1.484976,-2.03738,-0.1753216,1.0364529,-0.06906749,0.13818902,-0.8194771,1.0597316,-0.05923087,-0.03662789,-1.2625006,1.3458188,-1.4052852,1.0307573,-1.4438045,0.5561905,-1.3523452,-0.5078515,-0.8264927,0.03407504,0.07002217,-1.0244911,5,0
93,-1.8896923,-0.623331,-1.0036563,0.13360167,-1.965544,2.274746,-0.79677993,-0.904284,-0.1523807,0.5483887,-1.2815406,-0.6410712,-1.2936395,0.05777461,1.2941827,-3.0353415,1.9056615,-1.9604548,0.98006815,-0.42536017,1.2383733,1.6052536,-0.5861984,-1.8351825,0.17521845,0.15638395,0.25875017,-1.1373649,-1.0724287,1.478869,0.15906654,1.6172601,1.8876879,-0.87661046,0.5840026,0.97240627,0.6950603,0.3116823,0.9843434,1.5931653,-0.8371221,0.25728196,1.3439369,0.54741925,1.6232477,0.21890189,-0.46486196,0.2872326,0.37743798,-0.7831424,-0.08914843,2.115428,1.0960289,0.021593757,1.6914239,-0.018617315,0.1995738,-0.65316045,1.1181399,-1.0263301,0.17637378,1.5509005,-0.9194173,-0.34200266,-0.07024225,-0.73948634,-0.32031506,-0.040294092,-1.5085913,-2.061857,-0.1845307,0.9535386,-0.11900379,0.13721642,-0.6019546,1.0867207,-0.074186936,-0.051474962,-1.2911434,1.3614793,-1.3959517,1.071832,-1.4352095,0.5715431,-1.3852276,-0.5010305,-0.86226726,0.051497202,0.09359112,-1.0573103,5,0
94,-1.8896923,-0.623331,-1.0036563,0.18662128,-1.965544,2.2763546,-0.79677993,-0.904284,-0.1523807,0.5483887,-1.2815406,-0.6378135,-1.2936395,0.05777461,1.2941827,-3.0353415,1.9056615,-1.9604548,0.98006815,-0.42536017,1.336401,1.6052536,-0.5859311,-1.8351825,0.17521845,0.15638395,0.25875017,-1.1373649,-1.0724287,1.478869,0.15906654,1.616148,1.8876879,-0.87661046,0.1797011,0.98302805,0.69524926,0.31118345,0.9640269,1.6178362,-0.8371221,0.25427467,1.3439369,0.54741925,0.49848762,0.20740369,-0.49289456,0.28736573,0.39090556,-0.8105874,-0.08914843,2.115428,1.0960289,0.021593757,0.51986146,-0.04205999,0.16218312,-0.6817588,1.1414155,-1.0510639,0.2127249,1.5508891,-0.9148294,-0.33054483,1.0898468,-0.7675867,-0.350119,-0.029480042,-1.5317732,-2.0858462,-0.1845307,0.9535386,-0.11900379,0.13721642,-0.18756647,1.1137097,-0.08949776,-0.06633358,-1.3193647,1.3768885,-1.3959517,1.071832,-1.4352095,0.5715431,-1.3832425,-0.49150002,-0.86226726,0.051497202,0.11717757,-1.0901297,5,0
95,-1.8930787,-0.6504464,-1.0376757,0.21018527,-1.98837,2.2770696,-0.8133392,-0.9076931,-0.16933617,0.50280666,-1.3113341,-0.63636565,-1.3255795,0.044073917,1.2941827,-3.0353415,1.9056615,-1.9604548,0.98006815,-0.42536017,1.3799685,1.5946484,-0.58581233,-1.8351825,0.17521845,0.14921594,0.25875017,-1.1373649,-1.0724287,1.4152125,0.16729647,1.6441587,1.8879282,-0.962303,0.19688828,0.9936499,0.6946739,0.3090932,0.94263923,1.64432,-0.830076,0.25051206,1.3627524,0.56101817,0.37171543,0.19590557,-0.519788,0.28706285,0.40429085,-0.83835477,-0.08228038,2.115428,1.1275282,0.012030931,0.14303084,-0.0655026,0.12410671,-0.710267,1.1639096,-1.074625,0.22888057,1.5501963,-0.9127903,-0.32545248,1.1324729,-0.7956871,-0.38022855,-0.018742066,-1.5544419,-2.109497,-0.20191482,0.8878709,-0.12141166,0.135913,-0.43797395,1.1383617,-0.10190127,-0.07994843,-1.34499,1.388668,-1.3885194,1.1555339,-1.4232252,0.61832213,-1.3961844,-0.4926458,-0.8866399,0.060449604,0.14076395,-1.1217468,5,0
96,-1.899174,-0.6992539,-1.0989106,0.21018527,-2.0294564,2.2770696,-0.8431456,-0.9138294,-0.19985564,0.4207597,-1.3649619,-0.63636565,-1.383071,0.019412825,1.2941827,-3.0353415,1.9056615,-1.9604548,0.98006815,-0.42536017,1.3799685,1.5755589,-0.58581233,-1.8351825,0.17521845,0.13631338,0.25875017,-1.1373649,-1.0724287,1.3006324,0.18211043,1.6954672,1.8883607,-1.1165481,0.55125946,1.0042716,0.69348747,0.30572984,0.92039466,1.672254,-0.8173929,0.24614517,1.3966202,0.5854963,1.0433172,0.18440746,-0.54576963,0.2864108,0.41761026,-0.86638,-0.06991783,2.115428,1.1842264,-0.0051819845,0.4019725,-0.08894514,0.08548193,-0.73870313,1.185778,-1.0972478,0.22888057,1.5489582,-0.9127903,-0.32545248,0.2811469,-0.8237875,-0.41058195,-0.008064872,-1.5767001,-2.1328776,-0.23320629,0.7696703,-0.12574583,0.13356711,-1.220207,1.1611445,-0.11197933,-0.09256809,-1.3685385,1.3975437,-1.3751414,1.3061965,-1.4016538,0.70252365,-1.4210677,-0.50233257,-0.93051004,0.07656373,0.16435026,-1.152402,5,0
97,-1.9082034,-0.86356044,-1.1601453,0.63925123,-2.0450337,2.4395425,-0.8744864,-0.9462196,-0.22829247,0.3469839,-1.4253998,-0.63167906,-1.4022349,-0.005248267,1.2774056,-2.7840998,2.114681,-1.9513034,1.0310041,-0.41553798,1.43705,1.4432487,-0.5050864,-1.7067188,0.24106893,0.124757625,0.26328006,-1.1073868,-1.0513452,1.1895736,0.20847203,1.7169405,1.8804973,-1.2548531,0.94562674,1.0169545,0.69173694,0.3067376,0.8984851,1.7017283,-0.8220991,0.24111322,1.4659593,0.63230485,0.34637746,0.17304677,-0.5721061,0.2854607,0.43080407,-0.8956479,-0.104685985,2.090594,1.2216923,-0.020122241,-0.4989006,-0.11221235,0.044697832,-0.7627897,1.2065525,-1.1227516,0.22708587,1.4000849,-0.9612649,-0.3158109,-0.04465651,-0.8484845,-0.43417645,0.0008629322,-1.5937864,-2.1515794,-0.24801598,0.65132165,-0.1876827,0.13049641,-1.0689329,1.1812525,-0.11938102,-0.10355528,-1.3890504,1.4031643,-1.3387389,1.4544171,-1.3793674,0.77840894,-1.4929866,-0.5128364,-0.98337007,0.08999931,0.187777,-1.1793883,5,0
98,-1.9186997,-1.085617,-1.2213804,1.2828501,-2.0478563,2.6832523,-0.9065945,-0.9917369,-0.255688,0.27734378,-1.4892426,-0.6246492,-1.4022349,-0.02990945,1.2522398,-2.4072373,2.4282105,-1.937576,1.107408,-0.4008047,1.5226724,1.2543285,-0.38399747,-1.5140232,0.33984476,0.113874964,0.2700748,-1.0624199,-1.01972,1.0802758,0.24060778,1.7234967,1.8684859,-1.3851882,1.3599918,1.0306679,0.6897043,0.30993086,0.8767431,1.7319729,-0.8354997,0.23574878,1.5530342,0.6902785,-1.0348331,0.1617548,-0.5986196,0.28436148,0.44393504,-0.9255375,-0.16301966,2.0533433,1.2495419,-0.033926196,-1.9796811,-0.13539186,0.002834259,-0.7847017,1.2267798,-1.1496958,0.22439422,1.1773937,-1.0339768,-0.3013484,-0.10769866,-0.87148,-0.45439193,0.008916072,-1.6082869,-2.1679423,-0.2545848,0.53289914,-0.27842093,0.12706342,-0.4509054,1.2000229,-0.12544389,-0.11372589,-1.4080439,1.4071574,-1.2908244,1.6014172,-1.3567237,0.85013586,-1.5884233,-0.52374876,-1.040725,0.10209562,0.21112399,-1.2045398,5,0
99,-1.9210323,-1.134962,-1.2349879,1.4258704,-2.0484838,2.7374094,-0.9137296,-1.0018518,-0.26177585,0.26186836,-1.5034298,-0.62308705,-1.357519,-0.03538963,1.2466476,-2.323491,2.4978828,-1.9345255,1.1243864,-0.39753065,1.5416993,1.2123467,-0.32777464,-1.4712023,0.3617947,0.11145663,0.3166316,-1.0217681,-0.92242616,1.0559875,0.247749,1.7249534,1.8658167,-1.414151,0.8541627,1.0443814,0.68704855,0.31371376,0.8553172,1.761863,-0.8384777,0.23455669,1.5723839,0.7031614,-0.7898477,0.15046288,-0.6250675,0.2831518,0.45684418,-0.954904,-0.22296853,2.0450656,1.2273585,-0.03699368,-2.342566,-0.15857129,-0.039318424,-0.80623746,1.2455561,-1.1751282,0.22379598,1.1270351,-1.0501348,-0.29813454,-0.07267492,-0.89447546,-0.4741611,0.017085034,-1.6219975,-2.1842177,-0.24949917,0.49387684,-0.29746062,0.11695593,-0.022224938,1.2187935,-0.13039953,-0.12410999,-1.425089,1.4123278,-1.2801768,1.6340835,-1.3626994,0.8660751,-1.6096311,-0.52617365,-1.0319397,0.09980662,0.2344709,-1.2296914,5,0
100,-1.9210323,-1.134962,-1.2349879,1.4258704,-2.0484838,2.7374094,-0.9137296,-1.0018518,-0.26177585,0.26186836,-1.5034298,-0.62308705,-1.3000271,-0.03538963,1.2466476,-2.323491,2.4978828,-1.9345255,1.1243864,-0.39753065,1.5416993,1.2123467,-0.29008472,-1.4712023,0.3617947,0.11145663,0.37454864,-0.982349,-0.8063702,1.0559875,0.247749,1.7249534,1.8658167,-1.414151,0.085424975,1.0580947,0.684215,0.3176651,0.83398163,1.791652,-0.8384777,0.23455669,1.5723839,0.7031614,-0.08024162,0.13917096,-0.65149736,0.28191057,0.46968988,-0.9841208,-0.28337872,2.0450656,1.1908801,-0.03699368,-2.386057,-0.1817508,-0.08155381,-0.8276658,1.2639178,-1.2001289,0.22379598,1.125914,-1.0501348,-0.29813454,-0.009632778,-0.9174709,-0.49380282,0.025287071,-1.6354825,-2.2004676,-0.24108356,0.47754014,-0.29601532,0.104941614,0.35235718,1.2375641,-0.1350389,-0.13455488,-1.4415773,1.4178345,-1.2801768,1.6340835,-1.3768524,0.8660751,-1.6096311,-0.52617365,-1.0042574,0.09340762,0.2578179,-1.2548428,5,0
101,-1.9210323,-1.2829996,-1.289419,1.4258704,-2.0484838,2.4857454,-0.9475896,-1.0321622,-0.26626164,0.21526363,-1.5045648,-0.6246111,-1.2936395,-0.0573107,1.2466476,-2.323491,2.4978828,-1.9345255,1.1243864,-0.39753065,1.5416993,1.0865458,-0.28589714,-1.4712023,0.3617947,0.10530084,0.38098365,-0.9779692,-0.7934757,0.98312205,0.25490275,1.7203374,1.8539814,-1.5029846,0.17114082,1.0686157,0.6806686,0.3194914,0.8119134,1.8206775,-0.839491,0.23314865,1.645303,0.73790765,-0.055065036,0.12783429,-0.6785202,0.28025472,0.4831541,-1.0144475,-0.32740185,2.0450656,1.2051063,-0.05433811,-2.0476596,-0.20493023,-0.124325156,-0.8490094,1.2810181,-1.2231863,0.22379598,1.1193175,-1.0501348,-0.29813454,-0.0026284144,-0.9404662,-0.5147345,0.03268652,-1.6474146,-2.217476,-0.2549139,0.40306664,-0.29839778,0.10238051,-0.1621263,1.2536597,-0.13609096,-0.14340408,-1.4552733,1.4193575,-1.2382216,1.7317579,-1.3596675,0.9087713,-1.6632062,-0.5399236,-1.0157882,0.1095399,0.28115013,-1.2786182,5,0
102,-1.9210323,-1.4495411,-1.3506536,1.4258704,-2.0484838,2.202625,-0.9856819,-1.0662612,-0.27130818,0.16283362,-1.5058416,-0.6263257,-1.2936395,-0.08197175,1.2466476,-2.323491,2.4978828,-1.9345255,1.1243864,-0.39753065,1.5416993,0.94502074,-0.28589714,-1.4712023,0.3617947,0.09837554,0.38098365,-0.9779692,-0.7934757,0.901149,0.2629505,1.7151446,1.8406669,-1.6029222,0.36365786,1.0787375,0.677033,0.32105207,0.7897536,1.8496076,-0.8406312,0.23156469,1.7273363,0.77699643,-0.11543774,0.11649212,-0.7056176,0.27854696,0.49669567,-1.0449129,-0.36937684,2.0450656,1.2256703,-0.0738505,-1.6615291,-0.22810961,-0.16716339,-0.87034243,1.2979608,-1.2460008,0.22379598,1.1120368,-1.0501348,-0.29813454,-0.0026284144,-0.9634616,-0.535828,0.039985623,-1.6591524,-2.2345788,-0.27152443,0.32132646,-0.30125865,0.10100119,-0.78773725,1.269421,-0.13669463,-0.15205394,-1.4686201,1.4203825,-1.1910224,1.8416411,-1.338566,0.95680416,-1.7234777,-0.55539227,-1.0322205,0.12848844,0.30448043,-1.3022218,5,0
103,-1.9198436,-1.5747273,-1.4118886,1.5034361,-1.8476509,1.7562262,-1.0462155,-1.0935249,-0.27515322,0.12361101,-1.5058416,-0.62821174,-1.2361478,-0.10663288,1.2491468,-2.044475,2.5449333,-1.8870702,1.2007904,-0.38788918,1.5414561,0.88939786,-0.16694665,-1.2785066,0.46057054,0.09318164,0.46413854,-0.7423308,-0.6066256,0.8505987,0.26939285,1.4596249,1.8270979,-1.6835903,0.3252528,1.0831964,0.6723784,0.31680503,0.7724898,1.8740875,-0.82184154,0.2316253,1.8172188,0.8123246,0.9399066,0.105094574,-0.7337679,0.27638263,0.5109574,-1.0767859,-0.46762103,1.9705695,1.2064395,-0.09500662,-2.8401203,-0.25037926,-0.20825906,-0.8876476,1.3109032,-1.2698475,0.21097375,0.89828146,-1.1252003,-0.2950196,-0.30292404,-0.981352,-0.5451858,0.04513863,-1.664973,-2.2439883,-0.24856734,0.2240698,-0.38731465,0.082669504,0.20138872,1.2833269,-0.13724054,-0.15798831,-1.476084,1.4232163,-1.1403574,1.9323317,-1.332653,0.991358,-1.8219955,-0.5667817,-1.0527093,0.14006604,0.32673076,-1.3214307,5,0
104,-1.9161085,-1.6860033,-1.4663196,1.5723833,-1.6682153,1.3594283,-1.100023,-1.1177592,-0.27857095,0.088746555,-1.4889582,-0.6298883,-1.1850442,-0.12855387,1.2513685,-1.7964618,2.586756,-1.8440515,1.2687047,-0.37931898,1.5412397,0.83995545,-0.06121319,-1.1072221,0.548371,0.088564724,0.5380537,-0.532875,-0.4232251,0.8056652,0.268754,1.2313474,1.8145915,-1.7552952,0.12171944,1.0876553,0.66766715,0.3125976,0.75528526,1.8985186,-0.8051396,0.22978973,1.897114,0.84372693,1.7674328,0.09369703,-0.7620062,0.27423963,0.5253251,-1.1083912,-0.554949,1.9035614,1.1893456,-0.11381197,-3.6591058,-0.2726328,-0.24936517,-0.9048846,1.3237164,-1.2934865,0.19957605,0.7082772,-1.1919248,-0.2922507,-0.5364858,-0.9992424,-0.5545401,0.050284084,-1.6707727,-2.2533786,-0.22816129,0.13674447,-0.46380857,0.066374674,1.0168428,1.2972326,-0.13745737,-0.16401085,-1.4832605,1.426241,-1.0948632,2.012945,-1.3269585,1.0220726,-1.9095664,-0.57690555,-1.0709217,0.15035726,0.3489624,-1.3406397,5,0
