Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
203,0.6762134,0.8151473,0.204691,0.30852214,0.112735085,-0.22986284,-0.3437759,0.53699803,0.29830295,0.17819653,1.2561585,0.062771186,-0.6718451,0.65202177,-0.3686678,0.17349808,0.27293682,0.33644298,-0.94709414,-0.5807804,-0.26008266,0.16783495,-0.1476831,0.21506453,-0.085585944,-0.069591545,0.2923644,0.35252917,-0.022585802,-0.13401183,0.28564504,-0.60265255,-0.71905017,0.49308023,1.879319,-2.227253,0.08225928,0.33738145,-0.8186859,-0.8029157,0.39917696,-0.20866492,0.06072818,0.00050953607,0.2941193,-0.58009934,1.2658923,-0.025872447,-0.13005589,-0.1505426,0.33228183,-0.6038781,0.39002472,0.6028001,1.2490667,-1.1878803,-0.09886411,0.9678681,0.67561924,0.13256909,0.4632159,-0.6216161,0.85273814,-0.5581766,0.002247786,-2.5381808,0.3421764,-0.59686613,-0.049050115,0.003698143,-0.76684755,-0.47190404,0.051553212,0.08434341,3.3134818,-2.7163937,-1.3035866,-0.16960248,2.0629778,-2.2704635,0.7656396,-0.44007254,0.86015177,0.1580376,0.32434204,-0.46441165,-0.26888508,-0.56295925,1.1959791,-0.312942,2,2
204,0.6900773,0.8447052,0.20771186,0.2713868,0.11525656,-0.19326933,-0.3409372,0.54004115,0.29382432,0.17644145,1.2943032,0.05995164,-0.6673701,0.6602677,-0.36824262,0.18386874,0.29040352,0.3352698,-0.95093983,-0.5803952,-0.25346634,0.1788522,-0.14856224,0.21348014,-0.08748095,-0.04699588,0.3040989,0.35621044,-0.004296357,-0.10230811,0.31744102,-0.5986588,-0.72259057,0.49772727,1.0512916,-2.23729,0.090587154,0.34743032,-0.81434685,-0.79600906,0.40205723,-0.19828992,0.057998665,0.0015561378,0.19580936,-0.5812496,1.245477,-0.019780247,-0.11556713,-0.13743652,0.3566785,-0.5962484,0.3811535,0.6039798,0.70352685,-1.188116,-0.092727415,0.9689011,0.6667605,0.13982846,0.46401045,-0.6224738,0.8561498,-0.55730647,0.017680423,-2.5371165,0.34364894,-0.59750926,-0.038281653,0.019350681,-0.7105744,-0.5074297,0.06021977,0.08690883,1.9182293,-2.7226453,-1.2550797,-0.15613036,2.037906,-2.2469997,0.7681726,-0.44366944,0.8601994,0.15601669,0.32782364,-0.4641023,-0.25879288,-0.562783,1.1958762,-0.3090086,2,2
205,0.6900773,0.8644102,0.20771186,0.22456731,0.11525656,-0.19326933,-0.3409372,0.54045194,0.2862589,0.17421794,1.2943032,0.05995164,-0.6673701,0.6602677,-0.37183365,0.18386874,0.29518586,0.33383474,-0.95249844,-0.5801815,-0.24905555,0.17910087,-0.17653024,0.21348014,-0.08748095,-0.04699588,0.31192175,0.35621044,-0.004296357,-0.096183434,0.31722975,-0.5904774,-0.7227355,0.50053126,-0.0064293873,-2.2473264,0.098682776,0.35683125,-0.80998063,-0.7895007,0.4026861,-0.19853424,0.057864,0.0036182518,0.038199186,-0.5823997,1.22527,-0.0138229355,-0.10134853,-0.124539584,0.35595185,-0.5944214,0.38130307,0.60469806,-0.0160505,-1.188379,-0.086763315,0.9698757,0.65814304,0.146988,0.46441385,-0.61306196,0.85752016,-0.55673265,0.009403523,-2.536052,0.3449746,-0.5981231,-0.028175335,0.03517736,-0.7093498,-0.5141625,0.060360957,0.085167,0.035623997,-2.7287343,-1.2074672,-0.142886,2.012866,-2.2234576,0.7682669,-0.4450844,0.8604002,0.15480222,0.3285155,-0.46444115,-0.25884685,-0.5644353,1.1958058,-0.30515912,2,2
206,0.7082503,0.88047236,0.2107037,0.15083107,0.1275008,-0.15743834,-0.33746424,0.54285175,0.27303827,0.16902977,1.2626513,0.06327795,-0.6629914,0.6696059,-0.3785406,0.19416724,0.2933667,0.32947874,-0.9590312,-0.57996124,-0.24625918,0.18950622,-0.22194216,0.21348014,-0.08379042,-0.017377127,0.30913195,0.36418292,-0.008674235,-0.07406346,0.35894975,-0.5712153,-0.72717685,0.50322413,0.9980249,-2.256909,0.10680335,0.3654779,-0.80534685,-0.7834239,0.4050316,-0.2080259,0.054797497,0.0071062124,0.12511751,-0.58345246,1.2054448,-0.008020876,-0.087887995,-0.1119822,0.38281152,-0.59308016,0.37230512,0.60740036,0.55835736,-1.1887197,-0.08110846,0.9708809,0.64968103,0.15380208,0.46603665,-0.5972635,0.8632723,-0.55635655,0.035385545,-2.5349874,0.3463329,-0.59864503,-0.018889891,0.051394563,-0.63744247,-0.5370955,0.06485679,0.09211882,1.7941678,-2.734011,-1.159931,-0.12928121,1.9871548,-2.199145,0.77159065,-0.44564712,0.86128676,0.15520607,0.33325735,-0.4655086,-0.25034598,-0.5634586,1.1958575,-0.3017274,2,2
207,0.7378517,0.91234857,0.21563971,0.11003729,0.14744508,-0.09537438,-0.3318073,0.5467608,0.2643194,0.1643456,1.2110946,0.06930955,-0.655859,0.6849678,-0.3833822,0.21094216,0.29040346,0.3248144,-0.9696723,-0.5796026,-0.24170415,0.20645516,-0.24853396,0.21348014,-0.07777899,0.030867763,0.30458772,0.37716904,-0.015805222,-0.03803295,0.42687467,-0.55394614,-0.73443294,0.5084294,1.9129565,-2.265835,0.11510176,0.37376717,-0.800431,-0.7774744,0.4085207,-0.22312973,0.049873523,0.009249729,0.21610108,-0.58435625,1.1860887,-0.002382466,-0.07536343,-0.099780604,0.4282953,-0.5911171,0.35729596,0.6106068,1.1188202,-1.1891336,-0.07579306,0.9719626,0.64131594,0.16026042,0.46868095,-0.5874677,0.87264174,-0.5557438,0.0702639,-2.5339231,0.3478478,-0.5990397,-0.010096401,0.0677445,-0.52031475,-0.5744504,0.07217994,0.10344218,3.4434583,-2.7381992,-1.1120933,-0.11509892,1.9604884,-2.173761,0.7770558,-0.44916332,0.8626153,0.15441303,0.34092903,-0.46584707,-0.23623714,-0.5606621,1.196044,-0.29885554,2,2
208,0.7378517,0.9277483,0.21580847,0.11003729,0.14744508,-0.08540091,-0.3318073,0.5467608,0.2627867,0.16349469,1.1779373,0.07096317,-0.655859,0.6853755,-0.38442922,0.21094216,0.28982672,0.32358158,-0.9696723,-0.5796527,-0.24170415,0.20645516,-0.25194377,0.21178292,-0.07777899,0.030867763,0.30370334,0.37716904,-0.057662614,-0.03803295,0.42678916,-0.554612,-0.7344916,0.5106372,-0.002337746,-2.2746534,0.12325048,0.38189468,-0.7955721,-0.771512,0.40856224,-0.23232338,0.049864784,0.009671455,0.00079656375,-0.585219,1.1670873,0.0031024744,-0.063457794,-0.08805671,0.4294412,-0.5911123,0.35706922,0.61087126,0.027441626,-1.1895714,-0.07058661,0.9729783,0.63312906,0.16657546,0.4688895,-0.58688354,0.87260926,-0.55575114,0.002259768,-2.5329037,0.34925637,-0.59939927,-0.0015754815,0.08377519,-0.5204481,-0.568404,0.07216542,0.10363238,-0.006731928,-2.742388,-1.0647694,-0.1015898,1.9334577,-2.149006,0.77711266,-0.450912,0.8625851,0.15322192,0.34092134,-0.46602008,-0.23607457,-0.5608276,1.1962715,-0.29601395,2,2
209,0.7402143,0.93018806,0.21619771,0.112117425,0.14812969,-0.08106336,-0.3305328,0.5469703,0.2544168,0.15751198,0.99701285,0.07139247,-0.6561136,0.6861402,-0.39014283,0.21132863,0.28553662,0.31641507,-0.9698562,-0.57998466,-0.24142306,0.20569447,-0.27030638,0.20252575,-0.078511395,0.03483744,0.29804334,0.3761005,-0.2860716,-0.035813853,0.43223265,-0.5546957,-0.7350354,0.511033,0.13023028,-2.283417,0.13124816,0.38987017,-0.79076475,-0.76557916,0.40881976,-0.2818524,0.048870537,0.011960214,0.013736874,-0.586069,1.1488541,0.008317889,-0.05340196,-0.07808637,0.4310107,-0.5912873,0.35696822,0.6121028,0.029097242,-1.1901302,-0.06552956,0.9738539,0.62527996,0.17247137,0.47038165,-0.583758,0.8725455,-0.55576515,0.035658482,-2.5320988,0.3504952,-0.599726,0.006208784,0.09933689,-0.51172596,-0.5357837,0.07374918,0.10562934,0.21237175,-2.7464945,-1.0146749,-0.08992367,1.9038533,-2.1266208,0.77726704,-0.45005676,0.8630819,0.15393233,0.3416243,-0.46693745,-0.2353595,-0.56100637,1.1966448,-0.29335892,2,2
210,0.7814672,0.97278905,0.22299342,0.14843857,0.16008362,-0.0053256643,-0.3082791,0.55062735,0.24795145,0.13059264,0.8596035,0.07888848,-0.6605606,0.6994927,-0.39449033,0.21807685,0.26318577,0.30363292,-0.97306806,-0.5812134,-0.2365149,0.1924122,-0.28019473,0.19555941,-0.09130039,0.10415174,0.2798174,0.35744312,-0.45975226,0.0029338012,0.52728105,-0.5561567,-0.74453056,0.517943,2.4039423,-2.291275,0.1393618,0.39812022,-0.7859528,-0.7590778,0.4095359,-0.32284522,0.03230493,0.013487161,0.03949969,-0.5867118,1.1322379,0.013113362,-0.045344114,-0.06899099,0.47717375,-0.5947774,0.35149255,0.6148272,1.0198919,-1.1909201,-0.060639553,0.9745481,0.61772484,0.17738561,0.47741756,-0.58241475,0.8743982,-0.5553421,0.17336103,-2.531468,0.35138777,-0.6000933,0.01345968,0.114394285,-0.3472626,-0.51721746,0.10272632,0.12316418,4.3421435,-2.7492607,-0.96077555,-0.079029076,1.8712904,-2.104486,0.7802871,-0.4554209,0.8703162,0.151684,0.35459703,-0.4671897,-0.21958241,-0.55441535,1.1973556,-0.29151073,2,2
211,0.7849872,0.97560376,0.2234424,0.15160924,0.16087343,-0.00032158452,-0.30680877,0.5508689,0.24752429,0.12881406,0.8505247,0.07938375,-0.6608544,0.70037496,-0.3947776,0.21852271,0.26170903,0.3027884,-0.97328025,-0.58129466,-0.2361906,0.19153464,-0.28084806,0.19509915,-0.09214536,0.108731404,0.27861312,0.35621044,-0.47122747,0.010786075,0.5353529,-0.5563862,-0.74536383,0.5183996,0.473576,-2.2991326,0.14729288,0.40618587,-0.78120446,-0.75265294,0.4095832,-0.32555366,0.03121042,0.013588024,0.005783706,-0.5873546,1.1158779,0.017800668,-0.037445482,-0.06005302,0.4802239,-0.59500796,0.35113078,0.6150073,0.18233177,-1.1917101,-0.05584465,0.97520566,0.61030257,0.18223205,0.4778821,-0.58232594,0.8745206,-0.55531406,0.028582215,-2.5308368,0.3522138,-0.6004292,0.020580338,0.12917702,-0.33639634,-0.5185701,0.10464085,0.12432267,0.77538705,-2.7518325,-0.9082625,-0.068321474,1.8388109,-2.0822372,0.7806988,-0.45577535,0.8709971,0.15153547,0.35545415,-0.46720642,-0.21853994,-0.5539799,1.1980666,-0.28976256,2,2
212,0.78514826,0.97560376,0.2234424,0.15176561,0.16087343,-0.00032158452,-0.30680877,0.5508689,0.24752429,0.12881406,0.80788696,0.07938375,-0.6635969,0.70037496,-0.39947623,0.20315483,0.26170903,0.30208427,-0.9752588,-0.58203363,-0.2361906,0.18301137,-0.29032058,0.19509915,-0.09995382,0.108731404,0.26758808,0.34188324,-0.47122747,0.011859479,0.5357163,-0.5564131,-0.7454056,0.5183996,0.014369005,-2.3069904,0.15505889,0.41407397,-0.77651125,-0.74630404,0.4095832,-0.33697173,0.03121042,0.013588024,-0.0014001053,-0.58799744,1.0998744,0.022357412,-0.030121105,-0.051693812,0.48097092,-0.59722924,0.35318387,0.6159235,0.014822082,-1.1925136,-0.050940968,0.9756864,0.6030976,0.187134,0.48157766,-0.57881045,0.8757593,-0.5554225,0.08391581,-2.5302057,0.35279283,-0.60080075,0.027428715,0.14385386,-0.33890754,-0.5200323,0.11152742,0.12661918,-0.066172145,-2.7543905,-0.85709983,-0.058031097,1.806746,-2.060014,0.7807418,-0.45577535,0.8718349,0.15225032,0.3559901,-0.4672966,-0.2172824,-0.553681,1.1987932,-0.28802145,2,2
213,0.8054024,0.97947854,0.22882019,0.2476373,0.16437688,-0.0012510084,-0.29218045,0.5532027,0.24835739,0.13760136,0.77520436,0.07839309,-0.66585106,0.7063024,-0.40308186,0.15261638,0.27706903,0.30181256,-0.9772584,-0.5823188,-0.22410403,0.14777504,-0.3585327,0.19843921,-0.10536376,0.15636571,0.25398663,0.32724473,-0.41926014,0.041539963,0.5834434,-0.56851345,-0.74920297,0.51961464,1.1417214,-2.31486,0.16281739,0.4230037,-0.7720187,-0.73936355,0.40991828,-0.34436652,0.02037021,0.013199523,0.016339824,-0.5886693,1.0839212,0.026897358,-0.02336213,-0.043584056,0.50133806,-0.597943,0.351034,0.61743426,0.4281575,-1.1933202,-0.045553647,0.9757475,0.596349,0.19276927,0.48565832,-0.55148363,0.87695605,-0.5539814,0.10612262,-2.5294862,0.35261643,-0.60137725,0.03314795,0.15946509,-0.22508417,-0.5488083,0.12711318,0.13804668,2.83244,-2.7558591,-0.8067019,-0.04701199,1.7748278,-2.0358114,0.7802291,-0.45706546,0.8747437,0.15265995,0.36447245,-0.4659442,-0.20938718,-0.54911846,1.1995142,-0.28678122,2,2
214,0.81825596,0.9819375,0.23292972,0.3149952,0.16660021,-0.0018408581,-0.2828971,0.5546836,0.24934176,0.14317787,0.76490444,0.07776441,-0.66660994,0.710064,-0.4042195,0.124307215,0.32182524,0.3055213,-0.9780428,-0.5820729,-0.21643372,0.12750074,-0.39950138,0.20055886,-0.10772776,0.18659504,0.24805474,0.32146332,-0.38545582,0.062275458,0.61399055,-0.5771339,-0.75143594,0.5204716,0.9356735,-2.322735,0.17049709,0.432375,-0.76765007,-0.7321566,0.41011828,-0.34626338,0.013493288,0.012827873,0.012378455,-0.58935434,1.0681162,0.03138004,-0.016878475,-0.0356114,0.51408046,-0.5862034,0.34916693,0.61816853,0.34155443,-1.1940557,-0.04026845,0.9757552,0.59013915,0.19942176,0.48632073,-0.5350026,0.877572,-0.553004,0.024034647,-2.5287266,0.35210267,-0.60201865,0.038324926,0.17533642,-0.15233116,-0.56753534,0.1360534,0.1447365,2.330368,-2.756762,-0.75744003,-0.035778716,1.7430559,-2.0107205,0.7797225,-0.45802686,0.87622005,0.1526905,0.3697916,-0.46498418,-0.20438752,-0.5462961,1.2001475,-0.2858048,2,2
215,0.81825596,0.9819375,0.233621,0.3214608,0.16660021,-0.010777764,-0.2828971,0.5546836,0.24997194,0.14317787,0.76490444,0.077256374,-0.66660994,0.710064,-0.4042195,0.08792609,0.35656008,0.30920103,-0.9789483,-0.58182895,-0.21643372,0.11701734,-0.4387061,0.20055886,-0.10907625,0.18659504,0.24577779,0.3121628,-0.38463697,0.0641605,0.61424756,-0.57748866,-0.7512604,0.5205567,0.007516984,-2.3307233,0.17801414,0.44165766,-0.7633402,-0.7250544,0.41010106,-0.34620988,0.013496672,0.012655338,-0.002461133,-0.5900544,1.0525512,0.035766006,-0.010495579,-0.027787339,0.51408046,-0.5759778,0.34916693,0.61816853,-0.00082696596,-1.1947361,-0.034725066,0.97550064,0.58437747,0.20694865,0.4855888,-0.5195317,0.8785166,-0.5529679,-0.025001198,-2.527967,0.3512846,-0.6027042,0.042736366,0.19154358,-0.15279517,-0.56875974,0.1372023,0.14519605,-0.015520229,-2.757611,-0.709447,-0.024930755,1.7116017,-1.9856666,0.77954304,-0.45819405,0.8760471,0.15263659,0.37019777,-0.46488574,-0.20392324,-0.54605144,1.200712,-0.28485617,2,2
216,0.82497364,0.97756606,0.23577641,0.37277812,0.16715778,-0.029348621,-0.2811786,0.5552222,0.25063232,0.13720115,0.7907819,0.07619461,-0.6630838,0.712905,-0.40274867,0.011864524,0.36747518,0.30845317,-0.98597515,-0.5812255,-0.21143909,0.09673086,-0.52099985,0.20061024,-0.11050226,0.20642534,0.24164464,0.2882476,-0.33233485,0.07771334,0.6302851,-0.5821113,-0.752349,0.52020985,0.38365936,-2.3389153,0.18541245,0.45142373,-0.7591733,-0.7177831,0.41041037,-0.33999166,0.012172318,0.0124377115,0.014911707,-0.5907812,1.0373751,0.04001301,-0.0039509647,-0.019822447,0.52171856,-0.573309,0.34491038,0.61826706,0.15915889,-1.195431,-0.028376212,0.9746254,0.5790688,0.21526337,0.48624662,-0.48704755,0.8848588,-0.5522654,0.0146398125,-2.527206,0.35001358,-0.6034747,0.045876604,0.20861156,-0.10495295,-0.58815604,0.14262109,0.14936939,1.189997,-2.7579625,-0.6626575,-0.013958505,1.6809087,-1.9593455,0.780124,-0.4579993,0.8754686,0.15293294,0.37391496,-0.46421537,-0.19857155,-0.54392797,1.2012842,-0.2841626,2,2
217,0.8420476,0.9664549,0.24125494,0.50321084,0.16857497,-0.04134197,-0.27681053,0.556591,0.2528628,0.122010134,0.87028784,0.07549733,-0.65412146,0.72012573,-0.39901018,-0.03813332,0.3952179,0.30655235,-1.0002677,-0.57969165,-0.19874442,0.08646932,-0.5757142,0.20074084,-0.11210902,0.25682804,0.24010956,0.26410297,-0.19088809,0.114208825,0.6710478,-0.59614295,-0.7551162,0.5193285,1.124312,-2.3472369,0.19277285,0.46231917,-0.75524217,-0.70990634,0.41118187,-0.32069162,0.00880904,0.011733332,0.045977786,-0.59152555,1.0227398,0.044078805,0.003161854,-0.011214877,0.54113245,-0.561278,0.33409157,0.61851746,0.46802172,-1.1961566,-0.021680176,0.97337973,0.57427454,0.2243069,0.4868013,-0.46543226,0.8978825,-0.5504796,0.012340158,-2.526442,0.34855384,-0.60424685,0.048244946,0.22617951,0.018103288,-0.6372945,0.15474343,0.15816678,3.5434523,-2.7571676,-0.6172896,-0.0019851786,1.6513529,-1.9300778,0.7816018,-0.4575842,0.8739985,0.15368618,0.38202107,-0.46245125,-0.18563615,-0.53949493,1.2018868,-0.28405672,2,2
218,0.8420476,0.9650417,0.24125494,0.50321084,0.16857497,-0.04134197,-0.27681053,0.556591,0.25887233,0.12072924,0.936145,0.07545668,-0.65412146,0.72012573,-0.39901018,-0.040534474,0.3952179,0.30631614,-1.0012096,-0.57969165,-0.19874442,0.08646932,-0.5768866,0.19994141,-0.11210902,0.25682804,0.24001361,0.2626493,-0.15007532,0.12403142,0.6710603,-0.59614295,-0.75510764,0.5191313,0.00031331918,-2.355558,0.19997661,0.47298855,-0.751349,-0.7021397,0.4110183,-0.30305257,0.008840702,0.010086773,-0.011211038,-0.59227103,1.0082752,0.04806188,0.010720174,-0.0021574807,0.54113245,-0.5610613,0.33409157,0.61851746,-0.00082696596,-1.1968867,-0.015068643,0.9720903,0.5695797,0.23320597,0.48710385,-0.4650767,0.8986984,-0.5504796,0.0044578984,-2.5256994,0.34707823,-0.604975,0.050526712,0.24342869,0.018090645,-0.6466567,0.15474239,0.15818554,-0.0037134225,-2.7560601,-0.57344526,0.010019843,1.6222845,-1.9001874,0.7816059,-0.45827764,0.8739901,0.153811,0.3823508,-0.46179965,-0.18563661,-0.5394849,1.2024943,-0.28412604,2,2
219,0.8420476,0.94499445,0.24125494,0.50321084,0.16857497,-0.04134197,-0.27681053,0.556591,0.25887233,0.10255893,0.936145,0.07488007,-0.65412146,0.72012573,-0.39901018,-0.07459647,0.3952179,0.30296552,-1.0145706,-0.57969165,-0.19874442,0.08646932,-0.5935167,0.18860102,-0.11210902,0.25682804,0.23865357,0.2420283,-0.15007532,0.12403142,0.6712382,-0.59614295,-0.75498694,0.51633376,0.0045654904,-2.3638787,0.20700702,0.48333466,-0.7474875,-0.6945343,0.4110183,-0.30493972,0.008840702,0.010086773,-0.0018926986,-0.5930322,0.99465686,0.051778745,0.01817793,0.006757889,0.54113245,-0.5579877,0.33409157,0.61851746,-0.00082696596,-1.1976765,-0.0081351,0.97043526,0.56519943,0.24214584,0.49139613,-0.46003294,0.91027176,-0.5504796,0.10498178,-2.525236,0.34556115,-0.6056473,0.052170545,0.26010627,0.017910562,-0.6472023,0.15472716,0.15845253,-0.008215376,-2.7549524,-0.5306369,0.021404793,1.5936625,-1.8704382,0.7814815,-0.4557796,0.87387115,0.15558165,0.3873583,-0.46179965,-0.18564269,-0.53934276,1.2031664,-0.28438336,2,2
220,0.8551389,0.8964653,0.2440831,0.54230297,0.17273748,-0.028532328,-0.27644396,0.5570859,0.26308224,0.092037275,1.0937432,0.06966131,-0.64697963,0.72758806,-0.39434344,-0.09283236,0.33204594,0.28985918,-1.024768,-0.5780398,-0.18712269,0.11320209,-0.6063157,0.17357783,-0.088669784,0.3017984,0.23858164,0.22931248,-0.0017485956,0.16334178,0.7023778,-0.59663564,-0.75714976,0.5099403,0.74545,-2.3720374,0.21397027,0.49369144,-0.74364686,-0.6868512,0.41137722,-0.26223302,0.008501698,0.008900387,0.017608386,-0.5939455,0.98114455,0.055377766,0.027259072,0.016970914,0.56271994,-0.5748985,0.3244211,0.61861914,0.45133752,-1.1987143,-0.0006726061,0.96830857,0.56059706,0.24954864,0.49007592,-0.45656586,0.9198492,-0.5488047,-0.021153336,-2.5251544,0.34461695,-0.60604763,0.05309,0.2759549,0.13076606,-0.6393419,0.14440648,0.16564459,2.8172472,-2.7524018,-0.48927262,0.03410527,1.5661114,-1.837002,0.7835712,-0.45069695,0.8722509,0.1597078,0.39175132,-0.4599371,-0.18262944,-0.53561467,1.2040777,-0.28564054,2,2
221,0.8575743,0.88763416,0.24460925,0.5495756,0.17409113,-0.022806816,-0.27637577,0.55717784,0.26386547,0.09025853,1.1593205,0.06869609,-0.64565104,0.72897637,-0.38655123,-0.09588995,0.32029352,0.28745383,-1.0265337,-0.57773244,-0.18496054,0.118175425,-0.60853314,0.17089446,-0.08430915,0.31050727,0.23858164,0.22714967,0.02584591,0.172169,0.7081693,-0.596355,-0.75755334,0.5087784,0.23554021,-2.3801444,0.22081026,0.50384456,-0.7398293,-0.67924947,0.41144407,-0.24429476,0.008438641,0.008679675,0.004611823,-0.5948674,0.9677005,0.05891571,0.03663108,0.02747053,0.5680609,-0.57807475,0.32237628,0.6173147,0.1699294,-1.1997659,0.0067213867,0.96613723,0.55605775,0.25674242,0.48978788,-0.45597044,0.92151725,-0.5484931,-0.014089586,-2.5250943,0.34369612,-0.6064019,0.053954635,0.29150245,0.15260397,-0.63618225,0.14255768,0.1670334,0.9099723,-2.7497153,-0.44924393,0.046518695,1.538812,-1.8035837,0.7839612,-0.4497759,0.8718554,0.15942557,0.39251935,-0.45959055,-0.18185754,-0.5335592,1.2050025,-0.28698212,2,2
222,0.8575743,0.84550804,0.24460925,0.51314914,0.17430177,-0.021591416,-0.27854446,0.55717784,0.25990295,0.09025853,1.1725053,0.06364753,-0.64565104,0.72897637,-0.38403338,-0.09588995,0.28749168,0.280413,-1.0265337,-0.57773244,-0.18496054,0.118175425,-0.61514455,0.16124894,-0.08430915,0.3106318,0.23781948,0.22714967,0.02584591,0.17271955,0.70856977,-0.5925925,-0.7572819,0.5029351,0.009596777,-2.3882422,0.22743788,0.5131489,-0.73597264,-0.67211545,0.41185585,-0.24010333,0.00995323,0.009765198,0.020407818,-0.5959374,0.95431125,0.06237526,0.046122696,0.037657566,0.56854254,-0.5864455,0.3222869,0.6168335,0.013417686,-1.2009528,0.014186937,0.9637919,0.55146056,0.26294228,0.48978788,-0.4531267,0.92151725,-0.5484931,-0.0026284144,-2.5252898,0.3427625,-0.6067126,0.054315735,0.3063608,0.15281087,-0.635567,0.14257516,0.16719903,0.0049262,-2.7470167,-0.4105977,0.058535486,1.5117692,-1.7704753,0.78429985,-0.4439849,0.8715532,0.16274874,0.39140657,-0.46001992,-0.18178403,-0.53298545,1.2060362,-0.28850204,2,2
223,0.86429906,0.7940428,0.2499571,0.40016812,0.18049012,-0.035640243,-0.28599584,0.5572532,0.2551787,0.09802597,1.2827785,0.05743816,-0.64051855,0.7339539,-0.38829854,-0.08365061,0.24639437,0.276162,-1.0240129,-0.578899,-0.19003539,0.12711799,-0.6707538,0.14616948,-0.07357405,0.33135206,0.22715522,0.24415015,0.08046529,0.18977746,0.7262648,-0.572269,-0.7572347,0.49655676,0.4249916,-2.3965185,0.23389405,0.5209923,-0.73185,-0.6660566,0.413121,-0.20847097,0.015183821,0.011054108,0.06942956,-0.5971634,0.9403354,0.06589029,0.056803264,0.048501574,0.5813844,-0.59980243,0.31590956,0.61830735,0.26815766,-1.2021971,0.02157158,0.96149606,0.546508,0.26821208,0.4928348,-0.43036324,0.9187074,-0.5492915,0.06872162,-2.5258396,0.3418743,-0.60692453,0.053176112,0.32107684,0.20351334,-0.6150816,0.13794686,0.17239328,1.2636398,-2.7436917,-0.37381634,0.07109493,1.4850287,-1.7362087,0.7863862,-0.43760848,0.8690323,0.16793594,0.38634777,-0.46119428,-0.17891687,-0.5317058,1.2070861,-0.290583,2,2
224,0.8706645,0.7694031,0.25576672,0.31404245,0.18762401,-0.04893834,-0.29180965,0.557443,0.25297135,0.10721051,1.3871589,0.054445878,-0.63566023,0.73866546,-0.39233574,-0.07206534,0.2262395,0.27723187,-1.0159141,-0.5800034,-0.19483899,0.13558269,-0.7196129,0.13740829,-0.056027133,0.35197163,0.21749637,0.26024216,0.13216591,0.20592383,0.74305826,-0.55385786,-0.7571619,0.49396297,0.4909789,-2.4049256,0.24024853,0.5279606,-0.72754216,-0.6606886,0.4142085,-0.17871387,0.01924453,0.0116457585,0.06768924,-0.59845746,0.9259463,0.06944147,0.068218134,0.059838537,0.5935404,-0.6081541,0.309873,0.6197025,0.31127703,-1.203421,0.028806277,0.95931184,0.54131746,0.2730985,0.49387386,-0.41044143,0.91110384,-0.5500473,0.03696086,-2.5265691,0.34102094,-0.6070611,0.051074307,0.33572093,0.25488403,-0.59569097,0.12777215,0.17737639,1.5520202,-2.7399082,-0.33870992,0.08394188,1.4585506,-1.7011685,0.78796864,-0.43497974,0.8666185,0.17066611,0.3800744,-0.462057,-0.1785441,-0.53045905,1.2080896,-0.2930211,2,2
