Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
72,0.78463393,-0.0899664,0.9277316,0.033999007,0.05819773,-0.27951047,0.89939904,0.538838,-0.81329066,0.20592508,0.30303738,0.085480094,1.10925,0.66310924,1.6020211,0.1502977,0.21644026,0.33889434,1.5749482,2.1689317,0.7805997,0.113201916,0.18063761,0.16070302,-0.8701245,0.4821151,0.3126587,0.09458496,0.12604074,0.14343178,0.8686024,-0.57576495,-0.5711936,0.4777692,-0.0004216693,0.18763766,0.5409329,0.649583,-0.48151657,-0.19127384,0.4262824,-0.4461155,-0.84211475,0.301741,-0.0062343967,0.60983694,-0.4097562,0.41456386,-0.7292563,0.9905815,0.78496915,-0.62728816,-0.96903765,0.25901252,0.010446445,0.8350488,0.7779797,0.5752806,-0.6160729,1.0020523,0.48610222,-0.6445377,-1.4281266,1.8489331,-0.037220042,0.7926096,0.66243196,1.8434671,-0.1875075,0.73161364,0.5550454,-0.6475218,0.7883367,0.17873459,0.01723663,-0.17372182,0.51959467,0.32707587,0.20414603,0.008363936,0.24481498,-0.2673244,0.18713188,-0.10049196,0.0008070942,1.4185797,1.0384353,-0.1658873,-0.7744289,0.6234956,1,4
73,0.7845526,-0.10023307,0.9281671,0.031380743,0.057791162,-0.2813872,0.89831215,0.538838,-0.81318384,0.20592508,0.30303738,0.085213386,1.1087389,0.6629338,1.6020211,0.1502977,0.21608862,0.33863193,1.5748802,2.1689317,0.7791942,0.11232423,0.1799248,0.16057456,-0.87053066,0.4822433,0.31510335,0.09367654,0.12558942,0.14244,0.8688253,-0.5751844,-0.5710065,0.47687268,0.005080287,0.17961884,0.5408629,0.647815,-0.48100072,-0.1942107,0.4261635,-0.44608545,-0.84134376,0.30171275,-0.010601656,0.6094804,-0.41244322,0.41508332,-0.7277949,0.9918669,0.78433496,-0.62739384,-0.96871096,0.25895423,-0.014112489,0.8349175,0.77765065,0.5755498,-0.6140819,1.0031762,0.48565602,-0.6447055,-1.4281539,1.849101,-0.013082399,0.79247516,0.6627596,1.8433477,-0.18690097,0.73206913,0.5556834,-0.64820105,0.78863925,0.17831492,0.024929466,-0.17247951,0.52071476,0.32655337,0.2039988,0.00941019,0.24493703,-0.2665387,0.18707429,-0.09996997,0.00022882702,1.4187304,1.0383149,-0.16605203,-0.77439284,0.62276596,1,4
74,0.78449064,-0.1093405,0.92936444,0.02418056,0.057791162,-0.2813872,0.8970462,0.538838,-0.8128902,0.20592508,0.30303738,0.085213386,1.1073334,0.6624516,1.6020211,0.1502977,0.2155729,0.3379103,1.5746936,2.1689317,0.77532935,0.10991062,0.17796457,0.16022128,-0.87101346,0.4822433,0.31628972,0.09367654,0.12558942,0.14244,0.86947256,-0.57365155,-0.570669,0.47616026,0.021048306,0.17160006,0.540789,0.6459902,-0.48048222,-0.19714265,0.426012,-0.44608545,-0.84044755,0.30163515,-0.013305662,0.6091238,-0.4150916,0.41559538,-0.7263431,0.9931239,0.78259057,-0.6275227,-0.96781266,0.2587938,-0.05064727,0.8347774,0.7773279,0.5758129,-0.6121023,1.0042486,0.48442823,-0.6451668,-1.4282287,1.849562,-0.04183053,0.7923348,0.66309434,1.8432258,-0.1863196,0.73248744,0.5558489,-0.64820105,0.78901243,0.17810228,0.0063674245,-0.1712372,0.52182454,0.32603517,0.20385525,0.010441575,0.24495521,-0.26594353,0.1870902,-0.09964421,-0.0004620943,1.4191446,1.0377984,-0.16600344,-0.77434635,0.6220322,1,4
75,0.78447944,-0.11099628,0.92970467,0.022871455,0.057895713,-0.2765613,0.89681613,0.5389157,-0.81163526,0.20592508,0.30303738,0.085213386,1.1059856,0.66206795,1.6027969,0.15067992,0.21041535,0.33726248,1.5746596,2.169144,0.7721944,0.10749701,0.17627165,0.15957896,-0.8712988,0.4822433,0.3165055,0.09367654,0.123848565,0.14152919,0.86965495,-0.5737604,-0.5705813,0.4760432,0.012822247,0.16364259,0.54071975,0.64417636,-0.479966,-0.19999556,0.4259726,-0.44608545,-0.8402862,0.30128935,-0.007859952,0.6087673,-0.4176789,0.41609448,-0.72491556,0.99435973,0.7815992,-0.62926155,-0.9669134,0.25855178,-0.04152198,0.83462745,0.7770125,0.57607615,-0.61022294,1.0052031,0.48430982,-0.6454559,-1.4282211,1.8499877,-0.021092052,0.79217905,0.66344273,1.8431008,-0.18575458,0.7328453,0.5558849,-0.64912975,0.78923434,0.17806368,-0.00023244169,-0.17002834,0.5229177,0.32552582,0.20372422,0.011377735,0.2449307,-0.2660216,0.18735263,-0.09975889,-0.00057731767,1.4196355,1.0372201,-0.16577989,-0.7742884,0.62130547,1,4
76,0.78446263,-0.11285911,0.92981356,0.019598639,0.05798864,-0.27227157,0.89670104,0.5389848,-0.81056714,0.20592508,0.30261177,0.085213386,1.1050147,0.661805,1.6034862,0.15146556,0.20591427,0.33680326,1.5746596,2.1692774,0.7700321,0.10574166,0.17508364,0.15906511,-0.8716391,0.4822296,0.31715262,0.094357856,0.12114061,0.14071958,0.8697068,-0.5734021,-0.57054025,0.4758838,0.0022883115,0.15569864,0.5406474,0.6423247,-0.47944972,-0.20283647,0.42595044,-0.44617388,-0.8402058,0.3009946,-0.002992372,0.60841066,-0.42023835,0.41658825,-0.7235036,0.99557763,0.7809997,-0.63072807,-0.9662594,0.2583626,-0.022798156,0.8344752,0.7766952,0.5763438,-0.6083752,1.0061262,0.48418757,-0.6456382,-1.4282459,1.8502781,-0.0038567225,0.79201996,0.66379243,1.8429754,-0.1851967,0.73318803,0.5559439,-0.65022284,0.78949845,0.17794594,-0.0018212926,-0.16882688,0.52398384,0.3250291,0.20357843,0.012270416,0.24492109,-0.26603502,0.18756585,-0.099805705,-0.00064704934,1.4199938,1.036841,-0.16565177,-0.77422786,0.6205802,1,4
77,0.7844009,-0.11968981,0.92981356,0.0075983494,0.05798864,-0.27227157,0.89627904,0.5389848,-0.81056714,0.20592508,0.30105114,0.085213386,1.1050147,0.661805,1.6034862,0.1531006,0.20591427,0.33680326,1.5746596,2.1690757,0.7700321,0.10574166,0.17508364,0.15906511,-0.8722427,0.4821791,0.31952536,0.09685601,0.11688522,0.14071958,0.8696877,-0.5708253,-0.5704753,0.4752588,-6.323984e-05,0.14775468,0.5405639,0.64036596,-0.47893152,-0.20569235,0.4259075,-0.4464982,-0.839906,0.3009946,-0.004495779,0.6080541,-0.42276365,0.4170751,-0.72211844,0.9967599,0.7809997,-0.6305145,-0.9662594,0.2583626,-0.0055350685,0.83432305,0.7763683,0.57662326,-0.60655254,1.0070347,0.48339987,-0.6456382,-1.4284061,1.8502294,-0.025287569,0.7918609,0.6641387,1.8428512,-0.18464807,0.73352623,0.55613893,-0.6512038,0.78996515,0.17751399,0.002864151,-0.16762544,0.52498907,0.32456094,0.20338589,0.013103578,0.24497657,-0.2654768,0.18750185,-0.099410035,-0.0009366437,1.4199531,1.0370296,-0.16588178,-0.7741673,0.6198549,1,4
78,0.78413665,-0.12486437,0.9299769,-0.0039656283,0.059103798,-0.2694117,0.89606166,0.5391229,-0.8088583,0.20592508,0.2966531,0.08567061,1.1042482,0.6617392,1.6034096,0.15354651,0.20591427,0.33680326,1.5745916,2.169021,0.7700321,0.1039863,0.17246999,0.15846561,-0.8724073,0.48216543,0.3210354,0.09805643,0.11572467,0.14080054,0.8693111,-0.56818664,-0.5703184,0.47480217,-0.009245434,0.13984703,0.5404947,0.63831264,-0.47838008,-0.20854616,0.4258979,-0.44745943,-0.8397498,0.30051783,-0.0031517409,0.607711,-0.42522964,0.4175513,-0.7208066,0.9978917,0.78060985,-0.63045627,-0.96573836,0.258352,-0.008992971,0.8341709,0.7760451,0.5768981,-0.60475075,1.0079261,0.48315766,-0.64629436,-1.4283917,1.850216,-0.018358646,0.7916859,0.6645051,1.8427204,-0.18413776,0.73378515,0.5563014,-0.6515172,0.7900899,0.17724161,0.0033261557,-0.16642104,0.5259674,0.32410434,0.203193,0.013929374,0.2448787,-0.2653209,0.18754934,-0.09912931,-0.0010451927,1.4201308,1.036693,-0.16601613,-0.77410233,0.61911744,1,4
79,0.78385836,-0.1285902,0.9301605,-0.013293093,0.060358346,-0.26583698,0.89594656,0.5392954,-0.8069358,0.20592508,0.2921841,0.08626119,1.1032453,0.6616652,1.6029596,0.1534191,0.20610182,0.33688524,1.5744303,2.1688848,0.77070785,0.10164583,0.16905443,0.15768412,-0.8724073,0.4821563,0.322006,0.09864041,0.11514438,0.14089161,0.8688935,-0.566039,-0.5701618,0.47448015,-0.016634146,0.13195749,0.54043084,0.63623005,-0.47781798,-0.21138649,0.42591804,-0.44844955,-0.8396637,0.2999779,-0.00024923758,0.60737514,-0.42766693,0.41802165,-0.71953005,0.999003,0.77993894,-0.6304134,-0.9650653,0.25839373,-0.021005912,0.83402026,0.7757242,0.57716936,-0.6029615,1.0088148,0.48276266,-0.64713895,-1.4283214,1.8501022,-0.012366644,0.7915021,0.6648888,1.8425837,-0.18364981,0.7339993,0.5564018,-0.65162337,0.7900876,0.1770665,0.0011597741,-0.16521552,0.52693284,0.32365382,0.20299093,0.014741157,0.24475254,-0.2653185,0.18765615,-0.09889292,-0.0010780338,1.4202497,1.036192,-0.16615152,-0.77403677,0.61837345,1,4
80,0.78385836,-0.1285902,0.9301605,-0.013293093,0.060358346,-0.26387087,0.89594656,0.5393904,-0.8069358,0.20592508,0.2921841,0.08668032,1.1024722,0.6616652,1.6009582,0.15271838,0.20713332,0.33733627,1.5739634,2.1681354,0.77442414,0.099634476,0.16644078,0.15709533,-0.8724073,0.48210582,0.322006,0.09864041,0.11195285,0.14089161,0.8688935,-0.5662054,-0.5701618,0.47448015,-0.0044257916,0.12408835,0.5403669,0.63417476,-0.47726372,-0.2141695,0.42601728,-0.44849485,-0.8396501,0.29996035,0.0048612836,0.6070493,-0.43006825,0.41848356,-0.71828884,1.0001068,0.77866054,-0.63017726,-0.96458757,0.25868887,-0.036549926,0.83387667,0.7754081,0.57743233,-0.6011936,1.0097201,0.4807571,-0.64772516,-1.4282928,1.8494769,-0.058447015,0.79130554,0.66531307,1.8424315,-0.18319763,0.73414576,0.5562773,-0.6519241,0.79009044,0.17705938,-0.005707252,-0.16400999,0.52788293,0.32321125,0.20274833,0.015502312,0.24475813,-0.26532778,0.18784152,-0.09866266,-0.0010756601,1.4197365,1.0358384,-0.16645306,-0.7739762,0.6176208,1,4
81,0.7837798,-0.1285902,0.9301605,-0.013293093,0.060358346,-0.2631559,0.89594656,0.5394249,-0.8069358,0.20592508,0.2852323,0.086832725,1.1021912,0.6617419,1.6002303,0.15246357,0.20832893,0.33750027,1.5737936,2.1678631,0.7759645,0.09890309,0.16549039,0.15688123,-0.87225366,0.48208755,0.3202444,0.10000305,0.1094383,0.14110415,0.86873114,-0.5662659,-0.57013553,0.47448015,-0.0038709296,0.116219275,0.5403026,0.6321455,-0.47671556,-0.21691687,0.4260534,-0.44993135,-0.8396451,0.29995394,0.0033761929,0.6067235,-0.43244353,0.41894424,-0.71712303,1.0011164,0.7784309,-0.629799,-0.9644012,0.2588217,-0.020248195,0.83373314,0.775094,0.5776913,-0.5994332,1.0106238,0.48008475,-0.64793825,-1.4282708,1.849227,-0.04400052,0.791109,0.6657329,1.8422809,-0.18275113,0.7342901,0.5560041,-0.65226823,0.7899768,0.17737229,-0.011919575,-0.16279666,0.528765,0.322799,0.20247684,0.0162474,0.24473312,-0.26533118,0.18788795,-0.09855899,-0.0010698236,1.4195311,1.035654,-0.16642044,-0.77391565,0.61686426,1,4
82,0.78366727,-0.12830034,0.9301741,-0.012638484,0.06045128,-0.2620834,0.89603615,0.5394163,-0.8068557,0.20579165,0.27459183,0.08687083,1.1021912,0.6618515,1.6002303,0.15246357,0.20950109,0.33750027,1.5737597,2.1678448,0.77623487,0.09890309,0.16549039,0.15688123,-0.87199026,0.48209667,0.31772783,0.10194966,0.10750405,0.14145835,0.8685019,-0.5664647,-0.57009697,0.47450808,-0.0088037485,0.108363725,0.540241,0.63014096,-0.47616947,-0.2196284,0.42604735,-0.45214823,-0.8397108,0.29993448,-0.0017236955,0.60639876,-0.43479455,0.41940236,-0.7160114,1.0020646,0.778766,-0.6293811,-0.964383,0.25885817,0.010411924,0.83358955,0.77478147,0.57794744,-0.59768015,1.011525,0.4800802,-0.64793825,-1.42824,1.8491901,-0.0016075658,0.79091245,0.6661492,1.8421313,-0.18230857,0.7344329,0.5556999,-0.6525606,0.7897781,0.1778241,-0.01588317,-0.16157702,0.52960664,0.32240507,0.20218699,0.016985118,0.24466665,-0.26536638,0.18785702,-0.09854824,-0.0010082185,1.4195083,1.0355601,-0.16621657,-0.77385473,0.61610436,1,4
83,0.78366727,-0.12511282,0.9303239,-0.0054383,0.06147351,-0.2502867,0.89702076,0.5393213,-0.80597454,0.20432416,0.2667888,0.08728996,1.1021912,0.6618515,1.6002303,0.15246357,0.20950109,0.33750027,1.5733862,2.1676433,0.77623487,0.09890309,0.16549039,0.15688123,-0.87150735,0.48219752,0.31772783,0.10194966,0.10750405,0.14201497,0.8685301,-0.56865245,-0.5700855,0.4748149,-0.0020236773,0.10064422,0.5402119,0.6282341,-0.47560924,-0.2221858,0.42598006,-0.4542191,-0.84043336,0.29971945,-0.005282998,0.60608524,-0.43704584,0.41984165,-0.71501046,1.0029387,0.778766,-0.6293811,-0.964383,0.25885817,0.0026851543,0.833446,0.7744735,0.57819843,-0.59595895,1.0124098,0.47914347,-0.64793825,-1.4280814,1.8491411,-0.025608724,0.79071593,0.6665598,1.8419836,-0.18187304,0.73457175,0.5559332,-0.6520866,0.7893959,0.17783833,-0.0011017113,-0.16033879,0.5304304,0.3220184,0.20187867,0.017740963,0.24435979,-0.2657539,0.18784562,-0.09874234,-0.00040867153,1.4195527,1.0354056,-0.16620898,-0.7737901,0.6153349,1,4
84,0.7837179,-0.123663895,0.9303919,-0.0011836835,0.06193815,-0.24492463,0.89808196,0.5392782,-0.805574,0.2036571,0.26324204,0.08748046,1.1026511,0.66180223,1.5987366,0.15208136,0.21245496,0.33813992,1.5728598,2.1675515,0.7790728,0.100439034,0.16887626,0.15797317,-0.8712879,0.4822433,0.3170807,0.10194966,0.10750405,0.14226796,0.868647,-0.56985956,-0.5700971,0.4749544,0.0031856783,0.09292478,0.5401825,0.62636095,-0.475056,-0.22470978,0.426012,-0.45516035,-0.8411979,0.29962167,-0.0016502318,0.6057717,-0.4392747,0.42027557,-0.7140275,1.0038121,0.7778581,-0.6284241,-0.9647577,0.25906223,-0.019847084,0.8333148,0.7741648,0.57844317,-0.5942267,1.0133637,0.4794231,-0.6470901,-1.4275328,1.84878,-0.008036169,0.7905483,0.66695756,1.8418361,-0.18141156,0.73481625,0.5559573,-0.6518712,0.789224,0.17796081,0.0003906761,-0.15910058,0.53124124,0.32163787,0.20157368,0.018488493,0.24405974,-0.26593,0.18771179,-0.09867146,0.00039040783,1.419291,1.0356145,-0.1663496,-0.7737399,0.61458504,1,4
85,0.7838106,-0.123663895,0.9303919,0.0006163485,0.06193815,-0.24492463,0.8992073,0.5392782,-0.805574,0.2036571,0.26324204,0.08748046,1.1034943,0.66171175,1.5959978,0.15138063,0.2178703,0.33931255,1.5722061,2.1675515,0.7842754,0.10325491,0.17508364,0.15997505,-0.8712879,0.4822433,0.31589434,0.10194966,0.10750405,0.14226796,0.8688385,-0.57024944,-0.5701281,0.4749544,0.0070861364,0.08520533,0.54015285,0.62451583,-0.4745085,-0.22720581,0.42612657,-0.45516035,-0.8419974,0.29962167,0.007975776,0.6054582,-0.4414847,0.42070493,-0.71305954,1.0046849,0.77619314,-0.62666965,-0.9654442,0.25943628,-0.054716904,0.83319366,0.7738554,0.57868266,-0.5924852,1.0143756,0.48071662,-0.6455352,-1.4266591,1.8481591,0.044180274,0.79040486,0.66734433,1.8416885,-0.18092848,0.7351489,0.55580753,-0.6518712,0.7892275,0.17817323,-0.009190885,-0.15786237,0.53204054,0.32126206,0.20127149,0.0192291,0.2437653,-0.26593,0.18747589,-0.09837963,0.0013557875,1.4187744,1.0361259,-0.16661376,-0.7737015,0.61385137,1,4
86,0.7838106,-0.123663895,0.9303919,0.0006163485,0.06193815,-0.24492463,0.8992073,0.53899336,-0.805574,0.20267875,0.26324204,0.086851776,1.1034943,0.66171175,1.5959978,0.15138063,0.2178703,0.33931255,1.5722061,2.1677532,0.7842754,0.10405945,0.17508364,0.15997505,-0.8692355,0.48269677,0.31332386,0.10266342,0.1110502,0.14360382,0.8688385,-0.57024944,-0.5701281,0.4749544,0.002509764,0.07748583,0.5401217,0.6227073,-0.47397143,-0.22965176,0.42582905,-0.45539463,-0.8420386,0.29967484,-0.013847531,0.60512626,-0.44360662,0.42111775,-0.7120866,1.0055207,0.77619314,-0.62666965,-0.9654442,0.25943628,-0.019846912,0.8330726,0.7735508,0.57891667,-0.59077835,1.0153669,0.48150432,-0.64561945,-1.4264994,1.8482081,0.032336,0.79026127,0.6677073,1.8415507,-0.18045214,0.7354757,0.55653745,-0.6505578,0.7876093,0.17869727,0.012804669,-0.1565751,0.5327776,0.32091138,0.2009672,0.02009289,0.24374847,-0.26590192,0.18747589,-0.09837963,0.0014552047,1.4187942,1.035472,-0.16633461,-0.7736692,0.6130925,1,4
87,0.78406364,-0.12180107,0.9314805,0.0047073974,0.06193815,-0.24269041,0.90003836,0.5387518,-0.806375,0.20214513,0.26537013,0.08631835,1.1034943,0.66164327,1.5958064,0.15138063,0.2178703,0.33931255,1.5722061,2.1678631,0.7842754,0.10449828,0.17508364,0.15997505,-0.8681161,0.48294407,0.31192175,0.10305275,0.11298446,0.14433247,0.8699051,-0.57132185,-0.5699902,0.47523558,0.025526121,0.06979468,0.540099,0.62097055,-0.4734392,-0.23203285,0.42572346,-0.45507103,-0.84265554,0.29993138,-0.01558752,0.60478866,-0.44572318,0.42152777,-0.7111054,1.0063795,0.7758754,-0.62666965,-0.96546143,0.25944173,-0.0074811876,0.8329516,0.7732482,0.5791484,-0.5890871,1.0163493,0.4819337,-0.6456654,-1.4264122,1.8482349,0.017491963,0.7901178,0.66806716,1.8414142,-0.17998013,0.73579955,0.55693555,-0.6498414,0.7867267,0.17898323,0.016508572,-0.15528785,0.533507,0.32056364,0.20066562,0.02094882,0.24335466,-0.26601747,0.18733335,-0.09855339,0.0019462026,1.4187149,1.0351281,-0.16618785,-0.7736387,0.6123336,1,4
88,0.78462,-0.11770259,0.9338754,0.0137076145,0.06193815,-0.23777513,0.901867,0.53856176,-0.8081373,0.20214513,0.27005196,0.08589923,1.1034943,0.6614926,1.5953848,0.15138063,0.2178703,0.33931255,1.5722061,2.1678631,0.7842754,0.10449828,0.17508364,0.15997505,-0.8681161,0.48294407,0.31192175,0.10305275,0.11298446,0.14433247,0.8722513,-0.57368094,-0.569687,0.4758542,0.081653565,0.062137578,0.54008645,0.61932,-0.47291276,-0.23433612,0.42584813,-0.45407808,-0.8439634,0.30043215,0.0067723384,0.6044444,-0.44783163,0.42193395,-0.7101143,1.0072664,0.7751764,-0.62666965,-0.96549934,0.2594538,-0.022120433,0.83283055,0.7729483,0.5793774,-0.5874146,1.0173209,0.4819337,-0.6456654,-1.4264122,1.8482349,-0.00095176307,0.78997433,0.66842306,1.841279,-0.1795133,0.7361198,0.55693555,-0.6498414,0.7867267,0.17898323,-0.0017373891,-0.15400058,0.5342287,0.32021978,0.20036733,0.021795308,0.24250847,-0.26630548,0.18701972,-0.09893557,0.002907114,1.4185168,1.0351564,-0.16620003,-0.7736105,0.61157465,1,4
89,0.78467053,-0.11733009,0.9340932,0.014525791,0.06193815,-0.23732826,0.9020332,0.5385446,-0.8082976,0.20214513,0.2761525,0.085861124,1.1049635,0.6613966,1.5950593,0.15201765,0.21763586,0.3398046,1.5724608,2.1676273,0.7856269,0.10559538,0.17508364,0.16072443,-0.8681161,0.48294407,0.31192175,0.10078169,0.11266209,0.14433247,0.8724646,-0.5738954,-0.5696594,0.47591045,0.035730798,0.05448042,0.54007256,0.617699,-0.47239545,-0.23659723,0.42585945,-0.4528319,-0.84408224,0.3004777,0.0028019696,0.6041001,-0.44989967,0.4223282,-0.7090926,1.0082026,0.77497816,-0.6267055,-0.9665503,0.25946996,-0.012964046,0.8327189,0.7726432,0.57961124,-0.5858017,1.018309,0.4815196,-0.6458901,-1.4267341,1.8480163,-0.012322373,0.78985065,0.6687547,1.841148,-0.17908199,0.73648,0.55693555,-0.6494008,0.7867267,0.17898323,-0.0033960624,-0.15271333,0.5350075,0.3198501,0.20006812,0.02262188,0.24243152,-0.26633164,0.18658482,-0.098958574,0.0028551714,1.418317,1.035937,-0.16621631,-0.77359325,0.6108292,1,4
90,0.78467053,-0.11733009,0.9340932,0.014525791,0.06175229,-0.23732826,0.9020332,0.5385446,-0.80872476,0.20214513,0.2801249,0.08578492,1.1059921,0.6613282,1.5948583,0.15246357,0.21747176,0.340149,1.5727749,2.1674623,0.78657275,0.10636335,0.17508364,0.16124898,-0.86789656,0.48299897,0.3122094,0.098413296,0.11166271,0.14368479,0.8724646,-0.5739637,-0.5696594,0.47591045,1.3567397e-05,0.04682326,0.5400543,0.61609083,-0.47188744,-0.23883633,0.42589247,-0.45201397,-0.8440777,0.30059043,0.00034817457,0.6037537,-0.45195603,0.4227199,-0.7080718,1.0091342,0.77485067,-0.6267306,-0.9672854,0.25947687,-0.0051986603,0.8326082,0.77233934,0.5798437,-0.5842064,1.0192913,0.4812843,-0.6460475,-1.4270755,1.8478632,-0.013963186,0.78972894,0.66908103,1.8410183,-0.17865834,0.73684216,0.55710065,-0.6495418,0.7865517,0.17893945,0.0007282567,-0.15144984,0.5358151,0.31946862,0.19978352,0.02339316,0.24243338,-0.26627213,0.18629964,-0.09895315,0.0027041468,1.4181448,1.0364124,-0.16624658,-0.7735778,0.61009717,1,4
91,0.78467053,-0.11733009,0.9340932,0.014525791,0.061241176,-0.23732826,0.9020332,0.5385446,-0.8098997,0.20214513,0.2801249,0.08557536,1.1059921,0.661298,1.5948583,0.15246357,0.21747176,0.340149,1.5731484,2.1674623,0.78657275,0.10636335,0.17508364,0.16124898,-0.867293,0.48315012,0.31300023,0.096272014,0.10953502,0.14190362,0.8724646,-0.57415175,-0.5696594,0.47591045,1.3567397e-05,0.039166104,0.5400288,0.61449975,-0.471394,-0.24104418,0.4259833,-0.45198983,-0.84406507,0.30090064,0.00515589,0.6034032,-0.4539971,0.4231093,-0.70705783,1.0100498,0.77475786,-0.6267306,-0.96729034,0.25946683,-0.0040315017,0.8324975,0.7720391,0.58007276,-0.58263147,1.020261,0.48143327,-0.6460475,-1.427394,1.8478632,0.00018510861,0.7896073,0.669403,1.8408903,-0.17824179,0.737201,0.5575543,-0.6507779,0.7860706,0.17881912,0.012070005,-0.15022798,0.5366607,0.31907177,0.1995246,0.02407118,0.24243854,-0.26610833,0.18629768,-0.09896097,0.002556948,1.4180222,1.0362216,-0.16630054,-0.7735637,0.6093867,1,4
92,0.78429115,-0.11621243,0.93458295,0.016489502,0.060207333,-0.24698016,0.9000768,0.5385446,-0.81011325,0.20254536,0.28842452,0.085537255,1.1059921,0.6611446,1.5922726,0.15246357,0.21599486,0.3400752,1.5732163,2.1672974,0.78572136,0.10175553,0.17508364,0.16124898,-0.8671832,0.48317766,0.31314406,0.09588271,0.109148175,0.14157979,0.8719233,-0.5741264,-0.5694346,0.47606224,-0.01293599,0.031386606,0.5399833,0.6129972,-0.4709349,-0.24325737,0.42579976,-0.45015392,-0.8426727,0.3009571,-0.008496046,0.6030528,-0.45601395,0.42349055,-0.70596635,1.0110179,0.77282923,-0.62725395,-0.96739554,0.25979784,-0.04228378,0.8323854,0.77173847,0.58030534,-0.58110744,1.0211933,0.48056152,-0.6455508,-1.4276346,1.8479246,-0.02114271,0.78948563,0.6697955,1.8407317,-0.17784113,0.7375462,0.5576367,-0.65100265,0.7859831,0.17879733,0.0048524495,-0.1490061,0.53749204,0.31868127,0.19926998,0.024738109,0.2427753,-0.2662141,0.1860353,-0.09879885,0.0014299315,1.4180509,1.0362644,-0.1666461,-0.77354795,0.6086761,1,4
93,0.7839539,-0.11521882,0.93501854,0.018234976,0.05937097,-0.25555956,0.8983378,0.5385446,-0.8097127,0.20290111,0.29580185,0.085651554,1.1063179,0.66097194,1.5892277,0.15259098,0.2138381,0.33998498,1.5733438,2.1671507,0.78419447,0.09612378,0.17561823,0.1610563,-0.8671832,0.48315012,0.3125508,0.09588271,0.10866461,0.14121547,0.8714421,-0.5740735,-0.56923485,0.47619715,-0.02013014,0.023579817,0.5399333,0.6115224,-0.47048572,-0.24545968,0.42559105,-0.44853878,-0.84144145,0.30085126,-0.019514384,0.6027058,-0.4580092,0.42386618,-0.7048688,1.0119958,0.7706449,-0.6280024,-0.9677456,0.26019043,-0.07327874,0.8322725,0.771437,0.5805416,-0.57962,1.0221022,0.4795828,-0.6447044,-1.4279524,1.848071,-0.039576884,0.78935885,0.67022634,1.8405578,-0.1774333,0.73788136,0.55749416,-0.6513455,0.78598624,0.17889978,-0.006959154,-0.1477976,0.53831315,0.31829616,0.1990248,0.025370948,0.24307206,-0.26639044,0.18570258,-0.09857791,0.00038778278,1.4182147,1.0365257,-0.16698766,-0.7735301,0.607969,1,4
