Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
80,-1.0441811,1.0086803,-0.6847656,-0.5596885,-0.46848133,0.29593676,0.3587489,-2.3158617,0.9779466,0.7729179,-0.12024031,-0.29371276,1.0194415,-1.344813,-1.3075488,-4.6954837,-0.42775464,-1.2690051,-0.39961496,1.6202222,-1.4530768,-2.6881251,0.79208094,-1.569477,-0.7006401,-0.70766884,-0.9437217,0.956288,-1.8009038,1.40317,-1.8410562,-0.1661685,1.6343164,0.2007646,-2.6234474,0.6452778,0.23581266,0.026004404,1.826167,0.9835617,-1.5844736,-0.0665055,-0.34477895,-6.2249823,-0.86687523,0.5238547,0.9133404,-6.075224,-0.49125174,0.6043045,-2.3494687,1.8396854,-1.2076558,-2.177388,-0.14494212,0.6740991,-0.08523525,-2.2041833,-0.9666628,0.02938272,-2.5540729,1.4289052,0.77521527,2.0935438,4.378172,0.19195926,0.18660206,1.9333901,0.86333007,-0.8133568,-2.5392816,0.9068636,0.667025,0.29061574,-0.2230243,0.16608328,0.4796096,0.31202167,-0.18143287,0.23736273,-1.8242136,-3.4666328,-2.079261,-1.8260235,0.5887349,4.204867,1.1666737,2.3514366,-0.61480385,0.043943133,1,2
81,-1.0441811,1.0086803,-0.6847656,-0.46079496,-0.46848133,0.29593676,0.3858744,-2.3158617,0.98749673,0.7729179,-0.12024031,-0.29371276,1.0194415,-1.344813,-1.3075488,-4.6954837,-0.42775464,-1.2690051,-0.39961496,1.6202222,-1.4530768,-2.6881251,0.79208094,-1.569477,-0.67086095,-0.70766884,-0.9437217,0.956288,-1.4991261,1.40317,-1.8410562,-0.18049598,1.6343164,0.2007646,-0.64246047,0.6416004,0.24390453,0.02133258,1.816439,0.9911305,-1.5848268,-0.0665055,-0.431048,-6.21367,-0.23281123,0.5153904,0.94838923,-6.0661044,-0.5029306,0.5914657,-2.3494687,1.8396854,-1.2076558,-2.177388,-0.036120135,0.6515919,-0.15214959,-2.2281506,-1.0080736,-0.016982771,-2.5540729,1.4289052,0.77521527,2.0935438,1.0702105,0.15855819,0.189735,1.9176122,0.92358994,-0.85494584,-2.5392404,0.8679901,0.62177956,0.29061574,-0.056104407,0.20105219,0.4441273,0.3182896,-0.23282489,0.27394372,-1.8594257,-3.4606586,-2.079261,-1.8260235,0.6521187,4.20039,1.1483903,2.3514366,-0.59131306,0.0034469387,1,2
82,-1.0441811,1.0086803,-0.6874871,-0.42872176,-0.4707078,0.2400807,0.3946717,-2.3158617,0.9905941,0.7729179,-0.16102907,-0.31006506,1.0194415,-1.344813,-1.3491248,-4.748746,-0.7391605,-1.3406899,-0.4452454,1.6077154,-1.4530768,-2.6881251,0.7153542,-1.569477,-0.66120297,-0.73163885,-0.9437217,0.89707786,-1.4012533,1.40317,-1.8420241,-0.18177481,1.6362275,0.19799733,-0.02313914,0.63721436,0.25187016,0.01638264,1.8067298,0.99833363,-1.5849413,-0.053589366,-0.4590268,-6.2100005,-0.014538347,0.5064464,0.98285323,-6.0570607,-0.515477,0.5786064,-2.3494816,1.9169123,-1.2076585,-2.1936467,-0.001096001,0.62771034,-0.22249472,-2.2514696,-1.0553725,-0.05887881,-2.593047,1.4250464,0.8651386,2.0917234,-0.915392,0.12515706,0.19150831,1.9013457,0.9821643,-0.89734334,-2.599038,0.8523348,0.6063938,0.28590757,-1.4978424,0.2360211,0.4096348,0.32313856,-0.28358,0.30978355,-1.8728144,-3.4562497,-2.0811458,-1.8369571,0.7115829,4.1974235,1.142175,2.3653305,-0.5663756,-0.037049297,1,2
83,-1.0338765,1.0306903,-0.6924381,-0.3023163,-0.47609,0.18133588,0.411879,-2.3170326,1.006357,0.7877563,-0.2167141,-0.33377734,1.0245008,-1.3462598,-1.4215063,-4.8216567,-1.0630177,-1.4389049,-0.51249766,1.5856036,-1.4450496,-2.6743135,0.5953741,-1.5621759,-0.62096035,-0.7644774,-0.9395034,0.78958094,-1.3060968,1.4163804,-1.867434,-0.18897048,1.6322671,0.20149449,-0.6207985,0.63248,0.26018074,0.01306243,1.7970331,1.0043168,-1.5825478,-0.03040571,-0.5129191,-6.192021,0.1253433,0.4970755,1.0183243,-6.0476737,-0.529793,0.564764,-2.3412535,2.0200088,-1.2137911,-2.2217875,0.17136805,0.6027153,-0.29564232,-2.273698,-1.1061356,-0.09907591,-2.6635559,1.4104004,1.0051521,2.086358,-2.1650743,0.09194944,0.19216761,1.8846996,1.0388258,-0.9402482,-2.6788516,0.85232246,0.54015684,0.27776188,-2.8358943,0.2714749,0.37694368,0.3261262,-0.33323273,0.34742096,-1.8907317,-3.449878,-2.0796218,-1.8611257,0.8117592,4.185846,1.1199647,2.3893788,-0.54027885,-0.07766451,1,2
84,-0.99921674,1.1047224,-0.69957083,0.12285638,-0.4864052,0.17913143,0.4697569,-2.3209708,1.0593766,0.8376663,-0.26133293,-0.3563337,1.0415183,-1.3511262,-1.519532,-4.880581,-1.0630177,-1.5184995,-0.5790876,1.5549794,-1.4180496,-2.627858,0.46020782,-1.537618,-0.4856016,-0.7910838,-0.9253148,0.63512814,-0.9860312,1.4608145,-1.9495163,-0.22495437,1.6122619,0.22293748,-2.550075,0.62772596,0.26944965,0.01390996,1.7873443,1.0078319,-1.5744971,0.002392614,-0.6941894,-6.131544,0.55165285,0.48723963,1.0568426,-6.0373907,-0.547307,0.548621,-2.313532,2.0966356,-1.2344091,-2.259565,0.7524031,0.5766481,-0.37152195,-2.2940857,-1.1584059,-0.140328,-2.7643843,1.3746364,1.1615399,2.0746787,-3.175566,0.05919912,0.19173762,1.8677099,1.0928779,-0.98343515,-2.738088,0.8629431,0.3198546,0.2668332,-2.1038718,0.30807477,0.3473882,0.32632336,-0.38100266,0.3901477,-1.9441113,-3.4370892,-2.0679033,-1.9041722,1.0126077,4.152199,1.0462583,2.4216666,-0.5130832,-0.11856122,1,2
85,-0.9964067,1.1107249,-0.7001491,0.1573294,-0.4872415,0.1789527,0.47647855,-2.3212903,1.0657939,0.841713,-0.26495063,-0.35816258,1.081341,-1.3515209,-1.5274798,-4.8966694,-0.93070406,-1.524953,-0.5844867,1.5524963,-1.4158604,-2.4549916,0.44924855,-1.5116042,-0.47462672,-0.793241,-0.92416435,0.62260514,-0.9600802,1.4644173,-1.9561718,-0.22787197,1.6106399,0.22467609,-0.90215296,0.62297195,0.27846545,0.0147594195,1.7777878,1.0112301,-1.5736094,0.0050518825,-0.71515495,-6.1241837,0.20691663,0.4774037,1.0944607,-6.0271654,-0.56461984,0.53265727,-2.2967508,2.1011615,-1.292476,-2.262628,0.57037103,0.55058074,-0.44790643,-2.311134,-1.2082562,-0.18307279,-2.7725592,1.3251784,1.1742198,2.0737317,-1.0875784,0.027085027,0.18716523,1.8518463,1.1439961,-1.0247579,-2.7428908,0.8638043,0.30199248,0.26594704,-0.6837668,0.3446748,0.3163188,0.32594892,-0.4277966,0.4319353,-1.9509978,-3.4347546,-2.0888333,-1.9076624,1.0334979,4.1484985,1.0821759,2.4242845,-0.48588744,-0.1590293,1,2
86,-0.9964067,1.1071372,-0.7048665,0.1573294,-0.49142337,0.1789527,0.47749293,-2.3212903,1.0668529,0.841713,-0.26495063,-0.3627349,1.1005622,-1.3515209,-1.5671885,-4.9195952,-0.8645478,-1.5304745,-0.6410825,1.5350347,-1.4158604,-2.3704426,0.4215279,-1.4995928,-0.47462672,-0.8111345,-0.9649092,0.5514449,-0.9600802,1.4644173,-1.957851,-0.22291201,1.6140993,0.21837401,-0.04016384,0.6182179,0.28731054,0.015444387,1.7682657,1.0147527,-1.5734918,0.008737987,-0.7182891,-6.1229544,0.009946816,0.4674337,1.1314096,-6.017001,-0.58189857,0.5167022,-2.2857833,2.109571,-1.3197389,-2.2778788,0.3542419,0.52440745,-0.52537733,-2.3264978,-1.2570847,-0.22508699,-2.8186147,1.3010662,1.3038197,2.0703657,-1.08123,-0.0049728644,0.18102945,1.8357291,1.1945838,-1.0664128,-2.791075,0.8621682,0.29636773,0.27776426,-1.2079209,0.38127488,0.28608078,0.32441583,-0.4741317,0.47290775,-1.9558407,-3.428478,-2.1028204,-1.9155719,1.0918752,4.145212,1.1001555,2.4459627,-0.4586121,-0.19945946,1,2
87,-1.0020273,1.071024,-0.71398824,0.21264155,-0.4979052,0.21452266,0.4862906,-2.3184593,1.0790291,0.84891737,-0.26338997,-0.36982185,1.1133386,-1.3503315,-1.6399977,-4.9512906,-0.8154094,-1.5402794,-0.74513894,1.5027305,-1.3966975,-2.336578,0.350464,-1.481179,-0.4526759,-0.840518,-1.0372306,0.42518514,-0.94467014,1.4585474,-1.947579,-0.21895002,1.6235839,0.19449891,0.21761405,0.6139151,0.29591587,0.016347926,1.758905,1.0185244,-1.5748569,0.016512783,-0.74712235,-6.106866,-0.073688194,0.45734963,1.1687925,-6.006585,-0.5996845,0.50031954,-2.276953,2.1251981,-1.3373166,-2.3060465,0.23838976,0.49812034,-0.603859,-2.340031,-1.3046783,-0.26731518,-2.8991652,1.2764035,1.5433499,2.0585663,-2.6441166,-0.036542967,0.17396359,1.8194083,1.2437677,-1.1080287,-2.8680625,0.8518403,0.24983029,0.29938745,-2.7711103,0.4176594,0.25691923,0.3216761,-0.5197827,0.5131837,-1.97738,-3.398662,-2.1189885,-1.922436,1.2166983,4.1290307,1.0944076,2.4858937,-0.4312414,-0.23945013,1,2
88,-1.036687,0.8826249,-0.72514886,0.55372155,-0.4979052,0.43386325,0.5405413,-2.3010027,1.1541127,0.8933428,-0.2537663,-0.36982185,1.192123,-1.3429981,-1.7094424,-4.9816694,-0.5123998,-1.5479658,-0.84586143,1.4704264,-1.2785305,-2.1277523,0.17720208,-1.3676319,-0.31731716,-0.8506861,-1.0937634,0.3267515,-0.8496444,1.422351,-1.868184,-0.24192508,1.649007,0.10750888,2.191201,0.6119435,0.3039344,0.019103304,1.7502754,1.0229905,-1.583275,0.02922433,-0.92492163,-6.0076547,-0.5194495,0.44726562,1.2110021,-5.9946175,-0.6201627,0.481759,-2.257871,2.1331284,-1.4546392,-2.3339756,0.49468008,0.4717099,-0.682989,-2.3502076,-1.349442,-0.31443453,-2.9556863,1.1322887,1.781702,2.0179758,-1.9724376,-0.06559262,0.1673577,1.8035855,1.2868927,-1.1472595,-2.8822622,0.8037917,0.016619736,0.31977993,-0.89773804,0.4529305,0.22908428,0.31756586,-0.5635372,0.55307716,-2.0761414,-3.268591,-2.189565,-1.889165,1.4504603,4.056008,1.087323,2.5249288,-0.4037266,-0.2771696,1,2
89,-1.0441811,0.84189,-0.72756195,0.6274685,-0.4934136,0.48819935,0.5522711,-2.294642,1.1731863,0.90294826,-0.22288527,-0.3567464,1.2091576,-1.3414125,-1.7244574,-4.988238,-0.44688427,-1.5496278,-0.86763924,1.4634417,-1.252981,-2.00094,0.1397401,-1.307379,-0.28805044,-0.85288453,-1.1059867,0.3054686,-0.8290984,1.4145249,-1.8510175,-0.25255948,1.6545038,0.08870026,1.1293046,0.6100596,0.31166437,0.021824932,1.7418647,1.0273435,-1.587579,0.02157054,-0.9654359,-5.9807935,-0.39797953,0.43756515,1.2524806,-5.982653,-0.6395864,0.46366745,-2.253745,2.1348433,-1.4800062,-2.3400142,0.23682469,0.44529933,-0.7621913,-2.3581421,-1.3928126,-0.3597425,-2.9679072,1.0547986,1.8332376,2.0091994,-0.78970087,-0.09369648,0.15948124,1.7885414,1.3274957,-1.1840641,-2.8853326,0.79340297,-0.033804163,0.32418922,-0.21446136,0.48820177,0.20019215,0.3131065,-0.60650784,0.5921993,-2.0983405,-3.23761,-2.2048247,-1.8819712,1.5025254,4.0380774,1.085791,2.5333688,-0.37608582,-0.31425172,1,2
90,-1.0582324,0.7845541,-0.7314402,0.6274685,-0.49000618,0.49344233,0.5522711,-2.29268,1.1753402,0.90294826,-0.2010369,-0.3468272,1.2091576,-1.3414125,-1.7455726,-4.988238,-0.44688427,-1.5496278,-0.8993895,1.4519433,-1.252981,-1.938991,0.1139005,-1.2802947,-0.28805044,-0.86149544,-1.1157835,0.3054686,-0.8290984,1.3875543,-1.8184396,-0.25685847,1.663028,0.062251464,0.77932864,0.6081999,0.31892085,0.023637313,1.7336403,1.0322303,-1.5894635,0.0136792045,-0.9670072,-5.9766884,-0.16468015,0.4279705,1.2932466,-5.9707355,-0.65856194,0.4458486,-2.2502482,2.1348433,-1.4789135,-2.348083,0.07241396,0.41888875,-0.84159166,-2.3644228,-1.4350158,-0.40361366,-2.991385,1.0194926,1.919045,2.0054862,-0.5524719,-0.121539496,0.15072542,1.7734543,1.3671572,-1.2205746,-2.9073706,0.76375693,-0.039096043,0.3265711,-0.5543085,0.522483,0.17106843,0.3087171,-0.6477785,0.62926394,-2.107763,-3.211825,-2.2128024,-1.8715254,1.5408067,4.0333643,1.082841,2.5427768,-0.34841022,-0.35064885,1,2
91,-1.0928904,0.64694947,-0.7410903,0.6332514,-0.4898745,0.4968389,0.5535202,-2.292214,1.1776725,0.9027111,-0.20124975,-0.34645882,1.2112874,-1.3404989,-1.7993227,-4.986836,-0.44867405,-1.54539,-0.97710353,1.4239565,-1.250949,-1.9313099,0.051886145,-1.2757798,-0.2843915,-0.88255984,-1.1396968,0.30556595,-0.8296358,1.3204945,-1.7381909,-0.25712916,1.6842281,-0.0017361935,2.6470463,0.6063834,0.32558525,0.024204236,1.7256277,1.0379418,-1.5895298,0.013325498,-0.97120345,-5.9734497,-0.004914005,0.41838664,1.3333838,-5.958841,-0.6773784,0.4282087,-2.2430875,2.1313405,-1.4801308,-2.368915,0.21751876,0.39255938,-0.92119795,-2.3691628,-1.4758422,-0.44595218,-3.0477483,1.0135889,2.1283998,1.9958167,-1.8358288,-0.14926286,0.14121284,1.7580606,1.4062736,-1.257423,-2.9605699,0.6901026,-0.058401525,0.33238125,-1.8474671,0.5552266,0.14202617,0.30458555,-0.68680507,0.6635079,-2.1313152,-3.1529753,-2.2341702,-1.8472769,1.6344721,4.0240397,1.075944,2.566886,-0.32082587,-0.38617435,1,2
92,-1.1274809,0.64694947,-0.75376135,0.8471833,-0.48500347,0.6224913,0.5997279,-2.2749703,1.263953,0.8939356,-0.20912367,-0.332831,1.2900718,-1.3067042,-1.913056,-4.934983,-0.5148851,-1.3886284,-1.0331186,1.4095167,-1.1757822,-1.6471629,0.051886145,-1.1087599,-0.14903271,-0.89730346,-1.1545506,0.30916718,-0.8495156,1.2342474,-1.6618818,-0.26714247,1.711688,-0.02064815,2.5501935,0.60611767,0.3317375,0.027451321,1.7185918,1.0435222,-1.5919846,0.00024031181,-1.1264337,-5.8536177,-0.13490556,0.40919182,1.3778781,-5.945366,-0.698767,0.40943938,-2.2886333,2.0017712,-1.6221688,-2.4231846,-0.91712844,0.3691545,-0.9988175,-2.3730838,-1.5084616,-0.48257786,-3.048395,0.8093429,2.2548954,1.967786,-0.4947034,-0.17268088,0.1323988,1.7452343,1.438728,-1.2866069,-2.9719894,0.59744966,-0.302744,0.3358466,-0.7740323,0.5848895,0.112812646,0.3009609,-0.72338104,0.6936021,-2.2229629,-3.072806,-2.3163433,-1.8776469,1.803255,3.9533029,1.082721,2.6234763,-0.2965273,-0.41721404,1,2
93,-1.1396343,0.65291077,-0.7582134,0.9223487,-0.483292,0.6666395,0.61596304,-2.2689118,1.2961903,0.8908524,-0.21189018,-0.32423258,1.317753,-1.2948304,-1.9530164,-4.8838086,-0.5381485,-1.3335497,-1.0527997,1.4044433,-1.1493722,-1.5473274,0.087764315,-1.0473366,-0.10147417,-0.9024837,-1.1597694,0.3937478,-0.85650045,1.2039443,-1.635243,-0.27066064,1.7217145,-0.02511779,1.3279642,0.605852,0.3377832,0.030762933,1.711646,1.0489806,-1.5926573,-0.0072445055,-1.1807396,-5.809214,-0.08620711,0.4001087,1.4215844,-5.9319353,-0.7197347,0.3910714,-2.304636,1.946006,-1.6720742,-2.4422522,-0.69698286,0.34574956,-1.0754868,-2.3754168,-1.5403478,-0.5176189,-3.0486221,0.73504484,2.29934,1.9579371,-0.013676162,-0.1960264,0.122835495,1.7325841,1.4711386,-1.3146312,-2.9760015,0.5661954,-0.38859418,0.33706418,-0.21171038,0.61455256,0.080571204,0.2982746,-0.75913763,0.72360027,-2.2554574,-3.0453663,-2.345588,-1.8896945,1.8623848,3.927539,1.0851021,2.6433594,-0.27219188,-0.44820482,1,2
94,-1.1455827,0.65961707,-0.7619782,0.9223487,-0.483292,0.6541278,0.61596304,-2.2689118,1.298353,0.88210654,-0.22891505,-0.3199461,1.317753,-1.2948304,-1.9760946,-4.846734,-0.5381485,-1.3335497,-1.0648829,1.4015185,-1.1493722,-1.5473274,0.12812722,-1.0442535,-0.10147417,-0.90547615,-1.1597694,0.4874774,-0.8605839,1.1809376,-1.6224923,-0.27062666,1.7271367,-0.028675018,0.3026262,0.6054276,0.34362042,0.033873733,1.7048385,1.054445,-1.5924438,-0.0129817175,-1.180476,-5.806627,0.015772033,0.39108613,1.4641714,-5.918658,-0.74053377,0.37318414,-2.298374,1.9344847,-1.6695892,-2.4512105,0.130336,0.32234457,-1.1517129,-2.3763885,-1.5713394,-0.5512317,-3.0500524,0.73219204,2.3285172,1.9566901,-0.03612673,-0.2193326,0.11256877,1.7199833,1.5035079,-1.3419586,-2.9833133,0.5431456,-0.39134443,0.3365132,-0.18617713,0.64337105,0.047171205,0.2963166,-0.79336923,0.7520466,-2.2609358,-3.0408232,-2.3499682,-1.8944321,1.8748152,3.925478,1.0821447,2.6521027,-0.2478365,-0.4787347,1,2
95,-1.1675917,0.65961707,-0.77590805,0.9223487,-0.483292,0.6078345,0.61596304,-2.2689118,1.298353,0.8497472,-0.2919067,-0.3199461,1.317753,-1.2948304,-2.0614836,-4.846734,-0.5381485,-1.3335497,-1.1095904,1.3906965,-1.1493722,-1.5473274,0.12812722,-1.0442535,-0.10147417,-0.9165481,-1.1597694,0.4874774,-0.87569267,1.0958134,-1.574596,-0.27050102,1.745624,-0.05089087,1.4547448,0.6045747,0.34905022,0.036347777,1.6982734,1.0601045,-1.5924438,-0.022190941,-1.180476,-5.806627,0.00027517084,0.38206357,1.504888,-5.9057302,-0.7614928,0.3560076,-2.2752047,1.9344847,-1.6603944,-2.4843562,0.61563605,0.2989396,-1.2281326,-2.3760083,-1.6009871,-0.5833062,-3.0553448,0.73219204,2.4364717,1.9520764,-0.16006973,-0.24263893,0.10149721,1.7072593,1.5358298,-1.3690995,-3.0103664,0.4524519,-0.4015203,0.33447504,-0.862463,0.6699093,0.01507282,0.29495308,-0.8246812,0.776444,-2.2799804,-3.0209851,-2.364622,-1.9062303,1.9215245,3.9216404,1.0712024,2.6844528,-0.22348118,-0.50809157,1,2
96,-1.1847165,0.5571583,-0.79522645,0.97455007,-0.45543632,0.57235515,0.68699473,-2.2499247,1.3697256,0.7899944,-0.34085262,-0.2939604,1.3880206,-1.264689,-2.1379187,-4.505715,-0.5077193,-1.2444286,-1.1442126,1.3845421,-1.0595877,-1.1691945,0.2597894,-0.91742766,0.019251702,-0.92973596,-1.0241262,0.57598364,-0.9489582,0.99733096,-1.5358142,-0.3049599,1.7563913,-0.121876776,1.3612702,0.60333514,0.3533392,0.036668483,1.6924351,1.0663337,-1.5853716,-0.059199084,-1.4104265,-5.6961737,0.37308887,0.37380332,1.5474769,-5.8918276,-0.7867291,0.33760482,-2.3000543,1.7646326,-1.7879473,-2.5285084,-0.33769265,0.27724344,-1.2967823,-2.3736422,-1.6278782,-0.61175406,-3.0321462,0.5631159,2.4944017,1.9216444,0.49377325,-0.26258513,0.08842919,1.6981525,1.5640342,-1.389517,-2.9984205,0.3591224,-0.617031,0.27390102,0.039340466,0.69317,-0.017022356,0.29469725,-0.8540442,0.79610485,-2.3849304,-2.8992684,-2.424723,-1.8957464,2.115539,3.8526177,1.0788696,2.6967292,-0.20086999,-0.5334982,1,2
97,-1.1927594,0.50127184,-0.80494237,1.0030235,-0.44024232,0.55573255,0.7257392,-2.239568,1.416604,0.75931007,-0.36383605,-0.2797864,1.4263483,-1.2482483,-2.1745753,-4.3197045,-0.49112153,-1.1958174,-1.1604611,1.3818234,-1.0106145,-0.9629404,0.34627703,-0.8390293,0.0851021,-0.9362765,-0.950139,0.62425977,-0.9880303,0.9486328,-1.5174847,-0.32376295,1.7611743,-0.1592863,0.7795183,0.60204875,0.35742873,0.036751173,1.6867374,1.0725694,-1.5805433,-0.078842245,-1.5340245,-5.6264696,0.413152,0.36563545,1.5900226,-5.8777194,-0.81221735,0.31932348,-2.3149748,1.6719863,-1.8580637,-2.550637,-0.5564217,0.25575426,-1.3640852,-2.3702447,-1.6537833,-0.6389108,-3.0191805,0.4619799,2.5196342,1.9053173,0.53720015,-0.2818799,0.07517727,1.6896449,1.5913566,-1.4081697,-2.9903092,0.31356326,-0.73398215,0.240981,0.3570788,0.7160336,-0.04915089,0.2944686,-0.8828366,0.81494236,-2.440306,-2.8290534,-2.4566407,-1.8893322,2.2172668,3.811453,1.083697,2.7015178,-0.17847021,-0.55826163,1,2
98,-1.195092,0.48961142,-0.8069609,1.002478,-0.44024232,0.54828507,0.7257392,-2.239568,1.4299903,0.7520466,-0.36383605,-0.2797864,1.4263483,-1.2482483,-2.1828268,-4.3197045,-0.49112153,-1.1958174,-1.1652011,1.380457,-1.0106145,-0.9629404,0.37098783,-0.82349944,0.0851021,-0.93828416,-0.950139,0.6217724,-0.9880303,0.935527,-1.512044,-0.32370502,1.7622381,-0.16719985,0.13016531,0.60066795,0.36138716,0.036556225,1.6810871,1.0788704,-1.5789082,-0.08097056,-1.5309436,-5.6105423,0.12306919,0.3574676,1.6318675,-5.8636227,-0.83738005,0.30134085,-2.31203,1.6719863,-1.8566434,-2.5538394,0.06085368,0.23426512,-1.4309738,-2.3659236,-1.6788627,-0.6650266,-3.0200305,0.44696897,2.5316849,1.9045982,-0.022529962,-0.3009433,0.06190727,1.681267,1.6183169,-1.4259082,-2.9950838,0.29995257,-0.7364332,0.24041834,-0.12275145,0.738416,-0.080820106,0.29425716,-0.91071373,0.8327773,-2.4401443,-2.8135755,-2.4571383,-1.8868215,2.2202172,3.8045523,1.0816514,2.7044487,-0.15607035,-0.5826216,1,2
99,-1.2123525,0.40332532,-0.8218977,0.9984415,-0.44024232,0.49317408,0.7257392,-2.239568,1.4299903,0.6982971,-0.36383605,-0.2797864,1.4263483,-1.2482483,-2.2438865,-4.3197045,-0.49112153,-1.1958174,-1.2002761,1.3703458,-1.0106145,-0.9629404,0.37098783,-0.82349944,0.0851021,-0.9531409,-0.950139,0.603366,-0.9880303,0.8385453,-1.4717826,-0.32327637,1.77011,-0.22575991,1.0932823,0.5986824,0.36487526,0.03444451,1.6754221,1.0859677,-1.5789082,-0.09671994,-1.5309436,-5.6105423,0.022952333,0.3492997,1.6708539,-5.850135,-0.86207473,0.2836324,-2.2902389,1.6719863,-1.8461335,-2.577536,0.5172877,0.21277589,-1.4976653,-2.3604856,-1.7026074,-0.6896465,-3.0263188,0.44696897,2.62086,1.8992773,-0.16980052,-0.32000667,0.04817156,1.6727455,1.6452827,-1.443555,-3.0304153,0.19923408,-0.75457084,0.23625536,-1.005976,0.7577196,-0.10934338,0.29480115,-0.93475944,0.84570736,-2.4482536,-2.7612834,-2.4608192,-1.8682437,2.2588012,3.8001263,1.0665147,2.7261357,-0.13367042,-0.6053975,1,2
100,-1.2263608,0.382337,-0.83404034,0.9134571,-0.43482137,0.47976887,0.76524264,-2.226116,1.4905492,0.6337561,-0.34198746,-0.26093844,1.4859697,-1.2226737,-2.2941315,-4.0965476,-0.47733682,-1.1391037,-1.2221191,1.3621414,-0.95347863,-0.76395035,0.443893,-0.7222838,0.18753676,-0.9652189,-0.90702146,0.56951636,-1.0361723,0.74827,-1.4403622,-0.3301678,1.7793828,-0.25769404,1.1160575,0.5966969,0.36778122,0.03077346,1.6699393,1.0938895,-1.5700201,-0.13086274,-1.6490676,-5.516782,0.469241,0.34168476,1.7112561,-5.835866,-0.88838744,0.26562798,-2.3006303,1.5623626,-1.9546075,-2.6131794,-0.045783103,0.19237414,-1.5591507,-2.3541048,-1.7247988,-0.7121872,-3.0228488,0.3281413,2.6691003,1.877005,0.022908196,-0.3363885,0.03513353,1.6664442,1.6691092,-1.4559227,-3.0190825,0.114997655,-0.9404901,0.21391812,-0.0542936,0.774575,-0.13557969,0.29536283,-0.95780504,0.85502833,-2.5060203,-2.683254,-2.5120444,-1.8758394,2.366462,3.7444963,1.0719669,2.7501938,-0.11235822,-0.6251074,1,2
101,-1.2344186,0.4292822,-0.8410301,0.84445584,-0.43036854,0.48769304,0.7976915,-2.2124078,1.5402932,0.5914802,-0.3240407,-0.24510074,1.5349437,-1.2016662,-2.323204,-3.9028375,-0.46601388,-1.0925181,-1.2330533,1.3574225,-0.9065463,-0.6004962,0.5037786,-0.63914347,0.2716784,-0.9753351,-0.87160397,0.5453893,-1.075717,0.69349325,-1.4239277,-0.3359942,1.7887342,-0.25592867,0.6518329,0.59481186,0.37050596,0.027288677,1.6646748,1.1017647,-1.5649517,-0.15605082,-1.7512277,-5.434706,0.50230545,0.33425793,1.7517966,-5.821312,-0.9151352,0.24764568,-2.3135202,1.4691831,-2.0458102,-2.6377225,-0.43515387,0.17232195,-1.6184324,-2.347004,-1.7461826,-0.73345935,-3.0187426,0.23053412,2.6909084,1.8597729,0.15208611,-0.3519086,0.022326149,1.6608659,1.6917229,-1.4664724,-3.0100152,0.065928034,-1.0943642,0.19536,0.4723385,0.79064363,-0.16100448,0.2958575,-0.98037803,0.86313176,-2.5573516,-2.6414876,-2.5566463,-1.8961052,2.4509568,3.6976836,1.077538,2.7650678,-0.09139218,-0.6438317,1,2
