Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,-2.1307359,-0.2489987,0.0694109,0.007871093,0.34701627,0.6997418,0.118483365,-0.6010171,0.52011764,0.0211699,-0.15139559,0.09161836,-0.57312596,0.6543984,0.59678453,0.14307812,0.0010678612,0.29107836,-0.17851931,-0.5784894,0.87437606,0.06942774,0.17659836,0.15287745,-0.9091629,0.46449038,0.600799,-0.15506883,0.14751107,0.08308522,0.91568357,-0.3635754,1.7119313,0.30882683,-0.08818904,0.8024978,0.22415222,0.43024063,1.9119673,0.8121298,-0.87631595,-0.58669585,-0.07369231,0.022037257,-0.03628769,0.6263534,0.7647427,0.1308898,-0.19638199,0.043126315,0.56919175,-0.6826777,0.26546997,0.4197474,0.035787996,0.83752435,0.646459,0.6476805,-0.09553213,0.39297378,0.5810681,-0.63914096,0.15139829,-0.42351604,-0.02874769,0.80191827,0.63102806,-0.4986097,0.37213176,0.3425483,0.5520798,-0.5881572,0.81889397,0.124598496,-0.008626078,-0.27176628,0.5578753,0.3096215,0.26498935,-0.096633114,-1.7935214,-0.26417175,-1.5842184,0.13184604,0.1196514,-0.3609225,0.13371885,-0.35686332,-0.77189505,0.68020475,4,0
22,-2.130093,-0.24189499,0.069375545,0.028017089,0.34689546,0.68487084,0.12120954,-0.6007593,0.51942337,0.020707414,-0.14918238,0.09217719,-0.57452106,0.6572861,0.59837794,0.14769866,0.005769012,0.29254788,-0.17804845,-0.57854533,0.8718553,0.06423482,0.17875263,0.1550699,-0.91187876,0.46409953,0.60192066,-0.15839107,0.11559994,0.08308522,0.9140679,-0.36624506,1.7119037,0.3098585,-0.09461588,0.80242264,0.21953794,0.42472023,1.9154305,0.8133326,-0.87634254,-0.5870081,-0.07765814,0.022377342,-0.025897725,0.6261624,0.7621904,0.13158894,-0.19656757,0.043404892,0.5797031,-0.6814265,0.26474154,0.4202286,0.24271363,0.8369333,0.645135,0.64872605,-0.09405043,0.39228588,0.5804882,-0.6380533,0.15100797,-0.42381343,-0.028557103,0.8017481,0.63012266,-0.49895954,0.37332797,0.3413282,0.55139166,-0.5878278,0.8210355,0.12433539,-0.014720244,-0.27191046,0.56398046,0.30683514,0.26544952,-0.09679305,-1.7951115,-0.26491332,-1.5844737,0.13156852,0.122396305,-0.36130455,0.13512537,-0.3574888,-0.7712679,0.6801643,4,0
23,-2.130093,-0.24189499,0.069375545,0.053835925,0.34689546,0.68487084,0.12120954,-0.6001875,0.51942337,0.020707414,-0.14918238,0.092537895,-0.57452106,0.66369325,0.6019134,0.15795046,0.01619967,0.29580832,-0.17700368,-0.5786693,0.868913,0.05904189,0.18353243,0.15993439,-0.9179049,0.4632324,0.60192066,-0.16576226,0.044797294,0.08308522,0.9140679,-0.36943704,1.7119037,0.3098585,-0.024263022,0.8023475,0.21498126,0.41943383,1.9188577,0.8144142,-0.87573373,-0.58712804,-0.077851154,0.022295466,0.03535624,0.6259772,0.7596696,0.13228044,-0.1967606,0.04368999,0.6013156,-0.67865074,0.2610123,0.42129618,0.6660287,0.83637667,0.64374125,0.6498668,-0.09257934,0.39177248,0.58000916,-0.6365534,0.15010752,-0.42417383,-0.02427255,0.8016488,0.62916034,-0.49932772,0.37465024,0.34023675,0.54950464,-0.5870969,0.82579696,0.124195,-0.06927922,-0.27205464,0.57017356,0.3040137,0.26526466,-0.09752146,-1.7951902,-0.26495656,-1.5859207,0.13240144,0.122148514,-0.36157185,0.13981976,-0.35864058,-0.770679,0.6801715,4,0
24,-2.130093,-0.25755152,0.06933341,0.06274519,0.3466794,0.67877585,0.12120954,-0.59999007,0.5187612,0.020155983,-0.14918238,0.09266236,-0.57345176,0.66590416,0.60348964,0.16148804,0.036659293,0.29693338,-0.17664316,-0.57871205,0.86789757,0.057249974,0.1851818,0.1627413,-0.924067,0.46193913,0.6078275,-0.16830583,-0.014412599,0.084591106,0.9143167,-0.37077492,1.7117143,0.30755055,0.0059660547,0.8021951,0.21047223,0.41410485,1.9222146,0.8154946,-0.8755042,-0.58740115,-0.0779239,0.022626534,0.03641059,0.6257921,0.757182,0.13296202,-0.196951,0.043971702,0.6083242,-0.67293465,0.25897646,0.42160168,0.5062125,0.83582,0.6423042,0.6510148,-0.09084598,0.39149663,0.57984334,-0.63613385,0.14979681,-0.42429817,-0.015439536,0.80157936,0.62820774,-0.4996898,0.3759951,0.33922413,0.5474467,-0.5844594,0.8306735,0.122932136,-0.092385046,-0.27214357,0.5763493,0.30120334,0.26445857,-0.09866382,-1.795025,-0.26272085,-1.5865238,0.1341006,0.12206754,-0.36180624,0.14330262,-0.35962144,-0.7700901,0.6801705,4,0
25,-2.130093,-0.28145707,0.06926891,0.06274519,0.3463495,0.66946954,0.12120954,-0.59999007,0.5177501,0.019314017,-0.14918238,0.09266236,-0.5718189,0.66590416,0.60403347,0.16148804,0.06240302,0.29693338,-0.17664316,-0.57871205,0.86789757,0.057249974,0.1851818,0.16446415,-0.93030083,0.46042153,0.6168464,-0.16830583,-0.06751453,0.0868904,0.9146966,-0.37113592,1.7114252,0.3040266,0.015054777,0.8020019,0.20598815,0.4087535,1.9255345,0.81657434,-0.87547445,-0.58775496,-0.07793333,0.023174992,0.005747067,0.62560683,0.7547124,0.13363877,-0.19714002,0.044251624,0.60763824,-0.66566956,0.25783294,0.4215058,0.039157134,0.8352634,0.6408442,0.65216666,-0.088974506,0.39134592,0.57984334,-0.6362836,0.14979681,-0.42429817,-0.0042100353,0.80152565,0.62726,-0.50004864,0.37735185,0.338253,0.54529834,-0.5808172,0.8356108,0.121077724,-0.09891889,-0.27220336,0.58251613,0.29839888,0.26332515,-0.100024275,-1.794731,-0.25928435,-1.5866824,0.13625628,0.122074455,-0.3620232,0.14614716,-0.3605123,-0.7695011,0.68016505,4,0
26,-2.1279216,-0.30031228,0.06820849,0.11775749,0.3412012,0.6652513,0.12172956,-0.5994987,0.5163047,0.017386984,-0.13302778,0.093127206,-0.571589,0.66590416,0.6041101,0.16148804,0.066028886,0.29619974,-0.17664316,-0.57871205,0.866029,0.055167932,0.18131676,0.1647068,-0.93117887,0.46020788,0.63390625,-0.16461156,-0.07499367,0.09239982,0.9096763,-0.3833434,1.7109989,0.30094507,-0.112845875,0.8017718,0.20177047,0.4040666,1.9286944,0.81730455,-0.87496877,-0.5874292,-0.07885037,0.023888152,0.02662997,0.62543535,0.7522931,0.13430634,-0.19720162,0.04473341,0.6075418,-0.6642843,0.25767186,0.42149225,-0.014282587,0.83469266,0.6394021,0.6532917,-0.087112404,0.39115775,0.5792757,-0.6372756,0.14982079,-0.42450953,-0.015923155,0.80147195,0.62628496,-0.50041944,0.3786139,0.33735573,0.54731876,-0.5814241,0.836236,0.11800465,0.0043719625,-0.27207276,0.5885572,0.29564965,0.26199678,-0.10105957,-1.794666,-0.25615618,-1.5863248,0.13819627,0.122758605,-0.36248115,0.14651948,-0.3621354,-0.76889133,0.6800617,4,0
27,-2.1255546,-0.31719694,0.067009136,0.1779263,0.33563936,0.6620817,0.12229644,-0.5989631,0.5148842,0.01541548,-0.114905894,0.093633965,-0.57151234,0.6661492,0.6044433,0.16262196,0.066324264,0.29502106,-0.17675014,-0.5787058,0.86396796,0.05267874,0.17642608,0.16479672,-0.9314752,0.4601364,0.65111965,-0.16058424,-0.07667649,0.09805295,0.9041293,-0.3966177,1.7105908,0.29811049,-0.24510396,0.8015357,0.19760062,0.3994966,1.9318237,0.8179756,-0.8744221,-0.5869566,-0.07984865,0.02458114,0.052144982,0.6252661,0.7498846,0.13497189,-0.19723734,0.04525303,0.608404,-0.6633944,0.25746635,0.42149785,0.01723051,0.83411235,0.6379485,0.6544232,-0.085241795,0.39094156,0.5786331,-0.63851905,0.14994226,-0.4247412,-0.029989688,0.8014206,0.62530327,-0.5007931,0.3798502,0.33648732,0.54968894,-0.58242905,0.83639616,0.114927486,0.10964232,-0.271911,0.5945713,0.29291242,0.26061153,-0.102065474,-1.794653,-0.25325897,-1.5860025,0.13999483,0.12354461,-0.3629481,0.14673689,-0.36378002,-0.7682696,0.67994386,4,0
28,-2.1255546,-0.31719694,0.0661718,0.1810245,0.33563936,0.6620817,0.12229644,-0.5989631,0.5148842,0.01541548,-0.10684752,0.093633965,-0.5703029,0.67001414,0.60970116,0.18051235,0.07098478,0.28904358,-0.17843781,-0.5786066,0.8635841,0.04921679,0.16574185,0.16621554,-0.93615055,0.45900905,0.65111965,-0.16058424,-0.10322748,0.09805295,0.903876,-0.39695808,1.7107834,0.2978536,-0.10988785,0.8012996,0.193491,0.3950455,1.9348891,0.8186157,-0.8744221,-0.58596134,-0.07984865,0.02458114,0.021236831,0.62509674,0.74750483,0.13562877,-0.19719909,0.04584294,0.6220059,-0.6555821,0.2542236,0.42158574,0.3021359,0.8334247,0.6362802,0.6557146,-0.083222166,0.39040238,0.5782603,-0.6414369,0.15144598,-0.42476246,-0.023253972,0.80140454,0.6242898,-0.50118065,0.3809375,0.33586597,0.547131,-0.57902366,0.84013,0.11474051,-0.021893406,-0.27174923,0.6004834,0.29021594,0.25885835,-0.10342487,-1.7948514,-0.25302953,-1.5874503,0.14022608,0.12419524,-0.36296594,0.15065466,-0.36396828,-0.76752263,0.6798498,4,0
29,-2.1255546,-0.31719694,0.06533447,0.18329369,0.33519793,0.6620817,0.12229644,-0.599138,0.5144106,0.0144015625,-0.1009456,0.093633965,-0.56941706,0.6728449,0.6149105,0.19361517,0.0743981,0.28466573,-0.17967385,-0.5784411,0.86330295,0.046681277,0.15791677,0.16725466,-0.94052005,0.45795137,0.65471715,-0.1503926,-0.12267326,0.10071927,0.9036231,-0.39771414,1.7109759,0.2975965,-0.010853184,0.8010635,0.18940876,0.39062142,1.937926,0.8192575,-0.8745941,-0.5856059,-0.07979441,0.02486332,-0.010509386,0.62492746,0.7451601,0.13627625,-0.19715911,0.046429615,0.63249356,-0.64986044,0.25175983,0.4214121,0.44556472,0.832737,0.63462377,0.65699416,-0.08121373,0.38986912,0.5776063,-0.6435739,0.15256354,-0.42475724,-0.024888236,0.8013884,0.62328255,-0.5015658,0.38201898,0.33524802,0.5452677,-0.5792973,0.8436037,0.11392447,-0.10086283,-0.27148956,0.6060716,0.2876691,0.25700876,-0.10462932,-1.7950277,-0.2526509,-1.5885959,0.14025326,0.12463893,-0.36307338,0.15388857,-0.3642278,-0.7667756,0.67970544,4,0
30,-2.1255546,-0.31719694,0.064497136,0.18329369,0.33354843,0.6620817,0.12229644,-0.5997916,0.51264125,0.0106127225,-0.1009456,0.093633965,-0.56941706,0.6728449,0.6199871,0.19361517,0.0743981,0.28466573,-0.17967385,-0.5780939,0.86330295,0.046681277,0.15791677,0.16725466,-0.94405264,0.4570842,0.66816044,-0.11230811,-0.12267326,0.11068291,0.9033706,-0.39960784,1.7111684,0.297339,-0.010841066,0.8008274,0.18540101,0.38627127,1.9408855,0.8199043,-0.8752369,-0.5870019,-0.07959174,0.025918227,-0.044549238,0.6247581,0.74291235,0.13689725,-0.19711444,0.04700743,0.6344576,-0.64986044,0.25142813,0.42052236,0.20179585,0.8320494,0.63299984,0.65824157,-0.079235986,0.38935202,0.5761852,-0.6435739,0.15262425,-0.4246798,-0.04942973,0.8013723,0.62229115,-0.50194407,0.38308492,0.3346394,0.5453056,-0.58963996,0.8463654,0.11138644,-0.0359671,-0.27096203,0.61077577,0.28553203,0.25489527,-0.105409786,-1.7951434,-0.25186384,-1.5889144,0.13972202,0.12451631,-0.36342633,0.15525092,-0.36468202,-0.7660286,0.67942315,4,0
31,-2.126094,-0.31201944,0.0634471,0.20181051,0.33267722,0.6776498,0.11966913,-0.6005223,0.51111037,0.0068238704,-0.088905334,0.09269792,-0.57018745,0.6728449,0.6226683,0.19361517,0.0743981,0.28360352,-0.18388286,-0.5779106,0.86330295,0.04129088,0.15340625,0.1670634,-0.9459184,0.45662615,0.6752608,-0.09219306,-0.11720144,0.11784395,0.90421396,-0.4025695,1.7115833,0.2977756,0.015378548,0.80078876,0.1814379,0.38229084,1.9438419,0.82048124,-0.87565964,-0.58588713,-0.07562773,0.026855897,-0.050872974,0.62456137,0.740688,0.13750094,-0.1968481,0.047600575,0.63591486,-0.64927536,0.25177345,0.42005247,0.0624305,0.83134145,0.6313823,0.6594675,-0.07723797,0.38877577,0.57581925,-0.6437725,0.1563518,-0.4246388,-0.037695576,0.80135113,0.6212169,-0.50235695,0.38408053,0.3341174,0.5453256,-0.59542793,0.847824,0.11004593,-0.0021390994,-0.27036482,0.6154292,0.28341597,0.25281635,-0.105995625,-1.7939526,-0.25175858,-1.5891892,0.13907903,0.12321667,-0.3637633,0.15558384,-0.36492196,-0.7652668,0.67910165,4,0
32,-2.127238,-0.30104643,0.062158857,0.24105528,0.33267722,0.71064496,0.11410082,-0.60133934,0.5098465,0.0030350126,-0.063387044,0.09071406,-0.5718203,0.6728449,0.6226683,0.19361517,0.0743981,0.28135225,-0.19280344,-0.5779106,0.86330295,0.029866401,0.14384665,0.16665801,-0.9459184,0.45662615,0.6752608,-0.09219306,-0.10560442,0.12186774,0.906284,-0.40672672,1.7122468,0.29898912,0.07093511,0.8009712,0.17752469,0.3787244,1.9467949,0.82097983,-0.875836,-0.5819617,-0.067453176,0.027662326,-0.026171064,0.6243339,0.73848975,0.13808505,-0.1963336,0.0482108,0.63680476,-0.6480354,0.25287667,0.42005247,0.039935134,0.8306106,0.6297715,0.6606697,-0.0752173,0.3881333,0.5766329,-0.64419353,0.16418406,-0.4246388,0.014645867,0.80132425,0.62004954,-0.5028083,0.3849975,0.3336923,0.5453256,-0.5961175,0.847824,0.11004593,-0.0030885104,-0.26968956,0.62002563,0.28132328,0.25077617,-0.106363624,-1.7912996,-0.2524164,-1.5894152,0.13831095,0.12059946,-0.36408243,0.15476431,-0.36492196,-0.7644885,0.6787362,4,0
33,-2.1276088,-0.29749176,0.061741598,0.25376818,0.33810434,0.7213334,0.11229702,-0.601604,0.5094371,0.001807653,-0.055120666,0.09007141,-0.5731668,0.67470384,0.62150383,0.18763562,0.07679869,0.28062296,-0.1984098,-0.57774293,0.86589754,0.014931247,0.13162588,0.16111407,-0.9459184,0.4561865,0.6752608,-0.09219306,-0.10184769,0.1231712,0.90695447,-0.40172833,1.7124617,0.29938224,0.055456735,0.80115366,0.17351243,0.37516955,1.9498236,0.82141864,-0.8758931,-0.5806901,-0.06480512,0.027923621,-0.011856063,0.6241064,0.73632014,0.13866127,-0.19582608,0.048812956,0.6429719,-0.648108,0.2528687,0.42074144,0.14318478,0.8298798,0.6282298,0.6617947,-0.07317583,0.3875638,0.57725483,-0.6428762,0.16910096,-0.42430776,0.027114956,0.801154,0.6187283,-0.5033326,0.38555986,0.33311734,0.5442493,-0.59634084,0.8478585,0.10997218,-0.03029993,-0.2690143,0.62455595,0.27925593,0.2487641,-0.10672711,-1.7904402,-0.25262946,-1.5896301,0.13859968,0.120781295,-0.36391035,0.1547842,-0.36565632,-0.7637102,0.6782741,4,0
34,-2.1276088,-0.29749176,0.061741598,0.25376818,0.34613192,0.7213334,0.11229702,-0.601604,0.5094371,0.001807653,-0.055120666,0.09007141,-0.5743763,0.67745346,0.6197815,0.17879096,0.08034955,0.28062296,-0.20242806,-0.577495,0.8697354,-0.0016860978,0.11813001,0.15310796,-0.9459184,0.45553607,0.6752608,-0.09219306,-0.10184769,0.1231712,0.90695447,-0.392343,1.7124617,0.29938224,0.005941368,0.8013361,0.16945271,0.37162024,1.9528885,0.8218287,-0.8758931,-0.5806901,-0.06480512,0.027923621,-0.002518022,0.6238789,0.7341641,0.13923365,-0.19532189,0.04941123,0.6516684,-0.6488094,0.25232828,0.42176065,0.30668625,0.829149,0.62672096,0.66288275,-0.07112437,0.3870293,0.57778585,-0.64072585,0.1726209,-0.42381817,0.020478887,0.8009151,0.61733335,-0.5038919,0.3859523,0.33247045,0.54265726,-0.59634084,0.8479095,0.10986306,-0.070095025,-0.26833907,0.6290548,0.27720034,0.24676548,-0.107088424,-1.7904402,-0.25262946,-1.5898399,0.13939483,0.12230429,-0.36350334,0.15520619,-0.3667426,-0.762932,0.6777658,4,0
35,-2.1276088,-0.2999066,0.060891163,0.25376818,0.34709293,0.7213334,0.10856749,-0.60196364,0.5094371,-0.00041584895,-0.055120666,0.088642575,-0.57452106,0.6779196,0.6195753,0.1777321,0.10167816,0.2821947,-0.2029091,-0.5774653,0.87244713,-0.00367547,0.11651433,0.15214948,-0.94472945,0.4553437,0.68409866,-0.05893829,-0.06853534,0.1352311,0.9067398,-0.3912194,1.7126259,0.29876566,-0.005117519,0.80151856,0.16544364,0.36811873,1.9558922,0.8222443,-0.87582326,-0.5807411,-0.05938619,0.027977018,0.0023004604,0.6236095,0.73209786,0.13976532,-0.19467351,0.049845822,0.6531431,-0.6437446,0.25219053,0.42191833,0.1750051,0.8284483,0.6251639,0.66399246,-0.06880497,0.38687715,0.5785354,-0.6404685,0.1730109,-0.42350486,0.024806824,0.80067617,0.6159728,-0.50443614,0.3863376,0.33183435,0.5434627,-0.6045302,0.84695363,0.10825773,-0.014938861,-0.26722112,0.6324952,0.27564165,0.2448596,-0.106275775,-1.7883976,-0.2520507,-1.5900551,0.13990813,0.11849163,-0.36326364,0.15492228,-0.36775666,-0.7622026,0.6770296,4,0
36,-2.1272578,-0.30384207,0.05954395,0.25625554,0.3476877,0.72340673,0.10468877,-0.60236526,0.5094585,-0.0029417481,-0.05478017,0.08698895,-0.57452106,0.6780621,0.619468,0.17672984,0.12341777,0.2838293,-0.20349997,-0.5774653,0.87478954,-0.004874963,0.115611434,0.15129305,-0.9434929,0.4552246,0.6932902,-0.022873972,-0.033890583,0.14781381,0.90559125,-0.39074197,1.7128156,0.29777017,-0.032100514,0.8017273,0.16143194,0.3646534,1.9588978,0.8226541,-0.8757806,-0.58070076,-0.05374046,0.02802472,0.004205465,0.62332946,0.7300532,0.14028808,-0.19399633,0.050255075,0.6535523,-0.6385462,0.2521215,0.42197424,0.015962489,0.8277518,0.62361395,0.6650907,-0.06645092,0.3867826,0.57930547,-0.6399535,0.17349659,-0.42323998,0.029935367,0.8004145,0.6145995,-0.50498706,0.38667825,0.331169,0.54449797,-0.6134164,0.8459532,0.10660172,0.04498869,-0.26604146,0.6357399,0.27417445,0.24296762,-0.10530316,-1.7862885,-0.25113645,-1.5902689,0.14058177,0.11455371,-0.3630623,0.15456928,-0.36869496,-0.7614816,0.6762465,4,0
37,-2.1231077,-0.32069373,0.05406914,0.28568906,0.35472557,0.74794155,0.10468877,-0.602692,0.50971127,-0.0054676477,-0.050750975,0.08500508,-0.57452106,0.6780621,0.6181989,0.1648699,0.12341777,0.2838293,-0.21049176,-0.5774653,0.87478954,-0.019068988,0.10492718,0.14115869,-0.9434929,0.4552246,0.6932902,-0.0053673666,-0.033890583,0.14829282,0.8946397,-0.38509247,1.7130401,0.29357865,-0.28825158,0.802221,0.1573165,0.3615096,1.9620116,0.82299334,-0.87613547,-0.57959616,-0.05362115,0.027935725,-0.01879337,0.6229961,0.7281163,0.14077471,-0.19321956,0.050631125,0.653063,-0.6403979,0.2522039,0.42219606,-0.004601772,0.8270552,0.62221265,0.666032,-0.06411587,0.38674852,0.57998395,-0.6338603,0.17963012,-0.42323998,0.027583843,0.799907,0.6130379,-0.5056288,0.38654596,0.33017132,0.54449797,-0.6177851,0.8459532,0.10660172,0.016714428,-0.26484573,0.63842595,0.2729626,0.24108943,-0.10432721,-1.7864711,-0.24744065,-1.5904582,0.1434079,0.11711988,-0.36302698,0.15450807,-0.3689187,-0.760778,0.67528945,4,0
38,-2.120156,-0.33267957,0.05017502,0.30662405,0.35973138,0.7688122,0.10472372,-0.60292447,0.51127774,-0.0072642323,-0.04788515,0.08359404,-0.573421,0.6786089,0.61580426,0.15388057,0.1395015,0.2838293,-0.2170195,-0.5774295,0.8765255,-0.041459594,0.08953437,0.12818597,-0.94433284,0.4551995,0.6932902,0.007084471,-0.037767738,0.14863354,0.8868503,-0.38105908,1.7132,0.29059738,-0.39480016,0.80275804,0.15321794,0.358406,1.965107,0.8233494,-0.8764336,-0.57881045,-0.05357197,0.02711814,-0.032143876,0.62266284,0.7262315,0.14124784,-0.1924464,0.051007222,0.6532773,-0.6368976,0.25132683,0.42275602,-0.0044934186,0.8263586,0.6207813,0.6669659,-0.06152596,0.38694966,0.58100545,-0.6233359,0.18533742,-0.4230357,0.033943802,0.7992469,0.61128885,-0.50635636,0.3860752,0.32897955,0.54447496,-0.62044746,0.84661096,0.10659741,-0.0039751176,-0.26364997,0.64109653,0.27175665,0.23916112,-0.10341517,-1.7866156,-0.2452102,-1.5909559,0.14573193,0.119553156,-0.36253354,0.15542543,-0.36948588,-0.7600744,0.67422944,4,0
39,-2.120156,-0.33267957,0.05017502,0.30662405,0.35973138,0.7806565,0.10484478,-0.60292447,0.5160804,-0.0072642323,-0.04788515,0.08359404,-0.56961125,0.6805025,0.610637,0.14503588,0.19520554,0.2838293,-0.22240399,-0.57730556,0.88253826,-0.084041536,0.062542625,0.10822132,-0.947242,0.45511281,0.6932902,0.007084471,-0.051195808,0.14863354,0.8868503,-0.38100687,1.7132,0.29059738,-0.13282074,0.80340207,0.14916122,0.35540178,1.9681566,0.82374656,-0.87659186,-0.57881045,-0.053695533,0.024506383,-0.021726875,0.62232953,0.724477,0.14168687,-0.19168203,0.051383324,0.6552246,-0.6202135,0.24808618,0.42414916,0.046539474,0.8256621,0.61927587,0.6678812,-0.058308277,0.38773015,0.582872,-0.6018957,0.18999475,-0.42232832,0.06176347,0.79821056,0.60907936,-0.5072948,0.3847707,0.32730964,0.5443945,-0.618906,0.8488893,0.106582746,-0.005980607,-0.26245424,0.6437305,0.27056518,0.23710932,-0.102660626,-1.7866663,-0.24658942,-1.5922133,0.14681883,0.12165908,-0.3609116,0.15875347,-0.37089902,-0.75937086,0.672916,4,0
40,-2.120156,-0.34214574,0.047571406,0.30662405,0.35973138,0.78666216,0.10490615,-0.60292447,0.5185155,-0.0072642323,-0.04788515,0.081993744,-0.5676796,0.68183345,0.6080171,0.14055127,0.2246532,0.2838293,-0.22513412,-0.5772427,0.8855869,-0.105632335,0.048856698,0.09809842,-0.94989496,0.45502615,0.69782007,0.036305416,-0.07635843,0.15722896,0.8862394,-0.3809804,1.7136723,0.28836462,-0.01460438,0.804046,0.14511745,0.35235238,1.9711745,0.82418895,-0.8766721,-0.5779626,-0.05375821,0.02318211,-0.012315042,0.62194926,0.7227279,0.14211826,-0.19086288,0.051697545,0.65738887,-0.61135375,0.24624643,0.42495108,0.07695996,0.8249655,0.6177764,0.6687894,-0.055104874,0.3885217,0.58381855,-0.5910246,0.19235621,-0.42196962,0.054320786,0.7971742,0.6068893,-0.50822353,0.38347888,0.32565594,0.54498994,-0.6138032,0.850945,0.1057624,0.009890646,-0.26094297,0.6454844,0.26979208,0.23441644,-0.101677224,-1.7871783,-0.24529491,-1.5933926,0.14885779,0.122726865,-0.36008927,0.16095082,-0.37214494,-0.7586826,0.6714402,4,0
41,-2.120156,-0.36134872,0.04228975,0.30662405,0.35973138,0.78666216,0.10490615,-0.60292447,0.5185155,-0.0072642323,-0.04788515,0.078747444,-0.5676796,0.68258566,0.6080171,0.14055127,0.22709441,0.2838293,-0.22513412,-0.5772427,0.8855869,-0.105632335,0.048856698,0.09809842,-0.9522847,0.45493945,0.7070091,0.09558206,-0.11359082,0.17466532,0.8849995,-0.3809804,1.7146305,0.28383538,-0.044257857,0.80468994,0.1410868,0.3492566,1.9741595,0.82467794,-0.8766721,-0.57624257,-0.05375821,0.02318211,-0.0039370926,0.62152076,0.7209824,0.14254151,-0.18998738,0.051948044,0.65977615,-0.6105419,0.2458477,0.425145,0.086179204,0.82426894,0.61628324,0.6696904,-0.051916126,0.3893247,0.58381855,-0.5910246,0.19235621,-0.42196962,0.010608436,0.79613787,0.6047196,-0.509142,0.3822001,0.32401896,0.54628,-0.6050371,0.85277194,0.104113504,0.044149317,-0.25910714,0.64633507,0.26944932,0.2310642,-0.10045844,-1.7881656,-0.24125035,-1.5944918,0.1518758,0.122726865,-0.36008927,0.16198526,-0.37321877,-0.7580103,0.6697974,4,0
42,-2.111754,-0.37699974,0.022234268,0.31022418,0.3397213,0.83443886,0.10068645,-0.6022979,0.52327377,-0.0072642323,-0.037585173,0.07059739,-0.5676796,0.68281347,0.6080171,0.13158199,0.22783364,0.28101495,-0.23079312,-0.5772427,0.8836248,-0.13652661,-0.0140667455,0.07944549,-0.9530083,0.45491314,0.7097917,0.15400226,-0.12486542,0.19136697,0.8599206,-0.40446445,1.7174175,0.27475622,-0.6235154,0.8059399,0.13752705,0.34642053,1.9767132,0.8257714,-0.8756166,-0.5690653,-0.047958698,0.020506276,0.054491572,0.6208819,0.7193132,0.14290445,-0.18863855,0.051937092,0.66049916,-0.6098722,0.24572696,0.42520365,0.054108195,0.8235184,0.6148972,0.6704399,-0.04866118,0.39000568,0.58380485,-0.566185,0.19734563,-0.42219138,-0.0029479668,0.79460734,0.60210174,-0.510284,0.3791569,0.32230362,0.5466708,-0.5939101,0.8533251,0.10361405,0.03203702,-0.25685203,0.6459341,0.26969495,0.22728509,-0.098595776,-1.7886695,-0.2345561,-1.5972856,0.15766832,0.120624624,-0.35921472,0.16229852,-0.37354395,-0.7573441,0.66760606,4,0
