Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.8554244,-1.8464597,1.1112932,0.2992057,0.24683574,0.79729706,1.3654842,0.20872167,0.2543331,-0.1917259,-0.021354927,0.10950352,-0.32192826,0.780962,0.056642804,0.1726784,0.21009187,0.36259323,-0.40408882,-0.6070759,-0.010824288,0.00067634776,0.055925407,0.1095638,0.24854292,0.48512423,-1.8830861,0.12732059,0.0942866,0.17920254,1.14793,-0.51115936,-0.5429347,0.35014996,-0.01837139,0.77963525,0.6028395,0.49806163,-0.3958687,-0.017079309,0.09960315,-0.55272925,-1.2879319,0.03892006,-0.0012827506,0.6308176,0.6271463,0.11815973,-1.2764846,1.2633177,0.6822809,-0.6261787,0.057516523,0.54372936,-0.010260883,0.8426975,0.51776433,0.8152043,-0.2395881,0.5206127,0.49870098,-0.62349594,0.3566021,-0.5319778,-0.016091181,0.7885736,0.3616845,-0.59902287,0.42932487,0.40689856,0.51464254,-0.62109864,-0.09214288,0.58299744,-0.0032814627,-0.2254315,-0.3901542,0.6640444,-0.09021402,0.2546083,0.03373695,-0.29215628,0.557561,0.20242022,1.1005667,-0.45782042,-0.07994517,-0.23778099,-0.7764672,0.6473767,5,3
22,0.85539347,-1.8464597,1.1065496,0.27324864,0.24717028,0.79729706,1.3654842,0.20872167,0.2543331,-0.19271018,-0.023710016,0.10950352,-0.32567504,0.7803253,0.054947168,0.1726784,0.20950109,0.36259323,-0.40408882,-0.60724986,-0.010824288,0.00067634776,0.055925407,0.10660199,0.24854292,0.48512423,-1.8840806,0.12732059,0.095447145,0.17925718,1.1453273,-0.5075639,-0.5438393,0.34946576,-0.06224813,0.7806126,0.6047702,0.49391285,-0.3920812,-0.019452078,0.09960315,-0.55274206,-1.2879319,0.03892006,-0.0014001053,0.63093984,0.63019353,0.1173056,-1.2761118,1.2641957,0.6812755,-0.6263856,0.060431115,0.54391897,-0.02188122,0.8428937,0.5160894,0.81647825,-0.23654883,0.5241907,0.49943596,-0.6209791,0.35654742,-0.5320053,0.014587552,0.78731656,0.35987592,-0.5997566,0.42793062,0.40474454,0.51465863,-0.6209944,-0.09214099,0.5831823,-0.002990772,-0.22295545,-0.38874802,0.66314745,-0.092504635,0.2577051,0.034668785,-0.2915453,0.55958325,0.2030012,1.100543,-0.45784333,-0.0821095,-0.23787372,-0.7766561,0.64525586,5,3
23,0.85537666,-1.8364141,1.1040063,0.25403732,0.25433826,0.8034933,1.3661048,0.2089012,0.2548885,-0.19354619,-0.027431812,0.11029605,-0.32768384,0.77998376,0.053241357,0.17680064,0.20657538,0.3639009,-0.40026298,-0.6074339,-0.0107305115,0.0075222417,0.059014253,0.10456871,0.25189108,0.48512423,-1.8851124,0.12957,0.10349368,0.1802395,1.1436703,-0.4971546,-0.5444185,0.34990388,-0.06287473,0.78166854,0.6067788,0.48974252,-0.38814873,-0.021848768,0.09991029,-0.5529363,-1.288355,0.038724978,0.014866493,0.63108534,0.633204,0.116455026,-1.2758112,1.2650669,0.68051916,-0.6266233,0.06202212,0.5441621,-0.02454096,0.84311503,0.5143862,0.8177895,-0.23364863,0.5277279,0.49965525,-0.62033784,0.3531038,-0.5320234,0.008930609,0.7860348,0.35822037,-0.6004353,0.42654982,0.40249148,0.5152253,-0.61977273,-0.09473544,0.5833742,0.010914589,-0.22044335,-0.38743934,0.6622761,-0.09470472,0.26096368,0.035092812,-0.29203948,0.5607716,0.20291352,1.0993639,-0.45778096,-0.08433983,-0.23801677,-0.7768666,0.6430999,5,3
24,0.8559197,-1.8218284,1.1040634,0.24634981,0.26474562,0.8162433,1.3674713,0.2092101,0.25644255,-0.19399387,-0.031002281,0.11144673,-0.3258952,0.7800529,0.052084647,0.18278581,0.20232749,0.36579955,-0.39470813,-0.60756576,-0.010594557,0.01746193,0.06349902,0.10392211,0.25718245,0.48512423,-1.8877488,0.1334719,0.11589876,0.18166578,1.1444235,-0.48451465,-0.54472023,0.35108086,0.014302951,0.78283936,0.60885406,0.48560187,-0.3841009,-0.024215704,0.100488454,-0.5532084,-1.2893224,0.038197406,0.03890623,0.63125074,0.63618386,0.11560598,-1.275576,1.26594,0.6796647,-0.6269683,0.060803596,0.54437953,-0.021439666,0.8433578,0.5126645,0.8191307,-0.23088868,0.5312383,0.49940082,-0.6213659,0.3481465,-0.532028,-0.011028129,0.7847431,0.3566971,-0.6010652,0.4251992,0.40018144,0.5161384,-0.61801887,-0.09883365,0.5838644,0.027740702,-0.21790038,-0.3862532,0.6614398,-0.096813604,0.26436895,0.035008725,-0.2933692,0.56059617,0.20233822,1.0979298,-0.45757604,-0.08509064,-0.23797508,-0.7770957,0.6409213,5,3
25,0.8584146,-1.8218284,1.1043261,0.24634981,0.26474562,0.83349156,1.3696102,0.20943218,0.2598781,-0.19399387,-0.031002281,0.11144673,-0.31767598,0.78037024,0.052084647,0.18278581,0.20232749,0.36579955,-0.39470813,-0.60756576,-0.010594557,0.01746193,0.06349902,0.10392211,0.25915945,0.48512423,-1.8965377,0.136394,0.11921709,0.18166578,1.1496284,-0.4843609,-0.5454774,0.35111865,0.1504166,0.7841814,0.61088264,0.48148,-0.38011655,-0.026456656,0.10109514,-0.5532084,-1.2909454,0.03707367,0.04084497,0.63141614,0.6391574,0.11475465,-1.2753698,1.2668205,0.6771926,-0.6269683,0.055014513,0.544435,-0.064756356,0.8436006,0.5109703,0.820452,-0.22821791,0.5347348,0.49940082,-0.6213659,0.3481465,-0.532028,-0.0034171145,0.78345126,0.35519502,-0.6016845,0.42386976,0.3979075,0.5166131,-0.6181105,-0.10034873,0.5854988,0.013734855,-0.21535741,-0.38522166,0.6606588,-0.09885318,0.26777682,0.035126384,-0.29399633,0.5590964,0.2023575,1.0991224,-0.45713124,-0.08140246,-0.23716052,-0.7773247,0.6387426,5,3
26,0.8586731,-1.8218284,1.1043533,0.24634981,0.26474562,0.83527887,1.3698318,0.20965427,0.2602341,-0.19450675,-0.03263855,0.11144673,-0.3168243,0.78040296,0.051753342,0.18278581,0.19881256,0.36579955,-0.39470813,-0.6076262,-0.010594557,0.01746193,0.06349902,0.103304766,0.25936434,0.48512423,-1.8988997,0.13707098,0.11956096,0.18166578,1.1501678,-0.484345,-0.54555583,0.3511226,0.052914128,0.7855234,0.61286014,0.47743514,-0.3761988,-0.02865583,0.10136181,-0.5532618,-1.2910388,0.036938872,0.023043761,0.63158154,0.6420915,0.113914505,-1.2751832,1.2676651,0.67684543,-0.6281794,0.05442633,0.54449946,-0.024734844,0.84384334,0.50930935,0.82174385,-0.22565342,0.5381164,0.499656,-0.62081236,0.3481278,-0.5320375,0.003356276,0.7821431,0.35371807,-0.60229284,0.42254022,0.39564025,0.51668745,-0.6181606,-0.10050276,0.5859379,0.002276306,-0.21281447,-0.38424015,0.65989834,-0.10085534,0.27112395,0.03516908,-0.29407105,0.5589455,0.20240538,1.0991827,-0.45708597,-0.08102776,-0.2369917,-0.7775537,0.636553,5,3
27,0.86096066,-1.8255044,1.104454,0.24715713,0.2613072,0.84784424,1.3746576,0.20974869,0.2608269,-0.19507894,-0.033414118,0.1110238,-0.313468,0.781944,0.051454626,0.19441359,0.19541174,0.3683482,-0.39162993,-0.6076742,-0.01169453,0.020979958,0.06349902,0.10277449,0.26171958,0.4855987,-1.902514,0.13820867,0.11669824,0.18106666,1.1549643,-0.48813763,-0.5462398,0.35084248,0.114752516,0.78702486,0.614739,0.47337973,-0.37242875,-0.030715516,0.1025417,-0.5532075,-1.2947669,0.036739755,0.064951465,0.6317345,0.6449914,0.11307336,-1.2750511,1.2685512,0.68056655,-0.62695473,0.051457565,0.5448209,0.07643252,0.8441349,0.5075247,0.8231771,-0.22329861,0.54153967,0.49916855,-0.6209421,0.34540597,-0.53217614,-0.011900492,0.78082675,0.35232317,-0.60287136,0.42119664,0.39336547,0.5183212,-0.6191105,-0.10217981,0.5866002,0.037671324,-0.21029349,-0.38334268,0.65917253,-0.10285332,0.2743624,0.034351926,-0.29392603,0.55846775,0.20283349,1.1007441,-0.4571226,-0.07950005,-0.23696315,-0.7778439,0.63436913,5,3
28,0.86394674,-1.8302734,1.1045846,0.24820441,0.25684658,0.8641451,1.380918,0.20974869,0.26159588,-0.19550584,-0.031792037,0.11047513,-0.30911404,0.78394324,0.05127069,0.20949824,0.1931612,0.37165457,-0.38763654,-0.60769933,-0.0131216,0.025543876,0.06349902,0.10246618,0.26477507,0.48621434,-1.9066627,0.14062032,0.11298446,0.18028945,1.161224,-0.49305776,-0.547133,0.35047907,0.2138428,0.788644,0.61653644,0.4693314,-0.36877966,-0.0326655,0.10394718,-0.5528578,-1.2996492,0.0364927,0.10506364,0.6318783,0.6478617,0.11223296,-1.2749425,1.269483,0.6854499,-0.6246213,0.04759907,0.54520166,0.14550072,0.84446263,0.5056536,0.82470846,-0.2211012,0.54498667,0.49837932,-0.62145084,0.34188643,-0.53235024,-0.0290809,0.77950585,0.3509922,-0.6034255,0.41984957,0.3910961,0.5204312,-0.6204401,-0.10435642,0.5873591,0.07200169,-0.20778875,-0.38255236,0.65848905,-0.10483943,0.2775114,0.033279225,-0.29373202,0.5578511,0.20336054,1.1028086,-0.45716956,-0.077513345,-0.23694314,-0.77817917,0.6321905,5,3
29,0.864019,-1.8302734,1.1045846,0.24820441,0.25684658,0.8641451,1.380918,0.20974869,0.26159588,-0.19550584,-0.025403025,0.11047513,-0.30911404,0.78394324,0.05127069,0.20949824,0.1931612,0.37165457,-0.38763654,-0.60769933,-0.0131216,0.025543876,0.06349902,0.10246618,0.26477507,0.48621434,-1.9080503,0.14521217,0.11298446,0.18028945,1.1613705,-0.49305776,-0.5471563,0.35047907,0.017850304,0.7902632,0.6182963,0.46534607,-0.3651824,-0.0345854,0.10394718,-0.5518869,-1.2996492,0.0364927,0.005318441,0.63202214,0.65070415,0.11139944,-1.2747896,1.2704508,0.6854499,-0.6246213,0.04759907,0.54520166,0.00840725,0.84479034,0.5038061,0.82621384,-0.21893793,0.54838353,0.49837932,-0.62145084,0.34188643,-0.53235024,-0.004297736,0.77818483,0.34967932,-0.6039709,0.41852272,0.3888605,0.52045614,-0.6209219,-0.10435347,0.5876168,0.002124791,-0.20528404,-0.38191086,0.6578609,-0.106790476,0.28061822,0.0333033,-0.29373202,0.55787414,0.20336054,1.1028086,-0.45716956,-0.07751209,-0.23680577,-0.77851444,0.63001186,5,3
30,0.8640238,-1.8347443,1.10287,0.24100423,0.25266474,0.85878295,1.380918,0.20954151,0.26159588,-0.19550584,-0.024972685,0.110017896,-0.30911404,0.78394324,0.04104361,0.20185398,0.1931612,0.37165457,-0.38763654,-0.60769933,-0.0131216,0.025543876,0.06349902,0.10246618,0.26477507,0.48418075,-1.9094381,0.14552148,0.10524741,0.18016799,1.1605831,-0.49682936,-0.54744625,0.34987321,-0.017694095,0.7918143,0.6199223,0.4613095,-0.36176342,-0.036515687,0.10373523,-0.5518634,-1.2997278,0.03651169,-0.012619866,0.63215256,0.65349716,0.11058298,-1.274623,1.2713854,0.6826708,-0.6260089,0.047953494,0.54701513,-0.059031844,0.84511805,0.5020547,0.8276266,-0.2168081,0.5517388,0.49837932,-0.62145084,0.34188643,-0.53235024,-0.0026284144,0.7768639,0.3483876,-0.60450536,0.41722062,0.38666633,0.5154238,-0.6215543,-0.10495495,0.587917,-0.12899412,-0.20278378,-0.3813258,0.6572566,-0.108818784,0.28353927,0.03356983,-0.29318097,0.55829734,0.20515884,1.1028664,-0.45717707,-0.078018434,-0.23847532,-0.77885413,0.6278355,5,3
31,0.8635375,-1.8366072,1.095037,0.22899301,0.25092232,0.8544396,1.3812199,0.20931943,0.26180592,-0.19550584,-0.022182515,0.10937778,-0.30640042,0.7837061,0.031735092,0.19499396,0.20422639,0.3725577,-0.38489842,-0.608132,-0.012696464,0.02870839,0.06560181,0.10263461,0.26684716,0.4823245,-1.9118156,0.14781848,0.09821959,0.18003777,1.155481,-0.4972517,-0.54878396,0.3485848,-0.12860638,0.79333377,0.6214781,0.45716816,-0.35841537,-0.038505804,0.103570886,-0.55147666,-1.3000492,0.0364647,-0.013966701,0.6322688,0.6562695,0.10977465,-1.2744188,1.2723244,0.6781926,-0.6233063,0.0465094,0.5486264,-0.11467228,0.8454631,0.5003337,0.8289988,-0.21457511,0.55529463,0.4998959,-0.62198484,0.33932582,-0.532368,0.032892812,0.7755473,0.3471704,-0.6050112,0.41596058,0.3844581,0.51119685,-0.62231064,-0.107110046,0.5883981,-0.15241286,-0.20028673,-0.3808684,0.6566988,-0.11088957,0.286363,0.034816664,-0.2920554,0.55905557,0.20723146,1.1019946,-0.45717332,-0.07781653,-0.23984444,-0.7792187,0.6256638,5,3
32,0.8629728,-1.8304253,1.0867721,0.21853094,0.2514861,0.8519909,1.3815702,0.20909734,0.2620498,-0.19533983,-0.018678254,0.108855784,-0.30324987,0.7834308,0.02587524,0.19072734,0.21707323,0.37360623,-0.38171947,-0.6086344,-0.01210172,0.032382447,0.06981732,0.102830164,0.26974458,0.4811532,-1.91395,0.15048535,0.09380302,0.17994535,1.149783,-0.49530047,-0.55025595,0.34788096,-0.19624735,0.7948363,0.62299407,0.4530115,-0.3551092,-0.04051849,0.10341677,-0.5510257,-1.300409,0.03640679,-0.0116821965,0.6323766,0.6590077,0.108976506,-1.2741897,1.2732657,0.67433804,-0.6194971,0.044661373,0.5496198,-0.11811007,0.8458192,0.49863595,0.8303405,-0.21228884,0.55895907,0.50167835,-0.6224611,0.33635142,-0.53237647,0.057770986,0.77423364,0.3460026,-0.6054966,0.41476437,0.3822241,0.50880635,-0.6228986,-0.10970267,0.5888199,-0.09112344,-0.19779158,-0.38049376,0.6561718,-0.112974174,0.28912005,0.0361863,-0.29145733,0.5597894,0.20845206,1.1009718,-0.45715734,-0.07749134,-0.24062183,-0.7795988,0.62349504,5,3
33,0.8629728,-1.8091191,1.0867721,0.21853094,0.25342909,0.8519909,1.3815702,0.20887525,0.2620498,-0.19476764,-0.017765542,0.108855784,-0.30324987,0.7834308,0.02587524,0.19072734,0.21707323,0.37360623,-0.38171947,-0.6086344,-0.011753982,0.032382447,0.075931646,0.102830164,0.27143914,0.4811532,-1.91395,0.15048535,0.09380302,0.17994535,1.1492313,-0.4931738,-0.5504574,0.3496002,-0.022819674,0.79633874,0.62450653,0.4489746,-0.35181543,-0.042494357,0.10318963,-0.55108875,-1.3004934,0.0364272,-0.017125554,0.63248456,0.661692,0.10819313,-1.2739577,1.2742026,0.67433804,-0.6194971,0.044661373,0.5496198,-0.004362925,0.8461752,0.49695832,0.83166,-0.21003616,0.5625726,0.50175095,-0.62196577,0.33634618,-0.53233504,0.001379137,0.77291995,0.34484538,-0.605975,0.41366178,0.37995365,0.50909024,-0.6228986,-0.11101752,0.5888199,0.0030534195,-0.1952964,-0.38013002,0.65565044,-0.11503536,0.29184407,0.036359377,-0.2929818,0.55998796,0.20736383,1.1010317,-0.45713106,-0.07802264,-0.24062183,-0.779979,0.6213262,5,3
34,0.86241233,-1.8084569,1.0815132,0.21853094,0.2534895,0.8519909,1.3815702,0.20886838,0.2620498,-0.19474985,-0.017737167,0.108855784,-0.30324987,0.7831575,0.025397677,0.19072734,0.21707323,0.37360623,-0.38171947,-0.6091568,-0.011743213,0.032382447,0.07612172,0.102830164,0.2714918,0.4811532,-1.91395,0.15048535,0.09380302,0.17981918,1.1452873,-0.49310768,-0.5513023,0.3488857,-0.0985703,0.79784125,0.6259646,0.44499072,-0.3485975,-0.044449594,0.103182495,-0.5510907,-1.3004959,0.03642791,-0.0056386483,0.6325924,0.66432333,0.10742425,-1.2737302,1.2751211,0.6732792,-0.6194971,0.044796042,0.5496578,-0.02300664,0.8465312,0.4953069,0.8329504,-0.20782731,0.56611675,0.5039628,-0.6219504,0.33618858,-0.53241634,0.049724933,0.7716063,0.34370318,-0.6064448,0.4125793,0.37772608,0.50909907,-0.6230336,-0.11105838,0.5888199,-0.00089552836,-0.19280587,-0.37977657,0.6551374,-0.11705082,0.29450813,0.03722872,-0.2923434,0.5608731,0.20784585,1.1009653,-0.45719886,-0.078139216,-0.24066027,-0.78035915,0.6191598,5,3
35,0.86220837,-1.7898281,1.0796008,0.22489478,0.25997525,0.85794884,1.3835949,0.20879646,0.26293984,-0.19437927,-0.015372611,0.10901455,-0.302824,0.78305817,0.024984658,0.20222914,0.20750058,0.3743579,-0.3806583,-0.60960877,-0.011292725,0.037258442,0.08057679,0.10300859,0.27579033,0.48172578,-1.909456,0.14940389,0.09380302,0.17867696,1.1433805,-0.48668635,-0.551783,0.3501158,-0.07674916,0.7994193,0.6275183,0.44123024,-0.34525406,-0.04634074,0.103547625,-0.5508275,-1.3021077,0.03614858,0.017933818,0.6327049,0.6669142,0.1066592,-1.2735169,1.276088,0.6726491,-0.62057626,0.04455976,0.54971427,-0.021379821,0.8469017,0.49354962,0.83435816,-0.2058481,0.56946373,0.5058148,-0.62244624,0.33510756,-0.53243405,0.057890672,0.77029735,0.3426637,-0.6068751,0.41159004,0.37545782,0.511165,-0.6241449,-0.11422927,0.5879713,0.048246644,-0.19035573,-0.37934867,0.6546066,-0.11901019,0.297099,0.03706607,-0.2935894,0.5612551,0.20711127,1.1016817,-0.45710307,-0.07924506,-0.24116912,-0.78075457,0.6170174,5,3
36,0.863011,-1.770454,1.0798007,0.23998965,0.26672035,0.87165207,1.3862911,0.20872167,0.26386547,-0.19399387,-0.012615562,0.10917965,-0.3023811,0.78344953,0.0247357,0.21419097,0.19754508,0.37513968,-0.3795547,-0.60988116,-0.01048373,0.04417258,0.085210055,0.10319415,0.2802609,0.48272508,-1.9047825,0.14827918,0.09380302,0.17753676,1.144625,-0.4809412,-0.552184,0.3517146,0.024099192,0.8011337,0.6291236,0.43770495,-0.34186712,-0.0480945,0.10406377,-0.55050445,-1.3042427,0.03585786,0.035517696,0.63281995,0.6694665,0.10589923,-1.2733177,1.2770871,0.6737272,-0.6216985,0.044093773,0.54982543,0.019210866,0.84727997,0.49174324,0.83582044,-0.20400746,0.5726856,0.5069761,-0.6232346,0.3340378,-0.53238076,0.036747612,0.76899093,0.34172305,-0.60726774,0.410658,0.37318,0.51431763,-0.6252496,-0.117404945,0.58708066,0.101029515,-0.1879275,-0.37888423,0.6540691,-0.12092649,0.2996333,0.03660766,-0.29517066,0.5614697,0.20618595,1.1027876,-0.45694378,-0.080182195,-0.24175568,-0.7811583,0.6148879,5,3
37,0.86545706,-1.770454,1.0804105,0.26582304,0.26672035,0.8945306,1.3880916,0.20872167,0.26386547,-0.19399387,-0.011707571,0.10917965,-0.3023811,0.7846419,0.024733793,0.21419097,0.19754508,0.37513968,-0.3795547,-0.6098859,-0.009445901,0.049789716,0.085210055,0.10319415,0.2802609,0.4839578,-1.9047825,0.14827485,0.09380302,0.17752932,1.1499363,-0.48378462,-0.5528493,0.35180312,0.1681031,0.8030446,0.6307259,0.4344164,-0.338534,-0.04963575,0.10447929,-0.550354,-1.3056418,0.03585786,0.027713029,0.632935,0.67198014,0.10514715,-1.273132,1.2780972,0.6777894,-0.6216985,0.043577977,0.5500296,0.11174236,0.8476583,0.48995572,0.83726305,-0.20219687,0.57586753,0.5072145,-0.6240655,0.33402085,-0.53225803,0.0046116016,0.7676846,0.340871,-0.60762686,0.40974015,0.37092984,0.5173817,-0.6252571,-0.1170324,0.58705544,0.097906016,-0.18549953,-0.37842748,0.6535376,-0.12281485,0.3021304,0.03672197,-0.2952496,0.5619251,0.20628919,1.1038082,-0.45684162,-0.07964846,-0.24197504,-0.7815621,0.6127586,5,3
38,0.86545706,-1.770454,1.0804105,0.26582304,0.26672035,0.8945306,1.3880916,0.20872167,0.26386547,-0.19399387,-0.011707571,0.10917965,-0.3023811,0.7846419,0.024364173,0.21419097,0.19754508,0.37513968,-0.3795547,-0.6107958,-0.009445901,0.049789716,0.085210055,0.10319415,0.2802609,0.48425254,-1.9047825,0.14743997,0.09380302,0.17609698,1.1499363,-0.48378462,-0.5528493,0.35180312,0.04038126,0.80495554,0.63228565,0.4311951,-0.33526367,-0.051145017,0.10447929,-0.550354,-1.3056418,0.03585786,0.005591586,0.63305,0.67444074,0.10440933,-1.2729497,1.2790867,0.6776906,-0.6216985,0.043590523,0.55009526,0.024124766,0.8480365,0.48819807,0.83867437,-0.20042385,0.57898813,0.5110644,-0.6240655,0.33374834,-0.5324015,0.08961932,0.76637816,0.34002736,-0.6079808,0.4088384,0.36872274,0.5181143,-0.62669337,-0.116943434,0.58704937,0.03931634,-0.18312386,-0.3779361,0.6530101,-0.12459845,0.30450168,0.03672197,-0.2952496,0.56192994,0.20634045,1.1036901,-0.45696107,-0.07962186,-0.24204448,-0.7819658,0.6106562,5,3
39,0.867114,-1.7682682,1.0794524,0.28550357,0.2610981,0.89846283,1.3906796,0.2087976,0.26551026,-0.1932112,-0.0067136306,0.1093473,-0.30204388,0.7855583,0.023236081,0.20989318,0.2078601,0.3749232,-0.37723884,-0.61112946,-0.008375542,0.057513293,0.0841646,0.107056625,0.2822891,0.48478892,-1.9011443,0.1468906,0.093235634,0.17457558,1.1527569,-0.49237248,-0.5535844,0.35184127,0.067484856,0.8069163,0.63374615,0.4282398,-0.33221048,-0.05246499,0.10510629,-0.5497708,-1.3076409,0.035322454,0.031804506,0.63317,0.6768699,0.103671506,-1.2727629,1.280159,0.68036824,-0.6190747,0.04300112,0.55045164,0.054591324,0.8484107,0.48648193,0.8400244,-0.19850422,0.58223605,0.5123655,-0.62888706,0.3315867,-0.532327,0.056818463,0.76517415,0.33934468,-0.60827,0.40806642,0.3667517,0.5197274,-0.62827665,-0.11835955,0.5863621,0.04281269,-0.18078743,-0.37740684,0.65247965,-0.12632619,0.30678487,0.036663327,-0.29556644,0.56242585,0.20659433,1.1042237,-0.456687,-0.07975623,-0.2427701,-0.7823632,0.6086429,5,3
40,0.86865795,-1.7662315,1.0785598,0.3038422,0.2558592,0.9021269,1.3930913,0.20886838,0.26704293,-0.19248188,-0.0017291849,0.10950352,-0.30161035,0.78641206,0.02229383,0.20588845,0.21747176,0.37472147,-0.37508082,-0.61117244,-0.007315279,0.06471024,0.083190426,0.11115532,0.284179,0.4852021,-1.8977541,0.14662455,0.09270694,0.17357977,1.155385,-0.5003748,-0.5542695,0.35187677,0.094575375,0.8089002,0.6351475,0.42542827,-0.32927817,-0.05368816,0.10569065,-0.54916966,-1.3095037,0.034823596,0.04513655,0.63329226,0.67926764,0.102938265,-1.2725723,1.2812649,0.68284166,-0.61662984,0.042366106,0.55076444,0.07763576,0.84878296,0.48479584,0.8413352,-0.19653258,0.58552027,0.51245797,-0.6338424,0.3296518,-0.5322078,0.0004720255,0.7640306,0.3387405,-0.6085266,0.40737894,0.36493042,0.5210148,-0.62932897,-0.119705275,0.58572334,0.045009986,-0.17846912,-0.37686476,0.6519511,-0.12801583,0.3090109,0.036608655,-0.2958616,0.56285477,0.2068159,1.1047552,-0.45639044,-0.07982831,-0.24342582,-0.78275746,0.60667974,5,3
41,0.86865795,-1.7662315,1.0784073,0.3038422,0.2556052,0.9021269,1.3930913,0.20884532,0.26704293,-0.19248188,-0.00085429713,0.10950352,-0.30129516,0.78641206,0.02229383,0.20548074,0.21747176,0.37460777,-0.37508082,-0.61117244,-0.007148589,0.06471024,0.08306371,0.11247564,0.284179,0.4851434,-1.8979553,0.14662455,0.09270694,0.17355277,1.1553046,-0.5006603,-0.554299,0.3518546,-0.0019069859,0.81088406,0.6365197,0.42265326,-0.32639143,-0.05489215,0.10566708,-0.5490174,-1.3095125,0.034825735,-0.0026454949,0.6334145,0.68163306,0.10221419,-1.2723787,1.2823617,0.68270814,-0.61671704,0.04214926,0.55076444,-0.004565156,0.849153,0.4831349,0.84261984,-0.19458558,0.58875793,0.51249313,-0.6350793,0.3296493,-0.5321879,-0.0015365074,0.7629103,0.33814204,-0.6087782,0.40673298,0.3631839,0.52087265,-0.6293575,-0.11972265,0.5857619,-0.006951002,-0.17615181,-0.37633425,0.6514295,-0.12968126,0.31120506,0.036635526,-0.29584065,0.56279963,0.20682994,1.1047605,-0.45637485,-0.07967421,-0.24340525,-0.78314924,0.60473275,5,3
42,0.86865795,-1.7662315,1.0747306,0.3038422,0.24947724,0.9021269,1.3930913,0.2082901,0.26704293,-0.19248188,-0.00085429713,0.10950352,-0.30129516,0.78641206,0.02229383,0.19564512,0.21747176,0.37186447,-0.37508082,-0.61117244,-0.007148589,0.06471024,0.08000653,0.11247564,0.284179,0.4837291,-1.9028125,0.14662455,0.09270694,0.1729017,1.1533678,-0.5075482,-0.555012,0.3513193,-0.04823899,0.8128679,0.637752,0.4198742,-0.32372814,-0.05603111,0.105099775,-0.5490174,-1.3097256,0.034876283,-0.032689646,0.6335367,0.68394995,0.101504356,-1.2721922,1.2834414,0.68270814,-0.6188209,0.04214926,0.55076444,-0.0016442167,0.8494726,0.48162267,0.8437472,-0.19256923,0.59183174,0.51249313,-0.63543105,0.3296493,-0.5321879,-0.0023896995,0.76179004,0.33755857,-0.60902405,0.4060482,0.36151662,0.51744187,-0.63004637,-0.12014098,0.58669376,-0.09271145,-0.17385739,-0.37584668,0.6509321,-0.1312864,0.3133287,0.03728308,-0.29533598,0.56350255,0.20716874,1.1049172,-0.45639476,-0.07984331,-0.24290894,-0.78348213,0.60279757,5,3
