Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
203,0.76069736,0.39139205,1.0410147,0.024107888,0.060582146,-0.28999636,0.5410689,0.5583516,-0.8161352,0.20043154,0.28044647,0.10108294,-0.20652764,0.8079796,-0.19031167,0.15706004,0.22344977,0.34112483,-0.17029317,-0.5438472,1.4622122,0.11917011,0.16131648,0.14923765,-0.22926648,0.45697394,0.6257562,0.098088875,0.1387424,0.1496658,0.8742044,-0.571888,-0.5414428,0.5308145,-0.00073794904,-0.6620157,0.5636861,0.6326924,-0.42422682,-0.33260912,0.423595,-0.45349142,-0.5840017,0.29886106,0.00029061583,0.6089507,-0.5420944,0.45307273,-0.49138454,0.78506416,0.66621226,-0.62405956,-0.025987944,0.59200525,0.00033269555,0.81229174,0.38075852,0.9112508,-0.08018657,0.6970975,0.6378465,-0.64910465,0.14181703,-0.34989044,0.00025834504,0.756472,0.76725703,-0.43766725,0.4674861,0.22703037,0.5510936,-0.6415206,0.28774136,0.11892377,-0.001439603,-0.06670196,0.6756788,0.239551,0.022676036,0.23028024,0.31951982,-0.31621304,0.5236925,0.1257313,0.49044144,-0.40922925,0.13559556,-0.5336519,-0.7481582,0.54409057,3,4
204,0.76100314,0.38838923,1.0397191,0.02658064,0.059844904,-0.28594503,0.540837,0.5583516,-0.8163774,0.20002833,0.28108966,0.10108294,-0.2068172,0.8079796,-0.19031167,0.1568675,0.22344977,0.34112483,-0.17029317,-0.5438472,1.4622122,0.116186,0.16104719,0.14923765,-0.22886845,0.4568909,0.6257562,0.098088875,0.1387424,0.1496658,0.87414163,-0.5730357,-0.54181063,0.53045607,-0.0022409593,-0.6686456,0.56372625,0.6323982,-0.42407268,-0.33293334,0.42360726,-0.45348075,-0.5838346,0.29892442,-5.5300643e-05,0.6089051,-0.542814,0.45320073,-0.49109706,0.7855608,0.66632307,-0.6240846,-0.025786705,0.59200525,0.0026519834,0.8122105,0.380548,0.91135305,-0.07979618,0.6977251,0.6378465,-0.6489422,0.14181703,-0.34989044,-0.0018411251,0.756202,0.76714236,-0.43772405,0.46733457,0.22696842,0.5509219,-0.6415206,0.28742003,0.118910186,-0.008713934,-0.06553653,0.6758078,0.2394396,0.022459218,0.23075509,0.31996694,-0.3158595,0.5241332,0.12595819,0.49031866,-0.40925443,0.13531624,-0.53365916,-0.7480784,0.54330903,3,4
205,0.7611178,0.38726333,1.0392334,0.027507937,0.059568442,-0.28442574,0.5407501,0.5583516,-0.8164681,0.19987716,0.28133082,0.10108294,-0.2070706,0.80794865,-0.19009459,0.15643434,0.22225417,0.34131068,-0.17038938,-0.54383236,1.4625185,0.11361637,0.16077791,0.14941964,-0.22871919,0.45675588,0.6257562,0.098088875,0.1387424,0.1496658,0.874118,-0.57346606,-0.5419486,0.53032166,-0.0018651896,-0.6752756,0.56376565,0.6321072,-0.4239205,-0.33325347,0.4236119,-0.4534768,-0.58377194,0.29894814,-0.00059004995,0.6088594,-0.5435237,0.45332697,-0.49081308,0.7860512,0.66636115,-0.6245782,-0.025603985,0.5919621,0.002006881,0.8121328,0.3803506,0.91145,-0.07943482,0.69833636,0.6379077,-0.64887255,0.14189859,-0.34985328,-0.00119098,0.75593686,0.76700693,-0.43778995,0.4671889,0.22692205,0.5506039,-0.6415206,0.28728527,0.11888797,-0.015103868,-0.0643711,0.67593604,0.23932913,0.022244899,0.23122403,0.3201346,-0.3157269,0.52434003,0.12600963,0.4903079,-0.409233,0.135126,-0.53362745,-0.7480027,0.5425309,3,4
206,0.7611178,0.38726333,1.0392334,0.027507937,0.059568442,-0.28442574,0.5407501,0.5583516,-0.8164681,0.19987716,0.28133082,0.10108294,-0.20730227,0.807899,-0.1897473,0.15585677,0.22034119,0.3416081,-0.17054333,-0.54380864,1.4630086,0.111295395,0.16050863,0.1497108,-0.22871919,0.45658982,0.6257562,0.098088875,0.1387424,0.1496658,0.874118,-0.57346606,-0.5419486,0.53032166,-0.0003621794,-0.68190557,0.56380486,0.6318182,-0.42376947,-0.33357105,0.4236119,-0.4534768,-0.58377194,0.29894814,-0.0012380962,0.6088139,-0.5442281,0.45345244,-0.49053118,0.78653795,0.66635644,-0.6253527,-0.02543232,0.59189296,-0.00041681193,0.8120572,0.38016108,0.9115437,-0.07909093,0.69893783,0.6380062,-0.6488587,0.14202906,-0.34979388,0.0011088941,0.75567454,0.76685876,-0.43786108,0.46704665,0.22688504,0.5501978,-0.6415206,0.2872624,0.118860796,-0.020963179,-0.06320569,0.67606306,0.23921934,0.022032062,0.23168944,0.3201346,-0.3157269,0.5244067,0.1259557,0.49036434,-0.40918362,0.13498923,-0.53357226,-0.74792945,0.5417546,3,4
207,0.7611178,0.38557437,1.0385394,0.027507937,0.05901551,-0.28442574,0.5407501,0.5583516,-0.8164681,0.19987716,0.28084847,0.10108294,-0.20736018,0.8078864,-0.1896605,0.15571238,0.21986297,0.34168243,-0.1705818,-0.5438027,1.4631312,0.110715166,0.16044131,0.14978361,-0.22849531,0.45623684,0.62551177,0.0996332,0.13918084,0.1496658,0.8737541,-0.57366145,-0.5420883,0.5301222,-0.008691169,-0.6885356,0.56383055,0.631519,-0.42363763,-0.33388355,0.4236119,-0.45357653,-0.58377194,0.29894814,-0.0014001053,0.6087682,-0.5449216,0.45357588,-0.49025747,0.78701174,0.66635513,-0.62554634,-0.025389394,0.5918757,-0.0009444217,0.8119817,0.37997445,0.91163576,-0.07875194,0.69953036,0.63803065,-0.64885527,0.14206168,-0.34977898,-4.106042e-05,0.7554123,0.76671326,-0.4379312,0.4669065,0.2268485,0.5493165,-0.64176166,0.28703737,0.11884613,-0.034308854,-0.062040254,0.67614263,0.23913263,0.02183015,0.23215652,0.32027853,-0.3155488,0.5245609,0.12606844,0.4903785,-0.40917122,0.13486646,-0.53356254,-0.74785626,0.5409783,3,4
208,0.7611178,0.3833222,1.0376141,0.027507937,0.058278266,-0.28442574,0.5407501,0.5583516,-0.8164681,0.19987716,0.28020528,0.10108294,-0.20736018,0.8078864,-0.1896605,0.15571238,0.21986297,0.34168243,-0.1705818,-0.5438027,1.4631312,0.110715166,0.16044131,0.14978361,-0.22819677,0.4558215,0.6251858,0.10169228,0.13976541,0.1496658,0.8732688,-0.57392186,-0.5422746,0.52985626,-0.020297425,-0.6951655,0.5638518,0.6312164,-0.42351213,-0.33419445,0.4236119,-0.4537096,-0.58377194,0.29894814,-0.0014001053,0.6087226,-0.5456106,0.45369908,-0.48998654,0.7874812,0.66635513,-0.62554634,-0.025389394,0.5918757,-0.00084001647,0.81190616,0.37978873,0.9117272,-0.07841461,0.7001199,0.63803065,-0.64885527,0.14206168,-0.34977898,-0.0023409345,0.75515,0.7665681,-0.438001,0.46676704,0.2268121,0.5482766,-0.642083,0.28674498,0.118836,-0.050149936,-0.06087482,0.6762061,0.23905362,0.021631885,0.23262416,0.3204704,-0.3153113,0.5247445,0.12623678,0.4903785,-0.40917122,0.13474834,-0.53356797,-0.74778306,0.5402021,3,4
209,0.7610955,0.38008502,1.0368507,0.021882355,0.056988094,-0.2787538,0.540953,0.5583516,-0.815409,0.20022996,0.27843663,0.10108294,-0.20736018,0.8078864,-0.1896605,0.15571238,0.21930501,0.34168243,-0.17064913,-0.5438027,1.4631312,0.109844804,0.16044131,0.15012333,-0.22781117,0.45576966,0.625145,0.10194966,0.13983849,0.1496658,0.87284076,-0.57366025,-0.5424139,0.52951485,-0.020387346,-0.7017235,0.5638467,0.6307951,-0.42341375,-0.3344896,0.4235355,-0.45396712,-0.58392066,0.2986707,-0.0054498552,0.608677,-0.54628533,0.45381996,-0.4897366,0.7879256,0.66635513,-0.6257456,-0.025389394,0.5918757,-0.00082696596,0.8118306,0.37960857,0.91181666,-0.078091465,0.7006903,0.638036,-0.6488938,0.14212029,-0.34977898,-0.0024948113,0.7548967,0.7664111,-0.4380754,0.46664202,0.22679734,0.5481747,-0.64212316,0.28643715,0.118834704,-0.028690197,-0.059709407,0.6762677,0.23897573,0.021434918,0.23308523,0.32055318,-0.31515288,0.5248818,0.12645292,0.4905131,-0.40906134,0.13462391,-0.5335687,-0.7477099,0.5394319,3,4
210,0.76107,0.37670696,1.0361104,0.015453086,0.05561893,-0.27227157,0.54118484,0.5583516,-0.81419855,0.20063314,0.27650714,0.10108294,-0.20736018,0.8078864,-0.1896605,0.15571238,0.21866736,0.34168243,-0.17072612,-0.5438027,1.4631312,0.1088501,0.16044131,0.15051158,-0.22741316,0.45576966,0.625145,0.10194966,0.13983849,0.1496658,0.8724205,-0.5733242,-0.5425465,0.52916265,-0.01883211,-0.70827127,0.56383806,0.63035685,-0.42331928,-0.33478245,0.42344803,-0.45424238,-0.58409065,0.29835364,-0.010078131,0.60863143,-0.5469582,0.4539406,-0.4894897,0.7883665,0.66635513,-0.62597334,-0.025389394,0.5918757,-0.00082696596,0.811755,0.37942934,0.9119058,-0.07777037,0.7012579,0.63804287,-0.6489378,0.14218728,-0.34977898,-0.0023421228,0.7546447,0.7662528,-0.43815038,0.46651906,0.22678569,0.5482065,-0.64212316,0.28612718,0.118834704,-0.0019018602,-0.058543976,0.6763299,0.23889832,0.02123812,0.23354536,0.32062045,-0.3150059,0.5250125,0.1266758,0.49066702,-0.40893587,0.13449864,-0.5335687,-0.7476367,0.53866255,3,4
211,0.76107,0.37670696,1.0361104,0.015453086,0.05561893,-0.27227157,0.54118484,0.55842984,-0.8137143,0.20063314,0.27650714,0.10108294,-0.20660727,0.80796105,-0.1880109,0.15474978,0.21866736,0.3420542,-0.17111097,-0.5438027,1.4598229,0.10752383,0.1623263,0.15051158,-0.22741316,0.4552713,0.624819,0.10194966,0.13983849,0.1496658,0.8724205,-0.5733242,-0.5425465,0.52916265,-0.008781091,-0.714819,0.56382924,0.62992704,-0.42322686,-0.3350695,0.423493,-0.45424238,-0.5840889,0.29821244,-0.003067848,0.60858583,-0.5476086,0.45405716,-0.4892477,0.78879845,0.66670024,-0.6261168,-0.02598473,0.59159166,0.0064068255,0.8116866,0.37927434,0.91198033,-0.077474594,0.7018451,0.6368678,-0.64813876,0.14257154,-0.3501376,-0.030007413,0.75439274,0.7660561,-0.43824,0.46643713,0.22675271,0.5469398,-0.64212316,0.28605556,0.11881098,-0.0343605,-0.05737854,0.6763909,0.23882179,0.021044517,0.2339966,0.32062113,-0.31508046,0.5247815,0.12645425,0.490832,-0.40917817,0.13491194,-0.53329486,-0.74757177,0.5378932,3,4
212,0.76106685,0.37670696,1.0359485,0.014834926,0.055487283,-0.27227157,0.54118484,0.5584983,-0.81329066,0.20063314,0.27618557,0.10108294,-0.20586158,0.8080262,-0.18656747,0.1539075,0.2190659,0.34237948,-0.17144771,-0.54379076,1.4569284,0.10636335,0.16397567,0.15053584,-0.2273883,0.4547886,0.62451345,0.10220705,0.1400577,0.14967728,0.8723245,-0.57323414,-0.5425799,0.5291508,-0.0022866125,-0.72136676,0.56381685,0.6294881,-0.4231381,-0.33535847,0.4235324,-0.4543084,-0.58408743,0.2980888,0.0027684171,0.60854024,-0.5482581,0.45417348,-0.489009,0.78922564,0.6669693,-0.62609965,-0.026565988,0.5913431,0.011137726,0.8116182,0.3791183,0.9120546,-0.077173956,0.702438,0.6357936,-0.64744806,0.14290968,-0.35044822,-0.05187539,0.7541414,0.7658603,-0.43832937,0.46635625,0.22672123,0.5457164,-0.6421338,0.2859669,0.11878597,-0.06168529,-0.056212705,0.6764441,0.23874867,0.020854812,0.23445079,0.32065612,-0.3151351,0.52458894,0.12626787,0.49097723,-0.40938762,0.13530795,-0.53305745,-0.74750686,0.5371241,3,4
213,0.7610414,0.37670696,1.0346531,0.009889309,0.054434083,-0.27227157,0.54118484,0.5584983,-0.81329066,0.20063314,0.27361295,0.10108294,-0.20516653,0.8080262,-0.18656747,0.1539075,0.22225417,0.34237948,-0.17144771,-0.5436958,1.4569284,0.10636335,0.16397567,0.15072997,-0.22718927,0.45441478,0.6243505,0.10426613,0.14181142,0.14976904,0.8715549,-0.57251376,-0.542847,0.52905566,-0.02068833,-0.7279144,0.5637797,0.6289851,-0.42307535,-0.335661,0.4235324,-0.45483628,-0.58408743,0.2980888,0.00038640952,0.60849464,-0.54889417,0.4542885,-0.48879343,0.78961897,0.6667043,-0.6249585,-0.02704896,0.5913431,-0.0016519158,0.8115497,0.3789554,0.9121283,-0.07683949,0.7030697,0.6354177,-0.6475162,0.14292507,-0.35042292,-0.033161476,0.7538945,0.7656689,-0.43841648,0.46628252,0.22670019,0.5447945,-0.6422184,0.28575873,0.1187534,-0.053072564,-0.055043902,0.6764454,0.23870067,0.020692237,0.23492554,0.3209313,-0.31505024,0.5246648,0.12632802,0.4909838,-0.40936658,0.1355826,-0.5330748,-0.74744195,0.5363565,3,4
214,0.7610159,0.3783021,1.0336815,0.00593285,0.053644177,-0.27206895,0.54138774,0.5585374,-0.8128065,0.20053235,0.2712011,0.10121249,-0.20464529,0.8080262,-0.18656747,0.1539075,0.22464538,0.34237948,-0.1715247,-0.5436246,1.4567447,0.10636335,0.16397567,0.15089981,-0.2269654,0.45413452,0.6242283,0.10588399,0.14312673,0.14983785,0.8709454,-0.57193756,-0.5430527,0.5291254,-0.030669808,-0.7344596,0.56374294,0.6284861,-0.42301288,-0.3359597,0.423542,-0.45536378,-0.58423287,0.2979547,-0.0008932754,0.60845286,-0.54951495,0.45440075,-0.48859107,0.7900119,0.66650534,-0.6241027,-0.027411189,0.5913431,-0.009855243,0.81148136,0.3787932,0.9122016,-0.07650659,0.7036982,0.63507545,-0.6475757,0.14300637,-0.35042393,-0.018343449,0.7536483,0.76547796,-0.4385036,0.46621048,0.22668107,0.54410905,-0.6422953,0.28554448,0.11872903,-0.04070136,-0.053875096,0.6764441,0.23865359,0.020530095,0.23539826,0.32108387,-0.31518322,0.52472717,0.12628396,0.4911259,-0.40931436,0.13576512,-0.53308773,-0.7473758,0.53558934,3,4
215,0.76099044,0.38468298,1.0336815,0.0049437494,0.053644177,-0.27125868,0.5421993,0.5586939,-0.8108698,0.20012915,0.26927164,0.10173068,-0.20464529,0.8080262,-0.18656747,0.1539075,0.22464538,0.34237948,-0.17183258,-0.5436246,1.4560095,0.10636335,0.16397567,0.15099688,-0.22666685,0.45413452,0.6242283,0.10617816,0.14312673,0.14983785,0.87081486,-0.57179374,-0.54307425,0.52968913,-0.015390048,-0.7409971,0.56370807,0.627999,-0.42295158,-0.3362469,0.4235803,-0.45589024,-0.58481467,0.2974186,0.0011340746,0.6084224,-0.5500917,0.45450407,-0.48842838,0.79040337,0.66650534,-0.6241027,-0.027411189,0.5913431,-0.0042993478,0.8114129,0.37863374,0.9122734,-0.0761784,0.7043174,0.6348332,-0.6476093,0.14328538,-0.35050365,-0.015213303,0.753404,0.76528704,-0.43859023,0.46614367,0.22666775,0.5441328,-0.64234906,0.28531185,0.11872903,-0.017054483,-0.05270629,0.67643577,0.23861036,0.020369217,0.23586512,0.3208686,-0.3159698,0.52474827,0.1259271,0.49167404,-0.4091684,0.13567111,-0.53308773,-0.7473059,0.5348235,3,4
216,0.76097447,0.38867083,1.0338898,0.004325533,0.05380216,-0.27075228,0.5427065,0.55879176,-0.8096593,0.19987716,0.26806572,0.102054544,-0.20475389,0.8080449,-0.1862419,0.1539075,0.22584102,0.342491,-0.17222705,-0.54358006,1.4553204,0.106860705,0.16417764,0.15109394,-0.22648028,0.45405665,0.6242283,0.106362,0.14312673,0.14983785,0.8708485,-0.5716525,-0.5430434,0.5300567,-0.0019122523,-0.7475346,0.5636767,0.6275178,-0.42288586,-0.33653286,0.42360416,-0.45621926,-0.5851783,0.2970835,0.0016408798,0.608392,-0.55066395,0.45460665,-0.4882668,0.7907918,0.6666856,-0.62367916,-0.027351506,0.5912877,0.0029484977,0.8113466,0.37847194,0.9123445,-0.07583789,0.7049568,0.634439,-0.6476219,0.14364634,-0.35056654,-0.016814254,0.75316066,0.7651053,-0.43867272,0.46608377,0.22665448,0.5439573,-0.64238274,0.28515565,0.11871631,-0.007260037,-0.051537484,0.6764281,0.23856711,0.020209374,0.2363285,0.32068834,-0.31647497,0.52474105,0.12565118,0.4920974,-0.4090882,0.13556361,-0.5330386,-0.7472385,0.5340582,3,4
217,0.76097447,0.38867083,1.0344448,0.004325533,0.05422344,-0.27075228,0.5427065,0.55879176,-0.8096593,0.19987716,0.26806572,0.102054544,-0.20504346,0.80809456,-0.18537365,0.1539075,0.2290293,0.3427884,-0.1727658,-0.5434613,1.4547076,0.108186975,0.1647162,0.151191,-0.22648028,0.45384908,0.6242283,0.106362,0.14312673,0.14983785,0.871156,-0.57151556,-0.54292506,0.53009725,0.008562393,-0.754072,0.5636514,0.6270467,-0.42281273,-0.3368165,0.42360416,-0.45621926,-0.5851783,0.2970835,-0.0003864538,0.6083616,-0.551229,0.45470768,-0.4881072,0.79117554,0.66716623,-0.6225497,-0.027192313,0.59113973,0.013016146,0.8112839,0.3783065,0.9124148,-0.07547681,0.70563,0.63379186,-0.6475996,0.14414394,-0.35060143,-0.026300043,0.75291896,0.76493776,-0.43874824,0.46603546,0.2266413,0.54344964,-0.64238274,0.28512686,0.11868202,-0.020552037,-0.0503687,0.6764204,0.23852387,0.020051228,0.23678608,0.32056648,-0.31651118,0.52468616,0.12551011,0.4923127,-0.4091173,0.13543373,-0.5329076,-0.74717534,0.5332941,3,4
218,0.76097447,0.38867083,1.0347224,0.004325533,0.05443408,-0.27075228,0.5427065,0.55879176,-0.8096593,0.19947393,0.26806572,0.102054544,-0.20518827,0.80809456,-0.18493956,0.1539075,0.23062338,0.34297425,-0.1730352,-0.54340196,1.4544014,0.1088501,0.16498548,0.15128806,-0.22737585,0.45372435,0.6249617,0.10695032,0.14356518,0.15006724,0.8713097,-0.5714471,-0.54286593,0.5301175,0.0101232985,-0.7606095,0.5636262,0.6265802,-0.42274052,-0.3370974,0.42360416,-0.45634314,-0.5851783,0.2970835,-0.0014001053,0.60833126,-0.55177075,0.45480415,-0.48794958,0.7915556,0.66732043,-0.6219865,-0.027102944,0.5910622,0.011211246,0.8112219,0.3781429,0.9124844,-0.0751205,0.70629823,0.6334687,-0.6476048,0.14439271,-0.3506188,-0.02346557,0.7526785,0.76477194,-0.43882275,0.4659892,0.22663103,0.54318106,-0.6422321,0.28581366,0.11853063,-0.021215936,-0.04919147,0.67639923,0.23848675,0.01989866,0.23725449,0.32050553,-0.31652936,0.52466255,0.12543681,0.49242035,-0.40913177,0.1356449,-0.53291005,-0.74711293,0.5325265,3,4
219,0.76097447,0.38867083,1.0347224,0.004325533,0.05443408,-0.27075228,0.5427065,0.55879176,-0.8096593,0.19866756,0.26806572,0.102054544,-0.20518827,0.8080449,-0.18493956,0.1539075,0.23062338,0.34304863,-0.1730352,-0.54340196,1.4544014,0.1088501,0.16498548,0.15138513,-0.229167,0.45368284,0.62642854,0.10812694,0.14444204,0.15052603,0.8713097,-0.5714471,-0.54286593,0.5301175,0.0027707366,-0.7671469,0.5636013,0.62611824,-0.42266917,-0.3373756,0.42360416,-0.45659095,-0.5851783,0.2970835,-0.0014001053,0.6083008,-0.55228996,0.45489603,-0.4877939,0.7919319,0.66714823,-0.62198967,-0.027083317,0.59105504,-0.0024658402,0.8111606,0.37798128,0.91255325,-0.074768946,0.7069617,0.6334687,-0.6476377,0.14439271,-0.3506188,-0.008311212,0.7524394,0.76460785,-0.4388965,0.465945,0.22662365,0.5431519,-0.641931,0.28721616,0.11826171,-0.009252113,-0.04800584,0.6763652,0.23845528,0.01975169,0.23773378,0.32050553,-0.31652936,0.5246702,0.12543122,0.49242035,-0.40913177,0.13619705,-0.53304607,-0.74705136,0.53175545,3,4
220,0.7613726,0.38937458,1.0355707,0.012980391,0.0539733,-0.26619446,0.54299635,0.55879176,-0.80875146,0.19811317,0.27087954,0.101838626,-0.20533308,0.8080262,-0.18493956,0.1539075,0.23062338,0.3430765,-0.17327575,-0.54340196,1.4537122,0.1088501,0.16397566,0.15148218,-0.22983865,0.45366734,0.6275897,0.10875202,0.14513622,0.15092745,0.87257785,-0.5738641,-0.5428269,0.5302414,0.030349692,-0.77362657,0.56358254,0.62575877,-0.4226169,-0.33756968,0.42354247,-0.4561785,-0.5853891,0.2968457,-0.0046704696,0.6082641,-0.5527787,0.45498028,-0.48761088,0.79233384,0.6671389,-0.62199086,-0.026975352,0.5910524,-0.0041828244,0.8110993,0.37782162,0.91262096,-0.07442058,0.707616,0.63323873,-0.64802915,0.14461252,-0.35069355,-0.0080202855,0.75220186,0.7644451,-0.43897077,0.46588618,0.22663501,0.5432305,-0.6416017,0.28774714,0.11805188,-0.002064668,-0.046811786,0.676328,0.23842403,0.019603603,0.2382255,0.32037938,-0.3167655,0.5246736,0.12535073,0.49267027,-0.40909985,0.13633142,-0.5331552,-0.7469919,0.53098106,3,4
221,0.76200956,0.39050066,1.0369278,0.026827972,0.053236056,-0.25890186,0.54346013,0.55879176,-0.80729896,0.19770998,0.27538165,0.10149317,-0.20556475,0.8080262,-0.18493956,0.1539075,0.23062338,0.3430765,-0.17366058,-0.54340196,1.4526095,0.1088501,0.16235995,0.15157925,-0.22983865,0.45366734,0.62856764,0.10904617,0.1457208,0.15129448,0.87460697,-0.57773125,-0.5427646,0.53043956,0.07888705,-0.7800715,0.5635675,0.62546086,-0.42257616,-0.33771318,0.42344356,-0.45536992,-0.5857262,0.29646525,-0.009903004,0.60822356,-0.55324763,0.45505995,-0.48741138,0.792751,0.66722697,-0.62199086,-0.0268144,0.5910524,0.0012760782,0.811038,0.37766305,0.91268784,-0.07407411,0.7082647,0.63287044,-0.6486357,0.14496419,-0.35081324,-0.0166472,0.75196534,0.7642828,-0.4390454,0.46581852,0.22665758,0.5433742,-0.6412555,0.28775525,0.1178772,0.0022570202,-0.04561268,0.67628825,0.23839302,0.019454816,0.23872478,0.32017756,-0.31714335,0.52467465,0.1252253,0.49307013,-0.40904877,0.13621512,-0.5332482,-0.74693364,0.53020483,3,4
222,0.7621688,0.3907821,1.0372671,0.030289825,0.053051747,-0.25707883,0.543576,0.55879176,-0.8069358,0.19760919,0.2774719,0.10140681,-0.20562266,0.8080262,-0.1859163,0.1539075,0.23285516,0.34324378,-0.17410316,-0.5433307,1.4516906,0.10959613,0.16114818,0.15211308,-0.2302118,0.45366734,0.628812,0.109119706,0.14586693,0.15138623,0.87511414,-0.57869804,-0.54274905,0.5304891,0.054618005,-0.7865164,0.5635525,0.6251674,-0.42253613,-0.3378547,0.42341888,-0.45496798,-0.5858105,0.2963701,-0.0072866976,0.608183,-0.5537112,0.45513782,-0.48720655,0.7931732,0.6670267,-0.62119645,-0.026748862,0.5912269,-0.0034054297,0.81097996,0.37749493,0.9127581,-0.07370519,0.70894784,0.6322913,-0.6493188,0.14537506,-0.35089397,-0.02372813,0.75174224,0.7641351,-0.4391134,0.46575633,0.22672173,0.5433807,-0.64116895,0.2880481,0.11783364,-9.5421885e-05,-0.04441356,0.6762504,0.23836246,0.019310229,0.23921461,0.3201271,-0.31723785,0.52468467,0.12533003,0.49330983,-0.40907842,0.13628475,-0.5334474,-0.7468791,0.52943766,3,4
223,0.7621688,0.3907821,1.0372671,0.030289825,0.053051747,-0.25707883,0.543576,0.55879176,-0.8069358,0.19760919,0.2787582,0.10140681,-0.20562266,0.8080262,-0.18721864,0.1539075,0.23583089,0.34346685,-0.174565,-0.5432358,1.450833,0.11059083,0.16007105,0.15279251,-0.23070936,0.45366734,0.628812,0.109119706,0.14586693,0.15138623,0.87511414,-0.57869804,-0.54274905,0.5304891,0.0060806456,-0.7929615,0.56353754,0.6248754,-0.42249632,-0.33799547,0.42341888,-0.4547016,-0.5858105,0.2963701,-0.0020541623,0.6081425,-0.55417204,0.4552152,-0.48699996,0.79359704,0.6667303,-0.6201372,-0.026715158,0.5914595,-0.011467006,0.8109229,0.37732396,0.9128294,-0.07332874,0.70964235,0.63164264,-0.6500276,0.14580569,-0.35096183,-0.030293746,0.7515237,0.7639922,-0.43917945,0.46569595,0.22679974,0.5433412,-0.64116895,0.2884359,0.11783364,-0.004672529,-0.04321446,0.6762119,0.23833212,0.019167038,0.23970133,0.3201271,-0.31723785,0.5246977,0.12551153,0.49349615,-0.40913478,0.1364164,-0.533682,-0.7468259,0.5286735,3,4
224,0.7621688,0.3907821,1.0358098,0.030289825,0.05259097,-0.25778782,0.543576,0.5587233,-0.8069358,0.19760919,0.27891898,0.10125567,-0.20536925,0.80806965,-0.18738143,0.1539075,0.23713279,0.34355974,-0.17462271,-0.54322386,1.4507257,0.11129541,0.1599364,0.15287745,-0.23111981,0.454067,0.6278138,0.109119706,0.14791296,0.15259053,0.8743072,-0.57878566,-0.5430594,0.53038305,-0.01929203,-0.79941535,0.563509,0.6245822,-0.4224757,-0.33813787,0.42334664,-0.45466563,-0.5858133,0.29638267,-0.005223805,0.6080975,-0.55462486,0.45529103,-0.48679042,0.7940087,0.6667477,-0.6196732,-0.026904192,0.5914948,-0.005897143,0.81086713,0.37715262,0.9128999,-0.072948724,0.710345,0.6315617,-0.65017396,0.14585952,-0.3509703,-0.017820943,0.7513051,0.76386213,-0.43923998,0.4656364,0.2268757,0.5441393,-0.63983583,0.28880242,0.118077755,0.015696546,-0.04197114,0.676158,0.23830134,0.019014888,0.24027656,0.32044563,-0.3171366,0.52493036,0.12560613,0.4935215,-0.40914682,0.13670498,-0.5335876,-0.7467756,0.5278867,3,4
