Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,-2.116938,-0.74467504,-0.036111683,0.49393788,0.3334137,0.8726173,0.051773716,-0.61671597,0.5296713,-0.017092107,-0.041855555,0.09353109,-0.6802802,0.62943035,0.6067148,0.06727254,0.2063128,0.3004185,-0.14041927,-0.5821852,0.795762,-0.01735261,0.20436828,0.17781009,-0.82721853,0.46715888,0.53633523,0.022456275,0.14825255,0.1436929,0.8621894,-0.42649072,1.7261639,0.19829954,0.007185384,0.81575435,0.082552694,-0.027796617,1.9403548,1.0915349,-0.88448423,-0.5833581,0.02719787,0.019053848,-0.00039823167,0.6277403,0.7780933,0.11629698,-0.09809497,-0.039037857,0.5567224,-0.6294962,0.35180312,0.4112129,1.0152016,0.82992226,0.628982,0.65064496,-0.051307153,0.34345317,0.5694206,-0.61580145,0.11826874,-0.43324026,0.14747085,0.80624545,0.54217106,-0.53451014,0.3614123,0.30447367,0.54682904,-0.627457,0.7549914,0.13651511,0.003365409,-0.2623283,0.53823686,0.31917524,0.21779896,-0.1017438,-1.7670032,-0.1670499,-1.564751,0.19514689,0.03119082,-0.36783025,0.043762907,-0.34190705,-0.7625666,0.6782656,2,0
22,-2.1176267,-0.746298,-0.036111683,0.49393788,0.3320476,0.869114,0.051272485,-0.61671597,0.5286246,-0.017092107,-0.041855555,0.09297099,-0.6790281,0.62943035,0.6067148,0.06727254,0.2063128,0.3004185,-0.14041927,-0.5821852,0.795762,-0.01735261,0.20436828,0.17781009,-0.8199048,0.46769738,0.5386253,0.037081864,0.16720833,0.1551975,0.86382186,-0.42818975,1.726268,0.19805649,0.046231713,0.81700975,0.07938634,-0.027578527,1.9434154,1.0888093,-0.8843812,-0.5832005,0.027897276,0.019630073,0.005056381,0.6275486,0.7758276,0.116924085,-0.09773153,-0.03829512,0.555969,-0.6294962,0.35095778,0.4112129,0.3424874,0.82938457,0.6279,0.65113175,-0.047847707,0.34493056,0.5694206,-0.61580145,0.11826874,-0.43324026,0.05069629,0.80639,0.5411598,-0.5348636,0.36328048,0.30401197,0.5483015,-0.62013143,0.74925244,0.13619162,0.040177647,-0.26081738,0.5408664,0.31802088,0.2174269,-0.09829971,-1.766825,-0.16652854,-1.5651815,0.19530076,0.030676952,-0.3680583,0.04207178,-0.3420794,-0.76200193,0.67758566,2,0
23,-2.119292,-0.74773854,-0.027340168,0.48241755,0.33083487,0.86600393,0.05060244,-0.61648816,0.5280479,-0.014744089,-0.041231316,0.09249471,-0.6783382,0.62943035,0.6067148,0.050548576,0.20455925,0.29724336,-0.14299664,-0.5821852,0.795762,-0.01735261,0.20097055,0.17781009,-0.8152952,0.46799424,0.5398872,0.04514086,0.17765333,0.16153675,0.8701921,-0.42888507,1.7245855,0.20129214,0.18109462,0.8182503,0.07628545,-0.027375383,1.9464054,1.086118,-0.8840262,-0.58241284,0.028743893,0.0199151,0.02140671,0.62735194,0.77349097,0.11756799,-0.09735486,-0.037571345,0.55555415,-0.62888443,0.35049203,0.4112129,-0.021108849,0.82878596,0.62700665,0.65137076,-0.04430612,0.34628057,0.5696261,-0.6168026,0.120535046,-0.43324026,0.002178764,0.8065345,0.54015875,-0.5352133,0.36508888,0.3036194,0.54910004,-0.61609495,0.7456377,0.13601328,0.043609202,-0.2593065,0.5434683,0.31687605,0.2170545,-0.09488361,-1.7647463,-0.16926745,-1.563704,0.19325274,0.031035496,-0.36817098,0.04095707,-0.3421744,-0.7613678,0.6769058,2,0
24,-2.1221564,-0.74895567,-0.007803489,0.45675877,0.32981032,0.86337656,0.049725257,-0.6159807,0.5280479,-0.009514416,-0.039840963,0.09212131,-0.6783382,0.62943035,0.6067148,0.01329981,0.20065364,0.2901714,-0.14873709,-0.5821852,0.795762,-0.01735261,0.19340287,0.17781009,-0.8140046,0.46799424,0.5398872,0.04514086,0.17765333,0.16153675,0.88237816,-0.4283485,1.7207105,0.20879708,0.4335503,0.81947243,0.07326486,-0.02719048,1.9493092,1.083469,-0.8833618,-0.58085215,0.029771203,0.019842241,0.051129024,0.62714934,0.77106446,0.11823201,-0.096962,-0.03687082,0.55555415,-0.6275218,0.35049203,0.4112129,-0.0053340513,0.8281126,0.62634534,0.65130603,-0.040663734,0.3474743,0.57008296,-0.6190321,0.1255827,-0.43324026,0.012885647,0.806679,0.53917134,-0.5355585,0.36682397,0.30331165,0.54907125,-0.61609495,0.7446299,0.13601328,0.006073638,-0.2577956,0.54603565,0.31574255,0.21668169,-0.09150189,-1.7603351,-0.17600732,-1.5598847,0.18850234,0.032464728,-0.36814243,0.04054986,-0.3421744,-0.7606484,0.67622596,2,0
25,-2.1229746,-0.7493034,-0.002221597,0.44942766,0.3295176,0.86262584,0.049385127,-0.61583567,0.53085154,-0.008020222,-0.039443716,0.092014626,-0.6750293,0.63508874,0.60939604,-0.017260235,0.19789672,0.28436232,-0.1564386,-0.5820752,0.8022891,0.0015905907,0.18583521,0.17676097,-0.8136358,0.46799424,0.5398872,0.04514086,0.17765333,0.16153675,0.8858596,-0.4281952,1.7196035,0.21094134,0.29746476,0.8206946,0.07027804,-0.026993444,1.9521681,1.0808634,-0.88323843,-0.5804062,0.030223856,0.018278982,0.030978907,0.6269467,0.76875746,0.11886396,-0.09656826,-0.036179606,0.5722192,-0.6247882,0.3447272,0.41228104,0.34823605,0.82736665,0.62589914,0.6509783,-0.03699337,0.34855998,0.57220465,-0.62529683,0.1322923,-0.43247518,0.054935146,0.8067958,0.53858167,-0.53575057,0.3684433,0.3030511,0.54906285,-0.61609495,0.744342,0.13601328,-0.004134149,-0.25628468,0.5485593,0.31462374,0.21631368,-0.08816844,-1.7590098,-0.17874773,-1.5610301,0.18797849,0.035035223,-0.36688733,0.04471596,-0.3432519,-0.7598443,0.67552733,2,0
26,-2.1229746,-0.7493034,-0.002221597,0.44942766,0.3295176,0.86262584,0.049259797,-0.61583567,0.53477657,-0.008020222,-0.039443716,0.092014626,-0.67039675,0.64301044,0.6131498,-0.04514479,0.1955993,0.27905837,-0.16492453,-0.58192116,0.811427,0.028111072,0.17826752,0.17529221,-0.8136358,0.46799424,0.5398872,0.04514086,0.17765333,0.16153675,0.8858596,-0.4281952,1.7196035,0.21094134,0.0059627467,0.82191676,0.06730435,-0.026791425,1.9550091,1.078275,-0.8833315,-0.5804062,0.030446665,0.01611933,-0.0091201905,0.62674403,0.76649714,0.11948267,-0.09617412,-0.03549202,0.5955504,-0.62150615,0.33665648,0.41377643,0.8369244,0.8265916,0.625539,0.65054554,-0.033311814,0.34960243,0.5749934,-0.6331756,0.13966669,-0.43140423,0.10952169,0.8069014,0.5381517,-0.5358814,0.37001634,0.3028095,0.54906285,-0.61609495,0.744342,0.13601328,-0.0034108246,-0.2547738,0.5510663,0.3135104,0.21594758,-0.084854305,-1.758919,-0.1798882,-1.5641614,0.18914516,0.038062222,-0.3651418,0.05071137,-0.34476036,-0.75900626,0.6748213,2,0
27,-2.1229746,-0.7493034,-0.002221597,0.4290053,0.3295176,0.86262584,0.049257252,-0.61583567,0.53485674,-0.008020222,-0.040124703,0.091831736,-0.67030215,0.6431721,0.6132264,-0.045713875,0.19555241,0.27895012,-0.1650977,-0.58191806,0.81161344,0.0300566,0.17811309,0.17526223,-0.8085785,0.46970907,0.5433384,0.053550255,0.1761059,0.16260545,0.8858596,-0.42663082,1.7196035,0.21094134,1.3567397e-05,0.8231389,0.06433272,-0.026797453,1.9577684,1.0759008,-0.8833333,-0.58050716,0.030451225,0.016075186,-0.0051168436,0.626536,0.7642809,0.12008815,-0.09578741,-0.03483142,0.5960267,-0.62143916,0.33649173,0.41380692,0.3681825,0.82581663,0.6251805,0.6501178,-0.029703887,0.3506252,0.5750499,-0.63360363,0.1398172,-0.43138233,0.046674784,0.807007,0.53775346,-0.5359995,0.37155864,0.30257258,0.55365497,-0.6171152,0.7403247,0.13566823,0.11140196,-0.25322366,0.55326605,0.31253082,0.21548703,-0.08154025,-1.758917,-0.17991151,-1.5642253,0.18916897,0.038123995,-0.3651061,0.049210373,-0.3449749,-0.7581699,0.674095,2,0
28,-2.1224082,-0.7480117,-0.0020909081,0.40475377,0.3312461,0.867988,0.049257252,-0.61533856,0.535818,-0.0070596673,-0.041671123,0.09146214,-0.67030215,0.6431721,0.6132264,-0.047650423,0.19555241,0.27820224,-0.16682953,-0.58191806,0.81161344,0.03113907,0.17811309,0.17461991,-0.80468017,0.47103092,0.5459989,0.060032487,0.17491312,0.16342923,0.88455784,-0.4226004,1.719485,0.21118075,-0.031126825,0.8244291,0.061307814,-0.02687765,1.9605435,1.0736086,-0.8828346,-0.5805021,0.030249473,0.015478315,0.02500756,0.6263212,0.76207274,0.12069007,-0.095407546,-0.034190085,0.5960267,-0.6208965,0.33649173,0.41380692,-0.00082696596,0.8250272,0.6248403,0.6496605,-0.026086917,0.35161048,0.5752004,-0.6338581,0.14133821,-0.43138233,0.0008879316,0.8070956,0.53735745,-0.53611714,0.3730818,0.30231062,0.55719495,-0.6179017,0.73722786,0.13540234,0.17119247,-0.2516727,0.5554465,0.311558,0.21502662,-0.078242436,-1.7588775,-0.1804404,-1.5641085,0.18901742,0.038930334,-0.36487,0.04795902,-0.34511656,-0.75731915,0.67335683,2,0
29,-2.1200945,-0.74273765,-0.0015575351,0.37000746,0.3383041,0.88988334,0.049257252,-0.61330867,0.539743,-0.0031374134,-0.045842186,0.090528645,-0.67030215,0.6431721,0.6132264,-0.055557985,0.19555241,0.27514845,-0.17390113,-0.58191806,0.81161344,0.03113907,0.17811309,0.17199712,-0.80468017,0.47103092,0.5459989,0.060032487,0.17491312,0.16342923,0.8792424,-0.41106692,1.7190017,0.21215822,-0.158283,0.825929,0.05811913,-0.027173124,1.9633721,1.0715556,-0.8807983,-0.5801634,0.029425662,0.013041466,0.13283852,0.62608564,0.7598915,0.121282056,-0.09504839,-0.0336064,0.5960267,-0.61868066,0.33649173,0.41380692,-0.00082696596,0.82419366,0.6245566,0.64911187,-0.022437155,0.35248145,0.5758131,-0.63405585,0.14754897,-0.43138233,0.015246297,0.8071317,0.53696537,-0.5362345,0.37454778,0.30197123,0.55719495,-0.6179017,0.73722786,0.13540234,0.054002885,-0.25012174,0.55758786,0.31059813,0.21457264,-0.07499469,-1.7587157,-0.18260029,-1.5636321,0.18839867,0.042222857,-0.3639055,0.04795902,-0.34511656,-0.75642353,0.67258334,2,0
30,-2.1189616,-0.74015456,-0.0012962704,0.35298887,0.34176108,0.90284187,0.049257252,-0.612185,0.5451367,-0.0012163087,-0.04788515,0.09007141,-0.66752344,0.6458164,0.61360943,-0.060705118,0.1976623,0.27246368,-0.18020867,-0.5815514,0.8156676,0.03808735,0.17514303,0.16616271,-0.8093994,0.47103092,0.5459989,0.060032487,0.17491312,0.16342923,0.8766388,-0.40539098,1.7187649,0.21263698,-0.1556879,0.8274572,0.05495446,-0.027442724,1.9661714,1.0695393,-0.8797569,-0.5799976,0.029004445,0.009925155,0.13296562,0.6258502,0.7578387,0.121840194,-0.09468849,-0.033023756,0.60278565,-0.61618656,0.33306548,0.41445252,0.14073923,0.82333726,0.6242688,0.64855975,-0.018785348,0.35333318,0.5760744,-0.6359491,0.15310083,-0.43084195,0.014048073,0.80704737,0.5367325,-0.53629524,0.37580046,0.3014344,0.5572988,-0.6179017,0.74090785,0.13540234,-0.00079585705,-0.24857078,0.5597029,0.30964732,0.21415015,-0.071803674,-1.7586437,-0.18467346,-1.5647281,0.18859936,0.04493449,-0.36222288,0.051991314,-0.34576777,-0.75550133,0.6717287,2,0
31,-2.1189616,-0.74015456,-0.0012962704,0.35298887,0.34176108,0.9072209,0.049257252,-0.6119312,0.5519402,-0.0012163087,-0.04788515,0.09007141,-0.662077,0.650999,0.6143603,-0.06320224,0.20179766,0.27013314,-0.18578276,-0.5808326,0.8236135,0.05170598,0.16932175,0.1572452,-0.81864923,0.47103092,0.5459989,0.060032487,0.17491312,0.16342923,0.8766388,-0.4053383,1.7187649,0.21263698,-0.02853173,0.8290127,0.051813055,-0.027687412,1.9689429,1.0675582,-0.8796708,-0.5799976,0.028969666,0.006156914,0.029697133,0.6256147,0.75590813,0.12236525,-0.09432801,-0.032442108,0.6160327,-0.61342543,0.3263499,0.41571778,0.4182088,0.82245904,0.62397677,0.64800435,-0.0151315415,0.35416636,0.5759988,-0.63946986,0.15802011,-0.42978287,-0.002084457,0.8068472,0.53665316,-0.53630185,0.37684828,0.30070803,0.557503,-0.6179017,0.74812055,0.13540234,0.0043005426,-0.24701984,0.56179225,0.30870464,0.21375787,-0.068667114,-1.7586578,-0.18666342,-1.5673336,0.1895865,0.047088463,-0.35985073,0.059894588,-0.3470442,-0.75455356,0.670796,2,0
32,-2.1189616,-0.7483347,-0.004191982,0.33267558,0.34176108,0.908204,0.049257252,-0.6118743,0.5534675,-0.0012163087,-0.05058074,0.08862352,-0.6608544,0.65216243,0.6145288,-0.06376282,0.20272602,0.26960996,-0.18703409,-0.58067125,0.8253973,0.054763224,0.16801493,0.1552433,-0.82948387,0.4704392,0.55241966,0.07827881,0.19916883,0.17319722,0.8759761,-0.4035326,1.7192875,0.21032195,-0.015834648,0.83056813,0.04864257,-0.028212627,1.9716474,1.0658212,-0.8796514,-0.5800117,0.028961875,0.0053110886,0.0029761365,0.6253367,0.7540009,0.12287631,-0.09394317,-0.031950567,0.61900645,-0.6128055,0.3248424,0.4160019,0.26531702,0.82158077,0.6236853,0.6474551,-0.011535653,0.35498703,0.575982,-0.64026016,0.15912443,-0.42954507,-0.0043301634,0.8066471,0.53657377,-0.53630847,0.37788013,0.29999337,0.55722445,-0.6085363,0.7565784,0.13416535,-0.0066135763,-0.24511032,0.5633101,0.30801576,0.21342346,-0.06471461,-1.7591995,-0.18504293,-1.5684335,0.19127348,0.047572006,-0.35931823,0.064432204,-0.34798953,-0.7536198,0.6696788,2,0
33,-2.1184657,-0.7591976,-0.009526277,0.30615494,0.34174716,0.9113142,0.049456745,-0.611819,0.5539161,-0.0009494811,-0.05399987,0.08655839,-0.6608544,0.65216243,0.6144828,-0.06376282,0.20272602,0.2695378,-0.18732272,-0.58067125,0.8253973,0.054485288,0.16780107,0.15468663,-0.84031624,0.46970725,0.5609941,0.10185885,0.2291692,0.18563087,0.8735335,-0.401148,1.7202232,0.20662448,-0.073438466,0.83216304,0.045449384,-0.028841505,1.9743332,1.0642033,-0.8796331,-0.579836,0.028660994,0.0050581004,-0.00043052077,0.6250383,0.75210357,0.12338151,-0.093546964,-0.031490583,0.61898875,-0.61276716,0.3248457,0.41601008,-0.0011997424,0.8207011,0.62339336,0.6469073,-0.007957231,0.3557992,0.57600874,-0.6400451,0.15937783,-0.42954507,-0.0020019244,0.80643225,0.53648996,-0.53631747,0.37888435,0.2992563,0.5569137,-0.5967214,0.76503503,0.13252293,-0.018840475,-0.24308406,0.56463414,0.30741334,0.21309142,-0.060508963,-1.7602862,-0.18187465,-1.5693545,0.19362016,0.047902707,-0.3592181,0.067847036,-0.34887257,-0.75269103,0.6684916,2,0
34,-2.1063204,-0.77745366,-0.052466873,0.27194318,0.34140563,0.9875102,0.054343913,-0.61046576,0.5649063,0.005587611,-0.056085408,0.079837166,-0.6608544,0.65216243,0.61335665,-0.06376282,0.20272602,0.2677698,-0.19439432,-0.58067125,0.8253973,0.04767597,0.16256191,0.14104807,-0.84031624,0.46970725,0.57649606,0.12665875,0.2291692,0.19425932,0.8337591,-0.39708465,1.7273155,0.18618836,-1.004466,0.83468515,0.041922078,-0.030000823,1.9770346,1.0637215,-0.8791845,-0.57510424,0.021289537,-0.001141057,0.023323668,0.6245509,0.7503095,0.12384395,-0.09304853,-0.031158343,0.6185525,-0.611827,0.32492602,0.41620967,-0.01033252,0.819789,0.62308824,0.6463559,-0.0043949424,0.3564967,0.57666427,-0.6347766,0.16558585,-0.42954507,0.013346672,0.80587083,0.53629506,-0.5363842,0.3793487,0.2979134,0.5591291,-0.5910511,0.76499313,0.12976427,0.04699308,-0.24075401,0.5652712,0.3071161,0.2124211,-0.05590472,-1.7706012,-0.1668995,-1.5763139,0.20671125,0.05600473,-0.35676482,0.067770414,-0.3505433,-0.7517865,0.6669147,2,0
35,-2.097893,-0.7901213,-0.082262345,0.24820441,0.34116867,1.0824738,0.057773385,-0.60952675,0.5734935,0.010123548,-0.057532504,0.07517346,-0.6596087,0.652927,0.6023768,-0.055991143,0.209337,0.25399655,-0.20676328,-0.58020765,0.8270595,0.041415207,0.15723367,0.120151326,-0.8455513,0.46952856,0.5872527,0.14386684,0.2291692,0.20024641,0.8061608,-0.393173,1.7322369,0.17200819,-1.3592198,0.83774114,0.038375635,-0.030900264,1.9797573,1.0634673,-0.8789019,-0.57182103,0.016129527,-0.0059696645,0.03101752,0.62406343,0.748555,0.124295965,-0.09255265,-0.030826101,0.6160237,-0.6014054,0.32442132,0.41836533,-0.060503405,0.8186363,0.62255585,0.64584506,-0.0003763028,0.35649982,0.5764656,-0.6219904,0.17651045,-0.4292541,0.003999419,0.8050065,0.53608906,-0.53646636,0.37941653,0.29600304,0.56038165,-0.5871166,0.769053,0.12782145,0.06860732,-0.23842393,0.56590176,0.30681887,0.21178487,-0.051354814,-1.7777771,-0.15678707,-1.5813601,0.2173685,0.06452271,-0.35461205,0.06978588,-0.35375255,-0.75060105,0.6651336,2,0
36,-2.097893,-0.7901213,-0.082262345,0.24820441,0.34116867,1.2199769,0.057898685,-0.60952675,0.5766335,0.010123548,-0.057532504,0.07517346,-0.6555396,0.6554243,0.5690621,-0.03060372,0.23093283,0.21301146,-0.23113947,-0.5786932,0.83248913,0.03639782,0.15170343,0.08280268,-0.8626527,0.46894503,0.5872527,0.14386684,0.2291692,0.20024641,0.8061608,-0.38960508,1.7322369,0.17200819,-0.40775645,0.8420076,0.034785483,-0.031210685,1.982528,1.0637285,-0.8789955,-0.57182103,0.015981976,-0.007691455,0.0023080339,0.623576,0.74689126,0.124724045,-0.092062615,-0.03049361,0.6087515,-0.5694924,0.32259044,0.42495462,-0.20369375,0.8169383,0.6215089,0.6454261,0.0046768244,0.3549293,0.5743317,-0.5921642,0.19812602,-0.42830363,-0.06132495,0.8034556,0.53585666,-0.5365833,0.37858552,0.29280633,0.5594525,-0.5871166,0.78241026,0.12772785,-0.01000865,-0.23609385,0.5665157,0.30652252,0.21122593,-0.04692809,-1.7778374,-0.1576962,-1.5820705,0.22250941,0.07398364,-0.3531402,0.07654358,-0.36044937,-0.74877924,0.6628899,2,0
37,-2.097893,-0.7980035,-0.10577108,0.24820441,0.33615977,1.2789068,0.057952393,-0.60952675,0.57797927,0.010123548,-0.057532504,0.068985656,-0.65379566,0.65649456,0.55478436,-0.019723391,0.2401882,0.1954464,-0.24158642,-0.5780442,0.8348163,0.03424751,0.14933334,0.066796124,-0.88172084,0.468695,0.59741956,0.21708578,0.24361172,0.22121544,0.8001658,-0.39379027,1.7374208,0.15983486,-0.14339766,0.84627396,0.031184634,-0.031835865,1.9851997,1.0643518,-0.8790356,-0.56751806,0.015918767,-0.008429297,-0.0071644266,0.62290704,0.74518883,0.12513101,-0.09133845,-0.030390762,0.60563487,-0.55581546,0.32180578,0.42777854,-0.17801906,0.8152403,0.6204668,0.64500916,0.009670558,0.35337853,0.5734172,-0.5793815,0.2073898,-0.42789626,-0.060763463,0.8019047,0.53562427,-0.5366984,0.3777647,0.28964588,0.5609372,-0.5630216,0.79724246,0.12588012,0.016647996,-0.23299403,0.5648709,0.3072404,0.21011886,-0.041194625,-1.7832035,-0.14721556,-1.5874845,0.23241787,0.078038305,-0.35250926,0.08312008,-0.3642822,-0.7470171,0.6602502,2,0
38,-2.097893,-0.8117972,-0.14691152,0.24820441,0.32739416,1.2789068,0.057952393,-0.60952675,0.57797927,0.010123548,-0.057532504,0.058156997,-0.65379566,0.65649456,0.55478436,-0.019723391,0.2401882,0.1954464,-0.24158642,-0.5780442,0.8348163,0.03424751,0.14933334,0.066796124,-0.902264,0.468695,0.6152118,0.34521893,0.26888615,0.2579112,0.7896746,-0.4037903,1.7464927,0.13853157,-0.3943673,0.8505404,0.027575346,-0.03269722,1.987797,1.0652467,-0.8790356,-0.5599879,0.015918767,-0.008429297,-0.002209119,0.62210196,0.74345857,0.12552194,-0.09043874,-0.030460108,0.60563487,-0.55581546,0.32180578,0.42777854,-0.025695607,0.8135424,0.61942834,0.64459366,0.014619795,0.35184255,0.5734172,-0.5793815,0.2073898,-0.42789626,-0.010787579,0.8003538,0.5353923,-0.53681195,0.37695155,0.2865126,0.56423235,-0.5208554,0.8131809,0.12271691,0.122259095,-0.22931689,0.56153184,0.30871892,0.20860069,-0.034481104,-1.7925489,-0.12819257,-1.5964259,0.24590203,0.078038305,-0.35250926,0.089560665,-0.36596698,-0.74529964,0.6573135,2,0
39,-2.086463,-0.82287484,-0.19686688,0.30769342,0.2874807,1.4819003,0.06413876,-0.60881907,0.60731876,0.04148392,-0.026703423,0.03701787,-0.65379566,0.65649456,0.5338186,-0.019723391,0.23749693,0.16881828,-0.25690117,-0.5785811,0.8342622,0.03424751,0.14933334,0.009648886,-0.9056179,0.468695,0.6181166,0.4079063,0.27644905,0.28771916,0.75081855,-0.44329008,1.7555478,0.11050889,-1.1138674,0.85738194,0.024691893,-0.032029606,1.9898262,1.0678498,-0.87976646,-0.5328079,0.007102961,-0.024599414,-0.040100742,0.6207286,0.7412423,0.12596606,-0.08867691,-0.030763028,0.59782284,-0.53450525,0.32324886,0.43153468,-0.16445668,0.8113339,0.6181761,0.64400786,0.020282896,0.34873146,0.5771403,-0.5209446,0.22071184,-0.42807803,0.084569395,0.79728895,0.5351418,-0.5369761,0.3741731,0.28030074,0.5647703,-0.48546264,0.815783,0.12220042,0.07057414,-0.22476545,0.5568783,0.31076047,0.20617858,-0.026453499,-1.8054755,-0.11170824,-1.604791,0.26656973,0.09027958,-0.34626135,0.08954015,-0.3700311,-0.7431728,0.6529069,2,0
40,-2.074197,-0.8323467,-0.24326916,0.380808,0.2461829,1.7074316,0.07081609,-0.6080596,0.63931215,0.07540555,0.007445286,0.016229393,-0.65349543,0.65654665,0.50756514,-0.024586119,0.22813824,0.12952387,-0.2753824,-0.57920706,0.8326675,0.04112283,0.15690716,-0.06375534,-0.9075606,0.46855298,0.6181166,0.45273027,0.28013703,0.31327856,0.710958,-0.48414135,1.763676,0.08416851,-1.7336782,0.8648234,0.0219679,-0.030920353,1.9917569,1.0707483,-0.880565,-0.5047711,-0.0024088302,-0.042231213,-0.077667534,0.61924434,0.7389389,0.12641883,-0.0867412,-0.031098556,0.58806354,-0.5019819,0.32481754,0.43625683,-0.34891155,0.8088203,0.6168868,0.643233,0.026312117,0.34464443,0.58128506,-0.44486785,0.23680578,-0.42839745,0.17100519,0.7936088,0.5349901,-0.5371119,0.3707277,0.2727181,0.5645017,-0.45486826,0.81730586,0.12217734,-0.010106627,-0.22004342,0.5519734,0.3129057,0.20359641,-0.018196248,-1.8177313,-0.09749835,-1.6121938,0.2869263,0.10423157,-0.33954972,0.08899021,-0.37480685,-0.74072635,0.64799786,2,0
41,-2.074197,-0.8323467,-0.24326916,0.471683,0.2461829,1.7827518,0.071192026,-0.6080596,0.6442839,0.07802039,0.017872948,0.016229393,-0.6505531,0.65705687,0.4707781,-0.07223957,0.16472918,0.024489468,-0.29543248,-0.5796948,0.8228676,0.108499184,0.23112856,-0.18209596,-0.9265979,0.46716163,0.6181166,0.45273027,0.28013703,0.31327856,0.710958,-0.48623496,1.763676,0.08416851,-0.67179066,0.8731229,0.019402247,-0.028548844,1.9937961,1.0733135,-0.88070464,-0.50293434,-0.0029088787,-0.04496021,-0.038808443,0.61776006,0.7367002,0.12685786,-0.08475585,-0.031319637,0.57458514,-0.40737543,0.32501343,0.44302976,-0.43567294,0.8044984,0.6156387,0.64108604,0.03433731,0.33467364,0.5827467,-0.31390053,0.25441822,-0.4296169,0.10101847,0.7871133,0.53573805,-0.5369132,0.3647873,0.25835896,0.56187135,-0.45486826,0.8322293,0.12195091,-0.075868405,-0.2153214,0.5471159,0.31499636,0.2011578,-0.0101745045,-1.8179352,-0.09893937,-1.6121178,0.29221052,0.11221944,-0.33948416,0.09487523,-0.3817597,-0.73616916,0.6411918,2,0
42,-2.074197,-0.8323467,-0.25750023,0.52917516,0.20988436,1.8304031,0.07142986,-0.6083082,0.6474293,0.07967467,0.024470009,0.0057359952,-0.6486917,0.6573796,0.44750485,-0.10238757,0.124613374,-0.04196062,-0.30811715,-0.5800034,0.81666756,0.18535452,0.31101686,-0.25696427,-0.94389683,0.46621525,0.6173401,0.51568425,0.3740267,0.3687293,0.7077442,-0.51879567,1.7668765,0.075450145,-0.07686485,0.88142234,0.017708758,-0.026036788,1.9950783,1.0765793,-0.8810568,-0.49284407,-0.003125455,-0.046665385,-0.025480835,0.61596805,0.7343779,0.12726559,-0.08237672,-0.031923685,0.5660578,-0.34752256,0.3251373,0.44731468,-0.38685334,0.8001764,0.614376,0.63894665,0.042298395,0.32478,0.58367115,-0.2270999,0.26556075,-0.4303884,0.044168837,0.78061795,0.53703153,-0.53646123,0.35948366,0.24359895,0.56017435,-0.3813471,0.8457724,0.12193517,-0.09413255,-0.20856382,0.54012865,0.31793216,0.19804426,0.002302552,-1.8213205,-0.09205462,-1.6152241,0.30107194,0.11719965,-0.3394511,0.100255854,-0.38609058,-0.7317131,0.6333386,2,0
