Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
73,-2.1185422,-0.6458512,0.16479984,0.33695215,0.22544797,0.7897007,0.5140125,-0.6550095,-0.4705798,-0.0027282897,-0.044267394,0.07420185,0.12255251,0.7022848,1.3143687,0.14094204,0.34340847,0.1869427,-0.86518586,-0.5251903,1.1950349,-0.008648976,0.7365411,0.04841512,-0.8600933,0.42875096,1.1971977,0.4094052,1.3241556,0.28831428,0.92468196,-0.5397573,1.6825591,0.28150803,-0.41363978,0.92542547,0.037480958,0.12883386,2.022022,0.9089649,-0.8711698,-0.57195926,-0.6442987,0.5664491,0.11946373,0.61700416,-0.978197,0.5452526,-0.6528253,0.63271534,0.7722177,-0.5184557,-0.2737608,0.31478828,0.3876645,0.82017887,0.731319,0.58904576,-0.18579288,0.7063089,0.5960078,-0.39327818,0.7593111,-0.3745009,0.054912593,0.7755945,0.61939156,-0.48732018,0.6249127,0.49875143,0.5612475,-0.22419932,0.78037417,0.012726613,0.08532356,-0.2011825,0.8822321,0.15276797,0.25536805,0.05024455,-1.9961649,0.047718983,-1.7644786,0.067249335,0.8019173,-0.53559273,0.51872545,-0.31056973,-0.7547195,0.6261564,5,1
74,-2.1158938,-0.6458512,0.16479984,0.34709784,0.22544797,0.7897007,0.5140125,-0.6550095,-0.4705798,-0.0027282897,-0.044267394,0.07420185,0.12255251,0.7022848,1.3143687,0.1559503,0.34340847,0.1869427,-0.86518586,-0.5251903,1.1950349,-0.008648976,0.7365411,0.04841512,-0.8600933,0.42875096,1.1971977,0.4508423,1.3241556,0.32483193,0.9186206,-0.5410025,1.6819965,0.28150803,-0.2054933,0.92629707,0.03680709,0.12884808,2.022567,0.9087486,-0.8711698,-0.57195926,-0.6442987,0.5664491,0.0023762775,0.6163666,-0.97851145,0.5453068,-0.6519891,0.633386,0.7722177,-0.5173701,-0.2737608,0.31478828,0.011311427,0.8179115,0.729721,0.58959454,-0.17955716,0.7023985,0.5960078,-0.39327818,0.7593111,-0.3745009,-0.0008305492,0.77327687,0.6174158,-0.48803708,0.6311367,0.48741844,0.5612475,-0.20329,0.78037417,0.012726613,-0.00062402344,-0.19486679,0.8734692,0.15627627,0.2648216,0.070569135,-1.9955853,0.047718983,-1.7639241,0.067249335,0.8019173,-0.53559273,0.51872545,-0.31056973,-0.75228244,0.62134576,5,1
75,-2.1158085,-0.6458512,0.16079909,0.3474251,0.1999386,0.7897007,0.50894886,-0.65697724,-0.4705798,-0.0027282897,-0.044267394,0.06734342,0.088210605,0.7022848,1.3124152,0.15643434,0.34340847,0.1344932,-0.87211317,-0.52531606,1.1950349,-0.008648976,0.7365411,-0.002328327,-0.8600933,0.42875096,1.1971977,0.45217872,1.3241556,0.32600975,0.9171232,-0.56909937,1.6828811,0.28033042,-0.08959933,0.92716867,0.03681872,0.12905966,2.0225735,0.90887964,-0.87338406,-0.5673737,-0.6372805,0.5675982,-0.11865201,0.6155279,-0.9788663,0.5453781,-0.65076303,0.63368505,0.7795804,-0.47692826,-0.24985605,0.31508842,0.15339673,0.81463856,0.7280369,0.58978164,-0.17161268,0.69523233,0.598429,-0.36485505,0.7651909,-0.37453333,0.05407033,0.769615,0.6156244,-0.48886234,0.63550824,0.4734473,0.5612475,-0.20261562,0.78037417,0.012726613,-0.0033960624,-0.18855108,0.86460036,0.15965417,0.27407542,0.09050307,-1.9936321,0.049377315,-1.7555215,0.06822892,0.799305,-0.53607434,0.5009676,-0.31087247,-0.7487377,0.6156292,5,1
76,-2.1101935,-0.6596367,0.1462932,0.34459957,0.15501167,0.7619246,0.5032433,-0.6590106,-0.4761123,-0.0027282897,-0.05791565,0.05729587,0.02710329,0.7002977,1.30657,0.17089057,0.37203276,0.03466254,-0.8797111,-0.5253684,1.1981349,-0.014602597,0.8776428,-0.067517154,-0.8516468,0.42817473,1.2078395,0.72539485,1.4811285,0.44358662,0.89984596,-0.6146188,1.6847844,0.2740869,-0.42522374,0.9276879,0.037742287,0.12919016,2.0218194,0.9094418,-0.8749983,-0.56147176,-0.62925386,0.5715777,-0.13182497,0.61447155,-0.97941697,0.54549795,-0.6492546,0.6334789,0.786787,-0.3830622,-0.20688581,0.31538424,0.20923121,0.809837,0.7259362,0.5896115,-0.16051234,0.68340766,0.6018106,-0.2797488,0.7715374,-0.3741982,0.09830364,0.7647415,0.61337525,-0.48988038,0.64083356,0.4550733,0.5615736,-0.05650225,0.7737819,0.010748202,0.004759224,-0.17791924,0.8467787,0.1669266,0.28149804,0.11924863,-1.9923165,0.057053883,-1.7407259,0.07241157,0.7961536,-0.5373706,0.46638286,-0.3122247,-0.7434802,0.6068759,5,1
77,-2.1029093,-0.6775203,0.12963744,0.340934,0.110517144,0.7258912,0.49857867,-0.6605848,-0.48328963,-0.0027282897,-0.0756213,0.047968507,-0.03360761,0.69771975,1.3000431,0.1896444,0.40916657,-0.06649593,-0.88582337,-0.5253684,1.2021565,-0.022326117,1.0779893,-0.12465747,-0.8362642,0.4274273,1.2216444,1.116897,1.6847668,0.60830176,0.87813616,-0.65850514,1.6867654,0.26662382,-0.7681657,0.9279691,0.03925962,0.12926039,2.0205688,0.91028285,-0.87589556,-0.55629396,-0.6226345,0.5761192,-0.07167891,0.6132726,-0.98009616,0.5456494,-0.64757186,0.63294214,0.7921556,-0.28313228,-0.16406232,0.31560582,0.16550499,0.8040253,0.7235383,0.58920264,-0.14738348,0.6685762,0.60488886,-0.17926693,0.77659243,-0.373746,0.104012035,0.7590795,0.6107204,-0.4910189,0.6471343,0.43363374,0.56188816,0.14713095,0.7617817,0.008181487,0.009536551,-0.16392384,0.82164705,0.17729847,0.2871815,0.1545295,-1.9916555,0.06611657,-1.7260638,0.077308275,0.79347736,-0.53879154,0.4297219,-0.3138152,-0.7370906,0.595861,5,1
78,-2.1029093,-0.6775203,0.12963744,0.340934,0.110517144,0.7258912,0.49857867,-0.6605848,-0.48328963,-0.0027282897,-0.0756213,0.047968507,-0.03360761,0.69771975,1.3000431,0.1896444,0.40916657,-0.06649593,-0.88582337,-0.5253684,1.2021565,-0.022326117,1.1545929,-0.12465747,-0.81666714,0.4274273,1.2216444,1.281036,1.6847668,0.6622625,0.87813616,-0.65850514,1.6867654,0.26662382,-0.09736041,0.92825025,0.040752936,0.12932652,2.0193362,0.9111072,-0.87589556,-0.55629396,-0.6226345,0.5761192,-0.010308607,0.6120737,-0.98076546,0.5457983,-0.64591545,0.6324137,0.7921556,-0.28313228,-0.16406232,0.31560582,0.02025718,0.7982136,0.7210793,0.58877546,-0.1344783,0.6539766,0.60488886,-0.15518333,0.77659243,-0.373746,0.0108892685,0.7534175,0.607748,-0.49213207,0.6544267,0.41167942,0.56140697,0.2094976,0.74651164,0.008181487,-0.016159693,-0.14839485,0.7921846,0.18926364,0.29112855,0.19177428,-1.9916555,0.06611657,-1.7260638,0.077308275,0.79347736,-0.53879154,0.42355135,-0.3138152,-0.7307009,0.58405715,5,1
79,-2.1029093,-0.6775203,0.11615073,0.11948423,0.061264284,0.69652444,0.49031058,-0.66186553,-0.48923337,-0.0027282897,-0.116225414,0.039486937,-0.083918065,0.68459123,1.2912122,0.18176655,0.40916657,-0.15707016,-0.88582337,-0.5273397,1.2021565,-0.0444217,1.1657127,-0.19807675,-0.8138224,0.42699036,1.089409,1.3048624,1.6847668,0.67009544,0.87384963,-0.6339605,1.6898329,0.2623705,-0.102528326,0.9281588,0.043075643,0.12713124,2.0169115,0.914233,-0.87675214,-0.55103135,-0.61080015,0.57987267,-0.046761543,0.61062604,-0.9816359,0.5460044,-0.6440649,0.630898,0.76265335,-0.19457294,-0.12519398,0.312938,-0.61876816,0.79066527,0.71843326,0.587495,-0.118673064,0.6339601,0.61262685,-0.098962985,0.7755293,-0.37425444,0.17859448,0.74581045,0.60442233,-0.49356702,0.6589825,0.38595763,0.53667927,0.21855071,0.74468386,0.031341016,-0.62601423,-0.13286586,0.7616534,0.20122112,0.2949701,0.2283595,-1.9899851,0.07189693,-1.714007,0.07791902,0.78432244,-0.54069996,0.39393908,-0.29878888,-0.722366,0.57094264,5,1
80,-2.0982726,-0.6760299,0.10339485,-0.10815066,-0.018097874,0.6787937,0.48432115,-0.66263884,-0.49538538,-0.0027282897,-0.17096007,0.030479582,-0.114293955,0.67109114,1.2840991,0.13483903,0.61284214,-0.25023222,-0.8834803,-0.53024286,1.1881292,-0.08014327,1.2389545,-0.27355766,-0.7686487,0.42653415,0.9375229,1.3983008,1.7445358,0.7367068,0.8591305,-0.5868478,1.6917834,0.2585186,-0.396592,0.9280042,0.046669926,0.12396805,2.013171,0.9190914,-0.8769813,-0.54363364,-0.60219103,0.58342826,-0.033216696,0.6090221,-0.98260885,0.5462411,-0.6422498,0.62872094,0.7266081,-0.070837475,-0.09991603,0.30985877,-1.02398,0.7820844,0.7153234,0.58527744,-0.09774859,0.6136674,0.61866343,-0.02192585,0.7726069,-0.37657484,0.21738735,0.7370478,0.6002283,-0.4953146,0.663238,0.35707173,0.5088596,0.29734564,0.70948523,0.05810089,-0.96633196,-0.11489162,0.72665733,0.21450704,0.2969667,0.26939136,-1.9884804,0.07721408,-1.7061222,0.07795473,0.7767327,-0.544037,0.3609376,-0.28143,-0.71287715,0.5557915,5,1
81,-2.0869188,-0.6649518,0.09493769,-0.28035438,-0.10907573,0.68079567,0.48249266,-0.66263884,-0.5000847,-0.001981164,-0.22636122,0.023354499,-0.11394516,0.6608733,1.280512,0.057526108,0.98624367,-0.32077098,-0.8756191,-0.5333833,1.162413,-0.121174544,1.3732297,-0.33067027,-0.68100625,0.42618147,0.8054394,1.5696024,1.8541114,0.8588264,0.83018124,-0.5276446,1.6914694,0.25733134,-0.91497606,0.927875,0.05147124,0.120240025,2.0082486,0.92534757,-0.8764531,-0.53579456,-0.5995072,0.5857916,0.038265914,0.6072965,-0.98368514,0.5465058,-0.6405113,0.6260232,0.6928987,0.057982273,-0.09682346,0.30721727,-0.99967533,0.77271664,0.71172154,0.58220977,-0.07195864,0.59410787,0.62018764,0.060946938,0.76537114,-0.3802663,0.05757112,0.72740483,0.59514564,-0.49732566,0.6676316,0.32554558,0.4851768,0.4418015,0.6407184,0.08152503,-0.8432693,-0.094309136,0.68702894,0.22913587,0.29697752,0.315201,-1.9870616,0.07952211,-1.7046129,0.07664538,0.77163005,-0.5480427,0.33085203,-0.26628935,-0.7025099,0.5387054,5,1
82,-2.0616548,-0.59103245,0.09493769,-0.28035438,-0.10907573,0.69852644,0.48249266,-0.66263884,-0.5000847,0.0046359785,-0.22636122,0.023354499,-0.11085592,0.6608733,1.2776622,0.057526108,0.98624367,-0.32077098,-0.84403884,-0.5333833,1.162413,-0.121174544,1.3732297,-0.33067027,-0.63827366,0.42618147,0.8054394,1.5696024,1.8541114,0.8588264,0.7707608,-0.5276509,1.68709,0.26766273,-1.7366809,0.9279452,0.056281,0.11696779,2.0033698,0.93134093,-0.8764531,-0.5348919,-0.5995072,0.5857916,0.006736385,0.605571,-0.9849994,0.5468135,-0.6388008,0.6233742,0.69039327,0.057982273,-0.098829076,0.30766487,-0.26290044,0.7633489,0.70787686,0.5791025,-0.046716705,0.57491344,0.6115336,0.060946938,0.73831314,-0.3802663,-0.21114711,0.7177618,0.5898628,-0.4992421,0.67173475,0.2944312,0.48539713,0.4418015,0.60700816,0.08152503,-0.16967559,-0.07372665,0.6468989,0.24317406,0.2966982,0.36034465,-1.9825501,0.07029675,-1.7010745,0.07045523,0.75992274,-0.5480427,0.3187198,-0.26674083,-0.69214255,0.5216194,5,1
83,-2.055135,-0.57195675,0.09493769,-0.28035438,-0.16390005,0.7031021,0.48249266,-0.66160667,-0.5000847,0.0063435957,-0.22636122,0.018271627,-0.11005874,0.6608733,1.2790412,-0.049137644,0.98624367,-0.32077098,-0.8358892,-0.535793,1.1611696,-0.14708087,1.3732297,-0.33067027,-0.62724614,0.42618147,0.7225861,1.5615433,1.7571266,0.8588264,0.7554267,-0.49231514,1.6859599,0.27032885,-0.89410734,0.9280156,0.062472075,0.11425934,1.9973727,0.93790066,-0.8754118,-0.52968186,-0.5994148,0.58517355,0.05373682,0.6036963,-0.98624367,0.5471098,-0.63689125,0.6206082,0.69082856,0.05959127,-0.09945452,0.3074483,-0.011178899,0.7539812,0.7050115,0.5745487,-0.021783635,0.556602,0.6183945,0.062030837,0.73014665,-0.38101545,0.08287018,0.70811886,0.58391047,-0.50127685,0.67575556,0.26382646,0.47260934,0.42272764,0.5982141,0.09639632,-0.3210279,-0.053144164,0.6062698,0.2570366,0.29471022,0.4034551,-1.9813482,0.06758967,-1.7002033,0.06859875,0.7563214,-0.5484212,0.31563082,-0.25860173,-0.6818242,0.50453335,5,1
84,-2.047133,-0.4729328,0.10194846,-0.14084363,-0.2103807,0.8062889,0.47861046,-0.6606918,-0.49947056,0.010230326,-0.2204876,0.010106322,-0.10844259,0.66402453,1.2857674,-0.17961633,1.0108311,-0.29417706,-0.8276494,-0.5391975,1.1596805,-0.21412846,1.2713084,-0.31633997,-0.62204605,0.42894152,0.65234196,1.480388,1.5611594,0.83354795,0.73758405,-0.48641786,1.6838263,0.28639987,-0.4268119,0.92939484,0.06940212,0.11447309,1.99124,0.94371516,-0.87468207,-0.5213212,-0.5937623,0.58431756,0.064809665,0.6016566,-0.9875885,0.54742867,-0.634627,0.61765563,0.7035172,0.04489872,-0.1018809,0.30738646,0.27626687,0.74512327,0.702815,0.5692221,0.0025022447,0.54086685,0.6291711,0.02807783,0.72142106,-0.38204157,0.35623714,0.6988555,0.5772623,-0.5036133,0.6783071,0.23594768,0.46854252,0.35470024,0.5940828,0.10947251,-0.26559746,-0.033489686,0.5682279,0.26975858,0.29104373,0.44254324,-1.9768431,0.052786727,-1.6990417,0.058378212,0.74839306,-0.54893607,0.3157638,-0.25157487,-0.6721552,0.48818046,5,1
85,-2.0255628,-0.20600341,0.12084683,0.23522227,-0.2103807,1.0844398,0.46814567,-0.6605848,-0.4978151,0.020707414,-0.20465466,-0.00028790178,-0.104086,0.67251885,1.2990664,-0.28756976,1.0771095,-0.22249033,-0.80543804,-0.5428676,1.1585076,-0.335657,0.99656856,-0.27771115,-0.60802877,0.4363816,0.65234196,1.2800429,1.2545544,0.76540715,0.6894872,-0.5512799,1.678075,0.3297211,-1.5773652,0.9329937,0.07677003,0.119309165,1.9855367,0.94793236,-0.87509465,-0.51015836,-0.57873636,0.5834226,-0.03135038,0.5994252,-0.9891436,0.54779315,-0.63187855,0.6144559,0.7352479,0.0016161067,-0.10817491,0.3079789,0.91035205,0.73713,0.70117474,0.5634383,0.025872948,0.5289795,0.6374347,-0.06592324,0.7006062,-0.38309547,0.2627103,0.690236,0.56982857,-0.50639117,0.6784164,0.21239048,0.48693585,0.21491596,0.5831626,0.11073431,0.6269753,-0.015408713,0.53486764,0.28065,0.285539,0.4760102,-1.9647852,0.0136296265,-1.695815,0.031419814,0.72834706,-0.5494586,0.31602666,-0.2515004,-0.66355824,0.4730709,5,1
86,-2.0255628,-0.20600341,0.12084683,0.48277783,-0.18690202,1.1243341,0.46814567,-0.6594076,-0.4978151,0.025670273,-0.19937699,-0.00028790178,-0.104086,0.67251885,1.3432385,-0.28756976,1.0771095,-0.22238864,-0.80543804,-0.5428676,1.1585076,-0.335657,0.99656856,-0.27771115,-0.60802877,0.4363816,0.66036624,1.2800429,1.2545544,0.76540715,0.6894872,-0.60600877,1.678075,0.3297211,-0.42680553,0.9370987,0.083775304,0.12677115,1.9806683,0.95003074,-0.8739063,-0.5095516,-0.57865006,0.5827206,0.053423032,0.5971938,-0.9908424,0.54818,-0.6291397,0.6113815,0.75803703,0.0015308788,-0.11038127,0.30113706,0.7230629,0.7291386,0.69942963,0.55755115,0.048697494,0.5173726,0.6374347,-0.06592324,0.7006062,-0.38309547,0.06916894,0.68161637,0.56234026,-0.5090681,0.6785127,0.18930207,0.48813975,0.21491596,0.58317435,0.10929438,0.19727232,0.0026723535,0.5015068,0.29107735,0.28008762,0.5087726,-1.9647499,0.013258907,-1.6966711,0.02608186,0.7282837,-0.5491808,0.3176704,-0.24536555,-0.6549636,0.45796123,5,1
87,-2.0255628,-0.20600341,0.117981054,0.5746126,-0.1781922,1.1391336,0.45906946,-0.6589709,-0.5001061,0.027511328,-0.19741915,-0.006826254,-0.104086,0.67251885,1.3596247,-0.28756976,1.0301151,-0.22235093,-0.81570166,-0.54382783,1.1585076,-0.41951934,0.8496934,-0.27771115,-0.60802877,0.4363816,0.663343,1.180337,1.1099677,0.73320067,0.688532,-0.62631124,1.67877,0.3289362,-0.022834225,0.94120365,0.09065488,0.13411334,1.9758527,0.95210963,-0.8733853,-0.5028542,-0.56557107,0.58360887,0.049531247,0.5947705,-0.9925718,0.54857904,-0.62595606,0.6078662,0.76649123,-0.008912954,-0.11119977,0.29859895,0.3533244,0.72114736,0.6977752,0.5516427,0.0703701,0.5053377,0.6439182,-0.08764593,0.70889795,-0.38333577,0.14921291,0.67299676,0.5538781,-0.51232076,0.6760347,0.1688489,0.4885865,0.15037729,0.5831787,0.10876021,0.018934432,0.019571163,0.47207963,0.30013525,0.27333593,0.5372619,-1.9601275,0.014428715,-1.6976736,0.024598394,0.7222619,-0.5497321,0.3182802,-0.24308974,-0.64643186,0.4434597,5,1
88,-2.0246272,-0.23726714,0.09755293,0.623138,-0.23238936,1.2057679,0.44410866,-0.65941274,-0.5034918,0.030784357,-0.17471924,-0.018622717,-0.10743845,0.6717209,1.3571426,-0.2852595,0.9255488,-0.2085218,-0.83332217,-0.5449604,1.1589832,-0.54780656,0.61467946,-0.28411728,-0.6053245,0.4352091,0.66489613,1.0321084,0.8757798,0.6887691,0.6803344,-0.56064445,1.6830965,0.31826904,-0.20956072,0.9461539,0.098758005,0.14248563,1.9700309,0.9550198,-0.8737108,-0.49033517,-0.54408044,0.5855709,-0.016134359,0.59211427,-0.9944745,0.54901505,-0.6220748,0.6041268,0.7638603,-0.04367328,-0.10852467,0.2987291,-0.0559404,0.7134211,0.6963906,0.54585326,0.09000266,0.49330652,0.65320265,-0.1112648,0.7233581,-0.383566,0.3043592,0.66420746,0.54453313,-0.5161283,0.6707588,0.15066902,0.48598987,0.05669022,0.58101624,0.10828167,-0.06830687,0.035536148,0.44617498,0.30801192,0.26495656,0.56184834,-1.9558129,0.024990322,-1.7009002,0.03145179,0.7127288,-0.5507,0.31541914,-0.2434759,-0.6382862,0.42932424,5,1
89,-2.0210032,-0.35841274,0.03149273,0.811172,-0.44240135,1.4639732,0.42761856,-0.66112506,-0.50614065,0.043467216,-0.086757995,-0.034450367,-0.12042902,0.66862893,1.3475245,-0.2763072,0.7351432,-0.15493439,-0.8546914,-0.5449604,1.1608264,-0.6616268,0.37529355,-0.30894077,-0.5948455,0.43066546,0.67091423,0.9134295,0.62913525,0.66379654,0.6529344,-0.30618787,1.6966863,0.28052157,-0.82869446,0.9535344,0.110591605,0.15402223,1.9612268,0.960353,-0.87533844,-0.47140533,-0.5204354,0.58792394,-0.10906712,0.58911365,-0.9968273,0.5495362,-0.616942,0.60049045,0.7536637,-0.13078043,-0.09815883,0.29923326,-0.26950294,0.7064572,0.69562936,0.54044235,0.10572362,0.4820119,0.6595471,-0.10350476,0.74149376,-0.38335982,0.21156271,0.65493023,0.53430253,-0.5205552,0.6618038,0.13455687,0.47592822,-0.011373105,0.57263666,0.10642704,-0.31983382,0.05082099,0.42372805,0.3148146,0.25410238,0.58245933,-1.9601616,0.059940178,-1.7102729,0.055737842,0.70320314,-0.5514596,0.30433264,-0.24497232,-0.6311433,0.41520986,5,1
90,-2.0205941,-0.37208995,0.024034543,0.832401,-0.46611163,1.5068873,0.42575684,-0.66131836,-0.5082019,0.044899106,-0.05029685,-0.036237307,-0.12189563,0.6682799,1.3464386,-0.26805565,0.7136465,-0.1488844,-0.857104,-0.5442401,1.1610346,-0.6744771,0.348267,-0.3117433,-0.5936624,0.4301525,0.7309133,0.9000307,0.60128915,0.6609772,0.6498409,-0.27695757,1.6982206,0.2762599,-0.31713924,0.96108943,0.12211323,0.16545324,1.9525236,0.9656283,-0.8752996,-0.46775952,-0.5177602,0.58907306,-0.031312026,0.5861129,-0.9992026,0.5500506,-0.61168736,0.5972355,0.7525128,-0.14119993,-0.09698851,0.2992902,-0.10416262,0.6994933,0.69467753,0.5351845,0.121117,0.47085702,0.65742004,-0.10262865,0.7439152,-0.38315633,0.0026732972,0.645653,0.5241249,-0.52486324,0.6529938,0.11872446,0.48393154,-0.019057445,0.5717964,0.095579855,0.10337068,0.066105835,0.40180522,0.32121518,0.24340965,0.6026867,-1.96065,0.06435271,-1.7113309,0.058479752,0.7022853,-0.5517453,0.3031237,-0.25080714,-0.6240004,0.4010955,5,1
91,-2.0267453,-0.41792536,-0.0069259424,0.832401,-0.5675913,1.5143942,0.41937357,-0.66452205,-0.5081378,0.044899106,-0.035825957,-0.046601146,-0.13804448,0.66389567,1.3166536,-0.26410612,0.71274626,-0.15098368,-0.8632979,-0.5433108,1.1601697,-0.7709051,0.22205132,-0.34140995,-0.5936624,0.42798328,0.7632689,0.8751139,0.39991853,0.6609772,0.6556567,-0.15109096,1.7062898,0.25804564,0.1391338,0.96866673,0.13577689,0.17719717,1.9417211,0.9724355,-0.87857723,-0.45678183,-0.5085992,0.59097785,-0.17003575,0.58280826,-1.0016264,0.5505762,-0.6058815,0.59355044,0.72930646,-0.13982002,-0.082844056,0.30255067,-0.4868985,0.69248915,0.6935465,0.5300051,0.13647227,0.4595802,0.6551662,-0.06427711,0.7497135,-0.38302052,-0.0832733,0.6355898,0.51254576,-0.5298994,0.6410376,0.103489764,0.48361814,-0.031968098,0.5717928,0.08939274,0.08431299,0.081390634,0.38092935,0.3275961,0.22943687,0.61978596,-1.9652233,0.08162335,-1.7137964,0.072552465,0.69806325,-0.552386,0.2926149,-0.25739157,-0.61691034,0.38645154,5,1
92,-2.038233,-0.4938398,-0.06779316,0.8340701,-0.77641743,1.5316064,0.4073513,-0.67222035,-0.505959,0.04457893,-0.019865412,-0.07021296,-0.16850473,0.6555049,1.2596173,-0.25718814,0.71108645,-0.16002527,-0.8754358,-0.54233277,1.1565968,-0.9705027,-0.043018177,-0.41742575,-0.58852607,0.41614634,0.7539181,0.8338457,0.018644445,0.67085034,0.6656753,0.108145356,1.7222016,0.22381929,0.33967003,0.97646236,0.15235835,0.18963715,1.9280896,0.98130554,-0.8866773,-0.43246886,-0.49130997,0.5945702,-0.55969363,0.57902944,-1.0041373,0.5511208,-0.5991489,0.58937865,0.68486375,-0.13243127,-0.056012515,0.3088191,-1.2810767,0.6853405,0.69213223,0.5249339,0.15195508,0.44779533,0.65346473,0.03364628,0.76072305,-0.38317576,-0.054306094,0.62407774,0.49896264,-0.5359826,0.6242051,0.088230096,0.45334584,-0.041096285,0.5672385,0.088973075,-0.8553619,0.09703786,0.3607418,0.3340952,0.2111815,0.6338581,-1.9745582,0.11408345,-1.7190697,0.09910684,0.6901241,-0.5539367,0.27084255,-0.26393834,-0.60980743,0.3706448,5,1
93,-2.0471885,-0.4938398,-0.13385336,0.8455686,-1.0571537,1.6501815,0.3973621,-0.6887012,-0.502648,0.042373214,0.09008616,-0.11462489,-0.1940898,0.647724,1.2065398,-0.20953038,0.70992374,-0.1983601,-0.88838375,-0.5417157,1.1418507,-1.2453038,-0.42898187,-0.60260624,-0.5531424,0.35935166,0.689501,0.8338457,-0.3103482,0.738866,0.66833824,0.4610333,1.7397511,0.19585545,0.13382916,0.98554397,0.1740773,0.20437351,1.9094589,0.99382776,-0.90369385,-0.3808414,-0.47669384,0.6030849,-1.1120293,0.57413685,-1.0069159,0.5517098,-0.5899164,0.5849829,0.6434772,-0.10091606,-0.032555774,0.31480023,-1.2061834,0.67756367,0.6899058,0.52017486,0.16816776,0.43378913,0.6497699,0.2706547,0.77273697,-0.38467464,-0.1089268,0.6083719,0.4813491,-0.54412556,0.5961291,0.06972007,0.30525315,0.04332764,0.5365638,0.09047317,-4.3007965,0.114819475,0.3392026,0.3411125,0.1859279,0.64710295,-1.9866713,0.14355072,-1.7272663,0.12147324,0.6845834,-0.5585529,0.24102207,-0.2691728,-0.6023369,0.3509141,5,1
94,-2.049211,-0.4735716,-0.14877018,0.848165,-1.1205459,1.6769565,0.39510646,-0.6924227,-0.49318513,0.041875146,0.11491396,-0.12465341,-0.1998671,0.645967,1.1945543,-0.19876894,0.7096611,-0.20701635,-0.8913075,-0.5408722,1.138521,-1.3073556,-0.5161351,-0.6444212,-0.54515254,0.34652695,0.6749552,0.85097593,-0.38463697,0.79318297,0.66854703,0.5407178,1.7440699,0.19291574,0.02864131,0.9946254,0.19515072,0.2191228,1.8909421,1.0059832,-0.908655,-0.36918357,-0.4733835,0.60053414,-0.5983757,0.56924427,-1.0093981,0.552228,-0.580827,0.5806547,0.6341318,-0.0937997,-0.027259074,0.31615075,-0.51814973,0.66978675,0.68758506,0.51545495,0.18409412,0.42000133,0.64615756,0.3241728,0.77582943,-0.384837,-0.119320475,0.5926659,0.46358654,-0.55202484,0.5684437,0.051489238,0.27181295,0.10547127,0.52963734,0.09081196,-2.2126873,0.13403127,0.31614882,0.3480888,0.1594477,0.66231674,-1.9897692,0.14482856,-1.7294679,0.12438767,0.6834892,-0.5576786,0.2342884,-0.27035475,-0.59486634,0.3304476,5,1
