Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label,person_id
2794,155388,25436,-2556,4452,-330,-21660,-1903,155388,-7281,12588,-2984,2697,-213,-5953,155367,-17344,23520,4961,-2993,-800,-12638,155367,-7978,-31157,6839,2063,-3097,-5182,155367,784,28986,5828,-3927,3559,4639,49,3,imu_label_3_jong_2
2795,155410,25647,-2556,3452,-595,-21499,-1903,155410,-7698,11996,-3140,2049,-702,-6637,155389,-17344,23520,4961,-2993,-800,-12638,155389,-7578,-31157,7493,2063,-3097,-5182,155389,784,28986,5828,-4281,3559,4639,49,3,imu_label_3_jong_2
2796,155432,26029,-2394,3452,-595,-21499,-1887,155432,-7698,11996,-3140,2049,-702,-6637,155411,-18344,22722,4961,-2993,-800,-13997,155411,-7578,-31205,7493,2063,-3315,-6760,155411,1784,29007,6828,-4537,2760,6201,49,3,imu_label_3_jong_2
2797,155454,26029,-2394,2452,-622,-21499,-1887,155454,-8011,11553,-3257,1744,-1022,-7150,155433,-19344,22089,5220,-1961,-308,-15408,155433,-6781,-31327,8029,1508,-3479,-8011,155433,1784,29007,6828,-4537,2760,6362,49,3,imu_label_3_jong_2
2798,155476,26706,-2149,1452,-642,-21378,-1623,155476,-8605,11242,-3314,1744,-1262,-7364,155455,-19344,22089,5220,-1961,-308,-15408,155455,-6578,-31327,8029,1508,-3479,-8011,155455,1784,29007,6828,-4668,2083,6362,49,3,imu_label_3_jong_2
2799,155498,26753,-1995,1452,-642,-21179,-1623,155498,-8605,11242,-3314,1888,-1262,-7364,155477,-20176,21614,5220,-1961,-308,-16467,155477,-6578,-31419,8029,1092,-3479,-8935,155477,2784,29023,7379,-4733,1653,7883,49,3,imu_label_3_jong_2
2800,155520,26753,-1995,452,-657,-21179,-1623,155520,-9050,11242,-3357,1888,-1689,-7364,155499,-21176,21386,5079,-1372,60,-16842,155499,-5578,-31614,8035,828,-2749,-9431,155499,2784,29023,7379,-4733,1653,7883,49,3,imu_label_3_jong_2
2801,155542,27663,-2018,-548,-851,-20566,-1596,155542,-9384,11429,-3357,1534,-2577,-7303,155521,-21176,21386,5079,-1372,60,-16842,155521,-5578,-31614,8035,828,-2749,-9431,155521,2784,28953,7379,-4733,1252,7883,49,3,imu_label_3_jong_2
2802,155564,27663,-2018,-548,-851,-20371,-1596,155564,-9384,11436,-3220,1534,-2577,-7303,155543,-22176,21215,4973,-1372,60,-16842,155543,-5578,-31808,7784,828,-2749,-9491,155543,3784,28900,7550,-4667,818,8304,49,3,imu_label_3_jong_2
2803,155586,27663,-2018,-1548,-997,-20371,-1596,155586,-9635,11436,-3220,1269,-2987,-7303,155565,-23176,20967,4893,-784,1598,-16405,155565,-4578,-31954,7596,1147,-2250,-9491,155565,3784,28900,7550,-4667,818,8304,49,3,imu_label_3_jong_2
2804,155608,28133,-1549,-2548,-1106,-19672,-1717,155608,-9984,11581,-3035,1206,-2987,-7296,155587,-23176,20967,4893,-331,1598,-16357,155587,-4578,-31954,7596,1502,-2250,-9357,155587,3784,28861,7550,-5081,492,8304,49,3,imu_label_3_jong_2
2805,155630,28133,-1499,-2548,-1106,-19658,-1717,155630,-9984,11581,-3035,1206,-2732,-7296,155609,-23962,20569,4893,-331,1598,-16357,155609,-4578,-31954,7596,1502,-2250,-9357,155609,4784,28831,7858,-5392,204,8308,49,3,imu_label_3_jong_2
2806,155652,28133,-1499,-3548,-1106,-19658,-1807,155652,-10351,11581,-3071,1159,-2732,-7296,155631,-24551,20056,5393,318,1375,-15884,155631,-3578,-31729,7779,1968,-1663,-8709,155631,4784,28831,8160,-5392,204,8308,49,3,imu_label_3_jong_2
2807,155674,28485,-1110,-4548,-1066,-18329,-1875,155674,-10759,11641,-3098,644,-2540,-7128,155653,-24551,20056,5481,318,1375,-15884,155653,-3578,-31729,7779,1968,-1126,-8496,155653,4784,28425,8160,-5392,32,7946,49,3,imu_label_3_jong_2
2808,155696,28485,-1110,-4548,-1066,-18046,-1875,155696,-10759,11641,-3098,644,-2493,-7092,155675,-25327,19662,5481,318,1375,-15884,155675,-3578,-31729,7779,1968,-1126,-8496,155675,5784,28120,8392,-5197,-140,7133,49,3,imu_label_3_jong_2
2809,155718,28455,-1110,-5548,-1066,-18046,-1875,155718,-11069,11641,-3098,257,-2493,-7092,155697,-26327,19124,5040,805,2052,-14605,155697,-2663,-31468,7876,2317,-996,-7057,155697,5784,28120,8900,-4923,-140,7133,49,3,imu_label_3_jong_2
2810,155740,27889,-796,-6548,-316,-16641,-1776,155740,-11597,11668,-2877,-183,-2313,-6814,155719,-26327,19124,5040,813,2052,-14605,155719,-2663,-30729,7876,2403,-996,-6856,155719,5784,27938,8900,-4923,-350,6399,49,3,imu_label_3_jong_2
2811,155762,27889,-796,-6548,-316,-16641,-1774,155762,-11597,11668,-2778,-183,-2313,-6533,155741,-27327,18721,4710,813,2052,-14605,155741,-2663,-30729,7876,2403,-1312,-6856,155741,6784,27801,9487,-4484,-507,5689,49,3,imu_label_3_jong_2
2812,155784,27465,-796,-7548,-316,-16641,-1774,155784,-12044,11443,-2778,-513,-2313,-6533,155763,-28247,18038,4320,1214,2607,-13750,155763,-1977,-29729,8489,2526,-1977,-5393,155763,6784,27801,9501,-4484,-507,5689,49,3,imu_label_3_jong_2
2813,155806,27014,-902,-8548,138,-14641,-1579,155806,-12489,11034,-2566,-940,-1939,-6113,155785,-28247,18038,4320,1214,2607,-13750,155785,-1909,-29729,8489,2526,-1977,-5312,155785,6784,27698,9501,-4484,-507,4951,49,3,imu_label_3_jong_2
2814,155828,27014,-902,-8548,138,-14641,-1579,155828,-12489,11034,-2566,-940,-1939,-6113,155807,-28863,17482,4044,1214,2607,-13750,155807,-1909,-29729,8489,2349,-2384,-5312,155807,7784,27549,9921,-3898,-325,4302,49,3,imu_label_3_jong_2
2815,155850,26676,-994,-9548,138,-14641,-1579,155850,-12823,10584,-2566,-1261,-1939,-6113,155829,-29281,16527,3821,1732,2852,-13108,155829,-1295,-30176,9130,2180,-2384,-4224,155829,7784,27549,9921,-3898,-325,4302,49,3,imu_label_3_jong_2
2816,155872,25867,-1069,-10548,-154,-12641,-1471,155872,-12942,10031,-2407,-1501,-1624,-5772,155851,-29281,16527,3821,1732,2852,-12966,155851,-1261,-30176,9130,2180,-2262,-4224,155851,7784,27435,9921,-3898,-415,3775,49,3,imu_label_3_jong_2
2817,155894,25867,-1069,-10548,-154,-12641,-1471,155894,-12942,10031,-2275,-1501,-1374,-5772,155873,-29288,15741,3397,1732,2852,-12966,155873,-1261,-30512,9130,1994,-2262,-4224,155873,8784,27330,10182,-3634,-415,3354,49,3,imu_label_3_jong_2
2818,155916,25778,-1125,-11548,-373,-12641,-1471,155916,-13031,9580,-2275,-1678,-1374,-5772,155895,-29296,15151,3079,2100,2712,-12358,155895,-763,-30790,9685,1780,-2018,-3617,155895,8784,27330,10182,-3634,-205,3354,49,3,imu_label_3_jong_2
2819,155938,25711,-1167,-12548,-521,-10641,-1469,155938,-13251,9238,-2125,-1678,-1020,-5517,155917,-29296,15151,3079,2100,2712,-12358,155917,-649,-30790,9685,1780,-1951,-3617,155917,8784,27251,10182,-3634,-176,3034,49,3,imu_label_3_jong_2
2820,155960,25711,-1167,-12548,-521,-10641,-1469,155960,-13251,9238,-2125,-1625,-1020,-5517,155939,-29606,14565,2841,2100,2607,-12358,155939,-649,-30998,9685,1283,-1951,-3617,155939,9784,27158,10516,-3798,-47,2652,49,3,imu_label_3_jong_2
2821,155982,25711,-1167,-13548,-521,-10641,-1503,155982,-13457,8985,-2125,-1625,-1020,-5517,155961,-29940,13955,2656,2594,2428,-11570,155961,-150,-31340,10065,774,-1340,-3161,155961,9784,27158,10516,-3798,-29,2652,49,3,imu_label_3_jong_2
2822,156004,25761,-993,-14548,-517,-8641,-1528,156004,-13664,8809,-2013,-1305,-947,-5145,155983,-29940,13955,2656,2767,2428,-11485,155983,-150,-31340,10065,774,-1340,-3123,155983,9784,27158,10516,-4001,-29,2289,49,3,imu_label_3_jong_2
2823,156026,25761,-993,-14548,-517,-8641,-1528,156026,-13664,8809,-1968,-1222,-947,-5124,156005,-30191,13442,2368,2767,2294,-11485,156005,-150,-31517,10065,566,-1340,-3123,156005,10668,27198,10813,-4073,-347,1816,49,3,imu_label_3_jong_2
2824,156048,25761,-993,-15548,-517,-8641,-1528,156048,-13866,8697,-1968,-1222,-947,-5124,156027,-30367,12913,2152,3306,2193,-10780,156027,-106,-31593,10188,476,-955,-2741,156027,10668,27198,10941,-4073,-347,1816,49,3,imu_label_3_jong_2
2825,156070,26566,-758,-16548,-514,-6641,-1402,156070,-14190,8613,-1667,-680,-833,-4779,156049,-30367,12913,2152,3306,2193,-10621,156049,-106,-31593,10188,476,-955,-2671,156049,10668,27198,10941,-4073,-683,1412,49,3,imu_label_3_jong_2
2826,156092,26705,-758,-16548,-514,-6641,-1392,156092,-14190,8613,-1667,-658,-783,-4752,156071,-30367,11988,2152,3306,1690,-10621,156071,-106,-31646,10188,421,-955,-2671,156071,11261,27228,11353,-3698,-935,1054,49,3,imu_label_3_jong_2
2827,156114,26705,-758,-17548,-629,-6641,-1392,156114,-14521,8545,-1667,-658,-783,-4752,156093,-29367,11271,2320,3038,1619,-9537,156093,458,-31690,10299,367,-666,-2038,156093,11359,27228,11569,-3668,-935,1054,49,3,imu_label_3_jong_2
2828,156136,27413,-730,-18548,-842,-4797,-1358,156136,-14919,8415,-1642,-193,-525,-4279,156115,-29367,11271,2446,3038,1619,-9179,156115,458,-31690,10299,367,-666,-1918,156115,11359,27228,11569,-3668,-935,743,49,3,imu_label_3_jong_2
2829,156158,27413,-730,-18548,-842,-4797,-1358,156158,-14919,8415,-1642,-189,-513,-4119,156137,-29367,10769,2504,2412,1260,-9179,156137,458,-31837,10299,321,-666,-1918,156137,11803,27259,12196,-2733,-564,510,49,3,imu_label_3_jong_2
2830,156180,27413,-730,-19548,-1002,-4797,-1358,156180,-15279,8320,-1642,-189,-513,-4119,156159,-28367,10420,2504,1334,962,-7216,156159,751,-31837,10572,-41,-222,-1180,156159,11877,27259,12196,-2458,-507,510,49,3,imu_label_3_jong_2
2831,156202,26413,-771,-20548,-1038,-3567,-1315,156202,-15704,8249,-1656,228,-255,-3284,156181,-28367,10420,2548,1334,962,-7179,156181,751,-31837,10572,-41,-121,-1139,156181,11877,27259,12196,-2458,-507,333,49,3,imu_label_3_jong_2
2832,156224,26413,-771,-20548,-1038,-3567,-1315,156224,-15704,8249,-1656,428,-86,-2883,156203,-28367,10413,2548,318,739,-7179,156203,751,-31947,10572,-363,-121,-1139,156203,12213,27278,12225,-927,-186,127,49,3,imu_label_3_jong_2
2833,156246,26413,-802,-21548,-1065,-3567,-1315,156246,-16031,8225,-1723,428,-86,-2883,156225,-27367,10413,2548,-591,237,-5179,156225,851,-31947,10661,-895,424,-437,156225,12213,27278,12225,-927,-92,127,49,3,imu_label_3_jong_2
2834,156268,27323,-825,-22548,-1086,-2488,-1281,156268,-16291,8207,-1838,925,318,-1486,156247,-27367,10417,2581,-591,237,-5179,156247,851,-31916,10661,-895,452,-406,156247,12213,27278,12225,-927,-92,-131,49,3,imu_label_3_jong_2
2835,156290,27323,-825,-22548,-1086,-2462,-1242,156290,-16291,8207,-1838,934,318,-1240,156269,-27367,10417,2581,-1513,-239,-5179,156269,851,-31916,10661,-1489,452,-406,156269,12391,27292,12280,322,382,-532,49,3,imu_label_3_jong_2
2836,156312,27323,-825,-23161,-1102,-2462,-1242,156312,-16437,8207,-1985,934,318,-1240,156291,-26367,10724,2787,-2210,-899,-3179,156291,806,-31855,10659,-2258,958,213,156291,12391,27292,12280,350,687,-532,49,3,imu_label_3_jong_2
2837,156334,27948,-508,-23360,-1114,-843,-1062,156334,-16482,8225,-2095,1495,719,404,156313,-26367,10774,3059,-2210,-899,-3179,156313,806,-31855,10659,-2258,958,284,156313,12363,27292,12280,350,687,-922,49,3,imu_label_3_jong_2
2838,156356,27948,-508,-23360,-1114,-462,-1021,156356,-16482,8273,-2095,1495,719,606,156335,-26367,10774,3059,-2733,-1591,-3179,156335,806,-31855,10550,-2835,958,284,156335,12363,27325,12186,1478,1359,-1273,49,3,imu_label_3_jong_2
2839,156378,27948,-508,-23360,-1114,-462,-1021,156378,-16482,8273,-2173,1495,719,606,156357,-25367,11042,3496,-3125,-2110,-1179,156357,817,-31749,10454,-3119,1783,910,156357,12400,27393,12186,1586,1458,-1273,49,3,imu_label_3_jong_2
2840,156400,28187,-602,-22988,-1030,1538,-820,156400,-16218,8472,-2207,1717,1019,2269,156379,-25367,11192,3496,-3125,-2110,-1179,156379,817,-31775,10454,-3119,1783,957,156379,12400,27393,12111,1586,1458,-1562,49,3,imu_label_3_jong_2
2841,156422,28187,-602,-22888,-903,1538,-816,156422,-16116,8483,-2207,1717,1019,2329,156401,-25367,11192,3496,-3144,-2303,-1179,156401,817,-31749,10280,-3119,1783,957,156401,12428,27546,11743,2529,2242,-1896,49,3,imu_label_3_jong_2
2842,156444,28187,-717,-22888,-903,1538,-816,156444,-16116,8483,-2207,1717,1019,2329,156423,-26367,11570,3728,-3144,-2773,821,156423,605,-31775,9838,-3103,2035,1563,156423,12428,27552,11743,2529,2242,-1896,49,3,imu_label_3_jong_2
2843,156466,28118,-1195,-21888,-843,3538,-563,156466,-15619,8572,-2255,1500,1489,3703,156445,-26367,11814,3728,-3048,-2773,821,156445,605,-31775,9838,-2995,2035,1563,156445,12428,27552,11425,2529,2242,-2249,49,3,imu_label_3_jong_2
2844,156488,28118,-1195,-21888,-843,3538,-557,156488,-15438,8572,-2255,1500,1584,3703,156467,-27313,11814,3728,-3048,-2773,821,156467,262,-31775,9682,-2995,1506,1563,156467,12357,27774,11066,3160,1538,-2601,49,3,imu_label_3_jong_2
2845,156510,28066,-1554,-21888,-868,3538,-557,156510,-15438,8572,-2291,1052,1584,3703,156489,-27464,12398,3970,-2893,-3125,2821,156489,-87,-31687,9469,-2651,769,1912,156489,12357,27782,11066,3160,1538,-2601,49,3,imu_label_3_jong_2
2846,156532,28029,-1661,-20888,-941,5538,-360,156532,-14774,8611,-2531,423,2438,4577,156511,-27464,12476,4218,-2182,-3125,2821,156511,-87,-31687,9469,-2631,769,1912,156511,12301,27782,10729,3160,608,-3002,49,3,imu_label_3_jong_2
2847,156554,28029,-1661,-20888,-941,5538,-294,156554,-14768,8611,-2531,423,2593,4577,156533,-27464,12476,4218,-2182,-3527,2821,156533,-145,-31687,9309,-2631,60,1912,156533,12063,28042,10476,3045,-356,-3312,49,3,imu_label_3_jong_2
2848,156576,28029,-1661,-20888,-1003,5538,-294,156576,-14768,8611,-2789,-58,2593,4577,156555,-27454,13417,4825,-929,-4523,4821,156555,-188,-31621,9153,-2224,-552,1887,156555,12063,28042,10476,3045,-356,-3312,49,3,imu_label_3_jong_2
2849,156598,28463,-1515,-19888,-1110,7538,-97,156598,-14061,8916,-3115,-550,3350,5212,156577,-27452,13439,5195,-929,-4523,4821,156577,-188,-31621,9153,-2224,-552,1887,156577,11885,28042,10319,2959,-1237,-3584,49,3,imu_label_3_jong_2
2850,156620,28782,-1487,-19888,-1110,7538,-94,156620,-13980,8959,-3115,-550,3350,5212,156599,-27452,13439,5195,-929,-5270,4821,156599,-220,-31673,9153,-2224,-552,1887,156599,11751,28237,10249,2959,-1991,-4020,49,3,imu_label_3_jong_2
2851,156642,28782,-1487,-19888,-1121,7538,-94,156642,-13980,8959,-3444,-919,3350,5212,156621,-27445,14439,6154,-132,-5270,6821,156621,-422,-31673,9202,-2371,-460,1890,156621,11751,28237,10249,2963,-1991,-4020,49,3,imu_label_3_jong_2
2852,156664,29038,-1357,-18888,-1121,9538,55,156664,-13331,9503,-3691,-1111,3848,5735,156643,-27443,14439,6154,-132,-4978,6821,156643,-422,-30673,9202,-2371,-157,1926,156643,11549,28237,10196,2963,-2447,-4377,49,3,imu_label_3_jong_2
2853,156686,29038,-1357,-18888,-1056,9538,93,156686,-13171,9722,-3691,-1111,3848,5771,156665,-27443,14439,6154,-132,-4978,6821,156665,-606,-30673,9202,-2553,-157,1926,156665,11257,28475,9691,3474,-2726,-4979,49,3,imu_label_3_jong_2
2854,156708,28940,-1357,-18888,-1056,9538,93,156708,-13171,9722,-3710,-1255,3848,5771,156687,-26554,15439,6433,1058,-3216,8821,156687,-744,-31046,8601,-2689,-209,2348,156687,11257,28597,9691,3757,-2726,-4979,49,3,imu_label_3_jong_2
2855,156730,28711,-1381,-17888,-1047,11538,285,156730,-12393,10380,-3710,-1537,3601,6398,156709,-26443,15439,6433,1058,-3216,8821,156709,-744,-31046,8601,-2689,-209,2506,156709,11038,28597,9244,3757,-2876,-5546,49,3,imu_label_3_jong_2
2856,156752,28711,-1381,-17888,-1047,11538,285,156752,-12216,10430,-3624,-1537,3601,6493,156731,-26443,15439,6274,1058,-3216,8821,156731,-939,-31266,8250,-2689,-294,2506,156731,10740,28789,8779,4490,-2876,-6082,49,3,imu_label_3_jong_2
2857,156774,28293,-1381,-17888,-1093,11538,285,156774,-12216,10430,-3624,-1923,3234,6493,156753,-25443,16439,6047,1642,-2050,10821,156753,-1260,-31465,7987,-2682,-312,3182,156753,10740,28955,8779,4490,-2733,-6082,49,3,imu_label_3_jong_2
2858,156796,27770,-1229,-16888,-1314,13538,447,156796,-11216,10969,-3446,-2398,2859,7073,156775,-25443,16439,6047,1642,-2050,10821,156775,-1260,-31465,7987,-2502,-312,3309,156775,10143,28955,8104,4490,-2733,-6738,49,3,imu_label_3_jong_2
2859,156818,27770,-1229,-16888,-1314,13538,447,156818,-11216,10969,-3400,-2398,2859,7073,156797,-25443,16439,5877,1642,-2050,10821,156797,-1556,-31580,7840,-2502,-312,3309,156797,9489,29224,7536,4733,-2384,-7260,49,3,imu_label_3_jong_2
2860,156840,27377,-1229,-16888,-1513,13538,447,156840,-11216,10969,-3400,-2788,2544,7073,156819,-24443,17439,5085,2325,-2337,12413,156819,-2200,-31701,7730,-2351,422,4105,156819,9489,29276,7536,4733,-2384,-7260,49,3,imu_label_3_jong_2
2861,156862,27327,-1153,-15888,-1725,15378,568,156862,-10216,11373,-3212,-3080,2254,7452,156841,-24443,17439,5085,2514,-2337,12413,156841,-2200,-31701,7730,-2351,422,4105,156841,8884,29276,7110,4733,-2384,-7538,49,3,imu_label_3_jong_2
2862,156884,27327,-1153,-15888,-1725,15378,568,156884,-10216,11373,-3189,-3080,2254,7452,156863,-24443,17439,4611,2514,-2943,12413,156863,-2709,-31701,7595,-2351,422,4105,156863,8117,29607,6762,4478,-2086,-7538,49,3,imu_label_3_jong_2
2863,156906,27327,-1153,-15888,-1999,15378,568,156906,-10216,11373,-3189,-3263,2037,7452,156885,-23443,18439,4256,3071,-3398,12622,156885,-3179,-31659,7352,-2290,11,4485,156885,8117,29707,6762,4478,-2086,-7490,49,3,imu_label_3_jong_2
