Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
117,209912,-22858,-4438,-5658,-885,6771,-392,209912,-4199,5193,-725,-174,562,3103,209913,-9293,17687,10746,-1057,-8374,-1314,209913,1131,-31230,5829,-3909,-2568,8110,209934,8274,28695,858,-6748,3127,-19318,1,0
118,209936,-21858,-3456,-4658,-671,7023,-610,209936,-3302,4824,-803,-257,469,3382,209935,-8757,16687,10493,943,-7515,686,209935,131,-30780,6083,-3506,-2191,10110,209957,7274,27695,1731,-6748,3584,-19292,1,0
119,209958,-21858,-3456,-4658,-574,8553,-610,209958,-3199,4824,-803,-257,469,3382,209959,-8293,16687,10493,943,-7515,686,209959,131,-30780,6083,-3506,-2177,10110,209980,7274,27695,1731,-6723,3584,-18388,1,0
120,209982,-21858,-3456,-4658,-574,8553,-880,209982,-3199,4824,-803,-257,399,3382,209981,-8293,15687,10189,943,-7515,686,209981,-869,-30780,5402,-3506,-2177,10110,210003,6274,26695,1731,-6723,3336,-18388,1,0
121,210004,-21109,-4119,-3987,-341,10088,-1082,210004,-2199,5576,-631,-160,369,3437,210005,-7293,15687,9961,-1057,-7284,2686,210005,-1869,-30443,4402,-3204,-2950,10681,210026,5274,25695,2386,-6622,3150,-16388,1,0
122,210028,-21109,-4119,-3987,-341,10213,-1082,210028,-2199,5798,-631,48,369,3437,210027,-7293,16687,9961,-1057,-7284,2686,210027,-1869,-30443,4402,-1860,-2950,10681,210049,5274,25695,2731,-6622,3150,-16388,1,0
123,210050,-21109,-4617,-3987,-341,10213,-1082,210050,-2199,5798,-631,48,369,3328,210051,-7293,16687,9961,-2412,-7284,2686,210051,-2869,-30443,4087,-1860,-3344,10681,210072,4274,24695,2731,-6622,3010,-16388,1,0
124,210074,-22007,-4617,-2987,84,11011,-1009,210074,-1199,6529,-568,554,607,2697,210073,-6293,17687,10756,-2412,-6265,2780,210073,-3869,-30536,4087,-178,-3446,8711,210095,3299,24695,3731,-5631,2064,-14388,1,0
125,210096,-22007,-4530,-2987,152,11011,-809,210096,-1199,6529,-568,558,607,2697,210097,-6293,17687,10806,-674,-6150,2780,210097,-3869,-30536,4779,-178,-3446,8711,210118,3299,25695,3731,-5556,2064,-14388,1,0
126,210120,-22681,-4530,-2987,152,9200,-809,210120,-1199,6529,-779,558,607,2220,210119,-6293,17687,10806,-674,-6150,2780,210119,-4869,-30814,4779,-178,-3446,6711,210141,2590,25695,3731,-5556,64,-14388,1,0
127,210142,-22681,-4243,-1987,300,7842,-530,210142,-575,6864,-1130,821,520,1573,210143,-5293,18687,11806,585,-4689,2827,210143,-5869,-31022,5180,-521,-3178,4711,210164,2208,26695,4444,-4050,-1488,-12388,1,0
128,210166,-21681,-4243,-1987,300,7842,-530,210166,-575,6864,-1130,821,520,1573,210165,-5293,18687,11806,585,-4150,2827,210165,-5869,-31022,5180,-521,-2856,4711,210187,2208,26695,4444,-3872,-1488,-12388,1,0
129,210188,-21681,-4752,-1987,-43,7779,-530,210188,-575,6864,-1217,662,345,1151,210189,-5293,18687,11806,547,-4150,2721,210189,-6483,-31104,5180,-933,-2856,3066,210210,1924,26695,4444,-3872,-2469,-12388,1,0
130,210212,-20681,-5134,-987,-300,7731,-321,210212,143,7000,-1217,363,-109,899,210211,-4293,19687,12278,-193,-2150,2509,210211,-6916,-31166,5139,-1242,-2414,1966,210233,1711,27695,4675,-2681,-2772,-10388,1,0
131,210234,-20681,-5134,-987,-300,7731,-276,210234,219,7000,-1163,363,-109,899,210235,-4293,19687,12278,-193,-2150,2509,210235,-6916,-31166,5139,-1242,-2325,1966,210256,1711,27695,4675,-2681,-2772,-10388,1,0
132,210258,-21681,-5134,-987,-331,7695,-276,210258,219,7000,-1163,15,-333,710,210257,-4293,19687,12278,-1851,-2150,2188,210257,-7240,-31308,5108,-1242,-2325,1273,210839,1549,27695,4675,-2681,-2905,-10388,2,0
133,210840,-22681,-4924,13,-354,6387,-62,210840,638,7198,-1160,-129,-333,523,210841,-3701,20687,12846,-3094,-2052,1574,210841,-7511,-31491,5108,-1121,-1845,786,210862,1229,28635,5044,-2073,-2905,-8388,2,0
134,210864,-22681,-4924,13,-354,6387,-62,210864,638,7203,-1160,-129,-285,523,210863,-3701,20687,13052,-3094,-2052,1574,210863,-7511,-31491,5235,-1079,-1691,786,210885,1229,28689,5044,-2073,-2813,-8388,2,0
135,210886,-23681,-4924,13,-371,5361,-62,210886,638,7203,-1199,-129,-285,378,210887,-3701,20687,13052,-3094,-2052,1058,210887,-7767,-31628,5235,-1079,-1691,520,210908,989,28689,5044,-2073,-2813,-8388,2,0
136,210910,-24681,-4841,1013,-509,4481,3,210910,905,7356,-1287,-99,-249,272,210909,-3291,21687,13629,-2187,-1429,671,210909,-7901,-31693,5296,-823,-1304,372,210931,875,29434,5421,-1675,-2269,-6388,2,0
137,210932,-24681,-4841,1013,-509,4481,3,210932,905,7372,-1287,-99,-249,272,210933,-3291,21687,13629,-2186,-1429,671,210933,-7901,-31693,5296,-802,-1298,372,210954,875,29434,5459,-1675,-2269,-6388,2,0
138,210956,-25681,-4841,1013,-585,3916,3,210956,905,7372,-1353,-99,-249,192,210955,-3291,21687,13629,-2186,-1429,415,210955,-8001,-31723,5296,-802,-1298,265,210977,790,29434,5459,-1675,-2269,-6388,2,0
139,210978,-26681,-4778,2013,-642,3397,31,210978,1092,7488,-1403,-76,-204,132,210979,-3006,22687,14029,-1370,-942,256,210979,-8076,-31746,5302,-582,-1003,188,211000,694,29993,5722,-1359,-1789,-4762,2,0
140,211002,-26681,-4770,2013,-642,3397,31,211002,1092,7492,-1403,-76,-192,132,211001,-3006,22687,14029,-1370,-942,256,211001,-8076,-31746,5302,-582,-900,188,211023,694,29993,5730,-1359,-1744,-4762,2,0
141,211024,-27681,-4770,2013,-668,3006,31,211024,1092,7492,-1439,-76,-192,89,211025,-3006,22687,14029,-1370,-942,196,211025,-8138,-31763,5302,-582,-900,134,211046,598,29993,5730,-1359,-1744,-4762,2,0
142,211048,-28681,-4709,3013,-687,2641,52,211048,1205,7581,-1451,-60,-142,56,211047,-2786,23687,14301,-823,-362,151,211047,-8241,-31794,5300,-444,-580,87,211069,526,30402,5933,-1164,-1308,-3543,2,0
143,211070,-28681,-4709,3013,-687,2641,52,211070,1220,7582,-1451,-59,-122,56,211071,-2786,23687,14301,-823,-362,151,211071,-8241,-31794,5300,-444,-580,87,211092,526,30442,5973,-1164,-1308,-3543,2,0
144,211094,-29538,-4709,3013,-687,2349,52,211094,1220,7582,-1460,-59,-122,32,211093,-2786,23687,14301,-823,-362,133,211093,-8286,-31809,5300,-444,-580,61,211115,472,30442,5973,-1164,-1308,-3543,2,0
145,211116,-30211,-4689,4013,-670,2148,99,211116,1318,7668,-1471,-25,-56,5,211117,-2641,24687,14481,-569,-10,121,211117,-8320,-31820,5365,-370,-368,41,211138,446,30731,6165,-1018,-884,-2601,2,0
146,211140,-30211,-4689,4013,-670,2148,99,211140,1318,7668,-1471,-24,-51,5,211139,-2641,24687,14481,-569,-10,121,211139,-8320,-31820,5365,-370,-368,41,211161,446,30739,6165,-985,-884,-2601,2,0
147,211162,-30758,-4689,4013,-670,2034,99,211162,1318,7668,-1479,-24,-51,-14,211163,-2641,24687,14481,-569,-10,112,211163,-8339,-31820,5365,-370,-368,26,211184,414,30739,6165,-985,-884,-2601,2,0
148,211186,-31168,-4688,4791,-643,1965,109,211186,1366,7731,-1486,7,-1,-27,211185,-2516,25687,14606,-458,254,112,211185,-8380,-31805,5407,-323,-103,7,211207,390,30988,6303,-829,-641,-1880,2,0
149,211208,-31168,-4674,4831,-643,1965,109,211208,1366,7731,-1486,7,-1,-27,211209,-2516,25687,14606,-458,308,112,211209,-8380,-31805,5407,-323,-103,7,211230,390,30988,6303,-829,-641,-1880,2,0
150,211232,-31447,-4674,4831,-643,1913,103,211232,1366,7731,-1487,7,-1,-31,211231,-2516,25687,14606,-458,308,105,211231,-8410,-31823,5407,-323,-103,-33,211253,384,30988,6303,-829,-641,-1880,2,0
151,211254,-31639,-4689,5463,-619,1874,94,211254,1402,7778,-1492,31,25,-34,211255,-2423,26687,14690,-259,506,65,211255,-8433,-31841,5381,-288,44,-63,211276,384,31139,6419,-732,-501,-1346,2,0
152,211278,-31639,-4689,5463,-619,1874,94,211278,1419,7778,-1492,34,25,-34,211277,-2423,26687,14700,-259,547,65,211277,-8433,-31841,5381,-264,44,-63,211299,390,31139,6447,-732,-473,-1346,2,0
153,211300,-31801,-4700,5463,-632,1850,87,211300,1419,7778,-1492,34,25,-34,211301,-2423,26687,14700,-259,547,32,211301,-8433,-31841,5381,-264,44,-68,211322,394,31139,6447,-732,-473,-1346,2,0
154,211324,-31922,-4705,5903,-658,1832,70,211324,1458,7815,-1493,51,33,-31,211323,-2381,27493,14765,-80,657,11,211323,-8418,-31828,5413,-217,22,-68,211345,394,31252,6535,-624,-347,-949,2,0
155,211346,-31922,-4705,5903,-658,1832,70,211346,1458,7815,-1493,54,33,-30,211347,-2381,27505,14765,-80,705,11,211347,-8418,-31828,5413,-217,22,-62,211368,397,31252,6535,-624,-304,-949,2,0
156,211370,-31985,-4705,5903,-686,1819,44,211370,1458,7815,-1493,54,29,-30,211369,-2381,27505,14765,-80,705,11,211369,-8418,-31828,5413,-217,5,-62,211391,397,31252,6535,-624,-304,-949,2,0
157,211392,-32012,-4704,6255,-724,1769,20,211392,1508,7837,-1493,65,8,-18,211393,-2331,28098,14797,-48,823,34,211393,-8407,-31763,5407,-126,5,-32,211414,387,31321,6565,-543,-29,-638,2,0
158,211416,-32017,-4704,6255,-724,1769,20,211416,1508,7837,-1493,65,8,-18,211415,-2331,28098,14797,-48,823,34,211415,-8407,-31763,5407,-73,189,83,211437,387,31321,6565,-405,904,-638,2,0
159,211438,-32032,-4704,6255,-735,1723,-4,211438,1508,7837,-1493,62,-7,-18,211439,-2331,28098,14797,-48,823,34,211439,-8407,-31747,5407,-73,189,83,211460,387,31321,6565,-405,904,-638,2,0
160,211462,-32032,-4666,6399,-735,1689,-29,211462,1494,7828,-1493,53,-25,-13,211461,-2418,28543,14699,264,658,-292,211461,-8475,-31662,5463,34,1727,286,211483,234,31464,6565,32,2797,-430,2,0
161,211484,-31869,-4664,6399,-722,1689,-29,211484,1494,7828,-1488,53,-25,-13,211485,-2418,28619,14699,345,658,-292,211485,-8475,-31650,5513,34,1727,286,211506,234,31532,6565,43,2797,-430,2,0
162,211508,-31869,-4664,6399,-722,1609,-40,211508,1453,7828,-1484,46,-38,-20,211507,-2425,28619,14594,345,606,-640,211507,-8602,-31650,5513,-136,1727,170,211529,119,31532,6587,43,2797,-430,2,0
163,211530,-31419,-4600,6153,-647,1452,-43,211530,1435,7828,-1484,41,-251,-64,211531,-2425,29102,14377,1059,567,-1402,211531,-8917,-31586,5448,-489,1676,-511,211552,-236,31693,6589,485,2799,-246,2,0
164,211554,-31351,-4570,6153,-593,1452,-43,211554,1435,7926,-1400,41,-251,-64,211553,-2154,29146,14377,1348,567,-1402,211553,-8917,-31651,5448,-489,1676,-511,211575,-236,31693,6589,568,2799,28,2,0
165,211576,-31351,-4570,5848,-593,773,-43,211576,1435,7926,-1400,41,-427,-135,211577,-2154,29146,14204,1348,538,-2097,211577,-9153,-31651,5128,-697,1637,-1491,211598,-503,31693,6569,568,2684,28,2,0
166,211600,-31037,-4499,5196,-390,-1064,5,211600,1498,7968,-1327,72,-559,-358,211599,-1979,29469,13557,1646,268,-3497,211599,-9406,-31710,4872,-697,1408,-3221,211621,-795,31705,6554,1062,2202,985,2,0
167,211622,-31037,-4499,5196,-390,-1064,5,211622,1498,7968,-1325,72,-559,-358,211623,-1979,29469,13557,1646,268,-3497,211623,-9406,-31710,4872,-531,1408,-3221,211644,-795,31705,6535,1062,2202,1496,2,0
168,211646,-31037,-4499,4281,-390,-2617,-128,211646,1498,7862,-1325,72,-615,-620,211645,-2332,29469,12699,1237,268,-4725,211645,-9406,-31754,4664,-531,1408,-4889,211667,-1326,31705,6529,1062,453,1496,2,0
169,211668,-30801,-4550,3518,-1066,-4617,-395,211668,1277,7761,-1227,78,-628,-1041,211669,-3332,28469,12428,930,785,-6671,211669,-9136,-31863,4508,-166,1892,-6889,211690,-1988,31540,6372,1531,-858,3496,2,0
170,211692,-30037,-4550,3518,-1066,-4617,-395,211692,1277,7761,-1227,78,-628,-1041,211691,-3332,28469,12428,930,2127,-6671,211691,-8964,-31863,4508,444,1920,-6889,211713,-1988,31540,6372,1546,-858,3496,2,0
171,211714,-30037,-4558,3248,-1704,-6617,-395,211714,942,7685,-1227,78,-628,-1447,211715,-4332,27469,12225,700,2127,-8130,211715,-8964,-31899,4391,444,1920,-8889,211736,-1988,31417,6372,1546,-2357,3496,2,0
172,211738,-29037,-4558,3248,-2477,-8617,-154,211738,691,7607,-1154,52,-560,-2062,211737,-5332,26469,12072,700,4127,-8130,211737,-8122,-31972,4391,1808,2584,-10889,211759,-988,31124,6009,2368,-2357,5496,2,0
173,211760,-29037,-4308,3380,-2477,-8617,35,211760,691,7607,-1154,52,-541,-2062,211761,-5332,26469,12072,940,4127,-6130,211761,-7964,-31972,4463,2236,2584,-10889,211782,-988,31124,6009,2368,-2357,5496,2,0
174,211784,-29037,-4308,3380,-3300,-10389,35,211784,507,7549,-1154,32,-541,-2538,211783,-5332,25469,11958,940,4127,-6130,211783,-7964,-31972,4463,2236,2386,-12889,211805,-988,30905,5462,2368,-3481,5496,2,0
175,211806,-28037,-3308,3561,-3917,-12389,51,211806,455,6696,-1087,-491,-663,-2936,211807,-4743,24469,11434,1089,6127,-4130,211807,-6964,-31717,4835,3676,386,-14889,211828,12,30362,4780,2666,-4324,7496,2,0
176,211830,-28037,-3308,3561,-3917,-12389,51,211830,455,6696,-1023,-491,-663,-2936,211829,-4743,24469,11434,2511,6127,-4130,211829,-6964,-31297,5313,3676,386,-14889,211851,12,30362,4780,2666,-4324,7496,2,0
177,211852,-28037,-3308,2970,-3917,-12389,-189,211852,416,5972,-1023,-1019,-755,-3291,211853,-4743,23469,10725,2511,6127,-4130,211853,-6964,-31297,5313,3676,-1614,-16889,211874,12,30015,4269,2666,-4324,7496,2,0
178,211876,-27037,-3768,2165,-3782,-10995,-803,211876,387,5429,-1030,-1415,-800,-3787,211875,-4621,22469,9751,4261,7153,-2130,211875,-5964,-30790,5592,4147,-1614,-18601,211897,1012,29755,3769,3021,-2944,9496,2,0
179,211898,-27037,-3768,2165,-3782,-10995,-803,211898,387,5429,-1030,-1415,-800,-3787,211899,-4621,22469,9751,4261,7153,-2130,211899,-5964,-30790,5950,4147,-1303,-18601,211920,1012,29755,3769,3066,-2875,9496,2,0
180,211922,-27037,-4113,1475,-3782,-10995,-1264,211922,-114,5369,-1030,-1434,-800,-4159,211921,-5621,22469,9463,4261,7153,-4130,211921,-5964,-30790,5950,4147,-1303,-19125,211943,1012,29560,3394,3066,-2875,9496,2,0
181,211944,-26377,-4113,660,-3439,-8995,-1264,211944,-1114,5369,-967,-1434,-507,-4245,211945,-6621,23179,9441,5573,7923,-6130,211945,-4964,-30258,6160,3245,-529,-19125,211966,2012,28994,2963,3328,-1840,10437,2,0
182,211968,-26377,-4050,660,-3277,-8995,-1210,211968,-1114,5652,-967,-1149,-507,-4245,211967,-6621,23179,9441,6261,9153,-6130,211967,-4964,-30258,6698,3245,-292,-18764,211989,2012,28984,2963,3328,-1788,10437,2,0
183,211990,-26377,-4050,-271,-3277,-8995,-1210,211990,-2114,5652,-967,-1149,-507,-4245,211991,-7357,23179,9424,6261,9153,-8130,211991,-4964,-30258,6698,2568,-292,-18764,212012,2012,28413,2640,3147,-1788,10392,2,0
184,212014,-25882,-4111,-1271,-2692,-8273,-770,212014,-3114,5947,-665,-736,-366,-4021,212013,-7357,23230,9412,5792,8469,-10130,212013,-3964,-29859,7247,2396,-217,-16961,212035,3012,28090,2432,2432,-1962,9735,2,0
185,212036,-25502,-4111,-1271,-2672,-8273,-711,212036,-3114,6052,-624,-735,-366,-3998,212037,-6357,23230,9412,5792,8469,-10130,212037,-3964,-29859,7247,2396,-217,-16764,212058,3012,28090,2432,2432,-1962,9735,2,0
186,212060,-25502,-4403,-2271,-2672,-8273,-711,212060,-4114,6052,-624,-735,-366,-3998,212059,-6357,22498,9412,5441,7777,-12130,212059,-3964,-29859,7247,2396,-217,-16764,212081,3012,27847,2276,1610,-2164,9138,2,0
187,212082,-24502,-4852,-3271,-1080,-6273,-337,212082,-5114,6454,-460,-424,-181,-3763,212083,-5357,21871,9507,5441,6418,-14130,212083,-2964,-29970,7567,2495,-218,-14764,212104,4012,27665,2159,906,-2415,8261,2,0
188,212106,-24502,-4852,-3271,-1080,-6273,-337,212106,-5114,6454,-460,-424,-181,-3715,212105,-5357,21871,9507,5828,6418,-14130,212105,-2964,-29970,7567,2619,-218,-14764,212127,4012,27665,2159,906,-2415,8261,2,0
189,212128,-24502,-5290,-4271,-1080,-6273,-337,212128,-5899,6454,-460,-424,-181,-3715,212129,-5357,21395,9507,5828,5398,-15692,212129,-2964,-29970,7567,2619,-218,-14764,212150,4012,27520,2071,720,-2503,7064,2,0
190,212152,-23502,-5625,-5271,-706,-4455,-326,212152,-6611,6626,-337,-542,-139,-3482,212151,-4357,20395,9482,5125,4606,-15745,212151,-1964,-29773,7707,2662,-117,-12764,212173,5012,27274,2071,720,-2503,5819,2,0
191,212174,-23502,-5625,-5271,-706,-4455,-326,212174,-6611,6626,-337,-542,-139,-3411,212175,-4357,20395,9482,5125,4606,-15745,212175,-1964,-29773,7707,2662,-108,-12764,212196,5012,27274,2015,773,-2426,5819,2,0
192,212198,-23502,-5768,-6271,-706,-4455,-326,212198,-7163,6626,-337,-630,-139,-3411,212197,-4357,19395,9381,4424,4012,-15745,212197,-1964,-29773,7707,2662,-108,-12764,212219,5012,27045,2015,773,-2426,4881,2,0
193,212220,-23928,-5768,-7271,-482,-3346,-298,212220,-7577,6364,-154,-647,-129,-2906,212221,-3357,18395,9299,3651,3500,-13745,212221,-964,-29847,7812,2424,-25,-10764,212242,6012,26917,1919,813,-2078,3933,2,0
194,212244,-23928,-5509,-7271,-482,-3346,-298,212244,-7577,6364,-152,-647,-129,-2798,212243,-3357,18395,9299,3651,3500,-13745,212243,-964,-29847,7812,2385,-25,-10764,212265,6012,26917,1901,910,-1776,3933,2,0
195,212266,-24247,-5509,-8271,-482,-3346,-323,212266,-7705,6110,-152,-647,-129,-2798,212267,-3357,17395,9238,3173,3006,-13745,212267,-964,-29903,7812,2307,-25,-10764,212288,6012,26767,1901,910,-1776,3166,2,0
196,212290,-25247,-5375,-9271,-167,-2593,-344,212290,-7795,5911,-16,-577,-73,-2232,212289,-2357,16395,8886,2713,2525,-11745,212289,36,-30065,8169,1943,-215,-8764,212311,7012,26635,1621,1171,-1077,2391,2,0
197,212312,-25247,-5375,-9271,-167,-2593,-344,212312,-7795,5911,-16,-503,-57,-2072,212313,-2357,16395,8886,2713,2525,-11745,212313,36,-30065,8169,1943,-215,-8764,212334,7012,26635,1621,1483,-1077,2391,2,0
198,212336,-25881,-5375,-10247,-167,-2593,-360,212336,-7863,5776,-16,-503,-57,-2072,212335,-2357,15792,8642,2044,2082,-11745,212335,36,-30065,8169,1594,-357,-8764,212357,7012,26536,1411,1483,-1077,1760,2,0
199,212358,-26356,-5275,-10991,-172,-2273,-360,212358,-7885,5675,3,-272,0,-1404,212359,-1357,15460,8459,450,1055,-9745,212359,1036,-30042,8436,633,-357,-6764,212380,8012,26350,1006,2067,-547,1014,2,0
200,212382,-26356,-5275,-10991,-172,-2273,-294,212382,-7885,5675,3,-256,14,-1357,212381,-1357,15460,8459,450,1055,-9745,212381,1036,-29978,8554,633,-59,-6764,212403,8012,26350,1006,2067,-547,1014,2,0
201,212404,-26356,-5275,-11897,-172,-2273,-294,212404,-7894,5605,-1,-256,14,-1357,212405,-1357,15419,8459,-808,141,-9745,212405,1036,-29978,8554,-125,-59,-6764,212426,8012,26350,644,2067,-547,247,2,0
202,212428,-26166,-5260,-12600,21,-1178,-169,212428,-7897,5605,-8,-34,73,-703,212427,-357,15419,8690,-1997,-1053,-7745,212427,2036,-30171,8843,-807,326,-4764,212449,9012,26402,371,2345,-210,-825,2,0
203,212450,-25998,-5260,-12600,21,-358,-169,212450,-7897,5607,-8,22,102,-630,212451,-357,15420,8690,-1997,-1053,-7745,212451,2036,-30171,8843,-807,363,-4764,212472,9012,26520,371,2345,-177,-825,2,0
204,212474,-25998,-5260,-13006,21,-358,-169,212474,-7897,5607,-43,22,102,-630,212473,-357,15420,8690,-3022,-2324,-7745,212473,2036,-30458,8843,-1211,363,-4764,212495,9012,26520,166,2345,-177,-1689,2,0
205,212496,-25620,-5504,-13048,-45,1642,-193,212496,-7838,5807,-124,268,189,89,212497,643,16420,8767,-3870,-3574,-5745,212497,3036,-30673,9060,-1760,715,-2764,212518,10012,26648,-11,1545,100,-2883,2,0
206,212520,-25344,-5504,-13048,-45,1642,-193,212520,-7835,5887,-124,282,190,129,212519,643,16420,8995,-3870,-3574,-5745,212519,3036,-30673,9060,-1760,715,-2764,212541,10012,26648,-11,1545,477,-2883,2,0
207,212542,-25344,-5705,-13048,-179,1642,-342,212542,-7835,5887,-226,282,190,129,212543,643,16420,8995,-4506,-4937,-5745,212543,3036,-30692,9060,-2172,715,-2764,212564,10012,26648,-11,945,477,-3931,2,0
208,212566,-25177,-5838,-12614,-408,3642,-462,212566,-7598,6163,-389,491,309,774,212565,-357,17420,9946,-4983,-6771,-3745,212565,4036,-30905,9145,-2813,891,-764,212587,11012,27072,137,673,1972,-5562,2,0
209,212588,-25177,-5838,-12464,-408,3642,-462,212588,-7511,6188,-389,491,316,797,212589,-357,17420,9995,-4983,-6771,-3745,212589,4036,-30905,9145,-2813,891,-764,212610,11012,27072,353,673,1972,-5562,2,0
210,212612,-25286,-5914,-12464,-580,3642,-558,212612,-7511,6188,-499,491,316,797,212611,-1357,17420,9995,-4983,-8147,-3745,212611,4036,-30905,9036,-3803,871,-764,212633,11012,27072,353,564,1972,-7145,2,0
211,212634,-25434,-5927,-11464,-709,5642,-558,212634,-6893,6567,-581,553,473,1425,212635,-2357,18420,10995,-4206,-9507,-1745,212635,5036,-29905,8719,-4610,92,1236,212656,12012,27518,4,483,2039,-9145,2,0
212,212658,-25434,-5927,-11464,-709,5642,-502,212658,-6795,6632,-581,553,513,1465,212657,-2357,18420,10995,-4206,-9507,-1745,212657,5036,-29905,8719,-4610,92,1236,212679,12012,27696,4,483,2039,-9145,2,0
213,212680,-25545,-5927,-11464,-928,5642,-502,212680,-6795,6632,-643,553,513,1465,212681,-3357,18420,10995,-4206,-10702,-1745,212681,5036,-29905,8037,-5209,-870,1236,212702,12012,27696,-301,82,2039,-11145,2,0
214,212704,-25562,-5827,-10464,-1093,5987,-187,212704,-5904,7111,-794,604,734,2182,212703,-4357,19079,11668,-4719,-12209,255,212703,5645,-28905,7463,-5209,-1591,3236,212725,12381,28214,-675,-1752,2090,-13145,2,0
215,212726,-25562,-5827,-10464,-1093,5987,-121,212726,-5795,7111,-794,669,734,2325,212727,-4357,19079,11668,-4719,-12209,255,212727,5645,-28905,7463,-5101,-1591,3236,212748,12381,28214,-675,-1752,3547,-13145,2,0
216,212750,-25562,-5827,-10464,-1248,4220,-121,212750,-5795,7111,-908,669,734,2325,212749,-5357,18079,11668,-4719,-12209,-1745,212749,5645,-28905,7095,-5101,-1591,3236,212771,12287,28214,-675,-3617,3547,-15145,2,0
217,212772,-24562,-4906,-9464,-1364,2895,175,212772,-4795,6516,-908,545,760,3040,212773,-6357,17079,11401,-3192,-10906,-3745,212773,4964,-29594,6763,-4682,-1375,5236,212794,11287,28278,143,-5379,3275,-17145,2,0
218,212796,-24562,-4827,-9464,-1364,2895,175,212796,-4795,6516,-816,545,760,3040,212795,-6357,17079,11401,-2719,-10260,-3745,212795,4964,-29594,6763,-4490,-1375,5236,212817,11287,28278,325,-5379,3275,-17145,2,0
219,212818,-24562,-4827,-9464,-1364,2269,175,212818,-4795,5694,-816,147,760,3040,212819,-7357,16079,10720,-2719,-10260,-5745,212819,4015,-30111,6742,-4490,-2192,5236,212840,10287,28278,325,-6700,1704,-19145,2,0
220,212842,-23562,-3827,-8464,-1140,1862,-79,212842,-4044,4694,-746,-344,779,3445,212841,-7821,15079,10210,-719,-8798,-7745,212841,3015,-30111,6742,-4032,-3714,7236,212863,9287,28112,1325,-7465,-296,-21145,2,0
221,212864,-23562,-3827,-8464,-1032,1862,-79,212864,-4044,4694,-746,-344,779,3445,212865,-7821,15079,10210,-719,-8798,-7745,212865,3015,-29799,6790,-4032,-3714,7236,212886,9287,28112,1325,-7465,-296,-21145,2,0
222,212888,-23562,-3827,-8464,-1032,1862,-270,212888,-4044,3942,-947,-642,779,3445,212887,-7821,14079,9827,-719,-8798,-7745,212887,2015,-29799,6790,-4032,-4856,7236,212909,8287,27988,1325,-8020,-2296,-21145,2,0
223,212910,-22562,-3088,-7464,-698,3862,-460,212910,-3279,3662,-1097,-840,550,3738,212911,-6955,13079,8827,-2719,-9129,-5745,212911,1015,-29363,6518,-3793,-5712,9236,212932,7287,26988,2325,-8373,-4186,-20769,2,0
224,212934,-22562,-3088,-7464,-698,3862,-460,212934,-3044,3662,-1097,-840,550,3738,212933,-6955,13079,8827,-2719,-9129,-5745,212933,1015,-28953,6518,-3793,-5712,9236,212955,7287,26988,2325,-8373,-4186,-19855,2,0
