Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
114,12017,25345,-3200,440,38,8387,-614,12017,-5368,27628,2958,12592,4550,-26612,12018,-14888,27152,6256,-11034,2256,-25414,12018,8649,-31840,12672,-4744,1572,28042,12059,544,28472,11456,-378,8391,-23670,3,2
115,12060,15537,-2120,3680,1768,6478,520,12060,-3918,20724,2326,15878,5806,-23078,12061,-6224,22200,5296,-3654,4516,-26980,12061,4745,32232,8208,-3598,4628,31124,12102,888,27736,9104,-4128,13099,-26340,3,2
116,12103,5864,640,2304,3458,10254,1644,12103,-3524,15036,2464,8147,-308,-22686,12104,-8712,9128,2496,3252,78,-29224,12104,1801,-27880,10128,-3970,1346,32096,12145,-1736,27888,9880,-2763,-1037,-27606,3,2
117,12146,4913,-543,-488,2916,16174,1566,12146,-6016,14179,-3352,13989,-1692,-24576,12147,-6272,5664,1648,-148,15670,-28954,12147,-8383,-29432,11680,-5569,-166,28648,12728,-8672,29080,12936,-1578,1468,1574,4,2
118,12729,-30695,-5927,-440,120,1872,254,12729,2104,-32729,-3034,264,10339,-2150,12730,-3880,-32256,8024,1808,1683,-166,12730,-9863,-31272,8792,-21,-337,-492,12771,-5712,28832,14016,270,2948,1590,4,2
119,12772,31849,-4615,-680,186,362,90,12772,1552,31277,-4472,-1951,-75,-800,12773,-2048,31848,9584,-291,-295,-2078,12773,-7663,-31648,9392,508,1875,-852,12814,-7432,29496,12944,1397,-8885,-1144,4,2
120,12815,31297,-2960,192,1006,1139,-48,12815,5074,31405,-3104,975,-4688,532,12816,-1896,30688,6816,226,3842,810,12816,-8311,-31104,9936,-331,-614,812,12857,-7576,28656,12744,1705,-6673,-1868,4,2
121,12858,-31855,-4359,-904,100,2377,-532,12858,5430,-32547,-1102,2611,-2466,1394,12859,-248,32752,7488,-166,3934,1388,12859,-8967,-31520,9552,-381,-546,306,12900,-8232,29136,12600,-598,450,314,4,2
122,12901,-31623,-5119,-928,-1104,1123,-144,12901,4178,-31705,-1876,1370,1945,-226,12902,-552,-32656,8024,935,-103,-450,12902,-8431,-31800,9120,116,287,-250,12943,-6400,29032,13136,-1528,3058,918,4,2
123,12944,32025,-4143,-920,-618,618,228,12944,5536,31991,-1618,336,3641,-1598,12945,-2320,31496,6728,1169,-453,-540,12945,-8967,-31464,8864,-118,397,-650,12986,-8080,28712,14408,-702,441,-620,4,2
124,12987,32465,-3727,-904,-430,2194,162,12987,3752,32159,-2390,-1158,3371,-1314,12988,-2016,31616,8352,156,2246,162,12988,-8951,-31152,10144,396,1575,-1228,13029,-6824,28672,14592,1904,1145,-254,4,2
125,13030,-32063,-5487,-2256,-1188,3295,-372,13030,2538,31807,-3038,-835,-1609,-1042,13031,-2264,31968,6256,-350,6085,-594,13031,-9983,-30328,11696,1056,9983,-2626,13072,-9072,29104,13176,5401,-4343,-546,4,2
126,13073,-30823,-4807,-4304,-3268,3233,-1398,13073,1688,-31059,-240,215,-9391,-4434,13074,-2360,31920,6144,-362,6135,-614,13074,-10879,-30816,9352,-2614,4415,-7388,13115,-11280,29960,10784,5215,-7158,5356,4,2
127,13116,-32255,-4103,-3496,-5242,877,-2036,13116,334,-29354,2928,-1669,-7139,-12602,13117,-1616,-30808,4368,-1198,5985,-12236,13117,-10911,-31504,7496,-1052,621,-13396,13158,-11512,29672,10584,2711,-4266,16236,4,2
128,13159,30593,-3463,-4096,-7753,-1397,-3106,13159,-2600,-31686,3066,-7899,-2559,-21224,13160,-2856,31552,1704,2943,-1389,-22582,13160,-9119,31944,3448,3605,-6919,-22542,13201,-9488,30776,7216,1983,-7780,25786,4,2
129,13202,18169,-4936,576,-6179,-7913,-2174,13202,-6574,32190,6842,-18301,-1517,29790,13203,-9472,24512,1536,7177,-5493,29192,13203,-9903,-31240,8680,10825,-6725,-32444,13244,2488,28528,12360,-2488,1502,-31472,4,2
130,13245,7625,-4904,7112,-1085,-10622,4262,13245,2642,17744,9728,29373,-2499,26446,13246,-8640,17312,5200,26059,-1785,14896,13246,937,-25792,4552,9544,3099,-27940,13287,10656,24664,13808,-5220,4636,27034,4,2
131,13288,4088,2168,4968,-3573,-16564,6884,13288,788,9766,1236,-28688,26377,32350,13289,-9064,10200,16472,-25930,12667,21124,13289,-2143,29480,18408,11597,-9243,-21724,13330,4520,27480,9424,-8109,-9038,15700,4,2
132,13331,15240,6281,-1696,-5229,-9243,-302,13331,-4016,28101,-6022,-17432,1485,27340,13332,8224,15672,12640,17577,-4943,31022,13332,11865,-30024,11072,9229,-18469,-20182,13373,-1416,24264,25840,-4923,-11030,20756,4,2
133,13374,29145,-6383,-2152,-1419,-4075,-180,13374,-12266,19032,3154,-28998,7607,23660,13375,-9184,31912,7776,13221,-20775,26548,13375,7209,-26448,21408,9585,-1291,-24560,13416,8256,31888,9520,-4523,-4638,17962,4,2
134,13417,-28759,-11479,-3288,4738,11046,1644,13417,-22530,20716,7528,-7047,-2837,-31652,13418,-23944,23800,1176,7719,-6715,30392,13418,13369,-25736,12120,4949,-4291,-21294,13459,9216,26784,16896,-2323,-7688,15144,4,2
135,13460,28625,-7159,-2664,3546,-29142,2188,13460,-20492,28390,11644,-4315,-4657,-27206,13461,-20312,17832,1880,12605,-7853,-26018,13461,14161,-28936,12584,7139,-4665,-17416,13502,13760,30424,10888,-4815,-1496,11306,4,2
136,13503,-25184,1585,-8208,-2579,-15188,2160,13503,-21004,26816,9664,-10079,-1211,-27490,13504,32760,24088,1968,8055,-3249,-28468,13504,14569,-30960,13584,4897,-6545,-12704,13545,12232,25720,17520,-991,-5772,9900,4,2
137,13546,-26847,-4055,-6696,3969,-5433,-718,13546,-30110,26416,14000,-3602,4233,-21136,13547,28832,17848,1072,10164,2649,-23518,13547,11481,-30336,17320,2541,-5069,-10984,13588,13488,26336,14080,-1843,-5028,6928,4,2
138,13589,-22479,-5615,-10808,1141,-4667,-468,13589,-28872,23288,13546,-7677,-2953,-17630,13590,28424,18089,-2848,8824,9071,-16912,13590,16513,-26248,15488,2325,-4247,-7486,13631,14064,25208,13280,-1575,-412,4836,4,2
139,13632,-25415,-4743,-13568,1145,-9008,946,13632,-29902,22694,14034,-8019,-327,-13568,13633,31944,16177,-3904,10048,11835,-16580,13633,16145,-26840,13560,-711,-1209,-2898,13674,13168,24304,14480,265,-6350,742,4,2
140,13675,-25287,-6487,-14152,257,-4028,1630,13675,32000,18278,18706,-8336,667,-10358,13676,26680,15481,-3792,1480,5267,-11718,13676,14217,-29488,15416,-2560,3633,-2418,13717,11920,27528,13760,561,-396,1284,4,2
141,13718,-20223,-5199,-15632,913,-2402,1248,13718,32146,18438,18092,-5415,-4565,-7482,13719,24544,11905,-4728,4742,5443,-6526,13719,14809,-27368,14640,-2740,1929,-2796,13760,14368,23624,13704,880,883,-496,4,2
142,13761,-22775,-7943,-18240,-2698,192,684,13761,31726,17600,19482,-362,2949,-2956,13762,24472,12273,-4488,-1571,-1891,-2472,13762,16353,-29232,13816,-904,3696,746,13803,12696,28864,13472,-474,2125,-852,4,2
143,13804,-19271,-6055,-17872,-3679,-3230,120,13804,30488,19906,18244,6804,1352,1618,13805,22248,12361,-5616,-3397,-2762,4070,13805,16401,-27968,14232,-3984,276,1266,13846,12832,26544,14704,416,3937,-1620,4,2
144,13847,-21887,-6087,-17344,-2873,-1675,-588,13847,32522,19492,18618,10548,2462,6862,13848,26040,14833,-4096,-6827,-1382,9574,13848,13737,-28336,13488,-4920,1470,2000,13889,12640,25544,12936,1860,1669,-2950,4,2
145,13890,-23591,-5751,-17400,-3327,-893,-354,13890,-32518,21400,15080,13750,394,11300,13891,26456,14737,-3376,-11599,-5528,15380,13891,15409,-27464,12104,-4660,3204,4108,13932,12000,28504,13584,3370,3065,-3036,4,2
146,13933,-24503,-4535,-16048,-1078,1977,-360,13933,-29670,22494,14264,15314,2306,15534,13934,26488,16665,-1512,-13187,-4650,19260,13934,15881,-29080,11640,-6094,4410,4880,13975,12136,24632,14832,3762,3857,-5982,4,2
147,13976,-27071,-5703,-14256,-406,8047,-962,13976,-29638,22456,12556,14692,4290,19104,13977,-32768,16624,1792,-12627,-4856,23998,13977,15353,-29400,14048,-6298,6052,6846,14018,11256,27840,13840,4604,5361,-7892,4,2
148,14019,-26247,-3943,-9352,534,12817,-1294,14019,-25016,23318,10628,13178,6176,22004,14020,-31712,18584,4320,-13497,-7298,28286,14020,12641,-26024,13880,-6268,6230,11398,14061,9168,28696,16048,6960,5465,-10014,4,2
149,14062,-26551,-4687,-6760,1350,12937,-1136,14062,-23096,25126,8896,15252,7576,27820,14063,-28632,21880,5400,-13215,-2120,31714,14063,11553,-32480,12904,-9356,5326,13634,14104,6104,25616,13592,9986,4339,-12072,4,2
150,14105,-30223,-5999,-5312,1818,11913,-1264,14105,-18128,28008,7130,15090,6268,32590,14106,-21784,26464,7264,-12248,488,-30460,14106,11649,-29256,9944,-9322,3182,16700,14147,13056,-27672,6712,1960,13321,-20172,4,2
151,14148,31089,-4535,-2040,1002,9667,-740,14148,-8078,30772,4272,14600,5024,-28526,14149,-16384,28768,7592,-12846,572,-24346,14149,11801,-29816,11064,-3726,1608,26940,14190,4640,24184,18920,3410,18859,-20220,4,2
152,14191,23001,-4864,3112,282,5267,-872,14191,-7324,26838,1598,11478,4992,-23684,14192,-12960,27448,6720,-11760,4516,-22826,14192,9209,31568,7128,-2494,10194,29694,14233,4720,31920,6096,-118,18567,-25028,4,2
153,14234,13457,-3096,5624,2800,7908,454,14234,-4780,21052,762,17468,4528,-19288,14235,-10760,15848,7856,-3124,9458,-25874,14235,3601,-31520,9160,-3300,1556,32600,14276,1096,31488,7800,460,3237,-27486,4,2
154,14277,4897,-1904,2984,5240,13312,240,14277,-2438,13038,1720,4811,-2848,-21334,14278,-8784,10881,-744,-5064,10194,-25274,14278,2425,-31256,7960,-3786,308,-32020,14319,-1336,28328,5968,-2497,-2873,-28188,4,2
155,14320,4697,-1224,1560,4880,15714,1520,14320,-1958,14527,-2252,14141,-174,-23110,14321,-1320,8888,3360,-1902,16330,-26712,14321,-6335,-29272,7664,-6103,-7962,-30146,14362,-5696,23784,17032,-9264,3119,-22188,4,2
156,14363,5441,-2583,-168,2406,10708,852,14363,-3072,16828,3136,17545,-5918,27434,14364,3968,19225,-1488,-10136,17298,31970,14364,-10535,-23504,13616,-4441,-100,31134,14405,-2392,-24272,3312,-10427,-4777,-21480,4,2
157,14406,20361,-6303,-10104,82,9171,-3560,14406,5824,27536,8310,28389,-436,25428,14407,-280,-21952,2296,-18471,-9974,28108,14407,-16383,-31583,-4280,-3365,-23624,24872,14448,27656,9064,23416,-4033,-12294,6852,4,2
158,14449,-1,-815,-7200,11166,-22709,-7752,14449,3526,-2,11614,25455,-11678,12062,14450,112,-21159,-2288,-3753,-21329,-1690,14450,-28255,32752,10672,3568,20045,-11282,15031,-5864,28912,13800,-900,313,-258,5,2
159,15032,-31983,-2176,408,-2130,2198,74,15032,7480,32447,-1178,1482,1078,588,15033,-1056,32064,6496,-97,-100,372,15033,-8103,-31696,9168,180,1057,-468,15074,-7584,29232,12920,-39,-2939,-976,5,2
160,15075,-31679,-4575,-376,-1992,1611,-178,15075,5438,32687,-2850,1528,4171,-408,15076,-1584,32280,7552,47,-2919,-936,15076,-8247,-31336,8936,-254,1073,-748,15117,-7200,28856,13056,-358,1134,544,5,2
161,15118,-32223,-3704,8,-1576,380,320,15118,2920,32393,-2360,108,1947,-976,15119,-3416,32104,8136,-85,-977,-682,15119,-7911,-31440,8952,-24,1371,-1164,15160,-6376,29384,12976,-1322,2528,610,5,2
162,15161,32417,-3400,472,-550,1692,182,15161,4392,31693,-2460,73,-1521,-462,15162,-1632,31368,7136,1034,1624,194,15162,-7199,-31536,8824,-304,519,-480,15203,-5976,28648,12536,-1040,5024,1030,5,2
163,15204,-32191,-4392,600,-1106,1201,-208,15204,6048,32393,-1874,199,-1130,198,15205,-1656,32400,7776,-982,3024,992,15205,-6567,-30928,10344,948,5606,250,15246,-4776,29536,12984,-726,15588,3302,5,2
164,15247,-32567,-4616,288,-1326,643,-526,15247,5142,32277,-1874,552,542,188,15248,-1432,-32216,7352,220,1289,-46,15248,-8111,-31368,7752,-1418,11581,-984,15289,-5744,28104,14992,2689,-1370,264,5,2
165,15290,-31759,-4527,-1704,-2388,3919,-828,15290,2068,-32517,-1122,513,-2571,-1502,15291,-3496,30448,6048,68,4139,-1114,15291,-9439,-30904,9248,-2552,4233,-3598,15332,-7816,28696,14472,6637,-7715,-242,5,2
166,15333,-31095,-3223,-2976,-4570,2949,-1684,15333,-882,-30626,54,-815,-8055,-6212,15334,-3432,-31864,7592,-4446,9347,-4686,15334,-11415,-31120,7832,-2962,1641,-8702,15375,-11200,30712,10912,6979,-13614,6680,5,2
167,15376,-31663,-5551,-3224,-3992,1707,-2468,15376,-2538,-29844,3124,-4055,-10191,-14328,15377,-2544,-28912,3528,270,1939,-16402,15377,-10831,-32032,5984,1032,1477,-17892,15418,-14688,30592,8792,3019,-9430,24578,5,2
168,15419,25337,-5703,-1720,-7891,-4647,-1698,15419,-5604,31574,4576,-9464,43,-27260,15420,-7760,26288,1272,9739,-7783,-31020,15420,-8791,32720,3360,6307,-2563,-28068,15461,-1640,26120,12656,-3255,-3226,-31004,5,2
169,15462,11113,-2656,5728,-4305,-11154,3260,15462,-174,29668,4674,-21923,-5171,28932,15463,-13200,20176,1440,10871,-1239,19736,15463,2537,-28056,6528,11837,-2793,-30778,15504,5768,23616,14816,-3081,-4210,28450,5,2
170,15505,4920,552,6792,-4625,-13608,3352,15505,6182,11510,3028,22583,-1237,30040,15506,3624,12864,6608,-23434,11823,17978,15506,4745,-30088,15080,13563,-7117,-28562,15547,3336,-29856,8336,-9297,-7480,18820,5,2
171,15548,11265,-1056,488,-11411,-10108,436,15548,4030,16692,4350,-28094,12639,31412,15549,-2168,19033,-5464,20459,-12565,-30990,15549,10489,-30248,8944,7943,-19249,-22928,15590,2952,32328,15240,-4098,2284,19610,5,2
172,15591,21297,-6503,-3040,-9237,-6164,3264,15591,-3898,26552,2572,-12988,1831,23552,15592,-3912,-27215,-4560,18387,-12321,27146,15592,3385,-31152,10216,5679,-13265,-24842,15633,2736,-24824,14176,-6735,-11180,18832,5,2
173,15634,-28991,-5880,288,1692,4566,280,15634,-9032,20454,8878,-10682,841,30476,15635,-22048,20705,-2376,16477,-17071,24574,15635,10865,-30688,14640,4315,-6037,-23722,15676,16480,18912,8088,-56,1464,14942,5,2
174,15677,32624,184,896,-556,12380,4006,15677,-12806,27364,8570,-7971,-8159,-26954,15678,-11568,15024,1728,14541,-3219,-27660,15678,9473,-29224,13480,5189,-7527,-19998,15719,6760,31296,14496,-9889,-13566,13910,5,2
175,15720,32441,-4375,-4880,-2013,-24216,2208,15720,-13518,29780,13746,-11670,3191,-27060,15721,30144,27680,2432,6149,-15317,-31408,15721,14289,-31912,12808,10887,-7131,-15166,15762,10408,29480,16272,-3431,-7704,13216,5,2
176,15763,-25727,-1671,-7760,3975,-2583,-886,15763,-25768,25672,7278,-17596,2821,-25712,15764,30200,15680,3952,14336,3561,-27526,15764,14713,-27024,14408,7799,-4149,-11610,15805,14872,20120,15344,361,-4872,11112,5,2
177,15806,-23999,-3087,-9896,4583,-8771,-838,15806,32660,24790,11166,-10560,4195,-19468,15807,-31112,17528,1472,10834,5675,-21540,15807,16521,-29320,14480,4599,-3481,-9272,15848,15720,27192,13080,-1471,-4082,7368,5,2
178,15849,-22351,-5439,-11456,5195,-6320,814,15849,-30986,20904,14652,-11823,-3999,-15622,15850,26080,16897,-1272,3784,4167,-18242,15850,18281,-27736,15128,969,-4055,-5206,15891,14200,26944,11912,5667,-4752,5480,5,2
179,15892,-22519,-6159,-14600,917,-3533,-394,15892,-28372,20688,17674,-5882,1865,-13180,15893,22920,13857,-3712,1258,9663,-12806,15893,15345,-23776,15712,-3674,607,-2888,15934,15896,24000,12488,3317,-1974,3718,5,2
180,15935,-20215,-4735,-15080,2085,-2919,-1982,15935,30930,20988,20046,-2366,4971,-8578,15936,28376,16969,-5496,-1112,8137,-9006,15936,17713,-31520,11184,-6004,2217,-1352,15977,14504,24888,12936,3996,244,730,5,2
181,15978,-20543,-9039,-16616,81,-2748,700,15978,29802,18862,17824,94,1367,-4264,15979,26336,14753,-6112,-5932,1953,-3268,15979,16377,-24560,11864,-2555,-487,-26,16020,15112,28832,10712,1958,1807,-1030,5,2
182,16021,-20663,-7135,-17016,-2051,-994,866,16021,31964,19648,19502,4266,1478,460,16022,20816,15673,-3992,-8329,-4286,2352,16022,16713,-28656,13320,-2694,980,3196,16063,14944,26360,10568,1052,5871,-1994,5,2
183,16064,-20303,-7071,-15888,-3323,-6156,76,16064,30728,20668,19476,8910,976,5176,16065,24240,17065,-4544,-8039,-692,7352,16065,16257,-30584,10128,-3666,256,3398,16106,12696,26720,12496,-1488,3565,-2602,5,2
184,16107,-23079,-6687,-16224,-2997,-536,518,16107,-32758,20824,16516,9589,-1164,9200,16108,27440,17801,-4552,-7437,-2870,12710,16108,15449,-27072,10752,-5566,3402,2594,16149,13112,28576,12376,-340,3403,-2912,5,2
185,16150,-26127,-5079,-16440,-3377,-1539,-66,16150,-28506,23370,16834,12846,220,12510,16151,28032,17849,-2272,-7399,-4922,16636,16151,14585,-29200,12064,-4910,6448,3440,16192,14720,25256,13288,1478,5235,-5000,5,2
186,16193,-27527,-4103,-15896,-2862,2249,-1218,16193,-25762,22974,15450,10740,938,16150,16194,32288,17248,1176,-8555,-3768,21452,16194,14745,-28472,12384,-3840,6802,7424,16235,13304,26456,13112,2964,3201,-7804,5,2
187,16236,-28135,-4343,-14800,-1440,5037,-1610,16236,-27190,23606,12552,13246,3546,19804,16237,32440,18624,3128,-11059,-5662,24202,16237,15417,-28872,11472,-5374,6350,9834,16278,12464,28936,12488,5384,2551,-9630,5,2
188,16279,-28983,-4423,-11360,1128,10133,-1700,16279,-23484,24962,11596,12340,5238,23100,16280,-30536,20816,5152,-10639,-4260,27702,16280,13993,-28456,11096,-5980,6768,12612,16321,11704,29464,10976,5058,7469,-11988,5,2
189,16322,-29991,-4663,-7456,922,11201,-2686,16322,-20626,23530,8436,13822,7564,27548,16323,-25256,23720,6440,-11459,-1268,30590,16323,11289,-31464,12040,-6874,5648,16026,16364,11352,29280,12984,6518,7203,-15282,5,2
190,16365,-29951,-5687,-5688,2802,13975,-2202,16365,-17814,25214,6302,13794,7916,31460,16366,-21168,26648,8952,-11512,1244,-29860,16366,12225,-30504,9664,-8350,3992,20264,16407,9280,29200,11000,4500,11105,-22348,5,2
191,16408,28993,-4943,-712,1250,9931,-1924,16408,-11280,27808,5162,16386,7494,-28094,16409,-14400,30048,9184,-8734,3496,-24732,16409,11953,-32016,9376,-6042,1204,26758,16450,7648,30240,13400,2520,17065,-25298,5,2
192,16451,19385,-5688,4184,586,9947,-1864,16451,-4268,24354,3238,17332,5782,-21820,16452,-10440,24448,9216,-7586,5888,-22380,16452,6593,-31744,9664,-1901,-654,32088,16493,3776,30248,9224,-670,13033,-26654,5,2
193,16494,10409,-4520,5160,2282,11960,824,16494,-2380,14892,5186,6875,-3652,-21118,16495,-7528,12848,3896,2636,7084,-29700,16495,17,-29128,9952,-306,4848,32212,16536,-64,29952,7936,-3254,7967,-30810,5,2
194,16537,5121,-872,3624,1590,9694,3058,16537,-4162,13077,-1272,16728,64,-22004,16538,-2568,10480,552,-3244,11330,-29578,16538,-119,-30432,4888,-5025,-504,32450,16579,-2288,26368,11304,-4168,1489,-29912,5,2
195,16580,4680,929,-560,2596,13982,2610,16580,-4678,18342,10,18583,-4488,-27016,16581,-1376,10352,1904,-4808,15860,-25588,16581,-4431,-30024,11056,-3349,-1850,31156,16622,-8304,21928,10672,-10543,-8829,-28218,5,2
196,16623,8481,-2863,-2080,5154,11154,2438,16623,-268,21194,4966,21277,-6976,26376,16624,1696,22617,-1592,-10952,4250,-32748,16624,-9151,-29208,13544,6258,17006,29680,16665,31072,32128,19232,-13563,-13699,-4092,5,2
197,16666,-27815,-6727,-21368,-8740,8391,-2854,16666,10898,32308,3816,25981,-13240,27662,16667,2032,-2,2576,-28883,-10334,21262,16667,18481,-26720,6152,2853,-14894,14974,16708,-7536,-32536,17696,-7384,-26964,25336,5,2
198,16709,-4303,-6511,-4040,-391,-16261,-2858,16709,1324,-1142,10748,-22725,-4793,-4218,16710,-13256,29832,9256,3541,15135,-22732,16710,-13591,25704,6280,11628,29121,-19266,16751,10080,31472,18312,6920,9226,2168,5,2
199,16752,27032,5624,3096,2441,-7824,4070,16752,14448,26361,-16716,4734,21731,-24916,16753,480,26984,15024,-14648,9933,-7598,16753,17,-32096,13376,970,3249,-7798,16794,-7800,25680,14096,11919,21123,-15728,5,2
200,16795,16697,-1527,-376,6118,3930,2042,16795,15998,16695,-2326,-6214,19659,-4182,16796,1840,27008,6888,4778,15954,3896,16796,-3935,-25192,15920,-5231,-19416,4306,17437,-6896,29768,12968,-446,1136,1086,6,2
201,17438,-32135,-4176,1024,-912,1772,148,17438,4654,32469,-2528,-689,-1605,-744,17439,-3816,31984,6600,394,3684,342,17439,-7575,-31720,8728,670,607,-1158,17480,-8032,28632,13296,875,-1752,176,6,2
202,17481,-32535,-3424,160,-174,2279,-500,17481,6534,31913,-3004,797,-704,18,17482,-1304,32160,6136,-786,3992,514,17482,-8183,-31968,9416,-1450,871,-398,17523,-7856,28648,13584,3355,-6428,78,6,2
203,17524,-32399,-4431,-856,-330,3663,-990,17524,2486,-32571,-1142,272,179,-938,17525,-3544,31552,6544,-512,3863,-1068,17525,-9959,-30704,9592,-2595,-2577,-2086,17566,-8472,28976,14608,5599,-10232,496,6,2
204,17567,-31567,-3655,-3008,-1934,4997,-1398,17567,374,-32217,-510,25,-5407,-5044,17568,-3544,31552,6544,-514,3933,-1076,17568,-10511,-31216,8512,-2149,-3207,-6174,17609,-10072,29496,11832,6679,-11846,4660,6,2
205,17610,-30903,-4143,-2984,-2786,727,-1952,17610,-172,-30248,1472,-2813,-7271,-12018,17611,-2248,-32016,5520,-1480,8861,-10548,17611,-10175,-32320,7416,-767,-3793,-12710,17652,-13456,29880,9856,4893,-10042,18298,6,2
206,17653,30273,-6271,-1792,-4299,-4231,-1536,17653,-1724,31634,4046,-7969,-1071,-22108,17654,-3784,29896,1016,3196,975,-21600,17654,-9847,-32040,6352,3841,-6817,-22638,17695,-9464,31176,6360,2037,-6928,32294,6,2
207,17696,17625,-5176,1672,-5181,-10320,1328,17696,-7856,-32294,8574,-13282,2123,32054,17697,-9792,22728,2432,10127,-5893,23636,17697,-4367,-30592,2936,11579,-6317,-30204,17738,6232,25240,7104,-2110,5276,31370,6,2
208,17739,3993,-552,7952,-1819,-17576,4110,17739,-648,16238,4774,27987,-147,27430,17740,-10568,21137,-240,25796,4747,14592,17740,-4127,-28856,6864,12553,-3981,-27942,17781,7696,27976,22640,-7819,-8772,22202,6,2
209,17782,5456,3280,4832,-6681,-13692,1646,17782,-8484,10611,-5736,30796,18719,28758,17783,10576,856,10672,-26682,19363,31400,17783,6321,-31728,15840,11785,-6781,-26582,17824,8528,24584,4984,1157,-3374,18400,6,2
210,17825,17393,-4727,-4816,-8435,-8144,1674,17825,9550,24905,-8662,-20574,1653,27318,17826,-7632,23872,14448,13811,-14523,-32102,17826,5345,-29464,9688,4407,-30931,-22484,17867,7632,26944,8784,-2801,-4606,18994,6,2
211,17868,-30599,-5591,-128,-3126,1508,4150,17868,-19296,24931,-1686,-15948,4763,24860,17869,-28640,27696,10480,14073,-22017,22914,17869,6465,-22432,15992,1425,-5429,-25834,17910,7480,-32640,12064,-3607,-10326,15176,6,2
212,17911,31169,-9223,-2016,-2540,10992,1878,17911,-23166,20632,14722,-5311,-14005,-31206,17912,-22912,19137,-1128,11794,473,-30168,17912,14505,-30208,10024,1269,-5211,-23562,17953,12072,27832,8816,-5741,-8206,13538,6,2
213,17954,31216,1017,-13256,-2926,4210,1952,17954,-4446,-30808,9098,-9415,-5969,-29312,17955,-20168,24041,-3344,5347,-12439,-27196,17955,15001,-29280,6992,5119,-7841,-18014,17996,9656,-29872,14592,-9311,-13730,12506,6,2
214,17997,-31687,-3567,-5608,-2423,-19218,242,17997,-22156,26448,17712,-14398,6217,-27896,17998,-31736,21176,1560,21021,-721,32092,17998,12713,29520,16472,10573,-4235,-13838,18039,14608,21352,14960,-6937,-4356,9998,6,2
215,18040,-28184,313,-6840,7636,3094,1734,18040,-24718,22986,7700,-19755,-3521,-24902,18041,30472,14705,-320,21146,3105,-30880,18041,16961,-24048,13872,9719,-2981,-10462,18082,17640,19984,15480,-4609,-648,5562,6,2
