Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
3036,140231,-3011,-1734,3239,-1954,-3536,102,140231,-65,-3441,0,1016,34,-1320,140252,4077,-15904,1811,-10532,1020,-11403,140252,-2616,15633,2035,-4415,1304,-10535,140231,446,16198,3117,1144,-1402,7265,17,2
3037,140253,-3011,-1734,3239,-1944,-3236,102,140253,69,-3441,135,1016,34,-1320,140274,4077,-15904,1811,-10532,1383,-11403,140274,-2616,16083,2035,-4415,1437,-10535,140253,446,16198,3117,1144,-1195,7266,17,2
3038,140275,-3011,-1734,3239,-1944,-3236,-58,140275,69,-3441,135,1016,34,-1424,140296,4077,-15904,1238,-10532,1383,-12100,140296,-3400,16083,2035,-4568,1437,-10705,140275,446,16198,3041,1144,-1195,7266,17,2
3039,140297,-2011,-1762,3265,-1650,-3003,-178,140297,491,-3506,293,1132,2,-1506,140318,5077,-15892,238,-11899,529,-12658,140318,-4400,16267,2269,-4568,1205,-10705,140297,1195,16780,2722,1210,-1463,7989,17,2
3040,140319,-2011,-1762,3265,-1650,-2892,-178,140319,491,-3506,404,1132,2,-1506,140340,5077,-15892,238,-11899,529,-12658,140340,-4400,16267,2275,-4548,1205,-10526,140319,1296,16780,2722,1210,-1463,8071,17,2
3041,140341,-2011,-1783,3118,-1650,-2892,-178,140341,491,-3555,404,1132,2,-1537,140362,5077,-15892,-762,-12880,383,-13108,140362,-5363,16252,2275,-4548,1031,-10526,140341,1296,16780,2309,1207,-1673,8071,17,2
3042,140363,-1011,-1799,3006,-1224,-2517,-279,140363,797,-3555,631,1224,14,-1560,140384,6077,-15763,-1545,-13616,273,-13635,140384,-6126,16075,2599,-4473,550,-10294,140363,2233,17272,1713,1205,-1831,8610,17,2
3043,140385,-1011,-1799,3006,-1224,-2494,-279,140385,797,-3413,631,1224,14,-1560,140406,6077,-15503,-1545,-13616,191,-13635,140406,-6126,16075,2599,-4143,550,-10205,140385,2233,17272,1713,1205,-1831,8610,17,2
3044,140407,-2011,-2194,2922,-1224,-2494,-355,140407,797,-3413,631,1224,14,-1560,140428,6077,-15503,-2157,-14066,191,-14030,140428,-6772,15942,2599,-4143,189,-10205,140407,2233,16457,1539,1205,-1831,8610,17,2
3045,140429,-3011,-2194,2851,-904,-1878,-512,140429,1173,-3306,901,1257,-22,-1555,140450,7077,-14762,-3157,-14403,-349,-14032,140450,-7696,14942,2996,-3287,-105,-9089,140429,3233,15457,1409,1261,-1210,8440,17,2
3046,140451,-3011,-1967,2851,-904,-1845,-512,140451,1218,-3293,901,1257,-22,-1555,140472,7077,-14503,-3157,-14403,-349,-14032,140472,-7696,14942,3064,-3287,-105,-8649,140451,3233,15457,1409,1308,-1210,8440,17,2
3047,140473,-4011,-1967,2798,-904,-1845,-512,140473,1218,-3293,901,1257,-70,-1555,140494,7077,-14503,-4150,-14403,-674,-14032,140494,-8389,13942,3064,-3287,-283,-8649,140473,3233,14457,1311,1308,-1210,7776,17,2
3048,140495,-5011,-2154,2609,-589,-1656,-392,140495,1618,-3168,1108,1188,-106,-1474,140516,8077,-13503,-5045,-14382,-729,-13846,140516,-8668,12942,3690,-2415,-283,-7011,140495,4233,13457,1238,1323,-1362,7071,17,2
3049,140517,-5011,-2154,2609,-589,-1656,-329,140517,1618,-3034,1237,1188,-106,-1427,140538,8077,-13503,-5045,-13998,-729,-13716,140538,-8668,12942,4064,-2415,-255,-6963,140517,4233,13457,1238,1323,-1362,7071,17,2
3050,140539,-6011,-2292,2137,-589,-1838,-329,140539,1618,-3034,1237,1113,-112,-1427,140560,8077,-13503,-5711,-13998,-729,-13716,140560,-8878,11942,4064,-2415,-255,-6963,140539,4233,12537,1238,1323,-1362,6328,17,2
3051,140561,-7011,-2396,1542,-442,-1838,-255,140561,1951,-2810,1489,1016,-117,-1274,140582,9077,-12503,-6211,-12240,-321,-12062,140582,-9447,11602,4253,-1514,-232,-5679,140561,5233,11847,2238,909,-1279,5061,17,2
3052,140583,-7011,-2396,1542,-442,-1651,-255,140583,1951,-2810,1534,1016,-117,-1249,140604,9077,-12503,-6211,-12240,-321,-12062,140604,-9447,11602,4253,-1514,-232,-5679,140583,5233,11847,2238,909,-1279,5061,17,2
3053,140605,-8011,-2474,1143,-442,-1651,-255,140605,1951,-2810,1534,942,-117,-1249,140626,9077,-12503,-6586,-12240,-321,-12062,140626,-9874,11347,4115,-1514,-232,-5679,140605,5233,11533,2238,598,-1279,3950,17,2
3054,140627,-8924,-2618,842,-282,-1078,-94,140627,2281,-2642,1836,770,-25,-1098,140648,10077,-11503,-7586,-10746,8,-10062,140648,-10236,10364,3432,-720,-698,-4804,140627,6233,10994,1620,521,-514,2968,17,2
3055,140649,-8924,-2618,842,-282,-1056,35,140649,2281,-2619,1836,770,-25,-1095,140670,10077,-11503,-7586,-10240,167,-10062,140670,-10236,10364,3432,-720,-698,-4804,140649,6233,10994,1620,521,-514,2968,17,2
3056,140671,-9763,-2831,618,-282,-1056,35,140671,2281,-2619,1836,612,-25,-1095,140692,10077,-11503,-8586,-10240,167,-10062,140692,-10236,9627,3432,-720,-698,-4804,140671,6233,10520,1157,488,-514,2135,17,2
3057,140693,-10636,-2991,521,-536,-254,13,140693,2480,-2434,2060,424,37,-978,140714,9077,-10503,-9586,-8240,533,-8062,140714,-10145,9627,3500,-746,84,-4148,140693,7136,10165,982,438,-562,1423,17,2
3058,140715,-10636,-2991,521,-536,-254,13,140715,2480,-2434,2060,424,37,-820,140736,9077,-10503,-9586,-8240,533,-8062,140736,-9871,10627,3886,-746,479,-3902,140715,7136,10165,982,438,-562,1423,17,2
3059,140737,-11307,-2991,521,-727,-254,-89,140737,2480,-2434,2060,283,37,-820,140758,8077,-10503,-10322,-8240,533,-8062,140758,-9871,10627,3886,-746,479,-3902,140737,7136,10165,982,30,-605,830,17,2
3060,140759,-11852,-2788,542,-727,-134,-166,140759,2780,-2489,2345,207,47,-606,140780,8077,-9667,-10815,-7009,-383,-6062,140780,-9446,11627,4514,-596,1199,-2973,140759,7170,11165,1537,-403,-637,337,17,2
3061,140781,-11852,-2788,542,-704,-134,-166,140781,2780,-2489,2345,207,47,-606,140802,8155,-9503,-10815,-7009,-383,-6062,140802,-9446,11627,4514,-596,1199,-2973,140781,7170,11165,1578,-403,-637,337,17,2
3062,140803,-12741,-2788,542,-704,-134,-166,140803,2780,-2489,2345,207,47,-606,140824,8155,-9503,-11185,-7009,-383,-6062,140824,-9603,10970,4290,-596,1199,-2973,140803,7170,11108,1578,-738,-661,-32,17,2
3063,140825,-13407,-2636,558,-691,120,464,140825,2833,-2223,2316,222,70,-523,140846,7155,-8503,-11474,-6076,736,-4062,140846,-9721,10477,4122,-622,1739,-2524,140825,7790,11066,1313,-990,-1268,-118,17,2
3064,140847,-13407,-2636,702,-691,445,464,140847,2833,-2223,2316,222,76,-523,140868,7155,-8503,-11474,-5200,736,-4062,140868,-9721,10477,4122,-622,2096,-2524,140847,7790,11066,1313,-990,-1268,-118,17,2
3065,140869,-13624,-2636,702,-691,445,464,140869,2833,-2223,2294,208,76,-523,140890,6155,-8503,-11729,-5200,736,-4062,140890,-9809,10477,4122,-622,2096,-2524,140869,7790,11066,1114,-990,-1860,-182,17,2
3066,140891,-13787,-2569,796,-733,509,46,140891,2862,-2167,2294,181,98,-422,140912,6155,-7503,-11920,-3997,116,-3869,140912,-9921,11377,4856,-509,2882,-2187,140891,7689,12066,1081,-941,-2393,-230,17,2
3067,140913,-13787,-2569,796,-733,509,46,140913,2862,-2167,2400,181,98,-422,140934,6767,-7503,-11920,-3997,116,-3869,140934,-9921,11425,4856,-248,2882,-2149,140913,7689,12066,1081,-743,-2393,-230,17,2
3068,140935,-13949,-2569,796,-733,450,-267,140935,2862,-2167,2400,142,98,-422,140956,6767,-7503,-12064,-3997,116,-3869,140956,-10005,11425,4390,-248,2882,-2149,140935,7689,12058,1081,-743,-2393,-230,17,2
3069,140957,-14070,-2518,867,-627,406,-267,140957,2988,-2145,2465,125,29,-370,140978,7387,-6516,-12373,-3095,137,-3101,140978,-10210,11543,4040,188,2487,-1826,140957,7677,12052,1265,-471,-1650,-90,17,2
3070,140979,-14070,-2481,867,-482,406,1,140979,2988,-2145,2465,125,29,-370,141000,7387,-6516,-12373,-2949,713,-3029,141000,-10210,11543,4040,188,2487,-1826,140979,7677,12052,1265,-471,-1647,-35,17,2
3071,141001,-14070,-2481,867,-482,406,1,141001,2988,-2145,2465,112,29,-370,141022,7387,-6516,-12604,-2949,713,-3029,141022,-10364,11543,3768,188,2190,-1826,141001,7677,12052,1265,-485,-1647,-35,17,2
3072,141023,-13737,-2394,678,-460,820,300,141023,3072,-2142,2513,112,54,-298,141044,6387,-5764,-12973,-2135,1113,-2284,141044,-10599,11632,3682,393,1897,-1152,141023,7668,12470,1403,-496,-1090,95,17,2
3073,141045,-13599,-2394,678,-460,946,300,141045,3072,-2142,2553,116,54,-262,141066,6387,-5764,-12973,-1826,1113,-2015,141066,-10599,11760,3682,393,1897,-1150,141045,7668,12470,1492,-496,-1090,95,17,2
3074,141067,-13599,-2394,385,-460,946,72,141067,3072,-2157,2553,116,54,-262,141088,5387,-5764,-13310,-1826,1113,-2015,141088,-10856,11760,3470,393,1471,-1150,141067,7668,12470,1492,-496,-1090,-43,17,2
3075,141089,-12599,-2558,86,-457,796,-98,141089,3188,-2202,2656,59,25,-155,141110,4387,-5968,-13563,-568,1413,-542,141110,-11049,11703,3311,505,1026,-506,141089,7945,12784,895,-380,-595,-147,17,2
3076,141111,-12599,-2558,86,-457,796,-98,141111,3261,-2202,2696,59,25,-154,141132,4387,-5968,-13563,-216,1443,-479,141132,-11049,11703,3311,505,1026,-272,141111,7945,12784,895,-136,-527,-147,17,2
3077,141133,-12599,-2681,-102,-457,243,-98,141133,3261,-2261,2696,-44,7,-154,141154,3387,-6116,-13720,-216,1443,-479,141154,-11049,11616,3311,505,645,-272,141133,7945,12784,895,-136,-527,-365,17,2
3078,141155,-11934,-2687,-243,-467,-171,54,141155,3325,-2326,2814,-140,-3,-33,141176,2387,-6346,-13753,1645,2008,1189,141176,-10962,11551,3407,238,360,568,141155,8146,12948,910,-91,219,-608,17,2
3079,141177,-11934,-2687,-243,-467,-171,54,141177,3325,-2326,2814,-140,-3,2,141198,2387,-6346,-13753,1645,2008,1439,141198,-10940,11551,3627,238,360,676,141177,8146,13020,910,-91,219,-608,17,2
3080,141199,-11934,-2687,-243,-467,-171,54,141199,3290,-2334,2814,-226,-14,2,141220,2387,-6533,-13753,1645,2008,1439,141220,-10940,11551,3627,38,-98,676,141199,8146,13020,910,-228,219,-814,17,2
3081,141221,-12310,-2579,-175,-350,60,126,141221,3234,-2334,2781,-325,-40,183,141242,3387,-6679,-12753,3026,1891,2880,141242,-10740,11715,3699,38,-460,1420,141221,8167,12855,1210,-439,424,-1045,17,2
3082,141243,-12310,-2579,-40,-172,224,126,141243,3234,-2328,2781,-325,-40,187,141264,3387,-6679,-12753,3026,1891,3004,141264,-10721,11715,3644,45,-460,1420,141243,8167,12855,1210,-439,424,-1045,17,2
3083,141265,-12940,-2582,-40,-172,224,126,141265,3192,-2328,2650,-404,-71,187,141286,3387,-6981,-12753,3026,1891,3004,141286,-10721,11715,3632,45,-917,1420,141265,8167,12731,1210,-626,424,-1290,17,2
3084,141287,-13413,-2584,224,-13,742,220,141287,3129,-2282,2512,-463,-118,329,141308,4387,-7187,-11753,4098,2050,4177,141308,-10403,11552,3632,40,-1318,1920,141287,8102,12638,1228,-811,555,-1508,17,2
3085,141309,-13413,-2584,310,-13,818,220,141309,3129,-2282,2512,-463,-118,336,141330,4387,-7187,-11753,4121,2588,4308,141330,-10403,11552,3788,40,-1318,1920,141309,8102,12638,1228,-811,614,-1508,17,2
3086,141331,-13413,-2584,310,-13,818,220,141331,3057,-2282,2369,-492,-166,336,141352,4387,-7342,-11753,4121,2588,4308,141352,-10403,11552,3788,36,-1617,1920,141331,8005,12625,1228,-979,614,-1672,17,2
3087,141353,-12413,-2555,773,-5,1928,262,141353,2977,-2327,2231,-514,-204,466,141374,5387,-8342,-10753,4894,3111,5569,141374,-9966,11683,4033,33,-1841,2518,141353,7896,12625,1691,-1105,1022,-1996,17,2
3088,141375,-12413,-2540,843,-5,2022,262,141375,2977,-2327,2231,-514,-204,481,141396,5387,-8342,-10753,4894,3207,5569,141396,-9943,11683,4175,33,-1841,2564,141375,7896,12814,1691,-1105,1022,-1996,17,2
3089,141397,-12413,-2540,843,-5,2022,262,141397,2914,-2374,2124,-532,-209,481,141418,5387,-9342,-10753,4894,3207,5569,141418,-9943,11683,4175,33,-1841,2564,141397,7770,12814,1691,-1143,1022,-2239,17,2
3090,141419,-13029,-2507,1319,75,2884,148,141419,2852,-2559,1939,-574,-209,623,141440,6387,-10342,-9753,5462,3189,6482,141440,-9862,11982,4216,306,-1839,3131,141419,7675,12956,1519,-1143,988,-2503,17,2
3091,141441,-13029,-2498,1353,90,2884,148,141441,2852,-2559,1939,-574,-199,624,141462,6387,-10342,-9753,5462,3189,6482,141462,-9862,12563,4216,519,-1839,3189,141441,7675,12956,1519,-736,988,-2503,17,2
3092,141463,-13029,-2498,1353,90,2884,13,141463,2674,-2704,1791,-614,-199,624,141484,6387,-11321,-9753,5462,2967,6482,141484,-9862,12563,4172,519,-1899,3189,141463,7604,12956,1519,-736,914,-2701,17,2
3093,141485,-12029,-2360,1785,266,3012,-167,141485,2540,-2825,1671,-690,-182,749,141506,7247,-12026,-8753,5888,2378,6977,141506,-9801,13223,4139,1045,-2247,4018,141485,7571,13355,1572,-529,914,-3169,17,2
3094,141507,-12029,-2360,1827,307,3012,-167,141507,2540,-2825,1671,-690,-182,758,141528,7247,-12026,-8753,5936,2378,6977,141528,-9361,13223,4139,1045,-2247,4032,141507,7481,13355,1572,-529,997,-3169,17,2
3095,141529,-12029,-2360,1827,307,3012,-301,141529,2442,-2940,1571,-747,-204,758,141550,7247,-12309,-8753,5936,2023,6977,141550,-9361,13223,4114,1045,-2628,4032,141529,7403,13355,1572,-529,1066,-3615,17,2
3096,141551,-11029,-2448,2186,457,3487,-305,141551,2369,-3035,1447,-789,-221,861,141572,7964,-12521,-7753,6439,1757,7585,141572,-8718,13693,4068,1819,-2913,4721,141551,7089,13747,1612,-526,1066,-4220,17,2
3097,141573,-11029,-2448,2277,457,3487,-305,141573,2369,-3035,1447,-789,-221,874,141594,7964,-12521,-7753,6472,1757,7593,141594,-8710,13693,4068,1866,-2913,4721,141573,7089,13751,1612,-526,1118,-4220,17,2
3098,141595,-11029,-2571,2277,457,3487,-308,141595,2276,-3106,1349,-795,-221,874,141616,7964,-12680,-7753,6472,1578,7593,141616,-8710,13693,3845,1866,-2913,4721,141595,6740,13751,1612,-526,1118,-4699,17,2
3099,141617,-10029,-2640,2662,156,3709,-322,141617,2068,-3159,1235,-800,-145,1003,141638,7611,-12838,-6753,6841,1464,7857,141638,-8128,14045,3654,2556,-2312,5179,141617,6256,14345,1744,-553,1157,-5148,17,2
3100,141639,-10029,-2640,2730,156,3709,-322,141639,2068,-3159,1235,-800,-129,1015,141660,7611,-12838,-6753,6841,1464,7857,141660,-8124,14098,3654,2556,-2312,5179,141639,6256,14345,1744,-553,1157,-5148,17,2
3101,141661,-10029,-2640,2730,-125,3709,-338,141661,1811,-3227,1136,-809,-129,1015,141682,6974,-12920,-6753,6841,1464,7857,141682,-8124,14098,3467,2556,-2312,5179,141661,5872,14345,1744,-573,1157,-5563,17,2
3102,141683,-9029,-2600,3086,-492,3741,-350,141683,1510,-3278,1034,-823,-57,1134,141704,6351,-12920,-5753,6787,1486,8017,141704,-7389,14402,3242,2887,-2206,5841,141683,5561,14525,1611,-817,1221,-6035,17,2
3103,141705,-9029,-2533,3086,-492,3741,-352,141705,1510,-3278,1034,-823,-47,1134,141726,6351,-12886,-5753,6787,1502,8017,141726,-7305,14416,3242,2887,-2206,6008,141705,5561,14525,1611,-817,1221,-6035,17,2
3104,141727,-9029,-2533,3086,-813,3741,-353,141727,1280,-3297,949,-837,-47,1134,141748,5884,-12886,-5753,6787,1502,8017,141748,-7305,14416,3038,2887,-2206,6008,141727,5316,14525,1611,-1134,1221,-6545,17,2
3105,141749,-8029,-2300,3286,-1057,3600,-391,141749,1054,-3312,816,-869,27,1224,141770,5433,-12990,-4753,6914,1434,8176,141770,-6588,14690,2806,2815,-1815,6966,141749,4837,14756,1513,-1743,1269,-7209,17,2
3106,141771,-8029,-2278,3286,-1057,3600,-391,141771,1054,-3312,816,-869,41,1224,141792,5433,-12990,-4753,6914,1434,8176,141792,-6505,14690,2806,2815,-1782,7025,141771,4837,14756,1513,-1743,1269,-7209,17,2
3107,141793,-8029,-2278,3286,-1230,3389,-493,141793,841,-3324,714,-893,41,1224,141814,5171,-13068,-4753,6914,1434,8176,141814,-6505,14690,2737,2761,-1782,7025,141793,4336,14756,1513,-2200,1141,-7846,17,2
3108,141815,-7029,-2087,3373,-1230,3225,-569,141815,600,-3350,585,-893,182,1304,141836,5039,-13096,-3753,6453,1652,8187,141836,-5649,14964,2699,2761,-1056,7812,141815,3336,15009,2191,-2438,897,-8324,17,2
3109,141837,-7029,-2087,3373,-1148,3225,-569,141837,600,-3350,585,-876,182,1304,141858,5039,-13096,-3753,6453,1652,8187,141858,-5505,14964,2699,2841,-275,7812,141837,3336,15139,2233,-2438,897,-8324,17,2
3110,141859,-7029,-2087,3291,-1148,2887,-569,141859,385,-3369,476,-876,182,1304,141880,4940,-13100,-3753,6067,1652,8187,141880,-5505,14964,2671,2841,-275,7812,141859,2406,15139,2233,-2438,542,-8324,17,2
3111,141881,-6029,-1565,2468,-861,2165,-426,141881,224,-3384,405,-821,214,1269,141902,4219,-13103,-2753,5778,1779,7704,141902,-4505,15066,2528,3080,577,7867,141881,1708,15334,2644,-2106,427,-8177,17,2
3112,141903,-6029,-1565,2468,-861,2165,-426,141903,224,-3384,405,-821,214,1269,141924,4219,-13103,-2753,5778,1779,7704,141924,-4505,15066,2528,3080,577,7867,141903,1708,15334,2644,-2106,427,-8001,17,2
3113,141925,-6029,-1565,1851,-861,1623,-426,141925,103,-3402,348,-821,214,1183,141946,3439,-13105,-2753,5561,1779,7322,141946,-4505,15066,2274,2970,577,7867,141925,1185,15334,2644,-2106,144,-8001,17,2
3114,141947,-5029,-1173,1388,-645,1217,-319,141947,-26,-3517,306,-822,231,1071,141968,2854,-13718,-1753,5395,1897,6712,141968,-3505,15142,1826,2355,634,7724,141947,616,15420,2674,-2073,-353,-7713,17,2
3115,141969,-5029,-1173,1388,-645,1217,-319,141969,-26,-3517,306,-822,231,1071,141990,2854,-13718,-1753,5395,2202,6712,141990,-3505,15159,1826,2355,634,7724,141969,616,15420,2674,-2073,-353,-7572,17,2
3116,141991,-5029,-1173,1041,-645,912,-319,141991,-160,-3604,237,-822,231,983,142012,2720,-14178,-1753,5271,2418,6027,142012,-3505,15159,1690,1880,634,7377,141991,180,15420,2674,-2092,-753,-7572,17,2
3117,142013,-4029,-879,780,-483,684,-239,142013,-261,-3699,162,-755,213,883,142034,2678,-14632,-753,4237,2431,4934,142034,-2505,15246,1451,1292,457,6263,142013,-369,15500,3102,-2231,-1092,-6941,17,2
3118,142035,-4029,-879,780,-483,684,-239,142035,-261,-3699,162,-720,213,883,142056,2678,-14632,-753,4237,2593,4934,142056,-2505,15353,1451,1292,457,6263,142035,-369,15532,3102,-2231,-1092,-6729,17,2
3119,142057,-4029,-879,585,-483,513,-239,142057,-337,-3770,106,-720,210,781,142078,2646,-14942,-753,3462,2593,4103,142078,-2505,15353,1272,851,127,5284,142057,-780,15532,3102,-2263,-1143,-6729,17,2
3120,142079,-3029,-659,438,-362,384,-179,142079,-421,-3828,10,-638,208,623,142100,2564,-15174,247,2754,2017,3366,142100,-1505,15498,1138,520,-823,4378,142079,-1148,15601,3441,-2263,-1143,-5634,17,2
3121,142101,-3029,-659,438,-362,384,-179,142101,-421,-3828,10,-617,208,623,142122,2564,-15174,247,2754,2017,3366,142122,-1505,15498,1138,520,-823,4378,142101,-1148,15601,3441,-2210,-906,-5621,17,2
3122,142123,-3029,-659,328,-362,288,-179,142123,-484,-3882,-61,-617,206,473,142144,2187,-15364,247,2333,1013,2793,142144,-1505,15498,982,206,-1536,3561,142123,-1424,15601,3441,-2210,-906,-5621,17,2
3123,142145,-2271,-494,246,-271,216,-134,142145,-484,-3913,-140,-450,118,322,142166,1904,-16364,1247,1850,824,2363,142166,-643,15764,922,48,-1949,2831,142145,-1684,15643,3808,-2120,-386,-4726,17,2
3124,142167,-2271,-494,246,-271,216,-134,142167,-476,-3913,-140,-450,118,322,142188,1904,-16364,1247,1850,824,2363,142188,-643,15764,922,48,-1949,2831,142167,-1684,15643,3808,-2040,129,-4726,17,2
3125,142189,-2271,-494,184,-271,162,-134,142189,-476,-3946,-200,-450,52,209,142210,1904,-17364,1247,1488,824,2040,142210,-643,15764,922,-55,-1949,2284,142189,-1879,15643,3808,-2040,129,-4726,17,2
3126,142211,-1703,-370,138,-203,121,-100,142211,-433,-3961,-293,-336,52,149,142232,2016,-17364,1978,1115,861,1082,142232,-46,15892,960,-123,-1913,1894,142211,-2077,15705,4132,-1873,864,-3605,17,2
3127,142233,-1703,-370,138,-203,121,-100,142233,-433,-3961,-293,-336,69,149,142254,2016,-17087,1978,1115,861,1082,142254,-46,15892,993,-123,-1583,1894,142233,-2077,15705,4132,-1826,864,-3603,17,2
3128,142255,-1703,-370,103,-203,90,-100,142255,-448,-3969,-349,-336,69,111,142276,2016,-17087,1978,835,861,803,142276,-46,15892,993,-166,-1583,1621,142255,-2154,15705,4132,-1826,864,-3603,17,2
3129,142277,-1277,-277,77,-152,67,-75,142277,-506,-3971,-405,-253,92,94,142298,2060,-16796,2579,642,745,731,142298,401,15917,1047,-191,-803,1435,142277,-2212,15721,4187,-1465,285,-2763,17,2
3130,142299,-1277,-277,77,-152,67,-75,142299,-506,-3971,-405,-253,92,94,142320,2060,-16765,2586,642,745,731,142320,528,15917,1095,-191,-803,1435,142299,-2212,15721,4187,-1465,285,-2763,17,2
3131,142321,-1277,-277,57,-152,50,-75,142321,-555,-3976,-433,-253,92,81,142342,2041,-16765,2586,554,528,731,142342,528,15917,1095,-217,-803,1296,142321,-2230,15721,4187,-1465,-301,-2763,17,2
3132,142343,-957,-207,42,-114,37,-56,142343,-586,-3997,-454,-203,72,71,142364,1978,-16476,3025,554,-38,680,142364,976,15935,1120,-238,-283,1180,142343,-2278,15725,4228,-1302,-740,-2211,17,2
3133,142365,-957,-207,42,-114,37,-56,142365,-586,-3997,-454,-203,72,71,142386,1978,-16476,3025,563,-38,680,142386,992,15960,1120,-238,-283,1180,142365,-2278,15725,4232,-1302,-740,-2211,17,2
3134,142387,-957,-207,31,-114,27,-56,142387,-586,-4013,-472,-203,50,57,142408,1892,-16476,3025,563,-462,642,142408,992,15960,1120,-271,-283,1012,142387,-2318,15725,4232,-1302,-740,-2211,17,2
3135,142409,-717,-155,23,-85,20,-42,142409,-539,-4028,-496,-160,33,36,142430,1819,-16418,3354,534,-462,614,142430,1323,16012,1129,-298,251,750,142409,-2348,15728,4332,-1195,-524,-1759,17,2
3136,142431,-717,-155,23,-85,20,-42,142431,-539,-4028,-496,-160,33,36,142452,1819,-16418,3364,534,-444,614,142452,1323,16015,1129,-298,452,750,142431,-2348,15717,4365,-1162,-524,-1698,17,2
3137,142453,-717,-155,17,-85,15,-42,142453,-539,-4037,-510,-160,33,20,142474,1819,-16418,3364,512,-444,524,142474,1323,16015,1129,-316,452,553,142453,-2371,15717,4365,-1162,-524,-1698,17,2
3138,142475,-537,-116,12,-63,11,-31,142475,-546,-4039,-524,-123,40,10,142496,1851,-16337,3647,484,-220,365,142496,1460,16054,1176,-316,330,448,142475,-2407,15658,4464,-917,-887,-1278,17,2
3139,142497,-537,-116,12,-63,11,-31,142497,-546,-4039,-524,-114,40,10,142518,1851,-16289,3691,484,-186,365,142518,1512,16056,1195,-316,330,448,142497,-2407,15658,4464,-917,-887,-1278,17,2
3140,142519,-537,-116,9,-63,8,-31,142519,-551,-4039,-535,-114,40,4,142540,1851,-16289,3691,484,-186,245,142540,1512,16056,1195,-316,230,413,142519,-2434,15614,4464,-917,-887,-1278,17,2
3141,142541,-402,-87,6,-47,6,-23,142541,-554,-4027,-543,-77,31,0,142562,1875,-16212,3907,492,6,127,142562,1654,16017,1177,-275,-109,343,142541,-2466,15581,4507,-827,-573,-955,17,2
3142,142563,-402,-87,6,-47,6,-23,142563,-554,-4027,-543,-74,31,0,142584,1875,-16212,3924,492,6,127,142584,1704,16017,1177,-275,-109,343,142563,-2466,15581,4521,-827,-535,-945,17,2
3143,142585,-402,-87,4,-47,4,-23,142585,-554,-4027,-549,-74,30,-4,142606,1815,-16212,3924,471,6,39,142606,1704,16017,1163,-275,-363,252,142585,-2482,15581,4521,-827,-535,-945,17,2
3144,142607,-301,-65,3,-35,3,-17,142607,-546,-4026,-553,-45,30,-9,142628,1763,-16155,4099,347,160,-26,142628,1782,16057,1163,-260,-473,119,142607,-2486,15594,4563,-816,-71,-687,17,2
3145,142629,-301,-65,3,-35,3,-17,142629,-546,-4026,-553,-43,30,-9,142650,1763,-16155,4099,347,160,-26,142650,1782,16057,1198,-260,-473,119,142629,-2486,15602,4568,-816,-71,-669,17,2
3146,142651,-301,-559,3,-35,3,-17,142651,-546,-4026,-556,-43,30,-9,142672,1724,-16155,4099,232,160,-26,142672,1782,16057,1198,-260,-473,88,142651,-2489,15602,4568,-816,-71,-669,17,2
3147,142673,699,-960,1003,-210,92,-12,142673,-551,-4015,-562,-19,51,-8,142694,1724,-16085,4244,167,321,13,142694,1840,16091,1224,-244,-408,85,142673,-2491,15612,4608,-808,105,-512,17,2
3148,142695,699,-960,1003,-210,108,-12,142695,-551,-4015,-562,-19,53,-4,142716,1811,-16078,4251,167,321,13,142716,1843,16091,1224,-193,-315,85,142695,-2491,15612,4664,-804,105,-512,17,2
3149,142717,699,-1231,1003,-299,108,-12,142717,-555,-4015,-566,-19,53,-4,142738,1811,-16078,4251,167,321,13,142738,1843,16091,1224,-193,-315,83,142717,-2497,15612,4664,-804,105,-512,17,2
3150,142739,-301,-1452,2000,-365,269,-5,142739,-555,-4008,-568,-8,60,5,142760,1882,-16078,4352,173,378,25,142760,1899,16105,1224,-128,-89,69,142739,-2532,15620,4741,-775,-40,-418,17,2
3151,142761,-301,-1452,2000,-365,269,-5,142761,-543,-4008,-568,-8,60,5,142782,1882,-16078,4352,173,378,25,142782,1899,16108,1224,-128,11,69,142761,-2532,15620,4741,-766,-40,-418,17,2
3152,142783,-1301,-1618,2000,-408,269,-5,142783,-543,-4008,-568,-8,60,5,142804,1882,-16082,4352,173,378,25,142804,1899,16108,1224,-128,11,2,142783,-2561,15620,4741,-766,-283,-418,17,2
3153,142805,-2301,-1754,2724,-412,370,-7,142805,-535,-4018,-565,-4,62,6,142826,1891,-16082,4432,178,421,23,142826,1941,16092,1228,-36,851,-117,142805,-2587,15598,4816,-679,-685,-317,17,2
3154,142827,-2301,-1754,2724,-412,370,-7,142827,-535,-4018,-565,-4,62,6,142848,1891,-16081,4432,178,421,23,142848,1956,16092,1238,-36,851,-117,142827,-2587,15598,4840,-440,-685,-241,17,2
