Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2679,292566,-30895,-4479,-15352,-2448,2784,340,292566,31171,-11962,18906,11018,12695,-9344,292567,31944,7600,4904,2928,12823,-14690,292567,18897,-30288,4472,1798,3857,-1698,292608,21104,27112,3184,-5615,-2844,18,44,1
2680,292609,-24423,-5175,-17408,-88,14192,1124,292609,29785,-9654,18994,6882,9005,-7562,292610,25696,4200,5080,4806,10637,-10594,292610,17449,-27824,2808,2216,2131,-1118,292651,22344,26400,4680,-1257,-509,-184,44,1
2681,292652,-19535,-6103,-18024,-2286,8352,530,292652,-32335,-12452,16224,4940,3051,-3312,292653,26160,5712,4760,1010,5799,-5118,292653,18097,-28064,4264,675,-363,-1486,292694,21816,28160,2504,2404,337,-2006,44,1
2682,292695,-17223,-4535,-18256,-2132,3710,1044,292695,-31011,-13300,19638,-203,-866,2816,292696,23648,6296,2368,-657,-164,2122,292696,19225,-30552,6328,-973,-2263,-1144,292737,23336,29352,1392,6300,547,-5642,44,1
2683,292738,-20463,-5359,-17384,-2047,-642,1148,292738,-32489,-13476,19998,-4943,-6892,7850,292739,23488,7544,3848,-2387,-6186,8460,292739,20809,-30736,4808,258,2781,-776,292780,20232,26177,-920,6821,-1787,-4820,44,1
2684,292781,-24215,-4527,-18424,-3037,-2296,842,292781,30831,-10054,17464,-11857,-13078,11836,292782,29600,5816,3776,-2973,-12452,13568,292782,17569,-25376,6240,-4637,-1316,330,292823,18176,27705,-376,2285,-4275,-2802,44,1
2685,292824,-28751,-3047,-14992,-2329,-504,2522,292824,-31613,-11240,15394,-12659,-17498,15154,292825,30376,4392,4912,-1641,-21140,17132,292825,16393,-30336,6960,-3641,-4172,1288,292866,17304,26048,1168,167,-2075,-1854,44,1
2686,292867,30441,-3303,-14744,-2148,1596,868,292867,29679,-13452,10866,-11105,-15698,16024,292868,30304,4792,4216,1447,-25300,17122,292868,17265,-28232,5920,-5263,-4866,972,292909,16344,25488,504,-947,-2109,-1330,44,1
2687,292910,-32631,-3007,-11272,-1350,13528,330,292910,29217,-15664,8934,-9955,-14668,18364,292911,-32208,8016,6104,7569,-17954,16754,292911,17609,-29632,6648,-3145,-4884,1836,292952,17152,26577,-328,-2057,-1809,-2260,44,1
2688,292953,-31735,-2735,-9304,-1390,15734,426,292953,27807,-20922,6742,-8661,-12926,19428,292954,-32608,13648,9384,10199,-12482,15992,292954,17537,-28248,2552,-1593,-650,3802,292995,17784,27744,3544,-4950,2851,-4070,44,1
2689,292996,32689,-3335,-7336,-570,16897,-36,292996,29787,-23850,5942,-6699,-8882,22824,292997,-32560,16384,12536,11571,-8160,15540,292997,19729,-32408,3664,438,3478,6228,293038,19864,25800,584,-5944,5177,-6674,44,1
2690,293039,-30639,-2463,-7472,-2464,15689,-1040,293039,25695,-24478,2530,-6555,-4894,23770,293040,-27904,17960,13232,13473,-1870,15374,293040,17361,-28280,4808,-1062,2082,9344,293081,17920,29280,4792,-7024,4165,-10336,44,1
2691,293082,-32439,-2111,-3616,-2192,24509,-474,293082,23033,-26358,1446,-7137,-6088,24182,293083,-27136,18408,12952,12829,-7696,16026,293083,17721,-30752,4672,816,3576,12506,293124,19392,30096,8032,-7144,3983,-13594,44,1
2692,293125,31585,-2847,-2488,-496,18850,958,293125,23601,-27474,1446,-9055,-7800,24772,293126,-27296,17944,16040,12607,-8094,17044,293126,16081,-30704,6480,-1402,4536,14964,293167,18160,27496,4104,-3448,3947,-16560,44,1
2693,293168,31825,-1503,-1512,-1564,12278,298,293168,16163,-27557,-42,-8427,-1466,25684,293169,-23848,19712,14520,7727,-1526,20142,293169,17353,-29712,2392,-2306,820,17616,293210,12808,29752,7384,-1501,-4577,-18616,44,1
2694,293211,26953,-2136,1136,70,11722,1840,293211,15515,-29288,1464,-8613,-1018,27648,293212,-23008,18632,13848,7855,-3326,24058,293212,11905,-29776,3088,2092,452,19438,293253,11808,27464,4344,-2470,1801,-17608,44,1
2695,293254,25145,-1368,1272,1562,7540,1504,293254,13089,-28618,1774,-5676,3990,27452,293255,-19960,19432,11104,5742,3734,23896,293255,11217,-26408,13216,2539,-2390,20970,293296,7064,28200,6272,-2378,2523,-16722,44,1
2696,293297,23137,-1288,1720,1216,10738,1602,293297,11845,-25596,1354,-4382,7142,26830,293298,-16784,18248,10288,4912,5694,24580,293298,5569,-31984,4376,4686,366,18788,293339,6720,28976,5984,-2118,6661,-15972,44,1
2697,293340,23809,-2080,2320,1794,14370,682,293340,9839,-25245,-1566,-2102,11960,22940,293341,-16592,20040,11088,224,12848,26410,293341,4737,-29808,7920,4638,120,17446,293382,3784,31952,3456,-2672,15013,-14490,44,1
2698,293383,23841,-3992,4440,2788,12898,820,293383,7631,-26568,1716,-3266,11936,22480,293384,-18672,21584,5464,-2422,15614,26068,293384,5889,-32040,7168,3522,626,16400,293425,-2448,29880,3400,-3452,6405,-11286,44,1
2699,293426,22481,-1800,5080,3148,10312,1488,293426,7505,-26848,4720,-4528,8130,22606,293427,-12520,22896,4360,-2646,15318,19354,293427,-1487,32576,2240,2513,-4730,15768,293468,2328,30400,6200,-7046,6067,-6526,44,1
2700,293469,24473,-2304,4888,-348,8054,784,293469,7149,-26912,4784,-2760,3286,20252,293470,-12512,24712,4696,2076,7574,15426,293470,-2871,32320,7584,7247,-3604,10350,293511,-1408,32192,9152,-5358,853,-5858,44,1
2701,293512,27257,-4808,4312,-68,8656,680,293512,4973,-29708,1166,-3306,7482,13268,293513,-16432,25816,7608,2489,-532,12952,293513,2329,32704,6032,7305,-4818,7930,293554,152,31056,10464,-3085,-2993,-4556,44,1
2702,293555,30761,-8096,5272,-3174,7322,32,293555,1979,-29663,-2892,1241,-716,15206,293556,-17360,24168,8096,3673,-2290,6764,293556,25,-32480,10072,4727,-10038,10824,293597,-3240,30152,9080,-937,-2845,-2212,44,1
2703,293598,31969,-5800,3640,-7314,3531,-1118,293598,8227,-30162,2242,-1803,-9820,13608,293599,-19104,24696,8040,3495,-4124,5150,293599,-9039,25713,-2472,3930,1362,6984,293640,-3712,29640,8512,375,-1817,-138,44,1
2704,293641,-29487,-1496,4904,-3042,6370,78,293641,11351,-32618,4994,-1528,654,7384,293642,-14976,26496,7376,286,2460,1736,293642,-14311,-27512,17576,1989,-10590,4556,293683,1448,31528,6712,1678,2706,2552,44,1
2705,293684,-29599,-424,6400,786,3102,1088,293684,9881,31614,1710,-474,6294,210,293685,-13296,29616,8360,-1764,7438,1292,293685,-13927,-31176,13400,-1321,-3719,-2106,293726,4472,32648,10112,1898,576,3500,44,1
2706,293727,32689,-3216,7136,5128,5086,2208,293727,2613,31741,-2498,1014,5763,-5118,293728,-7512,32408,8688,996,1926,1154,293728,-3223,31704,11936,-3284,3347,-6038,293769,1440,31144,7088,2531,-3470,1700,44,1
2707,293770,30329,-5560,6744,814,4154,492,293770,-2461,-31379,-3580,1465,-6257,-5028,293771,-14872,28944,8536,3617,-2539,-108,293771,5473,-32032,10136,-4430,251,-3136,293812,-2648,29816,7600,485,-6067,-1052,44,1
2708,293813,-31903,-8328,10536,3722,4042,1830,293813,4727,-31746,674,-1251,-3755,-1914,293814,-11152,29528,6496,1103,-971,-164,293814,-4039,32256,5184,-2268,413,-2278,293855,1880,31904,9768,-2785,-457,-1182,44,1
2709,293856,-32303,-3840,5864,-1542,1098,540,293856,25,32755,-2632,-178,6006,710,293857,-13696,29168,7256,2226,94,1434,293857,2217,-32312,6784,-1280,4945,-1334,293898,224,31648,6392,719,-2211,-282,44,1
2710,293899,-31223,-3616,9544,-1056,2292,412,293899,873,32277,-1392,-594,9138,2878,293900,-10184,31592,4896,1264,1402,882,293900,-1015,31536,8648,-104,2671,-154,294541,-968,30480,8800,-410,1702,1334,45,1
2711,294542,-32247,-3624,5008,215,-105,-134,294542,445,-32559,-1360,197,-1012,2466,294543,-9608,30576,4848,406,2702,1142,294543,-2231,-32192,9264,829,-1468,1512,294584,1080,31840,9592,344,1736,1050,45,1
2712,294585,-31855,-3936,4728,918,431,-60,294585,887,32157,-664,308,756,1240,294586,-8448,31928,6400,-616,2686,876,294586,-3751,-32464,10360,285,-986,788,294627,-320,30992,8592,358,810,1288,45,1
2713,294628,-32175,-4144,5016,1470,2038,132,294628,1151,32427,-1360,403,-33,-102,294629,-9216,31168,5752,338,2206,302,294629,-1831,-32448,9440,-445,-819,-234,294670,96,30424,9712,945,-1124,1158,45,1
2714,294671,32601,-4656,5872,622,1150,458,294671,-1187,-32515,-2222,1051,-47,-176,294672,-9008,31112,5744,562,43,-456,294672,-1687,-32624,8064,-543,-1249,-288,294713,3048,-32688,8216,228,1652,478,45,1
2715,294714,-32495,-4768,5984,600,1058,252,294714,-1239,-32693,-3206,378,64,594,294715,-7360,32560,6848,412,1546,908,294715,937,32696,8600,-8,4117,-6,294756,-496,30464,7984,-826,444,124,45,1
2716,294757,-31759,-4248,6064,-230,579,-408,294757,-1103,32755,-988,614,786,1438,294758,-9224,30928,4920,-184,2186,744,294758,-2015,-32432,9496,858,276,538,294799,-1088,30408,10544,-840,1476,1464,45,1
2717,294800,-31999,-4256,3728,28,88,344,294800,675,32411,-838,288,150,748,294801,-10928,30464,5248,226,583,-272,294801,-3247,-32432,9224,166,155,-362,294842,-96,32312,9400,-294,1216,1426,45,1
2718,294843,-32023,-4160,4064,-74,804,84,294843,-1553,-32713,-2270,740,1475,-188,294844,-8776,31608,6608,-1490,2067,-562,294844,-895,32760,9424,24,3563,-340,294885,872,31240,8000,60,710,1486,45,1
2719,294886,-31903,-3576,5544,738,1182,406,294886,-1933,-32241,-2280,408,147,-220,294887,-8176,31328,5200,-380,1331,-792,294887,97,-32296,8408,127,-886,360,294928,1664,30664,10328,-650,492,1318,45,1
2720,294929,-32375,-3448,5280,439,-1454,114,294929,-2497,32325,-2460,1301,-3249,-30,294930,-8992,31056,5848,-149,-333,-620,294930,-1615,32584,9064,575,-1314,726,294971,-2560,32192,7792,53,-36,1760,45,1
2721,294972,-32375,-4200,3936,1125,-1176,106,294972,1877,-31959,-1466,1217,-2799,-100,294973,-11168,30240,6464,-1478,1195,-1046,294973,-2495,-31936,9488,879,-1897,-52,295014,-1512,29328,11048,1150,4922,3596,45,1
2722,295015,-30679,-3624,3216,374,289,-48,295015,1843,-32647,-1864,286,2037,-1056,295016,-11528,29792,5752,-3058,5209,-980,295016,-4551,-31552,10976,683,-623,-920,295057,-3704,31088,10808,1890,2374,5416,45,1
2723,295058,-30863,-4128,2416,1113,-428,600,295058,3361,32475,-330,-318,4517,-3294,295059,-11624,30104,7208,-3572,2291,-4146,295059,-5927,-31112,12504,-766,7,-1794,295100,-5232,30344,16928,5858,1432,7980,45,1
2724,295101,-31175,-5415,-1040,489,-1556,1342,295101,5451,32378,668,592,1657,-8290,295102,-17640,23536,8576,-5085,-2563,-9386,295102,-8631,-31680,14752,-4257,-2291,-3670,295143,-8512,31608,7544,14779,-5466,10772,45,1
2725,295144,30073,-4999,-888,-2805,-2138,2706,295144,9417,-31102,3242,-1304,3559,-13980,295145,-19984,23712,3864,-14374,1621,-16348,295145,5945,-30112,14744,-12073,-13701,-8950,295186,8840,30360,2320,9872,4514,15192,45,1
2726,295187,21977,-1736,520,-1113,-11320,4106,295187,567,-30290,4644,3397,-8007,-24998,295188,-1192,30160,2856,-12452,5655,-26488,295188,-1727,-30520,2824,-10084,5585,-10520,295229,8440,28968,3360,6007,-3274,13612,45,1
2727,295230,22920,816,2560,1789,-17532,2446,295230,-5487,-24239,-4892,9396,3659,-30142,295231,-7936,27920,10080,-6651,-1087,-22108,295231,2137,32232,4536,-7336,2987,-16750,295272,2088,31072,3616,4224,1006,14154,45,1
2728,295273,23169,-5696,4280,163,-19941,-204,295273,2771,-26995,-5968,7047,-10899,-29198,295274,-14296,22720,9184,-5401,-10337,-19780,295274,7345,-30528,3480,-4458,6381,-16762,295315,12096,30824,4096,3636,2984,15168,45,1
2729,295316,24065,-6992,2320,-2117,-22548,886,295316,13315,-29535,-1956,989,-5025,-21932,295317,-18024,23576,11928,-9286,2815,-27556,295317,2529,-32728,6392,-1092,7377,-15704,295358,11376,23608,1592,4542,2542,13708,45,1
2730,295359,24041,-6960,280,-5765,-24691,-174,295359,6593,-29566,616,10710,1711,-29198,295360,-10656,24904,14576,58,4447,-27908,295360,10425,-30640,4648,-2502,3639,-16520,295401,7280,32312,5240,3065,-2998,13586,45,1
2731,295402,23329,-2319,-1720,-4007,-14847,-742,295402,13311,-26149,-1444,9733,-2465,-26584,295403,-20872,17088,7288,-1773,-3675,-22238,295403,6017,-31888,3992,19,-7265,-14190,295444,12496,26048,120,2208,1536,14604,45,1
2732,295445,25705,-4055,-5112,-3365,-13623,-282,295445,19745,-26438,1130,9076,585,-26538,295446,-21336,18656,9136,-7212,257,-21874,295446,6209,-30920,5784,-3523,-8597,-12560,295487,13824,27824,3008,-1059,-1482,14554,45,1
2733,295488,29033,-4895,-5024,-2841,-4313,-1164,295488,21195,-25349,-166,10212,6953,-27260,295489,-24648,20576,11928,-3961,-1339,-19456,295489,9777,-31576,7024,-1265,-1431,-13376,295530,15696,30704,4528,-723,-5750,12772,45,1
2734,295531,26793,-5743,-6392,-5855,-2515,-1846,295531,20017,-26760,458,14648,11469,-24798,295532,-28792,20256,15408,-2588,5241,-19520,295532,12657,-31576,5176,290,2087,-14080,295573,17384,25952,4664,899,-652,12830,45,1
2735,295574,31033,-5063,-9384,-3311,-835,-2062,295574,23273,-26974,624,13530,6587,-23846,295575,-25784,16472,17288,-1996,16645,-18028,295575,15369,-31296,4728,-1160,2273,-11906,295616,19024,29856,5752,766,996,9596,45,1
2736,295617,30345,-999,-10376,-2438,2543,-1514,295617,25179,-23270,4426,12460,9477,-24260,295618,-24856,14424,14984,-994,9857,-18160,295618,16985,-29056,760,-1567,-2127,-8948,295659,18568,25488,792,3310,558,8328,45,1
2737,295660,-31823,-2095,-11072,762,5981,-402,295660,25777,-21544,6910,11580,7905,-21564,295661,-27528,14120,11728,-4666,7141,-18212,295661,13401,-28232,3896,-468,695,-8034,295702,18536,31816,2664,811,-2362,6476,45,1
2738,295703,31009,-1703,-10296,1818,3792,584,295703,28965,-20064,9066,10208,5809,-18750,295704,31984,13160,10552,-5518,4789,-18992,295704,14329,-30584,6704,1992,4981,-7752,295745,18336,24448,3328,1379,-1612,5222,45,1
2739,295746,32537,-3855,-9744,-1367,-16437,-872,295746,26341,-20926,6482,9344,10607,-17212,295747,-31424,11888,12800,-4990,11363,-17912,295747,15009,-28520,4400,2162,4877,-5430,295788,18568,28064,4976,802,2676,3780,45,1
2740,295789,28929,-3319,-11928,1533,-13147,-1620,295789,28793,-18228,8494,7576,9507,-16400,295790,-31888,10320,11648,-5026,12367,-16518,295790,17569,-31096,7536,2828,7507,-3286,295831,21560,26696,1976,-308,4838,3066,45,1
2741,295832,27329,-4095,-12560,641,-3281,-1654,295832,28631,-13550,11238,9126,9793,-15738,295833,-30768,4864,8080,-2952,14617,-17482,295833,17961,-30216,5320,960,6801,-1050,295874,15208,26488,96,-2486,1309,-286,45,1
2742,295875,30825,-4031,-13176,194,4859,-1620,295875,29211,-11008,16386,13196,10867,-12570,295876,30448,6680,5800,220,15003,-17150,295876,14457,-28720,5408,3652,2031,-1346,295917,16360,25137,-1704,-7722,4807,-250,45,1
2743,295918,-30039,-7063,-14960,-146,7821,-1144,295918,31715,-8966,16688,13102,11199,-10486,295919,31888,3968,3208,2520,15989,-14990,295919,14449,-29728,4168,7706,1165,-2342,295960,17824,26416,4176,-9659,-666,2144,45,1
2744,295961,-22607,-7623,-18184,-178,12048,374,295961,32529,-5422,14936,13616,9961,-5678,295962,26352,3920,6488,5586,11839,-10044,295962,13225,-27560,7320,8639,-73,-3820,296003,21936,28248,8096,-3979,-2948,2102,45,1
2745,296004,-13351,-9135,-19792,-820,12062,754,296004,-26505,-8420,14548,6400,2841,-712,296005,21872,4392,9624,2732,3421,-2266,296005,18937,-28528,14760,923,-2525,-3514,296046,24760,30440,3096,3301,-2237,-932,45,1
2746,296047,-12247,-7687,-19864,-2934,5432,380,296047,-27893,-12656,18650,-5059,-2286,5528,296048,20520,7792,6360,-2197,-3680,7908,296048,21145,-31568,10136,-5943,-2601,-1748,296089,20432,28057,-504,7073,-2877,-3390,45,1
2747,296090,-19455,-6295,-18352,-3773,-834,998,296090,32009,-14238,20670,-13683,-9564,10168,296091,25824,8392,3152,-2601,-12560,15072,296091,20185,-28944,3608,-10939,-2504,944,296132,19560,26865,-1264,8267,-4969,-1988,45,1
2748,296133,-27239,-4023,-15352,-4045,-1978,392,296133,30419,-14264,18028,-14013,-15474,13660,296134,29472,6224,4992,-91,-23342,18606,296134,16249,-27656,256,-10077,-6046,2500,296175,16304,26040,1952,3915,-3131,-3784,45,1
2749,296176,-32743,-2087,-13592,-3620,386,392,296176,30743,-14710,13664,-9191,-15700,17118,296177,30704,6968,7240,1203,-23778,18572,296177,15737,-31048,2464,-5679,-7158,3620,296218,14624,23840,48,1299,-2045,-3766,45,1
2750,296219,31641,-3399,-11592,-1326,6988,948,296219,28821,-17120,9042,-10027,-13498,18508,296220,-30320,8320,10336,6499,-12194,18386,296220,15025,-28824,5848,-3919,-3680,4182,296261,16320,27832,2952,-2576,3109,-2770,45,1
2751,296262,30225,-2151,-10608,-1450,8698,1210,296262,28185,-18322,7906,-9011,-13138,20756,296263,-30736,11376,12392,8351,-8350,18058,296263,14633,-30440,4392,587,-1170,5142,296304,18632,27504,912,-2960,4465,-4750,45,1
2752,296305,29977,-2447,-8720,-402,8388,1906,296305,27967,-19614,5380,-6727,-7916,22046,296306,-28536,13336,11256,10919,-5350,14712,296306,16713,-29952,4712,622,4010,6048,296347,18824,26400,1856,-2298,3191,-6474,45,1
2753,296348,30657,-2951,-7688,748,13870,1616,296348,24963,-22232,2570,-6477,-6314,23046,296349,-27344,15360,11688,9489,-6004,14456,296349,15353,-29056,5600,984,4684,8026,296390,16176,29256,2904,-4504,1687,-8350,45,1
2754,296391,30985,-4111,-6840,-966,12992,64,296391,24031,-25458,1020,-7435,-8456,22286,296392,-28352,17728,11304,10917,-9516,14668,296392,16769,-30200,4672,924,4946,9614,296433,17608,27840,3448,-5526,4217,-9560,45,1
2755,296434,-32119,-3295,-4016,-690,16268,68,296434,22519,-25690,2014,-6311,-7802,22264,296435,-26416,17776,14024,11403,-8236,13010,296435,14297,-31168,5672,1028,1848,11816,296476,18264,26728,4000,-4550,2657,-11688,45,1
2756,296477,29801,-2799,-1984,186,19116,536,296477,21261,-24520,1468,-5527,-6412,24120,296478,-24712,17768,13736,10451,-2328,15404,296478,13105,-31656,6352,58,1240,13326,296519,14376,29808,4536,-4023,-321,-14038,45,1
2757,296520,31905,-3983,-1584,166,19625,-446,296520,16883,-27559,-1814,-5862,1244,24596,296521,-23360,20096,12288,7859,-3056,20658,296521,13905,-29584,3296,-888,478,14082,296562,14256,28000,4560,-2774,965,-14620,45,1
2758,296563,27881,-3088,1008,144,13857,-74,296563,16083,-28989,-602,-7147,-2884,27282,296564,-21768,21944,13808,6842,962,22614,296564,8449,32760,4960,-773,-636,16272,296605,10672,29320,5840,-3128,1557,-14800,45,1
2759,296606,26777,-2072,1176,-298,16734,414,296606,13575,-27676,1456,-3602,6894,25580,296607,-18752,21024,11592,7224,8058,23130,296607,7889,-31184,4368,1217,-218,15484,296648,6288,28776,4944,-2288,223,-15024,45,1
2760,296649,25929,-3688,2168,-428,13738,914,296649,11417,-30454,3790,-3716,12842,25306,296650,-17520,22320,7984,6384,7668,23688,296650,6601,-32128,3304,3346,460,16512,296691,6560,30600,3400,-4950,2457,-14054,45,1
2761,296692,25489,-1528,4376,2920,10792,2952,296692,5681,-29024,3362,-5370,13198,25114,296693,-14664,22024,8584,8160,4272,20284,296693,5169,-32711,-224,3641,-844,17190,296734,5576,29448,9944,-4464,407,-13948,45,1
2762,296735,25681,-160,4120,3452,8766,868,296735,4989,-26808,864,676,11968,23674,296736,-15384,23936,6888,3132,7098,21374,296736,2041,-31096,3888,7186,270,15528,296777,4584,31432,8784,-2856,1041,-13606,45,1
2763,296778,25033,-4744,3688,2660,6869,-724,296778,3281,-26819,-280,-4002,6428,21616,296779,-17224,21216,9360,3608,3670,20752,296779,4505,-32176,9160,7478,4340,12778,296820,-2296,30912,6744,-6356,217,-9390,45,1
2764,296821,25145,-5200,3224,3598,7535,-1374,296821,4121,-26349,-196,-2535,-1910,19980,296822,-14520,24216,5008,1038,7858,18870,296822,-2063,-31464,7768,4467,-13426,13260,296863,-1736,30520,5568,-6216,4813,-5434,45,1
2765,296864,26649,-3304,4320,810,3201,-1814,296864,10173,-29590,3516,-5401,-4034,14502,296865,-13664,23272,1120,2232,11814,15320,296865,-7943,-31896,6272,5393,-8524,6402,296906,2200,31776,7880,-6325,-1517,-5102,45,1
2766,296907,30209,-3376,2064,-436,6889,-1704,296907,7451,-31710,4836,-1767,-5040,11080,296908,-10224,29152,4128,1282,6942,12018,296908,-7087,-30112,9456,4567,-10316,5222,296949,376,29560,9736,-5417,-3907,-7264,45,1
2767,296950,-31559,-5232,4288,-786,5891,-1462,296950,7029,-31828,448,756,1176,9372,296951,-8600,28944,5128,4656,5066,10200,296951,-3879,-31376,10808,1741,-6126,5216,296992,3128,30352,9480,-6005,-2609,-7216,45,1
2768,296993,-30087,-4168,2456,-1218,10631,-442,296993,10173,-31965,-1942,-2330,10780,9044,296994,-8064,28816,9000,6103,-48,10364,296994,-7479,-31360,13192,2985,-2902,762,297815,-1520,32192,7976,-211,-274,562,46,1
2769,297816,-32071,-3920,4688,-454,1172,230,297816,-2227,-32767,-2440,1034,448,132,297817,-10216,31288,5504,498,277,-360,297817,-1303,-32504,10144,170,450,48,297858,-336,30600,9672,-184,1274,538,46,1
2770,297859,-31991,-4584,4608,-8,1864,384,297859,293,-32543,-1524,205,-405,-74,297860,-8216,31224,4456,-20,3074,640,297860,-1991,-32192,10016,227,-2943,-92,297901,-168,30888,9312,-116,428,652,46,1
2771,297902,32641,-4152,5344,-132,1078,234,297902,-1333,32661,-3062,764,437,-238,297903,-7760,31440,5504,22,700,52,297903,-1903,31496,7416,-560,1766,118,297944,-936,31080,9136,120,564,458,46,1
2772,297945,-32351,-4672,4768,-456,902,156,297945,-437,-32005,-2338,1200,212,1032,297946,-9312,31040,5592,808,478,12,297946,-375,-31584,10480,-218,308,140,297987,-936,31464,8176,4,478,732,46,1
2773,297988,-32015,-4424,4648,-674,1745,-116,297988,-349,32199,-1314,96,1288,574,297989,-8936,31352,5008,4,2298,486,297989,-2647,-32632,10144,-7,-1083,-48,298030,304,31144,9832,-370,898,554,46,1
2774,298031,-32031,-3416,4752,-320,1255,-36,298031,-265,32711,-2226,686,508,130,298032,-7912,31656,5664,286,586,314,298032,-4271,31976,6880,-264,1243,-612,298073,-552,30912,9144,-191,-736,322,46,1
2775,298074,-32543,-4520,4600,-426,1515,-94,298074,-1781,32349,-2022,936,1056,522,298075,-8512,31312,5440,350,696,118,298075,-607,-32752,8656,-1266,3267,-282,298116,-1456,31936,8488,-13,-456,902,46,1
